date_range_end,placekey,visitor
2021-01-04,22f-222@627-s6g-4sq,"{'10029': 4, '10030': 8, '10032': 4, '10033': 4, '10037': 8, '10039': 4, '10451': 4, '10455': 4, '10456': 4}"
2021-01-04,22f-222@627-s6g-89z,"{'10029': 4, '10030': 4, '10035': 4, '10037': 8, '10039': 4, '11372': 4}"
2021-01-04,22f-222@627-s6m-3kf,"{'10033': 4, '10040': 4, '10314': 4}"
2021-01-04,22f-222@627-s6m-4vz,"{'10032': 4, '10033': 8, '10040': 4, '10467': 4}"
2021-01-04,22f-222@627-s6m-5s5,"{'10032': 4, '10033': 17, '10040': 13, '10451': 4, '10452': 4, '10455': 4, '10468': 4, '11236': 4}"
2021-01-04,22f-222@627-s6m-649,"{'10032': 4, '10033': 12, '10034': 8, '10040': 16, '10453': 4, '10459': 6}"
2021-01-04,22f-222@627-s6m-b49,"{'10027': 4, '10030': 4, '10031': 4, '10032': 4, '10033': 8, '10037': 4, '10453': 4, '10458': 4, '10468': 4}"
2021-01-04,22f-222@627-s6m-dqf,"{'10032': 4, '10033': 9, '10040': 9, '10453': 4, '10468': 4}"
2021-01-04,22f-222@627-s6m-p7q,"{'10033': 4, '10040': 4, '10452': 4, '10458': 4, '10463': 4, '10468': 8}"
2021-01-04,22f-222@627-s6m-rkz,"{'10029': 4, '10033': 8, '10040': 8, '10453': 9, '10460': 4, '11235': 4}"
2021-01-04,22f-222@627-s6m-rp9,"{'10032': 12, '10033': 12, '10452': 4, '10453': 4, '10457': 4, '10458': 4, '10460': 4}"
2021-01-04,22f-222@627-s8h-v2k,"{'10001': 5, '10011': 5, '11206': 4, '11221': 4, '11229': 4, '11235': 4}"
2021-01-04,22f-222@627-s8h-vj9,"{'10456': 4, '10459': 4, '10466': 4, '11209': 4, '11213': 4, '11216': 4, '11368': 4}"
2021-01-04,22f-222@627-s8j-2kz,"{'10003': 8, '10010': 4, '11214': 4, '11436': 4}"
2021-01-04,22f-222@627-s8j-2rk,"{'11225': 4, '11226': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-01-04,22f-222@627-s8j-47q,"{'10010': 4, '10016': 8, '10468': 4, '11233': 4, '11234': 4}"
2021-01-04,22f-222@627-s8j-d5f,"{'10002': 4, '10009': 4, '10029': 4, '10035': 4, '10301': 4, '10304': 4, '10306': 4, '10314': 4}"
2021-01-04,22f-222@627-s8j-j5f,"{'10007': 4, '10011': 4, '10038': 4, '11201': 4, '11207': 4}"
2021-01-04,22f-222@627-s8j-nbk,"{'10003': 4, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 13, '10017': 5, '10018': 4, '10028': 4, '10075': 4}"
2021-01-04,22f-222@627-s8j-yjv,"{'11103': 4, '11106': 4, '11208': 8, '11214': 4, '11224': 4, '11416': 4}"
2021-01-04,22f-222@627-s8k-2ff,"{'10304': 4, '10305': 4, '11236': 4}"
2021-01-04,22f-222@627-s8k-3bk,"{'10027': 4, '10031': 4, '10462': 4, '11212': 4}"
2021-01-04,22f-222@627-s8k-3qz,"{'11104': 4, '11225': 4, '11377': 4, '11428': 4}"
2021-01-04,22f-222@627-s8n-8qf,"{'10017': 4, '10021': 4, '10022': 4, '10305': 4, '10457': 6, '11106': 5, '11420': 4, '11434': 4}"
2021-01-04,22f-222@627-s8q-sh5,"{'10314': 4, '10469': 4, '11103': 6, '11203': 4, '11210': 4, '11234': 4}"
2021-01-04,22f-222@627-s8q-w49,"{'10028': 4, '10030': 4, '10037': 4, '10075': 4, '11364': 4}"
2021-01-04,22f-222@627-s8q-yqf,"{'10026': 4, '11372': 4, '11373': 4, '11435': 4}"
2021-01-04,22f-222@627-s8r-6hq,"{'11204': 4, '11372': 4, '11418': 4}"
2021-01-04,22f-222@627-s8r-cdv,"{'10024': 4, '10459': 4, '11203': 4, '11234': 4, '11236': 4, '11411': 4, '11434': 4, '11692': 4, '11693': 4}"
2021-01-04,22f-222@627-s8r-cnq,"{'10009': 4, '10016': 4, '10021': 4, '10028': 4, '10075': 4, '10457': 4, '10460': 4, '11103': 4, '11106': 4, '11229': 4, '11234': 4, '11238': 4, '11413': 4, '11422': 4}"
2021-01-04,22f-222@627-s8r-f4v,"{'11355': 4, '11365': 4, '11367': 4, '11372': 8, '11373': 4, '11377': 4}"
2021-01-04,22f-222@627-s8r-nnq,"{'10021': 12, '10065': 8, '10301': 4, '10304': 4, '10452': 4, '10461': 4, '11368': 4}"
2021-01-04,22f-222@627-s8r-vcq,"{'10451': 4, '10455': 4, '11223': 4, '11224': 4, '11229': 4, '11235': 4}"
2021-01-04,22f-222@627-s8r-yy9,"{'10019': 5, '10466': 4, '10469': 4, '11204': 4, '11237': 4}"
2021-01-04,22f-222@627-wbn-kzz,"{'10001': 4, '10002': 7, '10007': 4, '10011': 8, '10012': 4, '10013': 4, '10014': 4, '10017': 4, '10018': 4, '10019': 4, '10024': 4, '10026': 4, '10456': 4, '10467': 4, '10470': 8, '10471': 4, '11201': 4, '11203': 4, '11226': 4, '11236': 4, '11368': 4, '11374': 4, '11375': 4, '11385': 4, '11433': 5}"
2021-01-04,22f-222@627-wbt-qcq,"{'10036': 4, '10312': 4, '11366': 4, '11373': 4, '11377': 4, '11414': 4, '11423': 4, '11432': 4}"
2021-01-04,22f-222@627-wbv-d35,"{'10009': 4, '10018': 4, '10036': 4}"
2021-01-04,22f-222@627-wbv-jjv,"{'10019': 4, '11229': 4, '11235': 4}"
2021-01-04,22f-222@627-wbz-rkz,"{'10005': 4, '10038': 4, '10305': 4, '10306': 4, '10471': 4, '11207': 4, '11210': 4, '11214': 4, '11216': 4, '11221': 4, '11226': 4, '11229': 4}"
2021-01-04,22f-222@627-wbz-rrk,"{'10305': 4, '10471': 4, '11373': 4}"
2021-01-04,22f-222@627-wc6-yd9,"{'10003': 4, '10303': 4, '10314': 4, '11106': 4, '11357': 4, '11358': 4}"
2021-01-04,22f-222@627-wc7-66k,"{'10002': 8, '10038': 4, '11229': 4, '11235': 4}"
2021-01-04,22f-222@627-wc7-87q,"{'10034': 4, '11102': 5, '11103': 5, '11106': 5, '11204': 8, '11214': 8, '11223': 4, '11226': 4, '11229': 8, '11235': 4, '11368': 8, '11373': 4, '11374': 4, '11375': 4, '11378': 4}"
2021-01-04,22f-222@627-wc7-8jv,"{'11238': 4, '11370': 4, '11372': 4}"
2021-01-04,22f-222@627-wc7-9j9,"{'10007': 4, '10011': 4, '10012': 4, '10013': 4, '10314': 4, '11373': 4}"
2021-01-04,22f-222@627-wc7-fzz,"{'10314': 4, '11004': 4, '11233': 4, '11426': 4, '11427': 4}"
2021-01-04,22f-222@627-wc7-tjv,"{'10002': 4, '11208': 4, '11216': 4, '11221': 4}"
2021-01-04,22f-222@627-wc7-z4v,"{'10003': 9, '10009': 10, '10028': 4, '10075': 4}"
2021-01-04,22f-223@627-s4n-3nq,"{'11214': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-01-04,22f-223@627-s4v-q75,"{'10037': 4, '10453': 4, '10467': 4, '10468': 4}"
2021-01-04,22f-223@627-s4v-rff,"{'10029': 4, '10035': 4, '10457': 4, '10460': 4, '10462': 4, '11428': 4, '11429': 4}"
2021-01-04,22f-223@627-s5x-8vz,"{'10032': 4, '10034': 8, '10040': 4, '10452': 4, '10463': 4}"
2021-01-04,22f-223@627-s6g-389,"{'10027': 4, '10030': 12, '10031': 28, '10037': 12, '10039': 16, '10451': 4, '10454': 4, '10455': 4, '10457': 4, '10460': 4}"
2021-01-04,22f-223@627-s6g-89z,"{'10026': 8, '10027': 12, '10029': 8, '10030': 12, '10031': 4, '10035': 4, '10037': 13, '10039': 8, '10472': 4}"
2021-01-04,22f-223@627-s6m-nqz,"{'10018': 4, '10026': 4, '10031': 4, '10032': 4, '10033': 4, '10035': 4, '10036': 4, '10040': 4}"
2021-01-04,22f-223@627-s8h-t5f,"{'10454': 4, '10455': 4, '10475': 10, '11225': 7, '11226': 7}"
2021-01-04,22f-223@627-s8h-vs5,"{'10001': 4, '10002': 4, '10018': 4, '10019': 4, '10036': 4, '10460': 4, '10462': 4, '11219': 4, '11226': 4, '11228': 4, '11236': 4}"
2021-01-04,22f-223@627-s8j-bff,"{'10001': 14, '10003': 4, '10009': 4, '10011': 16, '10016': 4, '10017': 4, '10018': 4, '10019': 8, '10036': 8, '11372': 5, '11373': 5}"
2021-01-04,22f-223@627-s8j-p7q,"{'10016': 4, '10017': 4, '10022': 4, '11222': 4}"
2021-01-04,22f-223@627-s8j-zs5,"{'10029': 4, '10035': 4, '10304': 4, '10453': 4, '10467': 4, '11214': 4, '11221': 4, '11237': 4}"
2021-01-04,22f-223@627-s8k-3bk,"{'10025': 5, '10027': 4, '10035': 4, '10462': 4, '11101': 4, '11373': 4, '11378': 4}"
2021-01-04,22f-223@627-s8k-3nq,"{'10001': 4, '10007': 4, '10013': 4, '10018': 4, '10038': 4, '11368': 4}"
2021-01-04,22f-223@627-s8m-h5z,"{'10003': 4, '10009': 19, '10010': 4, '10023': 4, '10024': 4, '10312': 4, '10453': 4, '11214': 4, '11219': 4, '11236': 4, '11423': 5}"
2021-01-04,22f-223@627-s8r-5s5,"{'10017': 4, '10304': 4, '10305': 4}"
2021-01-04,22f-223@627-s8r-cqz,"{'10022': 4, '10026': 4, '10027': 4, '10314': 4, '10452': 4, '11204': 8, '11414': 4, '11416': 4, '11417': 4, '11432': 4, '11435': 8}"
2021-01-04,22f-223@627-s8r-d35,"{'11206': 4, '11221': 4, '11412': 4}"
2021-01-04,22f-223@627-s8r-f2k,"{'10312': 4, '11225': 4, '11226': 4}"
2021-01-04,22f-223@627-s8r-mzf,"{'10021': 4, '10022': 4, '10065': 4, '10456': 4, '10459': 4, '10462': 7, '10469': 4, '11104': 4, '11220': 4, '11368': 4, '11373': 8, '11377': 4, '11378': 4, '11385': 4, '11691': 4}"
2021-01-04,22f-223@627-s8r-rp9,"{'10022': 4, '10453': 4, '11379': 4}"
2021-01-04,22f-223@627-wc7-g49,"{'10012': 4, '10013': 4, '10014': 4, '11218': 4, '11230': 4, '11361': 4, '11422': 4}"
2021-01-04,22f-223@627-wc7-jsq,"{'10007': 9, '10013': 9, '10038': 4, '10282': 4, '11208': 4, '11236': 4, '11374': 4, '11415': 4, '11418': 4, '11419': 5, '11420': 5}"
2021-01-04,22f-223@627-wc7-tsq,"{'11419': 4, '11428': 4, '11434': 4}"
2021-01-04,22f-223@627-wc7-zcq,"{'10007': 9, '10013': 9, '10038': 9, '10452': 4, '11368': 4, '11373': 4, '11374': 4, '11379': 4}"
2021-01-04,22f-223@627-wc8-4qf,"{'10012': 4, '10013': 4, '11219': 4, '11226': 4}"
2021-01-04,22f-224@627-s4n-4vz,"{'10022': 4, '10028': 4, '10065': 4, '10075': 4, '10314': 4, '11356': 4}"
2021-01-04,22f-224@627-s4v-2hq,"{'10016': 4, '10021': 4, '10025': 4, '10028': 4, '10029': 19, '10035': 4, '10075': 4, '10128': 4, '10459': 4, '10460': 4, '10474': 4, '11236': 4}"
2021-01-04,22f-224@627-s4v-py9,"{'10035': 4, '10037': 4, '10451': 4, '10454': 4, '10457': 4, '10475': 4}"
2021-01-04,22f-224@627-s4w-26k,"{'10003': 4, '10010': 4, '10037': 4, '10461': 4, '11215': 4, '11218': 4, '11224': 4, '11235': 4}"
2021-01-04,22f-224@627-s8j-yy9,"{'10019': 4, '10023': 4, '10032': 4, '10069': 4, '10472': 4, '11224': 5}"
2021-01-04,22f-224@627-s8k-py9,"{'10009': 4, '10454': 4, '10460': 4, '10462': 4}"
2021-01-04,22f-224@627-s8r-5s5,"{'11214': 4, '11223': 4, '11231': 4, '11420': 4}"
2021-01-04,22f-224@627-wbz-rc5,"{'10002': 6, '10038': 6, '10305': 4, '10306': 4, '11230': 5}"
2021-01-04,22f-224@627-wc7-94v,"{'10002': 8, '10038': 4, '11372': 4, '11373': 4}"
2021-01-04,22f-224@627-wc7-r6k,"{'10003': 4, '10009': 4, '11206': 8, '11216': 4, '11221': 4, '11223': 4, '11420': 4}"
2021-01-04,22f-224@627-wc7-s89,"{'10003': 4, '10011': 4, '10012': 8, '10013': 4, '10014': 4, '10032': 4, '10456': 4, '11206': 4, '11207': 4, '11208': 4, '11221': 9, '11229': 4, '11237': 5, '11377': 4, '11385': 4}"
2021-01-04,22f-225@627-s4w-26k,"{'10026': 4, '10027': 4, '10031': 4, '10035': 4, '11372': 4, '11373': 4}"
2021-01-04,22f-225@627-s8r-2rk,"{'10460': 4, '10462': 4, '11355': 4}"
2021-01-04,22f-225@627-wbt-qcq,"{'10016': 4, '11203': 4, '11214': 4, '11218': 4, '11224': 4, '11357': 4, '11358': 4, '11364': 4, '11365': 4, '11368': 4, '11369': 4, '11370': 4, '11423': 7, '11432': 7}"
2021-01-04,22f-225@627-wbv-k75,"{'10001': 4, '10019': 4, '10307': 4, '10309': 4, '10451': 4, '10456': 4, '11234': 4, '11368': 4, '11372': 4}"
2021-01-04,22f-226@627-wc6-y7q,"{'10004': 6, '10006': 6, '10007': 6, '10314': 4}"
2021-01-04,22f-227@627-wc7-s89,"{'10001': 4, '10003': 4, '10010': 4, '10011': 4, '10306': 8, '11101': 4, '11104': 4}"
2021-01-04,22f-229@627-s8r-d35,"{'10016': 5, '10018': 5, '10024': 4, '10030': 4}"
2021-01-04,22f-22f@627-s8r-d35,"{'10017': 4, '10036': 4, '11235': 4}"
2021-01-04,22g-222@627-s4k-ct9,"{'10025': 4, '10027': 4, '10038': 4, '10455': 4, '10459': 4, '10464': 4, '10466': 4, '10468': 4, '10475': 4, '11235': 4, '11427': 4, '11428': 4}"
2021-01-04,22g-222@627-s4k-cyv,"{'10019': 4, '10024': 4, '10025': 5, '10036': 4}"
2021-01-04,22g-222@627-s4k-gtv,"{'10025': 8, '10465': 5, '10475': 4, '11103': 4, '11106': 4, '11204': 4}"
2021-01-04,22g-222@627-s4k-mkz,"{'10017': 4, '10461': 4, '11219': 4, '11228': 4}"
2021-01-04,22g-222@627-s4k-nh5,"{'10019': 4, '10025': 4, '11354': 4, '11357': 4}"
2021-01-04,22g-222@627-s4k-pqf,"{'10024': 4, '10025': 8, '10465': 4}"
2021-01-04,22g-222@627-s4m-9cq,"{'10025': 8, '11374': 4, '11421': 4}"
2021-01-04,22g-222@627-s4m-ygk,"{'10028': 9, '10128': 13, '10306': 4, '10314': 4, '10457': 4, '10458': 8, '10467': 4, '11419': 4, '11420': 4}"
2021-01-04,22g-222@627-s4n-f9f,"{'10002': 4, '10021': 4, '10075': 4, '10464': 4, '10475': 4, '11373': 4, '11374': 4, '11377': 8}"
2021-01-04,22g-222@627-s4n-qzz,"{'10009': 4, '10451': 4, '10455': 4, '10467': 4, '11218': 4, '11223': 4, '11355': 4}"
2021-01-04,22g-222@627-s4n-s89,"{'10029': 4, '10035': 4, '11224': 4, '11235': 4}"
2021-01-04,22g-222@627-s4n-t35,"{'10023': 4, '10028': 8, '10069': 4, '10075': 4}"
2021-01-04,22g-222@627-s4n-t7q,"{'10028': 8, '10029': 4, '10128': 8, '11215': 9, '11217': 9, '11224': 4, '11238': 9, '11385': 4}"
2021-01-04,22g-222@627-s4n-tgk,"{'10019': 4, '10451': 4, '10455': 4, '11104': 4, '11377': 4}"
2021-01-04,22g-222@627-s4n-tjv,"{'10028': 4, '10075': 4, '11373': 4, '11434': 5}"
2021-01-04,22g-222@627-s4n-v9f,"{'10007': 4, '10013': 4, '10021': 10, '10028': 28, '10075': 34, '11221': 4, '11360': 4, '11361': 4}"
2021-01-04,22g-222@627-s4n-vxq,"{'10019': 5, '10024': 5, '10026': 5, '10028': 15, '10029': 16, '10035': 4, '10044': 4, '10075': 4, '10128': 28, '11106': 4, '11421': 4}"
2021-01-04,22g-222@627-s4r-2hq,"{'10019': 8, '10024': 4, '10025': 4}"
2021-01-04,22g-222@627-s4r-ndv,"{'10025': 4, '10028': 4, '10075': 4, '11203': 4, '11229': 4, '11235': 4, '11236': 4}"
2021-01-04,22g-222@627-s4r-q2k,"{'10024': 4, '10025': 4, '10457': 4, '11413': 4, '11434': 4}"
2021-01-04,22g-222@627-s4s-cbk,"{'10025': 4, '10027': 32, '10031': 5, '10032': 4, '10301': 4, '10303': 4, '10461': 4, '10462': 4, '10465': 4, '11373': 4, '11377': 4, '11378': 4}"
2021-01-04,22g-222@627-s4t-cqz,"{'10010': 4, '10016': 4, '10027': 4, '10030': 8, '10037': 8, '10458': 4, '10459': 4, '10468': 4, '10474': 4}"
2021-01-04,22g-222@627-s4t-y5f,"{'10026': 6, '10029': 7, '10030': 4, '10032': 4, '10033': 4, '10035': 7, '10037': 4, '10451': 4, '10455': 4, '10456': 4, '10462': 4, '11203': 4, '11208': 4}"
2021-01-04,22g-222@627-s4v-2rk,"{'10029': 14, '10036': 4, '10128': 4, '10473': 4, '11215': 4, '11232': 4}"
2021-01-04,22g-222@627-s4v-4gk,"{'10029': 4, '10035': 4, '10458': 4}"
2021-01-04,22g-222@627-s4v-k75,"{'10027': 4, '10029': 8, '10031': 4, '10452': 4, '10454': 8, '10455': 4, '10456': 4, '10458': 4, '10459': 4, '10461': 8, '10468': 4, '11233': 4, '11365': 4}"
2021-01-04,22g-222@627-s5w-wp9,"{'10009': 4, '10029': 4, '10034': 8, '10040': 4, '10463': 4, '10468': 4, '11368': 4, '11373': 4}"
2021-01-04,22g-222@627-s5x-8gk,"{'10034': 4, '10040': 4, '10460': 4}"
2021-01-04,22g-222@627-s5x-b49,"{'10033': 4, '10034': 11, '10040': 11, '10458': 4, '10460': 5, '10462': 5, '11211': 4, '11222': 4, '11237': 4}"
2021-01-04,22g-222@627-s6d-49z,"{'10031': 10, '10032': 19, '10451': 4, '10452': 4}"
2021-01-04,22g-222@627-s6d-9j9,"{'10031': 4, '10032': 4, '11212': 4, '11235': 4}"
2021-01-04,22g-222@627-s6d-fcq,"{'10010': 4, '10016': 4, '10026': 8, '10027': 8, '10031': 4, '10035': 4, '10452': 4, '10465': 4}"
2021-01-04,22g-222@627-s6d-z4v,"{'10030': 4, '10032': 12, '10033': 8, '10037': 4, '10039': 4, '10301': 4, '10304': 8, '10305': 4, '10466': 4}"
2021-01-04,22g-222@627-s6d-zfz,"{'10032': 12, '10033': 4, '10451': 4, '10452': 4, '10459': 4, '10466': 4, '10469': 4, '10470': 4, '10472': 4, '11435': 4}"
2021-01-04,22g-222@627-s6f-6ff,"{'10031': 4, '10032': 17, '10462': 4, '10472': 4}"
2021-01-04,22g-222@627-s6g-26k,"{'10025': 4, '10027': 8, '10030': 47, '10031': 13, '10034': 5, '10037': 56, '10039': 10, '10040': 5}"
2021-01-04,22g-222@627-s6g-3dv,"{'10026': 4, '10027': 4, '10035': 4, '10039': 9}"
2021-01-04,22g-222@627-s6g-9mk,"{'10026': 4, '10027': 4, '10030': 4, '10034': 4, '10035': 4, '10037': 4, '10039': 4, '10456': 4}"
2021-01-04,22g-222@627-s6g-9s5,"{'10025': 4, '10026': 4, '10027': 13, '10030': 4, '10037': 4, '10039': 4, '11203': 4, '11225': 4}"
2021-01-04,22g-222@627-s6g-9xq,"{'10027': 8, '10030': 12, '10033': 4, '10035': 4, '10037': 16, '10039': 4, '10040': 4, '10451': 4, '10453': 4, '10454': 4, '10462': 4, '10468': 4, '10472': 4, '10473': 4, '10475': 4}"
2021-01-04,22g-222@627-s6m-47q,"{'10030': 4, '10032': 4, '10033': 16, '10039': 4, '10040': 12, '10452': 4, '10462': 4, '10472': 4, '10473': 4}"
2021-01-04,22g-222@627-s6m-575,"{'10025': 4, '10031': 4, '10033': 5, '10039': 4, '10040': 5, '10463': 4, '10471': 4}"
2021-01-04,22g-222@627-s6m-rhq,"{'10032': 4, '10033': 8, '10456': 4}"
2021-01-04,22g-222@627-s6n-bff,"{'10019': 4, '10032': 4, '10033': 4, '10034': 4, '10036': 4, '10040': 10}"
2021-01-04,22g-222@627-s8h-vmk,"{'10001': 8, '10010': 4, '10011': 4, '11419': 4}"
2021-01-04,22g-222@627-s8h-vzz,"{'11208': 4, '11372': 4, '11373': 4}"
2021-01-04,22g-222@627-s8h-xnq,"{'10028': 4, '10128': 4, '11210': 4, '11230': 4, '11420': 4, '11423': 4, '11432': 4}"
2021-01-04,22g-222@627-s8j-3yv,"{'10003': 4, '10010': 4, '10029': 4, '10314': 4, '11214': 4, '11223': 4}"
2021-01-04,22g-222@627-s8j-4vz,"{'10002': 4, '10009': 8, '10010': 8, '10016': 4, '10038': 4, '11229': 4, '11235': 4, '11361': 4}"
2021-01-04,22g-222@627-s8j-kmk,"{'10037': 4, '10456': 4, '10459': 4, '11236': 4}"
2021-01-04,22g-222@627-s8j-ks5,"{'10016': 4, '10017': 4, '11210': 4, '11234': 4, '11413': 4, '11419': 4, '11420': 4, '11435': 4, '11436': 4}"
2021-01-04,22g-222@627-s8j-wc5,"{'10016': 4, '10473': 4, '11214': 4}"
2021-01-04,22g-222@627-s8j-yd9,"{'10452': 4, '11230': 4, '11355': 4, '11358': 4}"
2021-01-04,22g-222@627-s8k-3qz,"{'10309': 4, '10472': 4, '11354': 4, '11355': 4}"
2021-01-04,22g-222@627-s8k-s89,"{'10002': 4, '10009': 8, '11206': 4, '11221': 4, '11375': 5, '11421': 4}"
2021-01-04,22g-222@627-s8k-swk,"{'10009': 11, '10457': 4, '10460': 4, '11206': 4}"
2021-01-04,22g-222@627-s8k-y5f,"{'10002': 22, '10009': 18, '10026': 4, '10035': 4, '10456': 4, '10467': 5}"
2021-01-04,22g-222@627-s8n-b8v,"{'10003': 4, '10007': 4, '10010': 4, '10012': 4, '10013': 4, '10016': 4, '10017': 11, '10019': 4, '10021': 74, '10022': 7, '10023': 4, '10024': 8, '10025': 4, '10026': 4, '10027': 4, '10044': 4, '10065': 62, '10069': 4, '10075': 12, '11101': 4, '11105': 4, '11106': 4, '11205': 9, '11206': 14, '11218': 4, '11385': 4, '11412': 4, '11423': 4}"
2021-01-04,22g-222@627-s8n-ygk,"{'10023': 4, '10028': 4, '10069': 4, '10128': 4, '10462': 4, '11385': 4}"
2021-01-04,22g-222@627-s8p-389,"{'10009': 4, '10021': 18, '10028': 10, '10029': 5, '10065': 7, '10075': 17, '10302': 4, '10310': 4, '10314': 4, '11101': 4, '11106': 4, '11209': 4, '11220': 4, '11372': 4, '11385': 4}"
2021-01-04,22g-222@627-s8r-2rk,"{'10016': 4, '10017': 4, '10456': 4, '11105': 4}"
2021-01-04,22g-222@627-s8r-835,"{'10040': 4, '11004': 4, '11210': 4, '11222': 4, '11354': 4}"
2021-01-04,22g-222@627-s8r-cnq,"{'11214': 4, '11219': 4, '11236': 4, '11377': 4, '11385': 4}"
2021-01-04,22g-222@627-s8r-d9z,"{'10312': 4, '11205': 4, '11216': 4, '11219': 4, '11238': 4}"
2021-01-04,22g-222@627-s8r-n3q,"{'10012': 4, '10013': 4, '10014': 4, '10017': 4, '10022': 4, '11210': 4, '11230': 4, '11368': 4, '11373': 4}"
2021-01-04,22g-222@627-s8r-rx5,"{'10017': 4, '10022': 4, '11357': 4}"
2021-01-04,22g-222@627-s8r-sbk,"{'10017': 4, '10022': 4, '10454': 4}"
2021-01-04,22g-222@627-s8r-vcq,"{'10002': 4, '10016': 4, '10017': 4, '10022': 5}"
2021-01-04,22g-222@627-s8r-y5f,"{'10019': 31, '10021': 4, '10023': 12, '10024': 12, '10025': 4, '10026': 4, '10032': 4, '10033': 8, '10034': 4, '10035': 4, '10036': 4, '10069': 4, '10075': 4, '10306': 4, '10308': 4, '10453': 4, '10454': 5, '10456': 4, '10457': 4, '10460': 4, '11220': 4, '11228': 4, '11236': 4, '11356': 4, '11367': 4, '11368': 9, '11369': 8, '11370': 8, '11372': 8, '11373': 4, '11374': 4, '11379': 4, '11412': 5, '11413': 5, '11691': 4, '11692': 4}"
2021-01-04,22g-222@627-sb8-4d9,"{'10029': 21, '10034': 4, '10035': 4, '10128': 4, '10460': 4, '10462': 8, '11208': 4, '11414': 4}"
2021-01-04,22g-222@627-wbn-dvz,"{'10002': 4, '10011': 5, '10023': 4, '10033': 5, '10040': 5, '10069': 4, '11418': 4}"
2021-01-04,22g-222@627-wbt-q4v,"{'10001': 4, '10011': 4, '10018': 4, '10023': 4}"
2021-01-04,22g-222@627-wbv-fzz,"{'10018': 4, '10036': 4, '11220': 4}"
2021-01-04,22g-222@627-wbv-j7q,"{'10018': 4, '10036': 4, '10462': 4, '10472': 4, '11223': 4}"
2021-01-04,22g-222@627-wbv-k75,"{'10018': 4, '10030': 4, '10036': 4, '10037': 4, '11105': 4, '11213': 4, '11226': 4, '11370': 4, '11378': 4, '11422': 4}"
2021-01-04,22g-222@627-wbz-w8v,"{'10003': 4, '10009': 4, '10301': 4, '10304': 4, '10305': 4, '11101': 4, '11106': 4, '11204': 4, '11221': 4, '11223': 4, '11230': 4, '11237': 4, '11379': 4}"
2021-01-04,22g-222@627-wc6-yvz,"{'10007': 4, '10012': 4, '10013': 4, '11216': 4, '11221': 4}"
2021-01-04,22g-222@627-wc7-45f,"{'10028': 4, '11201': 4, '11226': 4, '11368': 4, '11372': 4, '11377': 4}"
2021-01-04,22g-222@627-wc7-5s5,"{'10001': 4, '10002': 4, '10018': 4, '11368': 4, '11433': 4, '11435': 4}"
2021-01-04,22g-222@627-wc7-8jv,"{'10003': 4, '11362': 4, '11363': 4}"
2021-01-04,22g-222@627-wc7-mhq,"{'10007': 4, '10013': 4, '10282': 4, '11420': 4}"
2021-01-04,22g-222@627-wc7-skf,"{'10012': 4, '10013': 4, '11365': 4, '11366': 4, '11375': 4}"
2021-01-04,22g-222@627-wc7-xyv,"{'10009': 4, '11206': 4, '11221': 4, '11374': 4}"
2021-01-04,22g-222@627-wc8-249,"{'10002': 24, '10003': 4, '10009': 8, '10036': 4, '10303': 4, '10306': 4, '10314': 4, '11105': 4, '11207': 8, '11208': 4, '11212': 4, '11229': 4, '11233': 4, '11235': 4, '11239': 4, '11370': 4, '11419': 4, '11429': 4}"
2021-01-04,22g-222@627-wc8-47q,"{'10003': 4, '10009': 4, '10017': 4, '10019': 4, '10036': 4}"
2021-01-04,22g-222@627-wc9-kvf,"{'10002': 4, '10301': 4, '11206': 4, '11221': 4, '11237': 4}"
2021-01-04,22g-223@627-s4n-4gk,"{'10028': 4, '10031': 4, '10075': 4, '10128': 4, '11368': 4, '11377': 4, '11378': 4, '11385': 4}"
2021-01-04,22g-223@627-s4n-5fz,"{'10021': 4, '10028': 4, '10075': 8, '10467': 4}"
2021-01-04,22g-223@627-s4n-6hq,"{'10017': 4, '10021': 4, '10022': 4, '10028': 4, '10065': 4, '10075': 4, '11101': 4, '11106': 8, '11207': 4, '11229': 4}"
2021-01-04,22g-223@627-s4r-5cq,"{'10023': 4, '10027': 4, '10458': 4}"
2021-01-04,22g-223@627-s4t-66k,"{'10011': 4, '10014': 4, '10027': 8, '10031': 12, '10032': 4, '10035': 4, '10037': 4, '10039': 4, '10452': 4, '10473': 5}"
2021-01-04,22g-223@627-s4v-4sq,"{'10028': 5, '10029': 9, '10128': 5, '11208': 4, '11414': 4}"
2021-01-04,22g-223@627-s6d-zcq,"{'10032': 11, '10033': 4, '10453': 4, '10457': 4, '10458': 4, '10467': 4, '10468': 4, '11237': 4}"
2021-01-04,22g-223@627-s6g-26k,"{'10030': 9, '10037': 9, '10039': 8, '10457': 4}"
2021-01-04,22g-223@627-s6g-3dv,"{'10030': 4, '10032': 4, '10033': 4, '10037': 4, '10039': 10}"
2021-01-04,22g-223@627-s8j-9cq,"{'10019': 4, '10031': 4, '10033': 4, '10040': 4, '11379': 4, '11385': 4}"
2021-01-04,22g-223@627-s8q-wx5,"{'10017': 4, '10021': 4, '10022': 8, '10065': 4, '11102': 4, '11103': 4}"
2021-01-04,22g-223@627-s8r-249,"{'10001': 4, '10010': 4, '10016': 4, '10472': 4, '11233': 4}"
