date_range_end,placekey,visitor
2021-01-25,227-224@627-wc7-ygk,"{'10003': 4, '10010': 4, '10021': 4, '11204': 4, '11209': 4, '11214': 4, '11223': 4, '11355': 4, '11367': 4}"
2021-01-25,227-225@627-s5w-zj9,"{'10033': 4, '10034': 4, '10040': 4, '10471': 4, '11372': 4, '11373': 4}"
2021-01-25,227-225@627-s8j-5cq,"{'10002': 4, '10029': 4, '11385': 4}"
2021-01-25,227-225@627-s8j-yjv,"{'10003': 4, '10128': 4, '11235': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-01-25,227-225@627-s8k-3t9,"{'10032': 4, '10456': 4, '10459': 4}"
2021-01-25,227-225@627-s8r-ct9,"{'10308': 5, '10312': 5, '11230': 5}"
2021-01-25,227-225@627-wbv-fs5,"{'10016': 4, '10022': 4, '10038': 4, '10452': 4, '11102': 4, '11223': 4, '11229': 4, '11235': 4, '11423': 4, '11432': 4}"
2021-01-25,227-225@627-wbv-h89,"{'10023': 4, '10024': 4, '11204': 5, '11214': 5, '11223': 5, '11370': 4, '11377': 4, '11420': 4}"
2021-01-25,227-225@627-wc7-jy9,"{'10004': 4, '10006': 4, '10007': 4, '10028': 4, '10075': 4, '10459': 4, '10468': 4, '11220': 4, '11226': 5, '11385': 4}"
2021-01-25,227-226@627-s8h-xt9,"{'10016': 4, '10017': 4, '10031': 4, '11208': 4}"
2021-01-25,227-226@627-s8r-649,"{'10019': 5, '10457': 4, '10458': 4, '10467': 4, '11212': 4, '11214': 4, '11233': 4, '11372': 8, '11373': 4, '11377': 8, '11416': 4, '11434': 4}"
2021-01-25,227-227@627-s4k-kxq,"{'10022': 4, '10024': 9, '10025': 5, '10028': 4, '10034': 4, '10065': 4, '10075': 4, '10458': 4, '10463': 4}"
2021-01-25,227-228@627-s8j-6x5,"{'10001': 4, '10003': 5, '10010': 8, '10011': 13, '10012': 5, '10014': 5, '11368': 4}"
2021-01-25,227-229@627-s8q-vvf,"{'10019': 4, '10023': 8, '10024': 4, '10069': 4, '10302': 4, '10310': 4, '10314': 4, '11214': 4, '11413': 4}"
2021-01-25,227-22b@627-wbv-ju5,"{'11357': 4, '11372': 4, '11377': 4, '11421': 4}"
2021-01-25,227-22f@627-s8j-mhq,"{'10001': 5, '11101': 4, '11104': 4, '11235': 4, '11355': 4, '11358': 4, '11377': 4}"
2021-01-25,227-22j@627-s8j-2rk,"{'10306': 4, '10308': 4, '11372': 4, '11373': 4, '11378': 6, '11385': 6}"
2021-01-25,228-222@627-s4k-cyv,"{'10466': 4, '10467': 4, '10469': 4, '11210': 5, '11229': 5, '11230': 5}"
2021-01-25,228-222@627-s4k-ghq,"{'10025': 4, '11355': 4, '11435': 4}"
2021-01-25,228-222@627-s4k-nt9,"{'10024': 11, '10025': 21, '10026': 8, '10027': 4, '10028': 6, '10029': 4, '10032': 4, '10035': 8, '10037': 4, '10075': 6, '10305': 4, '10453': 4, '11103': 4, '11106': 4}"
2021-01-25,228-222@627-s4k-pn5,"{'10025': 4, '10031': 4, '10032': 4, '10033': 5, '10040': 5, '10304': 4, '10456': 4, '11203': 4, '11225': 4, '11226': 4, '11373': 4}"
2021-01-25,228-222@627-s4k-pqf,"{'10031': 4, '11103': 4, '11106': 4, '11208': 4, '11220': 4, '11232': 4}"
2021-01-25,228-222@627-s4m-4jv,"{'10023': 5, '10024': 5, '10025': 6, '10031': 8, '10032': 4, '10452': 4}"
2021-01-25,228-222@627-s4m-y9z,"{'10010': 4, '10016': 4, '10022': 4, '10023': 4, '10024': 4, '10027': 4, '10028': 4, '10029': 4, '10032': 4, '10037': 4, '10039': 4, '10065': 4, '10075': 4, '10128': 4, '10459': 4, '10467': 4, '11212': 4, '11215': 4, '11225': 4, '11229': 4, '11233': 4}"
2021-01-25,228-222@627-s4n-2hq,"{'10001': 4, '10021': 4, '10028': 8, '10075': 8, '11229': 4, '11357': 4}"
2021-01-25,228-222@627-s4n-5vf,"{'10021': 4, '10028': 13, '10075': 12, '10128': 5}"
2021-01-25,228-222@627-s4n-6hq,"{'10021': 4, '10022': 4, '10028': 4, '10029': 4, '10065': 4, '10075': 4}"
2021-01-25,228-222@627-s4n-8vz,"{'10023': 4, '10024': 4, '10034': 4, '10035': 4, '10040': 4, '11375': 4}"
2021-01-25,228-222@627-s4n-92k,"{'10024': 4, '10463': 4, '11106': 4, '11368': 5, '11385': 5}"
2021-01-25,228-222@627-s4n-fmk,"{'10028': 4, '10075': 4, '10128': 4}"
2021-01-25,228-222@627-s4n-mc5,"{'10021': 4, '10024': 4, '10025': 4, '10028': 4, '10029': 13, '10030': 4, '10075': 4, '10128': 9, '11222': 4, '11434': 4}"
2021-01-25,228-222@627-s4n-qs5,"{'10028': 4, '10029': 4, '10035': 4, '10037': 4, '10075': 4, '10128': 4, '10306': 4, '10308': 4, '10461': 4, '10462': 4, '11203': 4, '11234': 4, '11236': 4, '11369': 4, '11372': 4, '11419': 4}"
2021-01-25,228-222@627-s4n-qxq,"{'10019': 4, '10028': 4, '10036': 4, '10075': 4, '10463': 4, '10468': 4, '11208': 5, '11374': 4}"
2021-01-25,228-222@627-s4n-r8v,"{'10023': 4, '10024': 8, '10025': 4, '10027': 8, '10028': 8, '10029': 25, '10031': 4, '10032': 4, '10069': 4, '10128': 22, '10453': 4, '10454': 4, '10455': 4, '10463': 4, '10467': 4, '10468': 4, '10469': 4, '10470': 6, '10471': 4, '11101': 4, '11103': 4, '11106': 8, '11205': 4, '11207': 4, '11214': 9, '11219': 4, '11220': 4, '11228': 4, '11229': 4, '11235': 4, '11236': 4, '11355': 4, '11365': 8, '11367': 4, '11368': 4, '11372': 4, '11412': 4, '11413': 4, '11419': 4, '11420': 8, '11434': 4}"
2021-01-25,228-222@627-s4n-td9,"{'10021': 4, '10027': 4, '10075': 4, '11105': 4, '11106': 4, '11370': 4}"
2021-01-25,228-222@627-s4n-tqf,"{'10028': 12, '10029': 12, '10128': 12, '10469': 4, '11419': 4}"
2021-01-25,228-222@627-s4n-v75,"{'10028': 9, '10075': 5, '10128': 4}"
2021-01-25,228-222@627-s4r-4qf,"{'10023': 4, '10025': 4, '10026': 4, '10034': 4, '11374': 4}"
2021-01-25,228-222@627-s4r-kfz,"{'10019': 4, '10024': 17, '10028': 4, '10031': 4, '10035': 4, '10037': 4, '10128': 4, '10454': 4, '10455': 4, '11374': 4, '11375': 4}"
2021-01-25,228-222@627-s4r-qs5,"{'10024': 4, '11356': 4, '11357': 4}"
2021-01-25,228-222@627-s4r-t35,"{'10023': 4, '11220': 4, '11358': 4}"
2021-01-25,228-222@627-s4s-ch5,"{'10027': 18, '10030': 4, '10031': 15, '10033': 7, '10040': 7, '10458': 4, '10472': 4, '11226': 4}"
2021-01-25,228-222@627-s4s-mc5,"{'10027': 4, '10463': 4, '10468': 4, '11220': 4}"
2021-01-25,228-222@627-s4s-n89,"{'10026': 4, '10027': 4, '10466': 6, '10469': 6, '11220': 4, '11228': 4}"
2021-01-25,228-222@627-s4s-nh5,"{'10022': 4, '10025': 4, '10027': 4, '11220': 4}"
2021-01-25,228-222@627-s4t-dn5,"{'10027': 9, '10031': 12, '10454': 4, '10467': 4}"
2021-01-25,228-222@627-s4t-tjv,"{'10029': 4, '10035': 4, '10451': 8, '10455': 8, '10457': 4, '10475': 4}"
2021-01-25,228-222@627-s4t-zcq,"{'10025': 4, '10028': 4, '10029': 12, '10075': 4, '10474': 4, '11105': 4}"
2021-01-25,228-222@627-s4v-35z,"{'10010': 4, '10016': 4, '10029': 8, '10035': 4}"
2021-01-25,228-222@627-s4v-3bk,"{'10027': 4, '10029': 12, '10128': 4, '11415': 4, '11418': 4}"
2021-01-25,228-222@627-s4v-n3q,"{'10026': 4, '10027': 4, '10029': 18, '10035': 26, '10037': 4, '10451': 8, '10453': 4, '10456': 4, '10468': 4, '10472': 4, '11368': 4, '11429': 4}"
2021-01-25,228-222@627-s4v-nbk,"{'10019': 4, '10029': 8, '10035': 12, '10036': 4, '10037': 4}"
2021-01-25,228-222@627-s4v-q2k,"{'10035': 4, '10037': 4, '10456': 4, '10467': 4, '11218': 5, '11226': 5}"
2021-01-25,228-222@627-s4v-ty9,"{'10303': 4, '10314': 4, '10454': 4, '10455': 4, '10458': 4, '10475': 4, '11221': 4}"
2021-01-25,228-222@627-s5w-pqf,"{'10034': 4, '10040': 4, '10463': 4}"
2021-01-25,228-222@627-s5w-wkz,"{'10034': 4, '10040': 4, '10457': 4, '10458': 8}"
2021-01-25,228-222@627-s5x-c89,"{'10027': 4, '10463': 8, '10468': 8}"
2021-01-25,228-222@627-s6d-7kf,"{'10032': 13, '10033': 4, '10451': 4, '10455': 4, '10466': 4, '10470': 4}"
2021-01-25,228-222@627-s6d-v9f,"{'10021': 5, '10029': 4, '10035': 4, '10075': 5, '10460': 4, '11211': 4}"
2021-01-25,228-222@627-s6d-xt9,"{'10034': 4, '10040': 4, '10469': 4}"
2021-01-25,228-222@627-s6d-z2k,"{'10032': 4, '10033': 4, '11434': 7}"
2021-01-25,228-222@627-s6m-5cq,"{'10021': 4, '10032': 4, '10033': 4, '10035': 4, '10040': 4, '10075': 4, '11414': 4, '11417': 4}"
2021-01-25,228-222@627-s6m-7bk,"{'10033': 10, '10040': 10, '10467': 4}"
2021-01-25,228-222@627-s6m-b49,"{'10031': 4, '10032': 10, '10033': 10, '10040': 8, '10452': 7, '10463': 7}"
2021-01-25,228-222@627-s6m-dn5,"{'10031': 4, '10032': 8, '10455': 6, '10463': 4, '10474': 6}"
2021-01-25,228-222@627-s6m-nbk,"{'10027': 4, '10032': 8, '10033': 18, '10039': 4, '10040': 4}"
2021-01-25,228-222@627-s6m-rkz,"{'10031': 4, '10032': 12, '10033': 4, '10040': 4, '10451': 4, '10452': 4, '10456': 4, '11103': 4, '11106': 4}"
2021-01-25,228-222@627-s6n-7t9,"{'10033': 4, '10034': 8, '10040': 17, '10451': 4, '10459': 4, '10460': 4, '10467': 4, '10470': 4, '10471': 4, '11385': 4}"
2021-01-25,228-222@627-s8f-c3q,"{'10453': 6, '11213': 4, '11216': 4, '11436': 4}"
2021-01-25,228-222@627-s8h-tvz,"{'10001': 4, '10003': 4, '10009': 4, '10301': 4, '10304': 4, '11230': 5, '11379': 4, '11385': 8}"
2021-01-25,228-222@627-s8h-vs5,"{'11370': 4, '11372': 4, '11377': 4, '11428': 4}"
2021-01-25,228-222@627-s8h-xh5,"{'10001': 4, '10003': 4, '10009': 4, '10010': 12, '10016': 4, '10454': 4, '10472': 4}"
2021-01-25,228-222@627-s8j-249,"{'11209': 4, '11220': 4, '11415': 4, '11418': 4}"
2021-01-25,228-222@627-s8j-2zf,"{'10003': 8, '10007': 4, '10010': 4, '10012': 4, '10013': 4, '10016': 4, '10017': 4, '10040': 4, '10451': 4, '10473': 4, '11214': 4, '11235': 4, '11428': 5}"
2021-01-25,228-222@627-s8j-4n5,"{'10003': 4, '10009': 4, '10010': 4, '10026': 6, '10460': 4, '11208': 4, '11419': 4, '11420': 4, '11423': 4, '11427': 4}"
2021-01-25,228-222@627-s8j-b8v,"{'11205': 4, '11217': 4, '11238': 4, '11367': 4}"
2021-01-25,228-222@627-s8j-gzf,"{'10003': 4, '10010': 4, '10022': 4, '10065': 4, '10467': 4}"
2021-01-25,228-222@627-s8j-hwk,"{'10004': 4, '10006': 4, '10007': 4, '10011': 8, '10014': 8, '10028': 4, '10128': 4, '11221': 4, '11235': 4}"
2021-01-25,228-222@627-s8j-pd9,"{'10033': 4, '10040': 4, '11207': 4, '11208': 4}"
2021-01-25,228-222@627-s8j-td9,"{'10003': 4, '10009': 4, '10010': 4, '11694': 4}"
2021-01-25,228-222@627-s8j-ygk,"{'10461': 4, '10462': 4, '11355': 4, '11358': 4, '11365': 4, '11366': 4}"
2021-01-25,228-222@627-s8n-7dv,"{'10021': 4, '10022': 8, '10065': 4}"
2021-01-25,228-222@627-s8n-7nq,"{'10021': 4, '10065': 4, '10475': 4, '11204': 4, '11218': 4, '11223': 4, '11226': 4, '11368': 5}"
2021-01-25,228-222@627-s8n-b6k,"{'10017': 4, '10019': 4, '10021': 4, '10022': 4, '10065': 4}"
2021-01-25,228-222@627-s8q-sh5,"{'10021': 4, '10075': 4, '10307': 4, '10309': 4, '11101': 4, '11103': 4, '11234': 4, '11370': 4, '11372': 4, '11377': 8}"
2021-01-25,228-222@627-s8q-t9z,"{'10016': 4, '10017': 4, '11101': 4, '11106': 4, '11226': 4}"
2021-01-25,228-222@627-s8q-vj9,"{'10019': 4, '10024': 4, '10026': 4, '10463': 4, '11372': 4, '11373': 4, '11421': 4}"
2021-01-25,228-222@627-s8q-w49,"{'10019': 4, '10128': 4, '10460': 4}"
2021-01-25,228-222@627-s8q-w6k,"{'10039': 4, '10455': 4, '10474': 4}"
2021-01-25,228-222@627-s8r-5xq,"{'10027': 4, '10467': 4, '11207': 4, '11212': 4, '11233': 4}"
2021-01-25,228-222@627-s8r-6kz,"{'10002': 4, '10304': 4, '10305': 4, '11214': 4}"
2021-01-25,228-222@627-s8r-9cq,"{'10462': 4, '11369': 4, '11372': 4}"
2021-01-25,228-222@627-s8r-dvz,"{'10029': 4, '10034': 4, '10040': 4, '11435': 4}"
2021-01-25,228-222@627-s8r-fzz,"{'10002': 5, '10019': 4, '10461': 9, '11229': 4}"
2021-01-25,228-222@627-s8r-hbk,"{'11208': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-01-25,228-222@627-s8r-jjv,"{'10021': 4, '10065': 4, '11223': 5, '11385': 4}"
2021-01-25,228-222@627-s8r-k9f,"{'10028': 13, '10075': 9, '10128': 8, '10304': 4, '10314': 4, '10465': 4, '11211': 4, '11225': 4, '11374': 4, '11375': 4, '11377': 4, '11433': 4, '11435': 4}"
2021-01-25,228-222@627-s8r-rp9,"{'10017': 4, '10022': 4, '11358': 6, '11368': 4, '11372': 4, '11373': 4}"
2021-01-25,228-222@627-s8r-sbk,"{'10034': 4, '10465': 4, '11372': 7, '11373': 7}"
2021-01-25,228-222@627-s8r-syv,"{'10028': 4, '10128': 4, '10461': 4, '11102': 4, '11106': 4}"
2021-01-25,228-222@627-s8r-t7q,"{'10016': 4, '10017': 4, '10304': 4, '10306': 4, '10455': 4, '10474': 4, '11372': 4, '11373': 4, '11374': 5}"
2021-01-25,228-222@627-s8r-vpv,"{'10021': 8, '10065': 4, '11102': 4, '11103': 4, '11104': 4, '11374': 6, '11377': 4}"
2021-01-25,228-222@627-s96-w8v,"{'10304': 4, '10305': 4, '11205': 4, '11206': 4}"
2021-01-25,228-222@627-wbn-dqf,"{'11104': 4, '11220': 4, '11377': 4}"
2021-01-25,228-222@627-wbn-gp9,"{'10011': 7, '10463': 4, '10468': 4}"
2021-01-25,228-222@627-wbt-r8v,"{'10001': 8, '10011': 4, '10019': 6, '10036': 6, '11233': 4, '11434': 4}"
2021-01-25,228-222@627-wbt-rff,"{'10007': 4, '10013': 4, '10031': 5, '11206': 4, '11207': 4, '11217': 4, '11233': 4}"
2021-01-25,228-222@627-wbt-sh5,"{'11209': 4, '11228': 4, '11372': 4, '11373': 4}"
2021-01-25,228-222@627-wbt-skf,"{'11204': 4, '11214': 4, '11223': 4}"
2021-01-25,228-222@627-wbt-td9,"{'10001': 8, '10011': 4, '10014': 4, '10466': 5, '10467': 5, '11203': 4, '11220': 4, '11234': 4, '11236': 4}"
2021-01-25,228-222@627-wbv-fvf,"{'10001': 4, '10018': 4, '10462': 4, '11432': 4}"
2021-01-25,228-222@627-wbv-gx5,"{'10026': 4, '10027': 4, '10035': 4, '10301': 4, '10466': 4, '10467': 4, '10469': 4}"
2021-01-25,228-222@627-wbv-hbk,"{'10001': 4, '10018': 4, '10025': 4}"
2021-01-25,228-222@627-wbv-kvf,"{'10454': 4, '10455': 4, '10470': 4}"
2021-01-25,228-222@627-wbz-45f,"{'10004': 14, '10006': 4, '10007': 4, '10019': 4, '10036': 4, '10280': 10, '10453': 4, '11201': 9, '11210': 5, '11217': 5, '11223': 4, '11229': 5, '11231': 4, '11234': 5, '11420': 4}"
2021-01-25,228-222@627-wbz-sh5,"{'10472': 4, '11368': 4, '11372': 4, '11694': 4}"
2021-01-25,228-222@627-wbz-vcq,"{'10005': 4, '10038': 4, '10305': 4, '10306': 8}"
2021-01-25,228-222@627-wbz-w6k,"{'10023': 4, '10069': 4, '11203': 4, '11208': 4, '11212': 4}"
2021-01-25,228-222@627-wc7-26k,"{'10001': 4, '10012': 4, '10013': 4, '10018': 4, '11372': 4, '11373': 4, '11421': 4}"
2021-01-25,228-222@627-wc7-2c5,"{'10028': 4, '10029': 4, '10128': 4, '11691': 4}"
2021-01-25,228-222@627-wc7-3qz,"{'10002': 5, '10009': 4, '10465': 4, '11385': 4}"
2021-01-25,228-222@627-wc7-49z,"{'11207': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-01-25,228-222@627-wc7-8vz,"{'10002': 4, '10003': 4, '10007': 4, '10009': 4, '10012': 4, '10013': 8, '10016': 4, '10017': 4, '10038': 4, '11223': 4, '11357': 4, '11358': 4, '11374': 4}"
2021-01-25,228-222@627-wc7-j9z,"{'10007': 8, '10013': 8, '10017': 4, '10022': 4, '10282': 4}"
2021-01-25,228-222@627-wc7-jd9,"{'10007': 4, '10013': 4, '10282': 4, '11229': 4, '11236': 4}"
2021-01-25,228-222@627-wc7-jn5,"{'10452': 4, '11235': 4, '11365': 4, '11366': 4}"
2021-01-25,228-222@627-wc7-m6k,"{'10004': 4, '10280': 4, '11218': 4, '11373': 4}"
2021-01-25,228-222@627-wc7-n89,"{'10005': 4, '10038': 4, '11217': 4, '11432': 4}"
2021-01-25,228-222@627-wc7-qfz,"{'11361': 4, '11364': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-01-25,228-222@627-wc7-t35,"{'10003': 5, '10009': 4, '10010': 4, '10011': 4, '10016': 4, '11208': 5}"
2021-01-25,228-222@627-wc7-zs5,"{'10002': 8, '11201': 4, '11217': 4, '11238': 4, '11354': 4, '11357': 4}"
2021-01-25,228-222@627-wc8-575,"{'10004': 4, '10028': 8, '10075': 8, '10280': 4}"
2021-01-25,228-222@627-wc9-pn5,"{'10002': 16, '10038': 4, '11238': 4}"
2021-01-25,228-222@627-wc9-qs5,"{'10002': 4, '11212': 4, '11225': 4, '11385': 4}"
2021-01-25,228-223@627-s4k-cyv,"{'10023': 4, '10024': 4, '10028': 4, '10075': 4, '10463': 4, '10466': 4, '10469': 4, '11234': 4}"
2021-01-25,228-223@627-s4m-wc5,"{'10028': 4, '10075': 4, '11373': 4, '11377': 4}"
2021-01-25,228-223@627-s4m-y7q,"{'10037': 4, '10309': 4, '11422': 4}"
2021-01-25,228-223@627-s4n-4y9,"{'10028': 4, '10128': 4, '10301': 4, '10304': 4, '10314': 4, '11372': 4, '11373': 4}"
2021-01-25,228-223@627-s4s-kpv,"{'10002': 4, '10029': 4, '10035': 4, '10039': 4, '11207': 4}"
2021-01-25,228-223@627-s4t-9zz,"{'10027': 8, '10031': 8, '10032': 4, '10468': 4}"
2021-01-25,228-223@627-s4t-brk,"{'10459': 4, '10460': 4, '11201': 4, '11217': 4}"
2021-01-25,228-223@627-s4t-t9z,"{'10009': 4, '10027': 6, '10029': 24, '10030': 5, '10034': 4, '10035': 18, '10037': 11, '10040': 4, '10454': 4, '10455': 4, '10465': 4, '10467': 4, '10472': 4, '10473': 4, '11211': 4, '11222': 4, '11223': 4, '11237': 4, '11416': 4, '11417': 4}"
2021-01-25,228-223@627-s4t-xkf,"{'10021': 4, '10029': 14, '10035': 10, '10075': 4, '10467': 4, '10469': 4}"
2021-01-25,228-223@627-s4v-n3q,"{'10007': 4, '10013': 4, '10026': 8, '10029': 8, '10035': 18, '10037': 10, '10038': 4, '10453': 4, '10455': 4, '10456': 4, '10468': 4}"
2021-01-25,228-223@627-s6d-4n5,"{'10031': 4, '10032': 12, '11212': 4, '11234': 4}"
2021-01-25,228-223@627-s6m-3kf,"{'10031': 4, '10032': 4, '10033': 4, '10039': 4, '10040': 4, '10457': 4, '10468': 4}"
2021-01-25,228-223@627-s8h-tvz,"{'10009': 4, '10010': 4, '10306': 5, '10308': 5, '11206': 4, '11216': 4, '11221': 4, '11236': 4, '11367': 4, '11432': 4, '11435': 4}"
2021-01-25,228-223@627-s8j-2zf,"{'10003': 4, '10010': 4, '10039': 4, '10454': 4, '10457': 4, '11226': 4, '11238': 4, '11358': 4, '11361': 4, '11378': 4}"
2021-01-25,228-223@627-s8j-dvz,"{'10019': 4, '10024': 4, '10026': 4, '10031': 4, '10460': 4}"
2021-01-25,228-223@627-s8j-gtv,"{'11103': 4, '11106': 4, '11230': 4, '11385': 4}"
2021-01-25,228-223@627-s8j-t9z,"{'10003': 4, '10009': 4, '10010': 8, '10314': 4, '11216': 4, '11238': 4, '11374': 4}"
2021-01-25,228-223@627-s8k-c5z,"{'10007': 4, '10009': 4, '10013': 4, '10472': 4, '11214': 4, '11223': 4, '11233': 4}"
2021-01-25,228-223@627-s8k-sbk,"{'10002': 4, '10009': 10, '10010': 4, '10016': 4, '10460': 4, '10462': 4}"
2021-01-25,228-223@627-s8n-7dv,"{'10003': 4, '10010': 4, '10021': 4, '10075': 4}"
2021-01-25,228-223@627-s8r-2x5,"{'10003': 4, '10016': 8, '10017': 4, '10451': 4, '10452': 4, '11360': 4, '11361': 4, '11375': 4}"
2021-01-25,228-223@627-s8r-5xq,"{'10019': 4, '10027': 4, '10036': 4, '10463': 4}"
2021-01-25,228-223@627-s8r-7nq,"{'11203': 4, '11221': 4, '11234': 4, '11236': 4}"
2021-01-25,228-223@627-s8r-8gk,"{'10451': 4, '11104': 4, '11377': 4}"
2021-01-25,228-223@627-s8r-dd9,"{'10009': 4, '10011': 4, '10014': 4, '10022': 4, '10025': 4, '10030': 4, '10031': 4, '10032': 4, '10035': 4, '10039': 8, '10065': 4, '10304': 4, '10305': 4, '10454': 4, '10460': 4, '10462': 4, '10466': 4, '10467': 4, '10469': 4, '11102': 4, '11104': 8, '11207': 4, '11210': 4, '11218': 4, '11220': 4, '11222': 4, '11229': 8, '11230': 4, '11356': 4, '11357': 4, '11368': 4, '11372': 12, '11373': 8, '11377': 8, '11419': 4}"
2021-01-25,228-223@627-s8r-gp9,"{'10004': 4, '10006': 4, '10007': 4, '10024': 4, '10025': 4, '10028': 4, '10031': 4, '10075': 4, '11208': 4}"
2021-01-25,228-223@627-s8r-jy9,"{'10021': 4, '10022': 8, '10065': 12, '10308': 5, '10312': 9, '11106': 4, '11214': 8, '11423': 4, '11432': 4, '11692': 4, '11693': 4}"
2021-01-25,228-223@627-s8r-kmk,"{'10028': 4, '10459': 4, '10460': 4, '10462': 4, '11104': 4, '11208': 4, '11377': 4, '11421': 4, '11435': 4}"
2021-01-25,228-223@627-s8r-mc5,"{'10028': 4, '10075': 4, '11104': 4, '11373': 4, '11377': 4, '11417': 4}"
2021-01-25,228-223@627-s8r-t5f,"{'10019': 4, '10023': 4, '10069': 4, '11104': 4, '11377': 4, '11378': 4, '11385': 4}"
2021-01-25,228-223@627-wbv-ht9,"{'10023': 4, '10024': 4, '11219': 4, '11228': 4, '11354': 4, '11356': 4, '11357': 4, '11372': 4, '11375': 4, '11377': 4}"
2021-01-25,228-223@627-wbv-j5f,"{'10128': 4, '11103': 4, '11106': 4}"
2021-01-25,228-223@627-wbz-rrk,"{'10014': 4, '10040': 4, '11201': 4, '11379': 4}"
2021-01-25,228-223@627-wbz-snq,"{'11221': 4, '11228': 4, '11234': 4, '11236': 4, '11414': 4}"
2021-01-25,228-223@627-wc7-26k,"{'10037': 4, '11369': 7, '11370': 7, '11372': 11, '11373': 4}"
2021-01-25,228-223@627-wc7-49z,"{'10308': 4, '10312': 4, '11356': 4, '11434': 4}"
2021-01-25,228-223@627-wc7-66k,"{'11229': 5, '11235': 5, '11413': 4, '11422': 4}"
2021-01-25,228-223@627-wc8-2kz,"{'11213': 4, '11233': 4, '11365': 4, '11366': 4, '11385': 4}"
2021-01-25,228-224@627-s4m-y7q,"{'10021': 4, '10028': 12, '10029': 8, '10035': 4, '10075': 8, '10128': 5, '11104': 4, '11204': 4, '11377': 4, '11434': 4}"
2021-01-25,228-224@627-s4n-tn5,"{'10019': 4, '10021': 8, '10024': 8, '10026': 4, '10028': 4, '10065': 4, '10128': 4, '11101': 4, '11102': 4, '11104': 4, '11106': 4, '11377': 4}"
2021-01-25,228-224@627-s4v-3bk,"{'10029': 19, '10030': 6, '10037': 6, '10040': 4, '10128': 8}"
2021-01-25,228-224@627-s4v-m6k,"{'10029': 4, '10035': 8, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-01-25,228-224@627-s6m-yqf,"{'10033': 4, '10034': 12, '10035': 4, '10040': 25, '10456': 4}"
2021-01-25,228-224@627-s8h-td9,"{'10001': 4, '10003': 4, '10011': 4, '10016': 4, '10022': 4, '10065': 4, '10454': 4, '11102': 4, '11229': 4, '11365': 4, '11367': 4}"
2021-01-25,228-224@627-s8h-tqf,"{'10009': 4, '10451': 4, '10455': 4, '10456': 4}"
2021-01-25,228-224@627-s8h-w6k,"{'10001': 4, '10010': 4, '10306': 4, '11221': 4}"
2021-01-25,228-224@627-s8j-2rk,"{'10016': 4, '10018': 4, '10036': 4, '10454': 4, '11207': 4, '11211': 4, '11212': 4, '11217': 4, '11224': 4, '11229': 6, '11236': 4, '11237': 4}"
2021-01-25,228-224@627-s8j-d5f,"{'10003': 4, '10009': 4, '10010': 4, '10016': 4, '10017': 4, '10028': 4, '10031': 4, '11216': 4}"
2021-01-25,228-224@627-s8j-grk,"{'10003': 4, '10010': 4, '10011': 4, '11105': 4, '11214': 4, '11370': 4}"
2021-01-25,228-224@627-s8j-t5f,"{'10009': 4, '11106': 5, '11368': 4}"
2021-01-25,228-224@627-s8q-sh5,"{'11105': 4, '11368': 4, '11373': 4}"
2021-01-25,228-224@627-s8q-yy9,"{'10012': 4, '10466': 4, '11421': 4}"
2021-01-25,228-224@627-s8r-4sq,"{'10021': 4, '10075': 4, '10309': 4, '10312': 4}"
2021-01-25,228-224@627-s8r-7nq,"{'11372': 4, '11373': 4, '11375': 4}"
2021-01-25,228-224@627-s8r-gx5,"{'10036': 4, '11238': 4, '11357': 4, '11414': 4, '11417': 4}"
2021-01-25,228-224@627-s8r-m49,"{'10021': 4, '10029': 4, '10075': 4}"
2021-01-25,228-224@627-s8r-vmk,"{'10022': 4, '10065': 4, '11361': 4}"
2021-01-25,228-224@627-s8r-ysq,"{'11102': 4, '11105': 4, '11370': 4}"
2021-01-25,228-224@627-wc8-59f,"{'10014': 4, '10302': 4, '10314': 4, '11373': 4}"
2021-01-25,228-224@627-wc8-7qz,"{'11218': 4, '11373': 4, '11377': 4, '11385': 4}"
2021-01-25,228-225@627-s4n-mp9,"{'10016': 4, '10017': 4, '10029': 4, '10030': 4, '10037': 4, '10459': 6}"
2021-01-25,228-225@627-s4t-5pv,"{'10027': 8, '10031': 8, '10457': 4}"
2021-01-25,228-225@627-s4v-kj9,"{'10031': 4, '10457': 4, '10466': 8, '10470': 4, '11103': 4, '11106': 4, '11421': 4}"
2021-01-25,228-225@627-s8j-pjv,"{'10016': 8, '10017': 4, '10303': 4, '10314': 4}"
2021-01-25,228-225@627-s8q-vfz,"{'10019': 4, '10023': 4, '10024': 4, '10036': 4, '10452': 4, '11218': 4, '11226': 4}"
2021-01-25,228-225@627-s8r-rx5,"{'10019': 4, '10022': 4, '10036': 4}"
2021-01-25,228-225@627-wbn-kfz,"{'10306': 4, '10472': 4, '11207': 4}"
2021-01-25,228-225@627-wbz-qxq,"{'10005': 4, '10038': 4, '10304': 4, '10453': 5, '10462': 4, '10468': 5, '10470': 4, '11206': 4, '11207': 8, '11208': 4, '11221': 4, '11414': 4}"
