date_range_end,placekey,visitor
2020-11-09,222-222@627-s8k-qzz,"{'11206': 8, '11221': 4, '11237': 4}"
2020-11-09,222-222@627-s8k-syv,"{'10002': 4, '10003': 8, '10009': 17, '10010': 4, '10011': 4, '10012': 4, '10016': 4, '10472': 4, '11209': 4, '11220': 4}"
2020-11-09,222-222@627-s8k-t9z,"{'10009': 4, '11206': 4, '11362': 7}"
2020-11-09,222-222@627-s8k-wkz,"{'10002': 13, '10019': 4, '10036': 4, '10301': 4, '11206': 4, '11211': 7, '11232': 4, '11234': 4, '11385': 4}"
2020-11-09,222-222@627-s8k-wp9,"{'10002': 4, '10003': 4, '10009': 8, '10010': 4, '10019': 4, '10024': 4, '10026': 4, '10029': 4, '10035': 4, '10305': 4, '11221': 4, '11226': 4, '11234': 4, '11237': 4, '11421': 4}"
2020-11-09,222-222@627-s8k-ysq,"{'10002': 4, '10009': 4, '10012': 4, '10026': 4, '10027': 4, '10028': 4, '10128': 4, '10457': 4, '10460': 4, '11101': 4, '11103': 4, '11201': 4, '11217': 4, '11218': 4, '11220': 8, '11231': 4, '11235': 4, '11377': 4}"
2020-11-09,222-222@627-s8m-grk,"{'10003': 4, '10009': 18, '10010': 8, '10016': 4, '10304': 4, '10305': 4, '10307': 4, '10309': 4, '10314': 4}"
2020-11-09,222-222@627-s8m-k9f,"{'10003': 4, '10009': 4, '10010': 4, '10012': 4, '10453': 4}"
2020-11-09,222-222@627-s8n-6ff,"{'10001': 4, '10010': 4, '10017': 5, '10021': 10, '10023': 4, '10033': 4, '10039': 6, '10040': 4, '10069': 4, '10128': 4, '10452': 4, '10453': 4, '10467': 4, '10475': 4, '11106': 4, '11207': 4, '11239': 4, '11360': 4, '11361': 4, '11367': 4, '11412': 8, '11417': 4, '11420': 4, '11423': 8, '11428': 4, '11429': 4, '11432': 4}"
2020-11-09,222-222@627-s8n-8qf,"{'10021': 4, '10032': 4, '10065': 4}"
2020-11-09,222-222@627-s8n-8y9,"{'10021': 4, '10023': 4, '10025': 4, '10028': 4, '10029': 4, '10075': 4, '10128': 4, '10312': 4, '11209': 4, '11213': 4, '11228': 4, '11372': 4, '11375': 4, '11377': 4, '11412': 4, '11416': 4, '11417': 4, '11419': 4, '11421': 4, '11423': 4}"
2020-11-09,222-222@627-s8n-975,"{'10021': 4, '10065': 4, '11218': 4, '11237': 4}"
2020-11-09,222-222@627-s8n-dn5,"{'10044': 5, '11222': 4, '11368': 8, '11372': 4, '11373': 8}"
2020-11-09,222-222@627-s8n-f2k,"{'10044': 4, '11101': 4, '11104': 4, '11106': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-11-09,222-222@627-s8n-hbk,"{'10044': 8, '11102': 4, '11214': 4}"
2020-11-09,222-222@627-s8n-yd9,"{'10022': 4, '10065': 4, '10461': 8, '11203': 4, '11225': 4}"
2020-11-09,222-222@627-s8q-t35,"{'10016': 4, '10017': 4, '10026': 4, '11229': 4, '11235': 4, '11368': 4, '11373': 4, '11374': 4, '11379': 4, '11417': 6, '11421': 8, '11691': 4}"
2020-11-09,222-222@627-s8q-t9z,"{'10455': 4, '10461': 4, '10473': 4, '11204': 4, '11214': 4, '11223': 4, '11435': 4}"
2020-11-09,222-222@627-s8q-w6k,"{'10019': 4, '10024': 4, '10026': 4, '10457': 4, '10458': 4, '11367': 4}"
2020-11-09,222-222@627-s8q-wx5,"{'10017': 4, '10019': 4, '10022': 8, '10128': 4, '10457': 4, '10458': 4, '11229': 4, '11372': 5, '11377': 5, '11435': 4}"
2020-11-09,222-222@627-s8r-2rk,"{'10016': 4, '11377': 4, '11413': 4, '11422': 4}"
2020-11-09,222-222@627-s8r-2tv,"{'10009': 4, '10016': 7, '10017': 14, '11104': 5, '11105': 4, '11357': 4, '11358': 4, '11377': 5, '11419': 4}"
2020-11-09,222-222@627-s8r-3yv,"{'10007': 5, '10017': 4, '10038': 5, '11201': 5, '11204': 4, '11230': 4, '11373': 4, '11377': 4}"
2020-11-09,222-222@627-s8r-649,"{'11222': 4, '11372': 4, '11377': 4, '11418': 4}"
2020-11-09,222-222@627-s8r-6zf,"{'10005': 4, '10019': 4, '10029': 4, '10035': 4, '10036': 4, '10038': 4, '10040': 4, '10301': 4, '10310': 4, '11219': 4, '11220': 4, '11232': 4, '11379': 4}"
2020-11-09,222-222@627-s8r-835,"{'10456': 4, '10461': 4, '10462': 4}"
2020-11-09,222-222@627-s8r-85f,"{'10003': 11, '10011': 11, '10012': 11, '10014': 11, '10019': 4, '10036': 4, '10308': 4, '10462': 4, '10473': 4, '11210': 4, '11212': 4, '11213': 4, '11233': 4, '11234': 4}"
2020-11-09,222-222@627-s8r-8sq,"{'10301': 4, '10310': 4, '10454': 4, '10455': 4, '11236': 4, '11421': 4}"
2020-11-09,222-222@627-s8r-92k,"{'10028': 4, '10029': 4, '10075': 4, '10314': 4, '11209': 4, '11214': 4, '11220': 4, '11223': 4, '11369': 4, '11372': 8, '11373': 4, '11374': 4, '11375': 4, '11377': 4, '11413': 4, '11422': 4, '11423': 4}"
2020-11-09,222-222@627-s8r-94v,"{'10023': 4, '10028': 4, '10069': 4, '10075': 4, '11419': 5}"
2020-11-09,222-222@627-s8r-975,"{'10027': 4, '10031': 4, '10453': 4, '10467': 4, '11235': 4}"
2020-11-09,222-222@627-s8r-9pv,"{'10019': 4, '10024': 4, '10026': 4, '10314': 4, '11207': 4, '11214': 4, '11239': 4, '11366': 4, '11423': 4, '11432': 4}"
2020-11-09,222-222@627-s8r-cyv,"{'10018': 6, '10036': 6, '11104': 4, '11377': 4, '11691': 4}"
2020-11-09,222-222@627-s8r-g8v,"{'10001': 4, '10011': 4, '10016': 4, '10017': 4, '10303': 4, '10308': 4, '10312': 4, '10473': 4, '11365': 4, '11367': 4, '11379': 4, '11385': 4, '11411': 4, '11412': 4}"
2020-11-09,222-222@627-s8r-h5z,"{'10453': 4, '11377': 4, '11378': 4, '11426': 4, '11428': 4}"
2020-11-09,222-222@627-s8r-k9f,"{'10011': 4, '10012': 4, '10013': 4, '10014': 4, '10021': 8, '10024': 4, '10065': 4, '10128': 4, '10306': 4, '10309': 4, '10312': 4, '10314': 4, '10451': 4, '10456': 4, '10458': 4, '10461': 4, '10462': 4, '10463': 4, '10471': 4, '11226': 4, '11228': 4, '11234': 4, '11236': 4, '11385': 4, '11421': 4, '11428': 4, '11435': 4, '11436': 4}"
2020-11-09,222-222@627-s8r-r8v,"{'10003': 4, '10007': 8, '10010': 4, '10012': 4, '10013': 8, '10016': 9, '10017': 95, '10019': 8, '10021': 25, '10022': 95, '10023': 8, '10024': 4, '10034': 4, '10036': 4, '10038': 4, '10040': 4, '10044': 4, '10065': 29, '10069': 8, '10451': 4, '10474': 4, '11101': 4, '11102': 4, '11105': 4, '11214': 4, '11219': 4, '11220': 4, '11223': 4, '11373': 4, '11374': 4, '11375': 4, '11385': 4, '11432': 4, '11435': 4}"
2020-11-09,222-222@627-s8r-rtv,"{'10029': 4, '10306': 4, '10462': 4, '11203': 4, '11204': 4, '11209': 4, '11220': 4, '11221': 4, '11368': 6, '11373': 6, '11412': 4, '11413': 4}"
2020-11-09,222-222@627-s8r-s5z,"{'10017': 9, '10019': 4, '10022': 13, '10029': 4, '10035': 4, '10457': 4, '10458': 4, '11208': 4, '11209': 4, '11213': 8, '11216': 8, '11233': 4, '11421': 4}"
2020-11-09,222-222@627-sbg-8n5,"{'10019': 6, '10024': 6, '10026': 14, '10029': 8, '10035': 20, '10128': 4, '10451': 4, '10455': 4, '10460': 4, '10461': 4}"
2020-11-09,222-222@627-wbn-9fz,"{'10001': 8, '10011': 4, '10014': 4, '10021': 4, '10024': 4, '10065': 4, '10461': 4, '10462': 4, '11385': 4, '11412': 4, '11694': 4}"
2020-11-09,222-222@627-wbn-bc5,"{'10001': 4, '10011': 4, '10016': 4, '10017': 4, '10301': 4, '10303': 4, '10304': 4, '10314': 4, '10473': 4, '11223': 4, '11354': 4, '11357': 4, '11358': 4, '11385': 4, '11412': 4}"
2020-11-09,222-222@627-wbn-ct9,"{'10011': 4, '10014': 4, '10307': 4, '10309': 4, '10459': 4, '10460': 4, '10465': 4, '11212': 4, '11213': 4, '11233': 4, '11362': 4}"
2020-11-09,222-222@627-wbn-dd9,"{'10002': 4, '10016': 4, '10475': 4}"
2020-11-09,222-222@627-wbn-mkz,"{'10001': 4, '10018': 4, '11211': 4}"
2020-11-09,222-222@627-wbt-jgk,"{'10001': 4, '10018': 4, '10463': 4, '10468': 4, '11411': 4, '11417': 5}"
2020-11-09,222-222@627-wbt-kxq,"{'10459': 4, '11205': 4, '11216': 4, '11238': 4}"
2020-11-09,222-222@627-wbt-qs5,"{'10003': 4, '10010': 4, '10303': 4, '10314': 4, '10473': 4}"
2020-11-09,222-222@627-wbt-rzf,"{'10003': 4, '10007': 4, '10011': 4, '10012': 8, '10013': 4, '10014': 4, '10019': 4}"
2020-11-09,222-222@627-wbt-skf,"{'10001': 4, '10010': 4, '10016': 4, '10308': 4, '11432': 4}"
2020-11-09,222-222@627-wbt-tsq,"{'10001': 4, '10003': 4, '10010': 4, '10011': 4, '10012': 9, '10013': 5, '10014': 9, '10016': 8, '10017': 4, '10305': 4, '10306': 4, '10453': 4, '10460': 4, '10467': 4, '10469': 8, '10472': 4, '11104': 4, '11204': 4, '11223': 4, '11230': 4, '11358': 4, '11365': 4, '11366': 13, '11367': 9, '11369': 4, '11370': 4, '11373': 4, '11374': 8, '11375': 4, '11377': 4, '11420': 4}"
2020-11-09,222-222@627-wbv-8vz,"{'10019': 8, '10023': 8, '10026': 4, '10036': 4, '10069': 8, '10312': 4, '10457': 4, '11419': 4}"
2020-11-09,222-222@627-wbv-cnq,"{'10003': 4, '10011': 4, '10019': 8, '10036': 4, '10309': 4, '11218': 4}"
2020-11-09,222-222@627-wbv-cwk,"{'10019': 8, '10031': 4, '10032': 4, '10036': 8, '10309': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-11-09,222-222@627-wbv-fxq,"{'10451': 4, '10452': 4, '10466': 4, '11435': 4}"
2020-11-09,222-222@627-wbv-fzz,"{'10018': 4, '10036': 4, '10465': 4, '11104': 4, '11377': 4}"
2020-11-09,222-222@627-wbv-g8v,"{'10001': 4, '10018': 4, '10019': 4, '10036': 14, '10467': 4, '10472': 4, '11372': 4, '11373': 4, '11419': 4}"
2020-11-09,222-222@627-wbv-ks5,"{'10018': 4, '10036': 9, '10462': 4, '10463': 4, '11214': 4, '11236': 4, '11419': 4, '11423': 4, '11432': 4, '11694': 4}"
2020-11-09,222-222@627-wby-z75,"{'10004': 4, '10007': 10, '10013': 6, '10022': 4, '10028': 4, '10038': 4, '10075': 4, '10280': 4, '10282': 6, '10472': 4, '11201': 4, '11368': 4, '11372': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-11-09,222-222@627-wbz-3qz,"{'10004': 4, '10005': 4, '10306': 4, '10308': 4, '10310': 4, '10463': 4, '11212': 4, '11216': 8, '11236': 4, '11238': 8}"
2020-11-09,222-222@627-wbz-4gk,"{'10019': 4, '10466': 4, '11212': 4}"
2020-11-09,222-222@627-wbz-4n5,"{'10004': 4, '10005': 4, '10038': 4}"
2020-11-09,222-222@627-wbz-4qf,"{'11105': 4, '11201': 4, '11355': 4, '11370': 4, '11433': 4, '11435': 4}"
2020-11-09,222-222@627-wbz-5cq,"{'10004': 10, '10005': 8, '10038': 8, '10280': 6}"
2020-11-09,222-222@627-wbz-5fz,"{'10002': 4, '10004': 6, '10009': 4, '10280': 6, '10304': 4}"
2020-11-09,222-222@627-wbz-s3q,"{'10004': 4, '10006': 4, '10007': 8, '10038': 4, '10456': 4, '10472': 4, '11201': 4}"
2020-11-09,222-222@627-wbz-swk,"{'10004': 12, '10005': 4, '10006': 4, '10007': 4, '10023': 4, '10038': 8, '10280': 4, '10306': 5, '10463': 4, '11207': 4, '11210': 4, '11218': 4, '11229': 4, '11230': 4, '11235': 6}"
2020-11-09,222-222@627-wbz-syv,"{'10002': 4, '10004': 9, '10005': 5, '10038': 9, '10280': 4, '10465': 4}"
2020-11-09,222-222@627-wbz-td9,"{'10019': 4, '11220': 4, '11421': 4, '11434': 4}"
2020-11-09,222-222@627-wbz-vfz,"{'10004': 4, '10038': 4, '10280': 4, '10467': 4, '10469': 4, '11209': 4, '11214': 4, '11219': 4, '11220': 8, '11223': 4, '11224': 4, '11232': 4, '11234': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-11-09,222-222@627-wbz-yn5,"{'10030': 4, '10037': 4, '10306': 8, '10308': 8, '10312': 4, '10461': 4, '11229': 4, '11230': 4, '11364': 4, '11435': 4}"
2020-11-09,222-222@627-wbz-zxq,"{'10002': 8, '10003': 4, '10004': 8, '10005': 8, '10010': 4, '10016': 4, '10021': 4, '10038': 8, '11220': 4, '11694': 4}"
2020-11-09,222-222@627-wc2-28v,"{'10005': 4, '10025': 4, '10035': 5, '10037': 5, '10038': 4, '11204': 4}"
2020-11-09,222-222@627-wc2-3dv,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10038': 4, '10314': 4, '11101': 4, '11104': 4, '11692': 4, '11693': 4}"
2020-11-09,222-222@627-wc2-6zf,"{'10004': 6, '10006': 6, '10007': 10, '10013': 4, '11201': 4, '11231': 4, '11435': 4}"
2020-11-09,222-222@627-wc2-7h5,"{'10456': 4, '10459': 4, '11209': 4, '11223': 5, '11229': 5, '11235': 5}"
2020-11-09,222-222@627-wc2-7qz,"{'10458': 8, '10460': 4, '10462': 4, '10467': 4, '11236': 4}"
2020-11-09,222-222@627-wc2-7wk,"{'10004': 5, '10005': 4, '10007': 4, '10038': 4, '10280': 9, '10282': 4, '10457': 4, '11223': 4, '11229': 12, '11235': 4, '11370': 5, '11372': 13, '11373': 4, '11420': 4}"
2020-11-09,222-222@627-wc6-z75,"{'11375': 4, '11418': 4, '11421': 4}"
2020-11-09,222-222@627-wc7-2zf,"{'10012': 7, '10013': 7, '10128': 4, '11224': 4, '11235': 4}"
2020-11-09,222-222@627-wc7-3wk,"{'10458': 4, '10469': 4, '11221': 4}"
2020-11-09,222-222@627-wc7-5fz,"{'10029': 4, '10306': 4, '11201': 4, '11207': 4, '11209': 4, '11229': 4, '11239': 4}"
2020-11-09,222-222@627-wc7-5j9,"{'10038': 4, '11206': 4, '11214': 8, '11221': 4, '11224': 4, '11229': 4, '11235': 4, '11355': 4, '11372': 4, '11373': 4}"
2020-11-09,222-222@627-wc7-6c5,"{'10029': 4, '10038': 6, '10128': 4, '11208': 4, '11214': 4, '11223': 4, '11421': 4}"
2020-11-09,222-222@627-wc7-6x5,"{'10003': 4, '10314': 4, '10472': 4}"
2020-11-09,222-222@627-wc7-6zf,"{'11365': 4, '11369': 4, '11370': 4, '11372': 4, '11434': 4}"
2020-11-09,222-222@627-wc7-7dv,"{'10007': 10, '10013': 10, '10038': 10, '10301': 4, '10304': 9, '10306': 6, '10308': 6, '10309': 4, '10312': 4, '10314': 8, '10453': 4, '10459': 4, '10466': 4, '10470': 4, '11102': 4, '11106': 4, '11216': 8, '11224': 4, '11228': 4, '11235': 4, '11238': 4, '11357': 4, '11360': 4, '11364': 4, '11369': 6, '11411': 4, '11412': 4, '11413': 4, '11417': 4, '11432': 4, '11434': 8, '11435': 4}"
2020-11-09,222-222@627-wc7-8gk,"{'10002': 14, '10012': 4, '10038': 10, '10461': 4, '10462': 4, '11004': 4, '11201': 4, '11204': 4, '11209': 4, '11214': 4, '11217': 4, '11223': 4, '11375': 4, '11385': 4}"
2020-11-09,222-222@627-wc7-fj9,"{'10301': 4, '10310': 4, '11101': 4, '11106': 4, '11414': 4}"
2020-11-09,222-222@627-wc7-jsq,"{'10007': 12, '10012': 4, '10013': 12, '10031': 4, '10038': 4, '10314': 4, '11373': 4, '11374': 6, '11375': 6}"
2020-11-09,222-222@627-wc7-kpv,"{'10004': 4, '10005': 8, '10007': 8, '10013': 4, '10038': 8, '10280': 4, '10282': 4, '11203': 4, '11207': 4, '11366': 4, '11367': 4}"
2020-11-09,222-222@627-wc7-s89,"{'10003': 9, '10004': 4, '10005': 4, '10007': 4, '10011': 4, '10012': 9, '10013': 4, '10014': 4}"
2020-11-09,222-222@627-wc7-v9f,"{'10001': 41, '10002': 20, '10003': 246, '10004': 21, '10005': 14, '10006': 17, '10007': 45, '10009': 63, '10010': 33, '10011': 216, '10012': 183, '10013': 39, '10014': 169, '10016': 22, '10017': 12, '10018': 16, '10019': 8, '10021': 9, '10022': 12, '10023': 12, '10024': 8, '10025': 4, '10027': 8, '10028': 12, '10029': 4, '10031': 8, '10035': 5, '10036': 4, '10037': 5, '10038': 30, '10039': 4, '10044': 4, '10065': 13, '10069': 4, '10075': 12, '10301': 10, '10303': 8, '10304': 8, '10310': 6, '10314': 8, '10452': 5, '10456': 4, '10461': 4, '10462': 4, '10463': 4, '10471': 4, '11102': 9, '11103': 4, '11104': 9, '11105': 5, '11201': 14, '11204': 9, '11206': 12, '11209': 4, '11211': 12, '11215': 4, '11216': 8, '11217': 10, '11218': 4, '11221': 16, '11225': 4, '11226': 8, '11229': 5, '11233': 4, '11236': 4, '11237': 12, '11238': 4, '11365': 8, '11366': 4, '11367': 4, '11369': 4, '11370': 4, '11372': 4, '11375': 4, '11377': 12, '11378': 4, '11385': 4, '11413': 8, '11422': 4, '11432': 4, '11433': 8, '11434': 8, '11435': 8, '11692': 4, '11693': 4}"
2020-11-09,222-222@627-wc7-vcq,"{'10003': 9, '10011': 4, '10012': 4, '10014': 4, '11105': 6, '11368': 4, '11370': 6}"
2020-11-09,222-222@627-wc7-wp9,"{'10007': 8, '10012': 4, '10013': 8, '11221': 4, '11233': 4, '11365': 4, '11366': 4}"
2020-11-09,222-222@627-wc7-xwk,"{'10009': 4, '10012': 4, '11203': 4, '11206': 4, '11212': 4, '11229': 4}"
2020-11-09,222-222@627-wc8-5pv,"{'10012': 4, '10013': 4, '10014': 4, '11229': 4, '11235': 4, '11373': 5}"
2020-11-09,222-222@627-wc8-yvz,"{'10002': 8, '10004': 4, '10005': 4, '10007': 5, '10013': 5, '10038': 17, '10469': 4, '11220': 4}"
2020-11-09,222-222@627-wc9-m6k,"{'10002': 4, '10309': 4, '10312': 4, '10314': 4, '10457': 4, '10458': 4, '10460': 4, '11219': 4, '11220': 4}"
2020-11-09,222-222@627-wc9-mhq,"{'10002': 8, '11220': 4, '11223': 4, '11228': 4, '11235': 4}"
2020-11-09,222-222@627-wc9-mp9,"{'10002': 9, '10007': 8, '10009': 4, '10013': 4, '10035': 4, '10038': 12, '11201': 8, '11214': 4, '11224': 4, '11356': 4}"
2020-11-09,222-222@627-wc9-nbk,"{'10002': 24, '10016': 8, '10038': 4, '10459': 4, '10460': 4, '11212': 4, '11213': 4, '11221': 4, '11229': 4, '11233': 4}"
2020-11-09,222-222@627-wc9-pgk,"{'10002': 4, '10009': 4, '11207': 4, '11233': 4, '11358': 4, '11368': 5, '11372': 5, '11373': 4, '11377': 4}"
2020-11-09,222-222@627-wc9-qcq,"{'10002': 4, '11235': 4, '11354': 5, '11355': 5}"
2020-11-09,222-222@627-wc9-qmk,"{'10002': 4, '10455': 4, '10459': 8}"
2020-11-09,222-223@627-s4m-9j9,"{'10023': 8, '10025': 16, '10026': 4, '10027': 8, '10029': 4, '10031': 4, '10032': 4, '10069': 4, '10460': 4, '10468': 4, '11225': 4}"
2020-11-09,222-223@627-s4m-cdv,"{'10003': 4, '10010': 4, '10016': 4, '10018': 4, '10024': 4, '10025': 9, '10027': 4, '10031': 8, '10039': 4, '10451': 8, '10452': 4, '10456': 4, '10468': 4, '11207': 4, '11224': 4, '11433': 4, '11434': 4}"
2020-11-09,222-223@627-s4m-vpv,"{'10021': 8, '10028': 12, '10075': 20, '10456': 4, '10459': 4, '11102': 4}"
2020-11-09,222-223@627-s4m-w8v,"{'10001': 4, '10011': 4, '10014': 4, '10018': 4, '10021': 4, '10025': 4, '10028': 6, '10031': 4, '10032': 4, '10034': 5, '10075': 10, '11101': 4, '11109': 4, '11210': 4, '11215': 8, '11223': 4, '11226': 4, '11378': 6, '11379': 6}"
2020-11-09,222-223@627-s4m-wc5,"{'10306': 4, '10462': 4, '10463': 4, '10472': 4, '11106': 4, '11414': 4, '11417': 4}"
2020-11-09,222-223@627-s4n-4sq,"{'10021': 8, '10075': 4, '10462': 4, '11213': 4}"
2020-11-09,222-223@627-s4n-gzf,"{'10021': 12, '10029': 4, '10065': 8, '10075': 4, '10452': 4, '11420': 4}"
2020-11-09,222-223@627-s4n-hnq,"{'10021': 12, '10028': 8, '10065': 4, '10075': 12, '10303': 5, '10306': 4, '10308': 4, '10312': 4, '10314': 5, '11104': 4, '11106': 4, '11212': 4, '11213': 4, '11214': 4, '11216': 4, '11228': 4, '11236': 4, '11238': 4, '11377': 4}"
2020-11-09,222-223@627-s4n-nbk,"{'10021': 4, '10028': 4, '10075': 4, '10128': 4, '11369': 4, '11370': 4, '11418': 4}"
2020-11-09,222-223@627-s4n-nkf,"{'10128': 4, '10467': 4, '11235': 4}"
2020-11-09,222-223@627-s4n-r8v,"{'10019': 4, '10023': 4, '10029': 8, '10128': 4, '10452': 4, '10457': 4, '10460': 4, '10471': 4, '11212': 4, '11236': 4, '11432': 8}"
2020-11-09,222-223@627-s4n-vs5,"{'10002': 4, '10007': 4, '10013': 4, '10018': 4, '10021': 4, '10022': 4, '10028': 19, '10029': 4, '10031': 4, '10032': 4, '10036': 4, '10065': 4, '10075': 8, '10128': 11, '10282': 4, '10457': 4, '10460': 4, '10466': 4, '11201': 4, '11203': 4, '11206': 4, '11211': 4, '11215': 4, '11217': 4, '11231': 4, '11237': 4, '11421': 4}"
2020-11-09,222-223@627-s4q-wx5,"{'10019': 10, '10023': 22, '10027': 4, '10031': 4, '10069': 18}"
2020-11-09,222-223@627-s4q-zzz,"{'10019': 4, '10453': 5, '10462': 4, '11103': 4, '11105': 4}"
2020-11-09,222-223@627-s4r-2kz,"{'10457': 4, '11210': 4, '11229': 4, '11230': 4}"
2020-11-09,222-223@627-s4r-3bk,"{'10012': 4, '10013': 4, '10019': 4, '11226': 4}"
2020-11-09,222-223@627-s4r-kfz,"{'10024': 8, '10025': 4, '10027': 4, '10032': 4, '10037': 5, '11419': 4}"
2020-11-09,222-223@627-s4r-syv,"{'10023': 4, '11354': 4, '11357': 4}"
2020-11-09,222-223@627-s4r-tgk,"{'10019': 5, '10023': 9, '10024': 4, '10037': 4, '10069': 9, '10465': 4, '11203': 4}"
2020-11-09,222-223@627-s4r-wrk,"{'10023': 5, '10032': 4, '10033': 4, '10069': 5, '10459': 4, '10460': 4}"
2020-11-09,222-223@627-s4t-94v,"{'10026': 6, '10027': 4, '10467': 4, '10470': 4, '10471': 4}"
2020-11-09,222-223@627-s4t-9cq,"{'10027': 4, '10030': 4, '10037': 4, '10039': 4, '10465': 5}"
2020-11-09,222-223@627-s4v-2p9,"{'10456': 4, '10459': 4, '10466': 4, '10469': 4, '10474': 4}"
2020-11-09,222-223@627-s4v-789,"{'10026': 5, '10029': 9, '10302': 4, '10314': 4, '11101': 4, '11201': 4, '11217': 4, '11378': 4}"
2020-11-09,222-223@627-s5w-wx5,"{'10034': 4, '10457': 4, '10461': 4, '10463': 8, '10468': 4}"
2020-11-09,222-223@627-s5w-xqz,"{'10032': 5, '10453': 5, '10456': 4, '10457': 4, '10467': 5, '10468': 5}"
2020-11-09,222-223@627-s6d-wp9,"{'10019': 4, '10022': 5, '10031': 4, '10032': 20, '10033': 12, '10036': 4, '10040': 8, '10452': 4, '10456': 4, '10457': 4, '10459': 4, '10462': 4, '10463': 4, '10471': 4, '10473': 4, '11207': 4, '11216': 6, '11231': 4, '11368': 4, '11374': 4, '11375': 8, '11379': 4}"
2020-11-09,222-223@627-s6f-4n5,"{'10016': 4, '10025': 4, '10027': 4, '10030': 4, '10037': 4, '10039': 16, '10451': 4, '10456': 4}"
2020-11-09,222-223@627-s6f-yy9,"{'10030': 8, '10037': 8, '10039': 4, '10455': 4}"
2020-11-09,222-223@627-s6g-rrk,"{'10032': 4, '10039': 9, '10456': 4, '10463': 4, '10468': 4, '11207': 4, '11692': 4}"
2020-11-09,222-223@627-s6m-6hq,"{'10034': 8, '10040': 8, '10455': 4, '10459': 4}"
2020-11-09,222-223@627-s6m-6p9,"{'10031': 4, '10032': 8, '10033': 8, '10040': 4, '10469': 4}"
2020-11-09,222-223@627-s6m-dn5,"{'10452': 6, '10453': 6, '10463': 8, '10468': 8}"
2020-11-09,222-223@627-s6m-qxq,"{'10031': 4, '10032': 4, '10033': 14, '10040': 22, '10452': 4, '11365': 4, '11366': 4}"
2020-11-09,222-223@627-s6m-wzf,"{'10031': 4, '10034': 8, '10039': 4, '10040': 8}"
2020-11-09,222-223@627-s6m-y7q,"{'10002': 4, '10034': 8, '10040': 8, '10455': 4, '10474': 4, '11372': 4, '11373': 4}"
2020-11-09,222-223@627-s6m-yd9,"{'10034': 15, '10040': 15, '10452': 4, '11428': 4, '11429': 4}"
2020-11-09,222-223@627-s8h-tgk,"{'10010': 4, '10016': 4, '10453': 4, '11235': 5, '11368': 4}"
2020-11-09,222-223@627-s8h-xh5,"{'10010': 4, '10016': 8, '10021': 4, '10075': 4, '10452': 4, '11204': 4, '11418': 4}"
2020-11-09,222-223@627-s8h-ygk,"{'10032': 4, '10033': 4, '10453': 4, '11105': 4, '11210': 4}"
2020-11-09,222-223@627-s8j-789,"{'10024': 4, '11207': 4, '11208': 4, '11220': 4, '11223': 4, '11238': 4, '11372': 4, '11377': 4}"
2020-11-09,222-223@627-s8j-hbk,"{'10021': 4, '10065': 4, '11228': 4}"
2020-11-09,222-223@627-s8j-mhq,"{'10003': 4, '10012': 4, '10016': 4, '10021': 8, '10065': 4, '10128': 4, '10301': 4, '10303': 4, '10306': 4, '10308': 8, '10312': 4, '10457': 4, '10458': 4, '10467': 4, '11201': 4, '11203': 4, '11213': 9, '11216': 5, '11223': 4, '11224': 4, '11235': 8, '11236': 12, '11237': 4, '11238': 4, '11239': 4, '11355': 4, '11357': 4, '11358': 4, '11364': 4, '11365': 4, '11368': 4, '11369': 4, '11374': 4, '11375': 4, '11377': 4, '11378': 8, '11379': 4, '11385': 4, '11421': 4}"
2020-11-09,222-223@627-s8j-nyv,"{'10451': 4, '10455': 4, '10475': 5, '11210': 4, '11229': 4, '11230': 4}"
2020-11-09,222-223@627-s8j-rkz,"{'11201': 4, '11203': 5, '11210': 5, '11234': 5, '11368': 4, '11372': 4, '11373': 4}"
2020-11-09,222-223@627-s8j-t5f,"{'10010': 4, '10016': 4, '11213': 4, '11220': 4}"
2020-11-09,222-223@627-s8j-ty9,"{'10009': 4, '10010': 4, '10016': 17, '10019': 4, '10036': 4, '10462': 4, '10467': 4, '11234': 4, '11237': 4, '11377': 4}"
2020-11-09,222-223@627-s8j-xh5,"{'10454': 7, '10455': 7, '11423': 4, '11432': 4}"
2020-11-09,222-223@627-s8j-ygk,"{'10021': 4, '10065': 4, '11220': 4, '11370': 4, '11377': 4}"
2020-11-09,222-223@627-s8j-yvz,"{'10001': 4, '10011': 4, '10018': 4, '10466': 8, '10469': 4, '11203': 4, '11224': 4, '11235': 4}"
2020-11-09,222-223@627-s8k-3bk,"{'10001': 4, '10029': 4, '10473': 4, '11233': 4, '11362': 4, '11363': 4, '11366': 4, '11367': 4, '11372': 4, '11373': 4, '11374': 8, '11375': 8, '11413': 4, '11421': 4, '11422': 4, '11435': 4}"
