date_range_end,placekey,visitor
2020-11-30,222-222@627-wbz-zxq,"{'10005': 4, '10038': 4, '11694': 4}"
2020-11-30,222-222@627-wc2-28v,"{'10026': 4, '10035': 4, '10301': 4}"
2020-11-30,222-222@627-wc2-3dv,"{'10027': 4, '10035': 4, '10037': 4}"
2020-11-30,222-222@627-wc2-7qz,"{'10007': 4, '10280': 4, '10282': 4, '10303': 4, '10309': 4, '10314': 4, '10458': 4}"
2020-11-30,222-222@627-wc2-7wk,"{'10004': 4, '10005': 4, '10038': 4, '10280': 4, '10309': 4, '10312': 4, '11234': 4, '11236': 4, '11373': 4, '11374': 4, '11375': 4, '11415': 4, '11418': 4}"
2020-11-30,222-222@627-wc6-yy9,"{'10029': 4, '11223': 7, '11367': 4}"
2020-11-30,222-222@627-wc6-z75,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11374': 4}"
2020-11-30,222-222@627-wc7-2zf,"{'10002': 5, '10012': 4, '10013': 4, '11385': 4, '11419': 4, '11420': 4}"
2020-11-30,222-222@627-wc7-3wk,"{'10012': 4, '11373': 4, '11377': 4, '11412': 4}"
2020-11-30,222-222@627-wc7-5j9,"{'10002': 4, '11226': 4, '11357': 4}"
2020-11-30,222-222@627-wc7-6c5,"{'10001': 4, '10002': 4, '10011': 4, '10018': 4, '10038': 9, '10468': 4, '11207': 4}"
2020-11-30,222-222@627-wc7-6x5,"{'11224': 4, '11385': 4, '11423': 4, '11432': 4}"
2020-11-30,222-222@627-wc7-7dv,"{'10007': 4, '10038': 8, '10301': 4, '10306': 8, '10308': 8, '10309': 4, '10312': 4, '10314': 8, '10455': 4, '10459': 4, '10462': 4, '11201': 4, '11204': 4, '11214': 4, '11223': 4, '11230': 4, '11233': 4, '11238': 7, '11360': 4, '11377': 4, '11411': 4, '11412': 8, '11413': 4}"
2020-11-30,222-222@627-wc7-8gk,"{'10012': 8, '10013': 4, '10014': 4, '11219': 4, '11220': 4, '11368': 4, '11373': 4, '11421': 4}"
2020-11-30,222-222@627-wc7-jjv,"{'10004': 4, '10006': 4, '10007': 4, '10036': 4, '11223': 4, '11224': 4, '11235': 4, '11414': 4}"
2020-11-30,222-222@627-wc7-jsq,"{'10004': 4, '10007': 8, '10013': 4, '10038': 4, '10280': 4, '11201': 4, '11412': 4}"
2020-11-30,222-222@627-wc7-kpv,"{'10004': 4, '10007': 4, '10013': 4, '10280': 4, '10282': 4, '11208': 6}"
2020-11-30,222-222@627-wc7-rff,"{'10001': 4, '10004': 4, '10018': 4, '10280': 4, '11209': 4, '11220': 4, '11236': 4, '11372': 4, '11377': 4}"
2020-11-30,222-222@627-wc7-s89,"{'10002': 4, '10456': 4, '11210': 4, '11226': 4, '11418': 4}"
2020-11-30,222-222@627-wc7-v9f,"{'10001': 14, '10003': 147, '10004': 4, '10006': 4, '10007': 32, '10009': 14, '10010': 9, '10011': 146, '10012': 129, '10013': 36, '10014': 124, '10016': 4, '10017': 4, '10019': 4, '10023': 8, '10024': 4, '10026': 4, '10027': 4, '10031': 4, '10034': 5, '10038': 7, '10069': 4, '10128': 4, '10301': 4, '10304': 4, '10305': 4, '10314': 4, '10453': 5, '10463': 8, '10467': 4, '10468': 5, '11101': 4, '11103': 4, '11106': 4, '11203': 4, '11206': 4, '11216': 4, '11221': 4, '11223': 10, '11224': 6, '11225': 4, '11235': 6, '11236': 4, '11361': 8, '11368': 8, '11369': 4, '11372': 4, '11373': 4, '11385': 4, '11415': 4, '11418': 4}"
2020-11-30,222-222@627-wc7-vcq,"{'10002': 4, '10003': 7, '10009': 4, '10011': 7, '11435': 4}"
2020-11-30,222-222@627-wc7-xwk,"{'10012': 8, '10013': 8, '11217': 4, '11226': 4, '11238': 4}"
2020-11-30,222-222@627-wc8-5pv,"{'10012': 4, '10013': 4, '11204': 4, '11207': 4, '11208': 4, '11214': 4}"
2020-11-30,222-222@627-wc8-yvz,"{'10002': 4, '10004': 4, '10005': 4, '10007': 6, '10038': 20, '11201': 6, '11214': 4}"
2020-11-30,222-222@627-wc9-mhq,"{'10002': 4, '10009': 4, '10301': 4, '10305': 4, '10306': 4, '10314': 4, '11222': 4, '11385': 5}"
2020-11-30,222-222@627-wc9-mp9,"{'10002': 8, '10009': 4, '10026': 4, '10038': 4, '10301': 4, '10307': 4, '10309': 4, '10310': 4, '11204': 4, '11219': 4, '11223': 4, '11364': 4}"
2020-11-30,222-222@627-wc9-nbk,"{'10002': 15, '10009': 4, '10038': 4, '10309': 4, '10312': 4, '10314': 4, '10453': 4, '11223': 4, '11229': 12, '11235': 8}"
2020-11-30,222-222@627-wc9-pd9,"{'10002': 4, '10456': 4, '10459': 4, '11229': 4, '11235': 4}"
2020-11-30,222-222@627-wc9-psq,"{'10002': 8, '10038': 4, '11692': 4}"
2020-11-30,222-222@627-wc9-qcq,"{'10002': 4, '10007': 4, '10013': 4, '10038': 8, '11219': 4, '11358': 4, '11361': 4, '11372': 4, '11373': 4}"
2020-11-30,222-223@627-s4k-jjv,"{'10001': 4, '10010': 4, '10016': 4, '10024': 4, '10031': 4, '11208': 4, '11218': 4, '11226': 4, '11230': 4, '11377': 4}"
2020-11-30,222-223@627-s4m-9j9,"{'10024': 4, '10025': 12, '10027': 4, '10028': 12, '10075': 4, '10128': 8, '10460': 4, '10471': 4, '11373': 4}"
2020-11-30,222-223@627-s4m-cdv,"{'10002': 4, '10009': 4, '10025': 12, '10028': 4, '10128': 4, '10460': 4, '10462': 4, '10473': 4, '11204': 4, '11213': 4, '11214': 4, '11233': 4}"
2020-11-30,222-223@627-s4m-vpv,"{'10003': 4, '10021': 4, '10028': 8, '10075': 12}"
2020-11-30,222-223@627-s4m-w8v,"{'10003': 4, '10010': 4, '10011': 4, '10012': 4, '10016': 4, '10019': 4, '10028': 8, '10039': 4, '10075': 4, '10306': 4, '10467': 4, '10469': 4, '11103': 4, '11106': 4, '11373': 4, '11377': 4, '11378': 4, '11379': 4, '11420': 4}"
2020-11-30,222-223@627-s4n-hnq,"{'10019': 4, '10021': 8, '10024': 4, '10026': 8, '10075': 4, '10455': 4, '11373': 4, '11377': 4}"
2020-11-30,222-223@627-s4n-nbk,"{'10021': 4, '10065': 4, '11414': 4, '11418': 4}"
2020-11-30,222-223@627-s4n-pvz,"{'10026': 4, '10029': 5, '10456': 5}"
2020-11-30,222-223@627-s4n-r8v,"{'10026': 6, '10027': 4, '10035': 4, '10037': 4, '10456': 4, '10472': 4, '11213': 4}"
2020-11-30,222-223@627-s4n-vs5,"{'10028': 13, '10075': 4, '10128': 4, '10458': 4, '10460': 4, '10463': 4, '11229': 4, '11234': 4, '11235': 4}"
2020-11-30,222-223@627-s4q-zzz,"{'10019': 4, '10023': 12, '10024': 8, '10069': 4, '10453': 4, '10454': 4, '10455': 4, '10467': 4, '10469': 4}"
2020-11-30,222-223@627-s4r-3bk,"{'10023': 4, '10069': 4, '10305': 4, '10462': 4, '10473': 4, '11204': 4, '11214': 4}"
2020-11-30,222-223@627-s4r-kfz,"{'10019': 4, '10023': 8, '10024': 12, '10025': 4, '10031': 4, '10069': 4, '10471': 4}"
2020-11-30,222-223@627-s4r-syv,"{'10023': 13, '10024': 4, '10069': 4, '10466': 4}"
2020-11-30,222-223@627-s4r-tgk,"{'10023': 8, '10033': 4, '10040': 4, '10069': 4}"
2020-11-30,222-223@627-s4r-wrk,"{'10019': 8, '10023': 16, '10069': 8, '10301': 4, '10310': 4, '10459': 4, '10460': 4, '11354': 4, '11357': 4}"
2020-11-30,222-223@627-s4s-ch5,"{'10027': 8, '10031': 4, '10467': 4, '10469': 4}"
2020-11-30,222-223@627-s4t-9xq,"{'10023': 6, '10024': 6, '10027': 4, '10031': 8}"
2020-11-30,222-223@627-s5w-wx5,"{'10031': 4, '10032': 4, '10034': 4, '10308': 4, '10312': 4, '10463': 4, '10465': 4, '10468': 4, '10471': 4, '10475': 4, '11364': 4, '11415': 4, '11418': 4}"
2020-11-30,222-223@627-s6d-wp9,"{'10002': 4, '10009': 4, '10030': 4, '10031': 5, '10032': 9, '10033': 4, '10034': 4, '10037': 4, '10039': 13, '10040': 4, '10452': 8, '10458': 4, '10463': 4, '10468': 4, '11214': 4, '11215': 4, '11229': 4, '11232': 4, '11365': 6, '11366': 6, '11367': 4, '11372': 4, '11373': 7, '11377': 4, '11413': 5, '11422': 5, '11432': 4, '11435': 4}"
2020-11-30,222-223@627-s6f-4n5,"{'10022': 4, '10037': 5, '10039': 9, '10065': 4, '10454': 4, '10459': 4, '10468': 4}"
2020-11-30,222-223@627-s6g-rrk,"{'10039': 14, '10457': 4, '11210': 4, '11357': 4}"
2020-11-30,222-223@627-s6m-6hq,"{'10019': 4, '10024': 4, '10026': 4, '10032': 4, '10033': 4}"
2020-11-30,222-223@627-s6m-6p9,"{'10029': 4, '10035': 4, '10472': 4, '11356': 4}"
2020-11-30,222-223@627-s6m-xbk,"{'10019': 4, '10033': 4, '10040': 4, '11374': 4, '11375': 4}"
2020-11-30,222-223@627-s6m-y7q,"{'10019': 4, '10034': 8, '10040': 4, '11420': 4, '11423': 4, '11427': 4, '11428': 4}"
2020-11-30,222-223@627-s6m-yd9,"{'10034': 8, '10040': 14, '10452': 4, '10457': 4, '10458': 4}"
2020-11-30,222-223@627-s8h-tgk,"{'10001': 4, '10010': 4, '10016': 4, '10312': 4, '10453': 4, '10454': 4}"
2020-11-30,222-223@627-s8h-xh5,"{'10458': 4, '10468': 4, '11436': 5}"
2020-11-30,222-223@627-s8h-xt9,"{'10001': 4, '10010': 4, '10016': 8, '10017': 4, '10306': 4}"
2020-11-30,222-223@627-s8h-ygk,"{'10001': 4, '10037': 5, '10457': 4, '11211': 4}"
2020-11-30,222-223@627-s8j-789,"{'10010': 4, '10011': 4, '10466': 4, '11226': 4}"
2020-11-30,222-223@627-s8j-hbk,"{'11235': 4, '11415': 4, '11418': 4}"
2020-11-30,222-223@627-s8j-mhq,"{'10016': 4, '10018': 4, '10019': 6, '10021': 4, '10065': 4, '10454': 4, '10455': 4, '10467': 4, '10468': 4, '11101': 8, '11103': 4, '11106': 4, '11223': 4, '11234': 4, '11236': 4, '11354': 4, '11356': 4, '11357': 4, '11362': 4, '11369': 4, '11372': 4, '11373': 4, '11374': 8, '11375': 8, '11377': 4, '11378': 4}"
2020-11-30,222-223@627-s8j-nyv,"{'10003': 4, '10011': 4, '10461': 4, '11210': 4, '11354': 4, '11362': 4, '11363': 4, '11374': 4, '11379': 4, '11385': 4}"
2020-11-30,222-223@627-s8j-xh5,"{'10001': 4, '10018': 4, '10312': 4, '10454': 4, '10455': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4}"
2020-11-30,222-223@627-s8j-yvz,"{'10308': 4, '10312': 4, '11357': 4}"
2020-11-30,222-223@627-s8k-3bk,"{'10001': 4, '10018': 4, '10034': 4, '10039': 4, '10314': 4, '10458': 4, '11206': 4, '11207': 4, '11221': 4}"
2020-11-30,222-223@627-s8k-q2k,"{'10004': 4, '10009': 4, '10280': 4, '11234': 4}"
2020-11-30,222-223@627-s8n-9pv,"{'10044': 20, '10455': 4, '10459': 4, '11203': 4, '11208': 4, '11224': 5, '11355': 4, '11365': 4, '11366': 4, '11374': 4, '11375': 4, '11385': 4, '11421': 4}"
2020-11-30,222-223@627-s8n-hkf,"{'10044': 8, '10455': 4, '10474': 4, '11104': 4, '11385': 4}"
2020-11-30,222-223@627-s8q-t5f,"{'10019': 4, '10036': 4, '11355': 4, '11367': 4, '11432': 4, '11435': 4}"
2020-11-30,222-223@627-s8r-3yv,"{'10017': 4, '10022': 8, '11373': 4, '11377': 4, '11414': 4}"
2020-11-30,222-223@627-s8r-6hq,"{'10034': 4, '10456': 4, '10459': 4, '10467': 4, '10469': 4, '11419': 5, '11436': 4}"
2020-11-30,222-223@627-s8r-835,"{'10040': 4, '10457': 4, '10460': 4, '11213': 4, '11358': 4, '11365': 4, '11417': 4}"
2020-11-30,222-223@627-s8r-92k,"{'11101': 4, '11103': 8, '11229': 4, '11354': 4}"
2020-11-30,222-223@627-s8r-nh5,"{'10021': 6, '10065': 6, '10466': 4, '10470': 4, '11207': 4, '11208': 8, '11354': 4, '11355': 4, '11358': 4, '11364': 8}"
2020-11-30,222-223@627-s8r-vpv,"{'10010': 4, '10016': 4, '10044': 4, '10465': 4, '10469': 4, '11102': 4, '11106': 4, '11223': 4, '11234': 4, '11373': 4, '11377': 8}"
2020-11-30,222-223@627-s8r-wzf,"{'10016': 4, '10019': 4, '10028': 4, '10036': 4, '10128': 4, '11224': 4, '11373': 4, '11377': 4, '11414': 4}"
2020-11-30,222-223@627-s8r-y35,"{'10025': 4, '10026': 8, '10027': 8, '10032': 4, '11204': 4, '11223': 4}"
2020-11-30,222-223@627-sb8-3wk,"{'10306': 4, '10456': 4, '11239': 4, '11373': 4}"
2020-11-30,222-223@627-sb8-4d9,"{'10025': 4, '10029': 8, '10128': 4, '11207': 4, '11212': 4, '11236': 4, '11374': 4, '11375': 4}"
2020-11-30,222-223@627-wbn-kj9,"{'10312': 4, '11208': 4, '11421': 4}"
2020-11-30,222-223@627-wbt-swk,"{'10007': 4, '10013': 4, '10027': 5}"
2020-11-30,222-223@627-wbv-brk,"{'10001': 4, '10018': 4, '10455': 4, '10469': 4}"
2020-11-30,222-223@627-wbv-h3q,"{'10001': 4, '10010': 4, '10011': 4, '10018': 4, '10036': 4, '10454': 4, '10455': 4, '10462': 4, '10472': 4, '11203': 4, '11206': 4}"
2020-11-30,222-223@627-wby-zfz,"{'10022': 4, '10035': 4, '10306': 4, '10460': 4, '10462': 4, '10466': 4, '10469': 4, '11101': 4, '11212': 4, '11215': 4, '11218': 4, '11378': 4}"
2020-11-30,222-223@627-wbz-4y9,"{'10004': 4, '10280': 4, '11234': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2020-11-30,222-223@627-wbz-5fz,"{'10004': 4, '10280': 4, '11230': 4}"
2020-11-30,222-223@627-wbz-r8v,"{'10019': 4, '10023': 4, '10069': 4, '11208': 4, '11236': 4, '11417': 4}"
2020-11-30,222-223@627-wbz-tsq,"{'10002': 4, '10004': 5, '10005': 5, '10028': 4, '10038': 5, '11204': 4, '11368': 4}"
2020-11-30,222-223@627-wbz-w8v,"{'10007': 4, '10013': 4, '11209': 4}"
2020-11-30,222-223@627-wc2-73q,"{'10007': 4, '10013': 4, '10025': 4, '10312': 4}"
2020-11-30,222-223@627-wc6-zvf,"{'10314': 8, '11365': 4, '11366': 4, '11373': 4, '11377': 4}"
2020-11-30,222-223@627-wc7-5fz,"{'10002': 4, '10005': 4, '10038': 8, '11204': 4}"
2020-11-30,222-223@627-wc7-5vf,"{'10001': 4, '10038': 5, '11204': 4, '11209': 4, '11220': 4, '11230': 4, '11232': 4, '11354': 4, '11355': 4}"
2020-11-30,222-223@627-wc7-7h5,"{'10007': 16, '10012': 8, '10013': 16, '10038': 38, '10303': 4, '10312': 4, '10314': 4, '10457': 4, '10469': 4, '11201': 4, '11206': 4, '11216': 11, '11221': 19, '11230': 4, '11233': 11, '11237': 4, '11415': 4, '11418': 4}"
2020-11-30,222-223@627-wc7-cbk,"{'10314': 4, '11105': 4, '11218': 4, '11230': 4, '11370': 4}"
2020-11-30,222-223@627-wc7-gc5,"{'10024': 4, '10306': 4, '11203': 4, '11226': 4}"
2020-11-30,222-223@627-wc7-kxq,"{'10004': 4, '10005': 4, '10312': 4, '11101': 4, '11109': 4, '11206': 4, '11220': 4, '11229': 4, '11235': 4}"
2020-11-30,222-223@627-wc7-wff,"{'10001': 4, '10010': 4, '11374': 4, '11416': 4, '11417': 4, '11418': 4, '11421': 4}"
2020-11-30,222-223@627-wc8-5zz,"{'10301': 4, '10463': 4, '11355': 4, '11367': 4}"
2020-11-30,222-223@627-wc9-pd9,"{'10002': 8, '11207': 4, '11419': 4, '11420': 4}"
2020-11-30,222-223@627-wc9-psq,"{'10002': 8, '11417': 4, '11419': 4, '11420': 4}"
2020-11-30,222-224@627-s4m-49z,"{'10024': 4, '10025': 8, '10027': 4, '10030': 4, '10031': 8, '10039': 4, '10452': 4}"
2020-11-30,222-224@627-s4m-9j9,"{'10019': 4, '10023': 4, '10024': 4, '10025': 10, '10026': 4, '10027': 4, '10031': 5, '10032': 5, '10069': 4, '10454': 4, '10455': 4, '11101': 4, '11373': 4, '11416': 4}"
2020-11-30,222-224@627-s4n-4sq,"{'10023': 4, '10069': 4, '10462': 4}"
2020-11-30,222-224@627-s4n-vs5,"{'10028': 4, '10128': 8, '10457': 4}"
2020-11-30,222-224@627-s4p-4d9,"{'10002': 4, '10023': 4, '10024': 4, '10025': 8, '10028': 4, '10032': 4, '10075': 4, '11231': 4}"
2020-11-30,222-224@627-s4r-5zz,"{'10021': 4, '10470': 4, '11356': 4}"
2020-11-30,222-224@627-s4r-kfz,"{'10019': 4, '10023': 4, '10024': 7, '10069': 4, '10460': 4, '10462': 4, '11206': 4, '11211': 4, '11432': 4}"
2020-11-30,222-224@627-s4t-9cq,"{'10028': 4, '10075': 4, '10451': 4, '10455': 4, '11234': 4, '11364': 4, '11370': 4}"
2020-11-30,222-224@627-s4t-vj9,"{'10026': 4, '10029': 8, '10035': 4, '11355': 6, '11358': 6}"
2020-11-30,222-224@627-s6d-xh5,"{'10027': 8, '10031': 4, '10032': 8, '11236': 4}"
2020-11-30,222-224@627-s6g-9zz,"{'10021': 4, '10027': 8, '10030': 8, '10032': 4, '10037': 8, '10457': 4, '10472': 4, '11203': 4, '11421': 4, '11432': 4}"
2020-11-30,222-224@627-s6g-s5z,"{'10001': 4, '10010': 4, '10011': 4, '10037': 4, '10460': 4, '11413': 4, '11422': 4}"
2020-11-30,222-224@627-s6m-6p9,"{'10019': 4, '10024': 4, '10026': 4, '10032': 8, '10033': 20, '10034': 25, '10040': 46, '10451': 4, '10452': 4, '10453': 4, '10456': 4}"
2020-11-30,222-224@627-s6m-y7q,"{'10034': 5, '10040': 13, '10462': 4, '10471': 4, '11206': 6, '11221': 6, '11237': 6}"
2020-11-30,222-224@627-s8j-49z,"{'10009': 4, '10010': 4, '10304': 4, '11358': 5, '11418': 4, '11423': 4}"
2020-11-30,222-224@627-s8j-7kf,"{'10001': 4, '10002': 4, '10010': 4, '10011': 4, '10016': 4, '10018': 4, '10458': 4, '10460': 4, '11220': 4, '11232': 4}"
2020-11-30,222-224@627-s8j-p35,"{'10016': 9, '10459': 4, '11102': 4, '11218': 4, '11219': 4, '11237': 4}"
2020-11-30,222-224@627-s8k-35z,"{'10016': 4, '10017': 4, '11229': 4, '11230': 4, '11354': 4, '11357': 4}"
2020-11-30,222-224@627-s8n-hkf,"{'10017': 4, '10022': 4, '10044': 4, '11215': 4}"
2020-11-30,222-224@627-s8q-zvf,"{'10030': 4, '10037': 4, '10459': 4, '10463': 4, '11368': 4}"
2020-11-30,222-224@627-s8r-66k,"{'10010': 4, '10016': 4, '10024': 4}"
2020-11-30,222-224@627-s8r-6p9,"{'11103': 4, '11212': 4, '11233': 4, '11385': 4}"
2020-11-30,222-224@627-s8r-92k,"{'10019': 4, '10028': 4, '10075': 4, '11209': 4, '11228': 4}"
2020-11-30,222-224@627-s8r-rtv,"{'10022': 4, '10030': 4, '10037': 4, '10472': 4, '11103': 4, '11207': 4, '11208': 4, '11210': 4, '11226': 4, '11419': 5}"
2020-11-30,222-224@627-sb8-3wk,"{'10037': 4, '10306': 4, '10453': 4, '10456': 4, '10459': 4, '10468': 4, '11373': 4}"
2020-11-30,222-224@627-wbt-jgk,"{'10460': 4, '10462': 4, '10466': 7, '10469': 7, '11101': 4, '11106': 4, '11209': 4, '11213': 4, '11216': 4, '11229': 4, '11233': 4, '11234': 4, '11358': 4}"
2020-11-30,222-224@627-wbv-gkz,"{'10033': 4, '10040': 4, '11422': 4}"
2020-11-30,222-224@627-wbv-m6k,"{'10018': 9, '10019': 25, '10029': 4, '10036': 35, '10451': 4, '10452': 8, '10453': 8, '10459': 4, '10474': 4, '11355': 4, '11368': 4, '11369': 4, '11419': 4}"
2020-11-30,222-224@627-wbz-3qz,"{'10002': 4, '10463': 4, '11216': 4, '11238': 4}"
2020-11-30,222-224@627-wbz-rff,"{'10303': 4, '10312': 4, '11213': 4, '11225': 4}"
2020-11-30,222-224@627-wbz-rtv,"{'10004': 4, '10006': 4, '10007': 4, '10452': 4}"
2020-11-30,222-224@627-wc2-7t9,"{'10004': 4, '10011': 4, '10280': 4, '11356': 4}"
2020-11-30,222-224@627-wc7-6tv,"{'10308': 4, '10312': 4, '10314': 4}"
2020-11-30,222-224@627-wc7-6zf,"{'10007': 4, '10038': 4, '11105': 4, '11201': 4, '11218': 4, '11370': 4}"
2020-11-30,222-224@627-wc7-7h5,"{'10030': 4, '10037': 4, '10038': 4, '11204': 4, '11205': 4, '11228': 4}"
2020-11-30,222-224@627-wc7-p5f,"{'10002': 4, '10009': 4, '11102': 4, '11103': 4}"
2020-11-30,222-224@627-wc9-psq,"{'10002': 8, '10464': 4, '10466': 4, '10475': 4, '11229': 4, '11234': 4, '11356': 4}"
2020-11-30,222-225@627-s4m-w8v,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10021': 4, '10026': 4, '10028': 8, '10029': 8, '10075': 8, '10301': 4, '10306': 4, '11103': 8, '11105': 4, '11204': 4, '11214': 4, '11228': 4, '11355': 4, '11358': 4, '11366': 4, '11368': 4, '11373': 4, '11377': 12, '11378': 4, '11423': 4, '11432': 4}"
2020-11-30,222-225@627-s4v-789,"{'10028': 4, '10029': 4, '10030': 4, '10039': 4, '10128': 4, '10463': 4, '10473': 4, '11208': 4}"
2020-11-30,222-225@627-s5w-zpv,"{'10024': 4, '10033': 4, '10034': 8, '10040': 4}"
2020-11-30,222-225@627-s6g-9zz,"{'10022': 4, '10065': 4, '11421': 4}"
2020-11-30,222-225@627-s8j-q2k,"{'10026': 4, '10031': 4, '10032': 4, '11102': 4, '11223': 4, '11229': 4, '11362': 6, '11363': 6}"
2020-11-30,222-225@627-s8j-rkz,"{'10001': 4, '10002': 8, '10003': 4, '10004': 4, '10005': 4, '10009': 4, '10010': 8, '10016': 8, '10021': 8, '10024': 4, '10029': 8, '10035': 4, '10038': 8, '10065': 8, '10306': 4, '10314': 4, '10451': 8, '10452': 4, '10453': 4, '10456': 8, '10457': 4, '10461': 4, '10462': 4, '10468': 8, '11102': 12, '11103': 4, '11105': 4, '11203': 8, '11204': 4, '11206': 4, '11207': 4, '11208': 8, '11209': 4, '11210': 4, '11211': 8, '11212': 4, '11213': 4, '11220': 4, '11222': 4, '11226': 4, '11233': 4, '11234': 4, '11236': 4, '11237': 4, '11239': 4, '11365': 4, '11367': 4, '11368': 4, '11372': 4, '11373': 4, '11375': 4, '11377': 8, '11385': 4, '11417': 4, '11422': 4, '11433': 4}"
2020-11-30,222-225@627-s8n-6ff,"{'10018': 4, '10021': 4, '10028': 4, '10029': 8, '10035': 4, '10036': 4, '10075': 4, '10128': 8, '10304': 4, '10452': 4, '10453': 4, '10462': 4, '10471': 4, '10473': 4, '11104': 4, '11105': 4, '11210': 4, '11223': 5, '11229': 4, '11377': 4, '11426': 5, '11434': 4}"
2020-11-30,222-225@627-s8q-skf,"{'10007': 4, '10012': 4, '10013': 4, '10023': 4, '10069': 4, '11365': 4, '11366': 4, '11435': 4}"
2020-11-30,222-225@627-s8q-t7q,"{'11103': 4, '11209': 4, '11239': 4}"
2020-11-30,222-225@627-s8r-gzf,"{'10029': 4, '10035': 4, '11211': 4, '11222': 4, '11368': 4, '11373': 4}"
2020-11-30,222-225@627-s8r-hbk,"{'10002': 4, '10019': 4, '10022': 4, '10026': 4, '10036': 4, '10065': 4, '10462': 4, '10466': 4, '10469': 4, '10472': 4, '11101': 8, '11102': 4, '11103': 8, '11104': 4, '11201': 4, '11212': 6, '11217': 4, '11233': 6, '11354': 4, '11356': 4, '11357': 4, '11368': 4}"
2020-11-30,222-225@627-sb8-3wk,"{'10028': 4, '10029': 4, '10075': 4}"
2020-11-30,222-225@627-wbz-435,"{'11235': 4, '11372': 4, '11375': 4}"
2020-11-30,222-225@627-wbz-4gk,"{'10009': 4, '10467': 4, '11206': 4, '11212': 4, '11418': 4, '11419': 4, '11420': 4}"
2020-11-30,222-225@627-wbz-syv,"{'10004': 4, '10005': 4, '10038': 4, '10465': 4, '11230': 4}"
2020-11-30,222-225@627-wbz-td9,"{'10019': 4, '11210': 4, '11365': 4, '11374': 4}"
2020-11-30,222-226@627-s8j-89z,"{'10467': 4, '10469': 4, '11364': 4}"
2020-11-30,222-226@627-s8j-nyv,"{'10005': 4, '10023': 4, '10028': 4, '10038': 4, '10075': 4, '10454': 4}"
2020-11-30,222-226@627-s8j-xnq,"{'10014': 4, '10034': 4, '10040': 4, '10459': 4, '11203': 4, '11226': 4, '11236': 4, '11412': 4, '11419': 5}"
2020-11-30,222-226@627-s8q-vzz,"{'10026': 4, '11105': 4, '11370': 4, '11428': 4, '11435': 4}"
2020-11-30,222-226@627-s8r-2ff,"{'10029': 4, '10454': 4, '10455': 4, '10472': 4, '11375': 6, '11385': 4}"
2020-11-30,222-226@627-s8r-d7q,"{'10454': 4, '10471': 4, '11204': 4, '11209': 4, '11210': 4, '11220': 4, '11224': 4, '11229': 4, '11230': 4, '11234': 8, '11235': 4, '11368': 4, '11373': 4, '11421': 4}"
2020-11-30,222-226@627-s8r-hbk,"{'10036': 4, '11207': 4, '11230': 4, '11354': 4, '11357': 4, '11358': 4}"
2020-11-30,222-226@627-wbz-rff,"{'10004': 4, '10005': 4, '10007': 4, '10013': 4, '10029': 4, '11209': 8}"
2020-11-30,222-226@627-wc2-73q,"{'10004': 4, '10280': 4, '11414': 4, '11416': 4, '11417': 4}"
2020-11-30,222-226@627-wc7-6tv,"{'10007': 4, '10013': 4, '10029': 4, '10038': 4, '10307': 4, '10309': 4, '10459': 4, '10466': 4, '10467': 4, '11203': 4, '11207': 8, '11210': 4, '11211': 4, '11212': 4, '11214': 4, '11226': 4, '11232': 4, '11233': 4, '11385': 4, '11417': 4, '11419': 4, '11420': 4}"
2020-11-30,222-226@627-wc7-p5f,"{'10007': 4, '10012': 4, '10013': 4, '10451': 4, '10456': 4, '11208': 4, '11214': 8, '11223': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11420': 4}"
2020-11-30,222-227@627-s8j-zmk,"{'10029': 4, '10459': 4, '10467': 4, '11229': 4, '11235': 4, '11369': 4, '11373': 4, '11377': 4, '11433': 4, '11435': 4}"
2020-11-30,222-227@627-s8k-3t9,"{'10458': 4, '11357': 4, '11421': 4}"
2020-11-30,222-227@627-s8n-hkf,"{'10007': 4, '10017': 4, '10022': 8, '10038': 4, '10044': 11, '10065': 4, '11201': 4, '11234': 4}"
2020-11-30,222-227@627-s8q-swk,"{'10451': 4, '10455': 4, '10473': 4}"
2020-11-30,222-227@627-s8q-t7q,"{'10456': 4, '10463': 4, '10472': 4, '11103': 4, '11236': 4, '11365': 4, '11366': 9, '11373': 4, '11377': 4, '11423': 5, '11432': 5}"
2020-11-30,222-227@627-s8q-zvf,"{'10009': 4, '10010': 4, '10021': 4, '10075': 4, '11372': 4, '11373': 4, '11691': 4, '11692': 4}"
2020-11-30,222-227@627-s8r-y35,"{'10027': 4, '10469': 4, '10473': 4, '11356': 4}"
2020-11-30,222-227@627-wby-zj9,"{'10003': 4, '10004': 18, '10006': 5, '10007': 9, '10009': 4, '10010': 4, '10013': 4, '10016': 4, '10021': 6, '10031': 4, '10032': 4, '10065': 6, '10280': 9, '10306': 4, '10312': 4, '10452': 4, '11201': 4, '11207': 4, '11218': 4, '11223': 4, '11225': 4, '11226': 4, '11230': 4, '11233': 4, '11355': 4, '11415': 8, '11418': 8, '11421': 4, '11435': 4}"
