date_range_end,placekey,visitor
2021-09-06,222-222@627-s8r-h5z,"{'10004': 4, '10005': 4, '10009': 4, '10010': 4, '10019': 4, '10036': 4, '10038': 4, '10307': 4, '10309': 4, '11220': 4, '11368': 4, '11385': 4}"
2021-09-06,222-222@627-s8r-k9f,"{'10027': 5, '10028': 8, '10035': 5, '10037': 5, '10075': 4, '10128': 4, '10452': 4, '10472': 4, '11231': 4, '11233': 4, '11365': 4, '11366': 4, '11372': 7, '11377': 7, '11379': 4}"
2021-09-06,222-222@627-s8r-r8v,"{'10001': 17, '10003': 10, '10010': 6, '10011': 4, '10012': 4, '10014': 4, '10017': 51, '10021': 47, '10022': 68, '10023': 4, '10025': 8, '10026': 4, '10027': 4, '10031': 4, '10044': 4, '10065': 51, '10069': 4, '10128': 4, '10302': 4, '10306': 4, '10314': 4, '11102': 4, '11105': 4, '11211': 4, '11215': 4, '11217': 4, '11231': 4, '11232': 4, '11357': 4, '11364': 4, '11374': 4, '11413': 4, '11423': 4, '11427': 4, '11434': 4}"
2021-09-06,222-222@627-s8r-rtv,"{'10019': 4, '11354': 4, '11355': 4, '11412': 4, '11413': 4, '11434': 4}"
2021-09-06,222-222@627-s8r-s5z,"{'10022': 6, '10308': 4, '10312': 4, '10467': 4, '11210': 4, '11233': 4, '11234': 4, '11370': 4, '11372': 4, '11413': 5, '11422': 5, '11432': 4, '11435': 4}"
2021-09-06,222-222@627-s8r-tsq,"{'10032': 4, '10033': 4, '10128': 4, '11204': 4}"
2021-09-06,222-222@627-s8r-vfz,"{'10012': 4, '10013': 4, '11377': 4}"
2021-09-06,222-222@627-sbg-8n5,"{'10001': 10, '10002': 4, '10003': 4, '10009': 8, '10010': 6, '10016': 14, '10018': 8, '10019': 8, '10024': 5, '10026': 9, '10029': 12, '10035': 43, '10036': 8, '10037': 4, '10308': 4, '10312': 9, '10314': 4, '10451': 4, '10455': 8, '10456': 4, '10459': 4, '10465': 4, '10467': 4, '10473': 4, '11004': 4, '11101': 8, '11102': 4, '11103': 8, '11105': 4, '11106': 8, '11205': 4, '11206': 4, '11209': 4, '11211': 4, '11214': 4, '11216': 4, '11218': 4, '11220': 4, '11223': 4, '11228': 4, '11235': 8, '11355': 8, '11357': 4, '11358': 12, '11361': 4, '11362': 4, '11364': 4, '11369': 8, '11370': 4, '11372': 16, '11375': 4, '11377': 12, '11379': 4, '11385': 4, '11417': 4, '11421': 4, '11426': 4, '11432': 4, '11433': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-09-06,222-222@627-wbn-9fz,"{'10002': 4, '10004': 4, '10005': 4, '10028': 4, '10038': 8, '10304': 4, '10305': 4, '10306': 4}"
2021-09-06,222-222@627-wbn-bc5,"{'10026': 4, '10035': 4, '11208': 4, '11233': 4}"
2021-09-06,222-222@627-wbn-ct9,"{'10001': 12, '10002': 4, '10003': 4, '10004': 4, '10005': 4, '10006': 4, '10007': 4, '10009': 4, '10011': 4, '10014': 4, '10019': 16, '10023': 4, '10024': 4, '10025': 4, '10029': 4, '10030': 4, '10033': 4, '10036': 12, '10037': 4, '10038': 8, '10039': 4, '10128': 4, '10303': 4, '10304': 4, '10314': 9, '10455': 4, '10458': 4, '10466': 8, '10467': 4, '10468': 4, '10472': 4, '10474': 4, '11101': 8, '11103': 4, '11104': 4, '11105': 4, '11106': 4, '11201': 4, '11204': 4, '11205': 4, '11209': 4, '11214': 4, '11215': 4, '11217': 8, '11220': 8, '11223': 8, '11228': 4, '11232': 4, '11235': 8, '11238': 8, '11356': 8, '11357': 4, '11358': 4, '11361': 4, '11364': 8, '11365': 8, '11366': 4, '11368': 4, '11369': 8, '11370': 8, '11372': 23, '11373': 8, '11374': 8, '11375': 4, '11377': 11, '11385': 8, '11415': 7, '11418': 7, '11419': 4, '11433': 4, '11435': 4}"
2021-09-06,222-222@627-wbn-dd9,"{'11416': 4, '11417': 4, '11419': 4, '11420': 4, '11691': 4}"
2021-09-06,222-222@627-wbn-mkz,"{'10016': 4, '10019': 4, '10036': 4, '11211': 4, '11222': 4}"
2021-09-06,222-222@627-wbt-r8v,"{'10306': 4, '10466': 4, '10469': 4, '11374': 4, '11375': 4, '11435': 4}"
2021-09-06,222-222@627-wbt-tsq,"{'10001': 8, '10011': 12, '10014': 8, '10017': 4, '10018': 12, '10019': 4, '10022': 8, '10036': 4, '10065': 4, '10306': 4, '11103': 4, '11104': 4, '11203': 4, '11218': 4, '11222': 4, '11225': 4, '11235': 4, '11369': 9, '11370': 5, '11372': 5, '11377': 8, '11379': 4, '11385': 4}"
2021-09-06,222-222@627-wbt-v9f,"{'10035': 4, '10037': 4, '10461': 4, '10462': 4, '11203': 4, '11207': 4, '11236': 4, '11239': 4, '11365': 4, '11367': 4, '11368': 4, '11373': 4, '11377': 4}"
2021-09-06,222-222@627-wbv-8vz,"{'10019': 4, '10021': 4, '10027': 4, '10031': 4, '10065': 4, '10304': 4, '10453': 4, '10457': 4, '10458': 4, '10460': 4, '11206': 4, '11221': 4, '11234': 5, '11236': 5, '11385': 4}"
2021-09-06,222-222@627-wbv-975,"{'10001': 4, '10019': 4, '10036': 4}"
2021-09-06,222-222@627-wbv-cwk,"{'10019': 4, '11221': 4, '11364': 4}"
2021-09-06,222-222@627-wbv-cyv,"{'11372': 4, '11373': 4, '11377': 8}"
2021-09-06,222-222@627-wbv-d35,"{'10019': 4, '10314': 4, '11237': 4}"
2021-09-06,222-222@627-wbv-g8v,"{'10002': 4, '10036': 4, '10038': 4, '10040': 4, '10451': 4, '10452': 4, '11212': 4, '11224': 4, '11236': 4, '11368': 4}"
2021-09-06,222-222@627-wbv-ks5,"{'10018': 4, '10019': 4, '10027': 4, '10036': 4, '10455': 4, '10462': 4, '10472': 4, '11372': 4, '11377': 4}"
2021-09-06,222-222@627-wby-z75,"{'10002': 4, '10004': 9, '10005': 5, '10021': 4, '10026': 4, '10038': 5, '10280': 4, '11415': 4, '11418': 4}"
2021-09-06,222-222@627-wbz-3t9,"{'10128': 4, '10308': 4, '11218': 4}"
2021-09-06,222-222@627-wbz-4n5,"{'10002': 4, '10004': 4, '10005': 4, '10038': 4, '10306': 4, '10308': 4, '11204': 4, '11218': 4, '11413': 4, '11422': 4}"
2021-09-06,222-222@627-wbz-4qf,"{'10473': 4, '11215': 4, '11223': 5, '11435': 4}"
2021-09-06,222-222@627-wbz-swk,"{'10002': 4, '10019': 4, '10038': 4, '10304': 4, '10305': 4, '10467': 4, '11103': 4, '11105': 8, '11201': 4, '11211': 4, '11214': 4, '11215': 4, '11217': 8, '11232': 4, '11354': 4, '11357': 4, '11369': 4, '11370': 4}"
2021-09-06,222-222@627-wbz-syv,"{'10004': 4, '10006': 4, '10007': 8, '10038': 4, '10468': 4, '11105': 4, '11201': 4, '11370': 4}"
2021-09-06,222-222@627-wbz-td9,"{'10004': 4, '10006': 4, '10007': 8, '10038': 4, '11201': 4, '11209': 4}"
2021-09-06,222-222@627-wbz-vfz,"{'10002': 4, '10007': 8, '10013': 4, '10038': 8, '11201': 4}"
2021-09-06,222-222@627-wbz-vzz,"{'10025': 4, '11213': 4, '11413': 4, '11434': 4}"
2021-09-06,222-222@627-wbz-yn5,"{'10004': 4, '10005': 4, '10309': 4, '10312': 4, '10465': 4, '11105': 4, '11208': 4, '11210': 4, '11212': 4, '11214': 4, '11234': 4, '11370': 4, '11419': 4, '11420': 4}"
2021-09-06,222-222@627-wbz-zxq,"{'10002': 4, '10004': 4, '10005': 8, '10007': 4, '10011': 5, '10016': 4, '10018': 4, '10038': 16, '11105': 4, '11201': 4, '11209': 4, '11370': 4}"
2021-09-06,222-222@627-wc2-28v,"{'10302': 4, '10310': 4, '10314': 4}"
2021-09-06,222-222@627-wc2-389,"{'10004': 4, '10005': 4, '10038': 4, '11206': 4, '11209': 4}"
2021-09-06,222-222@627-wc2-6zf,"{'10004': 4, '10007': 4, '10016': 4, '10038': 4, '10280': 4, '11201': 4, '11209': 4, '11220': 4, '11236': 4, '11238': 5, '11354': 4, '11357': 4, '11385': 4}"
2021-09-06,222-222@627-wc2-7bk,"{'10004': 4, '10005': 4, '10007': 8, '10010': 4, '10013': 8, '10016': 4, '10038': 4, '10282': 4, '10306': 4, '11234': 8}"
2021-09-06,222-222@627-wc2-7wk,"{'10002': 5, '10004': 10, '10007': 8, '10013': 4, '10030': 4, '10037': 4, '10038': 9, '10280': 14, '10282': 4}"
2021-09-06,222-222@627-wc6-yy9,"{'10007': 4, '10013': 4, '10038': 4, '10306': 4, '11412': 4}"
2021-09-06,222-222@627-wc6-zcq,"{'11206': 6, '11221': 6, '11233': 4, '11237': 6, '11365': 4, '11367': 4}"
2021-09-06,222-222@627-wc6-zj9,"{'10004': 4, '10006': 4, '10007': 4}"
2021-09-06,222-222@627-wc7-5fz,"{'10002': 4, '10007': 4, '10013': 4, '10038': 8, '11214': 4, '11228': 4, '11358': 4, '11365': 4}"
2021-09-06,222-222@627-wc7-5j9,"{'10002': 12, '10009': 4, '10012': 4, '10013': 4, '10038': 9}"
2021-09-06,222-222@627-wc7-6c5,"{'10003': 4, '10009': 4, '10038': 8, '11201': 4, '11217': 4, '11354': 5, '11355': 5}"
2021-09-06,222-222@627-wc7-6x5,"{'10457': 4, '10462': 4, '10469': 4, '11226': 4, '11373': 4}"
2021-09-06,222-222@627-wc7-7dv,"{'10032': 4, '10033': 4, '10306': 4, '10307': 4, '10308': 4, '10309': 8, '10312': 4, '10314': 8, '10451': 4, '11230': 4, '11373': 4, '11435': 4}"
2021-09-06,222-222@627-wc7-8gk,"{'10002': 9, '10003': 4, '10012': 4, '11214': 4, '11223': 4, '11229': 4, '11235': 4, '11373': 12, '11374': 4, '11377': 4, '11378': 4, '11385': 4}"
2021-09-06,222-222@627-wc7-8y9,"{'10002': 5, '10007': 4, '10013': 4, '10038': 9, '10314': 5}"
2021-09-06,222-222@627-wc7-fj9,"{'10014': 4, '11367': 4, '11374': 4, '11375': 4}"
2021-09-06,222-222@627-wc7-jjv,"{'10457': 4, '11213': 4, '11218': 4}"
2021-09-06,222-222@627-wc7-jsq,"{'10002': 4, '10007': 4, '10012': 4, '10013': 8, '11364': 5}"
2021-09-06,222-222@627-wc7-kpv,"{'10007': 5, '10280': 5, '10282': 5, '10468': 4, '11229': 4, '11230': 4, '11411': 4, '11418': 4, '11429': 4}"
2021-09-06,222-222@627-wc7-r8v,"{'10010': 4, '10016': 8, '10018': 4, '10027': 4, '10030': 4, '10037': 4, '11204': 6, '11215': 5, '11379': 4, '11385': 4}"
2021-09-06,222-222@627-wc7-s89,"{'10002': 4, '10038': 4, '11204': 4, '11208': 5, '11213': 4, '11214': 8, '11220': 4, '11228': 4, '11232': 4, '11416': 4, '11417': 4}"
2021-09-06,222-222@627-wc7-v4v,"{'10002': 4, '10003': 16, '10009': 4, '10011': 4, '10012': 18, '10013': 6, '10035': 4, '10038': 4, '11214': 4, '11366': 4, '11432': 4}"
2021-09-06,222-222@627-wc7-v9f,"{'10001': 4, '10002': 15, '10003': 101, '10004': 8, '10005': 4, '10006': 4, '10007': 8, '10009': 37, '10010': 16, '10011': 51, '10012': 48, '10013': 5, '10014': 42, '10016': 8, '10017': 4, '10019': 4, '10021': 4, '10022': 4, '10023': 4, '10024': 4, '10025': 8, '10026': 4, '10027': 8, '10028': 4, '10029': 4, '10031': 4, '10032': 8, '10033': 8, '10034': 4, '10035': 8, '10036': 4, '10037': 5, '10038': 8, '10075': 8, '10128': 4, '10280': 4, '10305': 4, '10312': 7, '10314': 8, '10454': 4, '10456': 4, '10457': 4, '10458': 4, '10466': 5, '10469': 5, '11101': 4, '11102': 5, '11104': 8, '11106': 5, '11201': 12, '11205': 4, '11207': 8, '11208': 4, '11209': 4, '11210': 4, '11211': 4, '11212': 4, '11213': 4, '11216': 4, '11218': 4, '11221': 8, '11226': 4, '11229': 4, '11231': 4, '11233': 8, '11236': 4, '11237': 4, '11354': 4, '11357': 4, '11362': 4, '11363': 4, '11364': 4, '11368': 4, '11377': 12, '11413': 4, '11415': 4, '11418': 4, '11420': 4, '11434': 4}"
2021-09-06,222-222@627-wc7-vcq,"{'10003': 4, '10011': 4, '11418': 4}"
2021-09-06,222-222@627-wc7-vj9,"{'10003': 4, '10011': 4, '10012': 4, '11365': 4, '11366': 4}"
2021-09-06,222-222@627-wc8-5pv,"{'10309': 4, '10451': 4, '10452': 4, '11206': 4, '11211': 4, '11214': 4, '11237': 4, '11361': 4, '11364': 4}"
2021-09-06,222-222@627-wc8-yvz,"{'10002': 6, '10007': 9, '10013': 4, '10038': 30, '11201': 5, '11217': 4}"
2021-09-06,222-222@627-wc9-m6k,"{'10002': 4, '10455': 4, '10456': 4, '11224': 4, '11355': 4, '11367': 4}"
2021-09-06,222-222@627-wc9-mhq,"{'10002': 4, '10038': 4, '10314': 4, '11214': 4, '11435': 4}"
2021-09-06,222-222@627-wc9-mp9,"{'10002': 15, '10009': 4, '10038': 4, '10305': 4, '11377': 4, '11378': 4, '11436': 4}"
2021-09-06,222-222@627-wc9-nbk,"{'10002': 21, '10038': 4, '10461': 5, '10462': 5, '11201': 4, '11216': 4, '11217': 4, '11221': 4, '11224': 4}"
2021-09-06,222-222@627-wc9-pgk,"{'10002': 8, '10038': 4, '11421': 4}"
2021-09-06,222-222@627-wc9-psq,"{'10002': 4, '11101': 4, '11103': 4, '11207': 4, '11212': 4, '11233': 4, '11236': 4, '11377': 4, '11427': 4}"
2021-09-06,222-222@627-wc9-qmk,"{'10010': 4, '10016': 4, '11102': 4, '11204': 4}"
2021-09-06,222-223@627-s4k-cwk,"{'10002': 4, '10024': 4, '10025': 4, '10038': 4, '11106': 4}"
2021-09-06,222-223@627-s4k-jjv,"{'10024': 4, '10025': 4, '10028': 4, '10128': 4, '11378': 4, '11435': 5, '11436': 5}"
2021-09-06,222-223@627-s4m-9j9,"{'10025': 9, '10026': 4, '10455': 4}"
2021-09-06,222-223@627-s4m-cdv,"{'10024': 4, '10025': 20, '10026': 8, '10028': 4, '10029': 4, '10031': 4, '10032': 8, '10128': 4, '10307': 4, '10309': 4, '11365': 4, '11367': 4}"
2021-09-06,222-223@627-s4m-vpv,"{'10021': 8, '10028': 8, '10075': 8, '10128': 4}"
2021-09-06,222-223@627-s4m-w8v,"{'10003': 4, '10010': 4, '10016': 8, '10017': 4, '10019': 4, '10021': 4, '10024': 8, '10028': 8, '10030': 4, '10031': 4, '10033': 4, '10039': 4, '10040': 4, '10075': 12, '10307': 4, '10309': 4, '11222': 8, '11237': 4, '11378': 4, '11385': 4, '11412': 4, '11433': 5, '11434': 5}"
2021-09-06,222-223@627-s4n-gzf,"{'10025': 4, '10312': 4, '10461': 4, '11372': 4, '11373': 4}"
2021-09-06,222-223@627-s4n-hnq,"{'10028': 11, '10039': 4, '10075': 11, '10302': 4, '10303': 4, '10306': 4, '10308': 4, '10310': 4, '10312': 4, '10314': 8, '10462': 4, '10472': 4, '11103': 5, '11106': 5, '11433': 4, '11435': 4}"
2021-09-06,222-223@627-s4n-nbk,"{'10019': 4, '10024': 4, '10026': 8, '10128': 4, '11214': 4}"
2021-09-06,222-223@627-s4n-pvz,"{'10002': 4, '10019': 4, '10024': 4, '10026': 4, '10029': 18, '10030': 4, '10035': 8, '10037': 4, '10039': 4, '10128': 10, '10466': 4, '10470': 4, '11203': 4, '11434': 4}"
2021-09-06,222-223@627-s4n-r8v,"{'10027': 4, '10028': 4, '10029': 4, '10030': 4, '10031': 4, '10035': 4, '10037': 4, '10039': 4, '10128': 8, '10308': 4, '10312': 4, '10456': 4, '10457': 4, '10462': 4, '10468': 4, '10469': 4, '10472': 4, '11213': 4, '11216': 4, '11361': 4, '11364': 4}"
2021-09-06,222-223@627-s4n-vs5,"{'10028': 4, '10128': 4, '11374': 4, '11416': 4, '11417': 4}"
2021-09-06,222-223@627-s4q-wx5,"{'10019': 4, '10023': 8, '10069': 8}"
2021-09-06,222-223@627-s4q-zzz,"{'10019': 4, '10023': 4, '10314': 8, '10463': 4, '10465': 4, '10468': 4, '11214': 4, '11237': 4, '11385': 5, '11421': 4}"
2021-09-06,222-223@627-s4r-kfz,"{'10472': 4, '11215': 5, '11217': 5, '11238': 5, '11368': 4}"
2021-09-06,222-223@627-s4r-syv,"{'10023': 4, '10024': 8, '11226': 4}"
2021-09-06,222-223@627-s4r-wrk,"{'10023': 4, '11229': 4, '11369': 4}"
2021-09-06,222-223@627-s4t-xdv,"{'10016': 4, '10026': 4, '10029': 8, '10035': 8, '10453': 4, '10461': 4, '10475': 4, '11378': 5}"
2021-09-06,222-223@627-s4v-789,"{'10026': 8, '10029': 4, '10030': 4, '10037': 4, '10039': 4, '10456': 4}"
2021-09-06,222-223@627-s4v-nwk,"{'10029': 4, '10031': 4, '10035': 6, '10037': 6, '10039': 4, '10306': 4, '10453': 4, '10454': 4, '10455': 4, '10473': 4, '11207': 4, '11420': 4}"
2021-09-06,222-223@627-s5w-wx5,"{'10034': 8, '10039': 4, '10451': 4, '10455': 4, '10456': 4, '10460': 4, '10461': 5, '10463': 4, '11224': 4, '11415': 4, '11418': 4, '11432': 4}"
2021-09-06,222-223@627-s5w-xqz,"{'10002': 4, '10009': 4, '10455': 4, '10459': 4, '10463': 4, '10469': 4, '10471': 4, '10474': 4, '11210': 4, '11229': 4, '11234': 4}"
2021-09-06,222-223@627-s62-q4v,"{'10025': 4, '10026': 4, '10029': 4, '10034': 8, '10040': 8, '10454': 4, '10455': 4, '10464': 4, '10466': 4, '10468': 4, '10475': 4, '11377': 4, '11378': 4}"
2021-09-06,222-223@627-s6d-wp9,"{'10033': 4, '10040': 4, '10453': 5, '10456': 4, '10457': 4, '10458': 4, '10459': 4, '10474': 4, '11229': 4, '11362': 4, '11428': 5}"
2021-09-06,222-223@627-s6f-4n5,"{'10029': 4, '10030': 4, '10037': 4, '10039': 9, '11216': 4, '11355': 5, '11367': 5}"
2021-09-06,222-223@627-s6f-yy9,"{'10030': 8, '10037': 8, '10039': 4}"
2021-09-06,222-223@627-s6g-rrk,"{'10027': 5, '10029': 7, '10030': 4, '10035': 5, '10037': 9, '10039': 23, '10451': 8, '10452': 4, '10455': 4, '10456': 8, '10457': 4, '10467': 4, '10469': 8, '10472': 4, '10475': 4, '11218': 4, '11226': 4, '11434': 4}"
2021-09-06,222-223@627-s6m-6hq,"{'10031': 4, '10459': 5, '10460': 5, '10466': 4, '11368': 4, '11373': 4}"
2021-09-06,222-223@627-s6m-dn5,"{'10452': 4, '10456': 6, '10457': 4, '10459': 6}"
2021-09-06,222-223@627-s6m-qxq,"{'10016': 4, '10017': 4, '10033': 15, '10040': 11, '11104': 4, '11235': 4}"
2021-09-06,222-223@627-s6m-wzf,"{'10032': 4, '10034': 4, '10451': 4, '10455': 4, '10457': 5}"
2021-09-06,222-223@627-s6m-yd9,"{'10032': 4, '10034': 4, '10040': 15, '10457': 4, '10458': 4, '10461': 4}"
2021-09-06,222-223@627-s8h-x3q,"{'10019': 4, '10456': 4, '10459': 4, '11367': 4, '11423': 4, '11432': 4}"
2021-09-06,222-223@627-s8h-ygk,"{'10001': 4, '10010': 4, '10459': 8, '10460': 4, '11206': 4, '11237': 4}"
2021-09-06,222-223@627-s8j-hbk,"{'10003': 4, '10009': 4, '10010': 4, '11419': 4, '11420': 4}"
2021-09-06,222-223@627-s8j-mhq,"{'10007': 4, '10013': 4, '10021': 4, '10023': 4, '10038': 4, '10069': 4, '10075': 4, '10303': 4, '10308': 4, '10312': 4, '10314': 4, '10452': 6, '11204': 4, '11206': 4, '11214': 12, '11221': 4, '11228': 4, '11354': 12, '11361': 4, '11363': 4, '11364': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 4, '11374': 4, '11375': 8, '11412': 8, '11413': 4, '11423': 4, '11429': 4, '11434': 4}"
2021-09-06,222-223@627-s8j-nyv,"{'10016': 4, '10017': 4, '11377': 4}"
2021-09-06,222-223@627-s8j-rkz,"{'10001': 4, '10002': 4, '10010': 8, '10011': 4, '10016': 8, '10044': 4, '10301': 4, '10303': 4, '10304': 4, '10306': 4, '10314': 8, '10469': 4, '11206': 4, '11208': 4, '11222': 10, '11226': 4, '11230': 4, '11233': 4}"
2021-09-06,222-223@627-s8j-t5f,"{'10010': 4, '10016': 8, '10308': 4, '10312': 4, '10451': 4, '10454': 4}"
2021-09-06,222-223@627-s8j-v4v,"{'10009': 4, '10016': 8, '10018': 4, '10026': 4, '10039': 4, '10464': 5, '10466': 5, '10475': 5, '11212': 4, '11214': 4, '11222': 4, '11228': 4, '11236': 4, '11354': 5, '11355': 5, '11362': 4}"
2021-09-06,222-223@627-s8j-ygk,"{'10018': 4, '10036': 4, '10466': 4, '10470': 4, '11229': 4}"
2021-09-06,222-223@627-s8j-yvz,"{'10308': 4, '10312': 4, '11229': 4, '11235': 4}"
2021-09-06,222-223@627-s8k-3bk,"{'10001': 8, '10018': 4, '10032': 4, '10033': 4, '10034': 4, '10036': 4, '10040': 8, '10456': 4, '11101': 4, '11216': 4, '11238': 4, '11355': 4, '11367': 4, '11385': 4, '11413': 4, '11422': 4}"
2021-09-06,222-223@627-s8k-q2k,"{'10002': 4, '10009': 4, '10029': 4, '10032': 4, '10033': 4, '11235': 4}"
2021-09-06,222-223@627-s8n-9pv,"{'10044': 15, '10467': 4, '10470': 4, '10471': 4, '11102': 8, '11106': 4, '11377': 4}"
2021-09-06,222-223@627-s8n-hkf,"{'10044': 4, '11101': 4, '11106': 4, '11427': 4, '11428': 4, '11434': 4}"
2021-09-06,222-223@627-s8q-t5f,"{'10019': 4, '10024': 4, '10025': 4, '10028': 4, '10036': 4, '10128': 4, '11101': 4, '11103': 4, '11106': 4, '11208': 4, '11229': 6, '11235': 6, '11360': 4, '11361': 4, '11364': 4, '11427': 6, '11428': 6}"
2021-09-06,222-223@627-s8q-tsq,"{'10001': 4, '10003': 4, '10009': 4, '10011': 4, '10018': 4, '11229': 4, '11235': 4}"
2021-09-06,222-223@627-s8q-zvf,"{'10007': 4, '10013': 4, '10029': 4, '10035': 4, '10282': 4, '10458': 5}"
2021-09-06,222-223@627-s8r-3qz,"{'10007': 4, '10038': 4, '10307': 5, '10309': 5, '10457': 4, '10472': 4, '11104': 4, '11105': 4, '11201': 4, '11361': 4, '11364': 4, '11370': 4, '11377': 4}"
2021-09-06,222-223@627-s8r-3yv,"{'10017': 4, '11004': 4, '11372': 4, '11373': 4, '11377': 8}"
2021-09-06,222-223@627-s8r-6hq,"{'10312': 4, '11210': 4, '11214': 4, '11220': 4}"
2021-09-06,222-223@627-s8r-835,"{'10303': 4, '10308': 4, '10312': 4, '11106': 4, '11211': 4, '11218': 4, '11219': 4, '11366': 4, '11368': 8, '11373': 8, '11414': 4, '11423': 4, '11432': 4}"
2021-09-06,222-223@627-s8r-gff,"{'10021': 4, '10065': 4, '10309': 4, '11212': 4, '11213': 4, '11233': 4, '11369': 4, '11372': 4}"
2021-09-06,222-223@627-s8r-nh5,"{'10031': 4, '10032': 4, '11368': 4, '11378': 4, '11379': 4, '11385': 4, '11694': 4}"
2021-09-06,222-223@627-s8r-vpv,"{'10022': 8, '10065': 4, '11105': 7, '11365': 4, '11366': 4, '11369': 4, '11370': 7, '11373': 4, '11420': 4, '11421': 4, '11423': 4, '11432': 4, '11434': 4}"
2021-09-06,222-223@627-s8r-xyv,"{'10452': 6, '11369': 4, '11372': 4}"
2021-09-06,222-223@627-s8r-y35,"{'10019': 8, '10024': 4, '10026': 4, '10034': 4, '10039': 4, '10456': 4, '10467': 4, '11204': 4, '11214': 4, '11412': 6, '11413': 6, '11420': 4, '11432': 4, '11433': 4}"
2021-09-06,222-223@627-sb8-3wk,"{'10030': 4, '10037': 4, '10039': 4, '11205': 4, '11206': 4, '11216': 4}"
2021-09-06,222-223@627-sb8-4d9,"{'10029': 12, '10031': 4, '10035': 4, '11206': 4}"
2021-09-06,222-223@627-sbf-yn5,"{'10457': 4, '10467': 4, '10473': 4, '11217': 4}"
2021-09-06,222-223@627-wbn-kj9,"{'10019': 4, '10036': 4, '10314': 4, '11218': 4, '11223': 4, '11229': 4, '11230': 4}"
2021-09-06,222-223@627-wbv-brk,"{'10001': 4, '10009': 4, '10010': 4, '10019': 4, '10032': 4, '10307': 4, '10309': 4, '10451': 4, '10452': 4, '11203': 4, '11234': 4, '11236': 4, '11372': 4}"
2021-09-06,222-223@627-wbv-h3q,"{'10001': 4, '10011': 4, '10018': 8, '10036': 4, '10314': 4, '10454': 4, '10473': 4, '11229': 4, '11372': 4, '11412': 4, '11413': 4, '11436': 4}"
2021-09-06,222-223@627-wbv-hqz,"{'10465': 4, '11101': 4, '11106': 4, '11208': 4, '11230': 4, '11365': 4, '11367': 4}"
2021-09-06,222-223@627-wbv-m6k,"{'10009': 4, '10010': 4, '10018': 4, '10019': 16, '10023': 4, '10028': 4, '10032': 4, '10033': 4, '10036': 21, '10069': 4, '10128': 4, '10457': 4, '10466': 4, '10467': 4, '11213': 4, '11216': 4, '11372': 4, '11374': 4, '11377': 4}"
2021-09-06,222-223@627-wby-zfz,"{'10003': 4, '10010': 4, '10301': 4, '10302': 4, '10306': 4, '10310': 4, '10312': 4, '10314': 4, '11203': 4, '11205': 4, '11210': 4, '11212': 8, '11213': 4, '11236': 4}"
2021-09-06,222-223@627-wbz-4y9,"{'10305': 4, '11201': 4, '11207': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-09-06,222-223@627-wbz-snq,"{'10007': 4, '10013': 4, '11231': 4, '11373': 4}"
2021-09-06,222-223@627-wbz-t5f,"{'10003': 4, '10004': 4, '10005': 4, '10009': 4, '10038': 4, '10452': 4, '11212': 4, '11213': 4, '11233': 4, '11373': 4, '11377': 4}"
2021-09-06,222-223@627-wbz-w8v,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10031': 4, '10303': 4, '11201': 4, '11204': 4, '11214': 4, '11217': 4, '11357': 4, '11358': 4}"
2021-09-06,222-223@627-wc2-7qz,"{'10023': 4, '10024': 4, '11369': 4, '11412': 4}"
2021-09-06,222-223@627-wc6-z75,"{'10012': 8, '10013': 8, '11417': 4, '11419': 4, '11420': 4}"
2021-09-06,222-223@627-wc6-zj9,"{'10012': 4, '10013': 4, '10014': 4, '10016': 4, '10017': 4, '11365': 4, '11366': 4}"
2021-09-06,222-223@627-wc7-5vf,"{'10002': 4, '10007': 4, '10013': 4, '10019': 4, '10038': 4, '10305': 4, '11233': 4, '11364': 4, '11368': 4, '11373': 4}"
2021-09-06,222-223@627-wc7-6tv,"{'11004': 4, '11204': 4, '11230': 4, '11433': 4, '11435': 4}"
2021-09-06,222-223@627-wc7-7h5,"{'10003': 5, '10011': 5, '10012': 5, '10014': 5, '10038': 13, '10303': 4, '10460': 4, '10462': 4, '10465': 4, '11201': 4, '11208': 8, '11354': 4, '11355': 4, '11413': 4, '11421': 4, '11422': 4}"
2021-09-06,222-223@627-wc7-cbk,"{'11218': 4, '11358': 4, '11361': 4}"
2021-09-06,222-223@627-wc7-kxq,"{'10001': 4, '10007': 6, '10013': 6, '10018': 4, '10023': 4, '10024': 4, '10044': 4, '10469': 4, '11220': 4, '11221': 4, '11234': 4, '11236': 4, '11369': 8, '11372': 4, '11373': 4, '11378': 4, '11385': 4}"
2021-09-06,222-223@627-wc7-wff,"{'10002': 4, '11223': 4, '11229': 4, '11415': 4, '11417': 4, '11418': 4}"
2021-09-06,222-223@627-wc8-4vz,"{'10007': 4, '10013': 4, '10025': 4, '11201': 5, '11203': 4, '11206': 5, '11221': 5}"
2021-09-06,222-223@627-wc8-5mk,"{'11004': 4, '11373': 4, '11426': 4, '11427': 4}"
2021-09-06,222-223@627-wc8-5zz,"{'10014': 4, '10016': 4, '10017': 4, '10305': 4, '10451': 4, '10452': 4, '11207': 4, '11209': 4, '11220': 4, '11232': 5}"
