date_range_end,placekey,visitor
2021-02-01,22g-222@627-s6m-575,"{'10033': 12, '10034': 4, '10040': 12, '10457': 4, '10472': 4}"
2021-02-01,22g-222@627-s6m-rhq,"{'10033': 4, '10040': 4, '11234': 4}"
2021-02-01,22g-222@627-s6n-bff,"{'10033': 4, '10034': 8, '10040': 12}"
2021-02-01,22g-222@627-s8h-vmk,"{'10014': 5, '10032': 8, '10033': 4, '11220': 4}"
2021-02-01,22g-222@627-s8j-3nq,"{'10032': 4, '11364': 4, '11365': 4}"
2021-02-01,22g-222@627-s8j-3yv,"{'10009': 4, '11101': 4, '11103': 4, '11105': 4, '11106': 4, '11203': 4, '11218': 4, '11230': 4, '11370': 4}"
2021-02-01,22g-222@627-s8j-4vz,"{'11210': 4, '11230': 4, '11418': 4}"
2021-02-01,22g-222@627-s8j-8y9,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10039': 4}"
2021-02-01,22g-222@627-s8j-b6k,"{'10001': 4, '10026': 4, '10027': 4, '10029': 4, '10470': 4, '11211': 4}"
2021-02-01,22g-222@627-s8j-fj9,"{'10458': 4, '10468': 4, '11237': 4, '11412': 4}"
2021-02-01,22g-222@627-s8j-ks5,"{'10021': 4, '10029': 8, '10035': 4, '10303': 5, '10306': 4, '10466': 4, '10469': 4, '11214': 5, '11228': 4, '11235': 8, '11365': 4, '11375': 4, '11419': 4, '11420': 4}"
2021-02-01,22g-222@627-s8j-nt9,"{'11372': 4, '11378': 4, '11379': 4, '11385': 4, '11420': 4}"
2021-02-01,22g-222@627-s8j-yd9,"{'11416': 4, '11418': 4, '11419': 4}"
2021-02-01,22g-222@627-s8j-zs5,"{'10025': 4, '10302': 4, '10303': 4, '10468': 4}"
2021-02-01,22g-222@627-s8k-3qz,"{'10001': 4, '10010': 4, '11377': 4, '11414': 4, '11418': 4}"
2021-02-01,22g-222@627-s8k-s89,"{'10002': 4, '10009': 12, '11375': 4, '11420': 4}"
2021-02-01,22g-222@627-s8k-swk,"{'10002': 4, '10003': 8, '10009': 30, '10010': 4, '10014': 4, '10452': 4, '11209': 4}"
2021-02-01,22g-222@627-s8k-y5f,"{'10002': 12, '10009': 24, '10468': 4, '11220': 4, '11221': 5}"
2021-02-01,22g-222@627-s8k-zfz,"{'10016': 4, '10018': 4, '11206': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-02-01,22g-222@627-s8k-zmk,"{'10028': 4, '10128': 4, '10312': 4, '11212': 4, '11233': 4}"
2021-02-01,22g-222@627-s8n-7h5,"{'10022': 4, '10065': 4, '10301': 4, '10304': 4, '10314': 4, '10453': 4, '11203': 4, '11234': 4, '11236': 8, '11433': 4, '11434': 4, '11435': 4}"
2021-02-01,22g-222@627-s8n-b8v,"{'10017': 5, '10021': 31, '10022': 5, '10025': 4, '10027': 4, '10028': 4, '10035': 4, '10039': 4, '10065': 27, '10460': 5, '10466': 4, '10475': 4, '11418': 4, '11420': 4}"
2021-02-01,22g-222@627-s8p-389,"{'10021': 25, '10024': 4, '10028': 16, '10031': 4, '10032': 4, '10065': 12, '10075': 21, '10128': 12, '10302': 4, '10310': 4, '10314': 4, '11226': 4, '11229': 4, '11230': 4}"
2021-02-01,22g-222@627-s8q-whq,"{'10030': 5, '10037': 5, '11368': 4, '11373': 4}"
2021-02-01,22g-222@627-s8q-yjv,"{'11207': 4, '11208': 4, '11372': 4}"
2021-02-01,22g-222@627-s8r-2rk,"{'10004': 4, '10005': 4, '10128': 4}"
2021-02-01,22g-222@627-s8r-7nq,"{'10003': 4, '10009': 4, '10025': 5, '11354': 4, '11357': 4}"
2021-02-01,22g-222@627-s8r-835,"{'10019': 4, '10035': 4, '10036': 4, '10037': 4, '10307': 4, '10309': 4, '10472': 4}"
2021-02-01,22g-222@627-s8r-cnq,"{'10004': 4, '10005': 4, '10016': 4, '10017': 4, '10022': 4, '10038': 4, '11204': 4, '11385': 4, '11692': 4, '11693': 4}"
2021-02-01,22g-222@627-s8r-f2k,"{'10019': 4, '10314': 4, '11361': 4, '11364': 4}"
2021-02-01,22g-222@627-s8r-n3q,"{'10021': 8, '10024': 4, '10065': 4, '10075': 4, '10455': 5, '10456': 5, '11373': 4, '11415': 6}"
2021-02-01,22g-222@627-s8r-rx5,"{'10019': 4, '10022': 4, '10036': 4, '11206': 5}"
2021-02-01,22g-222@627-s8r-vcq,"{'10017': 4, '10019': 4, '10022': 13, '11358': 4, '11373': 4}"
2021-02-01,22g-222@627-s8r-y5f,"{'10002': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 31, '10021': 4, '10023': 8, '10024': 6, '10025': 4, '10026': 12, '10027': 12, '10031': 4, '10032': 4, '10033': 12, '10034': 8, '10036': 4, '10040': 8, '10065': 4, '10069': 4, '10128': 4, '10451': 4, '10452': 4, '10453': 4, '10456': 4, '10457': 4, '10468': 4, '11101': 4, '11106': 4, '11201': 4, '11206': 5, '11208': 6, '11214': 4, '11224': 4, '11235': 4}"
2021-02-01,22g-222@627-sb8-4d9,"{'10029': 13, '10128': 4, '10452': 4, '10465': 4, '10469': 7, '11206': 4, '11211': 4, '11234': 4, '11373': 4}"
2021-02-01,22g-222@627-wbn-dvz,"{'10001': 5, '10011': 9, '10018': 5, '11221': 4}"
2021-02-01,22g-222@627-wbt-q4v,"{'10001': 4, '10002': 4, '10011': 4, '10018': 4}"
2021-02-01,22g-222@627-wbt-sbk,"{'10018': 4, '10036': 4, '11434': 4}"
2021-02-01,22g-222@627-wbv-gkz,"{'11218': 4, '11224': 4, '11230': 4}"
2021-02-01,22g-222@627-wbv-gp9,"{'10001': 4, '10019': 4, '10309': 12, '10312': 8, '10314': 8, '10457': 4, '10463': 4, '11207': 4, '11208': 4, '11234': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11433': 4}"
2021-02-01,22g-222@627-wbv-j7q,"{'10025': 4, '10463': 4, '10471': 4}"
2021-02-01,22g-222@627-wbv-k75,"{'10040': 4, '10451': 4, '10452': 4, '10453': 4, '10461': 4, '10462': 4, '10467': 4, '10468': 4, '11378': 5, '11434': 4}"
2021-02-01,22g-222@627-wbz-w8v,"{'10004': 4, '10006': 4, '10007': 4, '10025': 4, '10030': 4, '10037': 4, '10039': 4, '10459': 4, '10472': 4, '10474': 4, '11204': 4, '11207': 8, '11209': 4, '11221': 4, '11223': 4, '11229': 4, '11230': 4, '11233': 8, '11432': 4}"
2021-02-01,22g-222@627-wc7-2zf,"{'11210': 4, '11230': 4, '11385': 4}"
2021-02-01,22g-222@627-wc7-3kf,"{'10003': 4, '10021': 4, '10065': 4, '11215': 4}"
2021-02-01,22g-222@627-wc7-45f,"{'10004': 4, '10005': 4, '10012': 4, '10013': 4}"
2021-02-01,22g-222@627-wc7-5s5,"{'10007': 4, '10038': 4, '11201': 4, '11206': 4, '11354': 4, '11357': 4}"
2021-02-01,22g-222@627-wc7-8d9,"{'10002': 8, '10012': 4, '10038': 4, '10467': 4, '10469': 4, '11236': 4}"
2021-02-01,22g-222@627-wc7-8jv,"{'10018': 4, '10036': 4, '10038': 4, '11206': 4, '11214': 4, '11215': 5, '11228': 4, '11232': 5, '11234': 4}"
2021-02-01,22g-222@627-wc7-gff,"{'10306': 4, '10308': 4, '11229': 5, '11433': 4}"
2021-02-01,22g-222@627-wc7-mhq,"{'10028': 4, '10075': 4, '11377': 4, '11385': 4}"
2021-02-01,22g-222@627-wc7-mrk,"{'10022': 4, '11201': 4, '11204': 4, '11214': 4, '11217': 4, '11223': 4}"
2021-02-01,22g-222@627-wc7-ndv,"{'10007': 4, '10012': 4, '10013': 4, '10301': 4, '10310': 4, '11416': 4, '11417': 4}"
2021-02-01,22g-222@627-wc7-skf,"{'11232': 4, '11434': 4, '11435': 4}"
2021-02-01,22g-222@627-wc7-tn5,"{'10001': 4, '10011': 4, '10012': 4, '10018': 4, '11355': 4, '11374': 4}"
2021-02-01,22g-222@627-wc8-249,"{'10002': 16, '10007': 4, '10013': 4, '11234': 5, '11365': 4, '11377': 4, '11418': 4}"
2021-02-01,22g-223@627-s4n-4gk,"{'10019': 4, '10022': 8, '10028': 8, '10065': 8, '10075': 8}"
2021-02-01,22g-223@627-s4n-5fz,"{'10024': 4, '10028': 6, '10075': 6, '11210': 5, '11230': 5}"
2021-02-01,22g-223@627-s4n-6c5,"{'10456': 4, '10459': 4, '10468': 4, '11385': 4}"
2021-02-01,22g-223@627-s4n-6hq,"{'10021': 13, '10028': 6, '10065': 5, '10075': 14, '11368': 4}"
2021-02-01,22g-223@627-s4r-5cq,"{'10019': 4, '10044': 4, '10457': 5, '10458': 5, '10464': 4, '10466': 4, '10475': 4, '11377': 4, '11423': 4, '11432': 4}"
2021-02-01,22g-223@627-s4t-66k,"{'10029': 4, '10031': 8, '10040': 4, '10451': 4, '10452': 4, '11205': 4, '11212': 4, '11213': 4, '11233': 4, '11238': 4, '11421': 4}"
2021-02-01,22g-223@627-s4v-5j9,"{'11208': 4, '11230': 4, '11235': 4}"
2021-02-01,22g-223@627-s6d-zcq,"{'10032': 9, '10033': 5, '11101': 4, '11106': 4, '11356': 4, '11357': 4}"
2021-02-01,22g-223@627-s6g-26k,"{'10030': 8, '10037': 4, '11103': 4, '11106': 4}"
2021-02-01,22g-223@627-s6g-3dv,"{'10039': 4, '10451': 4, '10454': 4, '10462': 4}"
2021-02-01,22g-223@627-s6m-rhq,"{'10032': 4, '10033': 16, '10040': 8, '10453': 5, '11211': 4, '11222': 4, '11237': 4}"
2021-02-01,22g-223@627-s8j-9cq,"{'10001': 4, '10011': 4, '11226': 4}"
2021-02-01,22g-223@627-s8j-gp9,"{'10001': 4, '10003': 4, '10010': 4, '10011': 4, '10026': 4, '10033': 4, '10040': 4, '11416': 4, '11418': 4}"
2021-02-01,22g-223@627-s8j-kzz,"{'10003': 4, '10011': 4, '10451': 4, '10456': 4}"
2021-02-01,22g-223@627-s8q-wx5,"{'10017': 4, '10029': 5, '11432': 4}"
2021-02-01,22g-223@627-s8r-g6k,"{'11214': 4, '11234': 4, '11419': 4, '11420': 4}"
2021-02-01,22g-223@627-wbn-mc5,"{'10009': 4, '10461': 4, '10462': 4, '10463': 4, '11206': 4, '11207': 4}"
2021-02-01,22g-223@627-wbz-s3q,"{'11225': 4, '11434': 5, '11436': 5}"
2021-02-01,22g-223@627-wc7-3qz,"{'10005': 4, '10023': 4, '10025': 4, '10026': 4, '10027': 4, '10038': 4, '10069': 4, '10452': 4, '11204': 4, '11211': 4, '11219': 4, '11373': 4}"
2021-02-01,22g-223@627-wc7-9vf,"{'11230': 4, '11355': 4, '11358': 4}"
2021-02-01,22g-223@627-wc7-q75,"{'10003': 12, '10009': 8, '10011': 4, '10012': 4, '10451': 4, '10455': 4}"
2021-02-01,22g-223@627-wc7-x89,"{'10002': 4, '10009': 4, '10012': 4, '10013': 4, '11204': 4, '11208': 4, '11416': 4, '11417': 4, '11693': 4}"
2021-02-01,22g-223@627-wc7-z2k,"{'10312': 4, '11105': 4, '11210': 4, '11370': 4}"
2021-02-01,22g-223@627-wc9-kcq,"{'10002': 18, '10009': 4, '10027': 4, '10038': 4, '11213': 4, '11356': 4}"
2021-02-01,22g-224@627-s5x-9s5,"{'10033': 4, '10034': 8, '10040': 16, '10463': 4, '10467': 8}"
2021-02-01,22g-224@627-s8j-gp9,"{'10001': 4, '10003': 24, '10007': 4, '10009': 4, '10010': 15, '10011': 12, '10012': 9, '10013': 4, '10014': 8, '10016': 4, '10034': 5, '10128': 4, '10302': 4, '10310': 4, '10314': 4, '10458': 4, '11101': 4, '11104': 4, '11109': 4, '11208': 4, '11214': 4, '11354': 4, '11355': 4, '11357': 4, '11360': 4, '11377': 4, '11416': 4, '11418': 4}"
2021-02-01,22g-224@627-s8j-mp9,"{'10016': 8, '10018': 4, '10451': 4, '10455': 4, '10465': 4, '10466': 4, '10469': 4, '11212': 4, '11233': 4, '11234': 4, '11358': 4}"
2021-02-01,22g-224@627-wbv-bhq,"{'10019': 5, '10032': 4, '10033': 4, '10036': 5, '10308': 4}"
2021-02-01,22g-224@627-wbv-d35,"{'10001': 4, '10011': 8, '10014': 4, '10018': 4, '11372': 5, '11373': 5}"
2021-02-01,22g-224@627-wbv-kxq,"{'10016': 4, '10018': 8, '10019': 4, '10029': 5, '10036': 12, '10459': 4, '11203': 4}"
2021-02-01,22g-224@627-wc7-26k,"{'10024': 4, '10029': 4, '10035': 4, '10038': 4, '10303': 4, '10314': 4, '10456': 4, '10462': 4, '11206': 4, '11229': 4, '11372': 4, '11373': 4}"
2021-02-01,22g-225@627-s4m-yn5,"{'10028': 16, '10075': 4, '10128': 27, '10308': 4, '10453': 4, '10462': 4, '10467': 4, '11101': 4, '11104': 4, '11377': 4, '11434': 4}"
2021-02-01,22g-225@627-s6n-bff,"{'10034': 4, '10040': 4, '10458': 4}"
2021-02-01,22g-225@627-s8k-swk,"{'10002': 4, '10009': 19, '10016': 5, '10017': 5, '10457': 4, '10460': 4, '11415': 5, '11418': 5}"
2021-02-01,22g-225@627-s8r-9fz,"{'11235': 4, '11237': 4, '11385': 4}"
2021-02-01,22g-225@627-wbv-gp9,"{'10028': 4, '10128': 4, '10309': 4, '10464': 4, '10466': 4, '10475': 4, '11212': 4, '11236': 4}"
2021-02-01,22g-225@627-wc7-26k,"{'10002': 4, '10029': 4, '10038': 4, '11207': 4, '11211': 4, '11212': 4, '11233': 4}"
2021-02-01,22g-226@627-s4m-yn5,"{'10028': 12, '10128': 24, '11374': 4}"
2021-02-01,22g-226@627-wc7-26k,"{'10462': 4, '10467': 4, '11206': 8, '11212': 4, '11216': 4, '11221': 4, '11233': 4}"
2021-02-01,22g-227@627-s8q-xkf,"{'10017': 16, '10019': 14, '10021': 12, '10022': 28, '10023': 11, '10024': 4, '10065': 20, '11201': 4, '11374': 6, '11379': 6}"
2021-02-01,22g-227@627-wbv-bhq,"{'10019': 4, '10032': 4, '10033': 4, '10036': 4, '10453': 4, '10468': 4, '11203': 4, '11234': 4, '11236': 4, '11428': 4}"
2021-02-01,22g-227@627-wbv-gp9,"{'10467': 4, '10469': 4, '11361': 4, '11364': 4}"
2021-02-01,22g-228@627-s8h-y9z,"{'10021': 4, '10022': 4, '10065': 4, '11230': 4, '11374': 4, '11379': 4, '11421': 4}"
2021-02-01,22g-228@627-wbv-hqz,"{'10001': 4, '10016': 4, '10018': 4, '10035': 4}"
2021-02-01,22g-22c@627-wbv-bhq,"{'10031': 4, '11203': 4, '11234': 4, '11236': 4, '11360': 4, '11428': 4}"
2021-02-01,22g-22h@627-wbz-swk,"{'10021': 4, '10075': 4, '11102': 4, '11220': 4, '11236': 4}"
2021-02-01,22h-222@627-s4k-cyv,"{'10004': 4, '10007': 4, '10013': 4, '10280': 4, '10282': 4}"
2021-02-01,22h-222@627-s4k-ghq,"{'10025': 5, '10301': 4, '11103': 4, '11106': 4, '11435': 4}"
2021-02-01,22h-222@627-s4k-jvz,"{'10024': 5, '10025': 5, '10460': 4, '11416': 4}"
2021-02-01,22h-222@627-s4k-kj9,"{'10024': 8, '10025': 8, '10029': 4}"
2021-02-01,22h-222@627-s4k-p5f,"{'10024': 4, '10025': 8, '10304': 4, '10305': 4, '10306': 4, '11102': 4, '11219': 8, '11220': 8, '11232': 8, '11385': 4}"
2021-02-01,22h-222@627-s4m-7h5,"{'11201': 4, '11235': 4, '11236': 4}"
2021-02-01,22h-222@627-s4m-d5f,"{'10025': 4, '10451': 4, '10453': 4, '10455': 4, '11103': 4, '11106': 4, '11212': 4}"
2021-02-01,22h-222@627-s4m-xdv,"{'10028': 8, '10075': 4, '10128': 4}"
2021-02-01,22h-222@627-s4n-26k,"{'10021': 5, '10029': 4, '10075': 5, '10472': 4}"
2021-02-01,22h-222@627-s4n-py9,"{'10021': 4, '10028': 4, '10029': 4, '10065': 4, '10128': 4}"
2021-02-01,22h-222@627-s4n-qzz,"{'10021': 4, '10025': 8, '10031': 4, '10032': 4, '10075': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-02-01,22h-222@627-s4n-s89,"{'10028': 8, '10075': 4, '11204': 4, '11372': 4}"
2021-02-01,22h-222@627-s4n-td9,"{'10028': 12, '10075': 4, '10128': 4, '11207': 4, '11208': 4, '11221': 4, '11235': 4, '11433': 4, '11435': 4}"
2021-02-01,22h-222@627-s4n-v9f,"{'10007': 4, '10017': 4, '10021': 12, '10022': 4, '10028': 6, '10065': 8, '10075': 10, '10280': 4, '10282': 4, '10308': 4, '10312': 4}"
2021-02-01,22h-222@627-s4n-vpv,"{'10021': 4, '10065': 4, '10306': 4, '10469': 4, '10473': 4, '11233': 4}"
2021-02-01,22h-222@627-s4r-ks5,"{'10024': 4, '10025': 4, '10036': 4}"
2021-02-01,22h-222@627-s4r-tgk,"{'10023': 8, '10025': 4, '10026': 4, '10031': 4, '10039': 4, '10069': 4, '11214': 4}"
2021-02-01,22h-222@627-s4r-v4v,"{'10019': 4, '10023': 4, '10069': 4, '11103': 4, '11106': 4, '11209': 4}"
2021-02-01,22h-222@627-s4r-wtv,"{'10023': 8, '10026': 4, '10027': 4, '10069': 4, '11221': 4, '11237': 4, '11434': 4}"
2021-02-01,22h-222@627-s4r-x3q,"{'10023': 4, '10069': 4, '11356': 4}"
2021-02-01,22h-222@627-s4s-cdv,"{'10027': 4, '10459': 4, '10466': 4, '10469': 4}"
2021-02-01,22h-222@627-s4s-mhq,"{'10025': 4, '10027': 12, '10457': 6, '10458': 6, '10460': 6, '10473': 4}"
2021-02-01,22h-222@627-s4t-9j9,"{'10027': 8, '10030': 4, '10037': 4, '11235': 4}"
2021-02-01,22h-222@627-s4t-bp9,"{'10009': 4, '10027': 7, '10030': 4, '10035': 4, '10037': 4, '10039': 4, '10457': 4}"
2021-02-01,22h-222@627-s4v-kvf,"{'10009': 4, '10035': 4, '10451': 4, '10452': 4, '10457': 4}"
2021-02-01,22h-222@627-s5w-x3q,"{'10034': 6, '10040': 4, '10458': 4, '10463': 7}"
2021-02-01,22h-222@627-s5x-b6k,"{'10031': 4, '10032': 8, '10453': 9, '10463': 4, '10468': 4}"
2021-02-01,22h-222@627-s6d-4jv,"{'10032': 4, '11212': 4, '11236': 4}"
2021-02-01,22h-222@627-s6d-b8v,"{'10019': 4, '10031': 9, '10032': 4, '10039': 5}"
2021-02-01,22h-222@627-s6d-bhq,"{'10030': 4, '10031': 4, '10039': 13}"
2021-02-01,22h-222@627-s6d-cef,"{'10030': 4, '10031': 4, '10037': 4, '10039': 4}"
2021-02-01,22h-222@627-s6d-vxq,"{'10032': 5, '10033': 4, '10463': 4, '10465': 4, '10467': 5, '10468': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-02-01,22h-222@627-s6d-xbk,"{'10025': 4, '10026': 4, '10032': 4, '10037': 4}"
2021-02-01,22h-222@627-s6g-35z,"{'10026': 4, '10030': 8, '10037': 8, '10039': 8, '10466': 4, '10469': 4, '11236': 4}"
2021-02-01,22h-222@627-s6g-6c5,"{'10027': 4, '10035': 12, '10037': 16, '10304': 4, '10451': 8, '10456': 4, '10463': 4, '10471': 4, '11238': 4, '11368': 4}"
2021-02-01,22h-222@627-s6g-9xq,"{'10021': 11, '10030': 4, '10037': 4, '10075': 11, '10459': 4, '10473': 4, '10474': 4}"
2021-02-01,22h-222@627-s6g-rzf,"{'10026': 4, '10039': 5, '10451': 8, '10455': 4, '10456': 4, '11362': 4, '11368': 4, '11372': 4}"
2021-02-01,22h-222@627-s6m-4gk,"{'10033': 4, '10040': 4, '11368': 4, '11373': 4}"
2021-02-01,22h-222@627-s6m-5s5,"{'10033': 4, '10467': 4, '10469': 4, '11211': 4, '11222': 4, '11237': 4}"
2021-02-01,22h-222@627-s6m-649,"{'10032': 4, '10033': 4, '10040': 8, '10451': 4, '10454': 4, '10455': 4, '10467': 4}"
2021-02-01,22h-222@627-s6m-6ff,"{'10001': 4, '10018': 4, '10029': 4, '10034': 4, '10035': 4, '10454': 4, '10455': 4, '10469': 4, '11367': 4}"
2021-02-01,22h-222@627-s6m-b8v,"{'10032': 8, '10033': 12, '10040': 4}"
2021-02-01,22h-222@627-s6m-nyv,"{'10032': 4, '10033': 4, '10453': 4, '10460': 4}"
2021-02-01,22h-222@627-s6m-rkz,"{'10032': 25, '10033': 13, '10034': 4, '10040': 6, '10452': 4, '10453': 4, '10457': 4}"
2021-02-01,22h-222@627-s6m-vxq,"{'10040': 4, '10453': 4, '10466': 4, '10468': 4}"
2021-02-01,22h-222@627-s8h-x5z,"{'10021': 4, '10065': 4, '11372': 4, '11377': 4, '11434': 4}"
2021-02-01,22h-222@627-s8h-zj9,"{'10003': 4, '10009': 4, '10022': 4, '10065': 4, '11105': 4}"
2021-02-01,22h-222@627-s8j-3kf,"{'10007': 4, '10013': 4, '10027': 4, '10309': 7, '10312': 7, '11365': 4}"
2021-02-01,22h-222@627-s8j-6zf,"{'10001': 4, '10004': 4, '10005': 4, '10011': 4, '10031': 4, '10032': 8, '10038': 4, '11211': 4, '11220': 4, '11222': 4, '11228': 4}"
2021-02-01,22h-222@627-s8j-9cq,"{'10001': 4, '10030': 4, '10031': 4, '10039': 4, '10458': 4, '11234': 4, '11235': 4, '11238': 4, '11373': 4, '11377': 4}"
2021-02-01,22h-222@627-s8j-bp9,"{'10009': 8, '11426': 4, '11428': 4}"
2021-02-01,22h-222@627-s8j-ghq,"{'10004': 4, '10006': 4, '10007': 4, '10010': 4, '10011': 8, '11213': 5, '11216': 5}"
2021-02-01,22h-222@627-s8j-n89,"{'10016': 4, '10018': 4, '10028': 4, '10128': 4, '10472': 4, '11413': 4, '11434': 4}"
2021-02-01,22h-222@627-s8j-py9,"{'10021': 5, '10075': 5, '10312': 4, '11101': 4}"
2021-02-01,22h-222@627-s8j-zmk,"{'10011': 4, '10014': 4, '10128': 4, '11236': 4, '11368': 4, '11369': 4}"
2021-02-01,22h-222@627-s8j-zpv,"{'10024': 4, '10025': 8, '10027': 4, '10030': 4, '10037': 4, '10453': 4, '10472': 4, '11358': 4, '11361': 4}"
2021-02-01,22h-222@627-s8k-2x5,"{'10312': 4, '11374': 4, '11416': 9, '11418': 9, '11419': 4}"
2021-02-01,22h-222@627-s8k-c5z,"{'10009': 4, '10454': 4, '10467': 4, '11435': 4}"
2021-02-01,22h-222@627-s8k-tjv,"{'10456': 4, '10460': 4, '11207': 4, '11229': 8, '11432': 4, '11435': 4}"
2021-02-01,22h-222@627-s8k-zs5,"{'10002': 16, '10009': 12, '10472': 4, '11214': 5}"
2021-02-01,22h-222@627-s8m-hbk,"{'10009': 4, '10454': 4, '11238': 4}"
2021-02-01,22h-222@627-s8q-tvz,"{'10004': 4, '10010': 4, '10016': 4, '10280': 4, '10462': 4, '11101': 4, '11104': 4, '11210': 4}"
2021-02-01,22h-222@627-s8q-v2k,"{'10032': 4, '11208': 4, '11229': 4, '11230': 4}"
2021-02-01,22h-222@627-s8q-zvf,"{'10475': 4, '11239': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-02-01,22h-222@627-s8r-85f,"{'10003': 4, '10010': 4, '10019': 8, '10034': 4, '10036': 4, '11420': 4}"
2021-02-01,22h-222@627-s8r-94v,"{'10019': 5, '10024': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-02-01,22h-222@627-s8r-gff,"{'10009': 4, '11235': 4, '11428': 4}"
2021-02-01,22h-222@627-s8r-jd9,"{'10021': 4, '10022': 4, '10065': 4, '10075': 4, '11435': 4, '11436': 4}"
2021-02-01,22h-222@627-s8r-jsq,"{'10022': 4, '10024': 4, '10065': 4, '10462': 4, '11235': 4, '11373': 4, '11377': 8, '11423': 4, '11432': 4, '11435': 4}"
2021-02-01,22h-222@627-s8r-jy9,"{'10022': 4, '10065': 4, '11101': 4, '11103': 4, '11226': 4, '11365': 4, '11366': 4, '11377': 4, '11432': 4}"
2021-02-01,22h-222@627-s8r-kj9,"{'10017': 4, '10021': 4, '10022': 4, '10028': 4, '10032': 4, '10075': 4, '10128': 4, '11225': 4, '11226': 4, '11237': 4, '11373': 4, '11385': 4, '11419': 4, '11420': 4}"
2021-02-01,22h-222@627-s8r-mc5,"{'10017': 4, '10022': 4, '11419': 4}"
2021-02-01,22h-222@627-s8r-ndv,"{'10021': 4, '10065': 4, '11214': 4}"
2021-02-01,22h-222@627-s8r-qpv,"{'10022': 4, '10461': 4, '11218': 4, '11368': 4, '11420': 4}"
2021-02-01,22h-222@627-s8r-t7q,"{'10017': 4, '10021': 13, '10022': 8, '10065': 13, '10075': 4, '10467': 4, '11220': 4, '11375': 4}"
2021-02-01,22h-222@627-s8r-ysq,"{'10010': 4, '10011': 4, '10014': 4, '10019': 4, '10025': 8, '10306': 4, '10314': 4, '11213': 4, '11225': 4, '11414': 4}"
2021-02-01,22h-222@627-sb8-4d9,"{'10016': 4, '10025': 4, '10027': 4, '10029': 11, '10303': 4, '10454': 4, '10469': 4, '10472': 4, '11205': 4, '11233': 4, '11420': 4}"
2021-02-01,22h-222@627-wbn-kj9,"{'10034': 4, '10040': 4, '11214': 4}"
2021-02-01,22h-222@627-wbt-rzf,"{'10025': 4, '11207': 4, '11233': 4}"
2021-02-01,22h-222@627-wbv-d35,"{'10019': 4, '10036': 4, '10451': 5, '10456': 5, '11375': 4}"
2021-02-01,22h-222@627-wbv-d5f,"{'10018': 4, '10019': 4, '10030': 4, '10036': 4, '10037': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-02-01,22h-222@627-wbv-j7q,"{'10001': 4, '10011': 4, '10018': 4, '10024': 4, '10462': 4, '10472': 4}"
2021-02-01,22h-222@627-wbv-k75,"{'10023': 7, '10036': 4, '10456': 4, '10457': 4}"
2021-02-01,22h-222@627-wbz-45f,"{'10306': 4, '11358': 4, '11361': 4}"
2021-02-01,22h-222@627-wbz-4qf,"{'10004': 4, '10005': 4, '11238': 4, '11377': 4, '11378': 4}"
2021-02-01,22h-222@627-wbz-qzz,"{'10029': 4, '10035': 4, '10303': 4, '10469': 4, '11101': 4, '11104': 4, '11220': 4, '11377': 4}"
2021-02-01,22h-222@627-wbz-rkz,"{'10456': 4, '10468': 4, '11210': 4, '11211': 4, '11222': 4, '11229': 4, '11237': 4, '11368': 4, '11374': 4, '11375': 4}"
2021-02-01,22h-222@627-wbz-td9,"{'10453': 4, '11207': 4, '11229': 4, '11235': 4, '11236': 4}"
2021-02-01,22h-222@627-wc6-zvf,"{'10012': 4, '10013': 4, '11377': 4}"
2021-02-01,22h-222@627-wc7-2tv,"{'11102': 4, '11211': 4, '11222': 4, '11368': 4}"
2021-02-01,22h-222@627-wc7-5vf,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '10023': 4, '10069': 4, '11229': 4, '11235': 4}"
2021-02-01,22h-222@627-wc7-jjv,"{'10007': 10, '10038': 4, '10280': 6, '10282': 6, '11201': 4, '11411': 6, '11429': 6}"
2021-02-01,22h-222@627-wc7-m6k,"{'10002': 4, '10004': 4, '10007': 12, '10013': 8, '10025': 4, '10039': 4, '10280': 8, '10282': 8, '10460': 4, '10466': 4, '10469': 4, '11224': 4, '11419': 4, '11420': 4}"
2021-02-01,22h-222@627-wc7-s5z,"{'10002': 4, '10003': 4, '10012': 4, '10016': 4, '10017': 4, '10029': 4, '10473': 4, '11206': 4, '11222': 4, '11231': 4}"
2021-02-01,22h-222@627-wc7-yd9,"{'10002': 4, '10009': 8, '10014': 4, '11224': 4, '11421': 8}"
2021-02-01,22h-223@627-s4k-jsq,"{'10024': 8, '10025': 8, '11235': 4, '11433': 4, '11435': 4}"
2021-02-01,22h-223@627-s4m-xt9,"{'10035': 4, '11215': 4, '11229': 4, '11232': 4, '11235': 4, '11377': 4, '11378': 4}"
