date_range_end,placekey,visitor
2021-08-23,222-222@627-sbg-8n5,"{'10026': 8, '10035': 32, '10037': 8, '10308': 4, '10312': 4, '10454': 4, '11373': 4, '11378': 4, '11379': 4, '11385': 4, '11434': 4}"
2021-08-23,222-222@627-wbn-9fz,"{'10002': 4, '10005': 4, '10009': 4, '10016': 4, '10022': 4, '10028': 4, '10029': 4, '10030': 4, '10035': 4, '10037': 4, '10038': 8, '10039': 4, '10075': 4, '10314': 4, '10475': 4, '11208': 4, '11215': 4, '11221': 4, '11236': 8}"
2021-08-23,222-222@627-wbn-ct9,"{'10001': 16, '10002': 11, '10005': 4, '10010': 12, '10011': 4, '10016': 4, '10018': 8, '10019': 17, '10021': 4, '10023': 8, '10024': 4, '10027': 5, '10028': 4, '10029': 8, '10036': 9, '10038': 4, '10065': 4, '10069': 4, '10075': 4, '10308': 4, '10314': 4, '10451': 4, '10452': 8, '10453': 4, '10469': 4, '11103': 5, '11203': 4, '11204': 4, '11206': 4, '11208': 4, '11209': 4, '11214': 8, '11215': 9, '11217': 4, '11219': 4, '11220': 8, '11221': 4, '11223': 4, '11225': 8, '11226': 16, '11228': 8, '11229': 4, '11231': 4, '11232': 4, '11354': 4, '11356': 8, '11357': 4, '11358': 4, '11362': 8, '11363': 4, '11370': 4, '11372': 13, '11377': 9, '11378': 4, '11419': 4, '11433': 4, '11435': 4}"
2021-08-23,222-222@627-wbn-jqf,"{'11101': 4, '11103': 4, '11354': 4, '11357': 4, '11368': 4, '11373': 4, '11377': 4}"
2021-08-23,222-222@627-wbn-mkz,"{'10001': 4, '10011': 4, '10018': 4, '10022': 4, '10031': 4, '10032': 4, '11220': 4, '11229': 4, '11235': 4}"
2021-08-23,222-222@627-wbt-jgk,"{'10460': 4, '11204': 4, '11230': 4}"
2021-08-23,222-222@627-wbt-kxq,"{'10017': 4, '10022': 4, '10040': 4, '11213': 4, '11216': 4, '11233': 4}"
2021-08-23,222-222@627-wbt-pvz,"{'10457': 4, '11214': 4, '11372': 5, '11385': 4, '11692': 4}"
2021-08-23,222-222@627-wbt-skf,"{'10462': 4, '11216': 4, '11414': 4, '11426': 4, '11427': 4, '11428': 4, '11432': 4}"
2021-08-23,222-222@627-wbt-tsq,"{'10001': 12, '10007': 4, '10011': 8, '10013': 4, '10017': 5, '10018': 8, '10028': 4, '10075': 4, '10282': 4, '10303': 4, '10308': 4, '10312': 4, '11203': 4, '11209': 4, '11213': 4, '11216': 5, '11218': 4, '11225': 4, '11229': 4, '11232': 4, '11234': 4, '11354': 4, '11357': 8, '11362': 4, '11372': 4}"
2021-08-23,222-222@627-wbt-v9f,"{'10306': 4, '10308': 4, '10458': 4, '11211': 4, '11214': 4, '11223': 4}"
2021-08-23,222-222@627-wbv-8vz,"{'10019': 8, '10023': 4, '10036': 4, '10069': 4, '11207': 4, '11208': 4, '11419': 4}"
2021-08-23,222-222@627-wbv-cnq,"{'10019': 4, '10473': 4, '11211': 4, '11222': 4, '11229': 4, '11230': 4, '11694': 7}"
2021-08-23,222-222@627-wbv-cwk,"{'10019': 4, '10451': 4, '10456': 4}"
2021-08-23,222-222@627-wbv-cyv,"{'10004': 4, '10006': 4, '10007': 4, '10019': 6, '10040': 4, '10461': 4}"
2021-08-23,222-222@627-wbv-fxq,"{'10307': 4, '10309': 4, '11373': 4, '11375': 4, '11377': 4, '11433': 4, '11435': 4}"
2021-08-23,222-222@627-wbv-g8v,"{'10001': 4, '10018': 4, '10036': 8, '10307': 4, '10309': 4, '11102': 4, '11373': 4, '11377': 4, '11385': 4, '11416': 4, '11417': 4}"
2021-08-23,222-222@627-wby-z75,"{'10003': 4, '10009': 8, '10017': 4, '10019': 4, '10022': 4, '10024': 4, '10034': 4, '10036': 9, '10306': 4, '10308': 4, '10314': 4, '10465': 4, '11204': 4, '11210': 5, '11214': 4, '11222': 4, '11223': 4, '11230': 5, '11234': 4, '11236': 4, '11414': 4, '11694': 4}"
2021-08-23,222-222@627-wbz-3qz,"{'10002': 4, '10038': 4, '10314': 5, '11209': 4, '11368': 4}"
2021-08-23,222-222@627-wbz-3t9,"{'10004': 8, '10005': 4, '10038': 4, '10280': 4, '10308': 4, '10312': 4}"
2021-08-23,222-222@627-wbz-4n5,"{'10005': 4, '10038': 4, '10310': 4, '11216': 4}"
2021-08-23,222-222@627-wbz-4qf,"{'10312': 4, '10452': 4, '10453': 4, '10466': 5, '11213': 4, '11216': 4}"
2021-08-23,222-222@627-wbz-swk,"{'10004': 4, '10005': 4, '10019': 4, '11201': 4, '11217': 4, '11373': 4, '11374': 4, '11416': 4}"
2021-08-23,222-222@627-wbz-syv,"{'10001': 5, '10462': 4, '11105': 4, '11370': 4, '11372': 4, '11417': 4, '11426': 4, '11427': 4, '11428': 4}"
2021-08-23,222-222@627-wbz-td9,"{'10302': 5, '10310': 5, '10453': 4, '11210': 4, '11229': 4, '11235': 4, '11373': 4, '11377': 4, '11378': 4}"
2021-08-23,222-222@627-wbz-yn5,"{'10012': 4, '10013': 4, '10305': 4, '11203': 4, '11204': 4, '11210': 4, '11226': 4, '11230': 4, '11368': 4}"
2021-08-23,222-222@627-wbz-zxq,"{'10003': 4, '10005': 6, '10007': 4, '10012': 4, '10023': 4, '10028': 4, '10038': 10, '10075': 4, '10309': 5, '10312': 5, '11201': 4, '11207': 4, '11217': 4, '11233': 4, '11432': 4, '11435': 4}"
2021-08-23,222-222@627-wc2-28v,"{'10460': 4, '10462': 4, '11203': 4, '11226': 4, '11234': 4}"
2021-08-23,222-222@627-wc2-3dv,"{'10002': 4, '10451': 4, '10455': 4, '10473': 4, '11207': 4, '11229': 4, '11235': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-08-23,222-222@627-wc2-6zf,"{'10002': 4, '10009': 4, '10024': 4, '10028': 4, '10128': 4, '11223': 9}"
2021-08-23,222-222@627-wc2-7h5,"{'10007': 4, '10280': 4, '10282': 4, '10312': 4}"
2021-08-23,222-222@627-wc2-7wk,"{'10004': 4, '10016': 4, '10017': 4, '10280': 4, '10304': 4, '10307': 4, '10309': 4, '11209': 4, '11223': 4, '11229': 4, '11355': 4, '11358': 4, '11365': 4, '11366': 4}"
2021-08-23,222-222@627-wc6-7qz,"{'11204': 4, '11214': 8, '11223': 4, '11230': 4, '11366': 4, '11367': 4}"
2021-08-23,222-222@627-wc7-5fz,"{'11361': 5, '11364': 5, '11412': 4}"
2021-08-23,222-222@627-wc7-5j9,"{'10010': 4, '10016': 4, '10030': 4, '10037': 4, '10039': 4, '11229': 4, '11235': 4}"
2021-08-23,222-222@627-wc7-6c5,"{'10003': 4, '10007': 4, '10009': 4, '10011': 4, '10029': 4, '10035': 4, '10038': 10, '10458': 4, '11201': 4, '11217': 4}"
2021-08-23,222-222@627-wc7-6zf,"{'10128': 4, '11215': 4, '11218': 4, '11412': 4, '11433': 4, '11434': 8}"
2021-08-23,222-222@627-wc7-7dv,"{'10002': 4, '10007': 4, '10013': 4, '10038': 4, '10303': 4, '10304': 4, '10306': 4, '10308': 4, '10309': 4, '10312': 4, '10314': 4, '10473': 4, '11203': 4, '11210': 4, '11226': 4, '11230': 4, '11236': 4, '11354': 4, '11355': 4, '11385': 4, '11412': 4, '11413': 4, '11421': 4, '11422': 4, '11434': 4}"
2021-08-23,222-222@627-wc7-8gk,"{'10002': 9, '10028': 4, '10038': 4, '10075': 4, '11208': 4, '11214': 4, '11220': 4, '11361': 4, '11364': 4, '11373': 4, '11374': 4, '11377': 8, '11378': 4, '11379': 4, '11414': 4, '11416': 4, '11417': 4, '11421': 4}"
2021-08-23,222-222@627-wc7-8y9,"{'10002': 4, '10029': 4, '10038': 4}"
2021-08-23,222-222@627-wc7-gff,"{'10456': 4, '10459': 4, '11372': 6, '11373': 6}"
2021-08-23,222-222@627-wc7-jsq,"{'10007': 4, '10013': 4, '11221': 4, '11233': 4}"
2021-08-23,222-222@627-wc7-kpv,"{'10028': 5, '10031': 4, '11106': 4, '11218': 4, '11233': 4}"
2021-08-23,222-222@627-wc7-r8v,"{'10009': 4, '10024': 4, '11203': 4, '11369': 4, '11370': 4}"
2021-08-23,222-222@627-wc7-s89,"{'10002': 4, '10451': 4, '10452': 4, '10470': 4, '11104': 8, '11215': 4, '11219': 4, '11228': 4, '11373': 6, '11377': 14, '11378': 6, '11385': 4, '11411': 4, '11412': 4}"
2021-08-23,222-222@627-wc7-v9f,"{'10001': 4, '10002': 4, '10003': 42, '10009': 8, '10010': 4, '10011': 34, '10012': 22, '10014': 22, '10016': 4, '10017': 8, '10022': 8, '10025': 8, '10027': 4, '10028': 4, '10029': 4, '10030': 4, '10031': 4, '10032': 13, '10034': 4, '10035': 4, '10036': 8, '10037': 4, '10038': 4, '10040': 4, '10044': 4, '10075': 4, '10304': 4, '10312': 4, '10452': 4, '10453': 8, '10455': 4, '11103': 5, '11201': 4, '11208': 4, '11210': 4, '11213': 4, '11218': 4, '11226': 4, '11234': 4, '11235': 8, '11236': 4, '11360': 8, '11365': 4, '11366': 4, '11368': 4, '11374': 4, '11375': 4, '11385': 8, '11423': 4, '11432': 4}"
2021-08-23,222-222@627-wc7-vcq,"{'10016': 4, '10017': 4, '10024': 4, '10454': 4, '10455': 4, '11235': 4, '11368': 4, '11385': 4}"
2021-08-23,222-222@627-wc7-wp9,"{'10002': 4, '10009': 4, '10016': 4, '10018': 4, '11219': 4}"
2021-08-23,222-222@627-wc7-xbk,"{'10011': 4, '10452': 4, '11206': 4, '11211': 4, '11385': 5}"
2021-08-23,222-222@627-wc8-5pv,"{'10026': 4, '10027': 4, '10460': 4, '10462': 4, '11104': 7, '11209': 4, '11215': 4, '11226': 4, '11234': 4, '11429': 4}"
2021-08-23,222-222@627-wc8-yvz,"{'10004': 4, '10005': 4, '10007': 4, '10019': 4, '10023': 4, '10038': 16, '10069': 4, '10280': 4, '11201': 4, '11213': 4}"
2021-08-23,222-222@627-wc9-m6k,"{'10002': 8, '11209': 4, '11220': 4, '11222': 4, '11367': 4}"
2021-08-23,222-222@627-wc9-mp9,"{'10002': 9, '10009': 4, '10025': 4, '10026': 4, '10038': 4, '11204': 4, '11213': 4, '11216': 4, '11219': 8, '11220': 4, '11232': 4, '11237': 4, '11358': 4, '11365': 4, '11435': 4}"
2021-08-23,222-222@627-wc9-nbk,"{'10001': 4, '10002': 20, '10009': 8, '10018': 4, '10038': 4, '10312': 4, '10467': 4, '11201': 4, '11203': 4, '11217': 4, '11231': 4, '11234': 5, '11354': 4, '11357': 4, '11365': 4, '11366': 4, '11693': 4, '11694': 4}"
2021-08-23,222-222@627-wc9-pgk,"{'10456': 6, '11204': 9, '11211': 4, '11214': 4, '11228': 4, '11364': 4, '11379': 4, '11412': 4, '11413': 4, '11414': 4, '11416': 4, '11417': 4, '11423': 4, '11432': 4}"
2021-08-23,222-222@627-wc9-qmk,"{'10002': 4, '10029': 4, '10304': 4, '10305': 4, '11368': 4}"
2021-08-23,222-223@627-s4m-9j9,"{'10025': 8, '10026': 4, '10029': 4, '10037': 4, '10451': 4, '10452': 4, '11203': 4, '11210': 4, '11226': 4, '11433': 4, '11435': 4}"
2021-08-23,222-223@627-s4m-cdv,"{'10019': 4, '10023': 4, '10024': 4, '10025': 20, '10026': 4, '10029': 4, '10069': 4, '10128': 4, '10456': 4, '10467': 4, '11206': 4, '11368': 4, '11373': 4}"
2021-08-23,222-223@627-s4m-vpv,"{'10028': 8, '10075': 8, '10454': 4, '11375': 4}"
2021-08-23,222-223@627-s4m-w8v,"{'10001': 4, '10010': 4, '10016': 4, '10018': 4, '10307': 4, '10309': 4, '10469': 4, '11101': 4, '11106': 4, '11204': 4, '11355': 4, '11358': 4, '11369': 4, '11370': 4}"
2021-08-23,222-223@627-s4m-wc5,"{'10302': 4, '10314': 4, '11374': 4}"
2021-08-23,222-223@627-s4n-gzf,"{'10019': 4, '11219': 4, '11228': 4, '11368': 4, '11369': 4}"
2021-08-23,222-223@627-s4n-hnq,"{'10001': 4, '10002': 4, '10010': 4, '10011': 4, '10021': 4, '10065': 4, '10128': 4, '10305': 4, '10465': 4}"
2021-08-23,222-223@627-s4n-nbk,"{'10010': 4, '10011': 4, '10019': 4, '10028': 4, '10036': 4, '10075': 4, '11369': 4, '11370': 4}"
2021-08-23,222-223@627-s4n-nkf,"{'10022': 4, '10065': 4, '10307': 4, '10309': 4, '10465': 4}"
2021-08-23,222-223@627-s4n-pvz,"{'10027': 4, '10029': 12, '10030': 4, '10035': 9, '10037': 9, '10039': 4}"
2021-08-23,222-223@627-s4n-r8v,"{'10001': 4, '10021': 8, '10029': 11, '10030': 4, '10035': 5, '10037': 4, '10039': 4, '10128': 6, '10456': 4, '10463': 4, '10471': 4, '11211': 6, '11236': 4, '11368': 4, '11374': 4}"
2021-08-23,222-223@627-s4n-vs5,"{'10028': 4, '10128': 4, '10457': 4, '10460': 4, '11214': 4, '11368': 4, '11414': 4}"
2021-08-23,222-223@627-s4q-zzz,"{'10453': 4, '10462': 4, '10465': 4, '10473': 4, '11235': 4, '11236': 4, '11238': 4, '11372': 4}"
2021-08-23,222-223@627-s4r-3bk,"{'10017': 4, '10032': 4, '10033': 4, '10040': 4}"
2021-08-23,222-223@627-s4r-kfz,"{'10019': 4, '10023': 8, '10024': 4, '10025': 8, '10026': 4, '10027': 9, '10031': 9, '10032': 4, '10035': 4, '10037': 4, '10069': 8, '10465': 4, '11203': 5, '11212': 5, '11235': 4, '11368': 4}"
2021-08-23,222-223@627-s4r-tgk,"{'10019': 8, '10021': 4, '10023': 12, '10032': 4, '10069': 4, '10451': 4, '10455': 4, '10456': 4, '11203': 4, '11220': 4, '11236': 8}"
2021-08-23,222-223@627-s4r-wrk,"{'10002': 4, '10025': 4, '10028': 4, '10459': 4, '10467': 4, '11375': 4}"
2021-08-23,222-223@627-s4t-xdv,"{'10026': 4, '10027': 4, '10029': 4, '10035': 8, '10454': 4, '10455': 4, '10462': 4, '10464': 5, '10466': 5, '10469': 4, '10475': 5, '11235': 4}"
2021-08-23,222-223@627-s4v-nwk,"{'10029': 4, '10128': 4, '10469': 4, '11416': 4, '11417': 4}"
2021-08-23,222-223@627-s5w-wx5,"{'10034': 4, '10035': 4, '10037': 4, '10465': 4, '11101': 5, '11106': 5, '11355': 4, '11364': 8, '11367': 4, '11372': 4, '11373': 4, '11377': 4, '11412': 4, '11415': 4, '11418': 4}"
2021-08-23,222-223@627-s5w-xqz,"{'10002': 4, '10009': 4, '10034': 10, '10473': 4, '11373': 4, '11418': 4}"
2021-08-23,222-223@627-s62-q4v,"{'10024': 4, '10034': 8, '10040': 4, '10456': 5, '10457': 5, '10467': 4, '11207': 4, '11212': 4, '11233': 4}"
2021-08-23,222-223@627-s6f-4n5,"{'10039': 4, '10451': 4, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4}"
2021-08-23,222-223@627-s6f-yy9,"{'10030': 8, '10037': 8, '10039': 4, '10466': 4, '10469': 4}"
2021-08-23,222-223@627-s6g-rrk,"{'10039': 5, '10451': 4, '10455': 4, '10456': 4}"
2021-08-23,222-223@627-s6m-6p9,"{'10024': 4, '10025': 4, '10034': 4, '10040': 4, '10453': 4, '10468': 4}"
2021-08-23,222-223@627-s6m-qxq,"{'10032': 4, '10033': 4, '10040': 4}"
2021-08-23,222-223@627-s6m-wzf,"{'10033': 4, '10034': 8, '10040': 4, '10457': 4, '10463': 4, '10468': 4, '11357': 4}"
2021-08-23,222-223@627-s6m-xbk,"{'10034': 4, '10467': 4, '10469': 4}"
2021-08-23,222-223@627-s6m-y7q,"{'10034': 4, '10035': 4, '10040': 4, '10457': 4, '10458': 4}"
2021-08-23,222-223@627-s6m-yd9,"{'10034': 8, '10040': 15, '10453': 4, '10460': 4}"
2021-08-23,222-223@627-s8h-tgk,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10128': 4, '10473': 4, '11207': 4, '11210': 4, '11364': 5}"
2021-08-23,222-223@627-s8h-xh5,"{'10003': 4, '11205': 4, '11216': 4}"
2021-08-23,222-223@627-s8h-ygk,"{'10001': 4, '10010': 4, '11219': 4}"
2021-08-23,222-223@627-s8j-789,"{'10010': 4, '10016': 4, '10306': 4}"
2021-08-23,222-223@627-s8j-hbk,"{'10001': 4, '10007': 4, '10010': 4, '10013': 4, '10468': 4, '11105': 4}"
2021-08-23,222-223@627-s8j-mhq,"{'10002': 4, '10003': 8, '10012': 4, '10016': 17, '10017': 4, '10018': 5, '10021': 4, '10038': 4, '10312': 4, '10458': 4, '10467': 4, '10475': 4, '11204': 4, '11214': 4, '11229': 4, '11231': 4, '11234': 4, '11354': 4, '11358': 4, '11372': 4, '11374': 4, '11377': 4, '11385': 4, '11419': 4, '11420': 4, '11691': 4}"
2021-08-23,222-223@627-s8j-nyv,"{'10303': 4, '10314': 4, '11229': 4, '11360': 4}"
2021-08-23,222-223@627-s8j-rkz,"{'11215': 4, '11354': 4, '11355': 4, '11368': 4}"
2021-08-23,222-223@627-s8j-t5f,"{'10010': 4, '10016': 4, '10030': 4, '10037': 4, '10039': 4, '10306': 4, '11214': 4, '11217': 4, '11224': 4, '11228': 4}"
2021-08-23,222-223@627-s8j-ygk,"{'10016': 4, '10455': 4, '11211': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-08-23,222-223@627-s8j-yvz,"{'10001': 4, '10475': 4, '11223': 4, '11224': 4, '11235': 4, '11236': 4, '11367': 4, '11369': 4, '11423': 4, '11432': 8, '11435': 4}"
2021-08-23,222-223@627-s8k-3bk,"{'10033': 4, '10040': 4, '10456': 4, '10457': 4, '10460': 4, '11211': 4, '11234': 4, '11354': 4, '11355': 4, '11357': 4, '11358': 4, '11377': 4, '11432': 4}"
2021-08-23,222-223@627-s8k-q2k,"{'10002': 6, '10009': 10, '10029': 4, '11204': 4, '11214': 4, '11433': 4}"
2021-08-23,222-223@627-s8n-9pv,"{'10011': 4, '10044': 8, '10469': 4, '11101': 4, '11102': 4, '11103': 8, '11104': 4, '11365': 4, '11366': 4, '11368': 10}"
2021-08-23,222-223@627-s8n-hkf,"{'10044': 6, '10452': 5, '11218': 4, '11372': 4, '11416': 4}"
2021-08-23,222-223@627-s8q-t5f,"{'10001': 4, '10011': 4, '10016': 4, '10018': 8, '10022': 8, '10023': 4, '10065': 4, '10069': 4, '11101': 6, '11106': 6, '11205': 4, '11216': 4, '11372': 4, '11377': 4}"
2021-08-23,222-223@627-s8r-3yv,"{'10017': 8, '11373': 4, '11377': 4}"
2021-08-23,222-223@627-s8r-6hq,"{'10460': 4, '11102': 4, '11106': 4, '11235': 4, '11377': 4}"
2021-08-23,222-223@627-s8r-835,"{'10019': 4, '10456': 4, '11234': 4}"
2021-08-23,222-223@627-s8r-92k,"{'10019': 4, '11201': 4, '11209': 4, '11217': 4, '11228': 4, '11414': 4, '11417': 4}"
2021-08-23,222-223@627-s8r-9cq,"{'10451': 4, '10452': 4, '10470': 4}"
2021-08-23,222-223@627-s8r-nh5,"{'10001': 8, '10018': 4, '10022': 4, '10065': 4, '10305': 4, '10306': 4, '10456': 5, '10459': 5, '11214': 4, '11219': 4, '11228': 4, '11356': 4, '11357': 4, '11418': 4}"
2021-08-23,222-223@627-s8r-vpv,"{'10028': 4, '10029': 4, '10075': 4, '11234': 4, '11363': 4, '11375': 4}"
2021-08-23,222-223@627-s8r-wzf,"{'10456': 4, '11224': 5, '11237': 4}"
2021-08-23,222-223@627-s8r-y35,"{'10002': 5, '10019': 4, '10023': 4, '10034': 5, '10036': 4, '11208': 4, '11220': 4, '11232': 4, '11234': 5, '11414': 4}"
2021-08-23,222-223@627-sb8-4d9,"{'10029': 12, '10035': 4, '10128': 4, '11214': 4, '11360': 4, '11414': 4}"
2021-08-23,222-223@627-sbf-yn5,"{'10029': 4, '10454': 4, '10456': 4, '11411': 4, '11412': 4, '11429': 4}"
2021-08-23,222-223@627-wbt-qs5,"{'10001': 4, '10003': 4, '10009': 4, '10011': 4, '10306': 5}"
2021-08-23,222-223@627-wbt-swk,"{'10003': 4, '10460': 4, '10462': 4, '11102': 4, '11207': 4, '11239': 4}"
2021-08-23,222-223@627-wbv-brk,"{'10018': 4, '10019': 4, '10036': 4, '10305': 4, '10307': 4, '10309': 4, '10456': 4, '10459': 4, '11104': 4, '11203': 4, '11214': 4, '11223': 8, '11234': 4, '11235': 4, '11236': 4, '11362': 4, '11363': 4, '11373': 4, '11377': 4}"
2021-08-23,222-223@627-wbv-h3q,"{'10022': 4, '10025': 5, '10065': 4, '10454': 4, '10467': 4, '10469': 12, '10475': 4, '11206': 4, '11378': 4}"
2021-08-23,222-223@627-wbv-hqz,"{'10001': 4, '10011': 4, '10014': 4, '11368': 4}"
2021-08-23,222-223@627-wbv-m6k,"{'10001': 8, '10011': 4, '10018': 8, '10019': 17, '10023': 4, '10036': 13, '10069': 4, '10310': 4, '10463': 4, '11211': 4, '11214': 4, '11222': 4, '11235': 4}"
2021-08-23,222-223@627-wby-zfz,"{'10301': 4, '10302': 8, '10303': 4, '10310': 4, '10314': 4, '10451': 4, '10452': 4, '10467': 4, '10469': 4, '11104': 4, '11203': 4, '11212': 8, '11213': 4, '11216': 8, '11236': 4, '11238': 4, '11356': 4, '11377': 4, '11435': 4}"
2021-08-23,222-223@627-wby-zj9,"{'10303': 4, '10306': 5, '11228': 4}"
2021-08-23,222-223@627-wbz-5cq,"{'10012': 4, '10013': 4, '11204': 4, '11205': 4, '11216': 4, '11385': 4}"
2021-08-23,222-223@627-wbz-snq,"{'10002': 4, '10038': 4, '10305': 4, '11104': 4, '11377': 4}"
2021-08-23,222-223@627-wbz-t5f,"{'10004': 4, '10006': 4, '10007': 4, '10009': 4}"
2021-08-23,222-223@627-wbz-w8v,"{'10303': 4, '10307': 5, '10309': 5, '10314': 4, '11357': 4, '11358': 4, '11385': 4}"
2021-08-23,222-223@627-wc2-7qz,"{'10024': 4, '10025': 4, '10458': 4}"
2021-08-23,222-223@627-wc7-5fz,"{'10025': 4, '10026': 4, '10038': 4, '11229': 4, '11235': 4}"
2021-08-23,222-223@627-wc7-5vf,"{'10002': 4, '10038': 4, '10301': 4, '10304': 4, '10310': 4, '10314': 8, '11223': 4, '11229': 4, '11235': 4}"
2021-08-23,222-223@627-wc7-7h5,"{'10004': 8, '10006': 8, '10007': 8, '10009': 4, '10038': 8, '10301': 4, '10314': 4, '11106': 4, '11203': 4}"
2021-08-23,222-223@627-wc7-cbk,"{'10007': 4, '10013': 4, '10282': 4, '10314': 4, '10472': 4, '11101': 4, '11374': 4, '11378': 4}"
2021-08-23,222-223@627-wc7-gc5,"{'10307': 4, '10309': 4, '10465': 4, '11236': 6}"
2021-08-23,222-223@627-wc7-kxq,"{'10007': 4, '10013': 4, '11207': 4, '11220': 8, '11228': 4, '11358': 4, '11379': 4, '11413': 4, '11414': 7, '11417': 7, '11422': 4}"
2021-08-23,222-223@627-wc7-wff,"{'10458': 4, '11221': 4, '11366': 4}"
2021-08-23,222-223@627-wc8-4vz,"{'10025': 4, '10460': 4, '10467': 4}"
2021-08-23,222-223@627-wc8-5zz,"{'10456': 4, '10469': 4, '11223': 4, '11224': 4, '11229': 4, '11235': 8}"
2021-08-23,222-223@627-wc9-pd9,"{'10002': 4, '11234': 4, '11419': 4, '11420': 4}"
2021-08-23,222-223@627-wc9-pgk,"{'10002': 12, '10038': 4, '10456': 4, '10459': 4, '10463': 4, '11204': 4}"
2021-08-23,222-223@627-wc9-psq,"{'10002': 8, '11231': 4, '11368': 4}"
2021-08-23,222-224@627-s4m-49z,"{'10024': 4, '10025': 16, '10027': 4}"
2021-08-23,222-224@627-s4m-9j9,"{'10025': 12, '10031': 4, '10032': 4, '10128': 8, '10458': 4, '11433': 4, '11435': 4}"
2021-08-23,222-224@627-s4n-4gk,"{'10021': 4, '11204': 4, '11223': 4}"
2021-08-23,222-224@627-s4n-4sq,"{'10021': 4, '10029': 6, '10035': 6, '10075': 4, '11368': 4, '11691': 4}"
2021-08-23,222-224@627-s4n-vs5,"{'10003': 4, '10012': 4, '10021': 4, '10301': 4, '10457': 4, '10460': 4}"
2021-08-23,222-224@627-s4p-4d9,"{'10024': 8, '10025': 4, '10039': 4, '10463': 4, '10471': 4, '11237': 4, '11368': 6, '11377': 4, '11378': 4}"
2021-08-23,222-224@627-s4r-q75,"{'10024': 5, '10025': 8, '10034': 4, '10040': 4}"
2021-08-23,222-224@627-s4t-vj9,"{'10026': 12, '10029': 4, '10034': 4, '10040': 4, '10475': 4}"
2021-08-23,222-224@627-s5w-zpv,"{'10029': 5, '10034': 4, '10466': 4, '10470': 4}"
2021-08-23,222-224@627-s5x-nyv,"{'10034': 4, '10452': 4, '10463': 4, '10471': 4}"
2021-08-23,222-224@627-s62-q4v,"{'10456': 4, '10457': 4, '10458': 4, '10463': 4, '11234': 4}"
2021-08-23,222-224@627-s6d-x89,"{'10027': 4, '10453': 4, '10463': 4, '11220': 4}"
2021-08-23,222-224@627-s6d-xh5,"{'10032': 4, '10461': 4, '10462': 4}"
2021-08-23,222-224@627-s6g-9zz,"{'10001': 4, '10027': 4, '10030': 4, '10031': 4, '10032': 4, '10033': 8, '10037': 13, '10039': 8, '10306': 4, '10308': 4, '10312': 4, '10453': 4, '10455': 4, '10456': 4, '11208': 4, '11213': 4, '11420': 4}"
2021-08-23,222-224@627-s6m-6p9,"{'10009': 4, '10473': 4, '11378': 4, '11379': 4}"
2021-08-23,222-224@627-s6m-y7q,"{'10032': 4, '10034': 8, '10040': 4, '10455': 4, '10458': 4, '10459': 4, '10460': 4, '10473': 4}"
2021-08-23,222-224@627-s8j-49z,"{'10009': 4, '10010': 4, '10029': 4, '11219': 4, '11220': 4, '11232': 4, '11235': 4, '11368': 4, '11372': 4}"
2021-08-23,222-224@627-s8j-7kf,"{'10011': 8, '10014': 4, '11215': 4, '11217': 4, '11238': 4}"
2021-08-23,222-224@627-s8j-nkf,"{'10002': 4, '10452': 5, '11368': 4}"
2021-08-23,222-224@627-s8j-p35,"{'10009': 4, '11101': 4, '11106': 4, '11368': 4}"
2021-08-23,222-224@627-s8j-y35,"{'10012': 4, '10013': 4, '10023': 4, '10024': 4}"
2021-08-23,222-224@627-s8k-35z,"{'11235': 8, '11365': 4, '11366': 4}"
2021-08-23,222-224@627-s8n-hkf,"{'10021': 4, '10044': 9, '10075': 4, '10468': 4, '11224': 4, '11362': 4, '11385': 4}"
2021-08-23,222-224@627-s8q-v9f,"{'10001': 4, '10010': 4, '11228': 5}"
2021-08-23,222-224@627-s8q-zvf,"{'11208': 4, '11221': 4, '11374': 4, '11411': 4, '11413': 4, '11422': 4, '11423': 4, '11432': 4}"
2021-08-23,222-224@627-s8r-66k,"{'11106': 5, '11357': 4, '11358': 4, '11373': 4}"
2021-08-23,222-224@627-s8r-6tv,"{'10027': 4, '10030': 4, '10037': 4, '10473': 5, '11207': 4, '11375': 4}"
2021-08-23,222-224@627-s8r-7qz,"{'10019': 4, '10036': 4, '11372': 4, '11373': 4, '11694': 4}"
2021-08-23,222-224@627-s8r-92k,"{'10019': 4, '10025': 4, '10026': 4, '10036': 4, '11211': 4, '11214': 4, '11222': 4, '11228': 4, '11237': 4, '11385': 4}"
2021-08-23,222-224@627-s8r-c3q,"{'11374': 7, '11375': 7, '11423': 4, '11432': 4}"
2021-08-23,222-224@627-s8r-c5z,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10029': 4, '10035': 4, '10463': 4, '11223': 4, '11224': 4, '11235': 4}"
2021-08-23,222-224@627-s8r-ckf,"{'10017': 4, '10019': 4, '10031': 4, '10032': 4, '10036': 4, '11102': 4, '11236': 4, '11354': 4, '11355': 4}"
