date_range_end,placekey,visitor
2021-02-22,22f-222@627-s6g-4sq,"{'10030': 8, '10037': 8, '10039': 4, '10473': 4, '11432': 4}"
2021-02-22,22f-222@627-s6g-89z,"{'10025': 9, '10026': 4, '10037': 4, '10452': 5, '10472': 4, '11208': 4, '11231': 4, '11416': 4}"
2021-02-22,22f-222@627-s6m-3kf,"{'10032': 4, '10033': 10, '10034': 4, '10040': 14, '10453': 8, '10473': 4}"
2021-02-22,22f-222@627-s6m-5s5,"{'10033': 9, '10040': 16, '10452': 4, '10461': 4, '10463': 4, '10468': 4, '11235': 4}"
2021-02-22,22f-222@627-s6m-649,"{'10027': 4, '10033': 10, '10040': 10, '10453': 4, '10472': 4}"
2021-02-22,22f-222@627-s6m-7dv,"{'10032': 4, '10033': 4, '10040': 4}"
2021-02-22,22f-222@627-s6m-b49,"{'10031': 4, '10032': 18, '10033': 10, '10034': 4, '10040': 4, '10452': 4, '10460': 4, '10473': 4, '11208': 4}"
2021-02-22,22f-222@627-s6m-dqf,"{'10033': 5, '10034': 4, '10463': 4, '11434': 4}"
2021-02-22,22f-222@627-s6m-p35,"{'10032': 4, '10033': 4, '10034': 4, '10040': 4}"
2021-02-22,22f-222@627-s6m-p7q,"{'10032': 8, '10033': 12, '10040': 4, '10453': 4, '10456': 4, '10457': 4}"
2021-02-22,22f-222@627-s6m-rkz,"{'10037': 4, '10040': 4, '10452': 4, '10463': 4, '11103': 4, '11106': 4, '11372': 4, '11373': 4}"
2021-02-22,22f-222@627-s6m-rp9,"{'10032': 10, '10033': 4, '10451': 4, '10453': 4, '10456': 4}"
2021-02-22,22f-222@627-s8h-vj9,"{'10032': 4, '10033': 4, '10039': 4, '10453': 4, '10456': 4, '11206': 4, '11211': 4, '11223': 4, '11224': 4, '11235': 4}"
2021-02-22,22f-222@627-s8j-2kz,"{'10003': 4, '10012': 4, '10013': 4, '10019': 4, '10452': 4, '10465': 4, '11102': 4, '11106': 4, '11204': 5}"
2021-02-22,22f-222@627-s8j-3dv,"{'10003': 4, '10010': 4, '11413': 4, '11422': 4, '11694': 4}"
2021-02-22,22f-222@627-s8j-47q,"{'10010': 4, '10016': 4, '10314': 4, '10468': 4, '11232': 4}"
2021-02-22,22f-222@627-s8j-d5f,"{'10451': 4, '10454': 6, '10456': 4, '11208': 4, '11358': 4}"
2021-02-22,22f-222@627-s8j-gzf,"{'10010': 4, '10016': 4, '10028': 4, '11374': 4, '11375': 4}"
2021-02-22,22f-222@627-s8j-j5f,"{'10003': 4, '10306': 4, '11211': 4, '11222': 4}"
2021-02-22,22f-222@627-s8j-mp9,"{'11201': 4, '11205': 4, '11234': 4}"
2021-02-22,22f-222@627-s8j-nbk,"{'10010': 12, '10016': 28, '10017': 16, '10018': 4, '10022': 12, '10028': 4, '10065': 4, '10075': 4, '10473': 4, '11208': 10, '11418': 4}"
2021-02-22,22f-222@627-s8k-2ff,"{'10001': 4, '10018': 4, '10021': 4, '10065': 4, '10128': 4, '10312': 4}"
2021-02-22,22f-222@627-s8n-8qf,"{'11211': 4, '11215': 4, '11218': 4, '11222': 4, '11225': 4, '11226': 4, '11238': 4, '11420': 4}"
2021-02-22,22f-222@627-s8q-sh5,"{'10007': 4, '10013': 4, '10019': 4, '10282': 4, '11205': 4, '11229': 4, '11378': 4}"
2021-02-22,22f-222@627-s8q-t9z,"{'10022': 5, '10461': 4, '11103': 4, '11105': 4, '11237': 4, '11373': 4, '11385': 4}"
2021-02-22,22f-222@627-s8r-6hq,"{'10012': 4, '10013': 4, '10014': 4, '10309': 4, '10312': 4, '10314': 4, '11101': 4, '11223': 4, '11239': 4, '11432': 4}"
2021-02-22,22f-222@627-s8r-cdv,"{'10016': 4, '10017': 4, '10032': 4, '11229': 4, '11235': 4}"
2021-02-22,22f-222@627-s8r-cnq,"{'10002': 4, '10009': 4, '10010': 4, '10016': 4, '10028': 4, '10075': 4}"
2021-02-22,22f-222@627-s8r-d35,"{'10025': 4, '10026': 4, '10028': 4}"
2021-02-22,22f-222@627-s8r-nkf,"{'10021': 4, '10028': 4, '10065': 4, '10075': 4}"
2021-02-22,22f-222@627-s8r-nnq,"{'10028': 4, '10310': 4, '10466': 4, '11214': 6, '11223': 6, '11354': 4, '11355': 4, '11366': 4, '11367': 4, '11379': 4}"
2021-02-22,22f-222@627-s8r-qfz,"{'10016': 4, '10017': 4, '10025': 5, '10028': 4, '10075': 4, '11209': 4, '11210': 9, '11229': 4, '11230': 4, '11372': 4}"
2021-02-22,22f-222@627-s8r-vcq,"{'10021': 4, '10022': 20, '10065': 8, '11102': 4, '11105': 4, '11354': 4, '11355': 4}"
2021-02-22,22f-222@627-wbn-kzz,"{'10001': 13, '10002': 4, '10003': 4, '10007': 11, '10009': 4, '10010': 16, '10011': 27, '10012': 11, '10013': 11, '10014': 14, '10016': 16, '10018': 5, '10025': 4, '10034': 4, '10039': 5, '10040': 4, '10282': 4, '10466': 4, '10469': 4, '11103': 4, '11106': 4, '11203': 4, '11206': 4, '11207': 12, '11212': 8, '11213': 4, '11216': 4, '11218': 4, '11221': 8, '11226': 12, '11230': 4, '11233': 8, '11236': 8, '11237': 8, '11238': 8, '11368': 4, '11373': 4, '11377': 4, '11411': 4}"
2021-02-22,22f-222@627-wbt-rff,"{'10030': 4, '10037': 4, '11411': 4, '11412': 4}"
2021-02-22,22f-222@627-wbv-kzz,"{'10029': 4, '10035': 4, '10036': 4, '11209': 4}"
2021-02-22,22f-222@627-wbz-rkz,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10031': 4, '10452': 4, '10462': 4, '11204': 4, '11214': 4, '11413': 4, '11434': 4}"
2021-02-22,22f-222@627-wbz-rrk,"{'10004': 4, '10005': 8, '10038': 8, '10305': 4, '10462': 4, '10467': 4, '11204': 4, '11212': 4, '11218': 4, '11236': 4, '11378': 4, '11379': 4}"
2021-02-22,22f-222@627-wc6-yd9,"{'10303': 5, '10314': 5, '11203': 4, '11204': 4, '11209': 4, '11223': 4, '11369': 4, '11370': 4}"
2021-02-22,22f-222@627-wc6-z2k,"{'10002': 4, '10309': 6, '10312': 6, '10314': 6, '11206': 4}"
2021-02-22,22f-222@627-wc7-66k,"{'10002': 4, '10024': 4, '10030': 4, '10037': 4, '10038': 4, '10304': 4, '11373': 4, '11377': 4, '11419': 4, '11420': 4}"
2021-02-22,22f-222@627-wc7-87q,"{'10002': 4, '10007': 4, '10012': 6, '10013': 10, '10019': 4, '10023': 4, '10029': 4, '10038': 8, '10069': 4, '11204': 4, '11214': 4, '11219': 4, '11235': 4, '11354': 4, '11355': 4, '11374': 4, '11375': 4}"
2021-02-22,22f-222@627-wc7-9j9,"{'10314': 4, '11204': 4, '11215': 4, '11223': 4}"
2021-02-22,22f-222@627-wc7-fzz,"{'10005': 4, '10038': 4, '10456': 4, '11233': 4}"
2021-02-22,22f-222@627-wc7-q9f,"{'10003': 4, '10007': 4, '10009': 4, '10010': 4, '10011': 4, '10038': 4, '11201': 4, '11204': 4, '11230': 4}"
2021-02-22,22f-222@627-wc7-qj9,"{'10012': 4, '10013': 4, '10467': 4, '11215': 4, '11355': 4}"
2021-02-22,22f-222@627-wc7-xh5,"{'10004': 4, '10005': 4, '10028': 4, '10038': 4, '11368': 4, '11373': 4}"
2021-02-22,22f-222@627-wc7-xt9,"{'10007': 4, '10012': 8, '10013': 12, '10038': 4}"
2021-02-22,22f-222@627-wc7-z4v,"{'10002': 9, '10003': 4, '10009': 8, '10010': 4, '11216': 4}"
2021-02-22,22f-222@627-wc8-7h5,"{'10014': 4, '11215': 4, '11232': 4, '11366': 4, '11367': 4}"
2021-02-22,22f-222@627-wc8-vxq,"{'10007': 6, '10038': 6, '11201': 6, '11220': 4}"
2021-02-22,22f-223@627-s4k-gtv,"{'10025': 4, '10026': 4, '10027': 4, '10031': 4}"
2021-02-22,22f-223@627-s4n-2tv,"{'10028': 4, '10075': 4, '11204': 4, '11223': 4, '11358': 4, '11365': 4}"
2021-02-22,22f-223@627-s4n-3nq,"{'10028': 4, '10075': 4, '11414': 4, '11420': 4}"
2021-02-22,22f-223@627-s4n-f9f,"{'10019': 4, '10021': 4, '10022': 4, '10028': 4, '10065': 4, '10075': 4, '10314': 4, '11212': 4, '11377': 4}"
2021-02-22,22f-223@627-s4v-bx5,"{'10451': 4, '10452': 4, '10459': 4, '10474': 4, '11238': 4}"
2021-02-22,22f-223@627-s4v-q75,"{'10002': 4, '10456': 4, '11210': 4, '11230': 4}"
2021-02-22,22f-223@627-s4v-rff,"{'10029': 4, '10030': 5, '10035': 8, '10037': 5, '10453': 4}"
2021-02-22,22f-223@627-s5x-8vz,"{'10034': 4, '10040': 4, '10457': 4}"
2021-02-22,22f-223@627-s6d-c89,"{'10031': 8, '10032': 4, '10460': 4, '10465': 4}"
2021-02-22,22f-223@627-s6g-389,"{'10026': 4, '10031': 10, '10037': 4, '10039': 6, '10467': 4}"
2021-02-22,22f-223@627-s6g-89z,"{'10002': 4, '10030': 4, '10037': 9, '10304': 4, '10456': 4, '10462': 4, '11428': 4}"
2021-02-22,22f-223@627-s6m-nqz,"{'10032': 4, '10033': 4, '10040': 4, '11365': 4, '11367': 4}"
2021-02-22,22f-223@627-s8h-t5f,"{'10010': 4, '10016': 4, '10466': 4, '10467': 4, '10469': 4, '10475': 4, '11435': 4}"
2021-02-22,22f-223@627-s8h-vs5,"{'10001': 4, '10018': 4, '10461': 4, '11209': 5, '11210': 4, '11212': 4, '11418': 4}"
2021-02-22,22f-223@627-s8h-x5z,"{'10016': 4, '10022': 4, '10028': 4, '10065': 4, '10128': 4, '11218': 4, '11435': 4, '11436': 4}"
2021-02-22,22f-223@627-s8j-bff,"{'10001': 8, '10003': 4, '10010': 8, '10011': 16, '10012': 4, '10014': 4}"
2021-02-22,22f-223@627-s8j-dd9,"{'10003': 4, '10012': 4, '11419': 4, '11420': 4}"
2021-02-22,22f-223@627-s8j-p7q,"{'10022': 7, '10461': 4, '10465': 4, '11104': 4, '11377': 4}"
2021-02-22,22f-223@627-s8j-zs5,"{'10029': 4, '10035': 4, '10303': 4, '10314': 4}"
2021-02-22,22f-223@627-s8k-3bk,"{'10001': 4, '10018': 4, '10024': 4, '10025': 4, '10475': 4, '11208': 4, '11385': 4}"
2021-02-22,22f-223@627-s8k-3nq,"{'10002': 4, '11004': 4, '11223': 4, '11426': 4}"
2021-02-22,22f-223@627-s8k-swk,"{'10002': 4, '10009': 5, '10026': 4}"
2021-02-22,22f-223@627-s8m-h5z,"{'10007': 4, '10009': 9, '10011': 4, '10013': 4, '10014': 4, '11368': 4, '11372': 4, '11423': 4, '11427': 4}"
2021-02-22,22f-223@627-s8q-yvz,"{'10029': 4, '10035': 4, '10302': 4, '10314': 4}"
2021-02-22,22f-223@627-s8r-cqz,"{'10016': 4, '10017': 4, '11104': 4, '11206': 4, '11237': 5, '11365': 4, '11367': 4, '11377': 8, '11379': 5, '11385': 5}"
2021-02-22,22f-223@627-s8r-mzf,"{'10021': 16, '10065': 12, '10309': 4, '10312': 4, '10452': 4, '11203': 4, '11219': 4, '11226': 4, '11377': 6, '11379': 4, '11385': 4}"
2021-02-22,22f-223@627-wc7-4jv,"{'10007': 4, '10038': 4, '10302': 4, '10314': 4, '10472': 4, '11201': 4}"
2021-02-22,22f-223@627-wc7-jsq,"{'10451': 4, '10455': 4, '10456': 4, '10457': 4, '11205': 4, '11206': 4, '11236': 4}"
2021-02-22,22f-223@627-wc7-tsq,"{'10002': 4, '10003': 4, '10009': 4, '11218': 5, '11374': 4}"
2021-02-22,22f-223@627-wc8-4qf,"{'10004': 4, '10005': 4, '10026': 4, '10038': 4, '10467': 4, '11105': 4, '11364': 4, '11377': 8, '11427': 4}"
2021-02-22,22f-224@627-s4n-4vz,"{'10021': 4, '10023': 4, '10024': 4, '10075': 4, '11368': 8, '11373': 4}"
2021-02-22,22f-224@627-s4v-2hq,"{'10002': 4, '10023': 4, '10028': 4, '10029': 18, '10035': 4, '10038': 4, '10069': 4, '10128': 12, '10453': 4, '10457': 4, '10460': 4, '10464': 4, '10466': 4, '10468': 4, '10475': 4, '11368': 4, '11412': 4, '11419': 4, '11420': 4}"
2021-02-22,22f-224@627-s4v-py9,"{'10035': 4, '10037': 4, '10475': 4}"
2021-02-22,22f-224@627-s8j-9vf,"{'10012': 4, '10013': 4, '10460': 4, '11229': 4}"
2021-02-22,22f-224@627-s8j-y35,"{'10024': 4, '10025': 4, '11103': 4, '11106': 4}"
2021-02-22,22f-224@627-s8r-mc5,"{'10022': 4, '10065': 4, '11358': 4, '11377': 4}"
2021-02-22,22f-224@627-wbz-rc5,"{'10004': 4, '10005': 4, '10029': 4, '10035': 4, '10038': 4, '11207': 4, '11234': 4}"
2021-02-22,22f-224@627-wc7-94v,"{'10002': 4, '10038': 4, '11205': 4}"
2021-02-22,22f-224@627-wc7-r6k,"{'10003': 11, '10012': 4, '10019': 4, '10028': 4, '10128': 4, '11106': 4, '11201': 4, '11222': 4}"
2021-02-22,22f-224@627-wc7-s89,"{'10457': 4, '11226': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-02-22,22f-224@627-wc7-y35,"{'10002': 4, '10012': 4, '10013': 4, '11362': 4, '11363': 4, '11421': 4}"
2021-02-22,22f-225@627-s4w-26k,"{'10039': 4, '10459': 4, '10460': 4, '11204': 4, '11218': 4, '11219': 4, '11377': 5}"
2021-02-22,22f-225@627-wbt-qcq,"{'10003': 4, '10014': 4, '10018': 4, '10036': 4, '11101': 4, '11106': 4}"
2021-02-22,22f-226@627-wc6-y7q,"{'10003': 4, '10011': 4, '11432': 4, '11433': 4}"
2021-02-22,22f-227@627-wc7-s89,"{'10003': 4, '10009': 8, '10306': 4, '10463': 4, '10468': 4, '10469': 8, '11219': 5, '11220': 4, '11226': 4, '11237': 4, '11377': 4}"
2021-02-22,22f-229@627-s8r-d35,"{'10023': 4, '10029': 4, '11101': 4, '11104': 4, '11377': 4}"
2021-02-22,22f-22d@627-wbz-rc5,"{'10007': 4, '10038': 4, '11201': 4, '11220': 4, '11236': 4}"
2021-02-22,22f-22g@627-s8r-4sq,"{'10029': 5, '10035': 5, '11210': 4, '11230': 4, '11354': 5, '11357': 5, '11691': 4, '11692': 4}"
2021-02-22,22g-222@627-s4k-ct9,"{'10019': 4, '10024': 4, '10025': 8, '10027': 4, '10473': 6}"
2021-02-22,22g-222@627-s4k-cyv,"{'10024': 12, '10025': 8, '10462': 4, '10467': 4, '10469': 4, '11101': 4, '11103': 4, '11106': 4, '11417': 4, '11418': 5, '11419': 4, '11420': 4, '11421': 5}"
2021-02-22,22g-222@627-s4k-gtv,"{'10034': 4, '11103': 5, '11106': 5}"
2021-02-22,22g-222@627-s4k-kpv,"{'10018': 4, '10024': 4, '10036': 4, '11226': 4}"
2021-02-22,22g-222@627-s4m-4d9,"{'10012': 4, '10013': 4, '10453': 4, '11226': 4, '11229': 4}"
2021-02-22,22g-222@627-s4m-dd9,"{'10030': 4, '10037': 4, '10039': 4, '10467': 4, '11372': 4, '11377': 4}"
2021-02-22,22g-222@627-s4m-ygk,"{'10016': 8, '10017': 12, '10021': 16, '10022': 4, '10028': 25, '10032': 4, '10033': 4, '10065': 8, '10075': 12, '10128': 17, '10452': 4, '10455': 4, '10462': 4, '10467': 4, '10472': 4, '10473': 4, '11218': 8, '11219': 4, '11226': 4, '11232': 4}"
2021-02-22,22g-222@627-s4m-yjv,"{'10028': 8, '10128': 8, '10459': 4, '10472': 4}"
2021-02-22,22g-222@627-s4n-28v,"{'10003': 4, '10009': 4, '11230': 4}"
2021-02-22,22g-222@627-s4n-35z,"{'10021': 4, '10075': 4, '11223': 4, '11224': 4, '11235': 4, '11434': 4}"
2021-02-22,22g-222@627-s4n-3qz,"{'10030': 4, '10037': 4, '10039': 4, '10454': 4, '11102': 4}"
2021-02-22,22g-222@627-s4n-cqz,"{'10022': 4, '10023': 7, '10024': 4, '10025': 4, '10065': 4, '11223': 4, '11224': 4, '11235': 4}"
2021-02-22,22g-222@627-s4n-qzz,"{'10459': 4, '10462': 4, '11379': 4, '11420': 4}"
2021-02-22,22g-222@627-s4n-s89,"{'10452': 4, '11101': 4, '11203': 4}"
2021-02-22,22g-222@627-s4n-t7q,"{'10021': 4, '10028': 8, '10035': 4, '10065': 4, '10128': 4, '11211': 4, '11219': 4, '11222': 4, '11228': 4, '11237': 4, '11421': 4}"
2021-02-22,22g-222@627-s4n-v9f,"{'10021': 16, '10028': 26, '10075': 38, '10128': 12, '10301': 8, '10310': 8, '10314': 4, '10467': 4, '11205': 4, '11209': 4, '11419': 4}"
2021-02-22,22g-222@627-s4n-vxq,"{'10028': 10, '10029': 12, '10035': 8, '10128': 28}"
2021-02-22,22g-222@627-s4n-zcq,"{'10016': 4, '10018': 4, '10021': 4, '10024': 4, '10028': 4, '10065': 4, '10128': 9, '11104': 4, '11373': 4, '11377': 4}"
2021-02-22,22g-222@627-s4r-ndv,"{'10023': 4, '10024': 4, '10029': 4, '10473': 4, '11215': 4, '11217': 4, '11238': 4}"
2021-02-22,22g-222@627-s4s-cbk,"{'10012': 4, '10013': 4, '10024': 4, '10025': 8, '10027': 33, '10029': 4, '10031': 8, '10453': 5, '10472': 4}"
2021-02-22,22g-222@627-s4t-bp9,"{'10027': 8, '10454': 4, '11375': 4}"
2021-02-22,22g-222@627-s4t-cqz,"{'10027': 8, '10029': 4, '10030': 4, '10037': 4, '10457': 4, '11213': 4, '11216': 4}"
2021-02-22,22g-222@627-s4t-y5f,"{'10025': 4, '10026': 20, '10027': 8, '10029': 8, '10035': 12, '10039': 4, '10452': 4, '11691': 4, '11692': 4}"
2021-02-22,22g-222@627-s4v-33q,"{'10029': 4, '11206': 4, '11221': 4, '11237': 4}"
2021-02-22,22g-222@627-s4v-k75,"{'10029': 4, '10032': 4, '10033': 4, '10035': 8, '10451': 4, '10452': 16, '10453': 16, '10454': 5, '10455': 4, '10459': 4, '10463': 4, '10464': 4, '10466': 4, '10468': 8, '10469': 4, '10474': 4, '10475': 4, '11212': 4, '11369': 8, '11370': 4}"
2021-02-22,22g-222@627-s4v-xwk,"{'10026': 4, '10027': 4, '10035': 8, '10037': 4, '11221': 4}"
2021-02-22,22g-222@627-s4v-zs5,"{'10027': 4, '10030': 4, '10037': 4, '10469': 4, '10472': 4}"
2021-02-22,22g-222@627-s5w-wkz,"{'10034': 13, '10463': 4, '11223': 4}"
2021-02-22,22g-222@627-s5w-wp9,"{'10460': 4, '10462': 4, '10467': 4, '10468': 4, '10472': 4, '11369': 4, '11372': 4}"
2021-02-22,22g-222@627-s5x-8gk,"{'10034': 8, '10040': 4, '10457': 4, '10460': 4}"
2021-02-22,22g-222@627-s5x-b49,"{'10031': 5, '10032': 5, '10033': 4, '10034': 16, '10040': 16}"
2021-02-22,22g-222@627-s6d-49z,"{'10019': 5, '10024': 5, '10026': 5, '10031': 4, '10032': 4, '10468': 4, '10469': 4}"
2021-02-22,22g-222@627-s6d-5cq,"{'10031': 4, '10032': 8, '10039': 4}"
2021-02-22,22g-222@627-s6d-7wk,"{'10027': 7, '10031': 4, '10032': 11}"
2021-02-22,22g-222@627-s6d-b6k,"{'10029': 4, '10035': 4, '10039': 4, '10459': 4}"
2021-02-22,22g-222@627-s6d-f2k,"{'10031': 4, '10032': 4, '10039': 8, '11101': 4, '11106': 4, '11224': 4}"
2021-02-22,22g-222@627-s6d-fcq,"{'10030': 4, '10031': 7, '10032': 7, '10037': 4, '10039': 4}"
2021-02-22,22g-222@627-s6d-fs5,"{'10031': 4, '10032': 4, '10451': 4}"
2021-02-22,22g-222@627-s6d-z4v,"{'10030': 4, '10033': 4, '10037': 4, '10039': 4, '10040': 4}"
2021-02-22,22g-222@627-s6d-zfz,"{'10032': 8, '10033': 12, '10040': 4, '10044': 4, '10453': 4, '10462': 4, '11101': 5, '11106': 5, '11372': 4, '11373': 4, '11435': 4}"
2021-02-22,22g-222@627-s6f-6ff,"{'10030': 4, '10031': 4, '10032': 18, '10039': 4, '10452': 8, '10453': 4}"
2021-02-22,22g-222@627-s6f-zcq,"{'10026': 4, '10027': 4, '10029': 4, '10030': 8, '10037': 12, '10475': 4}"
2021-02-22,22g-222@627-s6g-26k,"{'10027': 4, '10030': 25, '10031': 5, '10037': 25, '10039': 8, '10458': 4, '10463': 4, '10468': 4, '11354': 4}"
2021-02-22,22g-222@627-s6g-3dv,"{'10027': 4, '10039': 11, '11368': 4}"
2021-02-22,22g-222@627-s6g-9mk,"{'10030': 4, '10031': 4, '10032': 4, '10037': 4, '10454': 4, '10455': 4}"
2021-02-22,22g-222@627-s6g-9s5,"{'10026': 4, '10027': 4, '10030': 8, '10037': 8, '10039': 4, '10453': 4}"
2021-02-22,22g-222@627-s6g-9xq,"{'10021': 4, '10027': 4, '10029': 4, '10030': 18, '10031': 4, '10035': 4, '10037': 19, '10039': 8, '10075': 4, '10128': 4, '10459': 7, '10463': 4, '10472': 4, '10474': 4, '11385': 8}"
2021-02-22,22g-222@627-s6m-47q,"{'10003': 4, '10010': 4, '10033': 20, '10034': 4, '10040': 23, '11103': 4, '11106': 4}"
2021-02-22,22g-222@627-s6m-575,"{'10033': 8, '10034': 4, '10040': 8}"
2021-02-22,22g-222@627-s6m-rhq,"{'10032': 6, '10033': 4, '10034': 4, '10040': 8, '10462': 4, '10463': 5, '10466': 4}"
2021-02-22,22g-222@627-s8f-8jv,"{'10303': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 8, '11207': 4, '11226': 4, '11354': 4, '11355': 4}"
2021-02-22,22g-222@627-s8h-vmk,"{'10001': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 4, '11374': 4}"
2021-02-22,22g-222@627-s8j-2tv,"{'10003': 4, '10010': 4, '11372': 4}"
2021-02-22,22g-222@627-s8j-3bk,"{'10034': 4, '10040': 4, '11229': 4}"
2021-02-22,22g-222@627-s8j-3yv,"{'10001': 4, '10011': 4, '10018': 4, '10029': 6, '10456': 4, '10459': 4, '10473': 4, '11105': 4, '11219': 4, '11370': 4, '11417': 4}"
2021-02-22,22g-222@627-s8j-47q,"{'10003': 4, '10010': 4, '10472': 4, '11234': 4}"
2021-02-22,22g-222@627-s8j-4vz,"{'10009': 12, '10010': 5, '10453': 4, '11385': 4}"
2021-02-22,22g-222@627-s8j-fj9,"{'10001': 4, '10009': 4, '10011': 4, '10014': 4, '10461': 4, '10462': 4, '10467': 4, '10469': 4, '11101': 8, '11109': 4, '11206': 4, '11368': 4}"
2021-02-22,22g-222@627-s8j-ks5,"{'10301': 4, '10310': 4, '11209': 4, '11210': 4, '11228': 4, '11234': 8, '11236': 4, '11420': 4}"
2021-02-22,22g-222@627-s8j-kzz,"{'11222': 4, '11237': 5, '11385': 5}"
2021-02-22,22g-222@627-s8j-wc5,"{'10023': 4, '10024': 4, '10472': 4}"
2021-02-22,22g-222@627-s8j-yd9,"{'10001': 4, '10128': 4, '11214': 4, '11229': 4, '11230': 8}"
2021-02-22,22g-222@627-s8k-3bk,"{'11103': 4, '11206': 6, '11220': 4, '11221': 6}"
2021-02-22,22g-222@627-s8k-qxq,"{'10012': 5, '10013': 5, '10302': 4, '10310': 4, '10314': 4, '10456': 4, '10459': 4}"
2021-02-22,22g-222@627-s8k-swk,"{'10003': 4, '10009': 20, '10016': 4, '10018': 4, '11372': 4}"
2021-02-22,22g-222@627-s8k-y5f,"{'10002': 19, '10009': 34, '10468': 4}"
2021-02-22,22g-222@627-s8k-zmk,"{'10002': 4, '10009': 4, '10454': 4, '10455': 4, '11236': 4}"
2021-02-22,22g-222@627-s8n-7h5,"{'10463': 4, '10468': 4, '11234': 4, '11368': 4}"
2021-02-22,22g-222@627-s8n-b8v,"{'10007': 11, '10013': 11, '10016': 4, '10017': 11, '10018': 4, '10021': 36, '10022': 7, '10024': 5, '10026': 4, '10028': 4, '10036': 4, '10065': 25, '10075': 4, '10128': 8, '10461': 4, '10469': 4, '11102': 4, '11103': 4, '11213': 4, '11225': 4, '11691': 4}"
2021-02-22,22g-222@627-s8p-389,"{'10021': 16, '10028': 18, '10044': 8, '10065': 8, '10075': 18, '10128': 4, '11419': 6}"
2021-02-22,22g-222@627-s8q-whq,"{'10007': 4, '10013': 4, '10282': 4, '10304': 4, '10305': 4, '10467': 4, '11210': 4, '11358': 4, '11373': 4}"
2021-02-22,22g-222@627-s8q-yjv,"{'10016': 4, '10017': 4, '10459': 4, '11373': 4, '11377': 4, '11419': 4}"
2021-02-22,22g-222@627-s8r-7nq,"{'10019': 4, '10036': 4, '11209': 4}"
2021-02-22,22g-222@627-s8r-835,"{'10307': 4, '10309': 4, '11354': 4}"
2021-02-22,22g-222@627-s8r-cnq,"{'10016': 4, '11354': 4, '11355': 4, '11377': 4, '11385': 5}"
2021-02-22,22g-222@627-s8r-cqz,"{'10001': 4, '10010': 4, '11218': 4, '11226': 4, '11419': 4, '11420': 4}"
2021-02-22,22g-222@627-s8r-dgk,"{'10306': 4, '11101': 5, '11104': 5, '11209': 4, '11220': 4}"
2021-02-22,22g-222@627-s8r-n3q,"{'10021': 4, '10023': 4, '10069': 4, '10075': 4, '10451': 4, '10455': 4, '10456': 4, '11415': 4}"
2021-02-22,22g-222@627-s8r-rx5,"{'11229': 4, '11235': 4, '11428': 4, '11429': 4}"
2021-02-22,22g-222@627-s8r-sbk,"{'10002': 4, '10017': 12, '10022': 12, '11004': 4, '11354': 4, '11356': 4}"
2021-02-22,22g-222@627-s8r-vcq,"{'10016': 4, '10017': 19, '10022': 27, '10032': 4, '10065': 4}"
2021-02-22,22g-222@627-s8r-y5f,"{'10001': 4, '10002': 4, '10009': 4, '10010': 8, '10011': 4, '10016': 4, '10019': 32, '10023': 17, '10028': 4, '10031': 4, '10032': 4, '10033': 4, '10034': 4, '10036': 7, '10040': 4, '10069': 7, '10451': 4, '10457': 4, '10458': 4, '10459': 4, '10460': 12, '10462': 4, '11106': 4, '11214': 4, '11224': 6, '11229': 4, '11235': 4, '11236': 4, '11372': 4, '11373': 4, '11379': 4, '11385': 4, '11413': 4, '11433': 4, '11694': 4}"
2021-02-22,22g-222@627-wbn-dvz,"{'10003': 4, '10011': 4, '10014': 4, '11206': 4, '11220': 4, '11221': 4, '11235': 4, '11368': 4}"
2021-02-22,22g-222@627-wbv-gp9,"{'10304': 4, '10305': 4, '10306': 4, '10463': 4, '11214': 4, '11223': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11372': 4}"
2021-02-22,22g-222@627-wbv-k75,"{'10018': 4, '10027': 4, '10034': 4, '10036': 8, '10454': 4, '11101': 4, '11106': 4, '11221': 4}"
2021-02-22,22g-222@627-wbz-t9z,"{'10456': 4, '11206': 4, '11216': 4, '11221': 4, '11234': 4, '11364': 4}"
2021-02-22,22g-222@627-wbz-w8v,"{'10031': 4, '10032': 4, '10038': 4}"
2021-02-22,22g-222@627-wc7-2zf,"{'10031': 4, '10039': 4, '11229': 4, '11235': 4, '11373': 4}"
2021-02-22,22g-222@627-wc7-45f,"{'10004': 8, '10005': 4, '10038': 4, '10280': 4, '10301': 4, '10304': 4, '10314': 4, '10458': 4, '11205': 4, '11206': 4, '11216': 4, '11221': 4, '11233': 4, '11237': 4, '11357': 4}"
2021-02-22,22g-222@627-wc7-5j9,"{'10019': 4, '10023': 4, '10069': 4, '10452': 4}"
2021-02-22,22g-222@627-wc7-8d9,"{'10002': 4, '10038': 4, '11204': 4, '11205': 4, '11214': 4}"
2021-02-22,22g-222@627-wc7-8jv,"{'10029': 4, '10035': 4, '10304': 4, '10305': 4, '11209': 4, '11220': 4, '11237': 4, '11354': 4, '11357': 4, '11361': 4}"
2021-02-22,22g-222@627-wc7-k2k,"{'10004': 4, '10005': 4, '10021': 4, '10038': 4, '10075': 4, '10280': 4}"
