date_range_end,placekey,visitor
2020-10-19,225-222@627-s4w-2c5,"{'10019': 4, '10024': 8, '10025': 12, '10026': 8, '10027': 41, '10029': 12, '10030': 29, '10031': 20, '10032': 16, '10035': 18, '10037': 38, '10039': 12, '10451': 20, '10453': 8, '10454': 4, '10455': 24, '10456': 20, '10457': 8, '10459': 8, '10460': 4, '10462': 4, '10463': 4, '10466': 5, '10467': 4, '10468': 8, '10469': 4, '10470': 5, '10474': 6, '11101': 9, '11106': 4, '11212': 4, '11373': 4, '11374': 4, '11378': 5, '11420': 4}"
2020-10-19,225-222@627-s4w-3t9,"{'10451': 4, '10452': 4, '10455': 4, '11385': 4}"
2020-10-19,225-222@627-s5w-zj9,"{'10032': 7, '10034': 8, '11220': 4, '11231': 4, '11234': 4}"
2020-10-19,225-222@627-s5x-9zz,"{'10002': 4, '10027': 4, '10030': 4, '10033': 4, '10034': 14, '10038': 4, '10040': 14}"
2020-10-19,225-222@627-s6d-6hq,"{'10031': 6, '10032': 6, '10451': 8, '10454': 4, '10455': 8, '10456': 4, '10466': 4, '11377': 4, '11692': 4}"
2020-10-19,225-222@627-s6d-87q,"{'10030': 4, '10032': 4, '10037': 4, '10039': 4, '10451': 4, '10455': 4, '11201': 4, '11204': 4, '11230': 4, '11231': 4}"
2020-10-19,225-222@627-s6d-bhq,"{'10030': 4, '10037': 4, '10039': 4, '10460': 4, '10469': 4, '11105': 4, '11357': 4, '11372': 5, '11414': 4}"
2020-10-19,225-222@627-s6d-cwk,"{'10030': 5, '10031': 21, '10032': 4, '10039': 13, '10457': 4, '10458': 4}"
2020-10-19,225-222@627-s6d-dd9,"{'10031': 8, '10032': 8, '10452': 4, '10473': 4}"
2020-10-19,225-222@627-s6d-vj9,"{'10032': 12, '10033': 4, '10039': 4, '10456': 4, '10471': 4}"
2020-10-19,225-222@627-s6d-xwk,"{'10009': 4, '10031': 8, '10032': 23, '10033': 10, '10462': 4, '10472': 4}"
2020-10-19,225-222@627-s6d-z4v,"{'10027': 4, '10030': 8, '10032': 29, '10033': 19, '10039': 4, '10456': 4, '10457': 4, '10460': 4, '11231': 4}"
2020-10-19,225-222@627-s6d-z75,"{'10032': 6, '10033': 6, '10036': 4, '11209': 4, '11221': 4, '11373': 4, '11377': 4}"
2020-10-19,225-222@627-s6d-zj9,"{'10025': 8, '10032': 19, '10033': 13, '10040': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10463': 4, '10466': 4, '10467': 4, '10468': 4, '10469': 4, '10473': 4, '11354': 4}"
2020-10-19,225-222@627-s6f-3nq,"{'10030': 4, '10032': 9, '10037': 4, '10466': 4, '11235': 4, '11412': 4}"
2020-10-19,225-222@627-s6f-4d9,"{'10009': 4, '10026': 4, '10027': 4, '10037': 4, '10039': 13, '10453': 4, '10455': 4, '10456': 8, '10457': 4, '10458': 4, '10468': 8}"
2020-10-19,225-222@627-s6f-z75,"{'10029': 4, '10030': 4, '10035': 4, '10037': 8, '10466': 4, '11207': 4, '11212': 4, '11233': 4}"
2020-10-19,225-222@627-s6g-4gk,"{'10030': 10, '10031': 6, '10039': 10, '10453': 4, '10472': 4, '11207': 4, '11208': 4, '11239': 4}"
2020-10-19,225-222@627-s6g-4qf,"{'10030': 26, '10031': 12, '10037': 15, '10039': 35, '10451': 8, '10452': 8, '10456': 4, '11216': 4, '11238': 4}"
2020-10-19,225-222@627-s6g-9pv,"{'10030': 4, '10037': 12, '10455': 4, '10459': 4, '10466': 4, '11354': 4, '11357': 4}"
2020-10-19,225-222@627-s6g-9xq,"{'10026': 4, '10027': 4, '10030': 4, '10037': 4}"
2020-10-19,225-222@627-s6m-4qf,"{'10033': 5, '10040': 5, '11211': 4}"
2020-10-19,225-222@627-s6m-5pv,"{'10033': 4, '10040': 4, '10455': 4, '10456': 4, '10468': 4, '11373': 4, '11377': 4}"
2020-10-19,225-222@627-s6m-5s5,"{'10027': 4, '10032': 4, '10033': 13, '10040': 5, '10461': 4, '10463': 4}"
2020-10-19,225-222@627-s6m-6ff,"{'10032': 12, '10033': 20, '10034': 4, '10040': 8, '10451': 4, '10455': 8, '10456': 4, '10467': 4, '10469': 4}"
2020-10-19,225-222@627-s6m-75z,"{'10033': 4, '10040': 8, '11207': 5, '11208': 5}"
2020-10-19,225-222@627-s6m-7nq,"{'10029': 4, '10033': 4, '10040': 12}"
2020-10-19,225-222@627-s6m-p7q,"{'10032': 20, '10033': 29, '10039': 4, '10040': 8, '10452': 4, '10454': 4, '10475': 4}"
2020-10-19,225-222@627-s6n-7t9,"{'10007': 4, '10013': 4, '10019': 4, '10021': 4, '10024': 4, '10026': 8, '10032': 8, '10033': 18, '10034': 41, '10037': 4, '10040': 60, '10065': 4, '10461': 4, '11372': 4, '11418': 4, '11421': 4}"
2020-10-19,225-222@627-s8f-btv,"{'10016': 4, '10017': 4, '10453': 4, '10456': 4, '11377': 4}"
2020-10-19,225-222@627-s8f-cbk,"{'11372': 4, '11373': 4, '11374': 4, '11377': 4}"
2020-10-19,225-222@627-s8h-xh5,"{'10010': 4, '10016': 4, '11201': 4, '11231': 4}"
2020-10-19,225-222@627-s8j-26k,"{'10462': 4, '11206': 4, '11216': 4, '11221': 4, '11416': 4, '11417': 4, '11419': 4, '11420': 4}"
2020-10-19,225-222@627-s8j-2tv,"{'10024': 4, '11221': 4, '11237': 4, '11375': 4}"
2020-10-19,225-222@627-s8j-2zf,"{'10003': 4, '10009': 4, '10301': 4}"
2020-10-19,225-222@627-s8j-3dv,"{'10002': 4, '10003': 16, '10009': 8, '10011': 4, '10025': 5, '11364': 4, '11427': 4}"
2020-10-19,225-222@627-s8j-4vz,"{'10003': 4, '10009': 8, '10038': 4, '10472': 4, '11221': 4, '11223': 4, '11224': 4, '11235': 4, '11237': 4}"
2020-10-19,225-222@627-s8j-575,"{'10009': 4, '11004': 4, '11102': 8, '11105': 4}"
2020-10-19,225-222@627-s8j-99f,"{'10001': 5, '10010': 4, '10011': 4, '10457': 4, '11212': 5, '11365': 4, '11366': 4, '11417': 4, '11432': 4}"
2020-10-19,225-222@627-s8j-cqz,"{'10002': 12, '10003': 8, '10009': 12, '10010': 8, '10011': 4, '10014': 5, '10016': 4, '10017': 4, '10028': 4, '10029': 8, '10030': 4, '10031': 4, '10037': 4, '10128': 4, '10453': 4, '10457': 4, '10469': 4, '11105': 4, '11201': 4, '11207': 4, '11208': 4, '11209': 4, '11216': 9, '11218': 4, '11226': 4, '11228': 4, '11233': 4, '11236': 4, '11354': 8, '11355': 4, '11357': 4, '11365': 4, '11366': 4, '11372': 7}"
2020-10-19,225-222@627-s8j-k75,"{'10016': 9, '10017': 4, '10018': 5, '10453': 4, '11208': 4, '11223': 4, '11229': 4, '11421': 4}"
2020-10-19,225-222@627-s8j-kpv,"{'10010': 8, '10016': 20, '10017': 8, '10018': 4, '10019': 4, '10022': 4, '10024': 4, '10026': 4, '11368': 4, '11435': 4}"
2020-10-19,225-222@627-s8j-ks5,"{'10003': 4, '10009': 4, '11224': 4}"
2020-10-19,225-222@627-s8j-rhq,"{'10010': 8, '10016': 12, '10018': 4, '10021': 4, '10029': 4, '10035': 4, '10075': 4, '10303': 4, '10306': 4, '10314': 8, '10466': 4, '10469': 4, '11102': 4, '11106': 4, '11203': 4, '11207': 8, '11208': 4, '11212': 4, '11354': 4, '11357': 4, '11372': 6, '11373': 4, '11411': 4, '11412': 4, '11414': 4, '11423': 4, '11432': 4, '11433': 4}"
2020-10-19,225-222@627-s8j-snq,"{'10010': 4, '10016': 4, '10452': 4}"
2020-10-19,225-222@627-s8j-w6k,"{'10010': 4, '10016': 4, '11101': 4, '11235': 4}"
2020-10-19,225-222@627-s8j-xwk,"{'11208': 5, '11232': 4, '11416': 5, '11417': 5}"
2020-10-19,225-222@627-s8j-zs5,"{'10026': 4, '10304': 4, '11229': 4, '11235': 4, '11432': 4}"
2020-10-19,225-222@627-s8k-r8v,"{'10009': 4, '10010': 4, '10461': 4, '11211': 4, '11237': 4}"
2020-10-19,225-222@627-s8k-rkz,"{'10003': 4, '10009': 4, '11229': 4}"
2020-10-19,225-222@627-s8k-xkf,"{'10002': 12, '11207': 4, '11212': 4, '11236': 4}"
2020-10-19,225-222@627-s8k-xnq,"{'10314': 4, '11372': 4, '11373': 4}"
2020-10-19,225-222@627-s8m-kcq,"{'10001': 4, '10003': 4, '10009': 18, '10010': 8, '10018': 4, '10455': 4, '11101': 4, '11102': 4, '11203': 4, '11225': 4, '11226': 8, '11229': 4, '11415': 4, '11418': 4}"
2020-10-19,225-222@627-s8n-8vz,"{'10004': 4, '10005': 4, '10021': 16, '10075': 4, '10312': 4, '11208': 4, '11229': 4, '11235': 4, '11354': 4, '11357': 4, '11367': 4, '11368': 4, '11373': 4, '11419': 8, '11420': 8, '11428': 4, '11429': 4, '11432': 4, '11435': 4}"
2020-10-19,225-222@627-s8n-ygk,"{'10016': 4, '10021': 4, '10027': 4, '10031': 4, '10035': 4, '10037': 4, '10039': 4, '10075': 4}"
2020-10-19,225-222@627-s8n-ysq,"{'10021': 10, '10028': 8, '10075': 18, '11374': 4, '11375': 4}"
2020-10-19,225-222@627-s8p-35z,"{'10019': 11, '10021': 4, '10025': 4, '10027': 4, '10028': 6, '10031': 4, '10032': 4, '10036': 11, '10075': 10, '10458': 4, '11105': 4, '11226': 4, '11418': 4, '11421': 4}"
2020-10-19,225-222@627-s8q-swk,"{'11208': 4, '11224': 4, '11235': 4, '11417': 4}"
2020-10-19,225-222@627-s8q-tn5,"{'10007': 4, '10019': 4, '10022': 6, '10036': 4, '10038': 4, '10456': 4, '10463': 4, '10468': 4, '11201': 4, '11214': 8, '11364': 4, '11385': 4}"
2020-10-19,225-222@627-s8q-vvf,"{'10026': 5, '11372': 4, '11373': 4}"
2020-10-19,225-222@627-s8q-wrk,"{'10128': 4, '10310': 4, '10458': 4, '10468': 4, '11207': 4, '11209': 4, '11220': 4, '11233': 4, '11373': 4}"
2020-10-19,225-222@627-s8q-x89,"{'10455': 4, '11234': 6, '11369': 4, '11372': 4}"
2020-10-19,225-222@627-s8q-xnq,"{'10021': 4, '10065': 4, '11413': 4}"
2020-10-19,225-222@627-s8q-yqf,"{'10459': 4, '10461': 5, '11204': 4, '11214': 4, '11358': 4}"
2020-10-19,225-222@627-s8r-4qf,"{'10309': 4, '10312': 4, '10314': 4, '10467': 4, '10469': 4, '11372': 4, '11373': 4}"
2020-10-19,225-222@627-s8r-5zz,"{'10009': 4, '10010': 4, '10019': 4, '10461': 4, '10462': 4}"
2020-10-19,225-222@627-s8r-6p9,"{'10019': 4, '10312': 4, '10466': 4, '10467': 4, '10469': 4, '11207': 8, '11233': 4, '11361': 4, '11427': 4, '11428': 4}"
2020-10-19,225-222@627-s8r-835,"{'10001': 4, '10011': 4, '10018': 4, '10459': 4, '10474': 4}"
2020-10-19,225-222@627-s8r-8d9,"{'10019': 4, '11235': 4, '11364': 4, '11427': 4}"
2020-10-19,225-222@627-s8r-8y9,"{'10019': 5, '10021': 4, '10065': 4, '10302': 4, '10314': 8, '10457': 4, '10459': 4}"
2020-10-19,225-222@627-s8r-c3q,"{'11372': 4, '11374': 4, '11375': 4}"
2020-10-19,225-222@627-s8r-cnq,"{'10453': 4, '10455': 4, '10459': 4, '11223': 4}"
2020-10-19,225-222@627-s8r-cqz,"{'10002': 4, '10019': 10, '10023': 4, '10029': 4, '10036': 6, '10128': 4, '10305': 4, '10314': 4, '10466': 4, '10475': 4, '11210': 4, '11434': 4}"
2020-10-19,225-222@627-s8r-djv,"{'10302': 4, '10304': 4, '10305': 4, '10306': 4, '10310': 4, '10312': 4, '10314': 4, '10471': 4, '11212': 4, '11220': 4, '11228': 4, '11365': 4, '11366': 4}"
2020-10-19,225-222@627-s8r-dqf,"{'10001': 4, '10011': 4, '10018': 4, '10022': 4, '10039': 4, '10065': 4, '10302': 4, '10310': 4, '10314': 4, '11218': 4, '11224': 4, '11357': 4, '11358': 4}"
2020-10-19,225-222@627-s8r-gff,"{'11219': 4, '11220': 4, '11225': 4, '11356': 4, '11419': 4, '11691': 4}"
2020-10-19,225-222@627-s8r-jn5,"{'10044': 4, '10451': 4, '10456': 4, '11372': 4}"
2020-10-19,225-222@627-s8r-jsq,"{'10001': 4, '10018': 4, '10021': 8, '10065': 8, '10463': 4, '11368': 4}"
2020-10-19,225-222@627-s8r-mc5,"{'10017': 4, '10021': 4, '10022': 4, '11214': 4, '11230': 4, '11367': 4, '11417': 4, '11419': 4, '11420': 4}"
2020-10-19,225-222@627-s8r-nqz,"{'10021': 4, '11222': 4, '11372': 4}"
2020-10-19,225-222@627-s8r-qmk,"{'10022': 4, '11368': 4, '11373': 4}"
2020-10-19,225-222@627-s8r-tsq,"{'10017': 4, '10022': 16, '10065': 8, '10128': 4, '11214': 4, '11221': 4, '11224': 4, '11355': 4, '11365': 4, '11366': 4, '11372': 4, '11377': 4}"
2020-10-19,225-222@627-s8r-v4v,"{'10456': 8, '10457': 4, '10459': 4, '11231': 6}"
2020-10-19,225-222@627-wbn-hdv,"{'10003': 4, '10010': 4, '10011': 9, '10014': 13, '10024': 4, '10309': 4, '11372': 4}"
2020-10-19,225-222@627-wbt-nbk,"{'10018': 4, '10036': 4, '10302': 4, '10314': 4}"
2020-10-19,225-222@627-wbt-pvz,"{'11101': 4, '11109': 4, '11357': 4, '11358': 4, '11385': 4}"
2020-10-19,225-222@627-wbt-q9f,"{'10009': 4, '10457': 4, '10461': 4, '11102': 5, '11105': 4, '11207': 4, '11370': 4, '11377': 4, '11415': 4, '11418': 4, '11427': 4, '11434': 4}"
2020-10-19,225-222@627-wbt-qj9,"{'10001': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '10303': 4, '10305': 4, '10314': 4, '10457': 4, '10462': 4, '11203': 5, '11213': 4, '11355': 4, '11432': 4}"
2020-10-19,225-222@627-wbt-r8v,"{'10007': 4, '10012': 4, '10013': 4, '10457': 4, '10458': 4, '11691': 4, '11692': 4}"
2020-10-19,225-222@627-wbt-rhq,"{'10001': 4, '10011': 4, '10018': 8, '10036': 4, '10457': 4, '10468': 4, '11211': 4, '11219': 4, '11220': 4, '11368': 4, '11373': 4}"
2020-10-19,225-222@627-wbt-s3q,"{'10017': 4, '10022': 4, '11225': 4}"
2020-10-19,225-222@627-wbt-syv,"{'10001': 4, '10003': 4, '10012': 4, '10018': 4, '10465': 4, '11238': 4}"
2020-10-19,225-222@627-wbv-8vz,"{'10030': 4, '10037': 4, '11103': 4, '11236': 4, '11421': 5}"
2020-10-19,225-222@627-wbv-cdv,"{'10019': 4, '10023': 4, '10069': 4, '10467': 4, '11427': 4, '11428': 4}"
2020-10-19,225-222@627-wbv-grk,"{'10001': 4, '10011': 4, '10018': 4, '11210': 4, '11221': 4, '11385': 4, '11417': 5}"
2020-10-19,225-222@627-wbv-h89,"{'11218': 4, '11230': 4, '11367': 4, '11421': 4}"
2020-10-19,225-222@627-wbv-hbk,"{'10019': 4, '10453': 4, '10468': 4, '11237': 4}"
2020-10-19,225-222@627-wbv-j5f,"{'10001': 4, '10018': 4, '10460': 4, '10472': 4}"
2020-10-19,225-222@627-wbv-ju5,"{'10128': 4, '11427': 4, '11428': 4, '11432': 4}"
2020-10-19,225-222@627-wbv-kfz,"{'11416': 4, '11418': 4, '11419': 4}"
2020-10-19,225-222@627-wbz-52k,"{'10004': 6, '10037': 4, '10280': 6, '10467': 4, '11220': 4, '11234': 4, '11372': 4, '11373': 4, '11377': 4, '11378': 4, '11417': 4}"
2020-10-19,225-222@627-wbz-59f,"{'10005': 4, '10038': 4, '11216': 4, '11238': 4}"
2020-10-19,225-222@627-wbz-5cq,"{'10004': 8, '10006': 4, '10007': 4, '10024': 4, '10025': 4, '10280': 4, '10457': 4, '10458': 4, '11205': 4, '11208': 4, '11385': 4, '11414': 4}"
2020-10-19,225-222@627-wbz-rkz,"{'10301': 4, '10304': 4, '10306': 4, '10314': 4, '11102': 4, '11221': 4, '11237': 4, '11385': 9}"
2020-10-19,225-222@627-wbz-rtv,"{'10305': 4, '10307': 4, '10308': 4, '10309': 4, '10312': 4}"
2020-10-19,225-222@627-wbz-sdv,"{'10004': 4, '10006': 4, '10007': 4}"
2020-10-19,225-222@627-wbz-t35,"{'10004': 4, '10005': 4, '10006': 4, '10007': 4, '10038': 4, '11203': 4, '11207': 4}"
2020-10-19,225-222@627-wbz-tn5,"{'10004': 6, '10005': 15, '10006': 6, '10007': 12, '10038': 21, '11201': 6, '11203': 4, '11220': 4, '11225': 4, '11228': 4}"
2020-10-19,225-222@627-wbz-vcq,"{'10007': 4, '10038': 4, '10303': 4, '10306': 4, '10314': 4, '11201': 4, '11203': 4, '11204': 4, '11205': 4, '11210': 4, '11223': 4, '11229': 4, '11238': 4, '11375': 4}"
2020-10-19,225-222@627-wbz-vvf,"{'10030': 4, '10037': 4, '10301': 4, '10304': 4, '11208': 4, '11223': 4, '11414': 4}"
2020-10-19,225-222@627-wc2-249,"{'11374': 4, '11377': 4, '11385': 4}"
2020-10-19,225-222@627-wc2-3bk,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10021': 5, '10038': 4, '10039': 4, '10075': 5, '10453': 4, '10464': 4, '10466': 4, '10475': 4, '11420': 4}"
2020-10-19,225-222@627-wc2-5fz,"{'10005': 4, '10038': 4, '11418': 4, '11421': 4}"
2020-10-19,225-222@627-wc2-835,"{'11209': 4, '11217': 4, '11220': 4, '11372': 5, '11385': 4, '11434': 4}"
2020-10-19,225-222@627-wc7-4d9,"{'10009': 4, '10010': 4, '10022': 4, '10033': 4, '10040': 4, '10303': 6, '10306': 5, '10314': 6, '11235': 4, '11420': 4}"
2020-10-19,225-222@627-wc7-5fz,"{'10002': 4, '10007': 4, '10011': 4, '10013': 4, '10014': 4, '10038': 4, '11204': 4, '11214': 4, '11223': 4, '11368': 4, '11369': 8, '11370': 4, '11374': 4}"
2020-10-19,225-222@627-wc7-5j9,"{'11206': 4, '11229': 4, '11235': 4}"
2020-10-19,225-222@627-wc7-ckf,"{'10001': 4, '10003': 4, '10010': 4, '10011': 4, '10014': 4, '11104': 4, '11377': 4}"
2020-10-19,225-222@627-wc7-cqz,"{'10021': 4, '10065': 4, '11372': 4, '11373': 4, '11377': 4}"
2020-10-19,225-222@627-wc7-m49,"{'10004': 4, '10005': 4, '10007': 6, '10013': 6, '10014': 4, '10038': 10, '10280': 4, '10310': 4, '11213': 4, '11385': 4}"
2020-10-19,225-222@627-wc7-mc5,"{'10004': 9, '10006': 5, '10007': 5, '10280': 4, '11215': 4, '11218': 4, '11221': 4, '11226': 4, '11368': 4, '11372': 4, '11373': 4}"
2020-10-19,225-222@627-wc7-mx5,"{'10007': 4, '10012': 4, '10013': 4, '10314': 4, '11201': 4, '11218': 4, '11221': 4, '11230': 4, '11233': 4}"
2020-10-19,225-222@627-wc7-p7q,"{'10002': 9, '10007': 8, '10009': 4, '10010': 4, '10011': 4, '10012': 4, '10013': 8, '10014': 8, '10016': 4, '10017': 4, '10280': 4, '10282': 8, '10469': 4, '11213': 4, '11223': 4, '11236': 4, '11434': 4}"
2020-10-19,225-222@627-wc7-rx5,"{'10003': 21, '10010': 4, '10011': 8, '10012': 12, '10014': 4, '11206': 4, '11211': 4}"
2020-10-19,225-222@627-wc7-s3q,"{'10003': 4, '10007': 4, '10011': 4, '10012': 8, '10013': 4, '10014': 4, '10021': 4, '10065': 4, '10314': 4, '11222': 4, '11224': 4}"
2020-10-19,225-222@627-wc7-swk,"{'10003': 4, '10012': 4, '10456': 4, '11205': 4, '11221': 4, '11237': 4, '11356': 4, '11365': 4, '11366': 4, '11417': 4, '11436': 4}"
2020-10-19,225-222@627-wc7-tjv,"{'10007': 4, '10013': 4, '10038': 4, '10454': 4, '10455': 4, '10463': 4, '10471': 4, '11216': 4}"
2020-10-19,225-222@627-wc7-tqf,"{'10003': 4, '10018': 7, '10019': 4, '10024': 4, '10036': 7, '11374': 4, '11426': 4}"
2020-10-19,225-222@627-wc7-vcq,"{'10003': 20, '10009': 4, '10010': 4, '10011': 4, '10454': 4, '10455': 4, '10457': 4, '11433': 4, '11435': 4}"
2020-10-19,225-222@627-wc7-y9z,"{'10002': 5, '10021': 4, '10451': 4, '10452': 4, '11372': 4, '11373': 4}"
2020-10-19,225-222@627-wc8-249,"{'10002': 4, '10034': 4, '10469': 4, '11103': 4, '11207': 4}"
2020-10-19,225-222@627-wc8-2kz,"{'10001': 4, '10009': 4, '10010': 8, '10016': 4, '10458': 4, '11105': 4, '11204': 5, '11209': 5, '11370': 4, '11385': 4}"
2020-10-19,225-222@627-wc8-4gk,"{'10301': 4, '10310': 4, '11208': 4}"
2020-10-19,225-222@627-wc8-54v,"{'10007': 4, '10012': 4, '10013': 4, '10023': 4, '11379': 4, '11421': 4}"
2020-10-19,225-222@627-wc8-5vf,"{'10036': 4, '10310': 4, '11101': 4, '11106': 4}"
2020-10-19,225-222@627-wc8-6kz,"{'10009': 4, '10014': 4, '11219': 4, '11385': 5}"
2020-10-19,225-222@627-wc9-9pv,"{'10002': 4, '10003': 4, '10009': 4, '11355': 4}"
2020-10-19,225-222@627-wc9-cbk,"{'10002': 28, '10029': 5, '10467': 4, '10469': 4, '11206': 4, '11215': 4, '11217': 4, '11221': 4, '11231': 4, '11232': 4, '11434': 4}"
2020-10-19,225-222@627-wc9-n5z,"{'10002': 4, '10038': 4, '10314': 4, '10469': 4, '11361': 4}"
2020-10-19,225-223@627-s4k-ckf,"{'10014': 4, '10023': 4, '10025': 4, '10461': 4, '10462': 4, '11212': 6, '11385': 7}"
2020-10-19,225-223@627-s4k-pd9,"{'10024': 4, '10031': 4, '10032': 4, '10459': 4, '10471': 4, '11212': 4, '11231': 4}"
2020-10-19,225-223@627-s4m-4gk,"{'10021': 4, '10025': 8, '10026': 4, '10027': 4, '10028': 4, '10128': 4, '11355': 4, '11365': 6, '11367': 10, '11368': 4, '11375': 4}"
2020-10-19,225-223@627-s4m-4sq,"{'10025': 8, '10463': 4, '11101': 4, '11106': 4, '11207': 4}"
2020-10-19,225-223@627-s4n-28v,"{'10021': 4, '10075': 4, '10128': 4}"
2020-10-19,225-223@627-s4n-5vf,"{'10021': 8, '10028': 4, '10075': 4, '11234': 4}"
2020-10-19,225-223@627-s4n-ch5,"{'10024': 8, '10025': 4, '10463': 4}"
2020-10-19,225-223@627-s4n-mtv,"{'10128': 8, '10307': 4, '10309': 4}"
2020-10-19,225-223@627-s4n-n89,"{'10016': 4, '10017': 4, '10128': 4, '10309': 4, '11218': 4, '11373': 4}"
2020-10-19,225-223@627-s4n-p7q,"{'10028': 4, '10029': 8, '10128': 12, '10453': 4, '11216': 4}"
2020-10-19,225-223@627-s4n-qcq,"{'10029': 21, '10035': 8, '10128': 15, '10472': 4, '11101': 4, '11106': 4, '11210': 4, '11212': 4, '11226': 4, '11236': 4, '11368': 4, '11385': 6}"
2020-10-19,225-223@627-s4n-r8v,"{'10457': 4, '11236': 4, '11432': 4}"
2020-10-19,225-223@627-s4q-zxq,"{'10003': 4, '10010': 4, '10019': 12, '10023': 12, '10069': 4, '10453': 4, '10465': 4, '10468': 4}"
2020-10-19,225-223@627-s4r-4gk,"{'10003': 6, '10009': 6, '10010': 12, '10019': 7, '10023': 7, '10037': 4, '11218': 4, '11230': 4}"
2020-10-19,225-223@627-s4r-54v,"{'10025': 4, '10026': 4, '10034': 4, '10457': 4, '10460': 4, '10461': 4, '10463': 4, '10465': 4, '11102': 4, '11214': 6, '11234': 4}"
2020-10-19,225-223@627-s4r-rp9,"{'10031': 4, '10032': 4, '11222': 4, '11357': 4, '11374': 4, '11375': 4}"
2020-10-19,225-223@627-s4s-cdv,"{'10027': 4, '10301': 4, '10455': 4, '10456': 4, '10457': 4, '10474': 4}"
2020-10-19,225-223@627-s4s-g49,"{'10027': 8, '10031': 4, '10032': 4, '10453': 4, '11435': 4}"
2020-10-19,225-223@627-s4s-k4v,"{'10023': 4, '10025': 4, '10027': 6, '10069': 4}"
2020-10-19,225-223@627-s4s-ks5,"{'10024': 4, '10025': 4, '10029': 4, '10452': 4, '10453': 4, '10457': 4, '10463': 4, '11101': 4, '11104': 4, '11225': 4, '11374': 4, '11377': 8, '11411': 4, '11413': 4}"
2020-10-19,225-223@627-s4t-c5z,"{'10027': 4, '10030': 13, '10037': 13, '10039': 4}"
2020-10-19,225-223@627-s4v-435,"{'10029': 22, '10031': 4, '10032': 4, '10035': 4, '10461': 4}"
2020-10-19,225-223@627-s4v-5cq,"{'10029': 16, '10035': 4, '10452': 4, '10454': 4, '10455': 4}"
2020-10-19,225-223@627-s4v-vs5,"{'10021': 4, '10023': 4, '10025': 4, '10026': 25, '10027': 28, '10029': 43, '10030': 4, '10031': 8, '10035': 43, '10037': 16, '10039': 4, '10069': 4, '10128': 4, '10451': 4, '10453': 4, '10454': 11, '10455': 4, '10457': 4, '10460': 4, '10462': 4, '10468': 12, '10472': 8, '11101': 4, '11365': 4, '11366': 4, '11367': 4, '11369': 4, '11370': 8, '11372': 4, '11377': 4}"
2020-10-19,225-223@627-s4v-zj9,"{'10026': 8, '10027': 4, '10029': 4}"
2020-10-19,225-223@627-s4w-2c5,"{'10037': 4, '10453': 4, '11233': 4, '11418': 4}"
2020-10-19,225-223@627-s6d-cwk,"{'10030': 4, '10031': 4, '10036': 4, '10037': 4, '10039': 4, '11214': 4}"
2020-10-19,225-223@627-s6d-dd9,"{'10031': 12, '10032': 8, '10459': 4, '10467': 4, '10469': 4}"
2020-10-19,225-223@627-s6g-3bk,"{'10030': 4, '10037': 4, '10039': 4, '10451': 4, '10452': 4, '10453': 4, '10455': 4, '10457': 4}"
2020-10-19,225-223@627-s6m-7bk,"{'10033': 4, '10040': 4, '10463': 4, '11103': 4, '11372': 4, '11373': 4}"
2020-10-19,225-223@627-s6m-ndv,"{'10032': 4, '10033': 8, '10040': 4}"
2020-10-19,225-223@627-s6m-p7q,"{'10032': 8, '10033': 17, '10040': 8, '10452': 4, '10453': 8, '10454': 4, '10463': 8, '10468': 8}"
2020-10-19,225-223@627-s8h-zzz,"{'10009': 4, '10455': 4, '10456': 4, '10460': 4, '10462': 4}"
2020-10-19,225-223@627-s8j-2c5,"{'10003': 4, '10009': 4, '10010': 4, '10029': 4, '11207': 4, '11237': 4}"
2020-10-19,225-223@627-s8j-8jv,"{'10005': 5, '10038': 5, '11222': 4}"
2020-10-19,225-223@627-s8j-k9f,"{'10011': 4, '10012': 4, '10013': 4, '10014': 4}"
2020-10-19,225-223@627-s8j-n89,"{'11206': 4, '11413': 5, '11434': 5}"
2020-10-19,225-223@627-s8k-249,"{'10458': 4, '11224': 4, '11235': 4, '11373': 4, '11377': 4, '11413': 4, '11434': 4}"
2020-10-19,225-223@627-s8k-rhq,"{'10002': 12, '10009': 4, '10030': 4, '10031': 4, '10039': 4}"
2020-10-19,225-223@627-s8k-t7q,"{'10003': 4, '10009': 4, '10452': 4, '11208': 4, '11224': 4, '11374': 6, '11375': 4, '11414': 4}"
2020-10-19,225-223@627-s8k-tjv,"{'10003': 9, '10009': 4, '10011': 4, '10012': 4, '10014': 4, '10462': 4, '11413': 4, '11434': 4}"
2020-10-19,225-223@627-s8k-wzf,"{'10001': 4, '10002': 8, '10009': 4, '11229': 4, '11235': 4}"
2020-10-19,225-223@627-s8n-75z,"{'10037': 4, '10044': 6, '11369': 4, '11372': 4}"
2020-10-19,225-223@627-s8n-7wk,"{'10007': 4, '10013': 4, '10016': 5, '10017': 9, '10019': 4, '10021': 18, '10036': 4, '10065': 18, '10456': 4, '11206': 4}"
2020-10-19,225-223@627-s8n-9zz,"{'10021': 13, '10031': 4, '10032': 4, '10065': 4, '10469': 4, '11229': 12, '11235': 12}"
