date_range_end,placekey,visitor
2021-03-15,223-223@627-wc7-yd9,"{'10004': 4, '10006': 4, '10007': 4, '10009': 4, '11201': 4, '11204': 4, '11218': 4}"
2021-03-15,223-223@627-wc8-7bk,"{'10458': 4, '10468': 4, '11204': 4, '11223': 4, '11374': 4}"
2021-03-15,223-224@627-s4k-kj9,"{'10024': 4, '10028': 4, '10075': 4, '10451': 4, '10456': 4, '11421': 4}"
2021-03-15,223-224@627-s4k-mtv,"{'10023': 4, '10024': 4, '10069': 4}"
2021-03-15,223-224@627-s4m-wp9,"{'10024': 4, '10308': 4, '10312': 4, '11214': 5}"
2021-03-15,223-224@627-s4m-xkf,"{'10016': 4, '10017': 4, '10028': 4, '10029': 8, '10075': 4, '10128': 4, '11206': 4}"
2021-03-15,223-224@627-s4n-tqf,"{'10002': 4, '10028': 10, '10038': 4, '10075': 6, '10128': 8, '11432': 4, '11435': 4}"
2021-03-15,223-224@627-s4n-vxq,"{'10024': 4, '10025': 4, '10029': 8, '10035': 4, '10128': 4, '10455': 4, '10459': 4, '10469': 4, '10471': 4, '11365': 4, '11366': 4}"
2021-03-15,223-224@627-s4r-575,"{'10002': 4, '10019': 8, '10023': 8, '10069': 4, '10308': 4, '10312': 4, '10458': 4, '11212': 4, '11213': 4, '11368': 4, '11377': 4, '11378': 4}"
2021-03-15,223-224@627-s4r-5xq,"{'10004': 4, '10005': 4, '10014': 5, '10019': 6, '10023': 6, '10038': 4, '10069': 6, '10466': 4}"
2021-03-15,223-224@627-s4v-dy9,"{'10022': 4, '10024': 11, '10025': 11, '10028': 4, '10029': 8, '10065': 4, '10128': 8, '10306': 4, '10308': 8, '10312': 4, '10458': 4, '10460': 4, '11208': 4, '11212': 4, '11224': 4, '11237': 4, '11416': 4, '11417': 4, '11432': 5}"
2021-03-15,223-224@627-s4v-vzz,"{'10021': 4, '10029': 4, '10035': 4, '10473': 4, '11212': 4, '11213': 4, '11233': 4}"
2021-03-15,223-224@627-s6d-wkz,"{'10032': 5, '10463': 4, '10471': 4, '10472': 4, '11203': 4, '11226': 4}"
2021-03-15,223-224@627-s6g-9pv,"{'10017': 4, '10022': 4, '10037': 8, '10459': 4, '10460': 4, '10466': 4, '10470': 4}"
2021-03-15,223-224@627-s6n-b49,"{'10027': 4, '10031': 11, '10032': 7, '10034': 4, '10040': 18, '10314': 4, '10453': 4, '10456': 4, '10457': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-03-15,223-224@627-s8h-w8v,"{'10001': 4, '10009': 4, '10010': 4}"
2021-03-15,223-224@627-s8h-yd9,"{'11235': 4, '11433': 4, '11434': 4}"
2021-03-15,223-224@627-s8j-h89,"{'10457': 4, '10458': 4, '11208': 4, '11230': 4, '11418': 4, '11421': 4}"
2021-03-15,223-224@627-s8j-p35,"{'10459': 4, '10460': 4, '11368': 4}"
2021-03-15,223-224@627-s8j-zvf,"{'10027': 4, '10030': 4, '10472': 4}"
2021-03-15,223-224@627-s8n-y9z,"{'10028': 8, '10075': 4, '11225': 4}"
2021-03-15,223-224@627-s8q-t35,"{'10001': 4, '10011': 4, '10018': 4}"
2021-03-15,223-224@627-s8q-tn5,"{'11214': 4, '11223': 4, '11226': 4}"
2021-03-15,223-224@627-s8r-4vz,"{'10016': 4, '10017': 4, '10022': 4, '10451': 4, '10452': 4, '11236': 4}"
2021-03-15,223-224@627-s8r-8d9,"{'10019': 4, '10035': 4, '11102': 4, '11436': 4}"
2021-03-15,223-224@627-s8r-gkz,"{'10021': 4, '10065': 4, '10452': 4, '11364': 4, '11427': 4}"
2021-03-15,223-224@627-wbn-d7q,"{'10001': 14, '10002': 4, '10004': 9, '10005': 4, '10007': 12, '10009': 4, '10010': 8, '10011': 14, '10012': 4, '10013': 8, '10014': 8, '10016': 8, '10017': 4, '10018': 10, '10019': 4, '10021': 4, '10022': 4, '10023': 4, '10024': 28, '10025': 8, '10026': 8, '10031': 4, '10036': 4, '10069': 4, '10075': 4, '10280': 9, '10282': 4, '10301': 4, '10304': 4, '10461': 4, '10462': 4, '11105': 4, '11201': 4, '11203': 8, '11207': 4, '11208': 4, '11213': 4, '11215': 4, '11221': 4, '11222': 4, '11225': 4, '11236': 8, '11238': 4, '11368': 4, '11372': 4, '11373': 4, '11414': 4, '11423': 4, '11428': 4, '11432': 4}"
2021-03-15,223-224@627-wbt-tvz,"{'10001': 4, '10011': 4, '10018': 4, '10460': 4, '11221': 4, '11223': 4, '11230': 4, '11375': 4, '11426': 4, '11428': 4}"
2021-03-15,223-224@627-wbv-9cq,"{'10025': 4, '11004': 4, '11358': 4, '11365': 4}"
2021-03-15,223-224@627-wbz-3qz,"{'10306': 4, '11201': 4, '11236': 4, '11435': 4}"
2021-03-15,223-224@627-wbz-vcq,"{'10007': 4, '10013': 4, '11101': 4, '11372': 4, '11373': 4, '11377': 4}"
2021-03-15,223-224@627-wc2-7yv,"{'10001': 4, '10010': 4, '10011': 4, '11209': 4}"
2021-03-15,223-224@627-wc7-t5f,"{'10003': 8, '10009': 4, '10021': 4, '10075': 4, '10301': 4, '10304': 4, '10314': 4}"
2021-03-15,223-225@627-s4k-kj9,"{'10024': 4, '10452': 4, '11238': 4, '11414': 4}"
2021-03-15,223-225@627-s4r-52k,"{'10003': 4, '10012': 4, '10017': 4, '10019': 8, '10022': 8, '10023': 13, '10069': 8, '10306': 4, '10464': 4, '10475': 4, '11203': 4, '11207': 4, '11225': 4, '11226': 4}"
2021-03-15,223-225@627-s6m-yqf,"{'10034': 25, '10040': 18, '10457': 4, '10463': 4}"
2021-03-15,223-225@627-s8h-t9z,"{'10001': 4, '10010': 4, '10014': 4, '10016': 4, '10301': 4, '10462': 4, '11206': 4, '11237': 4}"
2021-03-15,223-225@627-s8j-p35,"{'10024': 4, '10308': 4, '10312': 4, '11236': 4, '11356': 4}"
2021-03-15,223-225@627-s8q-vvf,"{'10016': 4, '10017': 8, '10019': 4, '10022': 4}"
2021-03-15,223-225@627-wbz-rtv,"{'10453': 4, '10468': 4, '11235': 4, '11691': 4, '11692': 4}"
2021-03-15,223-225@627-wc7-2ff,"{'10017': 4, '10022': 8, '11223': 4, '11414': 4}"
2021-03-15,223-225@627-wc7-7h5,"{'10007': 4, '10038': 4, '10312': 4, '10473': 4, '11201': 4, '11236': 4}"
2021-03-15,223-226@627-s4v-v2k,"{'10029': 4, '10031': 4, '10032': 4, '10035': 4, '11234': 4}"
2021-03-15,223-226@627-s6m-y9z,"{'10032': 8, '10034': 13, '10038': 4, '10039': 4, '10040': 22, '10451': 4, '10456': 4, '10463': 14, '10471': 4, '11374': 4, '11414': 4}"
2021-03-15,223-226@627-s8j-nwk,"{'10128': 4, '11106': 4, '11357': 4, '11418': 4}"
2021-03-15,223-226@627-s8j-rc5,"{'10010': 4, '10016': 4, '10021': 4, '10075': 4}"
2021-03-15,223-226@627-s8n-y9z,"{'10017': 4, '10021': 27, '10022': 8, '10024': 4, '10028': 8, '10031': 4, '10032': 4, '10065': 17, '10075': 14, '10128': 4, '11418': 4}"
2021-03-15,223-226@627-s8q-v75,"{'11368': 4, '11372': 4, '11428': 4}"
2021-03-15,223-226@627-s8r-6rk,"{'10314': 4, '11373': 4, '11374': 4, '11375': 4, '11378': 4}"
2021-03-15,223-226@627-s8r-835,"{'10309': 4, '10312': 4, '10314': 4, '10452': 4, '10461': 4, '10462': 4, '11004': 4, '11206': 4, '11209': 8, '11221': 4, '11413': 4}"
2021-03-15,223-226@627-wc7-2ff,"{'10007': 4, '10012': 4, '10013': 4, '11373': 4}"
2021-03-15,223-226@627-wc7-8sq,"{'10307': 4, '10309': 4, '11214': 4, '11354': 4, '11357': 4}"
2021-03-15,223-226@627-wc7-n89,"{'11203': 6, '11210': 6, '11226': 10, '11235': 4, '11419': 4, '11426': 4}"
2021-03-15,223-226@627-wc7-st9,"{'10028': 4, '10128': 4, '11219': 4, '11377': 4}"
2021-03-15,223-227@627-s4r-5xq,"{'10010': 4, '10016': 4, '10019': 4, '10023': 4, '10069': 4, '11207': 4, '11229': 4, '11235': 4, '11374': 4}"
2021-03-15,223-227@627-s8h-t7q,"{'10001': 6, '10003': 4, '10010': 10, '10016': 4, '10019': 4, '10023': 8, '10069': 4, '10462': 4, '11102': 4, '11205': 4, '11206': 4, '11211': 4, '11235': 4, '11238': 4, '11374': 4}"
2021-03-15,223-227@627-s8r-yqf,"{'10012': 4, '10024': 4, '10025': 4, '10305': 4, '10306': 4, '10462': 4, '10466': 4, '11368': 4, '11369': 4, '11372': 4, '11421': 4}"
2021-03-15,223-227@627-wbt-qcq,"{'11368': 4, '11426': 4, '11428': 4}"
2021-03-15,223-228@627-s4r-s3q,"{'10019': 8, '10023': 16, '10024': 4, '10032': 4, '10069': 8, '10458': 4, '11234': 4}"
2021-03-15,223-228@627-s8h-t7q,"{'10462': 4, '11415': 5, '11418': 5}"
2021-03-15,223-228@627-s8q-v9f,"{'10004': 4, '10005': 4, '11434': 4}"
2021-03-15,223-229@627-s8q-xkf,"{'10024': 4, '10028': 4, '10128': 4, '10457': 4, '10464': 4, '10466': 8, '10475': 4, '11223': 4, '11229': 4, '11234': 4, '11235': 4, '11354': 4, '11357': 4, '11366': 4, '11368': 6, '11369': 6, '11373': 4, '11377': 4, '11379': 4, '11419': 4, '11420': 4, '11423': 4, '11432': 4}"
2021-03-15,223-22b@627-s8r-2tv,"{'10016': 4, '10017': 9, '10022': 5, '10023': 4, '10312': 4, '10473': 4}"
2021-03-15,223-22c@627-wbz-td9,"{'10005': 4, '10032': 4, '10038': 4, '10453': 5, '11201': 4, '11224': 4, '11235': 4, '11237': 4, '11378': 4, '11379': 4, '11385': 4}"
2021-03-15,223-22d@627-s8r-2tv,"{'10454': 6, '10455': 6, '11104': 4, '11374': 4, '11375': 4, '11385': 4, '11435': 6}"
2021-03-15,223-22f@627-s8r-td9,"{'10306': 4, '10308': 4, '11423': 4, '11427': 4}"
2021-03-15,223-22f@627-wbn-b49,"{'10003': 4, '10011': 8, '10014': 4, '10308': 4, '10312': 4, '11214': 4, '11427': 4, '11428': 4}"
2021-03-15,223-22f@627-wbt-qcq,"{'10001': 35, '10003': 20, '10009': 8, '10010': 4, '10011': 18, '10012': 4, '10013': 4, '10014': 4, '10018': 19, '10019': 8, '10022': 8, '10023': 8, '10024': 16, '10025': 8, '10026': 4, '10027': 4, '10028': 4, '10029': 8, '10030': 4, '10037': 4, '10040': 4, '10065': 4, '10069': 4, '10075': 4, '10128': 4, '10302': 4, '10304': 4, '10305': 4, '10306': 4, '10308': 4, '10309': 4, '10310': 4, '10314': 4, '10452': 4, '10453': 4, '10455': 4, '10457': 8, '10458': 4, '10459': 8, '10460': 4, '10461': 8, '10462': 8, '10463': 4, '10465': 4, '10466': 4, '10467': 4, '10475': 4, '11103': 12, '11104': 11, '11205': 4, '11207': 4, '11208': 7, '11209': 8, '11210': 4, '11212': 4, '11215': 12, '11219': 4, '11220': 8, '11229': 8, '11230': 6, '11232': 4, '11234': 4, '11235': 8, '11236': 4, '11357': 4, '11362': 4, '11365': 8, '11366': 4, '11367': 4, '11368': 10, '11372': 4, '11373': 12, '11374': 8, '11375': 4, '11377': 25, '11385': 8, '11416': 7, '11417': 7, '11420': 8, '11426': 8, '11427': 4, '11428': 8, '11436': 4}"
2021-03-15,223-22j@627-s8r-92k,"{'10028': 4, '10075': 4, '11358': 4}"
2021-03-15,223-22n@627-s8j-nwk,"{'11206': 4, '11211': 4, '11374': 4, '11375': 4}"
2021-03-15,223-22p@627-s8r-td9,"{'10021': 4, '10028': 4, '10065': 4, '10128': 4, '11365': 4, '11366': 4, '11373': 4, '11420': 4}"
2021-03-15,223-22r@627-s8k-3dv,"{'10018': 4, '10033': 4, '10036': 4, '10040': 4, '10453': 4, '11214': 4}"
2021-03-15,223-22s@627-s8r-td9,"{'10012': 4, '10022': 4, '10028': 4, '10065': 4, '10075': 4}"
2021-03-15,223-22w@627-wbt-qcq,"{'10458': 4, '10468': 4, '11235': 4, '11377': 4}"
2021-03-15,223-23f@627-wbt-qcq,"{'10001': 8, '10011': 4, '10018': 4}"
2021-03-15,224-222@627-s4k-d5f,"{'10025': 4, '10029': 4, '11377': 4, '11379': 4}"
2021-03-15,224-222@627-s4k-gp9,"{'10025': 8, '10029': 4, '10128': 4, '10306': 4, '11204': 4, '11219': 4, '11421': 4}"
2021-03-15,224-222@627-s4m-6c5,"{'10314': 4, '10462': 4, '11203': 4, '11208': 4, '11216': 4, '11421': 4}"
2021-03-15,224-222@627-s4m-6p9,"{'10025': 8, '10026': 4, '10460': 4, '10462': 4, '11204': 4, '11219': 4}"
2021-03-15,224-222@627-s4m-6x5,"{'10031': 4, '10460': 4, '11230': 4, '11416': 4}"
2021-03-15,224-222@627-s4m-btv,"{'10024': 4, '10025': 9, '11232': 4}"
2021-03-15,224-222@627-s4m-cnq,"{'10019': 4, '10024': 4, '10025': 8, '10026': 4, '10030': 4, '10037': 4, '10469': 4, '11221': 4, '11237': 4}"
2021-03-15,224-222@627-s4m-xkf,"{'10017': 4, '10022': 8, '10024': 4, '10028': 10, '10029': 5, '10075': 5, '10128': 10, '11004': 4}"
2021-03-15,224-222@627-s4m-y7q,"{'10029': 4, '10035': 4, '10472': 5, '11374': 4}"
2021-03-15,224-222@627-s4m-yjv,"{'10028': 8, '10029': 4, '10035': 4, '10075': 4, '10128': 4, '11373': 4, '11374': 4, '11422': 5}"
2021-03-15,224-222@627-s4m-yy9,"{'10028': 5, '11103': 4, '11106': 4, '11373': 4}"
2021-03-15,224-222@627-s4n-2zf,"{'10022': 4, '10468': 4, '11366': 4, '11367': 4}"
2021-03-15,224-222@627-s4n-59f,"{'10028': 8, '10075': 8, '11214': 4}"
2021-03-15,224-222@627-s4n-5pv,"{'10028': 4, '10075': 4, '11374': 4, '11375': 4, '11420': 4}"
2021-03-15,224-222@627-s4n-mrk,"{'10029': 4, '10128': 9, '10452': 4, '11201': 4, '11228': 4}"
2021-03-15,224-222@627-s4n-p35,"{'10012': 4, '10128': 10, '11368': 4, '11372': 4}"
2021-03-15,224-222@627-s4n-pgk,"{'10027': 4, '10029': 10, '10031': 4, '10451': 4, '10455': 4, '10469': 4, '11413': 4, '11422': 4}"
2021-03-15,224-222@627-s4n-s3q,"{'10022': 4, '11004': 4, '11416': 4, '11417': 4, '11426': 4}"
2021-03-15,224-222@627-s4n-sh5,"{'10028': 4, '10128': 8, '10462': 4, '11420': 4}"
2021-03-15,224-222@627-s4n-tgk,"{'10021': 4, '10028': 8, '10031': 4, '10032': 4, '10128': 4, '10472': 4, '11218': 4, '11231': 4, '11235': 4, '11414': 4}"
2021-03-15,224-222@627-s4n-v9f,"{'10021': 7, '10028': 12, '10075': 15, '10128': 8, '10462': 4, '11203': 4, '11208': 4, '11226': 4, '11420': 4, '11421': 4, '11433': 4, '11435': 4}"
2021-03-15,224-222@627-s4n-vpv,"{'10028': 5, '10075': 5, '10128': 4, '11209': 4, '11220': 4}"
2021-03-15,224-222@627-s4p-3nq,"{'10024': 4, '10025': 4, '10463': 4}"
2021-03-15,224-222@627-s4q-tvz,"{'10023': 5, '10069': 5, '10468': 4}"
2021-03-15,224-222@627-s4q-ty9,"{'10019': 4, '10023': 24, '10030': 4, '10037': 4, '10069': 20, '11218': 4}"
2021-03-15,224-222@627-s4q-wx5,"{'10004': 4, '10019': 12, '10023': 20, '10024': 7, '10069': 16, '10280': 4, '10452': 4, '10468': 4, '10473': 6, '11204': 4}"
2021-03-15,224-222@627-s4q-y35,"{'10023': 11, '10024': 4, '10025': 8, '10069': 11, '10464': 4, '10466': 4, '10475': 4, '11212': 4, '11213': 4, '11214': 4, '11233': 4, '11357': 4}"
2021-03-15,224-222@627-s4r-2hq,"{'10019': 8, '10025': 4, '10029': 4, '10036': 4, '10453': 4, '10457': 4, '10460': 4, '10462': 4, '11101': 4, '11106': 4, '11109': 4, '11372': 4}"
2021-03-15,224-222@627-s4r-35z,"{'10019': 4, '10454': 4, '11368': 4}"
2021-03-15,224-222@627-s4r-3h5,"{'10019': 12, '10024': 4, '10025': 4, '10044': 4, '10457': 4, '11213': 4, '11218': 4, '11225': 4}"
2021-03-15,224-222@627-s4r-5vf,"{'10019': 4, '10021': 4, '10023': 4, '10069': 4, '10075': 4, '10464': 4, '10466': 4, '10475': 4, '11105': 4, '11370': 4}"
2021-03-15,224-222@627-s4r-5xq,"{'10019': 4, '10023': 8, '10069': 8, '11377': 4}"
2021-03-15,224-222@627-s4r-5zz,"{'10002': 4, '10019': 9, '10023': 5, '10028': 4, '10069': 5, '10128': 4, '10456': 4, '10459': 4, '11354': 4, '11357': 4, '11694': 4}"
2021-03-15,224-222@627-s4r-nkf,"{'10021': 4, '10023': 9, '10024': 10, '10025': 4, '10027': 4, '10044': 4, '10065': 4, '10069': 5, '10451': 4, '10452': 4, '10454': 4, '10455': 4, '10467': 4, '11221': 4}"
2021-03-15,224-222@627-s4r-q75,"{'10025': 4, '10303': 4, '10314': 4, '11213': 4, '11216': 4}"
2021-03-15,224-222@627-s4r-t5f,"{'10023': 8, '10069': 8, '11223': 4, '11229': 4, '11235': 4}"
2021-03-15,224-222@627-s4r-tqf,"{'10019': 4, '10023': 5, '10024': 4, '10025': 4, '10034': 4, '10464': 8, '10466': 4, '10475': 8, '11234': 8, '11414': 4, '11417': 4, '11427': 4, '11428': 4}"
2021-03-15,224-222@627-s4r-x3q,"{'10019': 8, '10023': 20, '10024': 12, '10026': 4, '10069': 8, '10451': 4, '10452': 4, '11358': 4, '11360': 4, '11361': 4, '11368': 4}"
2021-03-15,224-222@627-s4s-c3q,"{'10027': 4, '10303': 4, '10475': 7}"
2021-03-15,224-222@627-s4s-f75,"{'10019': 4, '10023': 4, '10069': 4, '10302': 4, '10310': 4, '10314': 4}"
2021-03-15,224-222@627-s4s-mc5,"{'10027': 20, '10031': 8, '10303': 4, '10453': 4, '10455': 4, '10459': 8, '10463': 4, '10468': 4, '10472': 4, '11229': 4, '11235': 4}"
2021-03-15,224-222@627-s4t-5fz,"{'10035': 4, '10037': 4, '11203': 4}"
2021-03-15,224-222@627-s4t-5mk,"{'10026': 4, '10031': 4, '10039': 4}"
2021-03-15,224-222@627-s4t-5zz,"{'10030': 4, '10031': 4, '10037': 4, '11365': 4, '11367': 4}"
2021-03-15,224-222@627-s4t-789,"{'10027': 4, '10031': 12, '10032': 4}"
2021-03-15,224-222@627-s4t-t9z,"{'10026': 4, '10027': 4, '10029': 13, '10035': 13, '10451': 4, '10453': 4, '10456': 4, '10457': 4, '10460': 6, '10472': 8, '11004': 4, '11211': 4, '11361': 4, '11373': 4, '11377': 4}"
2021-03-15,224-222@627-s4t-vfz,"{'10025': 4, '10026': 4, '10027': 8, '10466': 5}"
2021-03-15,224-222@627-s4t-w8v,"{'10029': 8, '10035': 8, '10462': 4}"
2021-03-15,224-222@627-s4t-xh5,"{'10029': 4, '10035': 4, '10460': 4, '10462': 4, '10475': 4}"
2021-03-15,224-222@627-s4t-xnq,"{'10001': 4, '10002': 4, '10010': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10025': 4, '10029': 5, '10032': 4, '10035': 5, '10128': 4, '10452': 4, '10459': 4, '10460': 4, '10468': 8, '11358': 4, '11377': 4}"
2021-03-15,224-222@627-s4t-y7q,"{'10019': 4, '10023': 4, '10024': 8, '10025': 12, '10026': 25, '10027': 12, '10029': 20, '10030': 8, '10031': 4, '10032': 4, '10035': 25, '10037': 12, '10039': 8, '10069': 4, '10451': 12, '10453': 4, '10455': 8, '10456': 12, '10457': 4, '10459': 4, '10460': 4, '10461': 4, '10466': 4, '10473': 8, '11101': 4, '11106': 4, '11221': 4, '11224': 4, '11235': 4, '11237': 4, '11361': 4, '11367': 4, '11377': 4, '11691': 4}"
2021-03-15,224-222@627-s4t-zmk,"{'10002': 8, '10009': 4, '10029': 4, '10456': 4, '10459': 4}"
2021-03-15,224-222@627-s4v-4vz,"{'10029': 29, '10032': 8, '10033': 4, '10035': 4, '11105': 4, '11354': 4, '11358': 4}"
2021-03-15,224-222@627-s4v-5pv,"{'10029': 8, '10128': 4, '10460': 4, '10462': 4, '10466': 4, '10467': 4, '11234': 4}"
2021-03-15,224-222@627-s4v-6x5,"{'10026': 4, '10027': 4, '11385': 4}"
2021-03-15,224-222@627-s4v-975,"{'10026': 12, '10027': 8, '10032': 4, '10035': 4, '10460': 4, '10475': 6}"
2021-03-15,224-222@627-s4v-dgk,"{'10029': 4, '10453': 4, '10459': 4, '11224': 4}"
2021-03-15,224-222@627-s4v-fvf,"{'10002': 4, '10019': 4, '10024': 4, '10026': 4, '10035': 4, '10301': 4, '10310': 4, '10459': 4, '10460': 4, '10462': 4, '11219': 4, '11357': 4, '11416': 5, '11417': 5, '11419': 5, '11421': 4}"
2021-03-15,224-222@627-s4v-g6k,"{'10007': 4, '10013': 4, '10021': 4, '10030': 4, '10037': 4, '10282': 4, '10453': 4, '10454': 4, '10466': 4, '10469': 4, '11102': 4, '11203': 4, '11204': 4, '11210': 4, '11229': 4, '11230': 4, '11234': 4, '11366': 4, '11367': 4, '11374': 4}"
2021-03-15,224-222@627-s4v-hbk,"{'10029': 4, '10035': 8, '10037': 4, '11238': 7, '11357': 4}"
2021-03-15,224-222@627-s4v-kcq,"{'10454': 4, '10455': 4, '10463': 4, '10471': 4, '11214': 4, '11221': 4, '11223': 4, '11233': 4}"
2021-03-15,224-222@627-s4v-kj9,"{'10029': 4, '10033': 4, '10035': 4, '10040': 4, '10452': 4, '10453': 4, '10454': 4, '10456': 8, '10459': 4, '10461': 4, '10462': 4, '10463': 4, '10466': 4, '10468': 4, '10470': 4, '10471': 4, '10472': 4, '10475': 4}"
2021-03-15,224-222@627-s4v-n5z,"{'10029': 4, '10035': 4, '10452': 4, '10475': 4}"
2021-03-15,224-222@627-s4v-pjv,"{'10021': 4, '10027': 9, '10029': 8, '10034': 4, '10035': 17, '10037': 9, '10306': 4, '10308': 4, '10458': 4, '10459': 5, '10460': 9, '10462': 4, '10463': 4, '10467': 4, '10471': 4, '10475': 5, '11207': 4, '11208': 4, '11236': 4}"
2021-03-15,224-222@627-s4v-s3q,"{'10029': 4, '10035': 4, '10463': 4, '10468': 4, '11101': 4, '11209': 4}"
2021-03-15,224-222@627-s4v-v9f,"{'10026': 4, '10028': 4, '10029': 4, '10035': 14, '10128': 4, '10468': 4}"
2021-03-15,224-222@627-s4v-wc5,"{'10029': 17, '10035': 13, '10037': 4, '10454': 4}"
2021-03-15,224-222@627-s4v-wkz,"{'10035': 4, '10037': 4, '11216': 4, '11238': 4, '11372': 4}"
2021-03-15,224-222@627-s4v-xt9,"{'10026': 4, '10027': 4, '10032': 8, '10033': 4, '10035': 4, '10457': 4, '10458': 4, '10460': 5}"
2021-03-15,224-222@627-s5w-p9z,"{'10009': 4, '10034': 17, '10040': 4, '10463': 4, '10467': 8}"
2021-03-15,224-222@627-s5w-pqf,"{'10024': 4, '10033': 5, '10034': 4}"
2021-03-15,224-222@627-s5w-q75,"{'10025': 4, '10027': 4, '10453': 4, '11354': 4}"
2021-03-15,224-222@627-s5w-wp9,"{'10031': 4, '10034': 8, '10035': 4, '10452': 4, '10467': 4, '10468': 4}"
2021-03-15,224-222@627-s5w-z9f,"{'10033': 8, '10034': 8, '10040': 12, '10453': 4, '10463': 4, '10468': 4, '11203': 8, '11235': 4, '11373': 4}"
2021-03-15,224-222@627-s5x-c3q,"{'10034': 4, '10035': 4, '10040': 4, '10459': 4, '10460': 4}"
2021-03-15,224-222@627-s5x-c89,"{'10026': 4, '10030': 8, '10034': 12, '10037': 8, '10040': 8, '10451': 4, '10458': 8, '10461': 4, '10462': 4, '10468': 4, '10472': 4}"
2021-03-15,224-222@627-s5x-cdv,"{'10034': 8, '10458': 4, '10461': 8, '10462': 8, '10463': 8, '10465': 4}"
2021-03-15,224-222@627-s69-xnq,"{'10452': 4, '10456': 4, '10457': 4, '11373': 4, '11374': 4}"
2021-03-15,224-222@627-s6d-4d9,"{'10031': 4, '10032': 12, '10033': 4, '10034': 5, '10039': 4, '10040': 5, '10473': 5, '11201': 4}"
2021-03-15,224-222@627-s6d-6x5,"{'10031': 5, '10032': 17, '11368': 4, '11369': 4}"
2021-03-15,224-222@627-s6d-f4v,"{'10030': 4, '10037': 4, '10039': 4, '10452': 4, '10459': 4, '10460': 4, '11103': 4, '11106': 4}"
2021-03-15,224-222@627-s6d-zcq,"{'10001': 4, '10010': 4, '10011': 4, '10032': 20, '10033': 16, '10040': 4, '10456': 4, '10459': 4}"
2021-03-15,224-222@627-s6d-zj9,"{'10032': 4, '10033': 4, '10034': 4, '10040': 4, '10473': 4}"
2021-03-15,224-222@627-s6f-4sq,"{'10030': 4, '10031': 4, '10032': 4, '10037': 4, '10039': 17, '10451': 4, '10452': 8, '10455': 8, '10456': 4, '10457': 4, '11377': 5}"
2021-03-15,224-222@627-s6f-6hq,"{'10031': 8, '10032': 24, '11228': 4}"
2021-03-15,224-222@627-s6f-nbk,"{'10002': 4, '10026': 4, '10027': 4, '10030': 9, '10037': 9, '10038': 4, '10039': 12, '10453': 4, '10454': 4, '10455': 4, '11207': 4, '11212': 8, '11236': 4, '11418': 4, '11422': 4}"
2021-03-15,224-222@627-s6f-z4v,"{'10030': 8, '10037': 8, '10463': 4, '10468': 4, '11217': 4}"
2021-03-15,224-222@627-s6g-649,"{'10460': 4, '10462': 4, '10466': 4, '11101': 4, '11103': 4, '11236': 4, '11377': 4}"
2021-03-15,224-222@627-s6m-3t9,"{'10033': 4, '10040': 4, '10470': 4}"
2021-03-15,224-222@627-s6m-4gk,"{'10032': 4, '10033': 4, '10034': 8, '10040': 12, '11368': 4, '11373': 4, '11374': 4, '11379': 4, '11419': 4, '11420': 4}"
2021-03-15,224-222@627-s6m-5mk,"{'10032': 4, '10033': 16, '10040': 8, '11208': 4}"
2021-03-15,224-222@627-s6m-7qz,"{'10033': 7, '10040': 7, '10458': 4, '10460': 4, '10462': 4, '10467': 6, '10473': 4}"
2021-03-15,224-222@627-s6m-b6k,"{'10032': 19, '10033': 19, '10040': 4, '10128': 4, '10467': 4, '10469': 4}"
2021-03-15,224-222@627-s6m-nwk,"{'10032': 4, '10033': 8, '10034': 4, '10040': 4, '10452': 12, '10456': 4, '10457': 4, '10459': 4, '11208': 5, '11416': 5}"
2021-03-15,224-222@627-s8f-89z,"{'10016': 4, '10026': 4, '10458': 4, '10462': 4, '10465': 4, '10467': 4, '11204': 4, '11213': 4, '11214': 5, '11229': 4, '11230': 4, '11234': 6, '11355': 4, '11378': 4, '11691': 4}"
2021-03-15,224-222@627-s8f-c3q,"{'10001': 4, '10009': 4, '10011': 4, '10016': 4, '10017': 4, '10018': 4, '10458': 4, '11214': 4, '11224': 5, '11374': 4, '11375': 4}"
2021-03-15,224-222@627-s8h-wzf,"{'10016': 8, '10017': 4, '10022': 4, '11101': 4, '11103': 4, '11235': 6, '11423': 4, '11432': 4}"
2021-03-15,224-222@627-s8h-zcq,"{'10003': 8, '10009': 8, '10011': 4, '10012': 4, '10457': 4, '11235': 4, '11238': 4, '11374': 4}"
2021-03-15,224-222@627-s8j-28v,"{'10002': 4, '10009': 16, '10038': 4, '10314': 4, '11204': 4, '11230': 4}"
2021-03-15,224-222@627-s8j-7kf,"{'10452': 4, '11207': 4, '11215': 4, '11229': 4, '11235': 4, '11417': 4, '11419': 4}"
2021-03-15,224-222@627-s8j-99f,"{'10001': 16, '10003': 4, '10009': 4, '10010': 4, '10011': 4, '10014': 4, '10023': 4, '10024': 4, '10026': 5, '11220': 4}"
2021-03-15,224-222@627-s8j-9xq,"{'10002': 4, '10009': 4, '10454': 4, '11219': 4, '11228': 4, '11373': 4}"
