date_range_end,placekey,visitor
2021-05-17,22b-227@627-wbz-rrk,"{'10035': 4, '11102': 4, '11373': 4, '11378': 4, '11379': 4}"
2021-05-17,22b-229@627-s8j-mhq,"{'10010': 4, '10016': 4, '11223': 4}"
2021-05-17,22b-22c@627-s8j-33q,"{'10002': 4, '10003': 9, '10010': 9, '10016': 4, '10018': 4, '10019': 4, '10022': 4, '10026': 4, '10029': 4, '10036': 4, '10039': 4, '10128': 4, '10301': 7, '10310': 7, '10451': 10, '10454': 4, '10455': 10, '10456': 8, '10458': 7, '10459': 6, '10466': 4, '10467': 4, '10471': 4, '10473': 4, '11203': 7, '11204': 4, '11206': 4, '11207': 4, '11215': 4, '11216': 4, '11219': 4, '11220': 4, '11221': 8, '11228': 4, '11230': 4, '11233': 4, '11235': 4, '11366': 4, '11368': 4, '11372': 12, '11373': 4, '11385': 4, '11420': 4, '11432': 4}"
2021-05-17,22c-222@627-s4k-mrk,"{'10018': 4, '10023': 4, '10024': 16, '10025': 4, '10030': 4, '10031': 4, '10036': 4, '10039': 4, '10128': 4, '10451': 4, '10452': 4, '10453': 4, '11377': 4, '11378': 4}"
2021-05-17,22c-222@627-s4k-n89,"{'10019': 4, '10024': 4, '10026': 4, '10465': 4, '11230': 4, '11435': 4}"
2021-05-17,22c-222@627-s4m-649,"{'10025': 10, '11378': 4, '11428': 6}"
2021-05-17,22c-222@627-s4m-7h5,"{'10024': 4, '10025': 13, '10026': 4, '10027': 21, '10031': 4, '10032': 4, '10128': 4, '10462': 4, '11204': 4, '11229': 4, '11375': 4}"
2021-05-17,22c-222@627-s4m-xyv,"{'10024': 4, '10028': 12, '10029': 4, '10075': 4, '10128': 8, '11210': 4, '11229': 4, '11230': 4, '11234': 4}"
2021-05-17,22c-222@627-s4m-ygk,"{'10022': 4, '10028': 4, '10065': 4, '10075': 4}"
2021-05-17,22c-222@627-s4n-2p9,"{'10028': 4, '10029': 4, '10128': 4, '11102': 4, '11103': 8, '11106': 4}"
2021-05-17,22c-222@627-s4n-2tv,"{'10021': 6, '10028': 4, '10075': 6, '10128': 4, '11210': 4, '11234': 4}"
2021-05-17,22c-222@627-s4n-3t9,"{'10019': 4, '10021': 10, '10022': 4, '10024': 4, '10026': 4, '10028': 8, '10031': 4, '10075': 14, '10128': 4, '11102': 4, '11103': 4, '11104': 4, '11106': 4, '11229': 5, '11235': 5, '11364': 4, '11372': 4, '11373': 4, '11375': 4, '11377': 4, '11427': 4}"
2021-05-17,22c-222@627-s4n-5pv,"{'10021': 4, '10028': 4, '10075': 4}"
2021-05-17,22c-222@627-s4n-6c5,"{'10028': 4, '10075': 4, '11229': 4, '11235': 4}"
2021-05-17,22c-222@627-s4n-kxq,"{'10128': 4, '11214': 4, '11228': 4}"
2021-05-17,22c-222@627-s4n-ndv,"{'10028': 8, '10032': 4, '10128': 16, '10461': 4, '11207': 4, '11361': 4, '11432': 4, '11435': 4}"
2021-05-17,22c-222@627-s4n-nwk,"{'10021': 4, '10128': 4, '10461': 4, '11229': 4, '11230': 4, '11378': 4, '11385': 8}"
2021-05-17,22c-222@627-s4n-p7q,"{'10028': 4, '10029': 4, '10035': 4, '10075': 4, '10128': 8, '11365': 4, '11366': 4, '11372': 4, '11373': 4}"
2021-05-17,22c-222@627-s4n-pqf,"{'10029': 4, '10035': 4, '10037': 4, '10463': 4, '11369': 4, '11372': 4}"
2021-05-17,22c-222@627-s4n-qxq,"{'10016': 4, '10017': 4, '10021': 4, '10022': 4, '10023': 5, '10025': 8, '10026': 8, '10028': 5, '10029': 8, '10032': 4, '10033': 8, '10035': 8, '10037': 4, '10040': 8, '10065': 8, '10128': 9, '10457': 4, '10458': 4, '10471': 4, '11203': 4, '11207': 4, '11211': 4, '11361': 5, '11364': 5, '11415': 4, '11427': 4, '11428': 4}"
2021-05-17,22c-222@627-s4n-r8v,"{'10029': 9, '10030': 4, '10031': 4, '10033': 6, '10035': 5, '10037': 4, '10039': 4, '10040': 6, '10128': 4, '10303': 4, '10308': 4, '10312': 4, '10314': 4, '10452': 4, '10457': 4, '10473': 4, '10475': 4, '11214': 4, '11236': 4, '11358': 4, '11362': 4, '11363': 4, '11372': 4, '11416': 4, '11417': 4}"
2021-05-17,22c-222@627-s4p-3yv,"{'10017': 4, '10027': 4, '10028': 12, '10029': 4, '10128': 16, '10307': 4, '10309': 4, '11201': 4, '11225': 4, '11369': 4, '11372': 4, '11373': 15, '11377': 8}"
2021-05-17,22c-222@627-s4q-y9z,"{'10019': 13, '10023': 27, '10024': 12, '10026': 4, '10027': 4, '10028': 4, '10029': 4, '10031': 8, '10032': 4, '10069': 15, '10075': 4, '11222': 4, '11364': 4, '11374': 4, '11423': 4, '11432': 4}"
2021-05-17,22c-222@627-s4r-2rk,"{'10034': 4, '10457': 4, '10460': 4, '11209': 4, '11214': 4, '11220': 4, '11230': 4, '11368': 4, '11373': 4, '11432': 4}"
2021-05-17,22c-222@627-s4r-5xq,"{'10001': 4, '10011': 4, '10016': 5, '10017': 5, '10018': 4, '10019': 21, '10021': 4, '10023': 21, '10069': 17, '10466': 5, '10469': 4, '11206': 4, '11209': 8, '11229': 4, '11233': 5, '11235': 8, '11370': 4, '11372': 4, '11374': 4, '11375': 4, '11377': 4, '11432': 4, '11433': 4, '11435': 4}"
2021-05-17,22c-222@627-s4r-m49,"{'10023': 6, '10024': 10, '10025': 4}"
2021-05-17,22c-222@627-s4r-nh5,"{'10021': 4, '10023': 10, '10024': 4, '10453': 4, '11354': 4}"
2021-05-17,22c-222@627-s4r-p35,"{'10016': 4, '10017': 4, '10019': 4, '10023': 8, '10024': 4, '10025': 4, '10069': 8, '10128': 4, '10468': 4, '11212': 4, '11221': 4, '11233': 4, '11368': 4, '11372': 4, '11373': 4}"
2021-05-17,22c-222@627-s4r-s5z,"{'10023': 4, '10031': 4, '10452': 4}"
2021-05-17,22c-222@627-s4r-wtv,"{'10023': 4, '10024': 8, '10034': 5, '10069': 4, '10456': 4, '11209': 4, '11236': 4}"
2021-05-17,22c-222@627-s4s-bff,"{'10025': 8, '10026': 10, '10027': 6, '10034': 4, '10451': 4, '10452': 4, '10461': 4, '10462': 4, '11004': 4, '11204': 8, '11219': 4, '11230': 4}"
2021-05-17,22c-222@627-s4s-jqf,"{'10023': 4, '10025': 4, '10026': 18, '10027': 8, '10030': 4, '10035': 4, '10069': 4, '11691': 4}"
2021-05-17,22c-222@627-s4s-kj9,"{'10025': 4, '10027': 4, '10461': 4, '10463': 4}"
2021-05-17,22c-222@627-s4t-5pv,"{'10027': 8, '10031': 12, '10454': 4, '10463': 4, '11226': 4, '11433': 4, '11435': 4}"
2021-05-17,22c-222@627-s4t-bp9,"{'10026': 4, '10027': 8, '10031': 4, '10453': 4, '11220': 4, '11232': 4, '11373': 4}"
2021-05-17,22c-222@627-s4t-brk,"{'10025': 4, '10026': 4, '10027': 21, '10030': 5, '10039': 4, '10454': 4, '10456': 4, '10459': 4, '10460': 4}"
2021-05-17,22c-222@627-s4t-vpv,"{'10026': 8, '10027': 4, '10029': 8, '10033': 4, '10040': 4, '10466': 4, '10470': 4, '10472': 4, '11101': 4, '11103': 4, '11354': 4, '11355': 4, '11385': 4}"
2021-05-17,22c-222@627-s4t-w8v,"{'10028': 4, '10029': 4, '10035': 4, '10075': 4, '10462': 4, '10466': 4, '10467': 4, '10469': 4}"
2021-05-17,22c-222@627-s4t-xdv,"{'10025': 4, '10026': 4, '10027': 8, '10029': 24, '10030': 4, '10035': 24, '10037': 4, '10312': 4, '10453': 4, '10454': 4, '10468': 4}"
2021-05-17,22c-222@627-s4t-y5f,"{'10001': 4, '10018': 4, '10026': 6, '10027': 4, '10029': 12, '10030': 8, '10035': 8, '10037': 12, '10039': 4, '10301': 4, '10451': 8, '10452': 4, '10453': 4, '10455': 4, '11102': 7, '11106': 7, '11435': 4, '11436': 4}"
2021-05-17,22c-222@627-s4t-yjv,"{'10026': 4, '10029': 8, '10035': 12, '10469': 4, '11203': 4, '11234': 4, '11236': 4, '11372': 4}"
2021-05-17,22c-222@627-s4v-3bk,"{'10029': 8, '10035': 4, '10469': 4}"
2021-05-17,22c-222@627-s4v-47q,"{'10029': 8, '10457': 4, '11416': 7, '11417': 7}"
2021-05-17,22c-222@627-s4v-4gk,"{'10033': 4, '10040': 4, '10456': 4, '11373': 4, '11378': 4}"
2021-05-17,22c-222@627-s4v-73q,"{'10026': 4, '10031': 4, '10032': 4, '11358': 4, '11361': 4}"
2021-05-17,22c-222@627-s4v-975,"{'10036': 4, '11374': 4, '11375': 8}"
2021-05-17,22c-222@627-s4v-9mk,"{'10026': 5, '10457': 4, '10466': 4, '11207': 4, '11208': 4, '11434': 4}"
2021-05-17,22c-222@627-s4v-b6k,"{'10026': 4, '10037': 4, '10451': 7, '10454': 4, '10456': 7, '10472': 8, '11101': 4, '11204': 4, '11370': 4, '11377': 4, '11421': 4}"
2021-05-17,22c-222@627-s4v-hh5,"{'10029': 4, '10037': 4, '10456': 4, '11212': 4, '11233': 4}"
2021-05-17,22c-222@627-s4v-nh5,"{'10027': 6, '10035': 4, '10037': 4}"
2021-05-17,22c-222@627-s4v-wff,"{'10035': 4, '10037': 4, '11354': 4, '11356': 4, '11365': 4}"
2021-05-17,22c-222@627-s4w-2c5,"{'10025': 4, '10027': 8, '10029': 4, '10030': 4, '10031': 8, '10032': 4, '10035': 4, '10037': 4, '10039': 4, '10454': 4, '10455': 4, '10459': 4, '10460': 4}"
2021-05-17,22c-222@627-s6d-52k,"{'10031': 4, '10032': 4, '10039': 6, '10040': 4, '10453': 4, '10454': 4, '10469': 4, '10473': 5}"
2021-05-17,22c-222@627-s6d-zfz,"{'10032': 15, '10033': 4, '10039': 4, '10040': 4, '10451': 4, '10455': 4, '10467': 4, '10469': 4, '11213': 4, '11368': 4}"
2021-05-17,22c-222@627-s6g-2tv,"{'10027': 4, '10030': 4, '10037': 4, '11101': 4, '11106': 4}"
2021-05-17,22c-222@627-s6g-33q,"{'10039': 8, '10453': 5, '10468': 5, '11373': 4}"
2021-05-17,22c-222@627-s6g-3dv,"{'10026': 4, '10039': 8, '10452': 4, '10457': 4, '11214': 4}"
2021-05-17,22c-222@627-s6g-4gk,"{'10030': 6, '10037': 6, '10039': 10, '10453': 4, '10456': 4}"
2021-05-17,22c-222@627-s6g-6c5,"{'10035': 11, '10037': 11, '10459': 4}"
2021-05-17,22c-222@627-s6m-b8v,"{'10032': 9, '10033': 8, '10040': 4, '10451': 6, '10452': 4, '10456': 6}"
2021-05-17,22c-222@627-s6m-dqf,"{'10033': 12, '10040': 12, '10453': 4, '10468': 4, '11367': 4}"
2021-05-17,22c-222@627-s6m-n5z,"{'10029': 4, '10032': 10, '10033': 10, '10034': 8, '11204': 4, '11224': 4, '11230': 4, '11235': 8, '11412': 4, '11413': 4}"
2021-05-17,22c-222@627-s6m-rkz,"{'10452': 9, '10455': 4, '10459': 4, '11224': 4}"
2021-05-17,22c-222@627-s6m-rrk,"{'10027': 4, '10032': 4, '10040': 4, '10452': 4, '10453': 4, '10458': 4, '10459': 4, '10460': 4, '10473': 4, '11368': 4}"
2021-05-17,22c-222@627-s8h-tsq,"{'10306': 4, '11221': 4, '11418': 4, '11419': 4}"
2021-05-17,22c-222@627-s8h-vcq,"{'10001': 8, '10009': 4, '10010': 12, '10011': 8, '10016': 20, '10017': 4, '10018': 4, '10022': 8, '10023': 4, '10027': 8, '10031': 8, '10065': 4, '10069': 4, '10303': 4, '10306': 4, '10308': 4, '10452': 4, '10453': 4, '10455': 4, '10469': 4, '10474': 4, '11203': 4, '11204': 4, '11206': 4, '11209': 8, '11211': 4, '11214': 12, '11220': 4, '11226': 4, '11230': 11, '11365': 4, '11367': 4, '11368': 10, '11374': 4, '11375': 4, '11378': 4, '11385': 8, '11421': 6, '11434': 4}"
2021-05-17,22c-222@627-s8h-vj9,"{'10001': 8, '10010': 8, '10011': 16, '10019': 4, '10307': 4, '10309': 4, '10453': 4, '10463': 4, '10468': 8, '11214': 4, '11223': 4, '11229': 4, '11374': 4, '11375': 4, '11417': 4}"
2021-05-17,22c-222@627-s8h-y7q,"{'10009': 4, '10452': 4, '11105': 4, '11370': 4}"
2021-05-17,22c-222@627-s8h-ygk,"{'11223': 4, '11224': 4, '11233': 5, '11235': 4}"
2021-05-17,22c-222@627-s8h-z9f,"{'10002': 8, '10022': 4, '11235': 4}"
2021-05-17,22c-222@627-s8j-2tv,"{'10003': 4, '10010': 4, '10025': 4, '10032': 4, '10456': 4, '11208': 5}"
2021-05-17,22c-222@627-s8j-3bk,"{'10009': 4, '11102': 4, '11385': 4}"
2021-05-17,22c-222@627-s8j-ghq,"{'10003': 4, '10009': 4, '10011': 4}"
2021-05-17,22c-222@627-s8j-gzf,"{'10003': 4, '10010': 4, '10463': 4, '11414': 4}"
2021-05-17,22c-222@627-s8j-h89,"{'10002': 4, '10010': 4, '10012': 6, '10016': 4, '10017': 4, '10465': 4}"
2021-05-17,22c-222@627-s8j-m8v,"{'10019': 4, '10023': 4, '10069': 4, '10305': 4, '11205': 4}"
2021-05-17,22c-222@627-s8j-nbk,"{'10001': 4, '10003': 4, '10010': 4, '10011': 4, '10016': 4, '11101': 4}"
2021-05-17,22c-222@627-s8j-p7q,"{'10010': 4, '10016': 9, '10302': 4, '10303': 4, '10308': 4, '10310': 4, '10312': 4, '10314': 4, '10453': 4, '10457': 4, '10465': 6, '11102': 4, '11103': 4, '11105': 4, '11206': 4, '11207': 4, '11221': 4, '11365': 7, '11366': 7, '11375': 4, '11433': 4, '11434': 4, '11436': 4, '11691': 4}"
2021-05-17,22c-222@627-s8j-swk,"{'10001': 6, '10002': 6, '10007': 4, '10010': 9, '10011': 12, '10012': 4, '10013': 4, '10014': 6, '10016': 13, '10017': 10, '10018': 6, '11103': 4, '11106': 4, '11203': 4, '11205': 4, '11206': 4, '11209': 4, '11210': 4, '11215': 4, '11218': 4, '11222': 4, '11225': 4, '11226': 4, '11228': 4, '11234': 4, '11237': 4, '11238': 4}"
2021-05-17,22c-222@627-s8j-w8v,"{'10001': 4, '10010': 4, '10016': 4, '10017': 4, '10467': 4, '10469': 4}"
2021-05-17,22c-222@627-s8j-whq,"{'10001': 4, '10005': 4, '10016': 4, '10028': 4, '10038': 4, '10075': 4, '10304': 4, '10305': 4, '11201': 4, '11208': 8, '11211': 4, '11365': 4, '11366': 4}"
2021-05-17,22c-222@627-s8j-yd9,"{'10001': 8, '10003': 4, '10010': 4, '10016': 8, '10019': 4, '10023': 4, '10032': 4, '10033': 4, '10069': 4, '11204': 4, '11214': 8, '11217': 4, '11223': 12, '11229': 6, '11234': 4, '11236': 4, '11354': 5, '11355': 5, '11413': 4, '11422': 4}"
2021-05-17,22c-222@627-s8j-zs5,"{'10001': 4, '10011': 4, '10018': 4, '10021': 4, '10031': 4, '10032': 4, '10075': 4}"
2021-05-17,22c-222@627-s8k-2p9,"{'11203': 7, '11226': 7, '11370': 4, '11372': 4}"
2021-05-17,22c-222@627-s8k-33q,"{'10454': 4, '11204': 8, '11209': 4, '11210': 4, '11219': 4, '11220': 4, '11223': 4, '11226': 4, '11228': 4, '11230': 8, '11428': 4, '11429': 4}"
2021-05-17,22c-222@627-s8k-c5z,"{'10009': 4, '11208': 4, '11354': 4, '11355': 4, '11361': 8, '11416': 4, '11417': 4}"
2021-05-17,22c-222@627-s8k-cdv,"{'10002': 4, '10009': 10, '10017': 4, '10022': 4, '10456': 4, '11218': 4, '11221': 4, '11226': 4, '11237': 4}"
2021-05-17,22c-222@627-s8k-r8v,"{'10002': 12, '10009': 9, '10466': 4}"
2021-05-17,22c-222@627-s8k-rx5,"{'10002': 4, '10009': 4, '10308': 4, '10312': 4, '11101': 4, '11368': 4, '11373': 4, '11378': 4}"
2021-05-17,22c-222@627-s8k-yd9,"{'10002': 4, '10465': 4, '11434': 4}"
2021-05-17,22c-222@627-s8n-7nq,"{'10019': 4, '10021': 8, '10022': 4, '10029': 4, '10035': 4, '10065': 8, '10452': 4, '11209': 4, '11365': 4, '11366': 4}"
2021-05-17,22c-222@627-s8n-7wk,"{'10002': 4, '10021': 5, '10022': 4, '10024': 4, '10065': 9, '11106': 4}"
2021-05-17,22c-222@627-s8n-8vz,"{'10003': 4, '10007': 4, '10021': 12, '10028': 4, '10065': 4, '10075': 4, '10280': 4, '10282': 4, '10473': 4, '11210': 4, '11212': 4, '11213': 4, '11220': 4, '11233': 4, '11375': 4}"
2021-05-17,22c-222@627-s8n-9zz,"{'10002': 4, '10021': 4, '10065': 4, '11354': 4}"
2021-05-17,22c-222@627-s8n-yjv,"{'10011': 4, '10021': 8, '10075': 4, '10303': 4, '10306': 4, '10308': 4, '10312': 4, '10472': 4}"
2021-05-17,22c-222@627-s8q-vxq,"{'10021': 4, '10065': 4, '11234': 4, '11373': 4, '11415': 4, '11418': 4}"
2021-05-17,22c-222@627-s8q-xnq,"{'10002': 4, '10005': 4, '10036': 4, '10038': 4}"
2021-05-17,22c-222@627-s8r-2kz,"{'10016': 4, '10017': 8, '10022': 4}"
2021-05-17,22c-222@627-s8r-3dv,"{'10016': 8, '10017': 23, '10021': 13, '10022': 11, '10028': 4, '10075': 8, '11101': 4, '11102': 4, '11105': 4, '11106': 4}"
2021-05-17,22c-222@627-s8r-835,"{'10019': 8, '10021': 4, '10036': 4, '10075': 4, '10304': 4, '10305': 4, '10452': 4, '10453': 4, '11201': 4, '11206': 4, '11207': 4, '11210': 4, '11213': 4, '11217': 4, '11221': 4, '11230': 4, '11237': 4, '11416': 4, '11420': 4}"
2021-05-17,22c-222@627-s8r-85f,"{'10019': 8, '10036': 4, '10314': 4, '11207': 4, '11208': 4}"
2021-05-17,22c-222@627-s8r-8qf,"{'10024': 4, '10027': 4, '11103': 4, '11218': 4, '11377': 4, '11423': 4, '11432': 4}"
2021-05-17,22c-222@627-s8r-d9z,"{'10022': 4, '10028': 4, '10065': 4, '10451': 4, '10455': 4, '11204': 4, '11214': 4, '11219': 4, '11220': 4, '11221': 4, '11232': 4, '11370': 4, '11372': 4, '11377': 4, '11385': 4}"
2021-05-17,22c-222@627-s8r-h3q,"{'10016': 4, '10018': 4, '11214': 4, '11228': 4, '11374': 4, '11375': 4}"
2021-05-17,22c-222@627-s8r-kfz,"{'10023': 4, '10069': 4, '10302': 4, '10314': 4, '11105': 4, '11366': 4, '11370': 4, '11373': 4}"
2021-05-17,22c-222@627-s8r-mzf,"{'10001': 4, '10019': 8, '10021': 12, '10023': 4, '10065': 8, '10069': 4, '10461': 4, '10462': 4, '11004': 4, '11214': 4, '11354': 8, '11357': 4, '11358': 4, '11368': 4, '11377': 4, '11378': 4, '11379': 4, '11692': 4, '11693': 4}"
2021-05-17,22c-222@627-s8r-qmk,"{'10017': 4, '10022': 14, '10028': 4, '10030': 4, '10039': 4, '10065': 4, '10308': 4, '11101': 8, '11102': 5, '11103': 5, '11104': 4, '11106': 9, '11203': 10, '11215': 4, '11226': 4, '11357': 4, '11361': 6, '11368': 4, '11373': 4, '11377': 8, '11378': 4, '11418': 4}"
2021-05-17,22c-222@627-s8r-rzf,"{'10014': 4, '10022': 4, '11221': 4}"
2021-05-17,22c-222@627-s8r-yqf,"{'10019': 8, '10023': 4, '10024': 8, '10025': 4, '10026': 4, '10039': 4, '10069': 4, '10307': 4, '10309': 4, '11105': 4, '11204': 4, '11214': 4, '11229': 4}"
2021-05-17,22c-222@627-sb7-zfz,"{'10001': 8, '10011': 4, '10017': 10, '10018': 8, '10019': 4, '10021': 4, '10022': 8, '10023': 8, '10024': 4, '10028': 29, '10029': 4, '10069': 4, '10075': 17, '10128': 13, '10454': 4, '10455': 4, '10459': 4, '10462': 8, '10463': 4, '10468': 4, '10473': 4, '11204': 4, '11214': 4, '11223': 4, '11234': 4, '11357': 4, '11372': 4, '11373': 8, '11426': 4, '11427': 8, '11428': 8}"
2021-05-17,22c-222@627-wbn-d35,"{'10305': 4, '11372': 4, '11377': 4}"
2021-05-17,22c-222@627-wbt-n89,"{'10019': 4, '10036': 4, '11204': 4, '11223': 4}"
2021-05-17,22c-222@627-wbt-sh5,"{'10459': 4, '10472': 4, '11204': 5, '11224': 4, '11235': 4, '11357': 4, '11434': 4}"
2021-05-17,22c-222@627-wbt-tn5,"{'10001': 8, '10016': 4, '10017': 4, '10018': 4, '10036': 4, '10306': 4, '10308': 4, '11236': 4, '11354': 4, '11372': 4}"
2021-05-17,22c-222@627-wbv-8y9,"{'10019': 6, '10036': 6, '10459': 4, '10460': 4, '11216': 4, '11432': 4, '11433': 4}"
2021-05-17,22c-222@627-wbv-hqz,"{'10003': 7, '11235': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-05-17,22c-222@627-wbv-jd9,"{'10018': 4, '10019': 4, '10036': 4}"
2021-05-17,22c-222@627-wbv-k9f,"{'10001': 8, '10018': 4, '10029': 4, '10030': 4, '10033': 6, '10037': 4, '10039': 4, '10040': 6, '10128': 4, '10469': 4, '11201': 4, '11207': 4, '11226': 4, '11234': 4, '11236': 4, '11237': 4}"
2021-05-17,22c-222@627-wbz-3yv,"{'10005': 8, '10027': 4, '10028': 4, '10031': 4, '10038': 8, '10075': 4, '10312': 4, '10314': 4, '11216': 4, '11238': 4}"
2021-05-17,22c-222@627-wbz-49z,"{'10004': 4, '10005': 4, '10007': 4, '10038': 4, '10280': 8, '10282': 4, '10302': 4, '10303': 4, '10304': 4, '10305': 4, '10312': 4, '11205': 4, '11216': 4, '11217': 4, '11221': 4, '11229': 4, '11238': 4, '11378': 4, '11379': 4, '11426': 5}"
2021-05-17,22c-222@627-wbz-qzz,"{'10023': 4, '10069': 4, '10457': 4}"
2021-05-17,22c-222@627-wbz-rc5,"{'10004': 8, '10005': 8, '10038': 12, '10280': 4, '10456': 4, '10457': 8, '10460': 4, '11204': 4, '11216': 4, '11220': 4, '11223': 4, '11224': 4}"
2021-05-17,22c-222@627-wbz-s89,"{'10307': 4, '10309': 4, '10457': 4, '10458': 4, '11212': 4, '11213': 4, '11233': 4, '11234': 4, '11420': 4}"
2021-05-17,22c-222@627-wbz-t5f,"{'10002': 4, '10038': 4, '11375': 4}"
2021-05-17,22c-222@627-wbz-vzz,"{'10455': 4, '10467': 7, '10474': 4, '11203': 4, '11369': 4}"
2021-05-17,22c-222@627-wbz-w8v,"{'10451': 4, '10456': 4, '11204': 4, '11219': 4, '11228': 4, '11368': 4, '11375': 4}"
2021-05-17,22c-222@627-wc2-6zf,"{'10007': 4, '10010': 4, '10016': 4, '10032': 4, '10038': 4, '10280': 4, '10282': 4, '10306': 4, '11106': 4, '11693': 4}"
2021-05-17,22c-222@627-wc7-2ff,"{'10007': 6, '10010': 4, '10012': 6, '10013': 6, '10016': 4, '10305': 4, '11207': 4, '11356': 4, '11412': 4}"
2021-05-17,22c-222@627-wc7-389,"{'10021': 4, '10026': 6, '10027': 6, '10029': 4, '10030': 4, '10037': 4, '10065': 4, '10459': 4, '10467': 4, '10474': 4, '11208': 4, '11211': 4, '11224': 4, '11226': 4}"
2021-05-17,22c-222@627-wc7-4d9,"{'10003': 4, '10007': 4, '10011': 4, '10012': 8, '10013': 4, '10014': 4, '11201': 4, '11204': 4, '11223': 4, '11385': 4, '11434': 4}"
2021-05-17,22c-222@627-wc7-8gk,"{'10002': 4, '10038': 4, '10304': 4, '10305': 4, '11372': 4, '11373': 4}"
2021-05-17,22c-222@627-wc7-g8v,"{'10467': 4, '10469': 4, '10473': 4}"
2021-05-17,22c-222@627-wc7-hwk,"{'10007': 13, '10012': 4, '10013': 13, '10282': 4, '11203': 4, '11212': 4, '11213': 4, '11225': 4, '11233': 4, '11354': 4, '11357': 4, '11358': 4, '11434': 4}"
2021-05-17,22c-222@627-wc7-mp9,"{'10001': 4, '10018': 4, '10452': 4, '11213': 4, '11216': 4, '11218': 4, '11233': 4, '11373': 4}"
2021-05-17,22c-222@627-wc7-nh5,"{'10037': 4, '10306': 4, '10308': 4}"
2021-05-17,22c-222@627-wc7-qmk,"{'10003': 12, '10009': 4, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 4, '10017': 4, '10022': 4, '10459': 4, '11103': 4}"
2021-05-17,22c-222@627-wc7-qs5,"{'10003': 8, '10012': 4, '10037': 4}"
2021-05-17,22c-222@627-wc7-swk,"{'10003': 8, '10009': 4, '11101': 4, '11103': 4}"
2021-05-17,22c-222@627-wc7-syv,"{'10007': 4, '10026': 4, '10038': 4, '10451': 4, '10454': 4, '10462': 4, '11201': 4}"
2021-05-17,22c-222@627-wc7-vfz,"{'10003': 54, '10009': 15, '10010': 18, '10011': 13, '10012': 12, '10014': 13, '11104': 6, '11369': 4, '11372': 8, '11377': 6}"
2021-05-17,22c-222@627-wc7-yjv,"{'10002': 4, '10025': 4, '10452': 8}"
2021-05-17,22c-222@627-wc8-5vf,"{'10025': 4, '10460': 4, '11229': 4, '11235': 4}"
2021-05-17,22c-222@627-wc9-n5z,"{'10002': 4, '10007': 4, '10016': 4, '10018': 4, '10038': 8, '10314': 4, '11201': 4}"
2021-05-17,22c-222@627-wc9-qfz,"{'10003': 4, '10010': 4, '11204': 4, '11219': 4, '11377': 4}"
2021-05-17,22c-223@627-s4m-6x5,"{'10010': 4, '10011': 4, '10021': 4, '10024': 4, '10025': 25, '10026': 4, '10027': 8, '10075': 4, '10463': 4, '10471': 4, '10473': 4, '11215': 4, '11217': 4, '11238': 4, '11370': 4, '11372': 4}"
2021-05-17,22c-223@627-s4n-3bk,"{'10021': 4, '10451': 4, '10456': 4}"
2021-05-17,22c-223@627-s4r-mkz,"{'10023': 4, '10025': 4, '10027': 4, '10069': 4, '10301': 4, '10310': 4, '10460': 4}"
2021-05-17,22c-223@627-s4t-btv,"{'10027': 4, '10030': 8, '10034': 4, '10037': 4, '10039': 4, '11361': 4}"
2021-05-17,22c-223@627-s4t-ch5,"{'10030': 6, '10037': 6, '10451': 8, '10452': 4, '10455': 4, '10467': 4, '11230': 4}"
2021-05-17,22c-223@627-s4t-yjv,"{'10025': 9, '10026': 17, '10027': 9, '10029': 4, '10035': 17, '10037': 8, '10473': 4}"
2021-05-17,22c-223@627-s4t-zj9,"{'10027': 4, '10029': 4, '10031': 4, '11215': 4, '11218': 4}"
2021-05-17,22c-223@627-s4v-2rk,"{'10029': 4, '10473': 4, '11101': 4, '11104': 4, '11377': 4}"
2021-05-17,22c-223@627-s6d-dsq,"{'10039': 17, '11367': 4, '11418': 4}"
2021-05-17,22c-223@627-s6g-4sq,"{'10030': 4, '10037': 4, '10038': 4, '10039': 12, '10457': 4, '10458': 4}"
2021-05-17,22c-223@627-s6m-djv,"{'10032': 5, '10033': 10, '10040': 5, '10453': 4, '10468': 4, '11208': 4, '11414': 4}"
2021-05-17,22c-223@627-s6m-rkz,"{'10032': 8, '10033': 24, '10040': 16, '10453': 5, '10455': 4, '10462': 4, '10466': 4, '10469': 4, '11224': 4, '11235': 4, '11415': 4, '11418': 4}"
2021-05-17,22c-223@627-s6n-7h5,"{'10031': 4, '10032': 16, '10033': 20, '10034': 26, '10040': 39}"
2021-05-17,22c-223@627-s8h-vj9,"{'10011': 4, '10469': 4, '11205': 4, '11238': 4, '11385': 4}"
2021-05-17,22c-223@627-s8h-wrk,"{'10003': 4, '10007': 4, '10010': 4, '10012': 4, '10013': 4, '10021': 4, '10075': 4, '10128': 4, '11234': 4}"
2021-05-17,22c-223@627-s8h-wx5,"{'10016': 4, '11370': 4, '11372': 4, '11377': 4, '11379': 4, '11385': 4, '11414': 4, '11417': 4}"
2021-05-17,22c-223@627-s8h-wzf,"{'10001': 4, '10016': 4, '11223': 4}"
2021-05-17,22c-223@627-s8j-249,"{'10003': 4, '10009': 4, '11223': 4}"
