date_range_end,placekey,visitor
2021-11-01,224-225@627-s8j-gc5,"{'10017': 4, '10022': 4, '10026': 4, '11220': 4, '11223': 4, '11224': 4, '11235': 8}"
2021-11-01,224-225@627-s8j-hqz,"{'10003': 8, '10010': 4, '10011': 8, '10012': 4, '10016': 10, '10018': 6, '10461': 4, '11101': 4, '11109': 4, '11237': 4, '11357': 4, '11358': 4, '11360': 4}"
2021-11-01,224-225@627-s8j-zvf,"{'11207': 4, '11208': 4, '11239': 4}"
2021-11-01,224-225@627-s8q-vcq,"{'10001': 4, '10018': 4, '10022': 5, '11374': 4}"
2021-11-01,224-225@627-s8r-2p9,"{'10029': 4, '10040': 4, '10462': 4, '11223': 4, '11229': 4, '11235': 4}"
2021-11-01,224-225@627-s8r-5zz,"{'11226': 4, '11364': 4, '11416': 4, '11417': 4, '11434': 4}"
2021-11-01,224-225@627-s8r-9cq,"{'10021': 5, '10040': 4, '10075': 5, '11223': 4, '11229': 4, '11235': 4}"
2021-11-01,224-225@627-wbt-mc5,"{'10001': 4, '10011': 4, '10018': 9, '10019': 8, '10036': 9, '10452': 4, '11214': 4, '11223': 4, '11354': 4, '11357': 4, '11373': 4, '11419': 5}"
2021-11-01,224-225@627-wbz-t7q,"{'10025': 4, '10026': 4, '10303': 4, '10306': 4, '11206': 4, '11221': 4, '11238': 4, '11355': 4, '11358': 4, '11433': 4, '11435': 4}"
2021-11-01,224-225@627-wc2-3kf,"{'11220': 4, '11372': 4, '11427': 4, '11428': 4}"
2021-11-01,224-225@627-wc7-8sq,"{'10002': 4, '10314': 4, '11204': 4, '11214': 4, '11223': 4, '11356': 4, '11357': 4, '11364': 4, '11368': 4, '11373': 8, '11378': 4, '11379': 4, '11385': 4}"
2021-11-01,224-226@627-s4q-zzz,"{'10028': 4, '10032': 4, '10458': 4, '11236': 4, '11418': 4}"
2021-11-01,224-226@627-s8j-nqz,"{'10016': 4, '10023': 4, '10069': 4}"
2021-11-01,224-226@627-s8k-2hq,"{'11103': 7, '11230': 4, '11364': 4}"
2021-11-01,224-226@627-s8k-td9,"{'10029': 4, '11211': 4, '11213': 4}"
2021-11-01,224-226@627-s8k-x89,"{'10002': 31, '10011': 4, '10016': 4, '10017': 4, '10029': 4, '10306': 4, '10452': 4, '10453': 4, '10455': 4, '10472': 4, '10473': 4, '10474': 4, '11223': 4, '11229': 4, '11236': 10}"
2021-11-01,224-226@627-s8q-vzz,"{'10012': 4, '10013': 4, '11106': 4, '11220': 5, '11364': 4, '11427': 4}"
2021-11-01,224-226@627-s8r-2p9,"{'10009': 5, '10010': 5, '10034': 4, '10040': 4, '10303': 4, '10306': 4, '10314': 4, '11203': 4, '11210': 4, '11212': 10, '11213': 4, '11226': 4, '11233': 4, '11366': 7, '11411': 5, '11412': 5, '11423': 7, '11432': 7}"
2021-11-01,224-226@627-s8r-5zz,"{'10463': 4, '10475': 4, '11104': 4, '11377': 4, '11413': 4}"
2021-11-01,224-226@627-s8r-cbk,"{'10001': 4, '10009': 4, '10016': 4, '10018': 4, '10019': 4, '10028': 4, '10029': 8, '10031': 4, '10032': 4, '10036': 4, '10075': 4, '10453': 4, '10466': 5, '10469': 5, '10472': 4, '10473': 4, '11201': 4, '11210': 4, '11214': 4, '11231': 4, '11361': 4, '11368': 4, '11374': 4, '11375': 4, '11411': 5, '11412': 5, '11429': 5}"
2021-11-01,224-226@627-wbt-mc5,"{'10018': 4, '10036': 4, '10306': 4, '11372': 4, '11377': 4}"
2021-11-01,224-226@627-wbt-n89,"{'10001': 9, '11208': 4, '11414': 4}"
2021-11-01,224-226@627-wbz-sbk,"{'10004': 4, '10005': 4, '10025': 4, '10038': 4, '10044': 4, '11101': 4, '11215': 4, '11218': 4, '11223': 4, '11238': 4, '11357': 5}"
2021-11-01,224-226@627-wc7-8sq,"{'10304': 4, '11206': 4, '11234': 4}"
2021-11-01,224-226@627-wc7-9s5,"{'10007': 4, '10010': 5, '10013': 4, '10016': 5, '10029': 4, '10035': 4, '10038': 4, '10305': 4, '11221': 4, '11229': 4, '11237': 4, '11373': 4, '11377': 4}"
2021-11-01,224-226@627-wdb-pqf,"{'10309': 4, '10312': 5, '10455': 4, '10459': 4, '11203': 4, '11204': 4, '11214': 24, '11218': 4, '11223': 29, '11224': 53, '11226': 4, '11229': 20, '11230': 12, '11234': 8, '11235': 54}"
2021-11-01,224-227@627-s4v-dqf,"{'10002': 4, '10005': 4, '10025': 8, '10026': 4, '10027': 4, '10028': 8, '10029': 18, '10030': 4, '10032': 4, '10037': 8, '10038': 4, '10039': 4, '10075': 4, '10128': 15, '10451': 4, '10452': 4, '10453': 8, '10454': 4, '10455': 4, '10458': 4, '10460': 4, '10462': 8, '10463': 4, '10464': 8, '10466': 8, '10467': 4, '10469': 4, '10472': 4, '10473': 4, '10475': 4, '11102': 4, '11105': 4, '11106': 4, '11205': 4, '11207': 4, '11210': 4, '11214': 4, '11216': 4, '11224': 4, '11229': 4, '11235': 8, '11236': 8, '11367': 5, '11412': 4, '11413': 4, '11416': 4, '11417': 4, '11419': 4, '11434': 4}"
2021-11-01,224-227@627-s8h-y7q,"{'10028': 5, '10030': 4, '10037': 4, '10128': 5, '11416': 4, '11417': 4, '11419': 4}"
2021-11-01,224-227@627-s8j-xh5,"{'10003': 4, '10025': 4, '10312': 4, '11211': 4, '11368': 4, '11373': 4, '11433': 4, '11435': 4}"
2021-11-01,224-227@627-s8j-zmk,"{'10016': 4, '10025': 6, '10312': 8, '11224': 4, '11432': 4, '11435': 4}"
2021-11-01,224-227@627-s8j-zzz,"{'10001': 4, '10018': 4, '11101': 4, '11109': 4}"
2021-11-01,224-227@627-s8k-2rk,"{'10033': 4, '10040': 4, '10306': 4, '10308': 4, '11378': 4, '11379': 4}"
2021-11-01,224-227@627-s8k-35z,"{'10001': 4, '10018': 4, '10465': 4}"
2021-11-01,224-227@627-s8k-psq,"{'10009': 4, '10456': 4, '10457': 4, '11218': 4, '11357': 4}"
2021-11-01,224-227@627-s8r-2x5,"{'11201': 4, '11217': 4, '11232': 4, '11372': 6, '11373': 6}"
2021-11-01,224-227@627-s8r-ckf,"{'10005': 4, '10017': 4, '10022': 4, '10038': 4}"
2021-11-01,224-227@627-wbz-t7q,"{'10007': 4, '10038': 4, '10303': 4, '10308': 4, '10469': 4, '11101': 4, '11102': 4, '11106': 8, '11201': 4, '11204': 4, '11216': 4, '11218': 4, '11220': 4, '11221': 4, '11223': 4, '11233': 4, '11423': 4, '11432': 4}"
2021-11-01,224-227@627-wbz-vxq,"{'10004': 4, '10005': 4, '10038': 4, '10280': 4, '10314': 4}"
2021-11-01,224-228@627-s8k-2rk,"{'10016': 4, '10017': 4, '10472': 6, '11220': 4, '11229': 4}"
2021-11-01,224-228@627-wbv-gx5,"{'10021': 4, '10065': 4, '11213': 4, '11373': 4}"
2021-11-01,224-228@627-wc7-m8v,"{'10001': 6, '10128': 4, '11367': 4}"
2021-11-01,224-229@627-s4s-ks5,"{'10026': 4, '10031': 4, '10032': 4, '10451': 4, '10456': 4, '10457': 4}"
2021-11-01,224-229@627-s8k-3kf,"{'10001': 8, '10003': 4, '10009': 12, '10010': 4, '10018': 4, '10019': 4, '10022': 4, '10023': 4, '10024': 4, '10025': 4, '10029': 4, '10069': 4, '10301': 4, '10308': 4, '10312': 8, '11210': 4, '11226': 4, '11229': 4, '11230': 4, '11237': 4, '11358': 4, '11361': 8, '11364': 8, '11365': 4, '11372': 4, '11373': 4, '11375': 4, '11377': 4, '11412': 8, '11413': 4, '11419': 4, '11420': 4, '11421': 4, '11428': 4, '11434': 4}"
2021-11-01,224-229@627-s8q-vzz,"{'10022': 4, '10028': 4, '10036': 4, '10065': 4, '10128': 4, '10469': 4, '11102': 4, '11106': 4, '11206': 4, '11237': 4, '11365': 4}"
2021-11-01,224-229@627-wbv-gx5,"{'10018': 4, '10032': 4, '10036': 4, '10455': 5, '10459': 9, '10460': 4, '11210': 4, '11229': 4, '11230': 4, '11372': 4, '11373': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-11-01,224-22b@627-s4s-f9f,"{'10023': 4, '10029': 4, '10460': 4}"
2021-11-01,224-22b@627-wc7-9s5,"{'10002': 4, '10007': 4, '10009': 4, '10012': 4, '10013': 4, '11204': 4}"
2021-11-01,224-22c@627-s8r-3kf,"{'10470': 4, '11229': 4, '11235': 4}"
2021-11-01,224-22d@627-s8r-ckf,"{'10005': 4, '10009': 4, '10016': 4, '10017': 4, '10038': 4, '10451': 4, '10455': 4, '10456': 4, '11365': 4, '11366': 4, '11372': 4, '11373': 4, '11435': 4}"
2021-11-01,224-22d@627-s8r-cyv,"{'10011': 4, '10024': 4, '10034': 4, '10040': 4, '10458': 4, '10472': 4, '11103': 5, '11105': 5, '11373': 4, '11374': 4}"
2021-11-01,224-22f@627-s8j-kmk,"{'10001': 8, '10016': 14, '10017': 9, '10018': 8, '10022': 4, '10036': 4, '10037': 4, '10065': 4, '11103': 4, '11104': 4, '11219': 7, '11228': 7, '11370': 4, '11372': 4, '11374': 4, '11377': 4}"
2021-11-01,224-22f@627-s8r-3kf,"{'10017': 4, '10030': 4, '11207': 4, '11236': 4}"
2021-11-01,224-22g@627-s8j-nyv,"{'10003': 4, '10011': 4, '10016': 8, '10017': 4, '10021': 4, '10075': 4, '11201': 4, '11217': 4, '11372': 4, '11373': 4}"
2021-11-01,224-22j@627-s8r-cyv,"{'10016': 4, '11208': 4, '11411': 4, '11412': 4, '11429': 4}"
2021-11-01,224-22k@627-s8j-zzz,"{'10002': 4, '10003': 4, '10010': 4, '10018': 4, '10030': 4, '10036': 4, '10037': 4, '10039': 4, '10472': 4, '11419': 4, '11420': 4}"
2021-11-01,224-22k@627-s8r-cyv,"{'10016': 4, '10460': 4, '11354': 4, '11355': 4}"
2021-11-01,224-22n@627-s8q-wc5,"{'10001': 4, '10009': 4, '10011': 4, '10018': 4, '10028': 5, '10306': 4, '10462': 4, '10472': 4, '11205': 4, '11238': 4}"
2021-11-01,224-22p@627-s8r-cyv,"{'10016': 4, '10028': 4, '10075': 4, '10470': 4}"
2021-11-01,224-22q@627-s8r-cyv,"{'10017': 4, '10022': 4, '11105': 4}"
2021-11-01,224-22q@627-wbz-sbk,"{'10007': 4, '10012': 4, '10013': 4, '10128': 5, '11105': 4, '11369': 4, '11372': 4}"
2021-11-01,224-22x@627-s8j-kmk,"{'10001': 4, '10010': 4, '10016': 20, '10017': 4, '10018': 8, '11206': 4, '11237': 4, '11419': 4, '11420': 4, '11428': 4, '11429': 4}"
2021-11-01,224-236@627-s8r-2x5,"{'10039': 4, '10456': 4, '10459': 4, '11209': 4, '11228': 4}"
2021-11-01,225-222@627-s4k-jqf,"{'10021': 4, '10024': 4, '10025': 4, '10029': 4, '10030': 8, '10037': 8, '10039': 4, '10075': 4, '10128': 4, '11355': 4, '11422': 4}"
2021-11-01,225-222@627-s4k-m49,"{'10001': 4, '10018': 4, '10024': 11, '10027': 4, '10031': 4, '10032': 4, '10035': 4, '10037': 4, '11374': 4, '11375': 4}"
2021-11-01,225-222@627-s4m-4vz,"{'10003': 4, '10010': 4, '10025': 8, '10027': 4, '10029': 4, '10035': 4, '11372': 4, '11373': 8}"
2021-11-01,225-222@627-s4m-4y9,"{'10019': 4, '10025': 4, '10026': 4, '10027': 10, '10453': 4, '10468': 4, '11373': 4}"
2021-11-01,225-222@627-s4m-575,"{'10024': 4, '10025': 8, '10027': 9, '10467': 4}"
2021-11-01,225-222@627-s4m-6ff,"{'10025': 8, '10026': 8, '10027': 12, '10030': 4, '10035': 4, '11372': 4, '11374': 4, '11379': 4}"
2021-11-01,225-222@627-s4m-75z,"{'10014': 4, '10025': 15, '10027': 4, '10030': 8, '10031': 4, '10037': 4, '10039': 4}"
2021-11-01,225-222@627-s4m-7h5,"{'10025': 16, '10026': 8, '10027': 12, '10029': 4, '10035': 4, '11201': 4}"
2021-11-01,225-222@627-s4m-cdv,"{'10023': 4, '10025': 10, '10026': 4, '10069': 4, '10454': 4, '10455': 4}"
2021-11-01,225-222@627-s4m-ty9,"{'10002': 4, '10003': 4, '10034': 4, '10040': 4, '11004': 4}"
2021-11-01,225-222@627-s4m-vcq,"{'10010': 4, '10011': 4, '10028': 8, '10075': 8, '11102': 4, '11222': 4}"
2021-11-01,225-222@627-s4m-vfz,"{'10021': 4, '10024': 4, '10025': 4, '11206': 4, '11211': 4}"
2021-11-01,225-222@627-s4m-vs5,"{'10007': 4, '10021': 8, '10028': 10, '10038': 4, '10075': 10, '10128': 8, '10459': 6, '11105': 6, '11201': 4, '11210': 5, '11370': 6, '11375': 4, '11378': 5, '11433': 4}"
2021-11-01,225-222@627-s4m-y35,"{'10021': 4, '10025': 8, '10028': 14, '10029': 4, '10039': 4, '10075': 10, '10128': 21, '10458': 4}"
2021-11-01,225-222@627-s4n-33q,"{'10028': 4, '10128': 4, '11434': 4}"
2021-11-01,225-222@627-s4n-47q,"{'10025': 4, '10027': 4, '11101': 5, '11103': 5}"
2021-11-01,225-222@627-s4n-5vf,"{'10021': 4, '10028': 4, '10075': 8}"
2021-11-01,225-222@627-s4n-649,"{'10456': 4, '10463': 4, '11225': 4, '11226': 4, '11413': 4, '11419': 4, '11422': 4}"
2021-11-01,225-222@627-s4n-f9f,"{'10028': 4, '10075': 4, '10467': 4, '11210': 4, '11229': 4, '11230': 4, '11354': 4, '11357': 4}"
2021-11-01,225-222@627-s4n-gzf,"{'10019': 4, '11365': 4, '11367': 4, '11373': 4}"
2021-11-01,225-222@627-s4n-hnq,"{'10023': 4, '10026': 4, '10028': 4, '10029': 4, '10035': 4, '10075': 4}"
2021-11-01,225-222@627-s4n-kxq,"{'10023': 4, '10028': 4, '10029': 10, '10033': 4, '10040': 4, '10075': 4, '10128': 4, '11101': 4, '11104': 4, '11355': 4}"
2021-11-01,225-222@627-s4n-mhq,"{'10128': 8, '11222': 4, '11229': 4, '11235': 4}"
2021-11-01,225-222@627-s4n-swk,"{'10028': 4, '11105': 4, '11225': 4, '11370': 4}"
2021-11-01,225-222@627-s4q-vfz,"{'10019': 12, '10023': 8, '10069': 4, '10461': 4, '10465': 4, '11205': 4, '11423': 4}"
2021-11-01,225-222@627-s4q-zxq,"{'10023': 4, '10031': 4, '10032': 4, '10456': 4, '10458': 7, '10463': 4, '10471': 4, '11378': 4}"
2021-11-01,225-222@627-s4r-389,"{'10019': 4, '10023': 4, '10032': 4, '10033': 10, '10040': 6, '10069': 4, '10465': 6, '11377': 4, '11412': 4}"
2021-11-01,225-222@627-s4r-3bk,"{'10019': 8, '10023': 8, '10033': 4, '10039': 4, '10040': 4, '10069': 4, '10128': 4, '10309': 4, '10468': 4, '10475': 4, '11416': 4}"
2021-11-01,225-222@627-s4r-3h5,"{'10001': 4, '10004': 4, '10005': 4, '10018': 4, '10038': 4, '10314': 4, '10458': 4, '10461': 4, '10462': 4, '10467': 4, '11104': 4, '11219': 4, '11228': 4, '11367': 4, '11370': 8, '11372': 4, '11377': 12, '11421': 4, '11433': 4, '11435': 4}"
2021-11-01,225-222@627-s4r-4sq,"{'10023': 8, '10025': 4, '10454': 4, '10466': 4, '11209': 8, '11214': 4, '11220': 8, '11357': 4, '11358': 4}"
2021-11-01,225-222@627-s4r-kj9,"{'10035': 4, '11104': 4, '11377': 4}"
2021-11-01,225-222@627-s4r-mff,"{'10023': 8, '10024': 4, '10069': 4, '10454': 4, '10468': 4}"
2021-11-01,225-222@627-s4r-s5z,"{'10030': 4, '10037': 4, '10038': 4, '11420': 4}"
2021-11-01,225-222@627-s4r-tn5,"{'10019': 4, '10036': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-11-01,225-222@627-s4r-tsq,"{'10019': 8, '10023': 8, '10069': 4, '10451': 4, '10455': 4, '11373': 4}"
2021-11-01,225-222@627-s4r-wp9,"{'10029': 4, '11106': 4, '11214': 4, '11228': 4}"
2021-11-01,225-222@627-s4s-f9f,"{'10029': 4, '10031': 8, '10035': 4}"
2021-11-01,225-222@627-s4s-fmk,"{'10463': 4, '10468': 4, '11372': 4, '11377': 4}"
2021-11-01,225-222@627-s4s-g49,"{'10022': 4, '10025': 9, '10026': 4, '10027': 12, '10031': 4, '10467': 4, '11226': 4}"
2021-11-01,225-222@627-s4s-mc5,"{'10025': 4, '10030': 4, '10037': 8, '10039': 4, '10451': 4, '10456': 8}"
2021-11-01,225-222@627-s4s-n5z,"{'10026': 4, '10031': 4, '10032': 4, '10035': 4, '10037': 4, '10308': 4, '10462': 4}"
2021-11-01,225-222@627-s4s-nyv,"{'10019': 4, '10023': 4, '10027': 12, '10069': 4, '10451': 4, '10455': 4}"
2021-11-01,225-222@627-s4t-6p9,"{'10024': 4, '10025': 4, '10031': 12, '10032': 4, '10451': 4, '10452': 4, '10462': 4, '10472': 4}"
2021-11-01,225-222@627-s4t-djv,"{'10027': 4, '10031': 4, '11373': 4}"
2021-11-01,225-222@627-s4t-v2k,"{'10029': 19, '10035': 4, '10452': 4, '10453': 4, '10455': 4, '10457': 4, '10460': 4, '11201': 4, '11370': 4, '11372': 4}"
2021-11-01,225-222@627-s4t-xt9,"{'10027': 4, '10029': 8, '10031': 4, '10035': 4}"
2021-11-01,225-222@627-s4v-5mk,"{'10029': 19, '10035': 4, '10454': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-11-01,225-222@627-s4v-b6k,"{'10026': 8, '10030': 4, '10037': 4, '10452': 4, '10462': 4, '10469': 4, '11212': 4, '11213': 4, '11234': 4, '11365': 4, '11366': 4}"
2021-11-01,225-222@627-s4v-hbk,"{'10002': 4, '10029': 24, '10032': 4, '10035': 8, '10037': 4, '10453': 4, '10455': 4, '10461': 4, '10462': 4, '10474': 4}"
2021-11-01,225-222@627-s4v-mtv,"{'10027': 4, '10035': 4, '10462': 9, '10472': 9, '11222': 4, '11419': 8}"
2021-11-01,225-222@627-s4v-tgk,"{'10029': 10, '10035': 6, '10128': 4, '10473': 4, '11105': 4, '11234': 4}"
2021-11-01,225-222@627-s4v-xt9,"{'10026': 4, '10027': 4, '10035': 8, '10037': 4, '10039': 4, '10451': 4, '10455': 4, '10461': 4, '10465': 4}"
2021-11-01,225-222@627-s4v-z75,"{'10026': 8, '10027': 12, '10029': 4, '10035': 8, '10039': 4, '10301': 4, '10310': 4, '10314': 4, '11226': 4}"
2021-11-01,225-222@627-s4v-zj9,"{'10451': 4, '10455': 4, '10456': 4, '10466': 4, '10470': 4, '10473': 8, '11106': 4, '11221': 4, '11237': 4}"
2021-11-01,225-222@627-s4w-2c5,"{'10002': 4, '10025': 24, '10026': 27, '10027': 70, '10029': 8, '10030': 34, '10031': 16, '10032': 12, '10034': 4, '10035': 20, '10037': 50, '10039': 22, '10451': 12, '10452': 9, '10453': 8, '10454': 4, '10455': 16, '10456': 28, '10457': 4, '10459': 16, '10460': 8, '10462': 13, '10463': 12, '10467': 4, '10468': 4, '10469': 8, '10471': 4, '10472': 8, '10473': 8, '10474': 4, '11221': 4, '11233': 4}"
2021-11-01,225-222@627-s4w-35z,"{'10467': 5, '10469': 5, '11434': 4}"
2021-11-01,225-222@627-s4w-3t9,"{'10019': 4, '10035': 4, '10037': 4, '10039': 4}"
2021-11-01,225-222@627-s5w-zj9,"{'10034': 4, '10040': 4, '10302': 4, '10303': 4, '10456': 4, '10457': 8, '10475': 4}"
2021-11-01,225-222@627-s5x-9zz,"{'10034': 13, '10036': 4, '10040': 21, '10457': 4, '11421': 4}"
2021-11-01,225-222@627-s6d-6hq,"{'10031': 8, '10032': 4, '10454': 4, '10455': 4}"
2021-11-01,225-222@627-s6d-87q,"{'10031': 4, '10032': 4, '11218': 4, '11230': 4, '11235': 4}"
2021-11-01,225-222@627-s6d-cwk,"{'10031': 8, '10039': 4, '10457': 4, '10460': 4}"
2021-11-01,225-222@627-s6d-dsq,"{'10034': 4, '10039': 4, '10040': 4, '11428': 4}"
2021-11-01,225-222@627-s6d-vj9,"{'10456': 5, '10459': 9, '10473': 4}"
2021-11-01,225-222@627-s6d-xwk,"{'10031': 4, '10032': 4, '10451': 4, '10456': 8, '10457': 4, '10466': 4, '10468': 4, '10472': 4}"
2021-11-01,225-222@627-s6d-z4v,"{'10001': 4, '10002': 4, '10010': 4, '10016': 4, '10031': 4, '10032': 35, '10033': 10, '10040': 8, '10452': 4, '10469': 4, '10471': 4, '10472': 4, '11201': 4, '11207': 4, '11235': 4, '11416': 4}"
2021-11-01,225-222@627-s6f-3nq,"{'10032': 4, '10039': 4, '10314': 4, '11211': 4, '11222': 4}"
2021-11-01,225-222@627-s6f-4d9,"{'10030': 4, '10039': 21, '10451': 4, '10454': 4, '10456': 4, '10457': 4, '10463': 4}"
2021-11-01,225-222@627-s6g-4gk,"{'10019': 4, '10030': 15, '10031': 4, '10035': 4, '10037': 15, '10039': 11, '10451': 4, '10455': 4, '11213': 4, '11216': 4, '11224': 4}"
2021-11-01,225-222@627-s6g-4qf,"{'10025': 4, '10026': 8, '10030': 11, '10031': 8, '10032': 4, '10037': 7, '10039': 24, '10460': 4, '10462': 4, '10468': 4, '10469': 4, '11233': 4}"
2021-11-01,225-222@627-s6g-9pv,"{'10027': 8, '10029': 4, '10030': 14, '10031': 5, '10035': 9, '10037': 27, '10039': 4, '10454': 4, '10457': 4, '10458': 4, '10460': 4, '10467': 4}"
2021-11-01,225-222@627-s6m-5pv,"{'10033': 4, '10034': 4, '10040': 4, '10453': 4, '11235': 4, '11354': 4, '11358': 4}"
2021-11-01,225-222@627-s6m-5s5,"{'10027': 4, '10032': 4, '10033': 8, '10039': 4, '11421': 4}"
2021-11-01,225-222@627-s6m-6ff,"{'10033': 4, '10040': 8, '10459': 4, '10474': 4}"
2021-11-01,225-222@627-s6m-6tv,"{'10033': 8, '10040': 8, '10459': 4, '10464': 4, '10475': 4, '11691': 4, '11692': 4}"
2021-11-01,225-222@627-s6m-7nq,"{'10040': 4, '11368': 4, '11373': 4}"
2021-11-01,225-222@627-s6m-p7q,"{'10032': 24, '10033': 16, '10040': 4, '10451': 4, '10452': 4, '10456': 4, '10475': 4}"
2021-11-01,225-222@627-s6n-7t9,"{'10017': 4, '10022': 4, '10025': 4, '10031': 4, '10032': 12, '10033': 17, '10034': 17, '10040': 36, '10456': 4, '10459': 4, '10464': 4}"
2021-11-01,225-222@627-s8f-btv,"{'10003': 4, '10011': 4, '10016': 4, '10017': 4, '11208': 4, '11379': 4, '11385': 4}"
2021-11-01,225-222@627-s8h-w8v,"{'10001': 7, '10003': 5, '10009': 5, '10010': 7, '10016': 7, '11203': 4, '11374': 4}"
2021-11-01,225-222@627-s8j-26k,"{'10004': 4, '10006': 4, '10007': 4, '10025': 4, '11101': 4, '11104': 4, '11211': 4}"
2021-11-01,225-222@627-s8j-2zf,"{'10002': 4, '11385': 4, '11423': 4, '11432': 4}"
2021-11-01,225-222@627-s8j-3bk,"{'10003': 8, '10011': 4, '10012': 4, '10014': 4, '10023': 4}"
2021-11-01,225-222@627-s8j-3dv,"{'10001': 4, '10003': 12, '10004': 4, '10005': 4, '10009': 8, '10010': 4, '10011': 8, '10012': 8, '10013': 4, '10016': 4, '10017': 4, '10025': 4, '10038': 4, '11101': 7, '11109': 7, '11235': 4}"
2021-11-01,225-222@627-s8j-4vz,"{'10001': 4, '10002': 4, '10003': 4, '10010': 4, '10011': 4, '10016': 4, '10018': 4, '10038': 4, '10451': 4, '10456': 4, '10463': 4, '11004': 4, '11223': 4, '11373': 4, '11377': 4}"
2021-11-01,225-222@627-s8j-575,"{'10001': 4, '10010': 8, '10016': 12, '10025': 5, '10308': 4, '11209': 4}"
2021-11-01,225-222@627-s8j-789,"{'10003': 4, '10010': 4, '10016': 4, '10017': 4, '10021': 4, '10022': 4, '10028': 4, '10032': 4, '10075': 4, '10309': 4, '10312': 4, '10314': 4, '11201': 4, '11206': 4, '11221': 4, '11226': 4, '11238': 4, '11372': 4, '11377': 4, '11378': 4, '11385': 8}"
2021-11-01,225-222@627-s8j-7kf,"{'11203': 4, '11234': 4, '11236': 4, '11374': 4, '11375': 4}"
2021-11-01,225-222@627-s8j-8y9,"{'10001': 4, '10011': 8, '10014': 4, '10451': 4, '10456': 4, '11201': 5, '11234': 4}"
2021-11-01,225-222@627-s8j-94v,"{'10001': 4, '10011': 4, '10030': 4, '10039': 4, '10312': 4}"
2021-11-01,225-222@627-s8j-99f,"{'10001': 9, '10007': 9, '10011': 5, '10012': 4, '10013': 9, '10014': 4, '10019': 4, '10036': 4, '10282': 5, '10452': 4, '10469': 4, '11208': 4, '11214': 4, '11221': 4, '11229': 4}"
2021-11-01,225-222@627-s8j-gff,"{'10003': 4, '10314': 5, '11220': 4, '11375': 4}"
2021-11-01,225-222@627-s8j-gkz,"{'10002': 8, '10003': 4, '10009': 4, '10010': 4, '10011': 5, '10016': 8, '10018': 4, '10022': 4, '10065': 4, '10301': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 8, '10454': 4, '10455': 4, '10457': 4, '10461': 4, '10462': 4, '11004': 4, '11206': 4, '11209': 4, '11215': 4, '11222': 4, '11379': 4, '11416': 4, '11426': 4, '11435': 4}"
2021-11-01,225-222@627-s8j-k75,"{'10001': 4, '10009': 5, '10016': 8, '11102': 4, '11213': 4, '11225': 4, '11229': 4, '11235': 5}"
2021-11-01,225-222@627-s8j-kpv,"{'11217': 4, '11223': 4, '11231': 4, '11234': 4}"
2021-11-01,225-222@627-s8j-ks5,"{'10003': 4, '10010': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 16, '10017': 4, '10018': 4, '10019': 4, '10463': 4, '11101': 4, '11109': 4, '11204': 4, '11223': 8, '11230': 4, '11354': 4}"
2021-11-01,225-222@627-s8j-n89,"{'10002': 4, '10016': 6, '10028': 4, '10128': 4, '10457': 4, '10460': 4}"
2021-11-01,225-222@627-s8j-p35,"{'10036': 4, '11004': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-11-01,225-222@627-s8j-rhq,"{'10003': 4, '10007': 4, '10009': 8, '10010': 4, '10012': 4, '10013': 4, '10016': 4, '10029': 4, '11214': 4, '11224': 4, '11233': 4, '11237': 4, '11238': 4, '11366': 4, '11367': 4, '11373': 8, '11412': 4, '11419': 4, '11421': 4}"
2021-11-01,225-222@627-s8j-snq,"{'10003': 4, '10009': 4, '10016': 4, '10017': 4, '10022': 4, '10028': 4, '10075': 4, '11235': 4, '11357': 4, '11418': 4}"
2021-11-01,225-222@627-s8j-ty9,"{'10010': 5, '10016': 9, '11205': 4}"
2021-11-01,225-222@627-s8j-w6k,"{'10303': 4, '10314': 4, '11229': 4, '11235': 4}"
2021-11-01,225-222@627-s8j-wff,"{'10002': 4, '10010': 4, '10016': 4, '10451': 4, '10452': 4, '11212': 4, '11218': 4}"
2021-11-01,225-222@627-s8j-xwk,"{'10001': 4, '10018': 4, '10019': 4, '10022': 4, '10023': 4, '10029': 4, '10036': 4, '10065': 4, '10457': 5, '10463': 4, '11201': 4, '11204': 4, '11209': 4, '11214': 4, '11220': 4, '11223': 4, '11377': 4}"
2021-11-01,225-222@627-s8j-y35,"{'10003': 4, '10452': 4, '10462': 4, '11355': 4, '11358': 4}"
2021-11-01,225-222@627-s8j-zcq,"{'10001': 5, '10005': 4, '10007': 4, '10038': 8, '11201': 4, '11379': 4}"
2021-11-01,225-222@627-s8j-zs5,"{'10029': 4, '10035': 4, '11207': 4, '11210': 5, '11221': 4, '11230': 5, '11423': 4, '11432': 4}"
2021-11-01,225-222@627-s8j-zzz,"{'10003': 4, '10017': 4, '10022': 4, '10026': 4, '10030': 4, '10035': 4, '10036': 4, '10037': 4, '10309': 4, '11360': 4}"
