date_range_end,placekey,visitor
2021-01-18,222-222@627-s8r-r8v,"{'10003': 6, '10007': 7, '10010': 6, '10013': 7, '10016': 28, '10017': 133, '10021': 84, '10022': 104, '10023': 4, '10024': 4, '10025': 8, '10027': 4, '10029': 9, '10030': 4, '10031': 4, '10032': 4, '10033': 8, '10035': 15, '10037': 4, '10040': 8, '10044': 4, '10065': 88, '10069': 4, '10128': 9, '10451': 4, '10452': 4, '10456': 4, '10457': 4, '10462': 7, '10463': 4, '10466': 4, '10468': 4, '10471': 8, '11101': 4, '11102': 4, '11105': 4, '11213': 4, '11229': 4, '11354': 4, '11355': 4, '11357': 11, '11358': 4, '11360': 5, '11361': 5, '11364': 4, '11367': 4, '11373': 4, '11375': 8, '11377': 4, '11378': 4, '11385': 4, '11413': 5, '11419': 4, '11420': 4, '11421': 4, '11422': 5, '11427': 4, '11432': 4, '11434': 4, '11435': 4, '11691': 10}"
2021-01-18,222-222@627-s8r-s5z,"{'10044': 4, '11207': 4, '11208': 4, '11211': 4, '11239': 4}"
2021-01-18,222-222@627-sbg-8n5,"{'10016': 4, '10017': 4, '10026': 11, '10029': 11, '10035': 35, '10038': 4, '10044': 5, '10451': 4, '10454': 4, '10455': 8, '10472': 4, '11373': 4, '11377': 4}"
2021-01-18,222-222@627-wbn-9fz,"{'10001': 8, '10002': 4, '10003': 4, '10011': 8, '10012': 4, '10014': 4, '10018': 4, '10026': 4, '10027': 4}"
2021-01-18,222-222@627-wbn-bc5,"{'10011': 4, '10014': 4, '10304': 4, '10309': 4, '11385': 4}"
2021-01-18,222-222@627-wbn-dd9,"{'10025': 4, '10032': 4, '10306': 4, '11234': 4, '11357': 4, '11368': 4}"
2021-01-18,222-222@627-wbt-jgk,"{'10026': 4, '10035': 4, '10304': 4, '10305': 4, '10473': 4, '11214': 4, '11221': 4, '11223': 4, '11229': 4, '11233': 4, '11234': 4, '11420': 4}"
2021-01-18,222-222@627-wbt-skf,"{'10001': 4, '10036': 4, '10465': 6, '11208': 4}"
2021-01-18,222-222@627-wbt-tsq,"{'10001': 4, '10002': 4, '10003': 4, '10007': 4, '10010': 4, '10011': 4, '10013': 4, '10014': 4, '10019': 4, '10024': 4, '10025': 4, '10282': 4, '10306': 4, '10460': 4, '10461': 4, '10462': 4, '11204': 8, '11218': 4, '11233': 6, '11237': 4, '11364': 4, '11369': 4}"
2021-01-18,222-222@627-wbt-v9f,"{'10032': 4, '10033': 4, '10310': 4, '11217': 4, '11225': 4, '11365': 4, '11428': 4}"
2021-01-18,222-222@627-wbv-8vz,"{'10001': 4, '10002': 4, '10011': 4, '10019': 4, '10458': 4, '10471': 4}"
2021-01-18,222-222@627-wbv-9fz,"{'10019': 4, '10036': 4, '10463': 4}"
2021-01-18,222-222@627-wbv-cwk,"{'10019': 8, '10031': 4, '10039': 4, '10453': 4, '11235': 4}"
2021-01-18,222-222@627-wbv-cyv,"{'11103': 4, '11368': 4, '11374': 4, '11377': 4}"
2021-01-18,222-222@627-wbv-fxq,"{'10002': 4, '11104': 4, '11377': 4}"
2021-01-18,222-222@627-wbv-g8v,"{'10009': 4, '10036': 5, '11204': 4, '11214': 4, '11223': 4}"
2021-01-18,222-222@627-wbv-hqz,"{'10001': 4, '10458': 4, '11373': 4, '11377': 4}"
2021-01-18,222-222@627-wbv-ks5,"{'10019': 4, '10036': 4, '10301': 4, '10310': 4, '11208': 4}"
2021-01-18,222-222@627-wbz-4n5,"{'10004': 9, '10005': 9, '10014': 4, '10038': 4, '10462': 4}"
2021-01-18,222-222@627-wbz-rc5,"{'10038': 4, '10467': 4, '10469': 4, '11419': 4}"
2021-01-18,222-222@627-wbz-swk,"{'10004': 10, '10005': 6, '10012': 4, '10013': 4, '10019': 4, '10038': 6, '10280': 4, '11207': 4, '11210': 4, '11216': 4, '11221': 4, '11230': 4}"
2021-01-18,222-222@627-wbz-yn5,"{'10002': 4, '10009': 4, '10451': 4, '10456': 4, '10468': 4, '11203': 5, '11212': 5, '11213': 4, '11218': 4, '11368': 4, '11377': 4}"
2021-01-18,222-222@627-wbz-zxq,"{'10010': 4, '10011': 4, '10022': 4, '10473': 4, '10475': 4, '11223': 4, '11234': 4, '11368': 4}"
2021-01-18,222-222@627-wc2-3dv,"{'11214': 5, '11229': 4, '11235': 4, '11377': 4}"
2021-01-18,222-222@627-wc2-6zf,"{'10007': 4, '10280': 4, '10282': 4, '10306': 4, '11362': 4}"
2021-01-18,222-222@627-wc2-7qz,"{'10004': 4, '10006': 4, '10007': 4, '10026': 4, '10027': 4, '10029': 4, '11208': 4, '11230': 4, '11234': 4}"
2021-01-18,222-222@627-wc2-7wk,"{'10004': 7, '10026': 4, '10027': 4, '10280': 7, '11204': 4, '11211': 4, '11220': 4, '11222': 4, '11229': 4, '11235': 4, '11237': 4, '11356': 4}"
2021-01-18,222-222@627-wc6-yy9,"{'11101': 4, '11103': 4, '11236': 4, '11420': 4, '11421': 4}"
2021-01-18,222-222@627-wc6-zcq,"{'10025': 4, '11218': 4, '11412': 4}"
2021-01-18,222-222@627-wc7-2zf,"{'10007': 4, '10011': 4, '10013': 4}"
2021-01-18,222-222@627-wc7-5j9,"{'10002': 12, '10029': 5, '10038': 8, '10303': 4, '10314': 4, '11229': 4}"
2021-01-18,222-222@627-wc7-6c5,"{'10002': 4, '10038': 9, '11102': 4, '11216': 4, '11238': 4, '11368': 4}"
2021-01-18,222-222@627-wc7-6x5,"{'10461': 4, '11102': 4, '11105': 4}"
2021-01-18,222-222@627-wc7-7dv,"{'10306': 4, '10308': 8, '10309': 4, '10312': 8, '10460': 4, '10462': 4, '10473': 4, '11204': 8, '11228': 4, '11373': 4, '11377': 4, '11385': 4, '11411': 4, '11413': 4, '11422': 4, '11427': 4, '11428': 4, '11429': 4}"
2021-01-18,222-222@627-wc7-8gk,"{'10004': 4, '10006': 4, '10007': 8, '10013': 4, '10038': 4, '10305': 5, '11209': 4, '11229': 4}"
2021-01-18,222-222@627-wc7-8y9,"{'10002': 6, '11357': 4, '11358': 4, '11360': 4}"
2021-01-18,222-222@627-wc7-hwk,"{'10004': 4, '10280': 4, '10451': 4, '10456': 4, '11207': 4, '11221': 4, '11385': 4}"
2021-01-18,222-222@627-wc7-jsq,"{'10004': 4, '10006': 4, '10007': 21, '10011': 4, '10012': 5, '10013': 13, '10014': 4, '10280': 4, '10282': 4, '11203': 4, '11210': 4, '11234': 4}"
2021-01-18,222-222@627-wc7-s89,"{'10034': 4, '10465': 4, '11208': 4, '11415': 4, '11418': 4, '11421': 4}"
2021-01-18,222-222@627-wc7-v9f,"{'10001': 8, '10003': 64, '10007': 8, '10009': 12, '10010': 17, '10011': 70, '10012': 42, '10013': 12, '10014': 38, '10021': 4, '10023': 4, '10025': 4, '10027': 4, '10028': 4, '10029': 9, '10034': 5, '10040': 5, '10075': 8, '10451': 4, '10456': 4, '10470': 4, '11101': 4, '11106': 4, '11203': 4, '11206': 12, '11207': 8, '11208': 4, '11210': 4, '11211': 4, '11214': 4, '11216': 5, '11221': 4, '11223': 4, '11234': 4, '11235': 4, '11239': 4, '11374': 4, '11375': 4, '11385': 4, '11691': 4}"
2021-01-18,222-222@627-wc7-vcq,"{'10003': 4, '10010': 4, '11228': 4}"
2021-01-18,222-222@627-wc8-5pv,"{'11102': 4, '11221': 4, '11237': 4}"
2021-01-18,222-222@627-wc8-yvz,"{'10002': 4, '10007': 19, '10012': 4, '10013': 10, '10027': 4, '10031': 4, '10038': 30, '10282': 4, '11201': 9, '11220': 4, '11221': 4, '11226': 4}"
2021-01-18,222-222@627-wc9-m6k,"{'10002': 8, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '10038': 4, '11204': 4, '11206': 4, '11221': 4, '11385': 4}"
2021-01-18,222-222@627-wc9-mhq,"{'10461': 5, '11101': 4, '11103': 4, '11377': 8, '11379': 4}"
2021-01-18,222-222@627-wc9-mp9,"{'10002': 9, '10011': 4, '10014': 4, '10019': 4, '10029': 4, '10038': 4, '10305': 4, '10452': 4, '10453': 4, '11223': 4}"
2021-01-18,222-222@627-wc9-nbk,"{'10002': 11, '10004': 4, '10006': 4, '10007': 4, '10038': 4, '10301': 4, '10309': 4, '10312': 4, '10314': 8, '11204': 4, '11205': 4, '11210': 4, '11219': 4, '11220': 8, '11229': 4, '11234': 4, '11235': 4, '11693': 4}"
2021-01-18,222-222@627-wc9-pgk,"{'10002': 4, '10007': 5, '10013': 5, '10038': 5, '11213': 4, '11214': 8, '11223': 8}"
2021-01-18,222-222@627-wc9-qcq,"{'10002': 4, '11214': 4, '11219': 4, '11223': 4, '11228': 4, '11375': 4}"
2021-01-18,222-222@627-wc9-qmk,"{'10002': 4, '11224': 4, '11229': 4, '11234': 4, '11357': 5, '11358': 5, '11360': 5}"
2021-01-18,222-223@627-s4m-9j9,"{'10001': 4, '10002': 5, '10018': 4, '10019': 4, '10023': 4, '10024': 12, '10025': 19, '10026': 4, '10027': 4, '10029': 4, '10030': 8, '10031': 4, '10037': 8, '10039': 4, '10069': 4, '10452': 4, '10455': 4, '10456': 4, '10460': 4, '10462': 4, '10463': 4, '10466': 4, '10471': 4, '11206': 4, '11211': 4, '11433': 4, '11435': 4}"
2021-01-18,222-223@627-s4m-cdv,"{'10023': 4, '10024': 4, '10025': 13, '10039': 4, '10466': 4, '10467': 4, '11101': 4, '11206': 4, '11207': 4, '11221': 4, '11225': 6}"
2021-01-18,222-223@627-s4m-vpv,"{'10021': 8, '10025': 4, '10026': 4, '10028': 16, '10075': 16, '10128': 4, '11420': 5}"
2021-01-18,222-223@627-s4m-w8v,"{'10009': 4, '10010': 4, '10019': 4, '10021': 4, '10024': 4, '10026': 4, '10028': 8, '10065': 4, '10075': 4, '10307': 4, '10309': 4, '10469': 4, '11213': 4}"
2021-01-18,222-223@627-s4n-hnq,"{'10019': 5, '10021': 4, '10024': 5, '10026': 5, '10065': 4, '10128': 4, '11211': 4, '11432': 8}"
2021-01-18,222-223@627-s4n-n89,"{'10028': 4, '10314': 4, '10453': 4}"
2021-01-18,222-223@627-s4n-nbk,"{'10022': 4, '10065': 4, '11235': 4, '11414': 4}"
2021-01-18,222-223@627-s4n-pvz,"{'10029': 10, '10037': 4, '10128': 4, '10451': 4, '10452': 4, '11211': 4, '11222': 4, '11237': 4}"
2021-01-18,222-223@627-s4n-vs5,"{'10021': 4, '10128': 8, '10461': 4, '11354': 4, '11357': 4}"
2021-01-18,222-223@627-s4q-zzz,"{'10019': 4, '10027': 4, '10029': 4, '10128': 4, '10309': 4, '11238': 4, '11413': 4, '11434': 4}"
2021-01-18,222-223@627-s4r-kfz,"{'10014': 4, '10024': 8, '10025': 8, '10034': 4}"
2021-01-18,222-223@627-s4r-tgk,"{'10019': 8, '10023': 8, '10069': 8, '11209': 4}"
2021-01-18,222-223@627-s4r-wrk,"{'10019': 4, '10023': 4, '10036': 4}"
2021-01-18,222-223@627-s5w-wx5,"{'10034': 12, '10040': 4, '10462': 5, '10465': 4}"
2021-01-18,222-223@627-s5w-xqz,"{'10019': 4, '10034': 4, '10456': 4, '10457': 4, '10458': 8, '10462': 4, '11416': 4, '11417': 4, '11419': 8, '11420': 4}"
2021-01-18,222-223@627-s6d-wp9,"{'10024': 4, '10025': 4, '10032': 4, '10033': 4, '10034': 4, '10039': 4, '10040': 8, '10307': 4, '10309': 4, '10451': 4, '10456': 8, '10459': 4, '10463': 12, '10465': 4, '10467': 8, '10468': 8, '10469': 4, '11210': 4, '11229': 4, '11236': 4, '11361': 4, '11364': 4, '11365': 4, '11366': 4, '11691': 4, '11692': 4}"
2021-01-18,222-223@627-s6f-4n5,"{'10031': 5, '10039': 20, '11102': 4, '11426': 4, '11428': 4}"
2021-01-18,222-223@627-s6g-rrk,"{'10039': 8, '10463': 4, '10468': 4, '11210': 4, '11370': 4, '11377': 4}"
2021-01-18,222-223@627-s6m-6p9,"{'10308': 4, '10312': 4, '10469': 4, '11375': 4}"
2021-01-18,222-223@627-s6m-qxq,"{'10032': 5, '10033': 9, '10040': 4, '10456': 4, '10457': 4, '11379': 4}"
2021-01-18,222-223@627-s6m-y7q,"{'10034': 4, '10040': 14, '10454': 4, '10458': 4}"
2021-01-18,222-223@627-s6m-yd9,"{'10032': 4, '10033': 4, '10034': 4, '10040': 13, '10453': 4, '10457': 4, '10458': 4, '10468': 4}"
2021-01-18,222-223@627-s8h-tgk,"{'10303': 4, '10314': 4, '10465': 4, '11102': 4, '11106': 4, '11377': 4}"
2021-01-18,222-223@627-s8j-789,"{'10002': 4, '10019': 4, '10021': 4, '10036': 4, '10065': 4, '11102': 4, '11105': 4, '11385': 4}"
2021-01-18,222-223@627-s8j-mhq,"{'10001': 4, '10003': 4, '10010': 8, '10016': 8, '10019': 4, '10021': 4, '10022': 4, '10036': 4, '10065': 4, '10128': 4, '10467': 4, '10471': 4, '11101': 4, '11104': 4, '11211': 4, '11212': 4, '11213': 8, '11223': 4, '11228': 4, '11233': 4, '11235': 4, '11237': 4, '11369': 4, '11372': 4, '11373': 8, '11377': 9, '11385': 4, '11416': 4, '11417': 4}"
2021-01-18,222-223@627-s8j-nyv,"{'10458': 4, '10468': 4, '11208': 4, '11224': 4, '11355': 4}"
2021-01-18,222-223@627-s8j-rkz,"{'10451': 4, '10452': 4, '11102': 4, '11229': 4, '11235': 4}"
2021-01-18,222-223@627-s8j-t5f,"{'10002': 4, '10009': 4, '10010': 4, '10016': 4, '10455': 4, '10459': 4, '10462': 4, '11208': 4}"
2021-01-18,222-223@627-s8j-ty9,"{'10010': 4, '10016': 8, '10314': 4, '11210': 4}"
2021-01-18,222-223@627-s8j-yvz,"{'11209': 4, '11378': 4, '11379': 4}"
2021-01-18,222-223@627-s8k-3bk,"{'10005': 4, '10024': 4, '10038': 4, '10302': 4, '10310': 4, '10314': 4, '11204': 4, '11207': 5, '11208': 4, '11223': 4, '11228': 5, '11354': 4, '11355': 4, '11358': 4, '11375': 4, '11377': 4}"
2021-01-18,222-223@627-s8n-7qz,"{'10467': 4, '11225': 4, '11226': 4}"
2021-01-18,222-223@627-s8n-9pv,"{'10044': 11, '10128': 4, '11203': 4, '11218': 4}"
2021-01-18,222-223@627-s8q-t5f,"{'10001': 4, '10010': 4, '10011': 4, '10023': 4, '10028': 4, '10069': 4, '10075': 4, '11103': 4, '11377': 4, '11433': 4, '11435': 4}"
2021-01-18,222-223@627-s8q-zvf,"{'10017': 5, '10022': 5, '10453': 4}"
2021-01-18,222-223@627-s8r-3qz,"{'10016': 4, '10017': 12, '10022': 4, '10460': 4, '10462': 4, '11104': 4, '11224': 4, '11367': 4, '11369': 4, '11377': 4}"
2021-01-18,222-223@627-s8r-3yv,"{'11203': 4, '11210': 4, '11234': 4, '11412': 4, '11419': 4, '11423': 4, '11432': 4, '11433': 4, '11435': 4}"
2021-01-18,222-223@627-s8r-6ff,"{'10302': 4, '10303': 4, '11212': 4, '11215': 4}"
2021-01-18,222-223@627-s8r-6hq,"{'10030': 4, '10037': 4, '11101': 4, '11370': 4, '11377': 4}"
2021-01-18,222-223@627-s8r-835,"{'11207': 4, '11212': 4, '11220': 4, '11233': 4, '11365': 4, '11385': 4}"
2021-01-18,222-223@627-s8r-92k,"{'10304': 4, '10305': 4, '11209': 4, '11228': 4}"
2021-01-18,222-223@627-s8r-ckf,"{'11234': 4, '11369': 4, '11372': 4}"
2021-01-18,222-223@627-s8r-nh5,"{'10021': 8, '10065': 4, '10460': 5, '10462': 5, '10473': 4, '11204': 4, '11208': 5, '11215': 4, '11223': 4, '11229': 4, '11235': 4, '11358': 4, '11365': 4, '11375': 4, '11432': 4}"
2021-01-18,222-223@627-s8r-vpv,"{'11101': 6, '11104': 8, '11207': 4, '11234': 4, '11239': 4, '11377': 4}"
2021-01-18,222-223@627-s8r-wzf,"{'10019': 4, '10029': 4, '10454': 4, '10458': 4, '10469': 4}"
2021-01-18,222-223@627-s8r-y35,"{'10023': 4, '10031': 4, '10032': 4, '10039': 4, '10040': 4, '10463': 4, '11218': 4, '11414': 4, '11432': 5}"
2021-01-18,222-223@627-sbf-yn5,"{'10029': 4, '10035': 4, '10451': 4, '10454': 4, '10456': 8, '10457': 4, '10458': 4, '10459': 8, '10462': 4, '11236': 4, '11420': 4}"
2021-01-18,222-223@627-wbv-brk,"{'10029': 4, '10456': 4, '10459': 4, '10461': 5, '11221': 4, '11233': 4, '11237': 4}"
2021-01-18,222-223@627-wbv-h3q,"{'10036': 4, '10314': 4, '11101': 7, '11224': 4, '11369': 4, '11372': 4, '11378': 7, '11412': 4, '11413': 4, '11419': 4}"
2021-01-18,222-223@627-wbv-hqz,"{'10001': 4, '10018': 4, '11373': 4}"
2021-01-18,222-223@627-wbv-m6k,"{'10019': 8, '10036': 8, '11370': 4, '11372': 4}"
2021-01-18,222-223@627-wby-zfz,"{'10028': 5, '10029': 4, '10075': 5, '10308': 8, '10312': 8, '10451': 4, '10455': 4, '10457': 4, '10458': 4, '11212': 4, '11225': 4, '11229': 7, '11230': 7, '11697': 4}"
2021-01-18,222-223@627-wbz-4gk,"{'10022': 9, '10065': 5, '11691': 4}"
2021-01-18,222-223@627-wbz-4y9,"{'10004': 4, '10280': 4, '11208': 4, '11210': 4, '11230': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-01-18,222-223@627-wbz-r8v,"{'10007': 4, '10013': 4, '11239': 4, '11417': 4, '11419': 4}"
2021-01-18,222-223@627-wbz-snq,"{'10007': 8, '10012': 4, '10013': 8, '10467': 4}"
2021-01-18,222-223@627-wbz-w8v,"{'10007': 4, '10013': 4, '10309': 4, '10312': 4, '11208': 4, '11209': 7, '11368': 4, '11373': 4, '11418': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-01-18,222-223@627-wc2-73q,"{'10025': 4, '11419': 4, '11420': 4}"
2021-01-18,222-223@627-wc6-zvf,"{'10005': 4, '10038': 4, '10462': 4, '10472': 4, '11201': 4, '11377': 4}"
2021-01-18,222-223@627-wc7-5fz,"{'10001': 6, '10002': 4, '10012': 4, '10013': 4, '10018': 6, '10038': 4, '10305': 4}"
2021-01-18,222-223@627-wc7-5vf,"{'10002': 4, '10016': 4, '10017': 4, '10038': 4}"
2021-01-18,222-223@627-wc7-7h5,"{'10002': 4, '10003': 4, '10004': 4, '10006': 4, '10007': 17, '10010': 4, '10012': 4, '10013': 13, '10038': 33, '10282': 4, '10306': 4, '10308': 4, '10460': 4, '11218': 5, '11223': 4, '11230': 9, '11385': 4}"
2021-01-18,222-223@627-wc7-cbk,"{'10007': 4, '10012': 4, '10013': 4, '11385': 4}"
2021-01-18,222-223@627-wc7-kxq,"{'10002': 4, '10007': 8, '10013': 8, '10038': 4, '11203': 4, '11212': 4}"
2021-01-18,222-223@627-wc8-5zz,"{'10001': 4, '10004': 4, '10005': 4, '10014': 4, '10038': 4, '10302': 6, '10310': 6, '10314': 6, '11203': 4, '11211': 4, '11226': 4}"
2021-01-18,222-224@627-s4m-49z,"{'10025': 18, '10026': 4, '11355': 4, '11367': 4}"
2021-01-18,222-224@627-s4m-9j9,"{'10001': 4, '10002': 4, '10018': 4, '10019': 5, '10023': 9, '10024': 10, '10025': 33, '10026': 8, '10027': 12, '10029': 4, '10069': 9, '10455': 4, '10456': 8, '10472': 4, '11212': 4, '11225': 4}"
2021-01-18,222-224@627-s4n-vs5,"{'10009': 4, '10021': 5, '10075': 5, '10128': 4, '10467': 4, '11419': 4}"
2021-01-18,222-224@627-s4p-4d9,"{'10019': 4, '10028': 4, '10128': 4}"
2021-01-18,222-224@627-s4t-vj9,"{'10029': 4, '10034': 5, '11210': 4}"
2021-01-18,222-224@627-s5w-zpv,"{'10032': 4, '10033': 4, '10034': 4}"
2021-01-18,222-224@627-s5x-nnq,"{'10458': 4, '10466': 4, '11234': 4}"
2021-01-18,222-224@627-s6g-9zz,"{'10010': 4, '10011': 4, '10027': 9, '10029': 9, '10030': 4, '10032': 4, '10035': 13, '10037': 18, '10039': 4, '10309': 4, '10454': 5, '10459': 4, '10463': 7, '10467': 4, '10468': 7, '10472': 8, '11208': 4, '11210': 4, '11212': 4, '11213': 4, '11416': 4, '11434': 4}"
2021-01-18,222-224@627-s6m-6p9,"{'10004': 4, '10005': 4, '10031': 4, '10032': 8, '10033': 20, '10034': 16, '10040': 42, '11211': 4}"
2021-01-18,222-224@627-s6m-y7q,"{'10026': 4, '10027': 4, '10034': 20, '10040': 15, '10452': 4, '10465': 4, '10468': 4, '10470': 4, '11220': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-01-18,222-224@627-s8h-xt9,"{'10003': 8, '10010': 12, '10016': 4}"
2021-01-18,222-224@627-s8j-49z,"{'10016': 4, '10017': 4, '10302': 4, '10303': 4, '10459': 4, '10460': 4, '10469': 4, '11358': 4, '11374': 4}"
2021-01-18,222-224@627-s8j-7kf,"{'10462': 4, '11103': 4, '11210': 4, '11230': 4}"
2021-01-18,222-224@627-s8j-p35,"{'10016': 4, '11104': 5, '11234': 4, '11372': 4, '11373': 4, '11377': 5}"
2021-01-18,222-224@627-s8q-zvf,"{'10036': 4, '11235': 4, '11236': 4, '11375': 4}"
2021-01-18,222-224@627-s8r-7qz,"{'10028': 4, '10075': 4, '11223': 5}"
2021-01-18,222-224@627-s8r-92k,"{'10304': 4, '10305': 4, '10457': 4, '10459': 4, '10462': 4, '10472': 4, '11004': 6, '11209': 4, '11212': 4, '11228': 4, '11233': 4}"
2021-01-18,222-224@627-s8r-ckf,"{'10024': 4, '11105': 4, '11206': 4, '11229': 4}"
2021-01-18,222-224@627-s8r-f75,"{'10019': 4, '11364': 4, '11434': 4}"
2021-01-18,222-224@627-s8r-rtv,"{'11205': 4, '11210': 4, '11216': 4, '11221': 4, '11226': 4, '11238': 4}"
2021-01-18,222-224@627-wbt-jgk,"{'10001': 6, '10003': 8, '10007': 4, '10010': 8, '10013': 4, '10021': 4, '10023': 4, '10024': 8, '10033': 8, '10040': 8, '10065': 4, '10282': 4, '10305': 4, '10309': 8, '11206': 4, '11212': 4, '11214': 4, '11219': 4, '11226': 4, '11228': 4, '11233': 4, '11234': 4, '11355': 4, '11365': 5, '11367': 4, '11379': 4, '11385': 4, '11420': 4, '11434': 4, '11691': 4, '11693': 4}"
2021-01-18,222-224@627-wbt-sbk,"{'10001': 5, '10011': 5, '10018': 5}"
2021-01-18,222-224@627-wbv-gkz,"{'10001': 4, '10018': 4, '10461': 4, '11420': 4}"
2021-01-18,222-224@627-wbv-m6k,"{'10017': 4, '10018': 8, '10019': 9, '10031': 4, '10032': 4, '10036': 13, '11104': 4, '11206': 4, '11219': 4, '11220': 4, '11375': 6, '11377': 4}"
2021-01-18,222-224@627-wbz-3qz,"{'10004': 4, '10005': 4, '10028': 4, '10128': 4, '10301': 5, '10302': 4, '10303': 4, '10304': 5, '10314': 4, '10461': 8, '10462': 4, '11101': 4, '11106': 4}"
2021-01-18,222-224@627-wbz-tqf,"{'10005': 4, '10038': 4, '11421': 4}"
2021-01-18,222-224@627-wc2-7t9,"{'10004': 8, '10005': 4, '10038': 4, '10280': 4, '11374': 4, '11692': 4, '11693': 4}"
2021-01-18,222-224@627-wc7-6tv,"{'10462': 4, '10472': 4, '11206': 4, '11212': 4}"
2021-01-18,222-224@627-wc7-6zf,"{'11105': 6, '11208': 4, '11370': 6, '11434': 4}"
2021-01-18,222-224@627-wc7-73q,"{'10009': 4, '10028': 4, '10466': 4, '10469': 4, '11213': 4, '11214': 4, '11219': 7, '11220': 7, '11223': 4, '11225': 4, '11232': 7, '11233': 4, '11379': 4}"
2021-01-18,222-224@627-wc7-7h5,"{'10007': 6, '10013': 6, '10038': 10, '11236': 4, '11435': 4}"
2021-01-18,222-224@627-wc7-p5f,"{'10309': 4, '11207': 4, '11208': 4, '11221': 4, '11222': 4, '11229': 4, '11368': 4}"
2021-01-18,222-224@627-wc9-psq,"{'10002': 8, '10031': 4, '10303': 4, '10308': 4, '10312': 4}"
2021-01-18,222-225@627-s4m-c3q,"{'10023': 4, '10025': 4, '10069': 4}"
2021-01-18,222-225@627-s4m-w8v,"{'10001': 4, '10003': 7, '10010': 11, '10016': 4, '10023': 6, '10024': 4, '10025': 4, '10028': 5, '10069': 6, '10128': 5, '10475': 4, '11004': 4, '11208': 4, '11215': 13, '11220': 4, '11232': 4, '11235': 4}"
2021-01-18,222-225@627-s4v-789,"{'10026': 12, '10027': 4, '10029': 4, '10035': 8, '10451': 4, '10452': 8, '10467': 4, '10469': 4, '11203': 8, '11210': 4, '11212': 4, '11234': 4}"
2021-01-18,222-225@627-s5w-zpv,"{'10010': 4, '10016': 4, '10454': 4, '10463': 4, '10465': 4, '11235': 4, '11432': 4}"
2021-01-18,222-225@627-s6g-9zz,"{'10027': 8, '10030': 4, '10031': 4, '10037': 4, '10039': 4, '10463': 4, '10468': 4}"
2021-01-18,222-225@627-s8h-t5f,"{'10033': 4, '10040': 4, '11434': 4}"
2021-01-18,222-225@627-s8j-rkz,"{'10002': 8, '10003': 4, '10009': 4, '10010': 12, '10016': 16, '10017': 4, '10022': 4, '10026': 4, '10030': 4, '10035': 4, '10037': 4, '10306': 5, '10309': 4, '10451': 8, '10452': 12, '10453': 4, '10454': 4, '10455': 4, '10461': 4, '10468': 4, '10472': 4, '10475': 8, '11004': 4, '11101': 8, '11102': 8, '11104': 4, '11105': 4, '11106': 8, '11203': 12, '11206': 4, '11207': 12, '11208': 12, '11210': 8, '11214': 4, '11218': 4, '11220': 5, '11221': 8, '11225': 4, '11226': 12, '11230': 8, '11233': 4, '11239': 4, '11356': 4, '11368': 6, '11373': 8, '11374': 4, '11377': 12, '11379': 4, '11385': 4, '11411': 4, '11426': 4, '11429': 4, '11432': 5, '11433': 4, '11697': 4}"
2021-01-18,222-225@627-s8k-3t9,"{'10028': 4, '10075': 4, '11223': 4}"
2021-01-18,222-225@627-s8n-6ff,"{'10016': 4, '10017': 8, '10021': 8, '10022': 8, '10025': 4, '10028': 4, '10031': 4, '10032': 4, '10065': 8, '10128': 13, '10301': 4, '10310': 4, '10314': 8, '10463': 4, '10471': 4, '11205': 4, '11209': 4, '11233': 4, '11357': 4, '11358': 4, '11367': 4, '11372': 4, '11374': 4, '11375': 4, '11378': 4, '11379': 4, '11419': 5, '11420': 4, '11423': 4, '11428': 4, '11429': 4, '11432': 4, '11434': 4}"
2021-01-18,222-225@627-s8q-skf,"{'10019': 4, '10021': 8, '10022': 4, '10027': 4, '10035': 4, '10036': 4, '10037': 4, '10065': 8, '10312': 4, '11367': 6}"
2021-01-18,222-225@627-s8q-t7q,"{'10022': 4, '10307': 4, '10309': 4, '11355': 4, '11367': 4}"
2021-01-18,222-225@627-s8r-2p9,"{'10010': 4, '10016': 4, '10031': 4, '10032': 4, '11375': 4}"
2021-01-18,222-225@627-s8r-975,"{'10462': 4, '11101': 4, '11109': 4, '11229': 4, '11234': 4, '11414': 4, '11434': 4}"
2021-01-18,222-225@627-s8r-ckf,"{'10461': 4, '11101': 4, '11206': 4}"
2021-01-18,222-225@627-s8r-d7q,"{'10467': 4, '11220': 4, '11433': 4}"
2021-01-18,222-225@627-s8r-gzf,"{'10009': 4, '10037': 4, '11368': 4}"
2021-01-18,222-225@627-s8r-hbk,"{'10034': 4, '10465': 8, '11216': 4, '11218': 4, '11238': 4, '11365': 4, '11366': 4, '11374': 4, '11375': 4, '11378': 4, '11379': 4, '11421': 4}"
2021-01-18,222-225@627-wbz-syv,"{'10005': 4, '10038': 4, '10301': 4, '10314': 4, '11385': 4}"
2021-01-18,222-225@627-wc2-3dv,"{'10462': 8, '10473': 4, '11201': 4}"
2021-01-18,222-226@627-s4m-w8v,"{'10027': 4, '10028': 4, '10030': 4, '10037': 4, '10075': 4}"
