date_range_end,placekey,visitor
2020-10-12,222-222@627-s8k-r8v,"{'10002': 10, '10009': 6, '10028': 4, '10128': 4, '11229': 4, '11235': 4}"
2020-10-12,222-222@627-s8k-rff,"{'10002': 4, '10009': 8, '11419': 4}"
2020-10-12,222-222@627-s8k-rrk,"{'10002': 4, '10009': 8, '11201': 4, '11214': 4, '11223': 5}"
2020-10-12,222-222@627-s8k-syv,"{'10001': 4, '10002': 4, '10009': 13, '11225': 4}"
2020-10-12,222-222@627-s8k-wkz,"{'10002': 6, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '11209': 4, '11220': 4, '11234': 4}"
2020-10-12,222-222@627-s8k-wp9,"{'10002': 4, '10454': 4, '11235': 4}"
2020-10-12,222-222@627-s8k-xkf,"{'10002': 12, '10003': 4, '10009': 4, '10010': 4, '11220': 4, '11225': 4, '11368': 4, '11421': 5}"
2020-10-12,222-222@627-s8k-ysq,"{'10002': 15, '10009': 5, '10011': 4, '10014': 4, '10023': 4, '11207': 4, '11208': 4, '11214': 4, '11235': 4, '11691': 4}"
2020-10-12,222-222@627-s8m-grk,"{'10009': 13, '10027': 4, '10309': 4, '11419': 4, '11420': 4}"
2020-10-12,222-222@627-s8m-k9f,"{'10003': 4, '10009': 4, '10010': 8, '10012': 4, '10013': 4, '10016': 4}"
2020-10-12,222-222@627-s8n-6ff,"{'10017': 4, '10021': 8, '10028': 5, '10029': 4, '10032': 4, '10033': 4, '10075': 5, '10128': 4, '10452': 4, '10453': 4, '11105': 4, '11208': 4, '11412': 4, '11423': 4, '11435': 4, '11436': 4, '11692': 4, '11694': 4}"
2020-10-12,222-222@627-s8n-8qf,"{'10021': 4, '10461': 4, '10462': 4, '10469': 4, '11374': 4, '11375': 4}"
2020-10-12,222-222@627-s8n-8y9,"{'10029': 4, '10128': 4, '11374': 4, '11375': 4, '11412': 4}"
2020-10-12,222-222@627-s8n-bff,"{'10021': 4, '10023': 4, '10069': 4, '10075': 4, '10314': 4, '10452': 4, '11004': 4, '11103': 4, '11421': 4, '11426': 4}"
2020-10-12,222-222@627-s8n-dn5,"{'10044': 8, '11358': 4, '11372': 4}"
2020-10-12,222-222@627-s8n-f2k,"{'10044': 5, '11205': 4, '11217': 4, '11238': 4, '11354': 4, '11357': 4, '11420': 4}"
2020-10-12,222-222@627-s8n-hbk,"{'10044': 6, '10456': 4, '10472': 4, '11101': 4, '11103': 4, '11106': 4, '11222': 4, '11229': 4, '11230': 4, '11377': 4, '11412': 4, '11423': 4}"
2020-10-12,222-222@627-s8n-yd9,"{'10017': 4, '10021': 9, '10022': 4, '10075': 9, '10473': 4}"
2020-10-12,222-222@627-s8q-t35,"{'10017': 4, '10022': 4, '10023': 4, '10024': 8, '10301': 4, '10306': 4, '10308': 8, '10312': 4, '10453': 4, '10461': 4, '10462': 4, '10465': 4, '11102': 4, '11206': 4, '11210': 4, '11221': 4, '11355': 4, '11361': 4, '11362': 4, '11364': 4, '11365': 4, '11366': 4, '11368': 5, '11373': 4, '11377': 4, '11421': 4}"
2020-10-12,222-222@627-s8q-t9z,"{'10017': 4, '10022': 4, '11207': 8, '11211': 5, '11215': 4, '11222': 5, '11237': 5, '11372': 4, '11373': 4, '11377': 4, '11435': 4}"
2020-10-12,222-222@627-s8q-tjv,"{'10022': 4, '11372': 4, '11373': 4, '11416': 4}"
2020-10-12,222-222@627-s8q-w6k,"{'10016': 4, '10017': 4, '11103': 4, '11372': 4, '11377': 4, '11694': 4}"
2020-10-12,222-222@627-s8q-wx5,"{'10003': 4, '10014': 4, '10017': 5, '10022': 9, '10459': 5, '10464': 4, '10466': 4, '10475': 4, '11224': 4, '11226': 4, '11230': 4, '11356': 4, '11357': 4, '11368': 4}"
2020-10-12,222-222@627-s8r-2hq,"{'10301': 4, '10310': 4, '11205': 4, '11206': 4, '11216': 4}"
2020-10-12,222-222@627-s8r-2rk,"{'10016': 4, '10028': 4, '10075': 4, '11370': 4, '11372': 4, '11377': 4, '11385': 4}"
2020-10-12,222-222@627-s8r-3yv,"{'10017': 8, '10022': 4, '11372': 4, '11377': 4, '11379': 4, '11419': 4}"
2020-10-12,222-222@627-s8r-4qf,"{'11233': 4, '11369': 4, '11372': 4}"
2020-10-12,222-222@627-s8r-5s5,"{'10019': 4, '11208': 4, '11216': 4, '11223': 4, '11421': 4}"
2020-10-12,222-222@627-s8r-649,"{'10019': 4, '11104': 4, '11204': 4, '11210': 4, '11230': 8, '11377': 4}"
2020-10-12,222-222@627-s8r-6p9,"{'10003': 4, '10009': 4, '10019': 4, '10462': 4, '11208': 4, '11354': 4, '11357': 4, '11414': 4}"
2020-10-12,222-222@627-s8r-6zf,"{'10009': 5, '10026': 4, '11433': 4, '11435': 4}"
2020-10-12,222-222@627-s8r-7h5,"{'10019': 4, '10021': 4, '10036': 4, '10301': 4, '10304': 4, '10314': 4}"
2020-10-12,222-222@627-s8r-835,"{'10003': 4, '10009': 4, '10458': 4, '10459': 4, '10474': 4, '11203': 4}"
2020-10-12,222-222@627-s8r-85f,"{'10019': 4, '10022': 4, '10026': 4, '10027': 4, '10036': 4}"
2020-10-12,222-222@627-s8r-8sq,"{'10019': 4, '10022': 4, '10029': 4, '10031': 4, '10032': 4, '10065': 4, '11355': 4}"
2020-10-12,222-222@627-s8r-92k,"{'10007': 5, '10009': 4, '10028': 4, '10038': 5, '10075': 4, '10314': 4, '10456': 4, '10457': 4, '11201': 5, '11223': 4, '11229': 11, '11230': 4, '11234': 7, '11357': 4, '11358': 4, '11368': 4, '11379': 4, '11385': 4}"
2020-10-12,222-222@627-s8r-975,"{'10458': 4, '10468': 4, '11203': 4, '11208': 4, '11368': 4, '11372': 4, '11379': 4}"
2020-10-12,222-222@627-s8r-9pv,"{'10003': 4, '10010': 4, '11101': 4, '11214': 4}"
2020-10-12,222-222@627-s8r-cyv,"{'10023': 4, '10069': 4, '10470': 4, '11105': 4, '11209': 4, '11361': 4, '11364': 4, '11374': 6, '11385': 6}"
2020-10-12,222-222@627-s8r-dn5,"{'10001': 5, '10018': 5, '10314': 4, '11212': 4, '11233': 4}"
2020-10-12,222-222@627-s8r-g6k,"{'10024': 4, '10306': 4, '11375': 5}"
2020-10-12,222-222@627-s8r-g8v,"{'10036': 4, '10463': 4, '10468': 4, '11373': 6, '11377': 6, '11413': 4}"
2020-10-12,222-222@627-s8r-gkz,"{'10019': 4, '10023': 4, '10069': 4, '10305': 4, '11420': 4}"
2020-10-12,222-222@627-s8r-h5z,"{'10017': 4, '10457': 4, '10458': 4, '10461': 8, '10462': 8, '11206': 4, '11221': 4, '11385': 4, '11420': 4}"
2020-10-12,222-222@627-s8r-k9f,"{'10022': 4, '10065': 4, '10451': 6, '10452': 4, '10456': 6, '11105': 4, '11212': 5, '11213': 5, '11357': 4, '11364': 4, '11370': 4, '11374': 4, '11385': 4, '11417': 4, '11432': 4}"
2020-10-12,222-222@627-s8r-r8v,"{'10001': 4, '10003': 8, '10007': 6, '10009': 4, '10011': 4, '10012': 4, '10013': 6, '10014': 4, '10016': 15, '10017': 107, '10019': 12, '10021': 52, '10022': 109, '10023': 8, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10030': 4, '10031': 4, '10034': 4, '10037': 4, '10040': 4, '10044': 14, '10065': 48, '10069': 8, '10075': 8, '10128': 10, '10304': 4, '10305': 4, '10451': 4, '10452': 4, '10463': 4, '10465': 4, '10466': 6, '11101': 4, '11102': 4, '11105': 4, '11206': 40, '11209': 4, '11211': 32, '11213': 4, '11215': 4, '11216': 4, '11217': 4, '11219': 4, '11220': 4, '11221': 4, '11223': 4, '11226': 5, '11238': 4, '11355': 4, '11357': 4, '11361': 4, '11365': 4, '11366': 4, '11367': 4, '11368': 4, '11372': 4, '11373': 7, '11374': 4, '11375': 8, '11385': 4, '11412': 4, '11413': 5, '11414': 4, '11417': 4, '11418': 4, '11419': 4, '11432': 4, '11434': 5}"
2020-10-12,222-222@627-s8r-rtv,"{'10022': 4, '10301': 4, '10304': 4, '11103': 4, '11209': 4, '11220': 4, '11238': 4, '11372': 4, '11427': 4, '11428': 4}"
2020-10-12,222-222@627-s8r-s5z,"{'10022': 8, '10306': 4, '10308': 4, '10465': 6, '11208': 8, '11216': 4, '11238': 4, '11377': 4, '11414': 4, '11421': 4}"
2020-10-12,222-222@627-s8r-syv,"{'11102': 4, '11210': 4, '11226': 4, '11412': 4, '11423': 4}"
2020-10-12,222-222@627-sbg-8n5,"{'10019': 8, '10024': 8, '10025': 4, '10026': 19, '10027': 4, '10029': 9, '10035': 36, '10451': 4, '10454': 10, '10455': 10, '11205': 4, '11221': 5, '11223': 4, '11229': 4, '11233': 5, '11238': 4, '11362': 4, '11434': 4}"
2020-10-12,222-222@627-wbn-9fz,"{'10007': 4, '10019': 8, '10022': 4, '10023': 8, '10036': 4, '10069': 4, '10280': 4, '10282': 4, '10463': 4, '10465': 4, '10471': 4, '10473': 4, '11102': 4, '11105': 4, '11207': 4, '11221': 4, '11368': 4, '11385': 4, '11434': 7}"
2020-10-12,222-222@627-wbn-b8v,"{'10001': 4, '10011': 4, '10018': 4, '10465': 4}"
2020-10-12,222-222@627-wbn-bc5,"{'10001': 4, '10011': 4, '10306': 4, '11204': 4, '11223': 4, '11235': 4}"
2020-10-12,222-222@627-wbn-ct9,"{'10001': 4, '10002': 8, '10009': 8, '10019': 4, '10024': 4, '10026': 4, '10028': 4, '10128': 4, '10467': 4, '10469': 4, '10471': 4, '11201': 4, '11436': 4}"
2020-10-12,222-222@627-wbn-dd9,"{'10001': 4, '10002': 4, '10007': 4, '10011': 4, '10012': 4, '10013': 4, '10018': 4, '10032': 4, '10033': 4, '11368': 4}"
2020-10-12,222-222@627-wbn-mkz,"{'10040': 4, '10301': 5, '10304': 5, '10306': 5, '10314': 5, '11210': 4, '11211': 4, '11229': 4, '11230': 4}"
2020-10-12,222-222@627-wbt-jgk,"{'10029': 4, '10035': 4, '10305': 8}"
2020-10-12,222-222@627-wbt-skf,"{'10001': 4, '11423': 4, '11432': 4}"
2020-10-12,222-222@627-wbt-tsq,"{'10016': 4, '10018': 4, '10021': 7, '10025': 4, '10036': 4, '10306': 10, '10308': 4, '10309': 4, '10314': 4, '10457': 4, '10458': 4, '10460': 4, '11103': 4, '11105': 4, '11204': 4, '11214': 8, '11218': 4, '11223': 4, '11224': 4, '11230': 4, '11232': 4, '11358': 4, '11364': 4, '11373': 8}"
2020-10-12,222-222@627-wbt-v9f,"{'10036': 4, '11106': 4, '11369': 4, '11372': 4, '11428': 4}"
2020-10-12,222-222@627-wbv-8vz,"{'10009': 4, '10010': 4, '10011': 4, '10026': 4, '10035': 4, '10451': 4, '10456': 4, '10460': 8, '10462': 4, '10466': 4, '10467': 4, '11209': 8, '11220': 8, '11231': 4, '11355': 4, '11358': 4, '11385': 6}"
2020-10-12,222-222@627-wbv-cnq,"{'11230': 4, '11361': 4, '11364': 4}"
2020-10-12,222-222@627-wbv-cwk,"{'10451': 4, '10456': 4, '10457': 4, '11360': 4, '11361': 4, '11694': 4}"
2020-10-12,222-222@627-wbv-cyv,"{'10019': 4, '10301': 4, '11209': 4}"
2020-10-12,222-222@627-wbv-fxq,"{'10019': 4, '10303': 5, '10309': 4, '10312': 4, '10314': 9}"
2020-10-12,222-222@627-wbv-g8v,"{'10002': 4, '10016': 4, '10018': 8, '10019': 9, '10036': 9, '10038': 4, '11213': 4, '11368': 4, '11385': 4}"
2020-10-12,222-222@627-wbv-hh5,"{'10018': 4, '10036': 4, '11212': 6}"
2020-10-12,222-222@627-wbv-hqz,"{'10001': 4, '10003': 4, '10011': 4, '10012': 4, '10014': 4, '10018': 4, '11105': 4}"
2020-10-12,222-222@627-wbv-jsq,"{'10003': 4, '10036': 4, '10453': 4}"
2020-10-12,222-222@627-wbv-ks5,"{'10019': 8, '10021': 4, '10023': 4, '10024': 4, '10025': 4, '10028': 4, '10032': 4, '10034': 4, '10036': 4, '10069': 4, '10075': 4, '10312': 4, '10314': 4, '10456': 4, '10462': 4, '10472': 4, '11208': 4, '11223': 8, '11235': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-10-12,222-222@627-wby-z75,"{'10002': 4, '10004': 14, '10005': 4, '10019': 4, '10038': 4, '10280': 10, '11372': 4, '11377': 4}"
2020-10-12,222-222@627-wbz-3qz,"{'10004': 4, '10007': 5, '10033': 4, '10038': 5, '10040': 4, '10280': 4, '10302': 4, '10303': 4, '10468': 4, '11201': 9, '11216': 4, '11238': 4}"
2020-10-12,222-222@627-wbz-4gk,"{'10309': 5, '10312': 5, '10467': 4}"
2020-10-12,222-222@627-wbz-4qf,"{'10004': 5, '10005': 5, '10038': 5, '11203': 4, '11379': 4, '11436': 4}"
2020-10-12,222-222@627-wbz-rc5,"{'10017': 4, '10459': 4, '11204': 4, '11230': 4, '11236': 4, '11415': 4, '11418': 4, '11420': 4}"
2020-10-12,222-222@627-wbz-s3q,"{'10007': 4, '10038': 4, '11201': 4, '11206': 4, '11211': 4, '11220': 4}"
2020-10-12,222-222@627-wbz-swk,"{'10002': 4, '10004': 11, '10005': 15, '10025': 4, '10027': 4, '10030': 4, '10037': 4, '10038': 11, '10462': 4, '10472': 4, '11203': 4, '11209': 4, '11212': 4, '11220': 4, '11375': 5, '11378': 4, '11385': 8}"
2020-10-12,222-222@627-wbz-syv,"{'10004': 4, '10005': 4, '10024': 4, '10038': 4, '10309': 4}"
2020-10-12,222-222@627-wbz-td9,"{'10004': 9, '10005': 5, '10023': 4, '10038': 5, '10280': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-10-12,222-222@627-wbz-vfz,"{'10002': 4, '10007': 5, '10038': 9, '11201': 5, '11230': 4, '11428': 4, '11692': 4, '11693': 4}"
2020-10-12,222-222@627-wbz-yn5,"{'10004': 4, '10005': 4, '10305': 8, '11102': 4, '11105': 4, '11201': 4, '11209': 4, '11223': 4, '11228': 4, '11229': 4, '11231': 4, '11235': 4, '11365': 4}"
2020-10-12,222-222@627-wbz-zxq,"{'10004': 5, '10005': 9, '10007': 4, '10029': 4, '10038': 9, '10280': 4, '10282': 4, '11204': 4, '11214': 4, '11697': 7}"
2020-10-12,222-222@627-wc2-28v,"{'11102': 4, '11105': 4, '11201': 4, '11209': 4, '11229': 4, '11364': 4}"
2020-10-12,222-222@627-wc2-3dv,"{'10027': 4, '10031': 4, '10035': 4, '10037': 4, '10039': 4, '10462': 4, '11230': 4}"
2020-10-12,222-222@627-wc2-6zf,"{'10004': 4, '10280': 4, '11204': 4, '11214': 4}"
2020-10-12,222-222@627-wc2-7qz,"{'10309': 4, '10312': 4, '11378': 8, '11379': 4}"
2020-10-12,222-222@627-wc2-7wk,"{'10002': 4, '10004': 14, '10005': 4, '10007': 4, '10009': 4, '10038': 8, '10280': 10, '10307': 4, '10309': 4, '11201': 4, '11206': 4, '11214': 8, '11221': 4, '11375': 4, '11420': 4}"
2020-10-12,222-222@627-wc6-7qz,"{'10002': 4, '10037': 4, '11233': 4, '11691': 4}"
2020-10-12,222-222@627-wc7-2zf,"{'10005': 4, '10038': 4, '11208': 4, '11218': 4, '11230': 4, '11417': 4, '11426': 4}"
2020-10-12,222-222@627-wc7-5fz,"{'10010': 4, '10011': 4, '10016': 4, '10029': 4, '11201': 4, '11206': 4, '11223': 4, '11354': 7, '11357': 7, '11362': 4, '11374': 4, '11375': 4, '11378': 5, '11418': 5}"
2020-10-12,222-222@627-wc7-5j9,"{'10002': 12, '10007': 4, '10013': 4, '10038': 4, '10303': 4, '10314': 4}"
2020-10-12,222-222@627-wc7-6c5,"{'10002': 4, '10004': 4, '10005': 4, '10007': 4, '10038': 19, '10454': 4, '10455': 4, '10466': 4, '11201': 4, '11207': 4, '11219': 4, '11221': 4, '11228': 4, '11229': 4, '11233': 4, '11354': 4, '11355': 4, '11374': 4, '11375': 4}"
2020-10-12,222-222@627-wc7-6x5,"{'10007': 4, '10031': 4, '10038': 4, '10302': 4, '10303': 4, '10453': 4, '11201': 4, '11224': 6, '11375': 4}"
2020-10-12,222-222@627-wc7-6zf,"{'10007': 4, '10013': 4, '10027': 4, '10030': 4, '10037': 4, '11236': 4}"
2020-10-12,222-222@627-wc7-7dv,"{'10007': 4, '10009': 4, '10013': 4, '10028': 4, '10038': 4, '10075': 4, '10301': 4, '10302': 4, '10303': 4, '10304': 4, '10306': 4, '10307': 4, '10308': 16, '10309': 4, '10310': 4, '10312': 12, '10314': 12, '10453': 4, '10454': 4, '10459': 4, '11203': 4, '11204': 4, '11206': 8, '11208': 4, '11209': 4, '11210': 4, '11212': 4, '11216': 4, '11221': 4, '11223': 4, '11226': 4, '11229': 4, '11233': 4, '11236': 4, '11356': 4, '11357': 4, '11358': 4, '11362': 4, '11364': 4, '11373': 4, '11413': 4, '11416': 4, '11417': 8, '11420': 4, '11421': 4}"
2020-10-12,222-222@627-wc7-8gk,"{'10002': 4, '10012': 4, '11201': 4, '11203': 4, '11204': 4, '11209': 6, '11236': 4, '11356': 4, '11385': 4}"
2020-10-12,222-222@627-wc7-8y9,"{'11218': 4, '11229': 4, '11357': 5}"
2020-10-12,222-222@627-wc7-jjv,"{'11208': 4, '11214': 4, '11416': 4}"
2020-10-12,222-222@627-wc7-jsq,"{'10007': 4, '10012': 4, '10013': 4, '10014': 4, '10038': 4, '10280': 4, '10282': 4, '11416': 5, '11417': 5}"
2020-10-12,222-222@627-wc7-kpv,"{'10005': 4, '10007': 18, '10012': 6, '10013': 14, '10022': 4, '10038': 4, '10065': 4, '10280': 4, '10282': 8, '11201': 4, '11354': 4, '11357': 4, '11369': 4}"
2020-10-12,222-222@627-wc7-s89,"{'10003': 4, '10029': 4, '11203': 4, '11212': 4, '11373': 4}"
2020-10-12,222-222@627-wc7-v4v,"{'11222': 4, '11230': 7, '11372': 4, '11373': 4}"
2020-10-12,222-222@627-wc7-v9f,"{'10001': 24, '10002': 4, '10003': 160, '10004': 7, '10005': 4, '10006': 7, '10007': 22, '10009': 37, '10010': 26, '10011': 109, '10012': 92, '10013': 19, '10014': 71, '10016': 25, '10017': 8, '10018': 12, '10019': 8, '10021': 4, '10023': 4, '10024': 4, '10025': 5, '10026': 4, '10028': 9, '10029': 8, '10030': 4, '10031': 4, '10035': 4, '10036': 4, '10038': 18, '10039': 4, '10075': 4, '10128': 13, '10452': 11, '10457': 4, '10458': 8, '10472': 4, '11201': 4, '11203': 4, '11204': 4, '11205': 4, '11206': 4, '11207': 4, '11214': 5, '11215': 4, '11219': 4, '11220': 4, '11221': 4, '11226': 4, '11228': 4, '11230': 4, '11233': 4, '11237': 4, '11238': 4, '11354': 4, '11355': 4, '11361': 4, '11364': 4, '11368': 4, '11373': 4, '11374': 4, '11377': 4, '11379': 4, '11385': 4, '11435': 4, '11436': 4}"
2020-10-12,222-222@627-wc7-vcq,"{'10003': 8, '10011': 4, '10012': 4, '10019': 4, '10036': 4}"
2020-10-12,222-222@627-wc7-vj9,"{'10003': 6, '10011': 6, '10012': 6, '10021': 4, '10065': 4, '11210': 4, '11230': 4}"
2020-10-12,222-222@627-wc7-wp9,"{'10002': 8, '10003': 5, '10009': 4, '10010': 5}"
2020-10-12,222-222@627-wc7-xt9,"{'10012': 4, '10013': 4, '11204': 4, '11420': 4}"
2020-10-12,222-222@627-wc7-xwk,"{'10029': 4, '10451': 4, '10455': 4}"
2020-10-12,222-222@627-wc8-5pv,"{'10039': 4, '10471': 4, '11378': 4}"
2020-10-12,222-222@627-wc8-yvz,"{'10002': 8, '10007': 4, '10009': 4, '10012': 4, '10038': 9, '10303': 4, '10308': 4, '10312': 4, '11201': 4, '11214': 4}"
2020-10-12,222-222@627-wc9-m6k,"{'10002': 4, '10457': 4, '10458': 4, '10460': 4, '11204': 4, '11209': 4, '11214': 4, '11368': 8}"
2020-10-12,222-222@627-wc9-mhq,"{'10002': 12, '10009': 4, '10038': 4, '10312': 4, '11237': 4, '11379': 4}"
2020-10-12,222-222@627-wc9-mp9,"{'10002': 5, '10009': 4, '10301': 4, '10306': 4, '11207': 4, '11213': 6, '11216': 6, '11221': 4, '11223': 4, '11414': 4, '11416': 4, '11417': 4}"
2020-10-12,222-222@627-wc9-nbk,"{'10002': 14, '10457': 4, '10458': 4, '11214': 4, '11224': 4, '11354': 4, '11355': 4, '11421': 4}"
2020-10-12,222-222@627-wc9-pd9,"{'10002': 4, '10030': 4, '10037': 4}"
2020-10-12,222-222@627-wc9-qmk,"{'10002': 4, '10309': 4, '11207': 4, '11212': 4, '11236': 4}"
2020-10-12,222-223@627-s4k-jjv,"{'10003': 4, '10029': 4, '10035': 4, '10452': 4, '11106': 4}"
2020-10-12,222-223@627-s4m-9j9,"{'10023': 4, '10024': 8, '10025': 18, '10026': 4, '10027': 16, '10029': 6, '10031': 4, '10035': 4, '10037': 4, '10069': 4, '10462': 4, '11210': 4, '11433': 4, '11435': 4}"
2020-10-12,222-223@627-s4m-cdv,"{'10024': 8, '10025': 17, '10031': 4, '10039': 4, '10451': 4, '10452': 4, '10465': 4, '11207': 4, '11221': 4, '11237': 4}"
2020-10-12,222-223@627-s4m-vpv,"{'10007': 4, '10013': 4, '10021': 4, '10028': 4, '10075': 4}"
2020-10-12,222-223@627-s4m-w8v,"{'10011': 4, '10017': 4, '10019': 4, '10021': 4, '10022': 4, '10023': 4, '10024': 4, '10025': 12, '10027': 4, '10028': 4, '10032': 4, '10065': 4, '10069': 4, '10309': 4, '10312': 4, '10314': 4, '10458': 4, '11201': 4, '11204': 4, '11213': 4, '11214': 4, '11220': 4, '11232': 4, '11235': 4, '11355': 4, '11356': 4, '11358': 4, '11368': 4, '11377': 4, '11378': 5, '11379': 5, '11421': 4}"
2020-10-12,222-223@627-s4m-wc5,"{'10002': 4, '10003': 4, '10009': 4, '10467': 4}"
2020-10-12,222-223@627-s4n-gzf,"{'10462': 7, '10463': 4, '10472': 7}"
2020-10-12,222-223@627-s4n-hnq,"{'10003': 4, '10012': 4, '10029': 4, '10306': 4, '10308': 4, '10312': 8, '10314': 4, '11414': 4, '11432': 4, '11435': 4}"
2020-10-12,222-223@627-s4n-nbk,"{'10028': 4, '10128': 13, '10306': 4, '11361': 4, '11373': 4, '11377': 4, '11414': 4}"
2020-10-12,222-223@627-s4n-pvz,"{'10029': 5, '10039': 4, '10457': 8}"
2020-10-12,222-223@627-s4n-r8v,"{'10453': 4, '10455': 4, '10457': 4, '10459': 4, '10460': 4, '11221': 4, '11224': 4, '11235': 4}"
2020-10-12,222-223@627-s4n-vs5,"{'10009': 4, '10028': 11, '10075': 7, '10128': 5, '10451': 4, '10452': 4, '10457': 4, '10458': 4, '11215': 4, '11368': 4}"
2020-10-12,222-223@627-s4q-vj9,"{'10023': 4, '10069': 4, '11230': 4}"
2020-10-12,222-223@627-s4q-wx5,"{'10019': 4, '10023': 4, '10069': 4, '11212': 4, '11213': 4}"
2020-10-12,222-223@627-s4q-zzz,"{'10019': 5, '10021': 4, '10032': 4, '10039': 9, '10075': 4, '11203': 4, '11225': 4, '11378': 4, '11379': 4, '11385': 4, '11412': 4, '11413': 4, '11433': 4, '11434': 4}"
2020-10-12,222-223@627-s4r-3bk,"{'10473': 4, '11214': 6, '11220': 4}"
2020-10-12,222-223@627-s4r-kfz,"{'10002': 4, '10021': 4, '10024': 5, '10031': 4, '10032': 4, '10034': 4, '10040': 4, '10075': 4, '10302': 4, '10303': 4, '10452': 4, '11209': 4, '11385': 4, '11428': 4}"
2020-10-12,222-223@627-s4r-tgk,"{'10023': 17, '10069': 13, '11373': 5, '11377': 5, '11415': 4, '11418': 4}"
2020-10-12,222-223@627-s4r-wrk,"{'10026': 4, '10027': 4, '11385': 4}"
2020-10-12,222-223@627-s4v-2p9,"{'10032': 4, '10033': 4, '10460': 4, '10462': 4, '11417': 4, '11420': 4}"
2020-10-12,222-223@627-s4v-789,"{'10007': 4, '10013': 4, '10025': 4, '10026': 15, '10027': 10, '10029': 4, '10030': 8, '10035': 10, '10037': 8, '10039': 4, '10451': 4, '10452': 4, '10453': 4, '10473': 4, '11419': 4}"
2020-10-12,222-223@627-s4v-nwk,"{'10035': 4, '10037': 4, '10451': 4, '10457': 4}"
2020-10-12,222-223@627-s5w-wx5,"{'10032': 4, '10033': 4, '10034': 8, '10035': 4, '10037': 4, '10040': 4, '10453': 4, '10466': 4, '11221': 4, '11419': 4, '11420': 4}"
2020-10-12,222-223@627-s5w-xqz,"{'10002': 4, '10009': 4, '10034': 8, '10035': 4, '10037': 4, '10306': 6, '10454': 4, '10455': 4, '10456': 4, '10457': 4, '10458': 4, '10465': 4, '10467': 4, '10468': 4}"
2020-10-12,222-223@627-s62-q4v,"{'10032': 4, '10034': 9, '10040': 4}"
2020-10-12,222-223@627-s6d-wp9,"{'10022': 8, '10024': 4, '10025': 4, '10030': 4, '10031': 8, '10032': 12, '10033': 4, '10034': 8, '10037': 4, '10039': 12, '10040': 8, '10065': 4, '10301': 4, '10304': 4, '10314': 4, '10452': 4, '10453': 4, '10456': 4, '10463': 4, '10466': 4, '10468': 4, '10469': 4, '11101': 4, '11104': 4, '11106': 4, '11225': 4, '11234': 4, '11238': 4, '11361': 4, '11364': 4, '11365': 4, '11366': 4, '11377': 4}"
2020-10-12,222-223@627-s6f-4n5,"{'10032': 4, '10039': 21, '10457': 5, '10459': 4, '10460': 9, '11434': 4}"
2020-10-12,222-223@627-s6f-yy9,"{'10030': 8, '10037': 8, '10039': 4, '11208': 6}"
2020-10-12,222-223@627-s6g-rrk,"{'10025': 4, '10034': 4, '10039': 21, '11692': 4}"
2020-10-12,222-223@627-s6m-6hq,"{'10040': 8, '10462': 4, '11209': 4}"
2020-10-12,222-223@627-s6m-6p9,"{'10032': 4, '10033': 8, '10034': 4, '10040': 8, '10453': 4, '10457': 4, '10458': 4}"
2020-10-12,222-223@627-s6m-dn5,"{'10033': 8, '10040': 4, '10458': 4}"
2020-10-12,222-223@627-s6m-qxq,"{'10025': 4, '10033': 19, '10040': 19, '10458': 8, '10467': 4, '11229': 4, '11234': 4, '11237': 4, '11385': 4}"
2020-10-12,222-223@627-s6m-y7q,"{'10002': 4, '10034': 14, '10040': 10, '10452': 4, '10453': 4, '10454': 4, '10460': 4, '11206': 4, '11221': 4}"
2020-10-12,222-223@627-s6m-yd9,"{'10002': 4, '10040': 7, '10314': 4, '10453': 5, '10459': 4, '10460': 8, '10463': 4, '10465': 4, '11209': 4, '11220': 4}"
2020-10-12,222-223@627-s8h-tgk,"{'10016': 4, '10018': 4, '10459': 4, '10460': 4, '11385': 5}"
2020-10-12,222-223@627-s8h-xt9,"{'10003': 4, '10010': 4, '10462': 4, '11372': 7}"
2020-10-12,222-223@627-s8h-ygk,"{'10030': 4, '10039': 4, '10459': 4, '10467': 4, '11212': 6, '11233': 6, '11377': 4}"
2020-10-12,222-223@627-s8j-789,"{'10019': 4, '10036': 4, '10455': 4, '10459': 4, '11214': 4}"
2020-10-12,222-223@627-s8j-mhq,"{'10001': 4, '10003': 4, '10007': 4, '10010': 8, '10012': 8, '10013': 4, '10016': 8, '10017': 4, '10019': 4, '10022': 4, '10301': 4, '10304': 4, '10466': 4, '10468': 4, '10472': 4, '11204': 4, '11206': 4, '11211': 4, '11214': 8, '11220': 4, '11222': 4, '11226': 5, '11229': 4, '11234': 4, '11354': 4, '11357': 4, '11358': 4, '11365': 4, '11366': 4, '11373': 4, '11385': 4, '11418': 4, '11421': 4}"
2020-10-12,222-223@627-s8j-nyv,"{'10017': 4, '10459': 4, '10463': 4, '11238': 4}"
