date_range_end,placekey,visitor
2021-07-05,zzz-222@627-s28-52k,"{'11411': 7, '11413': 4, '11427': 4, '11429': 7}"
2021-07-05,zzz-222@627-s2b-psq,"{'11206': 4, '11365': 4, '11366': 4, '11412': 8, '11428': 4, '11429': 10, '11432': 5, '11692': 4}"
2021-07-05,zzz-222@627-s2b-snq,"{'11004': 4, '11206': 4, '11207': 4, '11218': 4, '11411': 8, '11412': 8, '11413': 4, '11416': 10, '11417': 4, '11420': 4, '11423': 8, '11427': 12, '11428': 31, '11429': 19, '11432': 4, '11434': 4}"
2021-07-05,zzz-222@627-s2b-wzf,"{'11239': 4, '11411': 8, '11412': 4, '11429': 8, '11433': 4}"
2021-07-05,zzz-222@627-s2c-btv,"{'11411': 4, '11412': 12, '11413': 4, '11428': 4, '11429': 8, '11432': 4, '11433': 4}"
2021-07-05,zzz-222@627-s2c-hbk,"{'11411': 4, '11413': 4, '11420': 4, '11422': 4, '11427': 4, '11428': 8, '11429': 4}"
2021-07-05,zzz-222@627-s2c-qs5,"{'10453': 4, '10456': 4, '11004': 21, '11213': 4, '11225': 4, '11226': 4, '11229': 4, '11235': 4, '11362': 5, '11364': 51, '11365': 16, '11366': 16, '11411': 13, '11412': 18, '11413': 12, '11422': 4, '11423': 50, '11426': 14, '11427': 63, '11428': 42, '11429': 86}"
2021-07-05,zzz-222@627-s2c-skf,"{'11364': 4, '11373': 4, '11377': 4, '11412': 8, '11418': 4, '11423': 16, '11427': 20, '11428': 30, '11429': 6, '11432': 16, '11433': 8, '11434': 4}"
2021-07-05,zzz-222@627-s4k-f75,"{'10024': 8, '10025': 12, '11354': 4, '11357': 4, '11377': 4}"
2021-07-05,zzz-222@627-s4k-jd9,"{'10023': 4, '10024': 8, '10025': 12, '10026': 4, '10069': 4, '10455': 4}"
2021-07-05,zzz-222@627-s4k-jgk,"{'10019': 4, '10023': 4, '10024': 10, '10025': 8, '10069': 4}"
2021-07-05,zzz-222@627-s4k-nwk,"{'10024': 4, '10025': 4, '10039': 6, '10465': 4, '11208': 4}"
2021-07-05,zzz-222@627-s4m-4qf,"{'10025': 4, '10029': 4, '10032': 4, '10035': 4, '10306': 5, '10308': 5}"
2021-07-05,zzz-222@627-s4m-5vf,"{'10001': 10, '10003': 15, '10007': 28, '10009': 15, '10011': 8, '10012': 4, '10013': 28, '10014': 8, '10016': 69, '10017': 77, '10018': 5, '10019': 22, '10021': 35, '10022': 8, '10023': 40, '10024': 81, '10025': 204, '10026': 22, '10027': 56, '10028': 8, '10029': 4, '10030': 16, '10031': 39, '10032': 12, '10034': 4, '10035': 4, '10036': 5, '10037': 22, '10039': 16, '10040': 8, '10044': 4, '10065': 31, '10069': 20, '10075': 8, '10128': 12, '10301': 4, '10310': 4, '10312': 4, '10451': 5, '10452': 4, '10454': 33, '10455': 13, '10456': 8, '10458': 4, '10459': 8, '10460': 45, '10461': 4, '10462': 8, '10463': 4, '10464': 4, '10466': 16, '10467': 4, '10468': 9, '10469': 17, '10471': 4, '10473': 4, '11004': 4, '11103': 10, '11104': 4, '11105': 4, '11106': 6, '11203': 8, '11205': 6, '11206': 9, '11207': 8, '11208': 8, '11209': 4, '11210': 4, '11211': 9, '11213': 24, '11214': 4, '11216': 4, '11217': 4, '11221': 10, '11224': 4, '11225': 4, '11226': 4, '11232': 4, '11238': 4, '11355': 4, '11367': 4, '11368': 4, '11372': 4, '11373': 10, '11375': 8, '11377': 12, '11378': 4, '11416': 4, '11418': 4, '11419': 4, '11420': 4, '11421': 4, '11426': 4, '11428': 4, '11691': 4, '11697': 4}"
2021-07-05,zzz-222@627-s4m-6hq,"{'10025': 12, '10035': 4, '11375': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-07-05,zzz-222@627-s4m-bkz,"{'10019': 4, '10023': 4, '10025': 8, '10069': 4}"
2021-07-05,zzz-222@627-s4m-cyv,"{'10025': 4, '11214': 4, '11235': 4, '11411': 4, '11412': 4, '11429': 4}"
2021-07-05,zzz-222@627-s4m-ffz,"{'10025': 9, '10030': 6, '10034': 4, '10035': 4, '10037': 6, '10039': 4, '10040': 4}"
2021-07-05,zzz-222@627-s4m-wkz,"{'10024': 4, '10029': 4, '10459': 4, '10460': 4, '10462': 4, '11101': 4, '11103': 4, '11372': 4, '11373': 4, '11377': 8, '11420': 4}"
2021-07-05,zzz-222@627-s4n-8qf,"{'10001': 4, '10003': 4, '10004': 4, '10009': 4, '10010': 4, '10011': 4, '10012': 4, '10016': 8, '10017': 12, '10018': 4, '10019': 16, '10021': 4, '10022': 12, '10023': 12, '10024': 27, '10025': 4, '10026': 4, '10029': 4, '10035': 4, '10036': 8, '10037': 4, '10039': 4, '10065': 8, '10069': 8, '10075': 4, '10128': 4, '10280': 4, '10308': 4, '10309': 5, '10312': 4, '10452': 8, '10457': 4, '10460': 4, '10467': 4, '10469': 4, '10471': 4, '11201': 4, '11204': 4, '11207': 12, '11209': 12, '11213': 4, '11216': 4, '11217': 4, '11218': 4, '11220': 8, '11221': 4, '11222': 4, '11223': 4, '11224': 4, '11231': 4, '11235': 4, '11236': 4, '11357': 4, '11358': 4, '11361': 4, '11364': 4, '11368': 8, '11372': 4, '11373': 16, '11374': 4, '11375': 4, '11378': 4, '11416': 4, '11417': 4, '11432': 10, '11435': 10, '11691': 8, '11692': 4}"
2021-07-05,zzz-222@627-s4n-kvf,"{'10025': 4, '10029': 8, '10128': 8, '10457': 4, '10460': 4, '11354': 4, '11427': 4}"
2021-07-05,zzz-222@627-s4n-pvz,"{'10029': 18, '10128': 4, '10451': 4, '10452': 4, '10453': 4, '10468': 4, '10473': 4, '11208': 4, '11216': 4, '11218': 4, '11377': 4, '11421': 4}"
2021-07-05,zzz-222@627-s4n-q75,"{'10029': 24, '10032': 5, '10035': 4, '10128': 8, '10456': 4, '10457': 4, '10459': 4, '10460': 4, '10462': 4, '11103': 4, '11106': 4, '11207': 8, '11221': 4, '11223': 4, '11226': 4, '11236': 4, '11369': 5, '11412': 4, '11423': 4, '11428': 4, '11691': 4}"
2021-07-05,zzz-222@627-s4n-qvf,"{'10025': 4, '10451': 4, '10452': 4, '11236': 4}"
2021-07-05,zzz-222@627-s4n-wtv,"{'10021': 8, '10024': 4, '10025': 9, '10028': 23, '10029': 4, '10030': 4, '10037': 4, '10075': 9, '10128': 35, '10462': 4, '10473': 4, '11101': 4, '11106': 4, '11211': 4, '11354': 4, '11357': 5, '11358': 4}"
2021-07-05,zzz-222@627-s4n-xh5,"{'10001': 4, '10002': 4, '10003': 20, '10007': 48, '10009': 14, '10010': 4, '10011': 8, '10012': 8, '10013': 48, '10014': 8, '10016': 22, '10017': 35, '10019': 35, '10021': 104, '10022': 9, '10023': 17, '10024': 42, '10025': 26, '10026': 54, '10027': 15, '10028': 42, '10029': 96, '10030': 10, '10031': 8, '10032': 8, '10033': 12, '10034': 5, '10035': 63, '10036': 8, '10037': 26, '10039': 11, '10040': 5, '10065': 98, '10069': 13, '10075': 6, '10128': 155, '10301': 4, '10303': 8, '10304': 4, '10306': 5, '10308': 5, '10310': 4, '10312': 7, '10314': 4, '10451': 9, '10454': 88, '10455': 9, '10456': 6, '10458': 9, '10459': 10, '10460': 72, '10461': 8, '10462': 13, '10464': 6, '10466': 4, '10467': 9, '10468': 23, '10469': 15, '10471': 5, '10474': 4, '11004': 4, '11102': 4, '11103': 22, '11105': 4, '11106': 18, '11203': 21, '11204': 5, '11205': 8, '11206': 14, '11210': 4, '11211': 16, '11212': 4, '11213': 22, '11214': 4, '11216': 10, '11218': 4, '11221': 4, '11224': 4, '11225': 4, '11226': 8, '11228': 4, '11233': 8, '11235': 4, '11354': 12, '11355': 12, '11356': 4, '11357': 8, '11360': 8, '11361': 12, '11362': 4, '11364': 4, '11365': 7, '11367': 8, '11368': 4, '11372': 4, '11373': 4, '11375': 19, '11377': 10, '11413': 4, '11414': 8, '11416': 5, '11417': 8, '11418': 4, '11420': 4, '11421': 8, '11422': 4, '11426': 4, '11432': 4, '11433': 4, '11435': 4, '11436': 6, '11691': 4, '11693': 4, '11694': 4}"
2021-07-05,zzz-222@627-s4q-wzf,"{'10001': 10, '10002': 4, '10004': 5, '10005': 5, '10011': 10, '10017': 4, '10018': 10, '10019': 45, '10023': 37, '10024': 25, '10025': 26, '10026': 21, '10029': 5, '10030': 4, '10037': 4, '10039': 4, '10069': 33, '10304': 4, '10308': 4, '10455': 4, '10456': 4, '10462': 4, '10463': 4, '10465': 4, '10466': 4, '10468': 4, '10472': 4, '10473': 4, '10474': 4, '11106': 4, '11203': 4, '11210': 4, '11212': 4, '11213': 4, '11226': 4, '11230': 4, '11233': 4, '11238': 4, '11368': 4, '11372': 4, '11373': 4}"
2021-07-05,zzz-222@627-s4q-xwk,"{'10019': 4, '10023': 4, '10069': 4, '10457': 4}"
2021-07-05,zzz-222@627-s4q-zxq,"{'10019': 4, '10023': 4, '10024': 4, '10025': 4, '10029': 4, '10069': 4, '10461': 4, '10462': 4}"
2021-07-05,zzz-222@627-s4r-5j9,"{'10023': 12, '10025': 8, '10026': 4, '10461': 4, '10462': 4, '11104': 4, '11207': 4, '11221': 12, '11233': 8, '11377': 4}"
2021-07-05,zzz-222@627-s4r-649,"{'10019': 4, '10023': 4, '10037': 4, '10069': 4, '10455': 4, '10460': 5, '10462': 5, '10466': 4, '10473': 4, '10474': 4, '11412': 4, '11423': 4}"
2021-07-05,zzz-222@627-s4r-66k,"{'10005': 5, '10019': 11, '10023': 11, '10024': 4, '10026': 8, '10027': 4, '10028': 4, '10029': 4, '10038': 5, '10069': 7, '10075': 4, '10308': 4, '10463': 4, '11102': 4, '11220': 4, '11229': 4, '11366': 4, '11367': 4, '11374': 4}"
2021-07-05,zzz-222@627-s4s-dd9,"{'10005': 4, '10027': 6, '10031': 4, '10038': 4, '10452': 4, '11004': 5, '11361': 4, '11426': 5, '11691': 5}"
2021-07-05,zzz-222@627-s4s-f4v,"{'10019': 4, '10023': 4, '10025': 4, '10027': 4, '10031': 8, '10035': 4, '10036': 4, '10037': 4, '10039': 4, '10069': 4, '10451': 4, '10452': 4, '11416': 4, '11417': 4}"
2021-07-05,zzz-222@627-s4s-fpv,"{'10002': 4, '10027': 16, '10029': 4, '10031': 6, '10032': 4, '10035': 4, '10451': 4, '10456': 4, '10462': 4, '10466': 5, '10467': 5, '10469': 5, '10472': 4, '11416': 4, '11417': 4}"
2021-07-05,zzz-222@627-s4s-jqf,"{'10003': 4, '10009': 4, '10024': 4, '10026': 4, '10027': 4, '10035': 4, '10037': 4}"
2021-07-05,zzz-222@627-s4s-m8v,"{'10025': 4, '10026': 4, '10027': 12, '10030': 9, '10031': 4, '10039': 9, '10456': 4, '11103': 4, '11106': 4, '11217': 4}"
2021-07-05,zzz-222@627-s4s-nnq,"{'10019': 4, '10025': 4, '10031': 4, '10033': 4, '10036': 4, '10452': 4, '11103': 5, '11106': 5, '11234': 4, '11358': 4, '11361': 4}"
2021-07-05,zzz-222@627-s4t-3bk,"{'10026': 4, '10029': 5, '10031': 4, '10035': 4, '10128': 5, '10465': 4, '10473': 4, '11212': 4, '11236': 4, '11369': 4}"
2021-07-05,zzz-222@627-s4t-3h5,"{'10027': 8, '10031': 34, '10032': 4, '10451': 5, '10452': 5, '10456': 4, '10457': 4, '10462': 4, '10472': 4, '11358': 5, '11361': 5, '11364': 5, '11365': 5}"
2021-07-05,zzz-222@627-s4t-3kf,"{'10001': 4, '10016': 4, '10017': 5, '10019': 4, '10021': 12, '10022': 5, '10023': 8, '10025': 4, '10027': 4, '10030': 31, '10031': 116, '10032': 27, '10033': 8, '10034': 8, '10035': 8, '10037': 34, '10039': 65, '10040': 4, '10065': 12, '10069': 8, '10128': 4, '10454': 4, '10456': 4, '10458': 4, '10459': 4, '10460': 4, '10461': 4, '10462': 4, '10467': 4, '10469': 4, '10470': 4, '11103': 4, '11106': 4, '11216': 4, '11355': 4, '11367': 4}"
2021-07-05,zzz-222@627-s4t-7h5,"{'10031': 28, '10032': 14, '10033': 4, '10040': 4, '10303': 4, '10456': 4, '10461': 4, '10462': 4, '10469': 4, '10475': 4, '11218': 4, '11368': 4, '11372': 4, '11377': 4, '11385': 4}"
2021-07-05,zzz-222@627-s4t-975,"{'10018': 4, '10027': 36, '10029': 4, '10030': 4, '10035': 5, '10036': 4, '10037': 9, '10454': 5, '10455': 4, '10475': 4, '11103': 4, '11106': 4, '11203': 4, '11358': 5, '11361': 5}"
2021-07-05,zzz-222@627-s4t-9fz,"{'10025': 4, '10027': 32, '10030': 24, '10035': 4, '10037': 20, '10039': 8, '10452': 8, '10459': 4, '10460': 4, '10467': 4, '11102': 4, '11106': 4}"
2021-07-05,zzz-222@627-s4t-c89,"{'10019': 4, '10023': 4, '10026': 4, '10027': 14, '10029': 4, '10030': 28, '10031': 19, '10032': 4, '10033': 4, '10035': 8, '10037': 20, '10039': 12, '10314': 4, '10451': 4, '10453': 4, '10454': 4, '10456': 4, '10458': 4, '11103': 4, '11106': 4, '11209': 4, '11220': 4}"
2021-07-05,zzz-222@627-s4t-dvz,"{'10029': 4, '10454': 4, '11427': 5, '11428': 5}"
2021-07-05,zzz-222@627-s4t-vmk,"{'10025': 8, '10026': 18, '10027': 8, '10029': 4, '10032': 4, '10033': 4, '10035': 4, '10128': 4, '10456': 4, '10459': 4, '10474': 4}"
2021-07-05,zzz-222@627-s4t-w6k,"{'10026': 4, '10027': 4, '10029': 21, '10031': 8, '10035': 8, '10037': 4, '10039': 4, '10128': 4, '10451': 4, '10454': 4, '10460': 5, '10462': 4, '11229': 4, '11432': 4, '11433': 4, '11435': 4}"
2021-07-05,zzz-222@627-s4t-x3q,"{'10001': 4, '10011': 4, '10018': 4, '10019': 4, '10023': 4, '10029': 8, '10128': 4, '10462': 4, '10472': 4, '11226': 4}"
2021-07-05,zzz-222@627-s4v-249,"{'10002': 4, '10009': 8, '10019': 4, '10024': 4, '10026': 4, '10029': 27, '10035': 12, '10039': 6, '10306': 4, '11385': 4}"
2021-07-05,zzz-222@627-s4v-3bk,"{'10027': 4, '10029': 23, '10035': 4, '10457': 4, '10475': 4}"
2021-07-05,zzz-222@627-s4v-3dv,"{'10029': 12, '10035': 4, '10456': 4, '10459': 4, '11385': 4}"
2021-07-05,zzz-222@627-s4v-4qf,"{'10025': 9, '10027': 4, '10029': 13, '10031': 4, '10032': 4, '10033': 4, '10035': 4, '10037': 4, '10472': 4, '10473': 4, '11212': 4, '11360': 4}"
2021-07-05,zzz-222@627-s4v-5pv,"{'10029': 22, '10035': 8, '11377': 4}"
2021-07-05,zzz-222@627-s4v-73q,"{'10026': 4, '10029': 4, '10039': 4, '11204': 4, '11214': 4, '11223': 4}"
2021-07-05,zzz-222@627-s4v-9j9,"{'10001': 4, '10011': 4, '10026': 11, '10027': 4, '10029': 4, '10035': 4, '10039': 8, '10451': 4, '10452': 4, '10453': 4, '10456': 8, '10459': 8, '10460': 4, '10469': 4, '11368': 4, '11372': 4, '11423': 4, '11432': 4}"
2021-07-05,zzz-222@627-s4v-9xq,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 4, '10017': 4, '10019': 6, '10021': 12, '10024': 6, '10025': 56, '10026': 88, '10027': 65, '10029': 18, '10030': 8, '10032': 4, '10033': 4, '10034': 4, '10035': 62, '10037': 17, '10040': 4, '10065': 12, '10128': 4, '10451': 4, '10456': 8, '10459': 4, '10466': 4, '10469': 4, '10474': 4, '11101': 4, '11103': 4, '11105': 4, '11109': 4, '11205': 4, '11215': 4, '11218': 4, '11355': 4, '11367': 4, '11415': 4, '11418': 4, '11423': 6, '11427': 6, '11428': 6}"
2021-07-05,zzz-222@627-s4v-brk,"{'10019': 4, '10023': 8, '10025': 18, '10026': 25, '10027': 24, '10029': 8, '10030': 4, '10035': 8, '10037': 4, '10039': 4, '10069': 4, '10452': 4, '10453': 4, '10456': 4, '10457': 4, '10465': 8, '10466': 4, '10467': 4, '11101': 4, '11104': 4, '11212': 4, '11369': 5, '11370': 5, '11691': 4}"
2021-07-05,zzz-222@627-s4v-d7q,"{'10021': 4, '10029': 8, '10031': 4, '10032': 4, '10065': 4, '10461': 4, '10462': 4, '11230': 4, '11235': 6}"
2021-07-05,zzz-222@627-s4v-hbk,"{'10029': 17, '10460': 4, '10462': 4, '10467': 4, '11103': 4, '11229': 4, '11230': 4, '11368': 4, '11369': 4, '11372': 4, '11373': 4}"
2021-07-05,zzz-222@627-s4v-m6k,"{'10029': 4, '10035': 8, '10464': 4, '11212': 4, '11236': 8, '11375': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-07-05,zzz-222@627-s4v-mzf,"{'10029': 4, '10035': 15, '10453': 4, '10462': 4}"
2021-07-05,zzz-222@627-s4v-nh5,"{'10026': 4, '10037': 4, '10314': 4}"
2021-07-05,zzz-222@627-s4v-nnq,"{'10002': 4, '10025': 4, '10027': 4, '10029': 4, '10030': 4, '10031': 4, '10032': 4, '10033': 5, '10035': 15, '10037': 11, '10039': 12, '10040': 5, '10308': 4, '10314': 4, '10454': 4, '10455': 8, '10459': 12, '10463': 4, '10467': 8, '10468': 4, '10469': 4, '10474': 8, '11206': 4, '11233': 4, '11420': 4, '11435': 4}"
2021-07-05,zzz-222@627-s4v-vpv,"{'10029': 15, '10035': 20, '10037': 4, '11368': 4}"
2021-07-05,zzz-222@627-s4v-w8v,"{'10026': 4, '10029': 21, '10035': 21, '10456': 4, '10459': 4}"
2021-07-05,zzz-222@627-s4v-whq,"{'10029': 8, '10031': 4, '10032': 4, '10035': 17, '10456': 4, '10457': 4, '10458': 4, '10459': 4, '10460': 8, '10465': 4, '11208': 4}"
2021-07-05,zzz-222@627-s4v-ygk,"{'10026': 8, '10027': 13, '10029': 4, '10030': 20, '10035': 21, '10037': 20, '10039': 8, '10305': 4, '10457': 4, '10458': 4, '10460': 4, '10475': 4, '11207': 4, '11222': 4, '11370': 4, '11375': 4, '11377': 4}"
2021-07-05,zzz-222@627-s4w-3wk,"{'10027': 22, '10030': 4, '10031': 8, '10035': 4, '10037': 4, '10039': 4, '10468': 4, '11103': 4, '11106': 4}"
2021-07-05,zzz-222@627-s5w-p35,"{'10034': 12, '10040': 4, '10471': 4}"
2021-07-05,zzz-222@627-s5w-yy9,"{'10002': 4, '10452': 4, '10453': 4, '10468': 5, '11220': 4, '11414': 8}"
2021-07-05,zzz-222@627-s5x-c89,"{'10034': 8, '10040': 4, '10458': 4, '10466': 4}"
2021-07-05,zzz-222@627-s5x-g49,"{'10463': 6, '10467': 4, '10471': 4}"
2021-07-05,zzz-222@627-s5x-k75,"{'10457': 4, '10463': 16, '10471': 8, '11229': 4}"
2021-07-05,zzz-222@627-s5x-snq,"{'10463': 8, '11367': 4, '11377': 6, '11432': 4, '11435': 4}"
2021-07-05,zzz-222@627-s5x-vs5,"{'10034': 4, '10461': 4, '10463': 10, '10465': 4, '10473': 4}"
2021-07-05,zzz-222@627-s5x-wx5,"{'10034': 4, '10463': 8, '10468': 5, '10469': 4}"
2021-07-05,zzz-222@627-s64-v9f,"{'10021': 4, '10065': 4, '10458': 4, '10463': 9, '10468': 4, '10471': 4}"
2021-07-05,zzz-222@627-s64-xbk,"{'10454': 4, '10459': 4, '10463': 15, '10468': 4}"
2021-07-05,zzz-222@627-s65-389,"{'10028': 4, '10034': 4, '10075': 4, '10451': 4, '10456': 4, '10457': 4, '10460': 4, '10463': 13, '10471': 9, '10472': 4}"
2021-07-05,zzz-222@627-s69-cwk,"{'10451': 21, '10452': 8, '10453': 4, '10454': 4, '10455': 8, '10456': 17, '10459': 4, '10461': 4, '10462': 4, '10465': 8, '10472': 4, '10474': 8, '11212': 4, '11229': 4, '11235': 4, '11236': 4, '11369': 4, '11372': 4}"
2021-07-05,zzz-222@627-s69-g6k,"{'10024': 4, '10025': 4, '10032': 4, '10033': 4, '10451': 8, '10455': 4, '10456': 26, '10467': 4, '11691': 4}"
2021-07-05,zzz-222@627-s69-hkf,"{'10035': 4, '10452': 16, '10453': 4, '10458': 8, '11207': 4}"
2021-07-05,zzz-222@627-s69-kvf,"{'10034': 5, '10040': 5, '10452': 4, '10453': 4, '10455': 4, '10459': 4}"
2021-07-05,zzz-222@627-s69-kxq,"{'10018': 4, '10019': 6, '10023': 6, '10027': 4, '10032': 4, '10033': 4, '10036': 4, '10069': 6, '10452': 13, '11413': 4}"
2021-07-05,zzz-222@627-s69-py9,"{'10028': 4, '10039': 4, '10128': 4, '10451': 52, '10452': 34, '10453': 16, '10455': 12, '10456': 31, '10457': 8, '10459': 8, '10460': 8, '10462': 4, '10466': 4, '10467': 4, '10468': 8, '10474': 4, '11230': 5, '11379': 4, '11385': 4}"
2021-07-05,zzz-222@627-s69-rhq,"{'10007': 4, '10011': 5, '10013': 4, '10014': 5, '10019': 4, '10031': 4, '10035': 4, '10036': 4, '10037': 4, '10302': 4, '10306': 4, '10309': 4, '10312': 4, '10314': 8, '10451': 13, '10452': 25, '10453': 13, '10454': 4, '10455': 8, '10456': 12, '10457': 8, '10459': 4, '10463': 4, '10464': 5, '10466': 4, '10467': 4, '10469': 4, '10471': 4, '10473': 4, '10475': 4, '11103': 4, '11104': 4, '11105': 8, '11106': 4, '11206': 4, '11207': 4, '11221': 4, '11224': 4, '11229': 4, '11234': 4, '11237': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11370': 4, '11374': 4, '11375': 4, '11377': 8, '11385': 4, '11417': 4, '11419': 4, '11420': 4, '11697': 4}"
2021-07-05,zzz-222@627-s69-tn5,"{'10029': 4, '10030': 4, '10035': 4, '10037': 4, '10039': 4, '10452': 14, '10456': 8, '10457': 8, '10459': 8, '10465': 4, '10467': 11, '10472': 4, '10473': 6, '11217': 4, '11218': 8, '11229': 4, '11235': 4}"
2021-07-05,zzz-222@627-s69-vzz,"{'10019': 4, '10029': 4, '10034': 4, '10035': 4, '10451': 4, '10452': 8, '10453': 12, '10454': 4, '10456': 21, '10457': 14, '10458': 8, '10459': 8, '10460': 8, '10462': 4, '10465': 4, '10468': 4, '10471': 4, '10473': 8, '11104': 4, '11360': 4, '11374': 4, '11377': 4}"
2021-07-05,zzz-222@627-s69-w6k,"{'10456': 8, '10457': 4, '10469': 4, '10473': 4, '10475': 4}"
2021-07-05,zzz-222@627-s69-wc5,"{'10035': 4, '10452': 8, '10453': 8, '10455': 4, '10456': 30, '10457': 23, '10458': 4, '10459': 8, '10460': 4, '10461': 4, '10462': 4, '10468': 4, '10469': 4, '11360': 4}"
2021-07-05,zzz-222@627-s69-xqz,"{'10452': 4, '10456': 9, '10457': 9, '10458': 4, '10467': 4, '10468': 4, '11429': 4}"
2021-07-05,zzz-222@627-s69-zmk,"{'10452': 4, '10453': 8, '10456': 4, '10457': 8, '10468': 4, '11208': 4, '11374': 4, '11375': 4}"
2021-07-05,zzz-222@627-s69-zs5,"{'10025': 4, '10314': 4, '10452': 4, '10453': 12, '10454': 4, '10456': 8, '10457': 23, '10458': 17, '10459': 4, '10460': 4, '10461': 5, '10468': 4, '10470': 4, '10474': 4}"
2021-07-05,zzz-222@627-s6b-3wk,"{'10451': 4, '10455': 4, '10456': 8}"
2021-07-05,zzz-222@627-s6b-54v,"{'10001': 13, '10002': 4, '10003': 21, '10007': 41, '10009': 24, '10010': 15, '10011': 14, '10012': 6, '10013': 37, '10014': 10, '10016': 11, '10017': 16, '10019': 16, '10021': 19, '10022': 11, '10023': 4, '10024': 11, '10025': 44, '10026': 21, '10027': 29, '10029': 9, '10030': 23, '10031': 27, '10032': 29, '10033': 29, '10034': 32, '10035': 19, '10036': 9, '10037': 27, '10038': 4, '10039': 16, '10040': 24, '10065': 25, '10069': 4, '10128': 11, '10301': 24, '10302': 4, '10303': 17, '10304': 23, '10305': 15, '10306': 40, '10307': 4, '10308': 8, '10309': 8, '10310': 24, '10312': 17, '10314': 18, '10451': 171, '10452': 141, '10453': 32, '10454': 101, '10455': 457, '10456': 457, '10457': 64, '10458': 76, '10459': 227, '10460': 140, '10461': 38, '10462': 116, '10463': 18, '10464': 34, '10465': 4, '10466': 45, '10467': 80, '10468': 134, '10469': 87, '10471': 4, '10472': 21, '10473': 25, '10474': 29, '10475': 4, '11004': 8, '11101': 16, '11102': 8, '11103': 55, '11104': 15, '11105': 11, '11106': 49, '11201': 13, '11203': 54, '11204': 15, '11205': 20, '11206': 46, '11207': 52, '11208': 44, '11209': 34, '11210': 20, '11211': 12, '11212': 41, '11213': 50, '11214': 43, '11215': 17, '11216': 74, '11217': 8, '11218': 47, '11219': 8, '11220': 26, '11221': 20, '11222': 4, '11223': 34, '11224': 24, '11225': 29, '11226': 55, '11228': 10, '11229': 27, '11230': 23, '11231': 28, '11232': 12, '11233': 12, '11234': 38, '11235': 46, '11236': 50, '11237': 4, '11238': 17, '11354': 14, '11355': 21, '11356': 13, '11357': 19, '11358': 4, '11360': 8, '11361': 8, '11364': 14, '11365': 15, '11367': 26, '11368': 26, '11369': 10, '11370': 8, '11372': 24, '11373': 49, '11374': 12, '11375': 27, '11377': 50, '11378': 16, '11379': 17, '11385': 49, '11411': 8, '11412': 8, '11413': 21, '11414': 8, '11415': 5, '11416': 4, '11417': 16, '11418': 24, '11419': 16, '11420': 43, '11421': 36, '11422': 17, '11423': 10, '11426': 4, '11427': 14, '11428': 4, '11429': 4, '11432': 27, '11433': 16, '11434': 21, '11435': 29, '11436': 10, '11691': 23, '11692': 8, '11693': 8, '11694': 4}"
2021-07-05,zzz-222@627-s6b-575,"{'10456': 24, '10459': 8, '10460': 4, '10462': 4, '10467': 4, '10469': 4, '10473': 4, '11224': 4}"
2021-07-05,zzz-222@627-s6b-5fz,"{'10451': 4, '10452': 8, '10456': 33, '10457': 21, '10462': 9, '10463': 4, '10469': 4, '10471': 4, '10472': 4, '11105': 4}"
2021-07-05,zzz-222@627-s6b-5vf,"{'10451': 4, '10456': 20, '10457': 8, '10458': 4, '10459': 4, '10468': 4}"
2021-07-05,zzz-222@627-s6b-6c5,"{'10025': 4, '10451': 8, '10455': 8, '10456': 10, '10459': 8, '10460': 4, '10468': 5, '10474': 4}"
2021-07-05,zzz-222@627-s6b-8d9,"{'10451': 4, '10452': 14, '10453': 4, '10456': 4, '10457': 4, '10461': 4, '10473': 4}"
2021-07-05,zzz-222@627-s6b-8vz,"{'10019': 4, '10032': 4, '10033': 4, '10451': 8, '10452': 36, '10453': 8, '10454': 4, '10456': 8, '10457': 20, '10466': 4, '10473': 4}"
2021-07-05,zzz-222@627-s6b-99f,"{'10452': 18, '10453': 13, '10456': 12, '10459': 4, '10460': 4, '10462': 4, '10463': 4, '10467': 4, '10470': 4, '10471': 4, '10472': 4, '10473': 4}"
2021-07-05,zzz-222@627-s6b-9fz,"{'10009': 4, '10021': 4, '10029': 4, '10065': 4, '10453': 4, '10461': 4, '10472': 4, '11230': 4, '11356': 4, '11357': 4}"
2021-07-05,zzz-222@627-s6b-9s5,"{'10452': 4, '10453': 15, '10456': 4, '10457': 4, '11206': 4}"
2021-07-05,zzz-222@627-s6b-c89,"{'10451': 4, '10452': 4, '10453': 7, '10454': 4, '10461': 4, '10465': 4}"
2021-07-05,zzz-222@627-s6b-cdv,"{'10452': 8, '10453': 4, '10457': 4, '10458': 4, '10460': 4, '10467': 4}"
2021-07-05,zzz-222@627-s6b-nt9,"{'10001': 4, '10039': 4, '10309': 4, '10452': 4, '10455': 10, '10456': 4, '10457': 4, '10459': 14, '10462': 4, '11004': 4, '11426': 4}"
2021-07-05,zzz-222@627-s6b-q4v,"{'10455': 8, '10456': 9, '10459': 17, '10462': 4, '10473': 4}"
