date_range_end,placekey,visitor
2020-12-21,229-222@627-wbz-wc5,"{'10007': 15, '10012': 4, '10013': 9, '10019': 4, '10024': 4, '10025': 4, '10280': 6, '10282': 6, '10462': 4, '11213': 4, '11413': 4, '11434': 4, '11435': 4}"
2020-12-21,229-222@627-wc6-zvf,"{'10011': 4, '11368': 4, '11373': 4}"
2020-12-21,229-222@627-wc7-35z,"{'10025': 4, '11377': 4, '11378': 4, '11379': 4, '11385': 4, '11694': 4}"
2020-12-21,229-222@627-wc7-5vf,"{'10012': 4, '10013': 4, '10304': 4, '10305': 4, '11101': 5, '11204': 4, '11223': 4}"
2020-12-21,229-222@627-wc7-5xq,"{'10027': 4, '10035': 4, '10037': 4, '11220': 4, '11229': 4, '11370': 4, '11372': 4}"
2020-12-21,229-222@627-wc7-7t9,"{'10002': 4, '10038': 9, '11374': 4, '11375': 4}"
2020-12-21,229-222@627-wc7-8sq,"{'10002': 11, '10038': 7, '10461': 4}"
2020-12-21,229-222@627-wc7-ct9,"{'10004': 4, '10007': 4, '10013': 4, '10021': 4, '10280': 4, '10282': 4, '11210': 4, '11230': 8}"
2020-12-21,229-222@627-wc7-jqf,"{'10007': 4, '10012': 4, '10013': 4, '10014': 4, '10464': 4, '10475': 4, '11212': 4, '11220': 4, '11231': 4}"
2020-12-21,229-222@627-wc7-jvz,"{'11208': 4, '11373': 8, '11377': 4}"
2020-12-21,229-222@627-wc7-m8v,"{'10128': 4, '10307': 4, '10309': 4}"
2020-12-21,229-222@627-wc7-nbk,"{'10007': 4, '10012': 4, '10013': 4, '10308': 4, '10312': 4, '11204': 4, '11230': 4}"
2020-12-21,229-222@627-wc7-tn5,"{'10003': 5, '10012': 4, '10013': 4, '10014': 4, '10028': 4, '10075': 4, '10306': 4, '10454': 4}"
2020-12-21,229-222@627-wc7-xbk,"{'10002': 4, '10009': 4, '10038': 4, '11211': 4, '11220': 4, '11415': 4, '11418': 4}"
2020-12-21,229-222@627-wc8-5vf,"{'10003': 4, '10009': 4, '10014': 4, '11213': 4, '11226': 4}"
2020-12-21,229-222@627-wc8-x89,"{'10002': 12, '10009': 4, '10012': 4, '10013': 4, '10038': 8, '10308': 4, '10312': 4, '11214': 4, '11364': 4}"
2020-12-21,229-222@627-wc9-cbk,"{'10002': 18, '11201': 4, '11205': 4, '11208': 4, '11209': 4, '11220': 4, '11238': 4, '11420': 4}"
2020-12-21,229-222@627-wc9-p5f,"{'10002': 35, '10009': 8, '10032': 4, '11235': 4, '11379': 4}"
2020-12-21,229-223@627-s4m-fj9,"{'10024': 4, '10025': 8, '10026': 4, '10027': 4, '10453': 4, '11235': 4, '11357': 4, '11428': 4}"
2020-12-21,229-223@627-s4m-v4v,"{'10019': 4, '10024': 4, '10026': 4, '10028': 4, '10128': 4, '11223': 4}"
2020-12-21,229-223@627-s4m-yd9,"{'10003': 4, '10012': 4, '10024': 4, '10025': 4, '10458': 4}"
2020-12-21,229-223@627-s4n-qxq,"{'10025': 8, '10026': 4, '10027': 4, '10028': 4, '10029': 12, '10128': 16, '10451': 4, '10452': 4, '10457': 10, '10467': 4, '10471': 4, '11103': 4, '11105': 4, '11226': 4}"
2020-12-21,229-223@627-s4r-52k,"{'10019': 4, '10023': 8, '10024': 4, '10025': 8, '10026': 4, '10027': 8, '10030': 4, '10037': 4, '10069': 4, '11213': 4, '11214': 4, '11368': 4}"
2020-12-21,229-223@627-s4r-wtv,"{'10023': 12, '10039': 4, '10069': 8, '10464': 4, '10466': 4, '10471': 4, '10472': 4, '10475': 4, '11372': 4, '11373': 4}"
2020-12-21,229-223@627-s4v-k9f,"{'10029': 4, '10468': 4, '11203': 4, '11212': 4, '11221': 4}"
2020-12-21,229-223@627-s4v-yvz,"{'10023': 4, '10024': 4, '10025': 4, '10026': 8, '10027': 8, '10029': 4, '10033': 4, '10035': 4, '10039': 4, '10040': 4, '10309': 4, '10451': 4, '10456': 4, '11210': 4, '11215': 4, '11217': 4, '11226': 4, '11231': 4, '11232': 4, '11417': 4}"
2020-12-21,229-223@627-s5x-nnq,"{'10461': 4, '10463': 4, '11103': 4}"
2020-12-21,229-223@627-s6g-5s5,"{'10001': 4, '10027': 4, '10030': 4, '10035': 4, '10037': 12, '10304': 4, '10454': 4}"
2020-12-21,229-223@627-s8h-ty9,"{'10003': 4, '10010': 4, '11105': 4, '11370': 4, '11411': 4}"
2020-12-21,229-223@627-s8h-zxq,"{'10002': 4, '10009': 8, '10029': 7, '10040': 4, '10460': 4, '10462': 4, '11207': 4, '11208': 8, '11233': 4, '11234': 4, '11235': 4, '11421': 4}"
2020-12-21,229-223@627-s8j-45f,"{'10003': 4, '10010': 4, '11433': 4, '11435': 4}"
2020-12-21,229-223@627-s8j-5cq,"{'10003': 16, '10009': 8, '10010': 4, '10016': 4, '10017': 4, '10019': 4, '10021': 4, '10028': 4, '10038': 4, '10065': 4, '10075': 4, '11101': 8, '11103': 4, '11104': 4, '11209': 5, '11216': 5, '11218': 5, '11226': 5, '11368': 4, '11372': 4, '11373': 4, '11375': 4}"
2020-12-21,229-223@627-s8j-nyv,"{'10128': 5, '10301': 4, '10314': 4, '11212': 4}"
2020-12-21,229-223@627-s8j-zvf,"{'10453': 4, '11236': 4, '11354': 4, '11355': 4}"
2020-12-21,229-223@627-s8k-rff,"{'10003': 4, '10009': 8, '10010': 4}"
2020-12-21,229-223@627-s8r-7dv,"{'10019': 18, '10024': 5, '10026': 5, '10036': 4}"
2020-12-21,229-223@627-s8r-rrk,"{'10003': 4, '10012': 4, '10022': 4, '10023': 4, '10065': 4}"
2020-12-21,229-223@627-wbt-td9,"{'10009': 8, '10010': 8, '10039': 4, '10305': 4, '10306': 4, '10453': 4, '10455': 4, '10459': 4, '10466': 4, '10467': 4, '11204': 4, '11207': 4, '11214': 13, '11223': 8, '11224': 5, '11236': 4, '11237': 4, '11372': 4, '11377': 4, '11378': 4, '11379': 4, '11421': 4}"
2020-12-21,229-223@627-wbv-fvf,"{'10001': 4, '10018': 4, '11212': 4}"
2020-12-21,229-223@627-wbv-hbk,"{'10001': 4, '10011': 4, '10018': 4}"
2020-12-21,229-223@627-wbz-rx5,"{'10025': 4, '10310': 4, '11216': 4, '11218': 4, '11221': 4, '11233': 4, '11417': 4}"
2020-12-21,229-223@627-wc6-yqf,"{'10005': 4, '10038': 4, '10457': 4, '10460': 4, '10464': 4, '10466': 4, '10475': 4, '11385': 4}"
2020-12-21,229-223@627-wc7-3t9,"{'10462': 4, '10472': 4, '11207': 4}"
2020-12-21,229-223@627-wc7-3yv,"{'10028': 4, '10075': 4, '10458': 4, '10468': 4, '11201': 4}"
2020-12-21,229-223@627-wc7-975,"{'11210': 4, '11229': 4, '11230': 4, '11355': 4, '11367': 4, '11429': 4, '11435': 4}"
2020-12-21,229-223@627-wc7-qxq,"{'10003': 19, '10007': 4, '10009': 6, '10010': 6, '10011': 9, '10012': 21, '10013': 4, '10019': 4, '10036': 4, '10302': 4, '10312': 4, '10314': 4, '11229': 4, '11235': 4}"
2020-12-21,229-224@627-s4r-52k,"{'10017': 4, '10022': 4, '10023': 4, '10026': 4, '10032': 4, '10069': 4, '10466': 4, '10470': 4, '11214': 4}"
2020-12-21,229-224@627-s4w-2c5,"{'10025': 7, '10026': 23, '10027': 67, '10029': 12, '10030': 15, '10031': 20, '10032': 8, '10033': 4, '10035': 23, '10036': 4, '10037': 46, '10039': 13, '10040': 8, '10451': 16, '10452': 12, '10453': 4, '10454': 12, '10455': 12, '10456': 12, '10457': 4, '10459': 8, '10460': 16, '10461': 4, '10462': 8, '10466': 4, '10468': 4, '10469': 8, '10472': 4, '11207': 4, '11210': 4, '11212': 8, '11216': 4, '11230': 8, '11234': 4, '11236': 8, '11238': 4, '11379': 4, '11385': 4}"
2020-12-21,229-224@627-s6d-v9f,"{'10030': 8, '10031': 4, '10032': 15, '10033': 8, '10039': 8, '10040': 4, '10453': 4, '10455': 4, '10456': 4, '10463': 4, '10467': 5, '10469': 4, '10473': 4, '10475': 4, '11212': 4, '11219': 4}"
2020-12-21,229-224@627-s8h-w8v,"{'10467': 4, '11370': 4, '11372': 4, '11385': 4}"
2020-12-21,229-224@627-s8j-xh5,"{'10001': 4, '10025': 5, '11212': 4}"
2020-12-21,229-224@627-wc2-3kf,"{'10004': 4, '10005': 4, '10038': 4}"
2020-12-21,229-224@627-wc7-3bk,"{'10003': 4, '10010': 4, '10461': 4, '10462': 4, '11102': 4, '11106': 4, '11216': 4}"
2020-12-21,229-224@627-wc7-x5z,"{'10002': 4, '10003': 4, '10009': 4, '10011': 4, '10012': 4, '10014': 4}"
2020-12-21,229-225@627-s4t-975,"{'10026': 4, '10027': 9, '10029': 8, '10031': 4, '10032': 4, '10451': 4, '10452': 4, '10456': 4, '10457': 4, '10472': 4, '11435': 4}"
2020-12-21,229-225@627-s8h-y5f,"{'10001': 4, '10469': 4, '11204': 4, '11226': 4, '11230': 4, '11373': 4, '11412': 4}"
2020-12-21,229-225@627-s8j-33q,"{'10010': 4, '10011': 4, '10460': 4, '10462': 4, '11101': 4, '11106': 4, '11207': 4}"
2020-12-21,229-225@627-s8j-g6k,"{'10003': 5, '10011': 5, '10032': 4, '10033': 4, '11220': 4, '11375': 4}"
2020-12-21,229-225@627-wbv-gx5,"{'10021': 4, '10036': 4, '10040': 4, '11216': 4, '11432': 4, '11433': 4}"
2020-12-21,229-225@627-wc7-sh5,"{'11210': 4, '11229': 4, '11230': 4, '11373': 4, '11377': 4, '11378': 4}"
2020-12-21,229-226@627-s4k-mhq,"{'10021': 4, '10024': 9, '10031': 4, '10032': 4, '10075': 4, '11373': 4, '11377': 4}"
2020-12-21,229-226@627-s4k-p35,"{'10021': 4, '10022': 4, '10065': 4, '11229': 4, '11234': 4}"
2020-12-21,229-226@627-s4n-tqf,"{'10028': 4, '10128': 4, '10451': 4, '11214': 4}"
2020-12-21,229-226@627-s4v-k75,"{'10009': 4, '10452': 4, '10463': 4, '10471': 4, '11416': 4}"
2020-12-21,229-226@627-s8r-4qf,"{'10004': 4, '10016': 4, '10017': 8, '10022': 4, '10025': 7, '10028': 4, '10029': 4, '10044': 4, '10075': 4, '10280': 4}"
2020-12-21,229-226@627-wbv-gff,"{'10001': 8, '10018': 8, '10019': 4, '10035': 4, '10036': 4, '10037': 4, '10039': 4, '10301': 4, '10304': 4, '10314': 4, '10451': 4, '10453': 4, '10456': 4, '10466': 4, '10467': 4, '11103': 4, '11214': 4, '11219': 4, '11220': 4, '11223': 8, '11229': 4, '11232': 4, '11235': 4, '11356': 4, '11358': 4, '11361': 4, '11364': 8, '11365': 8, '11368': 8, '11373': 4, '11422': 4, '11691': 8}"
2020-12-21,229-227@627-s4n-qvf,"{'10128': 8, '11229': 4, '11375': 4}"
2020-12-21,229-227@627-s8r-4qf,"{'10001': 4, '10017': 4, '10022': 4, '10473': 4, '11219': 4, '11220': 8, '11224': 4, '11232': 8, '11354': 4, '11357': 4, '11370': 4, '11372': 4, '11377': 4, '11435': 4}"
2020-12-21,229-228@627-s8k-3t9,"{'10023': 4, '10029': 4, '10035': 4, '10069': 4, '11105': 5, '11370': 5}"
2020-12-21,229-22c@627-s8k-3t9,"{'10456': 4, '11212': 4, '11222': 4}"
2020-12-21,229-22d@627-s8k-249,"{'10455': 4, '10456': 4, '10459': 4, '11204': 4, '11385': 4}"
2020-12-21,22b-222@627-s4k-cwk,"{'10025': 4, '10031': 4, '10033': 4, '10040': 4, '10451': 4, '10452': 4, '10457': 4, '10458': 4, '11102': 4, '11105': 4, '11211': 4, '11370': 4, '11372': 4}"
2020-12-21,22b-222@627-s4k-nbk,"{'10023': 4, '10026': 4, '10027': 4, '10031': 4, '10069': 4, '11372': 4, '11377': 4}"
2020-12-21,22b-222@627-s4m-vxq,"{'10021': 8, '10025': 4, '10026': 4, '10028': 17, '10029': 4, '10065': 4, '10075': 13, '10128': 8, '10303': 4, '10308': 4, '10312': 4, '10451': 4, '10452': 4, '10461': 4, '10473': 4, '11102': 4, '11104': 4, '11226': 4, '11377': 4, '11418': 4, '11434': 4}"
2020-12-21,22b-222@627-s4m-x3q,"{'10021': 4, '10075': 4, '11372': 4}"
2020-12-21,22b-222@627-s4n-4gk,"{'10021': 18, '10065': 4, '10075': 5, '10128': 4}"
2020-12-21,22b-222@627-s4n-5vf,"{'10028': 8, '10075': 8, '11223': 4}"
2020-12-21,22b-222@627-s4n-fj9,"{'10021': 4, '10065': 4, '10466': 4, '10470': 4}"
2020-12-21,22b-222@627-s4n-r6k,"{'10029': 4, '10031': 5, '10039': 5}"
2020-12-21,22b-222@627-s4n-sh5,"{'10128': 4, '11207': 4, '11208': 4, '11209': 5}"
2020-12-21,22b-222@627-s4n-swk,"{'10021': 4, '10028': 8, '10075': 4, '11413': 4}"
2020-12-21,22b-222@627-s4n-tjv,"{'10016': 4, '10017': 4, '10021': 8, '10028': 4, '10030': 4, '10035': 4, '10075': 8, '10453': 4, '10468': 4, '10470': 4, '11379': 4, '11385': 4}"
2020-12-21,22b-222@627-s4n-x3q,"{'10021': 4, '10028': 5, '10075': 5, '11356': 4}"
2020-12-21,22b-222@627-s4n-xbk,"{'10021': 4, '10463': 4, '11226': 4}"
2020-12-21,22b-222@627-s4r-2ff,"{'10456': 4, '11229': 8, '11235': 4}"
2020-12-21,22b-222@627-s4r-kvf,"{'10019': 4, '10023': 8, '10024': 4, '10025': 4, '10069': 4}"
2020-12-21,22b-222@627-s4r-tvz,"{'10019': 4, '10023': 4, '10036': 4, '11232': 4}"
2020-12-21,22b-222@627-s4r-wrk,"{'10023': 4, '10029': 4, '10069': 4, '10458': 4, '11219': 4, '11220': 4, '11232': 4}"
2020-12-21,22b-222@627-s4s-c5z,"{'10025': 4, '10027': 12, '10451': 4, '10455': 4, '10456': 8, '10459': 4}"
2020-12-21,22b-222@627-s4s-ch5,"{'10025': 4, '10027': 8, '10034': 4, '10040': 8}"
2020-12-21,22b-222@627-s4t-5pv,"{'10025': 4, '10027': 15, '10031': 23, '10032': 4, '10453': 4, '10465': 4, '11103': 4, '11106': 4, '11214': 4}"
2020-12-21,22b-222@627-s4t-8vz,"{'10019': 4, '10023': 4, '10029': 4, '10069': 4, '10457': 4, '10467': 4, '11236': 4, '11419': 4}"
2020-12-21,22b-222@627-s4t-9zz,"{'10027': 12, '10035': 4, '10466': 4, '10469': 4, '11354': 5, '11357': 5}"
2020-12-21,22b-222@627-s4t-bp9,"{'10025': 4, '10026': 4, '10027': 4, '10030': 4, '10032': 4, '10033': 4, '10451': 4, '10455': 4, '10458': 4, '11101': 4, '11372': 4, '11373': 8, '11434': 4}"
2020-12-21,22b-222@627-s4t-wtv,"{'10002': 4, '10009': 4, '10027': 4, '10029': 8, '10035': 12, '10037': 4, '10452': 4, '11361': 4}"
2020-12-21,22b-222@627-s4t-xkf,"{'10025': 4, '10026': 13, '10027': 14, '10029': 8, '10032': 4, '10033': 4, '10035': 12, '10455': 4, '10456': 4, '10457': 4, '10459': 4, '10474': 4, '11413': 4, '11418': 4, '11434': 4}"
2020-12-21,22b-222@627-s4v-3nq,"{'10029': 4, '10457': 4, '11208': 6, '11378': 5, '11385': 5}"
2020-12-21,22b-222@627-s4v-5mk,"{'10029': 8, '10035': 4, '10037': 4, '11106': 4}"
2020-12-21,22b-222@627-s4v-6tv,"{'10026': 4, '10029': 4, '11369': 4, '11372': 4, '11373': 4}"
2020-12-21,22b-222@627-s4v-975,"{'10025': 4, '10026': 8, '10304': 4, '10454': 4, '10455': 4}"
2020-12-21,22b-222@627-s4v-9vf,"{'10025': 8, '10026': 13, '10027': 8, '10030': 4, '10037': 4, '10458': 7, '10472': 11}"
2020-12-21,22b-222@627-s4v-nbk,"{'10027': 4, '10035': 4, '10037': 4}"
2020-12-21,22b-222@627-s4v-q9f,"{'10026': 4, '10027': 4, '10035': 14, '10037': 18, '10454': 4, '11102': 4, '11103': 4, '11106': 4, '11374': 4, '11375': 4, '11412': 4, '11423': 4}"
2020-12-21,22b-222@627-s4v-td9,"{'10026': 4, '10029': 8, '10035': 4, '11211': 4, '11222': 4, '11237': 4, '11423': 4, '11432': 4}"
2020-12-21,22b-222@627-s6d-brk,"{'10031': 4, '10453': 4, '10473': 4, '11207': 4, '11236': 4}"
2020-12-21,22b-222@627-s6f-yqf,"{'10029': 4, '10030': 8, '10031': 4, '10035': 4, '10037': 4, '10039': 4}"
2020-12-21,22b-222@627-s6g-33q,"{'10025': 4, '10026': 4, '10027': 4, '10031': 4, '10453': 4, '10465': 8}"
2020-12-21,22b-222@627-s6m-5j9,"{'10031': 4, '10032': 8, '10033': 12, '10040': 4}"
2020-12-21,22b-222@627-s6m-7dv,"{'10033': 4, '10034': 4, '10039': 4, '10040': 8, '11212': 4}"
2020-12-21,22b-222@627-s6m-dqf,"{'10452': 4, '10453': 4, '10459': 4}"
2020-12-21,22b-222@627-s6m-qs5,"{'10033': 4, '10040': 8, '10468': 4}"
2020-12-21,22b-222@627-s6m-rkz,"{'10037': 4, '10452': 4, '10453': 4, '11365': 4, '11366': 4}"
2020-12-21,22b-222@627-s6m-rtv,"{'10032': 5, '10033': 17, '10034': 4, '10040': 16, '10128': 4, '10462': 4, '10466': 4, '10467': 4, '10468': 4, '10472': 4}"
2020-12-21,22b-222@627-s8h-yd9,"{'10001': 4, '10010': 4, '10016': 4, '11203': 4, '11207': 4, '11221': 4, '11237': 4}"
2020-12-21,22b-222@627-s8h-zzz,"{'10005': 4, '10038': 4, '10465': 7}"
2020-12-21,22b-222@627-s8j-4n5,"{'10009': 4, '10028': 4, '10075': 4, '10462': 4, '10473': 4, '11377': 4}"
2020-12-21,22b-222@627-s8j-7bk,"{'10034': 4, '11373': 4, '11377': 4, '11420': 6}"
2020-12-21,22b-222@627-s8j-dsq,"{'10016': 4, '10018': 4, '10455': 4, '11373': 4, '11377': 4, '11378': 4}"
2020-12-21,22b-222@627-s8j-ffz,"{'10028': 4, '10075': 4, '10458': 4, '11367': 4}"
2020-12-21,22b-222@627-s8j-ht9,"{'10001': 8, '10002': 8, '10003': 4, '10009': 12, '10011': 23, '10014': 10, '10021': 4, '10023': 4, '10024': 4, '10029': 4, '10032': 4, '10075': 4, '10301': 4, '10452': 4, '10453': 4, '10468': 4, '10469': 4, '11105': 4, '11106': 4, '11201': 4, '11207': 4, '11208': 4, '11210': 4, '11211': 7, '11218': 4, '11221': 4, '11222': 7, '11226': 4, '11230': 4, '11234': 4, '11236': 4, '11237': 19, '11370': 4, '11378': 4, '11385': 12, '11412': 4}"
2020-12-21,22b-222@627-s8j-mff,"{'10004': 4, '10006': 4, '10007': 4, '10019': 4, '10023': 4, '10028': 4, '10069': 4, '10128': 4, '10451': 4}"
2020-12-21,22b-222@627-s8j-pn5,"{'10019': 4, '11413': 4, '11422': 4}"
2020-12-21,22b-222@627-s8j-q75,"{'10016': 12, '10017': 8, '10018': 4, '10022': 4, '10024': 8, '10025': 8, '10029': 4, '10128': 8, '11218': 4, '11373': 4, '11377': 6, '11378': 4}"
2020-12-21,22b-222@627-s8j-y7q,"{'10001': 8, '10018': 4, '10019': 4}"
2020-12-21,22b-222@627-s8j-zj9,"{'10001': 28, '10003': 14, '10009': 5, '10010': 10, '10011': 4, '10016': 5, '10017': 5, '10018': 4, '10461': 4, '10462': 4, '11209': 4, '11368': 4, '11379': 4, '11412': 4}"
2020-12-21,22b-222@627-s8j-zvf,"{'10024': 4, '10025': 4, '11204': 4, '11214': 4, '11223': 4, '11418': 4}"
2020-12-21,22b-222@627-s8k-3qz,"{'10001': 4, '10018': 4, '10472': 4, '11104': 4, '11235': 4, '11377': 8}"
2020-12-21,22b-222@627-s8k-r8v,"{'10002': 8, '10003': 4, '10009': 8}"
2020-12-21,22b-222@627-s8k-yd9,"{'10002': 8, '10004': 6, '10009': 4, '10280': 6}"
2020-12-21,22b-222@627-s8k-ygk,"{'10002': 7, '10009': 11, '11209': 4, '11419': 4}"
2020-12-21,22b-222@627-s8n-7kf,"{'10021': 4, '10065': 4, '11226': 4, '11379': 4}"
2020-12-21,22b-222@627-s8n-b8v,"{'10021': 8, '10028': 8, '10065': 4, '10128': 4, '10475': 4, '11214': 4}"
2020-12-21,22b-222@627-s8q-vfz,"{'10465': 6, '11354': 4, '11355': 4}"
2020-12-21,22b-222@627-s8q-w6k,"{'10022': 4, '10065': 4, '11203': 4, '11226': 4, '11372': 4, '11373': 4, '11377': 4}"
2020-12-21,22b-222@627-s8q-wrk,"{'10007': 4, '10009': 4, '10012': 4, '10013': 4, '11106': 4}"
2020-12-21,22b-222@627-s8r-2kz,"{'10016': 8, '10017': 4, '11102': 4}"
2020-12-21,22b-222@627-s8r-389,"{'10001': 4, '10018': 4, '10468': 4, '10473': 4, '11101': 4, '11106': 4, '11214': 5, '11220': 4, '11223': 4, '11355': 4, '11368': 4}"
2020-12-21,22b-222@627-s8r-3bk,"{'10003': 4, '10009': 4, '10017': 16, '10022': 10, '10044': 4, '10301': 4, '10303': 4, '10453': 4, '11210': 4, '11223': 4, '11224': 4, '11229': 4, '11379': 4}"
2020-12-21,22b-222@627-s8r-3t9,"{'10017': 4, '10022': 4, '10024': 5, '10025': 5, '11220': 6}"
2020-12-21,22b-222@627-s8r-dn5,"{'10024': 4, '10025': 4, '10455': 4, '10465': 4, '11101': 4, '11106': 4, '11214': 4, '11220': 4, '11230': 4, '11379': 4}"
2020-12-21,22b-222@627-s8r-fs5,"{'10029': 4, '10032': 4, '10033': 4, '11214': 4, '11358': 4}"
2020-12-21,22b-222@627-s8r-jgk,"{'10021': 8, '10024': 4, '10028': 4, '10065': 4, '10075': 4, '10452': 4, '11229': 4, '11235': 4, '11368': 4, '11374': 4, '11375': 4, '11420': 6}"
2020-12-21,22b-222@627-s8r-mc5,"{'10017': 4, '10019': 4, '10022': 4, '10023': 4, '10032': 4, '10069': 4, '11103': 4, '11208': 4, '11414': 4}"
2020-12-21,22b-222@627-s8r-s3q,"{'10019': 4, '10022': 4, '10026': 4, '10029': 4, '10035': 4, '11355': 4, '11374': 4, '11375': 4, '11420': 4}"
2020-12-21,22b-222@627-s8r-vmk,"{'10001': 4, '10017': 4, '10018': 4, '10022': 4, '11102': 4}"
2020-12-21,22b-222@627-wbt-tgk,"{'10023': 4, '10458': 4, '10469': 4}"
2020-12-21,22b-222@627-wbv-fvf,"{'10451': 4, '10462': 4, '10472': 4, '10473': 4, '11234': 4, '11236': 4, '11368': 4}"
2020-12-21,22b-222@627-wbv-jgk,"{'10001': 4, '10011': 4, '11222': 4, '11377': 4}"
2020-12-21,22b-222@627-wbv-kfz,"{'10033': 4, '10040': 8, '11411': 4, '11413': 4, '11422': 4}"
2020-12-21,22b-222@627-wbz-3yv,"{'10004': 12, '10005': 8, '10006': 4, '10007': 4, '10030': 4, '10037': 4, '10038': 8, '10039': 4, '11101': 4, '11204': 4, '11358': 4, '11361': 4, '11374': 4}"
2020-12-21,22b-222@627-wbz-s3q,"{'10009': 4, '10467': 4, '11368': 4}"
2020-12-21,22b-222@627-wc7-35z,"{'10012': 10, '10013': 6, '11214': 4, '11385': 4}"
2020-12-21,22b-222@627-wc7-789,"{'10457': 5, '10458': 5, '11224': 5, '11235': 5, '11414': 4}"
2020-12-21,22b-222@627-wc7-j7q,"{'10007': 5, '10013': 5, '10282': 5, '11357': 4, '11358': 4, '11377': 4}"
2020-12-21,22b-222@627-wc7-jqf,"{'10002': 4, '10475': 4, '11374': 5, '11379': 5}"
2020-12-21,22b-222@627-wc7-ygk,"{'10002': 5, '10016': 4, '10017': 4, '10029': 4, '10467': 4, '10469': 4, '11204': 8, '11206': 4, '11214': 8, '11218': 4, '11223': 4, '11357': 4}"
2020-12-21,22b-222@627-wc7-zs5,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4}"
2020-12-21,22b-222@627-wc9-p5f,"{'10002': 4, '10473': 4, '11213': 4}"
2020-12-21,22b-223@627-s4m-4vz,"{'10024': 4, '10027': 4, '10029': 4}"
2020-12-21,22b-223@627-s4m-y7q,"{'10022': 4, '10028': 4, '10065': 4, '10128': 4}"
2020-12-21,22b-223@627-s4n-3t9,"{'10002': 4, '10021': 4, '10028': 4, '10075': 8}"
2020-12-21,22b-223@627-s4n-vxq,"{'10019': 4, '10021': 10, '10024': 8, '10026': 4, '10028': 19, '10029': 8, '10065': 6, '10075': 8, '10128': 43, '10475': 4, '11208': 4, '11216': 4, '11238': 4, '11372': 4}"
2020-12-21,22b-223@627-s4r-2ff,"{'10019': 4, '10023': 4, '10069': 4, '10451': 4, '10456': 4, '11201': 4, '11208': 4, '11217': 4, '11231': 4, '11416': 4}"
2020-12-21,22b-223@627-s4s-cdv,"{'10025': 4, '10029': 4, '10032': 4, '10456': 4, '11224': 4, '11238': 4}"
2020-12-21,22b-223@627-s4s-jgk,"{'10026': 6, '10027': 6, '10030': 4, '10032': 4, '10035': 4, '10037': 8, '10457': 4, '11103': 4, '11106': 4}"
2020-12-21,22b-223@627-s4t-djv,"{'10027': 4, '10030': 4, '10037': 4, '10308': 4, '10312': 4}"
2020-12-21,22b-223@627-s4t-yd9,"{'10019': 5, '10024': 5, '10026': 9, '10029': 4, '10034': 4, '10035': 12, '10459': 4, '11385': 4}"
2020-12-21,22b-223@627-s4v-k9f,"{'10029': 4, '10035': 5, '10037': 4, '10473': 4}"
2020-12-21,22b-223@627-s4w-2x5,"{'10026': 4, '10035': 4, '10461': 6, '10466': 4, '10469': 8}"
2020-12-21,22b-223@627-s8j-bkz,"{'10032': 4, '10033': 4, '10128': 4, '10452': 4}"
2020-12-21,22b-223@627-s8j-djv,"{'10017': 4, '10022': 4, '11237': 4}"
2020-12-21,22b-223@627-s8q-sh5,"{'10002': 4, '10031': 4, '11229': 4, '11235': 4}"
2020-12-21,22b-223@627-s8q-zvf,"{'10003': 4, '10029': 4, '10035': 4, '10308': 6, '10312': 6, '10458': 4}"
2020-12-21,22b-223@627-s8r-28v,"{'10451': 7, '10455': 7, '10463': 4, '11354': 4}"
2020-12-21,22b-223@627-s8r-gc5,"{'10301': 4, '10307': 4, '10309': 4, '10452': 4, '11101': 4, '11102': 4, '11373': 4}"
2020-12-21,22b-223@627-s8r-nqz,"{'11204': 7, '11229': 4, '11235': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-12-21,22b-223@627-s8r-syv,"{'10022': 4, '10065': 4, '10472': 4, '11433': 4, '11434': 4, '11435': 4}"
2020-12-21,22b-223@627-wbv-bhq,"{'10001': 8, '10004': 4, '10011': 4, '10018': 4, '10036': 4, '10280': 4, '10473': 4}"
2020-12-21,22b-223@627-wbz-qxq,"{'10034': 4, '10040': 4, '10460': 4, '11206': 4, '11212': 4, '11235': 4, '11385': 4, '11419': 4, '11420': 4}"
2020-12-21,22b-223@627-wc7-r8v,"{'10003': 18, '10010': 7, '10012': 4, '10016': 4, '10024': 4, '10309': 4, '10312': 4, '11229': 4, '11367': 4, '11385': 4}"
2020-12-21,22b-223@627-wc7-xh5,"{'10011': 4, '10457': 4, '10458': 4, '11105': 4}"
2020-12-21,22b-223@627-wc7-ygk,"{'10002': 4, '10012': 4, '10024': 4, '10038': 9, '11204': 4, '11212': 4, '11214': 4, '11223': 4, '11366': 4, '11377': 4, '11385': 4, '11421': 4, '11432': 4}"
2020-12-21,22b-223@627-wc7-yjv,"{'10002': 4, '10019': 4, '10024': 4, '10026': 4, '10301': 4, '10304': 4, '10310': 4, '10314': 4, '10461': 4, '10462': 4, '11211': 4, '11213': 4, '11214': 8, '11220': 4, '11223': 4, '11232': 4}"
2020-12-21,22b-224@627-s4r-nt9,"{'10454': 4, '11374': 4, '11375': 4}"
