date_range_end,placekey,visitor
2021-08-02,222-222@627-s8r-ckf,"{'10010': 4, '10016': 4, '11101': 4, '11106': 4}"
2021-08-02,222-222@627-s8r-cyv,"{'10005': 4, '10019': 4, '10028': 4, '10038': 4, '10128': 4}"
2021-08-02,222-222@627-s8r-dn5,"{'10001': 4, '10018': 4, '10036': 4, '11356': 4, '11373': 4, '11414': 4, '11417': 4}"
2021-08-02,222-222@627-s8r-g8v,"{'10007': 4, '10023': 4, '10069': 4, '10280': 4, '10282': 4, '10453': 4, '10468': 4, '11367': 4, '11377': 4, '11411': 4, '11432': 4, '11435': 4}"
2021-08-02,222-222@627-s8r-h5z,"{'10017': 5, '10022': 5, '11220': 4, '11372': 8, '11373': 4, '11377': 4}"
2021-08-02,222-222@627-s8r-k9f,"{'10021': 4, '10022': 4, '10065': 4, '10306': 4, '10465': 4, '10466': 4, '10467': 4, '11105': 4, '11201': 4, '11209': 4, '11214': 4, '11228': 4, '11236': 4, '11374': 4, '11379': 4, '11435': 4}"
2021-08-02,222-222@627-s8r-r8v,"{'10002': 4, '10003': 8, '10007': 4, '10009': 8, '10010': 4, '10011': 8, '10012': 4, '10013': 4, '10014': 4, '10016': 10, '10017': 64, '10021': 76, '10022': 58, '10023': 9, '10024': 12, '10025': 17, '10026': 8, '10027': 12, '10028': 8, '10030': 8, '10037': 14, '10044': 8, '10065': 80, '10069': 9, '10128': 10, '10301': 4, '10456': 4, '10458': 4, '10460': 4, '10461': 4, '10462': 4, '10467': 4, '10468': 4, '10469': 4, '10471': 5, '11101': 5, '11103': 4, '11104': 4, '11105': 4, '11106': 13, '11201': 4, '11205': 4, '11206': 4, '11207': 4, '11208': 8, '11209': 4, '11211': 4, '11213': 4, '11216': 4, '11219': 4, '11220': 8, '11230': 4, '11231': 4, '11235': 4, '11354': 4, '11357': 8, '11360': 4, '11365': 4, '11366': 4, '11373': 4, '11375': 4, '11377': 4, '11413': 4, '11422': 4, '11432': 4, '11434': 4, '11697': 4}"
2021-08-02,222-222@627-s8r-rtv,"{'10021': 4, '10065': 4, '11203': 4, '11210': 4, '11226': 4, '11362': 4, '11363': 4, '11385': 4}"
2021-08-02,222-222@627-s8r-s5z,"{'10027': 4, '10031': 4, '11214': 4, '11220': 4, '11232': 4, '11238': 4, '11365': 4, '11366': 4}"
2021-08-02,222-222@627-s8r-syv,"{'10306': 4, '10472': 4, '11236': 4}"
2021-08-02,222-222@627-sbg-8n5,"{'10026': 4, '10031': 4, '10035': 22, '10039': 4, '10452': 4, '10454': 4, '10456': 4, '10459': 4, '10467': 8, '10469': 8}"
2021-08-02,222-222@627-wbn-9fz,"{'10001': 8, '10002': 8, '10003': 4, '10004': 4, '10005': 4, '10009': 4, '10010': 8, '10011': 12, '10012': 4, '10014': 4, '10016': 4, '10017': 4, '10022': 4, '10032': 4, '10038': 4, '11203': 4, '11207': 4, '11221': 4, '11224': 4, '11233': 4, '11239': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-08-02,222-222@627-wbn-bc5,"{'11102': 4, '11103': 4, '11106': 4, '11360': 4, '11361': 4, '11416': 4, '11423': 4, '11432': 4}"
2021-08-02,222-222@627-wbn-ct9,"{'10001': 4, '10002': 15, '10003': 8, '10009': 16, '10010': 8, '10011': 4, '10016': 10, '10017': 4, '10018': 4, '10019': 8, '10022': 4, '10023': 8, '10025': 8, '10028': 4, '10031': 4, '10032': 4, '10034': 8, '10036': 8, '10069': 4, '10075': 4, '10301': 4, '10302': 4, '10303': 4, '10306': 5, '10307': 5, '10309': 5, '10310': 4, '10314': 4, '10451': 4, '10452': 4, '10453': 4, '10454': 4, '10455': 4, '10456': 10, '10457': 4, '10458': 4, '10461': 4, '10463': 4, '10464': 4, '10467': 4, '10468': 4, '10471': 4, '11101': 4, '11103': 8, '11105': 4, '11106': 4, '11205': 4, '11208': 5, '11209': 4, '11214': 12, '11219': 5, '11220': 4, '11223': 4, '11224': 16, '11228': 4, '11233': 4, '11235': 12, '11237': 4, '11356': 4, '11358': 8, '11361': 16, '11364': 8, '11368': 8, '11370': 4, '11372': 8, '11373': 18, '11377': 14, '11378': 4, '11379': 4, '11385': 12, '11413': 4, '11417': 4, '11421': 4, '11422': 4, '11426': 4, '11432': 4, '11434': 4}"
2021-08-02,222-222@627-wbn-dd9,"{'10029': 4, '10473': 4, '11377': 4}"
2021-08-02,222-222@627-wbn-mkz,"{'10005': 4, '10016': 4, '10017': 4, '10019': 4, '10022': 4, '10023': 4, '10029': 4, '10036': 8, '10038': 4, '11211': 4, '11230': 4, '11234': 4}"
2021-08-02,222-222@627-wbt-jgk,"{'10033': 4, '10040': 4, '10301': 4, '10462': 4, '10467': 4, '11208': 4, '11214': 4, '11372': 5}"
2021-08-02,222-222@627-wbt-pvz,"{'10019': 4, '10023': 4, '10069': 4, '11692': 8, '11693': 4}"
2021-08-02,222-222@627-wbt-qcq,"{'10001': 4, '10011': 4, '10018': 4, '10462': 4, '10472': 4}"
2021-08-02,222-222@627-wbt-sbk,"{'10003': 6, '10011': 6, '10012': 6, '10014': 6}"
2021-08-02,222-222@627-wbt-skf,"{'10032': 7, '11433': 4, '11434': 4, '11435': 4}"
2021-08-02,222-222@627-wbt-tgk,"{'10001': 4, '10002': 4, '10011': 4, '10018': 4, '10470': 5, '11204': 4, '11214': 4, '11225': 4, '11228': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-08-02,222-222@627-wbt-tsq,"{'10001': 4, '10005': 4, '10014': 4, '10016': 4, '10017': 8, '10018': 4, '10019': 8, '10023': 4, '10029': 4, '10034': 4, '10035': 4, '10036': 8, '10038': 4, '10040': 4, '10069': 4, '10308': 4, '10451': 4, '10452': 4, '10453': 4, '10457': 4, '10467': 4, '11207': 4, '11218': 4, '11223': 4, '11224': 4, '11229': 4, '11354': 4, '11355': 4, '11356': 4, '11357': 8, '11358': 4, '11366': 4, '11367': 4, '11369': 4, '11370': 8, '11372': 4, '11373': 8, '11374': 4, '11377': 8, '11385': 8, '11416': 4, '11418': 4, '11432': 4}"
2021-08-02,222-222@627-wbt-v9f,"{'10019': 4, '10021': 6, '10023': 4, '10069': 4, '10452': 4, '10453': 4, '10461': 4, '10462': 4, '11224': 4, '11385': 4, '11420': 4}"
2021-08-02,222-222@627-wbv-8vz,"{'10001': 4, '10011': 4, '10016': 4, '10017': 4, '10019': 4, '10030': 4, '10031': 4, '10039': 4, '10304': 4, '10456': 4, '10458': 4, '10459': 4, '11004': 4, '11205': 4, '11208': 4, '11223': 4, '11230': 4, '11235': 4, '11364': 4, '11367': 4, '11413': 4, '11419': 4, '11422': 4, '11426': 4}"
2021-08-02,222-222@627-wbv-cwk,"{'10028': 8, '10075': 8, '10451': 4, '10456': 4}"
2021-08-02,222-222@627-wbv-cyv,"{'10458': 4, '10460': 4, '11103': 4}"
2021-08-02,222-222@627-wbv-fxq,"{'10312': 4, '10314': 5, '11355': 4}"
2021-08-02,222-222@627-wbv-g8v,"{'10016': 4, '10018': 8, '10019': 4, '10032': 4, '10036': 12, '10312': 4, '11234': 4}"
2021-08-02,222-222@627-wbv-hh5,"{'10019': 4, '10036': 4, '11204': 4, '11226': 4, '11230': 4}"
2021-08-02,222-222@627-wbv-k2k,"{'10029': 4, '10034': 4, '10035': 4}"
2021-08-02,222-222@627-wbv-ks5,"{'10028': 4, '10075': 4, '10306': 4, '10309': 8, '10312': 8, '10314': 4, '11223': 4, '11358': 4, '11364': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-08-02,222-222@627-wby-z75,"{'10001': 4, '10003': 4, '10004': 4, '10011': 4, '10018': 4, '10019': 4, '10025': 4, '10026': 4, '10027': 4, '10029': 4, '10039': 4, '10280': 4, '10457': 4, '11358': 4, '11361': 4}"
2021-08-02,222-222@627-wbz-3qz,"{'10301': 4, '10306': 4, '10310': 4, '10314': 4, '11204': 4, '11222': 4, '11224': 4, '11226': 4, '11385': 4}"
2021-08-02,222-222@627-wbz-4n5,"{'10004': 4, '10005': 4, '10038': 4}"
2021-08-02,222-222@627-wbz-4qf,"{'10310': 4, '11203': 4, '11210': 4, '11226': 4, '11229': 4, '11433': 4, '11435': 4}"
2021-08-02,222-222@627-wbz-5fz,"{'10004': 4, '10280': 4, '11207': 4}"
2021-08-02,222-222@627-wbz-swk,"{'10004': 5, '10005': 5, '10007': 4, '10016': 4, '10026': 4, '10027': 8, '10030': 4, '10037': 4, '10038': 9, '10451': 4, '10456': 4, '11105': 6, '11201': 8, '11215': 4, '11216': 4, '11232': 4, '11238': 4, '11368': 4, '11370': 6, '11373': 9, '11377': 9, '11378': 5, '11421': 4}"
2021-08-02,222-222@627-wbz-syv,"{'10004': 4, '10005': 8, '10010': 4, '10016': 4, '10038': 8, '10301': 5, '10304': 5, '10312': 4, '10314': 5, '11207': 4, '11220': 4, '11357': 4, '11368': 4}"
2021-08-02,222-222@627-wbz-yn5,"{'10306': 4, '11105': 4, '11355': 4, '11358': 4, '11370': 4, '11420': 4}"
2021-08-02,222-222@627-wbz-zxq,"{'10002': 4, '10003': 4, '10004': 10, '10005': 10, '10009': 4, '10023': 4, '10028': 4, '10038': 10, '10069': 4, '10128': 4, '10280': 4, '10452': 4, '10454': 4, '11201': 8, '11231': 4, '11235': 4, '11375': 4}"
2021-08-02,222-222@627-wc2-28v,"{'11208': 4, '11209': 4, '11220': 4}"
2021-08-02,222-222@627-wc2-3dv,"{'10005': 4, '10012': 4, '10038': 4, '10306': 4, '11207': 4}"
2021-08-02,222-222@627-wc2-6zf,"{'10001': 4, '10004': 4, '10006': 4, '10007': 8, '10016': 4, '10018': 8, '10025': 4, '10034': 4, '10280': 4, '10282': 4, '10304': 4, '10306': 4, '10308': 8, '11102': 4, '11204': 4, '11206': 4, '11221': 4, '11223': 4, '11237': 4}"
2021-08-02,222-222@627-wc2-7h5,"{'10007': 4, '10280': 4, '10282': 4}"
2021-08-02,222-222@627-wc2-7qz,"{'11229': 4, '11230': 4, '11234': 4, '11235': 4, '11365': 4}"
2021-08-02,222-222@627-wc2-7wk,"{'10004': 6, '10280': 6, '10467': 4, '10469': 4, '11368': 4, '11370': 4, '11372': 8, '11377': 4, '11385': 4}"
2021-08-02,222-222@627-wc6-7qz,"{'10002': 4, '10027': 4, '11214': 4, '11220': 4, '11223': 4, '11226': 4, '11228': 4, '11231': 4, '11236': 4}"
2021-08-02,222-222@627-wc6-yy9,"{'10301': 4, '10304': 4, '10314': 4, '10460': 4, '10462': 4, '11378': 4, '11692': 6, '11693': 6}"
2021-08-02,222-222@627-wc6-zcq,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11101': 4, '11106': 4}"
2021-08-02,222-222@627-wc7-5fz,"{'10001': 4, '10011': 4, '11101': 4, '11104': 4, '11214': 4, '11228': 4, '11362': 4}"
2021-08-02,222-222@627-wc7-5j9,"{'10002': 4, '10128': 4, '10303': 4, '10314': 4, '11213': 4, '11373': 4, '11377': 4}"
2021-08-02,222-222@627-wc7-6c5,"{'10002': 8, '10038': 8, '10466': 4, '11354': 4, '11357': 4}"
2021-08-02,222-222@627-wc7-6zf,"{'10039': 4, '10306': 4, '11360': 4}"
2021-08-02,222-222@627-wc7-7dv,"{'10007': 4, '10029': 4, '10038': 4, '10303': 4, '10306': 4, '10308': 13, '10312': 8, '10314': 8, '10462': 4, '10463': 4, '10466': 4, '10470': 4, '11201': 4, '11203': 4, '11204': 5, '11210': 4, '11212': 4, '11213': 9, '11226': 4, '11233': 5, '11234': 4, '11360': 4, '11364': 4, '11369': 4, '11375': 4, '11412': 8, '11413': 8, '11416': 4, '11418': 4, '11432': 5, '11433': 5, '11692': 4, '11693': 4}"
2021-08-02,222-222@627-wc7-8gk,"{'10002': 8, '10012': 8, '10013': 4, '10038': 4, '10301': 4, '10312': 4, '10314': 4, '10467': 4, '11214': 4, '11229': 4}"
2021-08-02,222-222@627-wc7-8y9,"{'10002': 4, '11229': 4, '11235': 4, '11355': 4}"
2021-08-02,222-222@627-wc7-hwk,"{'10007': 4, '10013': 4, '10282': 4, '11207': 4, '11221': 4}"
2021-08-02,222-222@627-wc7-jjv,"{'11201': 4, '11203': 4, '11218': 4, '11226': 4, '11238': 4, '11372': 4}"
2021-08-02,222-222@627-wc7-kpv,"{'10003': 4, '10007': 5, '10011': 4, '10012': 4, '10014': 4, '10280': 5, '10282': 5, '10457': 4, '10458': 4, '11373': 4}"
2021-08-02,222-222@627-wc7-r8v,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10029': 4, '10306': 4, '11208': 4, '11228': 4, '11229': 4, '11234': 4, '11235': 4, '11414': 4}"
2021-08-02,222-222@627-wc7-rff,"{'10010': 4, '10011': 4, '11215': 4, '11232': 4, '11370': 4, '11377': 4}"
2021-08-02,222-222@627-wc7-s89,"{'10002': 4, '10017': 4, '10022': 4, '11366': 4, '11367': 4}"
2021-08-02,222-222@627-wc7-tgk,"{'10019': 4, '10023': 4, '10456': 4}"
2021-08-02,222-222@627-wc7-v4v,"{'10002': 4, '10003': 4, '10012': 4, '10016': 4, '11101': 4, '11208': 4, '11378': 4, '11414': 4, '11433': 4, '11435': 4}"
2021-08-02,222-222@627-wc7-v9f,"{'10003': 32, '10007': 4, '10009': 8, '10010': 16, '10011': 29, '10012': 32, '10013': 11, '10014': 21, '10016': 13, '10017': 13, '10018': 5, '10019': 4, '10021': 5, '10022': 4, '10023': 4, '10027': 8, '10028': 4, '10029': 4, '10030': 4, '10032': 4, '10036': 5, '10037': 10, '10038': 4, '10065': 5, '10069': 4, '10128': 5, '10303': 4, '10306': 8, '10314': 4, '10454': 4, '10455': 6, '11101': 4, '11102': 4, '11103': 12, '11106': 8, '11203': 4, '11205': 8, '11208': 4, '11214': 8, '11218': 12, '11220': 8, '11222': 4, '11226': 8, '11230': 4, '11233': 8, '11234': 5, '11239': 5, '11358': 4, '11370': 4, '11372': 4, '11373': 4, '11374': 8, '11379': 4, '11411': 4, '11415': 8, '11416': 4, '11418': 8, '11428': 4, '11429': 8, '11435': 4}"
2021-08-02,222-222@627-wc7-vcq,"{'10010': 4, '10011': 4, '11210': 4, '11230': 4, '11235': 4, '11379': 4}"
2021-08-02,222-222@627-wc7-xbk,"{'10002': 6, '11206': 4, '11208': 4, '11216': 4, '11221': 4, '11421': 4}"
2021-08-02,222-222@627-wc7-xwk,"{'10309': 4, '11214': 4, '11354': 4}"
2021-08-02,222-222@627-wc8-59f,"{'11207': 4, '11237': 4, '11413': 4}"
2021-08-02,222-222@627-wc8-5pv,"{'10007': 4, '10032': 4, '10280': 4, '10282': 4, '10460': 4, '10462': 4, '11235': 4, '11416': 4, '11417': 4}"
2021-08-02,222-222@627-wc8-yvz,"{'10002': 4, '10007': 4, '10032': 4, '10038': 16, '11201': 4}"
2021-08-02,222-222@627-wc9-m6k,"{'10002': 4, '10010': 4, '10016': 4, '10461': 4, '10462': 4, '11355': 4, '11367': 4, '11368': 4, '11373': 4, '11375': 4}"
2021-08-02,222-222@627-wc9-mhq,"{'10002': 8, '10305': 4, '10306': 4, '10309': 5, '10312': 5, '10314': 4, '11101': 4, '11103': 4, '11377': 4}"
2021-08-02,222-222@627-wc9-mp9,"{'10002': 11, '10016': 4, '10038': 9, '11211': 4, '11217': 4, '11222': 4, '11237': 4, '11372': 4, '11377': 4}"
2021-08-02,222-222@627-wc9-nbk,"{'10002': 19, '10005': 4, '10009': 4, '10019': 8, '10038': 14, '10309': 4, '11204': 4, '11211': 4, '11214': 4, '11219': 4, '11220': 4, '11223': 4, '11228': 4, '11230': 4, '11232': 4}"
2021-08-02,222-222@627-wc9-pgk,"{'10002': 12, '11211': 4, '11214': 4, '11222': 4, '11223': 4, '11229': 4, '11235': 4, '11238': 4, '11412': 4, '11413': 9, '11422': 5}"
2021-08-02,222-222@627-wc9-qcq,"{'10002': 4, '10038': 4, '11229': 4}"
2021-08-02,222-222@627-wc9-qmk,"{'10007': 4, '10012': 4, '10013': 8}"
2021-08-02,222-223@627-s4k-cwk,"{'10025': 4, '10031': 4, '10032': 4}"
2021-08-02,222-223@627-s4m-9j9,"{'10019': 5, '10025': 4, '10028': 4, '10034': 4, '10460': 4, '11422': 4, '11691': 5}"
2021-08-02,222-223@627-s4m-cdv,"{'10025': 10, '10026': 8, '10027': 4, '10031': 4, '11377': 4}"
2021-08-02,222-223@627-s4m-vpv,"{'10021': 8, '10026': 4, '10027': 4, '10028': 4, '10075': 12, '11214': 4}"
2021-08-02,222-223@627-s4m-w8v,"{'10005': 4, '10011': 4, '10019': 4, '10023': 4, '10024': 4, '10028': 8, '10031': 4, '10032': 4, '10038': 4, '10075': 8, '10128': 4, '10307': 4, '10309': 4, '10312': 4, '11203': 4, '11209': 4, '11210': 4, '11218': 4, '11220': 4, '11224': 4, '11234': 4, '11235': 4, '11373': 4, '11414': 4}"
2021-08-02,222-223@627-s4n-gzf,"{'10128': 4, '10452': 4, '10462': 4, '10472': 4}"
2021-08-02,222-223@627-s4n-hnq,"{'10001': 5, '10010': 5, '10021': 6, '10028': 4, '10065': 6, '10075': 4, '10303': 4, '11365': 4, '11366': 4}"
2021-08-02,222-223@627-s4n-n89,"{'10024': 4, '10025': 4, '11374': 4, '11385': 4}"
2021-08-02,222-223@627-s4n-nbk,"{'10019': 4, '10466': 4, '10467': 4}"
2021-08-02,222-223@627-s4n-nkf,"{'10024': 4, '10025': 4, '10302': 4, '10310': 4, '10312': 4, '10314': 4}"
2021-08-02,222-223@627-s4n-pvz,"{'10029': 8, '10030': 4, '10035': 4, '10037': 4, '10039': 4}"
2021-08-02,222-223@627-s4n-r8v,"{'10031': 4, '10463': 4, '10471': 4, '11223': 4, '11373': 4, '11374': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-08-02,222-223@627-s4n-vs5,"{'10016': 4, '10017': 4, '10028': 8, '10128': 4, '10473': 4, '11106': 4}"
2021-08-02,222-223@627-s4q-zzz,"{'10033': 4, '10307': 4, '10309': 4, '10462': 4, '11105': 4, '11221': 4, '11370': 4}"
2021-08-02,222-223@627-s4r-kfz,"{'10024': 4, '10027': 11, '10031': 4, '11234': 4}"
2021-08-02,222-223@627-s4r-syv,"{'10019': 4, '10023': 12, '10069': 8, '11101': 4, '11109': 4, '11697': 4}"
2021-08-02,222-223@627-s4r-tgk,"{'10002': 4, '10009': 4, '10019': 5, '10023': 5, '10029': 4, '10069': 5, '10456': 4, '10457': 4, '10465': 4, '11368': 4}"
2021-08-02,222-223@627-s4r-wrk,"{'10023': 4, '10037': 4, '10069': 4}"
2021-08-02,222-223@627-s4v-789,"{'10027': 4, '10031': 4, '10452': 4, '10461': 4, '10466': 8, '11434': 4}"
2021-08-02,222-223@627-s4v-s3q,"{'10026': 4, '10451': 4, '10456': 4, '11225': 4}"
2021-08-02,222-223@627-s5w-wx5,"{'10032': 4, '10033': 4, '10453': 5, '10457': 4, '10462': 4, '10465': 4, '10473': 4, '11374': 4, '11375': 4, '11428': 4}"
2021-08-02,222-223@627-s5w-xqz,"{'10021': 6, '10034': 8, '10040': 4, '10065': 6, '10452': 4, '10458': 8, '10462': 4, '10463': 4, '10466': 4, '10468': 4, '10469': 4, '11354': 4, '11357': 4, '11368': 4, '11385': 4}"
2021-08-02,222-223@627-s62-q4v,"{'10019': 4, '10031': 4, '10032': 4, '10034': 8, '10036': 4, '10040': 4, '10465': 8, '10472': 4, '11368': 4}"
2021-08-02,222-223@627-s6d-wp9,"{'10032': 8, '10034': 4, '10128': 4, '10457': 4, '10459': 4, '10463': 4, '10469': 4, '10471': 4, '10474': 8, '10475': 4, '11201': 4, '11205': 4, '11208': 4, '11216': 4, '11238': 4}"
2021-08-02,222-223@627-s6f-4n5,"{'10031': 4, '10032': 4, '10039': 16, '10454': 4, '10457': 4, '10458': 4, '11237': 4}"
2021-08-02,222-223@627-s6f-yy9,"{'10030': 9, '10037': 9, '10039': 8, '10456': 4}"
2021-08-02,222-223@627-s6g-rrk,"{'10039': 8, '10451': 4, '10455': 4, '10459': 4, '11106': 4, '11226': 4}"
2021-08-02,222-223@627-s6m-6hq,"{'10040': 4, '10467': 7, '11223': 4}"
2021-08-02,222-223@627-s6m-6p9,"{'10009': 4, '10024': 4, '10025': 4, '10033': 4, '10040': 4}"
2021-08-02,222-223@627-s6m-dn5,"{'10001': 4, '10018': 4, '10032': 4, '10033': 8, '10040': 4, '10453': 11, '10457': 8, '10458': 4}"
2021-08-02,222-223@627-s6m-qxq,"{'10031': 4, '10032': 4, '10033': 8, '10034': 8, '10040': 8}"
2021-08-02,222-223@627-s6m-wzf,"{'10034': 8, '10040': 4, '10459': 6}"
2021-08-02,222-223@627-s6m-xbk,"{'10032': 7, '10454': 4, '10468': 4, '10475': 4, '11692': 4}"
2021-08-02,222-223@627-s6m-yd9,"{'10034': 4, '10040': 12, '10451': 4, '10454': 4, '10463': 4, '10473': 4}"
2021-08-02,222-223@627-s8h-tgk,"{'10466': 4, '11210': 4, '11368': 4, '11692': 4, '11693': 4}"
2021-08-02,222-223@627-s8j-789,"{'10463': 4, '10466': 4, '10471': 4, '11367': 5}"
2021-08-02,222-223@627-s8j-gc5,"{'10019': 6, '10023': 6, '10069': 6, '10306': 5, '10308': 5}"
2021-08-02,222-223@627-s8j-hbk,"{'10004': 4, '10280': 4, '10454': 4, '10455': 4, '11201': 8, '11374': 4}"
2021-08-02,222-223@627-s8j-mhq,"{'10001': 12, '10004': 4, '10011': 4, '10016': 8, '10017': 4, '10018': 4, '10019': 4, '10024': 4, '10025': 4, '10036': 4, '10280': 4, '10305': 4, '10312': 4, '10459': 4, '10460': 4, '10462': 7, '10469': 4, '10470': 4, '11204': 4, '11208': 4, '11214': 9, '11221': 4, '11228': 4, '11229': 4, '11233': 4, '11234': 4, '11354': 8, '11355': 4, '11358': 4, '11361': 4, '11364': 4, '11365': 4, '11372': 4, '11377': 12, '11416': 4, '11418': 4, '11421': 4, '11692': 4, '11693': 4}"
2021-08-02,222-223@627-s8j-nyv,"{'10010': 4, '10011': 4, '10028': 4, '10461': 4, '10463': 4, '11206': 4, '11234': 4, '11367': 4}"
2021-08-02,222-223@627-s8j-t5f,"{'10002': 4, '10010': 4, '10016': 4, '10308': 4, '10312': 4, '10460': 4, '11207': 4, '11228': 4, '11238': 4, '11374': 4, '11377': 8, '11411': 4, '11423': 4, '11427': 4, '11429': 4, '11434': 5}"
2021-08-02,222-223@627-s8j-ty9,"{'10005': 4, '10010': 4, '10016': 12, '10017': 4, '10038': 4, '11358': 4}"
2021-08-02,222-223@627-s8j-xh5,"{'11223': 4, '11357': 4, '11368': 4}"
2021-08-02,222-223@627-s8j-yvz,"{'10001': 4, '10023': 4, '11207': 4, '11210': 4, '11214': 4, '11234': 4, '11368': 4, '11373': 8, '11417': 4, '11419': 4, '11420': 4}"
2021-08-02,222-223@627-s8k-3bk,"{'10001': 4, '10018': 4, '10036': 4, '10039': 4, '10304': 4, '10305': 4, '11234': 4, '11235': 5, '11236': 4, '11360': 4, '11372': 4, '11373': 4}"
2021-08-02,222-223@627-s8k-q2k,"{'10009': 8, '11418': 4, '11421': 4}"
2021-08-02,222-223@627-s8n-9pv,"{'10021': 4, '10044': 15, '10065': 4, '10467': 4, '10470': 4, '10471': 4, '11221': 4, '11233': 4, '11377': 4}"
2021-08-02,222-223@627-s8n-hkf,"{'10044': 4, '11101': 4, '11367': 4, '11368': 4, '11373': 4}"
2021-08-02,222-223@627-s8q-t5f,"{'10002': 4, '10003': 8, '10010': 4, '10016': 4, '10028': 9, '10075': 5, '10472': 4, '11368': 5, '11419': 4, '11420': 4}"
2021-08-02,222-223@627-s8q-zvf,"{'10018': 4, '10036': 4, '11201': 4}"
2021-08-02,222-223@627-s8r-2hq,"{'10305': 4, '10306': 4, '10456': 4, '10457': 4, '11210': 4, '11234': 4}"
2021-08-02,222-223@627-s8r-3qz,"{'11105': 4, '11355': 4, '11358': 4, '11370': 4}"
2021-08-02,222-223@627-s8r-3yv,"{'11208': 6, '11212': 4, '11213': 4, '11216': 6, '11421': 6}"
2021-08-02,222-223@627-s8r-6hq,"{'10018': 4, '10025': 4, '10036': 4, '11105': 4, '11212': 4, '11370': 4}"
2021-08-02,222-223@627-s8r-835,"{'10027': 4, '10456': 4, '11355': 4}"
2021-08-02,222-223@627-s8r-92k,"{'10019': 4, '10023': 4, '10069': 4, '10314': 4, '11209': 4, '11418': 4}"
2021-08-02,222-223@627-s8r-9cq,"{'10009': 4, '10028': 4, '10034': 4, '10040': 4, '10075': 4, '11209': 4, '11423': 4, '11432': 4}"
2021-08-02,222-223@627-s8r-ckf,"{'10455': 4, '11416': 4, '11417': 4}"
2021-08-02,222-223@627-s8r-gff,"{'10028': 4, '10075': 4, '11212': 4, '11233': 4}"
2021-08-02,222-223@627-s8r-nh5,"{'10019': 8, '10021': 4, '10023': 4, '10024': 4, '10025': 4, '10026': 8, '10027': 4, '10035': 4, '10065': 4, '11235': 4, '11418': 4, '11433': 4, '11434': 4, '11692': 4, '11693': 4}"
2021-08-02,222-223@627-s8r-vpv,"{'11103': 4, '11234': 4, '11368': 5, '11373': 4, '11377': 8, '11378': 4, '11432': 4, '11433': 4, '11434': 4}"
2021-08-02,222-223@627-s8r-wzf,"{'10016': 4, '10017': 4, '11218': 4, '11226': 4}"
2021-08-02,222-223@627-s8r-y35,"{'10025': 4, '10034': 4, '10040': 4, '10452': 4, '10453': 4, '10456': 4, '10457': 8, '10459': 4, '10460': 4, '10467': 4, '11210': 4, '11214': 4, '11234': 4, '11235': 4}"
2021-08-02,222-223@627-sb8-3wk,"{'10029': 4, '10467': 4, '11209': 4, '11370': 4, '11372': 4}"
2021-08-02,222-223@627-sb8-4d9,"{'10029': 4, '10454': 4, '10455': 8, '10459': 4, '10463': 4, '11218': 4, '11229': 4, '11235': 4, '11369': 4, '11370': 4, '11423': 4, '11432': 4}"
2021-08-02,222-223@627-sbf-yn5,"{'10463': 4, '10468': 4, '11234': 4, '11411': 4, '11412': 4, '11429': 4, '11692': 4}"
2021-08-02,222-223@627-wbn-9j9,"{'10001': 4, '10011': 4, '10018': 4, '11365': 4}"
2021-08-02,222-223@627-wbv-brk,"{'10019': 4, '10023': 4, '10025': 4, '10036': 4, '10069': 4, '10307': 7, '10309': 7, '10461': 4, '11213': 4, '11218': 4}"
2021-08-02,222-223@627-wbv-h3q,"{'10002': 4, '10018': 4, '10036': 4, '10307': 4, '10309': 4, '10472': 4, '11207': 4, '11209': 4, '11215': 4, '11234': 4, '11235': 4, '11368': 4, '11373': 4, '11419': 4, '11691': 4}"
2021-08-02,222-223@627-wbv-m6k,"{'10019': 11, '10029': 10, '10035': 4, '10036': 11, '10303': 4, '10314': 4, '10457': 4, '10467': 4, '10469': 4, '11203': 4, '11209': 4, '11220': 4, '11223': 4, '11234': 4, '11236': 4}"
2021-08-02,222-223@627-wby-zfz,"{'10019': 4, '10036': 4, '10305': 4, '10306': 4, '10308': 4, '10314': 4, '10452': 4, '10456': 4, '10461': 4, '10462': 8, '10466': 4, '11238': 4, '11434': 4}"
2021-08-02,222-223@627-wby-zj9,"{'10305': 4, '10306': 4, '10312': 4}"
2021-08-02,222-223@627-wbz-4y9,"{'10004': 4, '10031': 4, '10039': 4, '10280': 4, '10466': 4, '11214': 6, '11385': 4}"
2021-08-02,222-223@627-wbz-snq,"{'10004': 4, '10024': 4, '10025': 4, '10280': 4, '10306': 4, '10308': 4, '11379': 4}"
2021-08-02,222-223@627-wbz-w8v,"{'10004': 4, '10005': 4, '10014': 4, '10019': 4, '10036': 4, '10038': 4, '10312': 4, '11362': 4, '11418': 4}"
