date_range_end,placekey,visitor
2021-05-31,22d-222@627-s4r-54v,"{'10001': 4, '10002': 4, '10019': 16, '10023': 24, '10024': 8, '10025': 8, '10026': 4, '10027': 8, '10028': 4, '10029': 4, '10035': 8, '10037': 4, '10069': 8, '10075': 4, '10471': 4, '11366': 6, '11367': 6}"
2021-05-31,22d-222@627-s4r-pgk,"{'10021': 4, '10023': 8, '10024': 20, '10025': 14, '10026': 6, '10032': 4, '10033': 4, '10039': 4, '10040': 4, '10451': 8, '10452': 4, '10453': 4, '10456': 4, '10463': 16}"
2021-05-31,22d-222@627-s4r-rp9,"{'10024': 4, '11201': 4, '11231': 4, '11238': 4}"
2021-05-31,22d-222@627-s4r-rzf,"{'10023': 18, '10024': 16, '10025': 4, '11385': 5}"
2021-05-31,22d-222@627-s4r-tsq,"{'10023': 4, '10026': 4, '10031': 4, '10032': 4, '10303': 4, '11104': 4, '11377': 4}"
2021-05-31,22d-222@627-s4s-cdv,"{'10025': 4, '10027': 4, '10031': 4, '10032': 4, '11211': 4, '11222': 4, '11427': 4, '11428': 4, '11436': 4}"
2021-05-31,22d-222@627-s4t-3nq,"{'10024': 4, '10025': 4, '10027': 4, '10031': 18, '10035': 4}"
2021-05-31,22d-222@627-s4t-3qz,"{'10025': 4, '10027': 4, '10031': 8, '11434': 4}"
2021-05-31,22d-222@627-s4t-cyv,"{'10025': 5, '10027': 9, '10030': 12, '10037': 12, '10457': 4, '10458': 4, '10460': 8, '11208': 4, '11413': 4, '11433': 4, '11434': 4, '11435': 4}"
2021-05-31,22d-222@627-s4t-tgk,"{'10029': 18, '10035': 17, '10457': 4, '10467': 4, '11210': 4, '11223': 4, '11226': 4, '11229': 4, '11370': 4, '11372': 4}"
2021-05-31,22d-222@627-s4v-3bk,"{'10029': 4, '10453': 4, '10468': 4}"
2021-05-31,22d-222@627-s4v-49z,"{'10029': 4, '10455': 4, '10474': 4, '11378': 4}"
2021-05-31,22d-222@627-s4v-b6k,"{'10019': 4, '10026': 16, '10027': 4, '10029': 8, '10035': 8, '10036': 4, '10460': 4, '10472': 4, '10473': 4, '11214': 4, '11238': 4}"
2021-05-31,22d-222@627-s4v-kvf,"{'10019': 4, '10027': 4, '10030': 4, '10037': 4, '10453': 4, '10459': 4, '10460': 4, '10468': 4, '11414': 4}"
2021-05-31,22d-222@627-s4v-mzf,"{'10029': 4, '10035': 8, '10451': 5, '10455': 5}"
2021-05-31,22d-222@627-s4v-nbk,"{'10026': 4, '10027': 4, '10029': 4, '10035': 12, '10037': 4, '11208': 4}"
2021-05-31,22d-222@627-s4v-nh5,"{'10024': 4, '10026': 4, '10027': 9, '10030': 5, '10032': 4, '10033': 4, '10037': 5, '10451': 4, '10456': 8, '10459': 4, '10475': 4, '11213': 4}"
2021-05-31,22d-222@627-s5w-pqf,"{'10027': 4, '10458': 4, '10463': 4}"
2021-05-31,22d-222@627-s5w-zcq,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10034': 4, '10468': 4}"
2021-05-31,22d-222@627-s5x-8d9,"{'10030': 4, '10032': 4, '10033': 4, '10034': 13, '10039': 4, '10040': 5, '10453': 4, '10463': 8, '10468': 4, '11372': 4}"
2021-05-31,22d-222@627-s5x-9zz,"{'10034': 4, '10040': 4, '10458': 4, '10469': 4}"
2021-05-31,22d-222@627-s6d-z9f,"{'10027': 4, '10460': 4, '10471': 4}"
2021-05-31,22d-222@627-s6m-575,"{'10031': 4, '10032': 8, '10033': 9, '10034': 4, '10040': 5}"
2021-05-31,22d-222@627-s6m-5cq,"{'10032': 4, '10033': 16, '10034': 4, '10040': 12, '10451': 4, '10453': 4, '10470': 4}"
2021-05-31,22d-222@627-s6m-b49,"{'10004': 5, '10006': 5, '10007': 9, '10012': 4, '10013': 4, '10025': 4, '10030': 4, '10032': 11, '10033': 15, '10039': 10, '10040': 4, '10451': 4, '10452': 4, '10453': 8, '10456': 4, '10458': 4, '10460': 4, '10462': 4, '10463': 4, '10467': 4, '10472': 4, '11368': 4, '11373': 4}"
2021-05-31,22d-222@627-s6m-bff,"{'10031': 4, '10452': 4, '10453': 4}"
2021-05-31,22d-222@627-s6m-p5f,"{'10032': 9, '10033': 5, '10452': 4}"
2021-05-31,22d-222@627-s6m-p7q,"{'10032': 4, '10033': 4, '10452': 4, '10468': 4}"
2021-05-31,22d-222@627-s6m-rtv,"{'10026': 4, '10027': 4, '10033': 4, '10452': 4}"
2021-05-31,22d-222@627-s6m-x89,"{'10021': 4, '10026': 4, '10034': 21, '10040': 6, '10065': 4, '10308': 4, '10312': 4, '10452': 4, '10456': 4, '10458': 4, '10459': 4, '10472': 4, '11220': 4}"
2021-05-31,22d-222@627-s6m-yqf,"{'10033': 4, '10034': 4, '10040': 20, '10455': 4, '10456': 4, '10461': 4, '10462': 4, '10468': 4, '10473': 4, '11692': 4, '11693': 4}"
2021-05-31,22d-222@627-s8f-8gk,"{'10016': 8, '10017': 4, '10018': 4, '10029': 4, '10031': 4, '10039': 4, '10452': 4, '10454': 4, '10455': 4, '10463': 4, '10468': 4, '11206': 4, '11221': 4, '11228': 4}"
2021-05-31,22d-222@627-s8h-tqf,"{'10010': 4, '10011': 4, '10016': 5, '10017': 5, '10027': 4, '10030': 4, '10037': 4, '10462': 5, '10473': 5}"
2021-05-31,22d-222@627-s8h-v4v,"{'10003': 4, '10009': 4, '10010': 4}"
2021-05-31,22d-222@627-s8h-v75,"{'11368': 4, '11373': 4, '11377': 4, '11423': 4, '11432': 4}"
2021-05-31,22d-222@627-s8h-vfz,"{'10001': 4, '10010': 4, '10023': 4, '10461': 4, '11208': 4, '11374': 4, '11419': 4}"
2021-05-31,22d-222@627-s8h-zfz,"{'10003': 4, '10009': 4, '11375': 4, '11694': 4}"
2021-05-31,22d-222@627-s8j-28v,"{'10002': 8, '10003': 4, '10009': 16, '10027': 4, '10029': 4, '10455': 4, '10459': 4, '10465': 4, '11101': 4, '11106': 4, '11207': 4, '11216': 4, '11221': 9, '11237': 9, '11238': 4, '11373': 4, '11377': 4, '11419': 4, '11420': 12, '11423': 4, '11432': 4}"
2021-05-31,22d-222@627-s8j-2tv,"{'10010': 6, '10011': 6, '11372': 4}"
2021-05-31,22d-222@627-s8j-3dv,"{'10003': 10, '10009': 4, '10011': 6, '10012': 6, '10014': 6, '10016': 4, '11210': 5, '11214': 4, '11218': 4, '11222': 4, '11374': 4, '11421': 4}"
2021-05-31,22d-222@627-s8j-435,"{'10003': 8, '10010': 12, '10016': 4, '10451': 4, '10454': 4, '11218': 4, '11373': 8}"
2021-05-31,22d-222@627-s8j-6zf,"{'10457': 4, '10458': 4, '10460': 4, '11234': 4}"
2021-05-31,22d-222@627-s8j-7kf,"{'10016': 4, '10018': 4, '11103': 4, '11106': 4}"
2021-05-31,22d-222@627-s8j-8y9,"{'10001': 5, '10011': 5, '10018': 5, '11210': 4, '11229': 4}"
2021-05-31,22d-222@627-s8j-9xq,"{'10001': 8, '10010': 4, '10011': 4, '10016': 4}"
2021-05-31,22d-222@627-s8j-bkz,"{'10001': 4, '10010': 4, '10011': 4, '10454': 4}"
2021-05-31,22d-222@627-s8j-fxq,"{'10001': 5, '10003': 4, '10011': 4, '10012': 4, '10018': 5, '11218': 4, '11226': 4}"
2021-05-31,22d-222@627-s8j-gzf,"{'10002': 4, '10014': 4, '10040': 4, '11208': 4, '11374': 4, '11375': 4}"
2021-05-31,22d-222@627-s8j-m8v,"{'11213': 4, '11216': 4, '11372': 4, '11377': 4}"
2021-05-31,22d-222@627-s8j-p35,"{'11105': 4, '11215': 4, '11218': 4, '11370': 4}"
2021-05-31,22d-222@627-s8j-sqz,"{'10021': 4, '10038': 4, '10065': 4}"
2021-05-31,22d-222@627-s8j-w6k,"{'10010': 4, '10016': 4, '10035': 4, '10037': 4, '11209': 4, '11211': 4, '11234': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-05-31,22d-222@627-s8j-wkz,"{'10028': 4, '10075': 4, '11103': 4, '11234': 4, '11354': 4, '11356': 4}"
2021-05-31,22d-222@627-s8j-ygk,"{'10016': 4, '11206': 4, '11212': 4, '11234': 4, '11237': 4, '11377': 4}"
2021-05-31,22d-222@627-s8j-yqf,"{'10001': 4, '10466': 4, '10469': 4, '11220': 4, '11420': 4}"
2021-05-31,22d-222@627-s8k-pgk,"{'10002': 5, '10003': 6, '10009': 15, '10016': 4, '10017': 4, '10301': 4, '10304': 4, '10463': 4, '11238': 4, '11356': 4, '11368': 4, '11373': 4, '11377': 5}"
2021-05-31,22d-222@627-s8k-rhq,"{'10003': 8, '10009': 8, '11219': 4, '11220': 4, '11232': 4}"
2021-05-31,22d-222@627-s8k-swk,"{'10002': 4, '10009': 13, '11203': 4, '11220': 4, '11232': 4}"
2021-05-31,22d-222@627-s8k-td9,"{'10003': 8, '10009': 8, '10012': 4, '10017': 4, '10022': 4, '10128': 4, '10472': 4, '11231': 4, '11367': 5, '11372': 4, '11428': 4}"
2021-05-31,22d-222@627-s8n-75z,"{'10044': 8, '11213': 4, '11216': 4}"
2021-05-31,22d-222@627-s8n-7t9,"{'10021': 6, '10065': 6, '11419': 4, '11420': 4}"
2021-05-31,22d-222@627-s8n-8y9,"{'10024': 4, '10029': 4, '10032': 4, '10128': 4, '10301': 8, '10304': 8, '10305': 4, '10310': 4, '10314': 4, '10458': 4, '10473': 4, '11004': 6, '11101': 4, '11109': 4, '11379': 5, '11420': 4, '11693': 4}"
2021-05-31,22d-222@627-s8n-9fz,"{'10021': 4, '10028': 4, '10044': 4, '10128': 4, '11236': 4, '11372': 4}"
2021-05-31,22d-222@627-s8n-b8v,"{'10001': 4, '10016': 4, '10017': 8, '10021': 31, '10022': 4, '10024': 4, '10028': 4, '10035': 4, '10044': 4, '10065': 23, '10075': 4, '10128': 8, '10309': 4, '10312': 4, '10455': 4, '10458': 8, '10461': 4, '10462': 4, '10467': 4, '10471': 4, '10473': 4, '11206': 4, '11223': 4, '11374': 4, '11375': 4, '11421': 4, '11423': 4, '11429': 4}"
2021-05-31,22d-222@627-s8n-bc5,"{'10021': 12, '10075': 4, '11204': 4, '11223': 4, '11368': 4, '11373': 4}"
2021-05-31,22d-222@627-s8n-bhq,"{'10021': 18, '10065': 8, '10075': 4}"
2021-05-31,22d-222@627-s8n-ysq,"{'10028': 5, '10075': 5, '11366': 4, '11367': 4, '11368': 4}"
2021-05-31,22d-222@627-s8q-vpv,"{'10023': 4, '10069': 4, '11219': 4, '11220': 4, '11232': 4, '11357': 4}"
2021-05-31,22d-222@627-s8q-w6k,"{'10022': 8, '10065': 4, '10128': 4, '10458': 6, '10468': 6}"
2021-05-31,22d-222@627-s8q-xnq,"{'10019': 4, '10452': 5, '10453': 5, '11231': 4, '11370': 4, '11377': 4, '11691': 4, '11692': 8}"
2021-05-31,22d-222@627-s8q-ygk,"{'10017': 4, '10022': 4, '11427': 4, '11428': 4}"
2021-05-31,22d-222@627-s8r-4qf,"{'10455': 4, '10459': 4, '10462': 4, '11237': 4, '11368': 4, '11369': 4, '11370': 4, '11372': 4, '11377': 4}"
2021-05-31,22d-222@627-s8r-6tv,"{'10456': 4, '11203': 5, '11213': 4, '11368': 4, '11372': 4}"
2021-05-31,22d-222@627-s8r-7t9,"{'11101': 4, '11106': 4, '11234': 4, '11433': 4, '11434': 4}"
2021-05-31,22d-222@627-s8r-9mk,"{'10019': 4, '10036': 4, '10314': 4, '10461': 4, '10462': 4}"
2021-05-31,22d-222@627-s8r-9s5,"{'10019': 4, '10314': 4, '11210': 4, '11229': 4}"
2021-05-31,22d-222@627-s8r-cnq,"{'10023': 4, '11223': 4, '11354': 4, '11355': 4, '11369': 4, '11370': 4, '11372': 4, '11414': 4, '11417': 4}"
2021-05-31,22d-222@627-s8r-cqz,"{'10016': 4, '10306': 4, '11372': 4, '11377': 4, '11691': 4, '11692': 4}"
2021-05-31,22d-222@627-s8r-dd9,"{'10002': 4, '10019': 4, '10023': 4, '10031': 4, '10069': 4, '10301': 5, '10456': 4, '10459': 4, '10468': 4, '10473': 4, '11218': 4, '11226': 4, '11230': 4, '11368': 4, '11369': 4}"
2021-05-31,22d-222@627-s8r-dgk,"{'10021': 4, '10025': 4, '10075': 4, '10469': 4, '11101': 4, '11102': 4, '11104': 4, '11201': 5, '11212': 4, '11213': 4, '11225': 4, '11226': 8, '11233': 4, '11235': 8, '11368': 4, '11378': 4, '11419': 4}"
2021-05-31,22d-222@627-s8r-gp9,"{'10462': 4, '10467': 4, '11105': 4, '11209': 4, '11223': 4, '11224': 4, '11228': 4, '11230': 4, '11235': 4, '11355': 4, '11367': 4, '11370': 4, '11374': 4, '11375': 4}"
2021-05-31,22d-222@627-s8r-k4v,"{'10021': 5, '10065': 5, '10457': 4, '10458': 4, '11354': 4, '11367': 4}"
2021-05-31,22d-222@627-s8r-mff,"{'10459': 4, '11201': 4, '11215': 4, '11231': 4, '11368': 4, '11419': 4, '11420': 4}"
2021-05-31,22d-222@627-s8r-nh5,"{'10021': 5, '10028': 4, '10065': 5, '10128': 4, '10452': 4, '10456': 4, '11102': 4, '11103': 4, '11106': 4, '11203': 4, '11233': 4, '11357': 4}"
2021-05-31,22d-222@627-s8r-p5f,"{'10024': 4, '10028': 4, '11209': 4, '11418': 4}"
2021-05-31,22d-222@627-s8r-pd9,"{'10021': 8, '10023': 4, '10028': 4, '10065': 4, '10069': 4, '10075': 4, '11374': 4, '11375': 4}"
2021-05-31,22d-222@627-s8r-rtv,"{'10029': 4, '11103': 4, '11419': 4}"
2021-05-31,22d-222@627-s8r-sbk,"{'10017': 4, '10022': 4, '11212': 4, '11229': 8, '11235': 4, '11373': 4, '11374': 4}"
2021-05-31,22d-222@627-sb7-zfz,"{'10007': 4, '10012': 4, '10013': 4, '10023': 4, '10069': 4, '10128': 4, '10462': 5, '10468': 4, '11354': 4, '11357': 4}"
2021-05-31,22d-222@627-wbn-b49,"{'10016': 4, '10018': 4, '10019': 4, '10023': 4, '10033': 4, '10040': 4, '10465': 4, '11365': 4}"
2021-05-31,22d-222@627-wbn-mkz,"{'10005': 5, '10038': 5, '10301': 4, '10304': 4, '11208': 4, '11212': 4, '11233': 4, '11236': 4, '11360': 4, '11361': 4, '11367': 4, '11414': 4}"
2021-05-31,22d-222@627-wbt-q2k,"{'10028': 4, '10075': 4, '10301': 4, '10304': 4, '10473': 4, '11206': 4, '11218': 4, '11230': 4}"
2021-05-31,22d-222@627-wbt-qcq,"{'10017': 6, '10022': 6, '10128': 4, '11205': 4, '11238': 4, '11414': 4}"
2021-05-31,22d-222@627-wbt-tgk,"{'10027': 4, '10031': 4, '11234': 4}"
2021-05-31,22d-222@627-wbv-bhq,"{'10017': 4, '10019': 4, '10022': 4, '10036': 4, '10302': 4, '10314': 4, '10456': 4, '10457': 4, '11203': 4, '11214': 4, '11229': 5, '11234': 4, '11236': 4, '11354': 4, '11368': 4, '11372': 4}"
2021-05-31,22d-222@627-wbv-bx5,"{'10019': 4, '10036': 8, '10459': 4, '10474': 4, '11210': 4, '11229': 4, '11368': 4, '11418': 4}"
2021-05-31,22d-222@627-wbv-bzf,"{'10032': 5, '11373': 4, '11374': 4}"
2021-05-31,22d-222@627-wbv-ct9,"{'10019': 4, '11102': 5, '11372': 4, '11373': 4}"
2021-05-31,22d-222@627-wbv-jqf,"{'10019': 4, '10029': 4, '10301': 4, '10310': 4}"
2021-05-31,22d-222@627-wbz-4sq,"{'10312': 4, '11221': 4, '11237': 4, '11354': 4, '11356': 4}"
2021-05-31,22d-222@627-wbz-rff,"{'10457': 4, '11225': 4, '11414': 8, '11416': 4, '11417': 8, '11420': 4}"
2021-05-31,22d-222@627-wbz-rkz,"{'10004': 4, '10005': 4, '10038': 4, '11365': 4, '11366': 4}"
2021-05-31,22d-222@627-wbz-w6k,"{'10007': 8, '10012': 4, '10013': 8, '11203': 4, '11416': 4, '11417': 4}"
2021-05-31,22d-222@627-wc2-3kf,"{'10028': 4, '10075': 4, '10306': 4}"
2021-05-31,22d-222@627-wc7-45f,"{'10005': 4, '10025': 5, '10038': 4, '10458': 4, '11101': 4, '11213': 4, '11218': 4, '11223': 5, '11229': 5, '11231': 4, '11367': 4, '11373': 4}"
2021-05-31,22d-222@627-wc7-5s5,"{'11220': 4, '11229': 5, '11235': 5, '11367': 4}"
2021-05-31,22d-222@627-wc7-5xq,"{'11218': 4, '11226': 8, '11230': 4, '11418': 6}"
2021-05-31,22d-222@627-wc7-649,"{'10007': 4, '10013': 4, '10038': 8, '11354': 4, '11357': 4}"
2021-05-31,22d-222@627-wc7-8y9,"{'10002': 8, '10009': 4, '10029': 4, '10035': 4, '10038': 4, '11204': 4, '11219': 4, '11220': 4, '11226': 5, '11235': 4, '11365': 4, '11366': 4}"
2021-05-31,22d-222@627-wc7-q75,"{'10003': 4, '10009': 4, '10010': 4, '11217': 4, '11231': 4, '11434': 4}"
2021-05-31,22d-222@627-wc7-rp9,"{'10003': 5, '10011': 5, '10012': 5, '10014': 5, '11234': 4}"
2021-05-31,22d-222@627-wc7-rx5,"{'10002': 4, '10028': 4, '10038': 4, '10075': 4, '11368': 4, '11373': 4}"
2021-05-31,22d-222@627-wc7-s3q,"{'10028': 4, '10075': 4, '11230': 4}"
2021-05-31,22d-222@627-wc7-s89,"{'10010': 4, '10014': 4, '10016': 4, '11221': 4, '11233': 4, '11236': 4, '11372': 4, '11373': 4}"
2021-05-31,22d-222@627-wc7-xbk,"{'10002': 4, '10009': 4, '11354': 4, '11372': 4, '11385': 4}"
2021-05-31,22d-222@627-wc8-4vz,"{'10002': 4, '11229': 4, '11234': 4, '11418': 4, '11421': 4}"
2021-05-31,22d-222@627-wc8-575,"{'10002': 4, '10038': 4, '11218': 4, '11229': 4, '11358': 4}"
2021-05-31,22d-222@627-wc9-kj9,"{'10002': 5, '10038': 5, '10305': 4, '10306': 4, '11106': 4, '11204': 4}"
2021-05-31,22d-222@627-wc9-qcq,"{'10002': 30, '10003': 4, '10009': 8, '10010': 4, '10011': 4, '10012': 4, '10016': 8, '10017': 4, '10038': 4, '10305': 4, '11201': 4, '11213': 4, '11216': 6, '11219': 4, '11233': 4, '11238': 6, '11361': 6, '11414': 4, '11416': 4, '11417': 4, '11421': 4}"
2021-05-31,22d-223@627-s4m-9cq,"{'10025': 5, '10031': 4, '10452': 7}"
2021-05-31,22d-223@627-s4n-4sq,"{'10021': 4, '10028': 4, '10029': 4, '10075': 8, '10128': 4, '11229': 6, '11368': 4, '11373': 4}"
2021-05-31,22d-223@627-s4n-4y9,"{'10028': 6, '10029': 4, '10075': 6, '10128': 4}"
2021-05-31,22d-223@627-s4n-zcq,"{'10019': 4, '10021': 4, '10024': 4, '10025': 4, '10026': 4, '10028': 4, '10075': 4, '10128': 4, '10466': 4}"
2021-05-31,22d-223@627-s4s-cdv,"{'10023': 4, '10027': 4, '10031': 4}"
2021-05-31,22d-223@627-s4s-mhq,"{'10002': 4, '10029': 4, '10035': 4, '10471': 4}"
2021-05-31,22d-223@627-s4t-8vz,"{'10027': 10, '10030': 4, '10037': 4, '10451': 4, '10456': 4, '11102': 7, '11103': 4, '11106': 4, '11203': 4}"
2021-05-31,22d-223@627-s4t-tn5,"{'10035': 4, '10467': 4, '11223': 4}"
2021-05-31,22d-223@627-s4v-47q,"{'10029': 8, '10035': 4, '11223': 4}"
2021-05-31,22d-223@627-s4v-xt9,"{'10026': 4, '10027': 12, '10030': 8, '10031': 4, '10032': 4, '10037': 4, '10451': 4, '10456': 8}"
2021-05-31,22d-223@627-s5w-zcq,"{'10031': 4, '10033': 4, '10034': 25, '10040': 8, '10463': 4, '11691': 4}"
2021-05-31,22d-223@627-s6d-zcq,"{'10032': 23, '10033': 8, '10463': 4, '10468': 4, '10475': 4}"
2021-05-31,22d-223@627-s6g-47q,"{'10030': 4, '10037': 4, '10039': 9, '10460': 6, '10462': 6}"
2021-05-31,22d-223@627-s8h-w8v,"{'10003': 4, '10010': 4, '10016': 4, '10017': 4, '10312': 6, '11208': 4, '11416': 4, '11417': 4}"
2021-05-31,22d-223@627-s8h-wx5,"{'10001': 4, '10010': 4, '10026': 4, '11223': 4, '11238': 4, '11374': 4, '11375': 4, '11420': 4}"
2021-05-31,22d-223@627-s8j-2tv,"{'10309': 4, '10455': 4, '10474': 4}"
2021-05-31,22d-223@627-s8j-gc5,"{'10022': 4, '10065': 4, '11235': 4}"
2021-05-31,22d-223@627-s8j-kxq,"{'10001': 4, '10003': 8, '10011': 8, '10012': 8, '10014': 4, '10017': 4, '10022': 4, '10459': 4, '11101': 4, '11106': 4, '11228': 4, '11377': 4, '11378': 4}"
2021-05-31,22d-223@627-s8j-mkz,"{'10033': 4, '10040': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-05-31,22d-223@627-s8j-py9,"{'10003': 8, '10009': 4, '10018': 6, '10027': 4, '10035': 4, '10036': 6, '10037': 4, '10456': 4, '11236': 4}"
2021-05-31,22d-223@627-s8j-tsq,"{'10003': 4, '10009': 4, '10010': 4, '10011': 4, '10014': 4, '10016': 12, '10017': 4, '10019': 4, '10021': 4, '10024': 4, '10025': 5, '10026': 4, '10302': 4, '10303': 4, '10305': 4, '10306': 4, '10314': 4, '10453': 4, '10463': 4, '10471': 4, '10472': 4, '11204': 8, '11206': 4, '11208': 8, '11209': 4, '11214': 8, '11216': 8, '11220': 4, '11221': 4, '11228': 8, '11236': 4, '11355': 4, '11372': 5, '11374': 4, '11377': 4, '11378': 4, '11421': 4, '11434': 4}"
2021-05-31,22d-223@627-s8j-xnq,"{'10312': 4, '10451': 4, '10455': 4}"
2021-05-31,22d-223@627-s8j-y9z,"{'10001': 4, '10011': 4, '10014': 4}"
2021-05-31,22d-223@627-s8k-3qz,"{'10002': 4, '11209': 4, '11220': 8, '11230': 4, '11373': 4}"
2021-05-31,22d-223@627-s8k-3t9,"{'11207': 5, '11223': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-05-31,22d-223@627-s8k-wzf,"{'10009': 4, '10455': 4, '11223': 4, '11229': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-05-31,22d-223@627-s8n-yjv,"{'10004': 4, '10021': 14, '10028': 8, '10075': 10, '10128': 4, '10280': 4, '11354': 4, '11357': 4, '11358': 4, '11369': 4, '11372': 4}"
2021-05-31,22d-223@627-s8q-tjv,"{'10001': 4, '10009': 4, '10018': 4, '10467': 4, '11229': 4, '11357': 4, '11358': 4, '11360': 4, '11377': 4}"
2021-05-31,22d-223@627-s8q-wx5,"{'10022': 4, '10028': 4, '10075': 4, '10472': 4, '11101': 4, '11106': 4}"
2021-05-31,22d-223@627-s8q-xkf,"{'10001': 4, '10011': 4, '10014': 4, '10306': 4, '10308': 4, '10312': 4, '10314': 4, '11207': 4, '11233': 4, '11234': 4, '11379': 4}"
2021-05-31,22d-223@627-s8r-2hq,"{'10016': 4, '10017': 4, '11214': 4, '11224': 4}"
2021-05-31,22d-223@627-s8r-7h5,"{'10019': 4, '10036': 4, '11208': 4, '11210': 8, '11226': 4, '11234': 4, '11416': 4}"
2021-05-31,22d-223@627-s8r-n5z,"{'10022': 4, '10032': 4, '10065': 4, '10128': 4, '10452': 8, '11235': 4}"
2021-05-31,22d-223@627-s8r-rrk,"{'10022': 6, '10028': 4, '10128': 4, '10469': 4}"
2021-05-31,22d-223@627-s8r-rtv,"{'10021': 4, '10025': 4, '10065': 4, '10453': 4, '10463': 4, '10468': 4, '11106': 4, '11203': 4, '11234': 4, '11236': 4, '11354': 4, '11355': 4}"
2021-05-31,22d-223@627-wbn-mx5,"{'10001': 4, '10011': 4, '10018': 4, '10028': 4, '10075': 4, '11102': 4, '11201': 4, '11208': 4, '11212': 4, '11214': 4, '11233': 4, '11235': 4, '11356': 4, '11373': 4, '11417': 4}"
2021-05-31,22d-223@627-wbv-gtv,"{'11207': 6, '11221': 6, '11237': 6, '11373': 4}"
2021-05-31,22d-223@627-wbv-h5z,"{'11354': 4, '11355': 4, '11370': 4, '11377': 4, '11416': 4, '11422': 4}"
2021-05-31,22d-223@627-wbv-ht9,"{'10001': 8, '10003': 4, '10011': 8, '10012': 4, '10014': 4, '10018': 4}"
2021-05-31,22d-223@627-wbz-tsq,"{'11423': 4, '11427': 4, '11428': 4}"
2021-05-31,22d-223@627-wc7-m6k,"{'10007': 10, '10013': 10, '11369': 4, '11372': 4, '11378': 5, '11379': 5, '11385': 5}"
2021-05-31,22d-223@627-wc9-n5z,"{'10002': 16, '10009': 4, '10038': 4, '10458': 4, '10467': 4, '11226': 4, '11357': 4, '11358': 4}"
2021-05-31,22d-224@627-s4m-xkf,"{'11205': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-05-31,22d-224@627-s4m-xt9,"{'10028': 4, '10075': 4, '10463': 4}"
2021-05-31,22d-224@627-s4n-zcq,"{'10025': 4, '10026': 4, '10028': 8, '10075': 4, '10128': 8, '11203': 4, '11223': 4, '11226': 4, '11435': 4, '11436': 4}"
2021-05-31,22d-224@627-s8h-xkf,"{'10460': 4, '10462': 4, '11369': 4, '11435': 4, '11693': 5, '11694': 5}"
2021-05-31,22d-224@627-s8j-b49,"{'10001': 4, '10003': 4, '10010': 4, '10128': 4}"
2021-05-31,22d-224@627-s8j-dgk,"{'10001': 4, '10010': 4, '10011': 4, '10016': 4, '10023': 4, '10024': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-05-31,22d-224@627-s8q-tjv,"{'10003': 5, '10009': 5, '10021': 4, '10065': 4, '10455': 4, '10459': 4, '10465': 4, '11215': 4, '11429': 5, '11691': 4, '11692': 4}"
2021-05-31,22d-224@627-s8r-5s5,"{'10023': 4, '10024': 4, '10301': 4, '10453': 5, '10460': 5, '10461': 4, '10462': 4, '11238': 4}"
2021-05-31,22d-224@627-s8r-7nq,"{'11368': 4, '11372': 4, '11377': 4}"
2021-05-31,22d-224@627-wbn-mx5,"{'10001': 5, '10011': 5, '10014': 5, '10309': 4, '10312': 4, '10461': 4, '11101': 4, '11103': 4, '11106': 4, '11213': 4, '11216': 4}"
2021-05-31,22d-224@627-wc7-8d9,"{'10001': 4, '10007': 5, '10012': 5, '10013': 5, '10029': 4, '10468': 5, '11103': 4, '11223': 4, '11369': 4, '11373': 4, '11374': 4, '11377': 8}"
2021-05-31,22d-225@627-s4m-vcq,"{'10028': 8, '10075': 8, '11229': 4, '11235': 4}"
2021-05-31,22d-225@627-s4v-xt9,"{'10026': 12, '10027': 8, '10030': 4, '10032': 4, '10035': 4, '10037': 4, '10039': 4, '10451': 4, '10464': 4, '10466': 4, '10475': 4}"
2021-05-31,22d-225@627-s8j-xnq,"{'10007': 4, '10013': 4, '10030': 4, '10037': 4, '10039': 4, '11234': 4, '11361': 4, '11373': 4}"
2021-05-31,22d-225@627-s8j-zcq,"{'11210': 4, '11229': 4, '11416': 4, '11417': 4}"
2021-05-31,22d-225@627-s8q-vfz,"{'10128': 4, '10305': 4, '11218': 4, '11226': 4, '11369': 4, '11694': 4}"
2021-05-31,22d-226@627-s8j-xt9,"{'10025': 4, '10467': 4, '11368': 8, '11373': 4}"
2021-05-31,22d-226@627-s8r-2kz,"{'10016': 4, '10017': 8, '10472': 4, '11102': 4, '11357': 4, '11427': 5, '11428': 5}"
2021-05-31,22d-226@627-s8r-gc5,"{'10017': 4, '10019': 4, '10021': 4, '10452': 4, '11105': 4, '11373': 8}"
2021-05-31,22d-226@627-wbz-t9z,"{'10005': 4, '10007': 4, '10035': 4, '10038': 8, '10306': 4, '10461': 4, '11201': 4}"
2021-05-31,22d-226@627-wc7-89z,"{'10308': 5, '10312': 5, '11214': 12, '11223': 4, '11228': 4, '11238': 4, '11420': 4, '11421': 4}"
2021-05-31,22d-226@627-wc7-zvf,"{'10012': 5, '10013': 5, '11364': 4}"
