date_range_end,placekey,visitor
2020-09-07,22j-222@627-s4s-n3q,"{'10016': 4, '10026': 7, '10027': 11, '10035': 4, '10037': 4, '11203': 4, '11374': 4, '11375': 4}"
2020-09-07,22j-222@627-s4t-5zz,"{'10030': 4, '10031': 10, '10039': 4, '11105': 4, '11370': 4}"
2020-09-07,22j-222@627-s4t-6c5,"{'10026': 5, '10030': 4, '10031': 17, '10039': 8}"
2020-09-07,22j-222@627-s4t-9zz,"{'10027': 10, '10031': 10, '10037': 4, '11369': 4}"
2020-09-07,22j-222@627-s4t-bhq,"{'10019': 4, '10023': 4, '10027': 12, '10031': 4, '10035': 4, '10037': 4, '10069': 4, '10451': 4, '10453': 4, '10454': 8, '10455': 4, '10456': 4, '10457': 4}"
2020-09-07,22j-222@627-s4t-ct9,"{'10025': 6, '10026': 4, '10027': 27, '10028': 5, '10030': 21, '10035': 4, '10037': 19, '10128': 4, '10452': 4, '10455': 4, '10474': 4}"
2020-09-07,22j-222@627-s4t-d35,"{'10019': 4, '10024': 4, '10026': 4, '10030': 8, '10034': 4, '10037': 4, '10039': 8, '10459': 4}"
2020-09-07,22j-222@627-s4t-xh5,"{'10002': 4, '10009': 4, '10458': 4, '10467': 4}"
2020-09-07,22j-222@627-s4t-xnq,"{'10001': 4, '10010': 4, '10016': 4, '10026': 4, '10027': 8, '10029': 18, '10031': 4, '10035': 10, '10128': 4, '10454': 8, '10455': 4, '10461': 8, '10462': 16, '10467': 4, '10469': 8, '10472': 9}"
2020-09-07,22j-222@627-s4t-y7q,"{'10024': 4, '10025': 8, '10026': 37, '10027': 24, '10029': 17, '10035': 29, '10037': 4, '10039': 5, '10451': 6, '10452': 6, '10454': 4, '10455': 8, '10456': 4, '10474': 4, '10475': 4, '11210': 4, '11212': 4, '11230': 4, '11233': 4, '11368': 4, '11417': 4, '11419': 4, '11420': 4}"
2020-09-07,22j-222@627-s4t-ygk,"{'10026': 4, '10029': 4, '10035': 4, '10451': 4, '10455': 8, '10474': 4}"
2020-09-07,22j-222@627-s4t-zcq,"{'10029': 23, '10031': 4, '10032': 4, '10128': 4, '10312': 4, '10452': 4, '11220': 9, '11434': 4}"
2020-09-07,22j-222@627-s4v-26k,"{'10007': 4, '10009': 4, '10013': 4, '10026': 8, '10027': 4, '10029': 29, '10452': 4, '10467': 4, '10468': 4, '10469': 4, '11229': 6, '11354': 4, '11356': 4, '11373': 4, '11691': 4}"
2020-09-07,22j-222@627-s4v-835,"{'10025': 12, '10026': 8, '11225': 6}"
2020-09-07,22j-222@627-s4v-9j9,"{'10026': 4, '10039': 4, '10460': 4, '11236': 4}"
2020-09-07,22j-222@627-s4v-ndv,"{'10009': 4, '10016': 4, '10017': 4, '10026': 4, '10029': 4, '10035': 16, '10456': 4, '10457': 4, '11224': 4, '11235': 4}"
2020-09-07,22j-222@627-s4v-skf,"{'10012': 4, '10029': 4, '10035': 10, '10460': 4}"
2020-09-07,22j-222@627-s4v-syv,"{'10029': 4, '10460': 8, '11419': 4}"
2020-09-07,22j-222@627-s4w-3t9,"{'10024': 4, '10025': 4, '10026': 4, '10027': 24, '10029': 4, '10030': 12, '10031': 16, '10032': 8, '10035': 4, '10037': 16, '10039': 8, '10301': 4, '10451': 4, '10452': 8, '10454': 4, '10456': 4, '10459': 4, '10460': 8, '10461': 4, '10463': 4, '10468': 4, '11203': 4, '11215': 4, '11217': 4, '11231': 4, '11232': 4, '11432': 7}"
2020-09-07,22j-222@627-s4w-3wk,"{'10002': 4, '10019': 4, '10024': 4, '10025': 8, '10026': 4, '10027': 12, '10029': 4, '10030': 17, '10031': 8, '10032': 4, '10034': 4, '10035': 4, '10036': 4, '10037': 13, '10039': 5, '10040': 4, '10451': 4, '10456': 8, '10457': 4, '10459': 4, '10464': 4, '10468': 4, '11106': 4, '11218': 4}"
2020-09-07,22j-222@627-s5w-wp9,"{'10034': 10, '10039': 4, '10453': 4, '10455': 4, '10456': 4, '10458': 4, '10459': 4, '10465': 4, '10468': 4, '11101': 4, '11421': 4}"
2020-09-07,22j-222@627-s5x-7qz,"{'10034': 4, '10456': 4, '11208': 4, '11421': 4}"
2020-09-07,22j-222@627-s5x-8gk,"{'10027': 4, '10033': 4, '10034': 17, '10040': 13, '11228': 4}"
2020-09-07,22j-222@627-s5x-9zz,"{'10034': 4, '10035': 4, '10040': 4, '10453': 5}"
2020-09-07,22j-222@627-s5x-b6k,"{'10033': 4, '10034': 19, '10040': 15, '10468': 4, '10470': 4, '11691': 4, '11692': 4}"
2020-09-07,22j-222@627-s6d-ch5,"{'10030': 4, '10031': 6, '10033': 9, '10037': 4, '10038': 4, '10039': 10, '10040': 4, '10457': 4, '10458': 4, '10460': 4, '10462': 4, '10472': 4, '11217': 4, '11374': 4}"
2020-09-07,22j-222@627-s6d-xh5,"{'10027': 12, '10030': 4, '10032': 12, '10039': 4, '11432': 4}"
2020-09-07,22j-222@627-s6g-2tv,"{'10027': 4, '10030': 4, '10037': 8, '10459': 4, '10473': 4}"
2020-09-07,22j-222@627-s6g-35z,"{'10030': 19, '10031': 7, '10035': 4, '10037': 12, '10039': 15, '10452': 4}"
2020-09-07,22j-222@627-s6g-3qz,"{'10022': 4, '10027': 4, '10030': 4, '10037': 4, '10039': 4, '10065': 4, '10453': 4, '10455': 4, '10459': 4}"
2020-09-07,22j-222@627-s6g-47q,"{'10027': 4, '10030': 8, '10031': 4, '10035': 4, '10037': 8, '10039': 8, '10451': 4, '10455': 4, '10456': 4, '10459': 4, '10474': 4}"
2020-09-07,22j-222@627-s6g-4n5,"{'10030': 4, '10037': 4, '10039': 8, '10456': 4, '10457': 4}"
2020-09-07,22j-222@627-s6g-s5z,"{'10001': 4, '10010': 4, '10011': 4, '10029': 4, '10465': 4}"
2020-09-07,22j-222@627-s6m-3t9,"{'10033': 4, '10040': 8, '10453': 4, '10468': 8, '11428': 4, '11429': 4}"
2020-09-07,22j-222@627-s6m-5s5,"{'10032': 4, '10033': 18, '10034': 4, '10040': 14, '10453': 16, '10456': 4, '10469': 4, '11220': 4, '11232': 4}"
2020-09-07,22j-222@627-s6m-9zz,"{'10032': 4, '10033': 4, '10459': 4}"
2020-09-07,22j-222@627-s6m-nqz,"{'10031': 8, '10032': 12, '10033': 4, '10040': 4, '10312': 4, '10451': 8, '10452': 8, '10453': 8, '10456': 4, '10466': 4, '10469': 4, '11366': 4, '11367': 4}"
2020-09-07,22j-222@627-s6m-w49,"{'10031': 4, '10032': 4, '10033': 4, '10034': 8, '10040': 22, '10463': 4, '10468': 4, '10471': 4, '10472': 4}"
2020-09-07,22j-222@627-s8h-v4v,"{'10012': 4, '10029': 4, '10465': 4}"
2020-09-07,22j-222@627-s8h-v75,"{'10001': 4, '10009': 8, '10010': 12, '10016': 8, '11103': 4}"
2020-09-07,22j-222@627-s8h-wtv,"{'10002': 4, '11223': 4, '11229': 4}"
2020-09-07,22j-222@627-s8h-yd9,"{'11379': 4, '11416': 4, '11417': 4, '11419': 4}"
2020-09-07,22j-222@627-s8h-ygk,"{'10039': 4, '10303': 4, '10314': 4}"
2020-09-07,22j-222@627-s8h-zs5,"{'10003': 4, '10010': 4, '10453': 4, '10468': 4, '11235': 4, '11692': 4, '11693': 4}"
2020-09-07,22j-222@627-s8j-3dv,"{'10001': 4, '10011': 4, '10018': 4}"
2020-09-07,22j-222@627-s8j-4d9,"{'10003': 4, '10010': 4, '10017': 4}"
2020-09-07,22j-222@627-s8j-7yv,"{'10016': 4, '10017': 4, '10309': 4, '10312': 4, '10314': 4, '10451': 4, '10452': 4, '11220': 4}"
2020-09-07,22j-222@627-s8j-b8v,"{'10029': 4, '10035': 4, '10308': 4, '10312': 4, '11223': 4, '11229': 4, '11235': 4, '11368': 4, '11413': 4}"
2020-09-07,22j-222@627-s8j-bff,"{'10001': 4, '10011': 4, '10451': 4, '10456': 4}"
2020-09-07,22j-222@627-s8j-cyv,"{'10007': 5, '10280': 5, '10282': 5, '11208': 4, '11385': 4}"
2020-09-07,22j-222@627-s8j-hqz,"{'10306': 6, '10308': 6, '10452': 4, '10465': 4, '11203': 4}"
2020-09-07,22j-222@627-s8j-k75,"{'10010': 4, '10016': 17, '10017': 5, '10018': 4, '10024': 5}"
2020-09-07,22j-222@627-s8j-mhq,"{'11209': 4, '11354': 4, '11358': 4, '11691': 4, '11692': 4}"
2020-09-07,22j-222@627-s8j-n89,"{'10004': 4, '10280': 4, '11216': 4, '11218': 4, '11221': 4, '11226': 4, '11230': 4, '11372': 4, '11421': 4, '11422': 4}"
2020-09-07,22j-222@627-s8j-pvz,"{'10304': 4, '10305': 4, '11374': 4, '11412': 4, '11413': 4, '11419': 4}"
2020-09-07,22j-222@627-s8j-q2k,"{'10025': 4, '10027': 4, '10467': 4}"
2020-09-07,22j-222@627-s8j-q9f,"{'10016': 8, '10017': 8, '10024': 4, '10466': 4, '10470': 4, '11207': 4}"
2020-09-07,22j-222@627-s8j-skf,"{'10010': 4, '10012': 4, '10013': 4, '10014': 4, '10016': 4, '11355': 4, '11367': 4}"
2020-09-07,22j-222@627-s8k-sbk,"{'10003': 10, '10009': 6, '10011': 4, '10012': 4, '10014': 4, '10458': 4}"
2020-09-07,22j-222@627-s8k-td9,"{'10009': 4, '10453': 4, '11218': 4, '11355': 4}"
2020-09-07,22j-222@627-s8k-wtv,"{'10002': 4, '10003': 4, '10466': 4, '10467': 4, '11212': 4, '11233': 4, '11419': 4}"
2020-09-07,22j-222@627-s8n-7kf,"{'10027': 4, '10030': 4, '10306': 7, '10308': 7, '11228': 4, '11432': 4}"
2020-09-07,22j-222@627-s8q-v2k,"{'10029': 4, '10039': 4, '10040': 4, '10128': 4, '10451': 4, '10454': 4, '11375': 4}"
2020-09-07,22j-222@627-s8r-4gk,"{'10017': 8, '11210': 4, '11229': 4}"
2020-09-07,22j-222@627-s8r-7t9,"{'10007': 4, '10013': 4, '10019': 8, '10036': 12, '10466': 4}"
2020-09-07,22j-222@627-s8r-c89,"{'10005': 4, '10038': 4, '10457': 4}"
2020-09-07,22j-222@627-s8r-jsq,"{'10016': 4, '10017': 4, '10022': 4, '10065': 4, '10309': 4, '10312': 4, '10314': 4, '11236': 4}"
2020-09-07,22j-222@627-s8r-mtv,"{'10456': 4, '10459': 4, '11101': 4, '11103': 4, '11215': 4, '11377': 8, '11419': 4}"
2020-09-07,22j-222@627-s8r-s3q,"{'10022': 4, '10452': 4, '11378': 4}"
2020-09-07,22j-222@627-wbn-mc5,"{'10011': 4, '10014': 4, '10456': 4, '10457': 4, '10461': 4, '10469': 4, '11212': 6, '11233': 6, '11238': 4}"
2020-09-07,22j-222@627-wbv-9fz,"{'10025': 4, '10026': 4, '10031': 4, '10039': 4}"
2020-09-07,22j-222@627-wbv-hqz,"{'10001': 4, '10011': 4, '10018': 4, '10452': 4, '10461': 4, '10462': 4, '11354': 4, '11372': 4}"
2020-09-07,22j-222@627-wbz-4n5,"{'11416': 4, '11417': 4, '11691': 4}"
2020-09-07,22j-222@627-wc6-zvf,"{'10012': 4, '10013': 4, '11204': 4, '11207': 4, '11208': 4, '11214': 4, '11215': 4, '11364': 4, '11365': 4, '11418': 5}"
2020-09-07,22j-222@627-wc7-2c5,"{'10007': 4, '10012': 4, '10013': 4}"
2020-09-07,22j-222@627-wc7-2p9,"{'10457': 4, '11208': 5, '11214': 4, '11223': 4}"
2020-09-07,22j-222@627-wc7-3bk,"{'10463': 4, '11229': 8, '11234': 4, '11694': 4}"
2020-09-07,22j-222@627-wc7-5vf,"{'10002': 4, '10029': 4, '10038': 8, '10128': 4, '11235': 4, '11366': 4, '11367': 4, '11374': 4, '11379': 4, '11385': 4, '11412': 4}"
2020-09-07,22j-222@627-wc7-8jv,"{'10010': 4, '10016': 4, '10306': 4, '11223': 4, '11224': 4, '11232': 4, '11235': 4, '11416': 4}"
2020-09-07,22j-222@627-wc7-9pv,"{'10003': 4, '10009': 4, '10452': 4, '11223': 4}"
2020-09-07,22j-222@627-wc7-q4v,"{'10022': 4, '10024': 4, '10065': 4, '11209': 4, '11220': 4, '11372': 4}"
2020-09-07,22j-222@627-wc7-xyv,"{'10004': 4, '10005': 4, '10038': 4, '11207': 4, '11221': 4, '11235': 4}"
2020-09-07,22j-222@627-wc7-y35,"{'11203': 4, '11206': 4, '11225': 4, '11226': 4, '11368': 4, '11413': 4, '11422': 4}"
2020-09-07,22j-222@627-wc7-zmk,"{'10007': 4, '10009': 4, '10038': 4, '11201': 4, '11220': 4, '11226': 4, '11232': 4}"
2020-09-07,22j-222@627-wc8-3yv,"{'10014': 4, '10033': 4, '10040': 4, '10471': 4, '11222': 4, '11229': 4}"
2020-09-07,22j-222@627-wc8-66k,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11423': 4, '11432': 4, '11435': 4}"
2020-09-07,22j-222@627-wc8-7h5,"{'10011': 4, '10014': 8, '10030': 4, '10037': 4, '10308': 4, '10312': 4, '11358': 4}"
2020-09-07,22j-222@627-wc9-n5z,"{'10004': 4, '10005': 4, '10007': 4, '10009': 4, '10012': 4, '10013': 4, '10018': 4, '10036': 4, '10038': 4}"
2020-09-07,22j-223@627-s4n-2ff,"{'10021': 4, '10028': 4, '10029': 4, '10035': 4, '10075': 4, '10455': 6, '10456': 10, '10459': 10, '10472': 4, '11234': 4, '11377': 4}"
2020-09-07,22j-223@627-s4r-3t9,"{'10019': 20, '10023': 4, '10036': 4, '10069': 4, '10309': 4, '10461': 4, '10462': 4, '11207': 4, '11212': 4, '11224': 4, '11235': 4, '11236': 4}"
2020-09-07,22j-223@627-s4r-m49,"{'10023': 4, '10069': 4, '10463': 4, '10468': 4}"
2020-09-07,22j-223@627-s4t-9zz,"{'10030': 4, '10031': 4, '10039': 4, '11419': 4}"
2020-09-07,22j-223@627-s4v-2x5,"{'10029': 22, '10461': 4, '10462': 4, '10463': 4, '10471': 4, '11372': 4, '11373': 4}"
2020-09-07,22j-223@627-s4v-bx5,"{'10024': 4, '10025': 4, '10026': 7, '10027': 7, '10456': 4}"
2020-09-07,22j-223@627-s4v-mtv,"{'10030': 4, '10037': 4, '10128': 4, '10451': 4, '10455': 4, '10458': 4, '10459': 4, '10468': 4, '10473': 4, '10474': 4}"
2020-09-07,22j-223@627-s6f-6rk,"{'10032': 8, '10033': 4, '10452': 4, '10453': 4}"
2020-09-07,22j-223@627-s6g-9xq,"{'10030': 8, '10037': 8, '10467': 4}"
2020-09-07,22j-223@627-s8h-vj9,"{'10001': 8, '10011': 4, '10019': 4, '10023': 4, '10024': 4, '10026': 4, '10034': 4, '10460': 4, '10475': 4, '11105': 4, '11214': 4, '11218': 4, '11221': 4, '11223': 4, '11224': 4, '11226': 4, '11233': 4, '11235': 4, '11237': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 8, '11379': 4, '11419': 4}"
2020-09-07,22j-223@627-s8h-zcq,"{'10001': 4, '10002': 14, '10003': 15, '10009': 38, '10010': 4, '10011': 4, '10016': 4, '10019': 8, '10024': 4, '10029': 8, '10034': 4, '10035': 4, '10036': 4, '10309': 4, '10312': 8, '10453': 4, '10456': 4, '10473': 4, '11206': 6, '11207': 4, '11208': 8, '11211': 5, '11212': 4, '11213': 4, '11214': 4, '11218': 4, '11221': 8, '11222': 5, '11223': 4, '11229': 4, '11233': 4, '11234': 8, '11235': 12, '11236': 4, '11237': 5, '11361': 4, '11364': 4, '11375': 6, '11411': 10, '11412': 15, '11422': 4, '11423': 9, '11429': 10, '11432': 5, '11433': 13, '11435': 4}"
2020-09-07,22j-223@627-s8j-26k,"{'10003': 4, '10456': 4, '10457': 4, '10469': 4, '11201': 4, '11203': 4, '11206': 4, '11211': 4, '11214': 6, '11236': 4}"
2020-09-07,22j-223@627-s8j-ghq,"{'11235': 4, '11366': 4, '11385': 4}"
2020-09-07,22j-223@627-s8j-pvz,"{'10461': 4, '10462': 4, '10468': 4, '11204': 4, '11223': 4, '11368': 4, '11369': 4, '11372': 4, '11373': 4, '11378': 4, '11379': 4, '11421': 4}"
2020-09-07,22j-223@627-s8r-47q,"{'10017': 4, '10022': 4, '10031': 4, '10032': 8, '10033': 4, '11368': 4}"
2020-09-07,22j-223@627-s8r-mc5,"{'10001': 4, '10007': 4, '10010': 4, '10013': 4, '10027': 4, '10031': 4, '10451': 4, '10452': 4, '11373': 4, '11378': 4, '11379': 4}"
2020-09-07,22j-223@627-s8r-mtv,"{'10021': 14, '10022': 4, '10065': 10, '10075': 4, '10453': 4, '10460': 4, '10468': 4, '11102': 4}"
2020-09-07,22j-223@627-s8r-s5z,"{'10022': 4, '11411': 4, '11434': 4}"
2020-09-07,22j-223@627-wbn-gtv,"{'10014': 4, '11104': 4, '11213': 4, '11214': 4, '11225': 4, '11360': 4, '11374': 5, '11377': 4}"
2020-09-07,22j-223@627-wbn-kmk,"{'10016': 4, '10018': 4, '11209': 4}"
2020-09-07,22j-223@627-wbv-g8v,"{'10001': 4, '10003': 4, '10011': 4, '10012': 4, '10018': 12, '10019': 4, '10023': 4, '10029': 4, '10035': 4, '10036': 28, '10039': 4, '10069': 4, '10451': 4, '10452': 4, '10458': 4, '10462': 4, '10472': 4, '11206': 4, '11214': 4, '11222': 4, '11226': 5, '11369': 4, '11370': 4, '11375': 4, '11379': 4, '11385': 8}"
2020-09-07,22j-223@627-wc7-2p9,"{'10457': 4, '10469': 4, '11213': 4, '11216': 4, '11233': 4}"
2020-09-07,22j-223@627-wc7-5vf,"{'10002': 4, '10004': 4, '10005': 4, '10007': 8, '10012': 4, '10013': 8, '10016': 4, '10038': 4, '10314': 4, '10472': 4, '11104': 4, '11204': 4, '11228': 4, '11364': 4, '11373': 4, '11374': 4, '11377': 4}"
2020-09-07,22j-223@627-wc7-835,"{'10029': 8, '10030': 4, '10039': 4, '10304': 4, '11204': 4, '11223': 8, '11229': 4, '11232': 4, '11356': 4, '11385': 4, '11417': 4}"
2020-09-07,22j-223@627-wc7-jqf,"{'10002': 4, '10007': 4, '10013': 4, '10282': 4, '10301': 4, '10451': 4, '10456': 4, '10468': 4, '11220': 4, '11232': 4, '11235': 5, '11238': 4}"
2020-09-07,22j-223@627-wc7-s3q,"{'10308': 4, '10312': 4, '10451': 4, '10456': 4, '11223': 4, '11373': 4, '11378': 4}"
2020-09-07,22j-223@627-wc7-xt9,"{'10019': 5, '10036': 5, '11209': 4, '11385': 5}"
2020-09-07,22j-223@627-wc7-xwk,"{'10029': 4, '11101': 4, '11106': 4, '11215': 6}"
2020-09-07,22j-223@627-wc8-2c5,"{'10007': 4, '10038': 4, '11201': 4, '11214': 4, '11385': 4}"
2020-09-07,22j-224@627-s4m-649,"{'10025': 4, '10026': 4, '10027': 4, '10037': 4, '10454': 4, '10463': 4}"
2020-09-07,22j-224@627-s4m-fpv,"{'10025': 8, '10030': 4, '10031': 8, '10039': 4, '11368': 4}"
2020-09-07,22j-224@627-s4n-2hq,"{'10021': 4, '10075': 4, '11102': 4, '11103': 4, '11106': 4, '11373': 4, '11377': 4, '11378': 4}"
2020-09-07,22j-224@627-s4t-ygk,"{'10019': 4, '10029': 4, '10031': 4, '10035': 12, '10037': 8}"
2020-09-07,22j-224@627-s4v-k75,"{'10029': 11, '10035': 8, '10037': 4, '10451': 4, '10454': 13, '10455': 9, '10456': 4}"
2020-09-07,22j-224@627-s6g-35z,"{'10019': 4, '10023': 4, '10026': 4, '10027': 4, '10030': 20, '10037': 16, '10039': 12, '10069': 4, '10452': 4, '10456': 4, '10459': 8}"
2020-09-07,22j-224@627-s8h-wff,"{'10016': 4, '11201': 4, '11231': 4, '11435': 4, '11436': 4}"
2020-09-07,22j-224@627-s8j-kcq,"{'10009': 4, '10016': 8, '10017': 4}"
2020-09-07,22j-224@627-s8r-b49,"{'10019': 4, '11203': 4, '11210': 4, '11226': 4, '11235': 4}"
2020-09-07,22j-224@627-wbv-j5f,"{'10001': 4, '10018': 4, '10457': 4, '10458': 4, '10460': 4, '11214': 4, '11354': 4}"
2020-09-07,22j-224@627-wbz-4qf,"{'11207': 4, '11208': 4, '11219': 4}"
2020-09-07,22j-224@627-wc7-s5z,"{'10022': 4, '10065': 4, '11208': 4, '11358': 4, '11361': 4, '11368': 4}"
2020-09-07,22j-225@627-s4n-xbk,"{'10028': 4, '10029': 4, '10128': 8, '10451': 4, '10452': 4, '11230': 4, '11372': 4, '11373': 4}"
2020-09-07,22j-225@627-s8j-7nq,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11205': 4, '11209': 4, '11223': 4, '11229': 4, '11354': 4, '11357': 4, '11415': 4, '11418': 4}"
2020-09-07,22j-225@627-wbn-kmk,"{'10302': 4, '10305': 4, '10314': 4}"
2020-09-07,22j-225@627-wbv-jgk,"{'10025': 4, '10032': 5, '10451': 4, '10454': 4, '10456': 4}"
2020-09-07,22j-225@627-wc7-jvz,"{'10007': 4, '10012': 4, '10013': 4, '11224': 4, '11226': 5, '11421': 4, '11423': 4, '11432': 4}"
2020-09-07,22j-226@627-s4m-yn5,"{'10009': 4, '10018': 4, '10021': 27, '10022': 12, '10023': 8, '10024': 8, '10025': 4, '10026': 4, '10027': 4, '10028': 91, '10029': 53, '10031': 8, '10032': 4, '10033': 4, '10034': 18, '10035': 9, '10036': 4, '10039': 4, '10040': 14, '10065': 8, '10075': 36, '10128': 114, '10304': 4, '10305': 4, '10312': 4, '10451': 12, '10452': 4, '10453': 8, '10454': 16, '10455': 8, '10456': 20, '10457': 4, '10458': 8, '10459': 8, '10460': 8, '10461': 4, '10462': 15, '10463': 4, '10465': 8, '10467': 8, '10472': 12, '10474': 4, '10475': 4, '11101': 8, '11102': 4, '11103': 8, '11104': 4, '11106': 8, '11201': 9, '11203': 4, '11216': 4, '11221': 4, '11226': 8, '11228': 5, '11233': 4, '11368': 12, '11372': 4, '11373': 16, '11377': 8, '11378': 8, '11413': 4, '11419': 9, '11420': 9, '11421': 4, '11434': 4}"
2020-09-07,22j-226@627-s8q-w6k,"{'10022': 4, '10037': 4, '11434': 4}"
2020-09-07,22j-226@627-wc7-9j9,"{'10012': 4, '10013': 4, '11205': 4, '11355': 4, '11372': 4, '11373': 4}"
2020-09-07,22j-227@627-s8r-gp9,"{'11214': 6, '11228': 6, '11365': 4, '11366': 4, '11418': 4}"
2020-09-07,22j-228@627-s8r-gp9,"{'10030': 5, '10037': 5, '10039': 5, '10307': 4, '10309': 4, '10314': 4, '10472': 4, '11418': 5, '11426': 5, '11428': 9}"
2020-09-07,22j-22h@627-s8j-yd9,"{'10012': 6, '10013': 6, '10301': 4, '10458': 4, '10471': 4, '11237': 4, '11415': 4, '11418': 4}"
2020-09-07,22j-22x@627-s8h-y35,"{'10003': 4, '10010': 4, '10011': 4, '10019': 4, '10023': 4, '10036': 4, '10069': 4, '10473': 4, '11103': 4, '11106': 4, '11218': 4, '11226': 4, '11228': 4, '11230': 4, '11238': 4, '11358': 4, '11385': 4}"
2020-09-07,22k-222@627-s4k-d9z,"{'10025': 8, '10128': 4, '10458': 4, '10468': 4}"
2020-09-07,22k-222@627-s4k-gtv,"{'10032': 4, '10033': 4, '10453': 4, '10455': 4, '10456': 4}"
2020-09-07,22k-222@627-s4k-kfz,"{'10001': 4, '10010': 4, '10016': 4, '10024': 12, '10025': 17, '10026': 4, '10029': 4, '10031': 4, '10032': 4, '10034': 4, '10035': 4, '10128': 4, '10451': 4, '10456': 4, '10466': 4, '11105': 4, '11209': 4, '11210': 4, '11214': 5, '11220': 4, '11230': 4, '11377': 4, '11385': 12, '11419': 4, '11429': 4}"
2020-09-07,22k-222@627-s4k-kj9,"{'10002': 4, '10024': 4, '10038': 4, '10456': 4, '10457': 4, '11228': 4, '11354': 4, '11355': 4, '11412': 4}"
2020-09-07,22k-222@627-s4k-m49,"{'10024': 18, '10025': 16, '10026': 4, '10029': 4, '10462': 4, '10469': 5, '11374': 4, '11413': 4}"
2020-09-07,22k-222@627-s4k-xwk,"{'10028': 4, '10075': 4, '10456': 4, '10459': 4}"
2020-09-07,22k-222@627-s4m-4jv,"{'10024': 4, '10025': 4, '10026': 4, '10028': 4, '10029': 4, '10032': 4, '10033': 4, '10035': 4, '10075': 4, '10456': 4, '10457': 4, '10475': 4, '11205': 4, '11206': 4, '11374': 4}"
2020-09-07,22k-222@627-s4m-ty9,"{'10025': 4, '10028': 4, '10128': 5}"
2020-09-07,22k-222@627-s4m-yqf,"{'10028': 4, '10128': 4, '11220': 4, '11426': 4, '11427': 4, '11428': 4}"
2020-09-07,22k-222@627-s4n-2p9,"{'10021': 6, '10065': 6, '10128': 4}"
2020-09-07,22k-222@627-s4n-3qz,"{'10463': 4, '10467': 5, '11203': 4}"
2020-09-07,22k-222@627-s4n-3wk,"{'10021': 15, '10075': 11, '10128': 4, '11368': 4}"
2020-09-07,22k-222@627-s4n-45f,"{'10021': 12, '10028': 4, '10029': 4, '10065': 4, '10075': 4, '10128': 4, '10451': 4, '10455': 4}"
2020-09-07,22k-222@627-s4n-5pv,"{'10009': 4, '10021': 8, '10075': 4}"
2020-09-07,22k-222@627-s4n-649,"{'10028': 4, '10075': 4, '10452': 4, '11221': 4, '11233': 4}"
2020-09-07,22k-222@627-s4n-975,"{'10019': 6, '10021': 4, '10023': 11, '10024': 24, '10031': 4, '10036': 6, '10065': 4, '10069': 11, '10460': 5, '11357': 5}"
2020-09-07,22k-222@627-s4n-ffz,"{'10021': 4, '10459': 4, '10474': 4, '11211': 4, '11222': 4}"
2020-09-07,22k-222@627-s4n-td9,"{'10018': 4, '10029': 4, '10036': 4, '11372': 4}"
2020-09-07,22k-222@627-s4r-5cq,"{'10023': 4, '10069': 4, '10475': 4}"
2020-09-07,22k-222@627-s4r-mkz,"{'10024': 10, '11206': 4, '11368': 4}"
2020-09-07,22k-222@627-s4r-q4v,"{'10456': 4, '10459': 4, '11103': 4, '11222': 4, '11354': 4, '11357': 4}"
2020-09-07,22k-222@627-s4s-j9z,"{'10026': 4, '10027': 12, '10035': 4, '10037': 4, '11357': 4, '11358': 4, '11435': 4}"
2020-09-07,22k-222@627-s4s-x3q,"{'10033': 4, '10040': 4, '10457': 5, '10458': 5, '11209': 4, '11372': 4, '11377': 4}"
2020-09-07,22k-222@627-s4t-3nq,"{'10024': 4, '10029': 4, '10031': 18, '10037': 5, '10039': 4}"
2020-09-07,22k-222@627-s4t-9vf,"{'10019': 4, '10027': 15, '10029': 4, '10030': 4, '10036': 4, '10451': 4, '10452': 4, '10455': 4, '10459': 4, '10466': 4, '10474': 4, '11236': 4}"
2020-09-07,22k-222@627-s4t-bkz,"{'10025': 4, '10026': 4, '10027': 12, '10464': 4, '10466': 4, '10467': 4, '10469': 4, '10475': 4}"
2020-09-07,22k-222@627-s4t-xt9,"{'10016': 4, '10029': 13, '10035': 13}"
2020-09-07,22k-222@627-s4t-xwk,"{'10026': 4, '10029': 8, '10035': 4, '10039': 4, '10459': 4, '11210': 4, '11379': 4, '11385': 4, '11691': 4}"
2020-09-07,22k-222@627-s4v-2tv,"{'10029': 4, '10453': 4, '10468': 4}"
2020-09-07,22k-222@627-s4v-rrk,"{'10025': 7, '10029': 4, '10035': 4, '11216': 4}"
2020-09-07,22k-222@627-s4v-v2k,"{'10030': 4, '10031': 9, '10035': 4, '10037': 4, '10456': 4, '10459': 4, '10462': 4, '11229': 4}"
2020-09-07,22k-222@627-s4w-2kz,"{'10030': 4, '10037': 4, '10039': 4, '11368': 4}"
2020-09-07,22k-222@627-s5x-b6k,"{'10463': 4, '11368': 4, '11373': 4}"
2020-09-07,22k-222@627-s6d-7wk,"{'10031': 8, '10032': 14, '10451': 4, '10456': 4}"
2020-09-07,22k-222@627-s6d-9mk,"{'10031': 18, '10032': 12, '10033': 4}"
2020-09-07,22k-222@627-s6d-b8v,"{'10031': 8, '10032': 4, '10039': 4, '10472': 4}"
