date_range_end,placekey,visitor
2021-10-11,222-222@627-s8n-8y9,"{'10009': 4, '10029': 4, '10452': 5, '10469': 4, '11213': 4, '11229': 8, '11234': 4, '11235': 12, '11362': 4, '11363': 4, '11385': 4, '11413': 4, '11422': 4}"
2021-10-11,222-222@627-s8n-975,"{'10019': 4, '10021': 4, '11233': 4}"
2021-10-11,222-222@627-s8n-bff,"{'11236': 4, '11364': 4, '11370': 4, '11372': 4, '11377': 8, '11419': 4}"
2021-10-11,222-222@627-s8n-dn5,"{'10044': 4, '11101': 4, '11369': 4, '11375': 4}"
2021-10-11,222-222@627-s8n-f2k,"{'10022': 4, '10065': 4, '10455': 4, '10459': 4, '11105': 4, '11237': 4}"
2021-10-11,222-222@627-s8n-hbk,"{'10028': 4, '10029': 4, '10044': 7, '10075': 4}"
2021-10-11,222-222@627-s8q-snq,"{'10307': 4, '10309': 4, '11221': 4, '11362': 4, '11412': 4}"
2021-10-11,222-222@627-s8q-t35,"{'10007': 4, '10023': 4, '10025': 4, '10028': 4, '10069': 4, '10075': 4, '10280': 4, '10282': 4, '10455': 4, '10458': 4, '10459': 4, '10472': 4, '11224': 8, '11229': 4, '11230': 4, '11235': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-10-11,222-222@627-s8q-t9z,"{'10017': 4, '10022': 4, '11209': 4}"
2021-10-11,222-222@627-s8q-v9f,"{'10022': 4, '10065': 4, '11377': 4}"
2021-10-11,222-222@627-s8q-w6k,"{'10021': 4, '10022': 4, '10065': 8, '11237': 4, '11354': 4, '11357': 4, '11362': 4, '11370': 4, '11372': 4, '11374': 4, '11385': 4}"
2021-10-11,222-222@627-s8q-wx5,"{'10022': 4, '11215': 4, '11366': 4, '11423': 4, '11428': 4, '11429': 4, '11432': 4}"
2021-10-11,222-222@627-s8q-yqf,"{'10016': 8, '10017': 8, '10021': 4, '10065': 4, '11208': 4, '11237': 4}"
2021-10-11,222-222@627-s8r-2kz,"{'10022': 4, '10024': 4, '10025': 4, '11207': 4, '11208': 4, '11229': 4, '11235': 4, '11239': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-10-11,222-222@627-s8r-2rk,"{'10016': 4, '10017': 4, '10465': 4, '11222': 4}"
2021-10-11,222-222@627-s8r-3yv,"{'10002': 4, '10012': 4, '10013': 4, '10017': 4, '10028': 4, '10044': 4, '10075': 4, '11201': 4}"
2021-10-11,222-222@627-s8r-4qf,"{'11385': 4, '11418': 4, '11421': 4}"
2021-10-11,222-222@627-s8r-4vz,"{'11204': 4, '11218': 4, '11223': 4, '11434': 4}"
2021-10-11,222-222@627-s8r-5pv,"{'10451': 4, '10455': 4, '11104': 6, '11377': 6}"
2021-10-11,222-222@627-s8r-5s5,"{'10031': 4, '10032': 4, '11004': 4, '11213': 4, '11220': 4, '11225': 4, '11377': 4, '11426': 4}"
2021-10-11,222-222@627-s8r-649,"{'10019': 4, '10306': 4, '10308': 4, '11201': 4, '11203': 4}"
2021-10-11,222-222@627-s8r-6p9,"{'10025': 4, '10026': 4, '11367': 4, '11419': 4}"
2021-10-11,222-222@627-s8r-6zf,"{'10019': 4, '11208': 4, '11218': 4, '11230': 4}"
2021-10-11,222-222@627-s8r-7h5,"{'10019': 4, '10463': 4, '10471': 4}"
2021-10-11,222-222@627-s8r-835,"{'10030': 4, '10037': 4, '10305': 4, '11102': 4, '11211': 4, '11228': 4, '11229': 4, '11235': 4, '11375': 4}"
2021-10-11,222-222@627-s8r-85f,"{'10019': 4, '10036': 4, '10466': 4, '11235': 4, '11372': 4, '11373': 8, '11417': 4}"
2021-10-11,222-222@627-s8r-8sq,"{'10019': 4, '10128': 4, '10453': 4, '10466': 4, '10470': 4, '11229': 4, '11235': 4}"
2021-10-11,222-222@627-s8r-92k,"{'10016': 4, '10019': 4, '10040': 4, '10463': 4, '10465': 4, '11233': 4, '11235': 4, '11365': 4, '11366': 8, '11367': 4, '11377': 4}"
2021-10-11,222-222@627-s8r-cyv,"{'10472': 4, '11201': 4, '11203': 4, '11213': 4, '11225': 4, '11374': 4, '11375': 4}"
2021-10-11,222-222@627-s8r-g8v,"{'10024': 4, '10128': 4, '10469': 4, '11207': 4, '11385': 4}"
2021-10-11,222-222@627-s8r-gp9,"{'10016': 4, '10017': 4, '10019': 5, '10036': 5, '11366': 4}"
2021-10-11,222-222@627-s8r-h5z,"{'10016': 4, '10018': 4, '10469': 4, '11203': 4, '11204': 4, '11366': 4, '11369': 4, '11370': 4, '11372': 4}"
2021-10-11,222-222@627-s8r-jn5,"{'10021': 4, '10024': 4, '10031': 4, '10075': 4, '10128': 4, '11226': 4}"
2021-10-11,222-222@627-s8r-k9f,"{'10004': 4, '10005': 4, '10022': 4, '10038': 4, '10451': 8, '10452': 4, '10455': 4, '10456': 8, '10457': 4, '10474': 4, '11223': 8, '11229': 8, '11365': 4, '11372': 6, '11377': 6, '11379': 4, '11412': 4, '11435': 4}"
2021-10-11,222-222@627-s8r-r8v,"{'10001': 8, '10003': 14, '10009': 4, '10010': 18, '10011': 4, '10016': 4, '10017': 76, '10019': 4, '10021': 20, '10022': 68, '10023': 4, '10024': 4, '10028': 4, '10029': 4, '10030': 4, '10037': 4, '10044': 7, '10065': 20, '10069': 4, '10075': 4, '10306': 4, '10307': 4, '10308': 4, '10309': 4, '11206': 9, '11210': 4, '11364': 4, '11373': 4, '11374': 4, '11375': 4, '11379': 4, '11385': 8, '11691': 4}"
2021-10-11,222-222@627-s8r-rp9,"{'10001': 4, '10017': 4, '10022': 4, '10452': 4, '11434': 4}"
2021-10-11,222-222@627-s8r-rtv,"{'10011': 4, '10014': 4, '10017': 4, '10022': 12, '11203': 4, '11226': 4, '11377': 4, '11378': 4}"
2021-10-11,222-222@627-s8r-s5z,"{'10009': 4, '10019': 10, '10022': 19, '10023': 8, '10029': 4, '10035': 4, '10069': 4, '10467': 4, '11204': 4, '11205': 4, '11212': 4, '11213': 4, '11216': 4, '11221': 4, '11229': 4, '11234': 4, '11235': 12, '11354': 4, '11355': 4, '11366': 4, '11367': 4, '11385': 4}"
2021-10-11,222-222@627-s8r-vfz,"{'10017': 4, '10022': 8, '10065': 4, '11230': 4, '11234': 4, '11377': 4}"
2021-10-11,222-222@627-sb8-3wk,"{'10025': 4, '10029': 8, '10030': 5, '10037': 5, '10128': 4, '10453': 4, '10457': 4, '11223': 4, '11224': 4, '11235': 4}"
2021-10-11,222-222@627-sbg-8n5,"{'10026': 4, '10029': 4, '10035': 28, '11379': 4, '11385': 4}"
2021-10-11,222-222@627-wbn-9fz,"{'10025': 4, '10030': 4, '10037': 4, '11221': 4}"
2021-10-11,222-222@627-wbn-bc5,"{'10011': 4, '11102': 4, '11223': 4}"
2021-10-11,222-222@627-wbn-ct9,"{'10001': 4, '10003': 4, '10010': 4, '10011': 4, '10012': 10, '10013': 6, '10014': 4, '10016': 8, '10017': 4, '10019': 8, '10022': 4, '10023': 4, '10024': 4, '10029': 4, '10031': 8, '10032': 4, '10035': 8, '10036': 8, '10308': 4, '10312': 4, '10314': 4, '10461': 4, '10462': 4, '10465': 4, '11209': 4, '11212': 8, '11214': 4, '11215': 4, '11218': 4, '11220': 4, '11226': 4, '11228': 4, '11229': 4, '11233': 4, '11234': 4, '11355': 4, '11372': 8, '11373': 4, '11377': 12, '11378': 4, '11379': 4, '11385': 8}"
2021-10-11,222-222@627-wbn-dd9,"{'10003': 4, '10010': 4, '10019': 4, '10036': 4, '10472': 4, '11004': 4, '11370': 4, '11372': 4, '11426': 4}"
2021-10-11,222-222@627-wbn-jn5,"{'10032': 4, '10033': 4, '11412': 4}"
2021-10-11,222-222@627-wbt-jgk,"{'10023': 4, '10024': 4, '10033': 4, '10040': 4, '10303': 4, '10308': 4, '10312': 8, '10462': 4, '10465': 4, '10469': 4, '10472': 4, '11105': 4, '11207': 4, '11209': 7, '11210': 4, '11211': 4, '11212': 4, '11222': 4, '11226': 4, '11229': 8, '11230': 4, '11235': 8, '11354': 4, '11357': 4, '11374': 4, '11375': 4, '11413': 4, '11434': 12}"
2021-10-11,222-222@627-wbt-sbk,"{'10001': 8, '10011': 4, '10018': 4, '10314': 4, '10451': 4, '10452': 4}"
2021-10-11,222-222@627-wbt-skf,"{'10308': 4, '11216': 4, '11221': 4, '11237': 4, '11357': 4}"
2021-10-11,222-222@627-wbt-tsq,"{'10001': 4, '10010': 4, '10011': 4, '10016': 4, '10018': 8, '10019': 4, '10024': 4, '10025': 4, '10028': 8, '10029': 4, '10036': 8, '10075': 4, '10128': 12, '10309': 4, '10463': 4, '10471': 4, '10472': 4, '10475': 4, '11103': 4, '11207': 4, '11218': 4, '11220': 6, '11230': 4, '11231': 4, '11232': 4, '11235': 4, '11355': 4, '11356': 4, '11357': 4, '11374': 5, '11375': 9, '11414': 4, '11421': 4}"
2021-10-11,222-222@627-wbt-v9f,"{'10001': 4, '10011': 4, '10018': 4, '10021': 4, '10029': 4, '10128': 4, '10460': 4, '10461': 9, '10462': 4, '11222': 4, '11369': 4, '11372': 4, '11377': 4, '11420': 4}"
2021-10-11,222-222@627-wbv-8vz,"{'10027': 4, '10128': 4, '10304': 4, '10460': 4, '10472': 4, '11204': 4, '11214': 4, '11223': 4, '11224': 4, '11235': 4, '11368': 6, '11373': 6, '11418': 4}"
2021-10-11,222-222@627-wbv-cnq,"{'10019': 4, '10021': 4, '10065': 4, '11104': 4, '11377': 4, '11379': 4, '11385': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-10-11,222-222@627-wbv-cwk,"{'10019': 8, '10028': 4, '10036': 4, '10075': 4, '10458': 8, '11355': 4}"
2021-10-11,222-222@627-wbv-cyv,"{'10036': 4, '10040': 4, '10466': 5, '11222': 4}"
2021-10-11,222-222@627-wbv-fxq,"{'10025': 4, '10036': 4, '10301': 4, '11355': 4}"
2021-10-11,222-222@627-wbv-g8v,"{'10016': 4, '10018': 4, '10019': 6, '10023': 4, '10036': 10, '10451': 4, '10452': 4, '11004': 4, '11213': 4, '11234': 4, '11356': 4, '11358': 4, '11365': 4, '11373': 4, '11377': 4, '11426': 4}"
2021-10-11,222-222@627-wbv-hh5,"{'10002': 4, '10009': 4, '10451': 4, '10452': 4}"
2021-10-11,222-222@627-wbv-k2k,"{'10005': 4, '10028': 4, '10038': 4, '10075': 4, '11385': 4}"
2021-10-11,222-222@627-wbv-ks5,"{'10018': 6, '10019': 4, '10024': 8, '10026': 4, '10036': 6, '10312': 4, '10460': 4, '10469': 10, '10475': 6, '11203': 4, '11207': 4, '11214': 4, '11229': 4, '11234': 4, '11235': 4, '11419': 5, '11420': 5}"
2021-10-11,222-222@627-wby-z75,"{'10002': 4, '10007': 4, '10010': 8, '10016': 8, '10280': 4, '10282': 4, '11235': 4, '11368': 8, '11369': 4, '11372': 8, '11373': 8}"
2021-10-11,222-222@627-wbz-3qz,"{'10004': 4, '10007': 4, '10025': 4, '10029': 4, '10035': 4, '10038': 4, '10280': 4, '10306': 4, '11201': 4, '11230': 4, '11236': 4, '11372': 4, '11377': 4, '11419': 4, '11420': 4}"
2021-10-11,222-222@627-wbz-4gk,"{'10462': 4, '11203': 4, '11223': 4, '11411': 4, '11429': 4, '11432': 4}"
2021-10-11,222-222@627-wbz-4n5,"{'10004': 4, '10006': 4, '10007': 4, '11217': 4, '11235': 4}"
2021-10-11,222-222@627-wbz-swk,"{'10002': 4, '10003': 4, '10004': 4, '10005': 4, '10019': 4, '10023': 4, '10027': 4, '10030': 4, '10036': 4, '10037': 4, '10038': 8, '10301': 4, '10310': 4, '10461': 4, '11214': 4, '11235': 4, '11236': 4}"
2021-10-11,222-222@627-wbz-syv,"{'10007': 4, '10038': 4, '10462': 4, '10467': 4, '11201': 4, '11368': 4, '11372': 4, '11419': 4, '11420': 4}"
2021-10-11,222-222@627-wbz-td9,"{'10002': 4, '10004': 4, '10005': 8, '10038': 8, '11215': 4, '11372': 4}"
2021-10-11,222-222@627-wbz-tsq,"{'10007': 4, '10029': 4, '10038': 4, '10472': 4, '11201': 4, '11234': 4}"
2021-10-11,222-222@627-wbz-v9f,"{'10002': 4, '10009': 4, '10019': 4, '10023': 4, '10069': 4, '10455': 4, '10459': 4, '11216': 4, '11221': 4}"
2021-10-11,222-222@627-wbz-vfz,"{'10005': 4, '10007': 6, '10038': 10, '10465': 4, '11201': 6, '11205': 4, '11379': 4, '11385': 4}"
2021-10-11,222-222@627-wbz-vxq,"{'10022': 4, '10030': 4, '10037': 4, '10039': 4, '10065': 4, '10312': 4}"
2021-10-11,222-222@627-wbz-yn5,"{'10004': 4, '10005': 4, '10310': 4, '10465': 4, '11212': 4, '11213': 4, '11221': 4, '11237': 4, '11420': 4}"
2021-10-11,222-222@627-wbz-zxq,"{'10004': 5, '10005': 10, '10038': 10, '10308': 4, '10457': 4, '10458': 4, '10473': 4, '11104': 4, '11211': 4, '11377': 4}"
2021-10-11,222-222@627-wc2-28v,"{'10007': 4, '10012': 4, '10013': 4, '10128': 4, '11229': 4, '11385': 4}"
2021-10-11,222-222@627-wc2-6zf,"{'10011': 4, '10019': 8, '10023': 4, '10036': 4, '10069': 4, '10301': 16, '10304': 8, '10305': 4, '10310': 8, '10466': 4, '11229': 4, '11692': 4}"
2021-10-11,222-222@627-wc2-7bk,"{'10004': 8, '10005': 8, '10006': 4, '10007': 16, '10012': 4, '10013': 8, '10022': 8, '10038': 8, '10065': 8, '10280': 4, '10282': 4, '11234': 4, '11355': 4, '11374': 4, '11375': 4, '11420': 4, '11423': 4, '11427': 4}"
2021-10-11,222-222@627-wc2-7qz,"{'10004': 4, '10006': 4, '10007': 4, '10463': 4, '10468': 4, '11102': 4, '11106': 4, '11215': 4, '11218': 4, '11364': 4, '11427': 4}"
2021-10-11,222-222@627-wc2-7wk,"{'10004': 8, '10280': 8, '10305': 4, '11004': 5, '11207': 4, '11229': 4, '11368': 4, '11370': 4, '11372': 4, '11426': 5, '11435': 4}"
2021-10-11,222-222@627-wc6-7qz,"{'10028': 4, '10031': 4, '10032': 4, '10303': 4, '10304': 4, '10305': 4, '10308': 4, '10312': 8, '11207': 4, '11208': 4, '11212': 4, '11213': 4, '11215': 5, '11216': 4, '11233': 4, '11419': 4, '11420': 4, '11421': 4, '11693': 6}"
2021-10-11,222-222@627-wc6-z75,"{'10012': 5, '10013': 5, '10314': 4, '11105': 4, '11204': 4, '11214': 4, '11223': 4}"
2021-10-11,222-222@627-wc6-z9f,"{'10012': 4, '10013': 4, '10473': 4, '11377': 4}"
2021-10-11,222-222@627-wc6-zcq,"{'11204': 4, '11229': 4, '11234': 4, '11373': 4}"
2021-10-11,222-222@627-wc7-3nq,"{'10004': 4, '10005': 4, '10009': 4, '10038': 4, '11225': 4, '11226': 4}"
2021-10-11,222-222@627-wc7-3yv,"{'10028': 4, '10128': 4, '11230': 4}"
2021-10-11,222-222@627-wc7-5fz,"{'10002': 4, '10007': 6, '10012': 4, '10013': 10, '10038': 6, '10305': 5, '10306': 5, '10309': 4, '10312': 4, '10314': 4, '11209': 4, '11229': 4, '11235': 4, '11378': 4, '11379': 4}"
2021-10-11,222-222@627-wc7-5j9,"{'10007': 6, '10013': 6, '10038': 6, '10460': 7, '10462': 7, '10467': 4, '11101': 4, '11219': 4, '11220': 4, '11228': 8}"
2021-10-11,222-222@627-wc7-6c5,"{'10002': 4, '10003': 4, '10011': 4, '10038': 12, '10309': 4, '10312': 4, '10314': 4, '11204': 4, '11207': 5, '11213': 4, '11223': 4, '11229': 4}"
2021-10-11,222-222@627-wc7-6x5,"{'11209': 4, '11210': 4, '11220': 4, '11221': 4, '11224': 7, '11230': 4, '11365': 4, '11374': 4, '11385': 4}"
2021-10-11,222-222@627-wc7-6zf,"{'10029': 4, '10461': 4, '10463': 4, '11207': 4, '11209': 4, '11215': 4, '11218': 4, '11422': 4}"
2021-10-11,222-222@627-wc7-7dv,"{'10009': 4, '10025': 4, '10301': 4, '10303': 4, '10305': 4, '10306': 4, '10308': 8, '10309': 4, '10310': 4, '10312': 8, '10451': 4, '10455': 4, '10456': 4, '10457': 4, '10467': 4, '11205': 4, '11208': 4, '11214': 4, '11216': 4, '11221': 4, '11223': 4, '11228': 4, '11229': 4, '11362': 4, '11363': 4, '11412': 4, '11421': 4, '11433': 4, '11435': 4}"
2021-10-11,222-222@627-wc7-89z,"{'10019': 5, '11103': 4, '11214': 4, '11223': 4}"
2021-10-11,222-222@627-wc7-8gk,"{'10002': 4, '10007': 4, '10012': 4, '10013': 4, '10038': 4, '10304': 4, '10305': 4, '11223': 4, '11225': 4, '11226': 4, '11229': 4, '11364': 4, '11412': 4}"
2021-10-11,222-222@627-wc7-8qf,"{'10002': 4, '10012': 4, '10013': 4, '10456': 4, '10457': 4, '10458': 4, '11217': 4, '11219': 4, '11238': 4}"
2021-10-11,222-222@627-wc7-8y9,"{'10128': 4, '10461': 4, '11204': 4, '11232': 4, '11374': 5, '11375': 5}"
2021-10-11,222-222@627-wc7-cnq,"{'11204': 4, '11207': 4, '11221': 4, '11233': 4, '11367': 4, '11368': 4, '11372': 4, '11373': 4, '11418': 4}"
2021-10-11,222-222@627-wc7-jjv,"{'10007': 4, '10013': 4, '11373': 4, '11415': 6, '11418': 6}"
2021-10-11,222-222@627-wc7-jsq,"{'10007': 11, '10013': 11, '10031': 4, '11221': 4, '11224': 7}"
2021-10-11,222-222@627-wc7-kj9,"{'11219': 4, '11354': 4, '11355': 4, '11361': 8, '11364': 8, '11372': 5, '11373': 5, '11374': 4}"
2021-10-11,222-222@627-wc7-kpv,"{'10001': 4, '10002': 4, '10007': 14, '10009': 5, '10010': 5, '10012': 4, '10013': 4, '10022': 4, '10038': 4, '10280': 6, '10282': 10, '10312': 4, '11101': 4, '11104': 4, '11105': 4, '11109': 4, '11201': 4, '11204': 4, '11205': 4, '11211': 4, '11214': 8, '11215': 12, '11217': 4, '11219': 4, '11220': 4, '11223': 12, '11228': 4, '11229': 12, '11235': 8, '11357': 9, '11358': 13, '11360': 8, '11361': 12, '11362': 8, '11363': 4, '11364': 8, '11366': 4, '11367': 4, '11369': 4, '11372': 8, '11373': 8, '11374': 4, '11377': 4, '11378': 4, '11379': 8, '11385': 4, '11421': 5, '11428': 4, '11432': 4}"
2021-10-11,222-222@627-wc7-r8v,"{'10001': 4, '10003': 43, '10009': 16, '10011': 12, '10012': 12, '10014': 4, '10016': 4, '10019': 4, '10022': 4, '10023': 4, '10025': 4, '10027': 6, '10029': 4, '10069': 4, '10459': 4, '10460': 4, '11231': 8}"
2021-10-11,222-222@627-wc7-rff,"{'10012': 5, '10029': 5, '10038': 4, '11203': 4}"
2021-10-11,222-222@627-wc7-s89,"{'10003': 23, '10009': 4, '10011': 11, '10012': 7, '10014': 4, '10021': 9, '10065': 5, '10075': 4, '10128': 4, '10458': 4, '10459': 4, '10460': 4, '10468': 4, '11220': 4, '11235': 4, '11372': 4, '11373': 4}"
2021-10-11,222-222@627-wc7-skf,"{'10003': 4, '10012': 4, '10014': 4, '11214': 4, '11223': 4}"
2021-10-11,222-222@627-wc7-t5f,"{'10007': 4, '10016': 4, '10280': 4, '10282': 4, '11219': 6, '11228': 6}"
2021-10-11,222-222@627-wc7-v4v,"{'10003': 38, '10007': 5, '10009': 9, '10011': 13, '10012': 13, '10013': 9, '10014': 9, '10027': 4, '10030': 4, '10037': 4, '10451': 4, '10452': 4}"
2021-10-11,222-222@627-wc7-v9f,"{'10001': 20, '10002': 10, '10003': 159, '10004': 4, '10005': 9, '10006': 4, '10007': 19, '10009': 51, '10010': 17, '10011': 74, '10012': 66, '10013': 13, '10014': 49, '10016': 8, '10017': 4, '10018': 4, '10019': 9, '10021': 9, '10023': 9, '10024': 12, '10025': 4, '10026': 4, '10027': 12, '10028': 4, '10029': 9, '10030': 4, '10032': 4, '10033': 4, '10036': 4, '10038': 23, '10040': 4, '10065': 5, '10069': 4, '10075': 8, '10128': 11, '10304': 4, '10309': 4, '10312': 4, '10314': 4, '10462': 4, '10463': 4, '10466': 4, '10471': 8, '11101': 8, '11102': 6, '11104': 4, '11106': 10, '11201': 19, '11206': 12, '11207': 4, '11208': 4, '11211': 4, '11212': 4, '11215': 8, '11217': 4, '11221': 4, '11225': 4, '11226': 4, '11228': 4, '11231': 4, '11232': 4, '11235': 4, '11236': 4, '11237': 8, '11354': 4, '11357': 4, '11358': 4, '11362': 4, '11363': 4, '11369': 4, '11372': 4, '11385': 4, '11420': 4, '11433': 4, '11435': 12}"
2021-10-11,222-222@627-wc7-vcq,"{'10002': 5, '10003': 4, '10009': 4, '10010': 4, '10011': 5, '10021': 4, '10075': 4, '10454': 4, '10455': 4, '10471': 4, '11377': 4}"
2021-10-11,222-222@627-wc7-vj9,"{'10470': 4, '11215': 4, '11362': 7, '11363': 7}"
2021-10-11,222-222@627-wc7-wp9,"{'10002': 4, '10009': 4, '11233': 4}"
2021-10-11,222-222@627-wc7-xbk,"{'10002': 4, '11204': 4, '11206': 8, '11221': 4, '11223': 4}"
2021-10-11,222-222@627-wc7-xt9,"{'10012': 4, '10013': 4, '11206': 4, '11211': 8, '11370': 4, '11372': 4, '11377': 4}"
2021-10-11,222-222@627-wc7-z9f,"{'11201': 4, '11229': 4, '11235': 4}"
2021-10-11,222-222@627-wc8-5pv,"{'10007': 4, '10012': 4, '10013': 4, '11101': 4, '11233': 4, '11235': 4, '11236': 8, '11372': 4, '11373': 4, '11375': 5}"
2021-10-11,222-222@627-wc8-x89,"{'10002': 8, '10007': 4, '10013': 4, '10038': 8}"
2021-10-11,222-222@627-wc8-yvz,"{'10004': 4, '10006': 4, '10007': 4, '10308': 4, '10312': 4, '10456': 4, '10457': 4}"
2021-10-11,222-222@627-wc9-m6k,"{'10002': 4, '10032': 4, '10037': 4, '10309': 4, '10312': 4, '10314': 4, '11214': 4}"
2021-10-11,222-222@627-wc9-mhq,"{'10309': 4, '10312': 4, '10314': 4}"
2021-10-11,222-222@627-wc9-mp9,"{'10002': 4, '10458': 4, '10467': 4, '11201': 5, '11204': 5, '11214': 5, '11223': 4, '11224': 4, '11228': 5, '11378': 4}"
2021-10-11,222-222@627-wc9-mx5,"{'10002': 4, '10038': 4, '11204': 4, '11214': 4, '11217': 4, '11222': 7}"
2021-10-11,222-222@627-wc9-n3q,"{'10002': 5, '10038': 4, '10314': 4, '11224': 4}"
2021-10-11,222-222@627-wc9-nbk,"{'10001': 4, '10002': 15, '10009': 9, '10019': 4, '10023': 4, '10038': 4, '10069': 4, '10463': 4, '10467': 4, '10469': 4, '11205': 4, '11214': 4, '11385': 4}"
2021-10-11,222-222@627-wc9-pgk,"{'10002': 8, '10007': 4, '10013': 4, '10038': 4, '11104': 4, '11377': 4}"
2021-10-11,222-222@627-wc9-psq,"{'10002': 8, '10009': 4, '10012': 4, '10013': 4, '10019': 4, '10023': 4, '10038': 4, '10069': 4, '10470': 4}"
2021-10-11,222-222@627-wc9-qcq,"{'10002': 8, '10031': 4, '10038': 4, '10305': 4, '11207': 4}"
2021-10-11,222-223@627-s4k-mkz,"{'10024': 12, '10026': 4, '10033': 4, '10040': 4, '10452': 4, '10473': 4}"
2021-10-11,222-223@627-s4m-cdv,"{'10023': 4, '10024': 8, '10025': 19, '10026': 4, '10027': 4, '10029': 8, '10128': 4, '10454': 4, '10455': 4, '10460': 4, '11222': 4}"
2021-10-11,222-223@627-s4m-w8v,"{'10001': 4, '10002': 11, '10004': 4, '10005': 4, '10016': 4, '10017': 4, '10019': 4, '10024': 8, '10026': 4, '10028': 4, '10038': 4, '10075': 4, '11102': 4, '11103': 4, '11104': 4, '11106': 4, '11201': 4, '11355': 4, '11358': 4, '11373': 4, '11377': 8}"
2021-10-11,222-223@627-s4n-4sq,"{'10021': 4, '10028': 6, '10075': 10}"
2021-10-11,222-223@627-s4n-gzf,"{'10022': 4, '10065': 4, '10453': 4, '10471': 4, '11357': 4, '11368': 4, '11373': 4, '11436': 4}"
2021-10-11,222-223@627-s4n-hnq,"{'10021': 8, '10065': 4, '10075': 4, '10128': 4, '10306': 4, '10308': 4, '11213': 4}"
2021-10-11,222-223@627-s4n-n89,"{'10029': 4, '11355': 4, '11374': 4, '11385': 4, '11421': 4}"
2021-10-11,222-223@627-s4n-nbk,"{'10019': 4, '10021': 4, '10024': 8, '10026': 4, '10075': 4, '10458': 4, '10461': 4, '11222': 7}"
2021-10-11,222-223@627-s4n-pvz,"{'10026': 4, '10029': 12, '10035': 8, '10128': 8, '10459': 4, '10460': 4, '10462': 4, '10470': 4, '10473': 4, '11101': 4}"
2021-10-11,222-223@627-s4n-r8v,"{'10024': 4, '10025': 4, '10030': 4, '10037': 4, '10456': 4, '10457': 4, '10458': 4, '10460': 4, '10467': 4, '10469': 8, '11102': 4, '11106': 4, '11203': 4, '11205': 4, '11237': 4, '11354': 4, '11358': 4}"
2021-10-11,222-223@627-s4n-vs5,"{'10009': 4, '10011': 4, '10016': 4, '10017': 4, '10021': 8, '10028': 12, '10075': 4, '10128': 8, '11230': 4, '11385': 4, '11413': 4, '11420': 4}"
2021-10-11,222-223@627-s4q-zzz,"{'10012': 4, '10013': 4, '10027': 4, '10030': 4, '10033': 4, '10306': 4, '10458': 4, '10462': 4, '10463': 4, '10467': 4, '10468': 4, '11212': 4, '11364': 4, '11367': 4, '11369': 4, '11374': 4, '11375': 4, '11412': 4, '11419': 4, '11423': 8, '11427': 8, '11428': 4}"
2021-10-11,222-223@627-s4r-syv,"{'10019': 4, '10036': 4, '11201': 4, '11231': 4, '11370': 4, '11372': 4}"
2021-10-11,222-223@627-s4r-tgk,"{'10002': 4, '10023': 8, '10029': 4, '11208': 4, '11416': 4}"
2021-10-11,222-223@627-s4t-9cq,"{'10027': 4, '10457': 4, '11423': 4, '11432': 4}"
2021-10-11,222-223@627-s4t-xdv,"{'10025': 4, '10026': 11, '10029': 8, '10035': 8, '10038': 4, '11212': 4, '11233': 4}"
2021-10-11,222-223@627-s4t-zpv,"{'10029': 4, '10030': 4, '10037': 4, '10301': 4, '10310': 4, '10314': 4}"
2021-10-11,222-223@627-s4v-789,"{'10025': 4, '10026': 4, '10453': 4, '11413': 4, '11422': 4}"
2021-10-11,222-223@627-s4v-kj9,"{'10035': 8, '10037': 8, '10452': 4, '10453': 8, '10460': 4, '10463': 4, '10465': 4, '10466': 4, '10468': 4, '11223': 4, '11230': 4}"
2021-10-11,222-223@627-s4v-s3q,"{'10001': 4, '10010': 4, '10011': 4, '10025': 4, '10027': 4, '10028': 4, '10029': 20, '10039': 4, '10128': 4, '10303': 4, '10451': 8, '10453': 9, '10454': 12, '10456': 4, '10460': 5, '10461': 4, '10463': 4, '10468': 4, '10469': 4, '11101': 4, '11104': 4, '11213': 4, '11216': 4, '11218': 4, '11368': 4, '11370': 4, '11372': 15, '11373': 11, '11377': 17}"
2021-10-11,222-223@627-s5w-wx5,"{'10032': 4, '10033': 4, '10034': 5, '10462': 4, '11101': 4, '11106': 4, '11212': 4, '11364': 4, '11368': 4, '11411': 4}"
2021-10-11,222-223@627-s5w-xqz,"{'10002': 4, '10009': 4, '10026': 4, '10027': 4, '10033': 4, '10040': 4, '10453': 8, '10456': 4, '10459': 4, '10466': 4, '10468': 4, '11103': 4, '11213': 4, '11233': 4, '11234': 6, '11365': 4, '11367': 4, '11377': 4}"
2021-10-11,222-223@627-s62-q4v,"{'10040': 4, '10454': 4, '10457': 4, '10466': 5, '10471': 4}"
