date_range_end,placekey,visitor
2020-12-07,222-222@627-s8r-rtv,"{'10002': 4, '10028': 4, '10029': 4, '10030': 4, '10037': 4, '10075': 4, '10462': 4, '11420': 4}"
2020-12-07,222-222@627-s8r-s5z,"{'10022': 6, '11209': 4, '11354': 4, '11355': 4, '11373': 6, '11378': 6, '11379': 4}"
2020-12-07,222-222@627-sbg-8n5,"{'10019': 8, '10024': 8, '10026': 16, '10029': 8, '10035': 22, '10128': 8, '10454': 4, '10455': 4, '10472': 4, '11103': 4, '11105': 4, '11235': 7}"
2020-12-07,222-222@627-wbn-9fz,"{'10001': 4, '10003': 4, '10011': 4, '10021': 4, '10075': 4, '10473': 4, '11222': 4, '11414': 4}"
2020-12-07,222-222@627-wbn-ct9,"{'10019': 4, '10024': 4, '10026': 4, '10304': 4, '10308': 4, '10312': 4, '10467': 4, '10469': 4, '11204': 4, '11221': 4}"
2020-12-07,222-222@627-wbn-dd9,"{'10001': 8, '10011': 4, '10016': 4, '10018': 4, '10021': 4, '10075': 4, '10463': 4, '11214': 4}"
2020-12-07,222-222@627-wbt-jgk,"{'10462': 4, '11221': 7, '11233': 7}"
2020-12-07,222-222@627-wbt-qs5,"{'10001': 4, '10011': 4, '10014': 4, '10028': 4, '10075': 4, '11203': 4, '11215': 4, '11226': 4}"
2020-12-07,222-222@627-wbt-skf,"{'10001': 8, '10011': 4, '10018': 4, '11419': 4}"
2020-12-07,222-222@627-wbt-tgk,"{'10021': 4, '10028': 4, '10065': 4, '10306': 4, '10308': 4}"
2020-12-07,222-222@627-wbt-tsq,"{'10001': 4, '10010': 4, '10011': 8, '10012': 4, '10013': 4, '10018': 8, '10019': 4, '10024': 4, '10036': 4, '10314': 8, '10454': 4, '10458': 6, '10467': 4, '10468': 6, '10472': 8, '11004': 4, '11102': 4, '11104': 4, '11105': 4, '11201': 4, '11208': 4, '11214': 4, '11217': 4, '11218': 4, '11219': 4, '11225': 4, '11226': 4, '11232': 4, '11361': 4, '11364': 4, '11368': 4, '11370': 11, '11372': 15, '11374': 4, '11377': 17, '11378': 4, '11379': 8, '11385': 4, '11414': 4, '11421': 8, '11426': 4, '11434': 4, '11436': 4}"
2020-12-07,222-222@627-wbt-v9f,"{'10460': 4, '10461': 4, '10462': 4, '11214': 4}"
2020-12-07,222-222@627-wbv-8vz,"{'11209': 4, '11357': 4, '11358': 4}"
2020-12-07,222-222@627-wbv-cyv,"{'10454': 4, '10455': 4, '10462': 4, '10472': 4, '11377': 4}"
2020-12-07,222-222@627-wbv-fxq,"{'10305': 4, '10306': 4, '11435': 7}"
2020-12-07,222-222@627-wbv-g8v,"{'10001': 4, '10018': 4, '10024': 4, '10025': 4, '10036': 8, '10038': 4, '10039': 4, '10460': 4, '10467': 4, '10472': 4}"
2020-12-07,222-222@627-wbv-hh5,"{'10019': 4, '10036': 4, '11209': 4, '11220': 4}"
2020-12-07,222-222@627-wbv-ks5,"{'10001': 4, '10011': 4, '10018': 8, '10023': 4, '10028': 4, '10036': 4, '10069': 4, '10075': 4, '11210': 4, '11229': 4, '11230': 4}"
2020-12-07,222-222@627-wbz-3qz,"{'10302': 5, '10303': 5, '11225': 4, '11226': 4}"
2020-12-07,222-222@627-wbz-4n5,"{'10004': 4, '10005': 4, '10035': 4, '10038': 4, '11385': 4, '11420': 4}"
2020-12-07,222-222@627-wbz-4qf,"{'10004': 4, '10005': 4, '10038': 4, '11225': 4, '11229': 4, '11355': 4}"
2020-12-07,222-222@627-wbz-rc5,"{'10004': 4, '10005': 4, '10030': 4, '10038': 4}"
2020-12-07,222-222@627-wbz-swk,"{'10002': 4, '10004': 4, '10005': 4, '10023': 4, '10038': 8, '10301': 4, '10303': 4, '10304': 4, '10306': 4, '10314': 4, '11212': 4, '11214': 4, '11375': 4, '11697': 4}"
2020-12-07,222-222@627-wbz-td9,"{'10004': 4, '10005': 4, '10019': 4, '10038': 4, '10472': 4, '11212': 4, '11234': 4, '11375': 5, '11378': 4, '11379': 4, '11385': 8, '11422': 4}"
2020-12-07,222-222@627-wbz-tsq,"{'10005': 4, '10007': 4, '10038': 8, '11201': 4}"
2020-12-07,222-222@627-wbz-vfz,"{'10007': 8, '10013': 4, '10038': 8, '11201': 4, '11204': 4, '11378': 4, '11385': 4}"
2020-12-07,222-222@627-wbz-yn5,"{'10309': 4, '10465': 7, '11205': 4, '11221': 4, '11237': 4, '11238': 4}"
2020-12-07,222-222@627-wbz-zxq,"{'10003': 4, '10004': 4, '10005': 4, '10007': 7, '10010': 4, '10038': 11, '11201': 11, '11231': 4}"
2020-12-07,222-222@627-wc2-28v,"{'10038': 5, '11215': 4, '11218': 4, '11225': 4, '11226': 4, '11234': 5, '11238': 4}"
2020-12-07,222-222@627-wc2-7qz,"{'10007': 4, '10013': 4, '11218': 4}"
2020-12-07,222-222@627-wc2-7wk,"{'10004': 6, '10009': 5, '10011': 4, '10034': 4, '10280': 6, '10452': 4, '11211': 4, '11222': 4, '11235': 4, '11237': 4, '11355': 4, '11367': 4, '11368': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 4, '11385': 4, '11412': 4, '11420': 7, '11423': 4, '11429': 4}"
2020-12-07,222-222@627-wc6-yjv,"{'10306': 4, '10308': 4, '11373': 4}"
2020-12-07,222-222@627-wc7-3wk,"{'10012': 5, '10013': 5, '10469': 4, '11210': 4, '11234': 4, '11427': 4}"
2020-12-07,222-222@627-wc7-5j9,"{'10029': 4, '10038': 4, '11355': 4, '11357': 4, '11358': 4}"
2020-12-07,222-222@627-wc7-6c5,"{'10002': 4, '10038': 4, '11213': 4, '11354': 5, '11357': 5, '11385': 4}"
2020-12-07,222-222@627-wc7-6zf,"{'10303': 4, '10314': 4, '11226': 4}"
2020-12-07,222-222@627-wc7-7dv,"{'10002': 4, '10007': 4, '10009': 4, '10013': 4, '10038': 4, '10302': 4, '10303': 4, '10306': 5, '10307': 4, '10308': 9, '10309': 4, '10310': 4, '10312': 4, '10314': 8, '10451': 4, '10456': 4, '10462': 4, '10472': 4, '11203': 8, '11213': 4, '11214': 4, '11216': 4, '11223': 4, '11226': 4, '11229': 4, '11369': 5, '11385': 4, '11413': 4, '11418': 4, '11421': 4, '11435': 4}"
2020-12-07,222-222@627-wc7-8gk,"{'10002': 4, '10009': 4, '10029': 4, '11216': 4, '11229': 4, '11234': 4, '11238': 4, '11361': 4, '11364': 4, '11368': 5, '11372': 4, '11377': 4, '11417': 4}"
2020-12-07,222-222@627-wc7-8y9,"{'10002': 4, '10007': 4, '10038': 8, '11201': 4, '11214': 4, '11223': 4}"
2020-12-07,222-222@627-wc7-jjv,"{'10007': 8, '10012': 4, '10013': 4, '10280': 4, '10282': 4, '10308': 4, '10312': 4, '11428': 4, '11429': 4}"
2020-12-07,222-222@627-wc7-jsq,"{'10001': 4, '10004': 4, '10005': 4, '10007': 4, '10010': 4, '10011': 4, '10013': 4, '10038': 4, '10302': 4, '10303': 4, '11218': 4}"
2020-12-07,222-222@627-wc7-kpv,"{'10007': 8, '10013': 4, '10280': 4, '10282': 4, '11209': 4, '11366': 4, '11367': 4}"
2020-12-07,222-222@627-wc7-s89,"{'10002': 4, '10012': 4, '10013': 4, '10035': 4, '10037': 4, '11220': 4, '11229': 4}"
2020-12-07,222-222@627-wc7-skf,"{'10002': 4, '10012': 4, '10031': 4, '11234': 4, '11358': 4, '11368': 4, '11372': 4, '11375': 4, '11434': 4}"
2020-12-07,222-222@627-wc7-v9f,"{'10001': 16, '10003': 119, '10004': 8, '10006': 8, '10007': 26, '10009': 4, '10010': 20, '10011': 131, '10012': 110, '10013': 26, '10014': 104, '10016': 11, '10017': 7, '10018': 4, '10019': 4, '10030': 4, '10034': 4, '10036': 4, '10037': 4, '10038': 9, '10454': 4, '10458': 4, '10460': 4, '10462': 4, '10463': 4, '10467': 4, '10469': 4, '10471': 4, '11103': 8, '11105': 4, '11204': 4, '11205': 4, '11206': 9, '11214': 4, '11228': 4, '11354': 5, '11412': 4, '11414': 4, '11416': 4, '11417': 4, '11423': 4}"
2020-12-07,222-222@627-wc7-vcq,"{'10002': 4, '10306': 4, '10457': 4, '10460': 4, '11103': 4, '11368': 4, '11385': 4}"
2020-12-07,222-222@627-wc7-wtv,"{'11205': 8, '11216': 4, '11234': 4, '11238': 4, '11418': 4}"
2020-12-07,222-222@627-wc7-z9f,"{'10003': 4, '10009': 4, '10038': 4}"
2020-12-07,222-222@627-wc8-yvz,"{'10004': 8, '10005': 4, '10007': 8, '10012': 4, '10038': 21, '10280': 4, '11201': 8}"
2020-12-07,222-222@627-wc9-m6k,"{'10009': 4, '10019': 4, '11374': 4}"
2020-12-07,222-222@627-wc9-mp9,"{'10002': 10, '10038': 6, '11214': 4, '11219': 4, '11220': 4}"
2020-12-07,222-222@627-wc9-nbk,"{'10002': 15, '10016': 8, '10028': 4, '10029': 4, '10038': 4, '10128': 4, '10309': 4, '10461': 4, '10462': 4, '10472': 4, '11221': 4, '11229': 4, '11355': 4, '11367': 4, '11368': 4, '11374': 4, '11375': 4, '11385': 4}"
2020-12-07,222-222@627-wc9-pgk,"{'10002': 12, '10038': 4, '10306': 4, '11221': 4}"
2020-12-07,222-222@627-wc9-qmk,"{'10002': 8, '10038': 4, '11204': 4}"
2020-12-07,222-223@627-s4m-9j9,"{'10021': 4, '10024': 8, '10025': 23, '10026': 5, '10027': 4, '10030': 4, '10037': 4, '10075': 4, '10128': 4, '10451': 4, '10463': 4, '11210': 4}"
2020-12-07,222-223@627-s4m-cdv,"{'10025': 8, '10027': 4, '10461': 4, '10467': 4, '11412': 4}"
2020-12-07,222-223@627-s4m-vpv,"{'10028': 10, '10075': 10, '11420': 4}"
2020-12-07,222-223@627-s4m-w8v,"{'10019': 4, '10021': 5, '10027': 4, '10028': 4, '10030': 4, '10036': 4, '10037': 4, '10065': 5, '10075': 4, '10467': 4, '10469': 4, '11004': 4, '11205': 4, '11209': 4, '11215': 4, '11216': 4, '11230': 4, '11375': 4, '11422': 4}"
2020-12-07,222-223@627-s4n-4sq,"{'10021': 4, '10028': 4, '10075': 4, '10452': 4}"
2020-12-07,222-223@627-s4n-hnq,"{'10021': 4, '10075': 4, '10128': 4, '10306': 4, '10308': 4, '10312': 4, '10451': 4, '10456': 4, '11434': 4, '11694': 4}"
2020-12-07,222-223@627-s4n-nkf,"{'10022': 4, '10454': 4, '11358': 4}"
2020-12-07,222-223@627-s4n-r8v,"{'10025': 4, '10027': 4, '10029': 4, '10030': 4, '10035': 4, '10128': 4, '10469': 4}"
2020-12-07,222-223@627-s4n-vs5,"{'10007': 4, '10013': 4, '10016': 4, '10017': 4, '10021': 8, '10024': 4, '10025': 4, '10075': 4, '10282': 4, '11101': 4, '11103': 4, '11215': 4, '11232': 4, '11368': 4}"
2020-12-07,222-223@627-s4r-3bk,"{'10019': 4, '11220': 4, '11228': 4, '11232': 4, '11375': 5}"
2020-12-07,222-223@627-s4r-kfz,"{'10019': 4, '10023': 4, '10034': 7, '10040': 7, '10069': 4, '10128': 4, '10466': 4, '10469': 8, '11226': 4, '11357': 4, '11366': 5, '11367': 5}"
2020-12-07,222-223@627-s4r-syv,"{'10019': 4, '10023': 12, '10026': 4, '10027': 4, '11234': 4, '11373': 4, '11377': 4, '11433': 4, '11434': 4}"
2020-12-07,222-223@627-s4r-tgk,"{'10019': 4, '10023': 16, '10024': 4, '10069': 12}"
2020-12-07,222-223@627-s4r-wrk,"{'10031': 4, '10314': 4, '10452': 4, '10453': 4, '10458': 7, '10468': 4}"
2020-12-07,222-223@627-s4s-kmk,"{'10025': 8, '10027': 4, '10031': 4}"
2020-12-07,222-223@627-s4t-9xq,"{'10023': 4, '10024': 4, '10026': 4, '10027': 4, '10031': 4, '11373': 4, '11377': 4}"
2020-12-07,222-223@627-s4v-nwk,"{'10035': 6, '10037': 10, '10451': 4, '10455': 8, '10456': 4, '11103': 4}"
2020-12-07,222-223@627-s5w-wx5,"{'10029': 4, '10034': 4, '10040': 4, '10304': 4, '10305': 4, '10460': 4, '10463': 4, '10466': 4, '10468': 4, '11356': 4, '11358': 4, '11361': 4, '11364': 4, '11368': 4}"
2020-12-07,222-223@627-s5w-xqz,"{'10009': 4, '10034': 8, '10312': 4, '10453': 4, '10456': 4, '10459': 4, '10463': 4, '10468': 12}"
2020-12-07,222-223@627-s6d-wp9,"{'10012': 4, '10013': 4, '10014': 4, '10016': 4, '10027': 4, '10030': 8, '10032': 8, '10037': 8, '10039': 4, '10040': 4, '10301': 4, '10304': 4, '10452': 4, '10458': 4, '10463': 8, '10466': 4, '10467': 8, '10468': 4, '10469': 8, '10471': 8, '10475': 4, '11214': 4, '11215': 4, '11220': 4, '11230': 4, '11232': 4, '11367': 4, '11432': 4, '11435': 4}"
2020-12-07,222-223@627-s6f-yy9,"{'10030': 4, '10037': 4, '10039': 4, '11426': 4, '11428': 4}"
2020-12-07,222-223@627-s6g-rrk,"{'10039': 9, '10463': 4, '10467': 4, '10468': 4, '10473': 4, '10475': 4, '11210': 4, '11357': 4}"
2020-12-07,222-223@627-s6m-6hq,"{'10031': 4, '10454': 4, '11366': 4, '11367': 4}"
2020-12-07,222-223@627-s6m-dn5,"{'10033': 4, '10035': 6, '10037': 6, '10040': 4, '10452': 5, '10456': 4}"
2020-12-07,222-223@627-s6m-qxq,"{'10033': 4, '10458': 4, '10473': 4, '11360': 4, '11365': 4, '11366': 4}"
2020-12-07,222-223@627-s6m-wzf,"{'10040': 4, '10458': 4, '11229': 4}"
2020-12-07,222-223@627-s6m-y7q,"{'10034': 4, '10040': 12, '11420': 4}"
2020-12-07,222-223@627-s6m-yd9,"{'10031': 4, '10034': 5, '10039': 4, '10040': 9}"
2020-12-07,222-223@627-s8h-tgk,"{'10004': 4, '10006': 4, '10007': 4}"
2020-12-07,222-223@627-s8h-x3q,"{'10001': 4, '10010': 4, '10016': 4, '10019': 4, '10032': 4, '11234': 4}"
2020-12-07,222-223@627-s8h-xh5,"{'10003': 4, '10009': 4, '10028': 4, '10128': 4, '10458': 4, '10468': 4}"
2020-12-07,222-223@627-s8h-xt9,"{'10003': 4, '10011': 4, '11354': 4}"
2020-12-07,222-223@627-s8j-789,"{'10010': 4, '10011': 4, '10467': 4, '10473': 4, '11385': 4}"
2020-12-07,222-223@627-s8j-mhq,"{'10001': 4, '10009': 4, '10016': 6, '10021': 4, '10029': 4, '10034': 4, '10065': 4, '10128': 4, '10451': 4, '10456': 4, '10459': 4, '10460': 4, '10465': 5, '10467': 4, '11207': 4, '11214': 4, '11219': 4, '11233': 4, '11367': 4, '11368': 4, '11375': 4, '11378': 4, '11379': 8, '11385': 4, '11413': 4, '11418': 4, '11422': 4, '11426': 4, '11428': 4, '11432': 8, '11435': 4, '11694': 4}"
2020-12-07,222-223@627-s8j-nyv,"{'10016': 4, '10017': 4, '10306': 4, '10455': 4, '10457': 4, '10459': 4, '10460': 4, '11355': 4}"
2020-12-07,222-223@627-s8j-rkz,"{'10459': 4, '11207': 4, '11208': 4, '11209': 4, '11234': 4}"
2020-12-07,222-223@627-s8j-t5f,"{'10306': 4, '10455': 4, '10459': 4, '11691': 4}"
2020-12-07,222-223@627-s8j-ty9,"{'10010': 5, '10016': 14, '11229': 5}"
2020-12-07,222-223@627-s8j-xh5,"{'10017': 4, '11208': 4, '11236': 5}"
2020-12-07,222-223@627-s8j-yvz,"{'10022': 4, '10301': 4, '10310': 4, '10312': 4, '11204': 4, '11214': 4, '11219': 4, '11228': 4, '11414': 4}"
2020-12-07,222-223@627-s8k-2zf,"{'10001': 4, '10018': 4, '10467': 4}"
2020-12-07,222-223@627-s8k-3bk,"{'10001': 4, '10005': 4, '10018': 4, '10029': 4, '10033': 4, '10035': 4, '10038': 4, '10039': 4, '10040': 4, '10456': 4, '10457': 4, '11209': 4, '11372': 4, '11373': 4, '11691': 4}"
2020-12-07,222-223@627-s8k-q2k,"{'10009': 8, '10024': 4, '10025': 4}"
2020-12-07,222-223@627-s8n-9pv,"{'10029': 4, '10035': 4, '10044': 13, '10467': 4, '10470': 4, '10471': 4, '11212': 4, '11218': 4, '11362': 4}"
2020-12-07,222-223@627-s8q-t5f,"{'10029': 4, '10031': 4, '10035': 4, '10472': 4, '11201': 4, '11217': 4, '11367': 5, '11372': 4, '11373': 4, '11377': 8, '11435': 4}"
2020-12-07,222-223@627-s8q-tsq,"{'10001': 5, '10011': 5, '10018': 5, '10022': 4, '10024': 4, '10025': 4, '10065': 4, '11104': 4, '11234': 4, '11358': 4, '11361': 7, '11364': 7, '11365': 4, '11377': 4}"
2020-12-07,222-223@627-s8r-3yv,"{'10017': 4, '10029': 4, '10469': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4, '11435': 4}"
2020-12-07,222-223@627-s8r-6hq,"{'10034': 4, '11218': 4, '11368': 4, '11373': 4}"
2020-12-07,222-223@627-s8r-835,"{'10312': 4, '10452': 4, '11374': 4, '11375': 4}"
2020-12-07,222-223@627-s8r-ckf,"{'10009': 4, '10306': 4, '10308': 4, '11223': 5}"
2020-12-07,222-223@627-s8r-dy9,"{'10017': 4, '10022': 4, '11102': 5, '11105': 5, '11234': 4, '11368': 4}"
2020-12-07,222-223@627-s8r-nh5,"{'10022': 4, '10036': 4, '10461': 4, '11204': 4, '11207': 4, '11230': 4, '11235': 4, '11355': 4, '11375': 4, '11420': 4}"
2020-12-07,222-223@627-s8r-vpv,"{'10029': 4, '10309': 4, '10312': 4, '10314': 4, '10467': 4, '10469': 4, '11103': 4, '11207': 4, '11234': 4, '11239': 4, '11373': 4}"
2020-12-07,222-223@627-s8r-wzf,"{'10017': 4, '10023': 4, '10036': 4, '10069': 4, '11229': 4}"
2020-12-07,222-223@627-s8r-y35,"{'10025': 6, '10457': 4, '10458': 8, '11228': 4}"
2020-12-07,222-223@627-sb8-3wk,"{'10029': 5, '11373': 4, '11385': 4}"
2020-12-07,222-223@627-sb8-4d9,"{'10029': 12, '11369': 4, '11370': 4}"
2020-12-07,222-223@627-sbf-yn5,"{'10452': 4, '10454': 8, '10455': 4, '10462': 4, '10473': 4, '11208': 4, '11369': 4, '11372': 4}"
2020-12-07,222-223@627-wbn-9j9,"{'10011': 4, '10014': 4, '11215': 4, '11217': 4, '11238': 4}"
2020-12-07,222-223@627-wbv-h3q,"{'10018': 4, '10019': 4, '10036': 4, '10454': 4, '10469': 4, '11004': 4}"
2020-12-07,222-223@627-wbv-m6k,"{'10019': 10, '10023': 4, '10036': 10, '10069': 4, '10451': 4, '10456': 4, '11223': 4}"
2020-12-07,222-223@627-wby-zfz,"{'10301': 4, '10304': 4, '10456': 4, '10459': 4, '11210': 6, '11234': 6, '11379': 4}"
2020-12-07,222-223@627-wbz-4y9,"{'10004': 4, '10128': 4, '10280': 4, '11234': 4}"
2020-12-07,222-223@627-wbz-r8v,"{'10007': 4, '10038': 4, '11201': 4, '11221': 4, '11237': 4, '11691': 4}"
2020-12-07,222-223@627-wbz-snq,"{'10009': 4, '11205': 4, '11207': 4, '11365': 4}"
2020-12-07,222-223@627-wbz-tsq,"{'10004': 4, '10005': 4, '10038': 4, '10456': 4}"
2020-12-07,222-223@627-wbz-w8v,"{'10007': 4, '10038': 4, '10307': 4, '10309': 4, '11201': 4, '11204': 4, '11209': 4}"
2020-12-07,222-223@627-wc2-73q,"{'10007': 4, '10026': 8, '10027': 4, '10280': 4, '10282': 4, '10301': 5, '10304': 5, '10314': 5, '11223': 4, '11230': 4}"
2020-12-07,222-223@627-wc6-zvf,"{'10309': 4, '10312': 4, '10314': 4, '10463': 4, '10468': 4, '11219': 4, '11223': 4, '11420': 6}"
2020-12-07,222-223@627-wc7-5fz,"{'10012': 4, '10013': 4, '11004': 4, '11209': 4, '11361': 4}"
2020-12-07,222-223@627-wc7-5vf,"{'10002': 4, '10314': 4, '11206': 4}"
2020-12-07,222-223@627-wc7-7h5,"{'10001': 8, '10002': 8, '10007': 10, '10012': 4, '10013': 8, '10018': 4, '10038': 44, '10306': 6, '10308': 10, '10314': 4, '11201': 6, '11206': 4, '11210': 4, '11211': 4, '11357': 4, '11358': 4, '11374': 4, '11413': 4, '11415': 4, '11418': 4, '11434': 4}"
2020-12-07,222-223@627-wc7-cbk,"{'11206': 5, '11229': 4, '11235': 4}"
2020-12-07,222-223@627-wc7-gc5,"{'10001': 4, '10303': 4, '10457': 4, '10465': 4, '11218': 4}"
2020-12-07,222-223@627-wc7-kxq,"{'10022': 4, '10065': 4, '10453': 4, '11209': 5, '11220': 4, '11230': 4, '11369': 4, '11372': 4, '11374': 8, '11375': 8, '11385': 8}"
2020-12-07,222-223@627-wc7-wff,"{'10462': 4, '11004': 4, '11209': 4, '11220': 8, '11419': 4, '11426': 4, '11427': 4}"
2020-12-07,222-223@627-wc8-5zz,"{'10019': 4, '10029': 4, '10453': 4, '10467': 4, '10470': 4, '10472': 4}"
2020-12-07,222-223@627-wc8-6tv,"{'10014': 4, '11204': 4, '11432': 4}"
2020-12-07,222-223@627-wc9-pd9,"{'10002': 12, '11204': 4, '11206': 4}"
2020-12-07,222-223@627-wc9-pgk,"{'10002': 4, '10003': 4, '10012': 4, '11213': 4}"
2020-12-07,222-223@627-wc9-psq,"{'10002': 8, '10454': 4, '11218': 5}"
2020-12-07,222-224@627-s4m-9j9,"{'10021': 8, '10023': 4, '10024': 16, '10025': 24, '10027': 4, '10029': 4, '10032': 4, '10035': 4, '10037': 4, '10065': 4, '10075': 4, '10128': 4, '10451': 4, '10460': 4, '11105': 4, '11208': 5, '11233': 4, '11370': 4}"
2020-12-07,222-224@627-s4n-4gk,"{'10021': 12, '10022': 4, '10028': 4, '10065': 8, '10075': 8}"
2020-12-07,222-224@627-s4n-vs5,"{'10021': 4, '10075': 4, '10128': 4, '10467': 4, '11207': 4, '11223': 4, '11234': 4, '11357': 4, '11368': 4}"
2020-12-07,222-224@627-s4n-w49,"{'10007': 4, '10013': 4, '10282': 4, '10457': 4, '10460': 4}"
2020-12-07,222-224@627-s4p-4d9,"{'10002': 4, '10024': 4, '10025': 11, '10457': 4, '10458': 4, '11212': 4, '11354': 4, '11355': 4}"
2020-12-07,222-224@627-s4r-5zz,"{'10019': 4, '10023': 8, '10024': 4, '10069': 4}"
2020-12-07,222-224@627-s4t-vj9,"{'10001': 4, '10018': 4, '10029': 4, '10454': 4, '10456': 4, '10459': 4, '11221': 4}"
2020-12-07,222-224@627-s5x-nyv,"{'10029': 4, '10472': 4, '11433': 4, '11435': 4}"
2020-12-07,222-224@627-s6d-xh5,"{'10023': 4, '10024': 8, '10031': 4, '10032': 8, '10037': 4}"
2020-12-07,222-224@627-s6g-9zz,"{'10026': 4, '10027': 12, '10030': 15, '10031': 8, '10034': 4, '10037': 19, '10039': 11, '10040': 4, '10454': 4, '10458': 4, '10462': 4, '10463': 4, '10467': 16, '10469': 4, '10473': 8, '11208': 14, '11215': 5, '11221': 4, '11236': 8, '11372': 4, '11373': 4, '11416': 4}"
2020-12-07,222-224@627-s6m-6p9,"{'10032': 4, '10033': 10, '10034': 33, '10040': 35, '10453': 4}"
2020-12-07,222-224@627-s6m-y7q,"{'10007': 4, '10019': 4, '10029': 4, '10034': 8, '10035': 4, '10037': 8, '10038': 4, '10040': 4, '10451': 5, '10456': 5, '10459': 4, '10474': 4, '11201': 4}"
2020-12-07,222-224@627-s8h-xt9,"{'10001': 4, '10010': 4, '10016': 4, '11203': 4}"
2020-12-07,222-224@627-s8j-49z,"{'10001': 4, '10002': 4, '10003': 4, '10010': 12, '10016': 8, '10019': 6, '10024': 6, '10026': 6, '10456': 4, '11101': 6, '11105': 4, '11109': 6, '11213': 6, '11214': 4, '11216': 6, '11224': 4, '11229': 4, '11233': 6, '11234': 4, '11235': 4, '11358': 8, '11361': 8, '11370': 4, '11415': 4, '11418': 4, '11421': 4}"
2020-12-07,222-224@627-s8j-7kf,"{'10001': 4, '10012': 4, '11210': 4, '11230': 4}"
2020-12-07,222-224@627-s8j-mhq,"{'10001': 4, '10301': 4, '10304': 4, '10310': 4}"
2020-12-07,222-224@627-s8j-p35,"{'10029': 5, '11204': 4, '11214': 4, '11223': 4, '11236': 4}"
2020-12-07,222-224@627-s8k-35z,"{'10451': 4, '10456': 4, '11354': 4, '11357': 4, '11372': 4, '11373': 4, '11377': 4}"
2020-12-07,222-224@627-s8q-zvf,"{'10017': 4, '10459': 4, '10474': 4, '11372': 4, '11373': 4, '11374': 4}"
2020-12-07,222-224@627-s8r-66k,"{'10023': 6, '10024': 4, '11212': 4}"
2020-12-07,222-224@627-s8r-6tv,"{'10019': 4, '10031': 4, '10032': 4, '10462': 4, '11201': 4, '11221': 4}"
2020-12-07,222-224@627-s8r-7qz,"{'10028': 4, '10075': 4, '10451': 4, '10453': 4, '10456': 4, '11358': 4, '11368': 4, '11373': 4}"
2020-12-07,222-224@627-s8r-c3q,"{'10025': 4, '10026': 4, '11210': 4, '11226': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-12-07,222-224@627-s8r-f75,"{'10001': 4, '10010': 4, '10306': 4, '10475': 4, '11213': 4, '11230': 4}"
2020-12-07,222-224@627-s8r-rtv,"{'10022': 4, '10128': 4, '11203': 4, '11205': 4, '11235': 4, '11368': 4, '11374': 4}"
2020-12-07,222-224@627-wbt-jgk,"{'10033': 4, '10039': 4, '10040': 4, '10451': 4, '10455': 4, '11203': 4, '11214': 4, '11432': 4, '11691': 4}"
2020-12-07,222-224@627-wbt-sbk,"{'10001': 12, '10011': 4, '10018': 8, '10036': 4, '11211': 4}"
2020-12-07,222-224@627-wbv-m6k,"{'10001': 5, '10004': 4, '10006': 4, '10007': 4, '10011': 5, '10014': 5, '10018': 12, '10019': 22, '10036': 35, '10040': 4, '10452': 4, '10453': 4, '11212': 4, '11368': 4}"
2020-12-07,222-224@627-wbz-3qz,"{'10004': 5, '10005': 5, '10038': 5}"
2020-12-07,222-224@627-wbz-rtv,"{'10003': 4, '10004': 4, '10005': 4, '10009': 4, '10038': 4, '11235': 4, '11374': 4, '11377': 4, '11434': 4}"
2020-12-07,222-224@627-wbz-tqf,"{'10007': 8, '10013': 4, '10033': 4, '10038': 4, '10040': 4, '11201': 4, '11415': 4, '11418': 4}"
2020-12-07,222-224@627-wc2-7t9,"{'10004': 10, '10005': 4, '10007': 4, '10038': 4, '10280': 10, '10282': 4, '11212': 4}"
2020-12-07,222-224@627-wc7-6tv,"{'11101': 4, '11423': 4, '11432': 4}"
2020-12-07,222-224@627-wc7-7h5,"{'10301': 4, '10312': 4, '10314': 4, '11355': 4, '11417': 4}"
2020-12-07,222-224@627-wc7-p5f,"{'10007': 4, '10012': 4, '10013': 4, '11219': 4, '11228': 4, '11368': 4, '11413': 4, '11422': 4}"
2020-12-07,222-225@627-s4m-w8v,"{'10002': 4, '10011': 4, '10021': 4, '10022': 7, '10024': 4, '10028': 12, '10065': 7, '10075': 12, '10128': 4, '10457': 4, '11209': 4, '11215': 4, '11370': 4, '11372': 4, '11379': 4, '11412': 4, '11413': 4, '11423': 4, '11432': 4}"
2020-12-07,222-225@627-s4v-789,"{'10025': 4, '10026': 4, '10028': 8, '10035': 4, '10075': 4, '10128': 4, '11201': 4, '11217': 4}"
2020-12-07,222-225@627-s4v-yvz,"{'10026': 4, '10027': 4, '10456': 4}"
2020-12-07,222-225@627-s5w-zpv,"{'10034': 4, '10463': 4, '11229': 4, '11412': 4}"
2020-12-07,222-225@627-s6g-9zz,"{'10030': 10, '10037': 14, '10039': 6, '10452': 4, '10455': 6, '10459': 6, '11208': 4, '11416': 4, '11428': 4}"
2020-12-07,222-225@627-s8h-t5f,"{'10010': 4, '10016': 4, '11213': 4, '11221': 5, '11237': 5, '11377': 9}"
2020-12-07,222-225@627-s8j-q2k,"{'11211': 4, '11215': 4, '11223': 4, '11229': 4, '11436': 4}"
