date_range_end,placekey,visitor
2020-11-23,222-222@627-s8n-yd9,"{'10021': 4, '10075': 4, '10454': 4, '10455': 4, '10459': 4, '11103': 4}"
2020-11-23,222-222@627-s8q-t35,"{'10002': 4, '10012': 4, '10028': 16, '10075': 4, '10128': 8, '10308': 4, '10312': 8, '10453': 6, '11212': 4, '11214': 4, '11223': 8, '11229': 4, '11236': 4, '11364': 4, '11365': 4, '11377': 4, '11378': 4, '11417': 4, '11434': 4}"
2020-11-23,222-222@627-s8q-t9z,"{'10019': 4, '10036': 4, '11207': 5, '11219': 6, '11228': 6, '11354': 4, '11355': 4, '11365': 4, '11366': 4, '11368': 4, '11369': 4, '11372': 4, '11373': 8, '11413': 4, '11434': 4}"
2020-11-23,222-222@627-s8q-tjv,"{'11204': 4, '11214': 4, '11432': 4, '11435': 4}"
2020-11-23,222-222@627-s8q-v9f,"{'10303': 4, '11218': 4, '11230': 4}"
2020-11-23,222-222@627-s8q-w6k,"{'10022': 5, '10065': 5, '11223': 4, '11224': 4, '11235': 4, '11373': 4}"
2020-11-23,222-222@627-s8q-wx5,"{'10001': 5, '10019': 4, '10021': 4, '10022': 8, '10036': 4, '10065': 8, '10472': 4, '10473': 4, '11209': 4, '11228': 4, '11428': 4, '11429': 4}"
2020-11-23,222-222@627-s8q-yjv,"{'10016': 4, '11101': 4, '11103': 4}"
2020-11-23,222-222@627-s8r-2rk,"{'10016': 4, '10029': 4, '10031': 4, '10035': 4}"
2020-11-23,222-222@627-s8r-2tv,"{'10303': 4, '10308': 4, '10312': 4, '10453': 4, '10468': 4, '11225': 4, '11226': 4, '11368': 4, '11419': 4}"
2020-11-23,222-222@627-s8r-3yv,"{'10453': 4, '11357': 4, '11368': 4, '11373': 4, '11432': 4, '11435': 4}"
2020-11-23,222-222@627-s8r-4vz,"{'10462': 4, '11209': 4, '11220': 4}"
2020-11-23,222-222@627-s8r-649,"{'10451': 4, '10455': 4, '11418': 4, '11421': 8}"
2020-11-23,222-222@627-s8r-6p9,"{'10312': 4, '11214': 4, '11235': 4, '11236': 4}"
2020-11-23,222-222@627-s8r-6zf,"{'10019': 8, '10034': 4, '10036': 4, '10040': 4}"
2020-11-23,222-222@627-s8r-7h5,"{'10019': 4, '10034': 4, '10036': 4}"
2020-11-23,222-222@627-s8r-835,"{'10012': 4, '10013': 4, '10019': 4, '10030': 4, '10037': 4, '11207': 4, '11221': 4, '11372': 4}"
2020-11-23,222-222@627-s8r-8sq,"{'10019': 7, '10312': 4, '11229': 4, '11235': 4}"
2020-11-23,222-222@627-s8r-92k,"{'10001': 4, '10028': 4, '10075': 4, '10314': 4, '10452': 8, '10453': 4, '10459': 4, '10473': 4, '10474': 4, '11229': 4, '11230': 4, '11235': 4, '11368': 4, '11372': 4, '11385': 4, '11418': 4, '11435': 4}"
2020-11-23,222-222@627-s8r-975,"{'10024': 4, '10467': 4, '11213': 4, '11236': 4}"
2020-11-23,222-222@627-s8r-g8v,"{'10303': 4, '10308': 4, '10312': 4, '10458': 4, '10463': 4, '10468': 8, '11356': 4}"
2020-11-23,222-222@627-s8r-gkz,"{'10019': 5, '10023': 5, '10069': 5, '11419': 4}"
2020-11-23,222-222@627-s8r-k9f,"{'10019': 8, '10021': 9, '10022': 8, '10028': 8, '10029': 8, '10035': 4, '10075': 12, '10314': 4, '10472': 4, '11208': 4, '11214': 4, '11354': 4, '11357': 4, '11372': 4, '11377': 4, '11415': 4, '11418': 4, '11423': 4, '11427': 4, '11428': 4, '11435': 4}"
2020-11-23,222-222@627-s8r-r8v,"{'10001': 4, '10003': 4, '10007': 5, '10009': 4, '10010': 4, '10013': 5, '10016': 11, '10017': 86, '10018': 4, '10019': 28, '10021': 57, '10022': 84, '10024': 18, '10025': 4, '10026': 18, '10031': 4, '10034': 4, '10035': 4, '10036': 10, '10037': 5, '10044': 14, '10065': 61, '10128': 4, '10455': 4, '10462': 4, '11102': 4, '11106': 4, '11206': 4, '11209': 4, '11219': 4, '11220': 4, '11223': 5, '11229': 4, '11235': 4, '11356': 4, '11357': 8, '11358': 4, '11365': 4, '11372': 4, '11373': 4, '11374': 8, '11375': 12, '11385': 4, '11414': 8, '11417': 8, '11432': 9, '11435': 5}"
2020-11-23,222-222@627-s8r-rtv,"{'10021': 4, '10022': 4, '10030': 4, '10037': 4, '10065': 4, '10455': 4, '10459': 4, '11204': 4, '11219': 4, '11354': 4, '11355': 4, '11377': 4, '11412': 4, '11413': 4}"
2020-11-23,222-222@627-s8r-s5z,"{'10022': 5, '10460': 4, '11233': 4, '11235': 4, '11417': 5, '11420': 5}"
2020-11-23,222-222@627-sbg-8n5,"{'10007': 4, '10013': 4, '10026': 13, '10035': 14, '10128': 4, '10454': 8, '10455': 4, '11435': 4}"
2020-11-23,222-222@627-wbn-9fz,"{'10002': 4, '10007': 4, '10009': 4, '10013': 4, '10017': 4, '10022': 4, '10282': 4, '10451': 4, '10455': 4, '10464': 9, '10466': 9, '10473': 4, '10475': 9, '11207': 4, '11237': 4, '11372': 4, '11414': 4, '11417': 4}"
2020-11-23,222-222@627-wbn-bc5,"{'10003': 4, '11204': 4, '11207': 4, '11221': 4, '11223': 4}"
2020-11-23,222-222@627-wbn-ct9,"{'10021': 4, '10027': 4, '10036': 4, '10075': 4, '11414': 4, '11417': 4}"
2020-11-23,222-222@627-wbn-dd9,"{'10001': 4, '10011': 4, '10018': 4, '10465': 4, '11207': 4, '11218': 4, '11221': 4, '11229': 5, '11235': 5, '11237': 4, '11368': 4, '11433': 4, '11435': 4}"
2020-11-23,222-222@627-wbt-jgk,"{'10455': 4, '10456': 4, '10459': 4}"
2020-11-23,222-222@627-wbt-kxq,"{'11213': 8, '11225': 8, '11412': 4}"
2020-11-23,222-222@627-wbt-tgk,"{'10023': 4, '10069': 4, '11101': 4, '11414': 4}"
2020-11-23,222-222@627-wbt-tsq,"{'10001': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10018': 4, '10021': 4, '10024': 4, '10026': 4, '10027': 4, '10029': 4, '10034': 4, '10040': 4, '10065': 4, '10451': 8, '10452': 4, '10456': 4, '10462': 4, '11101': 4, '11103': 4, '11106': 4, '11204': 4, '11220': 4, '11224': 4, '11229': 4, '11235': 4, '11368': 4, '11369': 11, '11372': 8, '11374': 4, '11377': 4, '11379': 8, '11385': 4, '11414': 4, '11416': 4, '11417': 4, '11432': 4}"
2020-11-23,222-222@627-wbt-v9f,"{'10009': 4, '10453': 5, '10468': 5, '11428': 4}"
2020-11-23,222-222@627-wbv-8vz,"{'10026': 8, '10452': 4, '10456': 4, '11222': 4, '11369': 4, '11372': 4}"
2020-11-23,222-222@627-wbv-cwk,"{'10019': 12, '10036': 5, '10301': 4, '11235': 4}"
2020-11-23,222-222@627-wbv-cyv,"{'10019': 4, '10462': 4, '11209': 4, '11238': 4}"
2020-11-23,222-222@627-wbv-fzz,"{'10001': 4, '10018': 4, '11223': 4}"
2020-11-23,222-222@627-wbv-g8v,"{'10001': 4, '10018': 4, '10028': 4, '10036': 4, '10128': 4}"
2020-11-23,222-222@627-wbv-hh5,"{'10009': 4, '10025': 4, '10027': 4}"
2020-11-23,222-222@627-wbv-j35,"{'10019': 4, '10036': 4, '11004': 4, '11378': 7, '11426': 4}"
2020-11-23,222-222@627-wbv-ks5,"{'10001': 4, '10018': 12, '10019': 4, '10036': 12, '10460': 4, '11236': 4, '11427': 4, '11428': 4}"
2020-11-23,222-222@627-wby-z75,"{'10004': 4, '10011': 4, '10014': 4, '10280': 4, '11218': 4, '11377': 4}"
2020-11-23,222-222@627-wbz-3qz,"{'10002': 4, '10007': 4, '10038': 4, '10462': 4, '10473': 4, '11201': 4, '11208': 4}"
2020-11-23,222-222@627-wbz-4gk,"{'10002': 4, '10019': 4, '10467': 4, '11208': 4}"
2020-11-23,222-222@627-wbz-4qf,"{'10004': 4, '10005': 4, '10308': 4, '10312': 4, '10472': 4, '11214': 4}"
2020-11-23,222-222@627-wbz-s3q,"{'10022': 4, '10065': 4, '11369': 4}"
2020-11-23,222-222@627-wbz-swk,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10023': 4, '10030': 4, '10038': 4, '10039': 4, '11207': 4, '11210': 4, '11221': 4, '11229': 4, '11385': 4}"
2020-11-23,222-222@627-wbz-td9,"{'10023': 4, '10030': 4, '10037': 4, '10039': 4, '10308': 4, '10312': 4, '11203': 4, '11210': 4, '11220': 4, '11226': 4}"
2020-11-23,222-222@627-wbz-vfz,"{'10004': 4, '10005': 4, '10007': 8, '10013': 4, '10038': 12, '11201': 4, '11234': 4, '11368': 4, '11370': 4, '11372': 4, '11373': 4, '11377': 4, '11421': 4}"
2020-11-23,222-222@627-wbz-yn5,"{'10306': 4, '10308': 4, '11101': 4, '11106': 4, '11208': 4, '11423': 6, '11427': 6, '11428': 6}"
2020-11-23,222-222@627-wbz-zxq,"{'10002': 4, '10003': 4, '10004': 12, '10005': 8, '10010': 4, '10038': 4, '10280': 4, '11217': 4, '11230': 4}"
2020-11-23,222-222@627-wc2-3dv,"{'10306': 4, '10453': 4, '10454': 4, '10455': 4, '10468': 4, '11212': 4, '11233': 4}"
2020-11-23,222-222@627-wc2-6zf,"{'10007': 4, '10280': 4, '10282': 4}"
2020-11-23,222-222@627-wc2-7qz,"{'10458': 4, '10473': 4, '11229': 4, '11235': 4, '11236': 4}"
2020-11-23,222-222@627-wc2-7wk,"{'10004': 4, '10035': 4, '10037': 4, '10280': 4, '11228': 4, '11229': 10, '11235': 14, '11375': 4, '11385': 4}"
2020-11-23,222-222@627-wc6-7qz,"{'10004': 4, '10035': 4, '10037': 4, '10280': 4, '11372': 4}"
2020-11-23,222-222@627-wc6-yy9,"{'10466': 4, '10467': 4, '10469': 4, '11223': 4, '11692': 4, '11693': 4}"
2020-11-23,222-222@627-wc7-3nq,"{'10010': 4, '10011': 4, '10012': 4, '11223': 4, '11230': 4}"
2020-11-23,222-222@627-wc7-3wk,"{'11205': 4, '11229': 4, '11412': 4}"
2020-11-23,222-222@627-wc7-5fz,"{'10029': 4, '10038': 4, '10309': 4}"
2020-11-23,222-222@627-wc7-5j9,"{'10002': 8, '10038': 4, '10453': 4, '11235': 4, '11355': 4}"
2020-11-23,222-222@627-wc7-6c5,"{'10038': 5, '10454': 4, '10455': 4, '11379': 4}"
2020-11-23,222-222@627-wc7-6x5,"{'11105': 4, '11214': 4, '11365': 4, '11366': 4}"
2020-11-23,222-222@627-wc7-7dv,"{'10002': 9, '10009': 9, '10038': 8, '10301': 8, '10304': 13, '10306': 4, '10308': 4, '10309': 4, '10310': 4, '10312': 4, '10314': 4, '10456': 4, '10473': 4, '11223': 4, '11229': 4, '11355': 5, '11358': 5, '11362': 4, '11363': 4, '11365': 4, '11413': 4, '11692': 4}"
2020-11-23,222-222@627-wc7-8gk,"{'10002': 8, '10029': 4, '10038': 4, '10312': 4, '11206': 4, '11210': 4, '11221': 4, '11229': 4, '11230': 4, '11235': 4, '11236': 4, '11357': 4, '11364': 4, '11427': 4}"
2020-11-23,222-222@627-wc7-cbk,"{'11229': 4, '11235': 4, '11372': 4}"
2020-11-23,222-222@627-wc7-jjv,"{'10036': 4, '10472': 4, '11218': 4, '11417': 4, '11419': 4}"
2020-11-23,222-222@627-wc7-jsq,"{'10007': 8, '10012': 4, '10013': 12, '10025': 4, '10038': 4, '10282': 4}"
2020-11-23,222-222@627-wc7-kpv,"{'10002': 4, '10005': 8, '10038': 8, '11203': 5, '11366': 4, '11367': 4}"
2020-11-23,222-222@627-wc7-r8v,"{'10003': 4, '10011': 4, '10012': 4, '10303': 4, '10314': 4, '11219': 4, '11220': 4}"
2020-11-23,222-222@627-wc7-rff,"{'10031': 4, '11210': 4, '11230': 4}"
2020-11-23,222-222@627-wc7-s89,"{'10002': 4, '10459': 4, '10460': 4, '11105': 4, '11214': 4, '11238': 6}"
2020-11-23,222-222@627-wc7-skf,"{'11207': 4, '11208': 4, '11364': 4}"
2020-11-23,222-222@627-wc7-v9f,"{'10001': 8, '10002': 12, '10003': 225, '10004': 13, '10005': 4, '10006': 13, '10007': 45, '10009': 20, '10010': 22, '10011': 172, '10012': 161, '10013': 36, '10014': 135, '10016': 12, '10017': 8, '10018': 4, '10019': 4, '10021': 4, '10022': 4, '10023': 8, '10025': 4, '10028': 19, '10032': 4, '10036': 4, '10038': 11, '10075': 23, '10452': 5, '10454': 8, '10455': 4, '10460': 4, '10472': 4, '10475': 4, '11201': 8, '11208': 8, '11209': 4, '11211': 4, '11212': 4, '11213': 4, '11217': 4, '11222': 4, '11238': 4, '11354': 4, '11357': 4, '11358': 4, '11372': 4, '11374': 4, '11377': 4, '11379': 4, '11385': 4}"
2020-11-23,222-222@627-wc7-vcq,"{'10003': 12, '10011': 8, '10012': 4, '10019': 4, '10467': 4, '11362': 4, '11363': 4}"
2020-11-23,222-222@627-wc7-vj9,"{'10003': 4, '10469': 4, '11205': 4, '11206': 4, '11216': 4}"
2020-11-23,222-222@627-wc7-xwk,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10314': 4, '11229': 4, '11372': 4}"
2020-11-23,222-222@627-wc8-4qf,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '11237': 4}"
2020-11-23,222-222@627-wc8-5pv,"{'11229': 4, '11235': 4, '11414': 4}"
2020-11-23,222-222@627-wc8-yvz,"{'10002': 4, '10004': 8, '10006': 4, '10007': 13, '10038': 23, '10280': 4, '10312': 4, '11201': 9}"
2020-11-23,222-222@627-wc9-m6k,"{'11220': 4, '11229': 4, '11369': 4}"
2020-11-23,222-222@627-wc9-mhq,"{'10002': 8, '10305': 4, '10306': 4, '10314': 4, '11223': 4, '11224': 4, '11235': 4}"
2020-11-23,222-222@627-wc9-mp9,"{'10002': 12, '10035': 4, '10038': 8, '10305': 4, '10465': 4, '11201': 4, '11217': 8, '11373': 4}"
2020-11-23,222-222@627-wc9-nbk,"{'10002': 6, '10009': 4, '10305': 4, '10306': 4, '10456': 4, '10457': 4, '10460': 4, '11201': 4, '11211': 4, '11213': 4, '11225': 4, '11231': 4, '11373': 4, '11377': 4}"
2020-11-23,222-222@627-wc9-pgk,"{'10002': 13, '10038': 4, '10314': 4, '10455': 7, '10459': 7, '11204': 4, '11354': 4, '11357': 4}"
2020-11-23,222-223@627-s4k-cwk,"{'10032': 8, '10033': 4, '11373': 4}"
2020-11-23,222-223@627-s4k-jjv,"{'10023': 4, '10024': 4, '10452': 5, '11373': 4}"
2020-11-23,222-223@627-s4m-9j9,"{'10018': 4, '10021': 8, '10024': 12, '10025': 16, '10026': 4, '10027': 4, '10029': 8, '10030': 6, '10033': 4, '10035': 4, '10036': 4, '10040': 8, '10128': 4, '10456': 5, '10459': 5}"
2020-11-23,222-223@627-s4m-cdv,"{'10025': 10, '10026': 4, '10031': 4, '10039': 4, '10452': 4, '10462': 4, '10463': 4, '10473': 4}"
2020-11-23,222-223@627-s4m-vpv,"{'10021': 8, '10028': 8, '10075': 16}"
2020-11-23,222-223@627-s4m-w8v,"{'10016': 4, '10017': 4, '10019': 4, '10021': 4, '10024': 4, '10026': 4, '10027': 4, '10030': 4, '10037': 4, '10044': 4, '10075': 4, '10301': 4, '10307': 4, '10308': 4, '10309': 4, '10312': 4, '11205': 4, '11214': 4, '11216': 4, '11235': 4, '11360': 4, '11373': 4, '11377': 4, '11422': 4}"
2020-11-23,222-223@627-s4m-wc5,"{'10021': 4, '11101': 4, '11109': 4}"
2020-11-23,222-223@627-s4n-gzf,"{'10021': 4, '10028': 4, '10075': 8, '10456': 4, '10457': 4}"
2020-11-23,222-223@627-s4n-hnq,"{'10024': 7, '10028': 16, '10075': 4, '10128': 8, '10472': 4, '11105': 6, '11360': 4}"
2020-11-23,222-223@627-s4n-nbk,"{'10028': 5, '10128': 5, '11105': 4, '11369': 4, '11370': 8, '11418': 4}"
2020-11-23,222-223@627-s4n-nkf,"{'10456': 4, '11354': 4, '11357': 4, '11426': 4}"
2020-11-23,222-223@627-s4n-pvz,"{'10035': 4, '10037': 4, '10128': 4, '10457': 4, '11435': 4}"
2020-11-23,222-223@627-s4n-r8v,"{'10019': 4, '10027': 4, '10028': 6, '10029': 4, '10030': 4, '10036': 4, '10128': 15, '10453': 5}"
2020-11-23,222-223@627-s4n-vs5,"{'10023': 4, '10029': 4, '10069': 4, '10128': 4, '10454': 4, '11105': 4, '11370': 4, '11373': 4}"
2020-11-23,222-223@627-s4q-wx5,"{'10019': 4, '10023': 8, '10069': 8, '11385': 4}"
2020-11-23,222-223@627-s4q-zzz,"{'10453': 4, '11101': 4, '11109': 4, '11361': 4, '11364': 4}"
2020-11-23,222-223@627-s4r-3bk,"{'10019': 8, '10021': 4, '10023': 4, '10065': 4, '10069': 4, '11226': 4, '11377': 4}"
2020-11-23,222-223@627-s4r-kfz,"{'10024': 8, '10025': 8, '10031': 4, '10451': 4, '10455': 4, '10456': 4, '10463': 4, '10468': 4, '11216': 4}"
2020-11-23,222-223@627-s4r-syv,"{'10022': 4, '10027': 4, '10065': 4, '10469': 4, '11370': 4, '11372': 4, '11377': 4}"
2020-11-23,222-223@627-s4r-tgk,"{'10019': 4, '10023': 16, '10026': 4, '10035': 4, '10069': 8, '11375': 4}"
2020-11-23,222-223@627-s4r-wrk,"{'10019': 4, '10023': 4, '10069': 4, '10301': 4, '10310': 4, '11234': 4}"
2020-11-23,222-223@627-s4s-mff,"{'10037': 4, '11372': 4, '11377': 4}"
2020-11-23,222-223@627-s4t-94v,"{'10027': 4, '10030': 4, '10034': 4}"
2020-11-23,222-223@627-s4t-9xq,"{'10002': 4, '10027': 4, '10031': 4, '11209': 4}"
2020-11-23,222-223@627-s4v-789,"{'10025': 4, '11214': 4, '11224': 4, '11229': 4, '11235': 4}"
2020-11-23,222-223@627-s5w-wx5,"{'10032': 5, '10034': 4, '10463': 4, '10468': 4, '11210': 4, '11229': 4, '11235': 4}"
2020-11-23,222-223@627-s5w-xqz,"{'10009': 4, '10024': 5, '10025': 5, '10032': 4, '10034': 12, '10453': 8, '10454': 4, '10455': 4, '10456': 4, '10457': 4, '10459': 4, '10460': 4, '10466': 4, '10468': 4}"
2020-11-23,222-223@627-s62-q4v,"{'10023': 4, '10034': 9, '10040': 4, '10069': 4}"
2020-11-23,222-223@627-s6d-wp9,"{'10032': 8, '10033': 12, '10040': 8, '10452': 10, '10462': 4, '10468': 4, '10472': 4, '11104': 4, '11365': 4, '11366': 4, '11377': 4}"
2020-11-23,222-223@627-s6f-4n5,"{'10002': 4, '10039': 16, '10457': 6, '10459': 4, '10460': 6}"
2020-11-23,222-223@627-s6f-yy9,"{'10027': 4, '10030': 11, '10037': 11, '10039': 7, '10475': 4, '11201': 4}"
2020-11-23,222-223@627-s6g-rrk,"{'10039': 5, '10455': 4, '10456': 4, '11212': 4, '11214': 4, '11692': 4}"
2020-11-23,222-223@627-s6m-6p9,"{'10031': 4, '10032': 8, '10457': 4, '10458': 4, '10469': 4}"
2020-11-23,222-223@627-s6m-dn5,"{'10452': 4, '10453': 4, '11229': 4, '11230': 4}"
2020-11-23,222-223@627-s6m-qxq,"{'10033': 4, '10034': 4, '10301': 4, '10469': 4}"
2020-11-23,222-223@627-s6m-y7q,"{'10034': 4, '10040': 9, '10460': 4, '10462': 5}"
2020-11-23,222-223@627-s6m-yd9,"{'10031': 7, '10034': 14, '10040': 19, '10468': 4}"
2020-11-23,222-223@627-s8h-tgk,"{'11104': 4, '11229': 4, '11235': 4, '11236': 4, '11377': 4, '11418': 4}"
2020-11-23,222-223@627-s8h-xh5,"{'10028': 4, '10128': 4, '10301': 4, '10461': 4, '11229': 4, '11234': 4}"
2020-11-23,222-223@627-s8h-xt9,"{'10001': 4, '10016': 8, '10017': 4, '10018': 4}"
2020-11-23,222-223@627-s8h-ygk,"{'10001': 4, '10018': 4, '10467': 4, '11228': 4}"
2020-11-23,222-223@627-s8j-789,"{'10010': 4, '10011': 4, '10466': 4, '11203': 4, '11204': 4, '11219': 4, '11226': 4, '11385': 4}"
2020-11-23,222-223@627-s8j-mhq,"{'10001': 4, '10016': 4, '10021': 8, '10022': 7, '10025': 4, '10065': 4, '10305': 4, '10306': 4, '10314': 4, '10457': 8, '10460': 4, '11101': 4, '11104': 4, '11208': 4, '11210': 4, '11212': 4, '11213': 4, '11226': 4, '11357': 4, '11358': 4, '11360': 4, '11372': 4, '11373': 4, '11377': 4, '11378': 4, '11385': 4, '11421': 4}"
2020-11-23,222-223@627-s8j-nyv,"{'10016': 4, '10017': 4, '10022': 4, '10453': 4, '10468': 4}"
2020-11-23,222-223@627-s8j-rkz,"{'10010': 8, '10011': 4, '10016': 4, '11102': 4, '11221': 4, '11226': 4, '11236': 4, '11237': 4}"
2020-11-23,222-223@627-s8j-t5f,"{'10009': 4, '10010': 4, '10028': 4, '10128': 4, '11217': 4}"
2020-11-23,222-223@627-s8j-ty9,"{'10010': 4, '10016': 13, '10017': 4, '10022': 4, '11372': 4, '11377': 4}"
2020-11-23,222-223@627-s8j-xh5,"{'11103': 4, '11368': 4, '11373': 4}"
2020-11-23,222-223@627-s8j-yd9,"{'10038': 4, '11103': 4, '11106': 4}"
2020-11-23,222-223@627-s8j-ygk,"{'10459': 6, '10474': 6, '11368': 4, '11373': 4}"
2020-11-23,222-223@627-s8j-yvz,"{'10001': 4, '11203': 4, '11418': 4}"
2020-11-23,222-223@627-s8k-3bk,"{'10001': 4, '10003': 4, '10012': 4, '10018': 4, '10029': 5, '10454': 4, '10457': 4, '11206': 4, '11207': 4, '11435': 4}"
2020-11-23,222-223@627-s8k-q2k,"{'10002': 4, '10009': 4, '10038': 4, '10466': 4, '10467': 4}"
2020-11-23,222-223@627-s8n-9pv,"{'10044': 16, '10452': 4, '10455': 4, '10459': 4, '10461': 5, '10463': 4, '11101': 4, '11103': 4, '11106': 4, '11203': 5, '11368': 4, '11377': 4}"
2020-11-23,222-223@627-s8q-t5f,"{'10001': 4, '10003': 4, '10007': 4, '10013': 4, '10014': 4, '10456': 4, '10467': 4, '11354': 4, '11357': 4, '11358': 4, '11373': 4, '11385': 4, '11435': 4, '11436': 4}"
2020-11-23,222-223@627-s8r-3qz,"{'11209': 4, '11367': 4, '11379': 4, '11385': 4}"
2020-11-23,222-223@627-s8r-3yv,"{'11105': 4, '11370': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2020-11-23,222-223@627-s8r-6hq,"{'10462': 4, '11207': 5, '11235': 4, '11368': 4, '11373': 4, '11385': 4}"
2020-11-23,222-223@627-s8r-835,"{'10019': 4, '10029': 4, '10036': 4, '10128': 4, '11219': 4, '11229': 4, '11237': 4, '11373': 4}"
2020-11-23,222-223@627-s8r-92k,"{'10011': 4, '10023': 4, '11201': 4, '11210': 4, '11217': 4, '11385': 4, '11420': 4}"
2020-11-23,222-223@627-s8r-gff,"{'10029': 4, '10035': 4, '11358': 4, '11378': 4, '11379': 4, '11385': 4}"
2020-11-23,222-223@627-s8r-nh5,"{'10001': 4, '10007': 4, '10011': 4, '10013': 4, '10021': 4, '10027': 4, '10028': 9, '10035': 4, '10037': 4, '10038': 4, '10075': 8, '10128': 9, '11206': 4, '11219': 4, '11228': 4, '11235': 5, '11377': 4}"
2020-11-23,222-223@627-s8r-vpv,"{'10022': 4, '10044': 10, '10065': 4, '11101': 4, '11104': 4, '11368': 4, '11373': 4, '11377': 4, '11434': 4}"
2020-11-23,222-223@627-s8r-wzf,"{'10017': 4, '10019': 4, '10022': 8, '10024': 4, '10028': 4, '10036': 4, '10065': 4, '11377': 4}"
2020-11-23,222-223@627-s8r-y35,"{'10451': 4, '10452': 4, '10453': 4, '10454': 4, '11224': 5, '11235': 9}"
2020-11-23,222-223@627-sb8-3wk,"{'10306': 4, '10457': 5, '10458': 4, '10459': 4, '10461': 4}"
2020-11-23,222-223@627-sb8-4d9,"{'10029': 12, '10301': 4, '10304': 4, '10314': 4, '10473': 4, '11204': 4}"
2020-11-23,222-223@627-sbf-yn5,"{'10039': 4, '10451': 4, '10454': 4, '10455': 4, '10456': 4, '10457': 4, '10459': 5, '11206': 4, '11208': 4, '11224': 4, '11235': 4, '11420': 4}"
2020-11-23,222-223@627-wbn-9j9,"{'10011': 4, '10033': 4, '10040': 4, '11224': 4}"
2020-11-23,222-223@627-wbt-qs5,"{'10011': 4, '10014': 4, '10473': 4, '11435': 4}"
2020-11-23,222-223@627-wbt-swk,"{'10031': 4, '11104': 4, '11206': 5, '11377': 4}"
2020-11-23,222-223@627-wbv-brk,"{'10037': 5, '10307': 4, '10309': 4, '10453': 4, '11419': 4, '11423': 4, '11432': 4, '11434': 4}"
2020-11-23,222-223@627-wbv-hqz,"{'11207': 4, '11208': 4, '11370': 4, '11372': 4}"
2020-11-23,222-223@627-wby-zfz,"{'10004': 11, '10006': 11, '10007': 11, '10022': 4, '10032': 4, '10301': 4, '10304': 4, '10305': 4, '10314': 4, '10462': 4, '10466': 4, '10467': 4, '11203': 4, '11210': 4, '11225': 8, '11226': 8, '11373': 4, '11377': 4}"
2020-11-23,222-223@627-wbz-r8v,"{'10314': 4, '11385': 4, '11416': 4, '11418': 4, '11419': 4}"
2020-11-23,222-223@627-wbz-t5f,"{'10004': 4, '10005': 8, '10009': 8, '10014': 4, '10038': 8, '10308': 4, '10312': 4, '11102': 4, '11106': 4, '11418': 4}"
2020-11-23,222-223@627-wbz-w8v,"{'10304': 4, '10305': 4, '11204': 4, '11223': 4, '11230': 4}"
2020-11-23,222-223@627-wc7-5fz,"{'11204': 4, '11214': 4, '11228': 4, '11362': 4, '11369': 4, '11370': 4, '11378': 4}"
2020-11-23,222-223@627-wc7-7h5,"{'10002': 4, '10007': 8, '10009': 4, '10013': 4, '10038': 48, '10301': 4, '10307': 4, '10309': 4, '10310': 4, '10314': 8, '11103': 4, '11104': 4, '11201': 4, '11214': 4, '11377': 4, '11413': 4}"
2020-11-23,222-223@627-wc7-cbk,"{'10007': 4, '10013': 4, '10282': 4, '11236': 4, '11364': 4, '11365': 4}"
2020-11-23,222-223@627-wc7-kxq,"{'10007': 4, '10038': 4, '11201': 4, '11207': 4, '11211': 4, '11238': 4, '11355': 5, '11367': 5, '11368': 5, '11375': 5}"
2020-11-23,222-223@627-wc7-wff,"{'11207': 4, '11208': 4, '11221': 4, '11226': 4, '11233': 4, '11355': 4, '11365': 4, '11367': 4, '11373': 4, '11377': 4, '11436': 4}"
2020-11-23,222-223@627-wc8-5zz,"{'10002': 4, '10026': 4, '10027': 4, '10035': 4, '10038': 4, '11201': 4, '11217': 4, '11372': 9}"
2020-11-23,222-223@627-wc9-pd9,"{'10002': 4, '10026': 4, '10463': 4, '11004': 4, '11419': 4, '11420': 4}"
2020-11-23,222-223@627-wc9-psq,"{'10002': 4, '10034': 4, '10040': 4, '11223': 4}"
2020-11-23,222-224@627-s4m-9j9,"{'10021': 4, '10023': 4, '10024': 17, '10025': 12, '10026': 4, '10029': 8, '10031': 4, '10037': 4, '10453': 4, '10460': 4, '11207': 4, '11208': 4}"
2020-11-23,222-224@627-s4n-vs5,"{'10009': 4, '10027': 4, '10029': 4, '10030': 4, '10037': 4, '10128': 8, '10457': 4, '10466': 4, '10467': 4, '10472': 5, '11105': 4, '11220': 4, '11370': 4}"
2020-11-23,222-224@627-s4p-4d9,"{'10024': 5, '10025': 9, '10028': 5, '10075': 5, '10460': 4, '10462': 4, '11354': 4, '11377': 4, '11378': 4}"
2020-11-23,222-224@627-s4r-5xq,"{'10028': 4, '10029': 8, '10030': 4, '10037': 4, '10128': 4}"
2020-11-23,222-224@627-s4r-5zz,"{'10024': 4, '10028': 4, '10031': 4, '10039': 4, '10075': 4, '11372': 4, '11373': 4}"
