date_range_end,placekey,visitor
2021-03-22,22c-222@627-s6g-33q,"{'10019': 4, '10030': 8, '10037': 8, '10039': 9}"
2021-03-22,22c-222@627-s6g-35z,"{'10026': 4, '10030': 4, '10037': 4, '10039': 4, '11368': 4, '11372': 4}"
2021-03-22,22c-222@627-s6g-3dv,"{'10035': 4, '10039': 10, '10451': 4, '10454': 8}"
2021-03-22,22c-222@627-s6g-4gk,"{'10019': 4, '10029': 4, '10030': 9, '10035': 4, '10037': 9, '10039': 13, '10305': 4, '10451': 4}"
2021-03-22,22c-222@627-s6g-6c5,"{'10029': 4, '10035': 12, '10037': 12, '10456': 4, '10459': 4, '11427': 4, '11428': 4}"
2021-03-22,22c-222@627-s6m-649,"{'10033': 4, '10040': 8, '10473': 4}"
2021-03-22,22c-222@627-s6m-b8v,"{'10032': 4, '10033': 4, '10458': 4, '10467': 4, '10469': 4, '11224': 6, '11419': 4, '11420': 4}"
2021-03-22,22c-222@627-s6m-dqf,"{'10019': 4, '10027': 4, '10031': 4, '10032': 4, '10033': 12, '10034': 4, '10036': 4, '10040': 12, '10452': 5, '10453': 5, '10454': 4, '10457': 4, '10467': 4}"
2021-03-22,22c-222@627-s6m-n5z,"{'10019': 4, '10023': 4, '10027': 4, '10032': 7, '10033': 7, '10035': 4, '10069': 4, '11223': 4, '11229': 4}"
2021-03-22,22c-222@627-s6m-ndv,"{'10027': 4, '10032': 4, '10033': 4}"
2021-03-22,22c-222@627-s6m-rrk,"{'10032': 9, '10033': 13, '10452': 4}"
2021-03-22,22c-222@627-s8h-vcq,"{'10001': 20, '10002': 24, '10003': 12, '10004': 4, '10005': 4, '10009': 16, '10010': 4, '10011': 20, '10012': 8, '10014': 12, '10016': 4, '10018': 4, '10019': 12, '10025': 4, '10029': 4, '10034': 4, '10036': 8, '10038': 12, '10305': 4, '10308': 5, '10451': 4, '10455': 4, '10456': 8, '10461': 4, '10468': 4, '10472': 4, '11102': 4, '11103': 5, '11106': 5, '11204': 4, '11207': 8, '11210': 4, '11215': 4, '11221': 4, '11226': 4, '11229': 4, '11231': 4, '11235': 4, '11236': 4, '11237': 4, '11368': 4, '11373': 8, '11377': 4, '11378': 4, '11385': 8}"
2021-03-22,22c-222@627-s8h-vj9,"{'10001': 22, '10003': 4, '10010': 19, '10011': 19, '10018': 4, '10032': 4, '11203': 4, '11206': 5, '11210': 8, '11226': 4, '11229': 4, '11235': 11, '11358': 4, '11361': 4}"
2021-03-22,22c-222@627-s8h-z9f,"{'10004': 4, '10005': 4, '10007': 4, '10009': 5, '10010': 6, '10011': 8, '10012': 4, '10013': 4, '10014': 8, '10016': 6, '10019': 12, '10021': 4, '10038': 4, '10075': 4, '11354': 4, '11357': 4}"
2021-03-22,22c-222@627-s8j-2tv,"{'10003': 13, '10011': 5, '10012': 5, '10014': 4, '10024': 4, '10035': 4, '10128': 5, '11201': 4, '11212': 4, '11219': 4, '11228': 4, '11231': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4}"
2021-03-22,22c-222@627-s8j-7h5,"{'10001': 4, '10472': 4, '11379': 4, '11432': 4, '11435': 4}"
2021-03-22,22c-222@627-s8j-dgk,"{'10003': 5, '10011': 5, '10012': 5, '11217': 4, '11231': 4, '11414': 4}"
2021-03-22,22c-222@627-s8j-h89,"{'10002': 4, '10017': 4, '10306': 4, '10308': 4, '10467': 4, '11220': 4, '11234': 5, '11354': 4, '11355': 4}"
2021-03-22,22c-222@627-s8j-mff,"{'10001': 7, '10021': 4, '10075': 4, '10452': 4, '11374': 4, '11428': 4}"
2021-03-22,22c-222@627-s8j-nbk,"{'10028': 4, '11379': 4, '11385': 4}"
2021-03-22,22c-222@627-s8j-p7q,"{'10010': 4, '10016': 12, '10022': 4, '10023': 4, '10026': 4, '10027': 4, '10065': 4, '10303': 4, '10314': 4, '10461': 4, '10469': 4, '11213': 4, '11215': 8, '11218': 4, '11220': 4, '11225': 4, '11228': 4, '11233': 4, '11234': 4, '11375': 4, '11417': 4, '11419': 4, '11434': 4}"
2021-03-22,22c-222@627-s8j-swk,"{'10001': 4, '10002': 6, '10003': 4, '10010': 12, '10011': 12, '10014': 8, '10016': 12, '10017': 4, '10018': 4, '10468': 4, '11207': 4, '11212': 4, '11213': 4, '11222': 4, '11233': 4, '11237': 4, '11239': 4, '11368': 4, '11373': 4, '11385': 4, '11434': 6}"
2021-03-22,22c-222@627-s8j-w6k,"{'10010': 4, '10016': 4, '10454': 4, '10458': 4, '10468': 4, '11366': 8, '11367': 4, '11432': 4}"
2021-03-22,22c-222@627-s8j-whq,"{'10016': 4, '10017': 4, '10304': 4, '10305': 4, '10472': 4, '11373': 4, '11374': 4}"
2021-03-22,22c-222@627-s8j-yd9,"{'10016': 4, '10019': 4, '10021': 4, '10023': 4, '10029': 4, '10069': 4, '10458': 4, '10459': 4, '10465': 4, '11203': 4, '11204': 4, '11229': 4, '11368': 4, '11372': 4, '11377': 4, '11378': 4, '11414': 4, '11416': 4, '11417': 4}"
2021-03-22,22c-222@627-s8k-2p9,"{'11101': 5, '11106': 5, '11208': 5}"
2021-03-22,22c-222@627-s8k-33q,"{'10310': 4, '11223': 8, '11420': 4, '11433': 4, '11434': 4, '11435': 4}"
2021-03-22,22c-222@627-s8k-r8v,"{'10002': 8, '10009': 12, '11229': 4, '11357': 4, '11372': 4}"
2021-03-22,22c-222@627-s8k-s5z,"{'10009': 4, '10030': 4, '10037': 4, '11433': 4, '11435': 4}"
2021-03-22,22c-222@627-s8n-7nq,"{'10021': 8, '10022': 4, '10065': 8, '10075': 4, '11413': 4, '11434': 4}"
2021-03-22,22c-222@627-s8n-7wk,"{'10002': 4, '10003': 4, '10009': 4, '10011': 4, '10012': 4, '10014': 4, '10016': 7, '10017': 11, '10021': 40, '10022': 4, '10025': 4, '10026': 4, '10029': 4, '10065': 40, '10454': 4, '10457': 4, '10460': 4, '10468': 4, '11215': 4, '11216': 6, '11217': 4, '11231': 4, '11232': 4, '11357': 4, '11370': 4, '11377': 4}"
2021-03-22,22c-222@627-s8n-8qf,"{'10306': 4, '10471': 4, '11226': 4}"
2021-03-22,22c-222@627-s8n-8vz,"{'10021': 17, '10028': 4, '10032': 4, '10075': 9, '10457': 4, '10458': 4, '10464': 4, '10466': 4, '10467': 4, '10472': 4, '10475': 4, '11210': 5, '11218': 4, '11226': 4, '11234': 4, '11354': 4, '11355': 4, '11418': 4}"
2021-03-22,22c-222@627-s8q-vxq,"{'10128': 4, '10462': 4, '11101': 4, '11103': 4, '11205': 4, '11221': 6, '11223': 4, '11238': 4, '11377': 8}"
2021-03-22,22c-222@627-s8q-xnq,"{'10028': 4, '10075': 4, '11365': 4, '11366': 4, '11374': 6, '11375': 6, '11377': 4}"
2021-03-22,22c-222@627-s8r-2kz,"{'10022': 4, '11235': 4, '11236': 4, '11366': 4, '11367': 4}"
2021-03-22,22c-222@627-s8r-3dv,"{'10016': 4, '10017': 22, '10022': 18}"
2021-03-22,22c-222@627-s8r-835,"{'10019': 9, '10036': 9, '10303': 4, '10314': 4, '11221': 8, '11233': 8}"
2021-03-22,22c-222@627-s8r-85f,"{'10002': 4, '10016': 6, '10017': 6, '10019': 4, '10023': 4, '10069': 4, '11004': 4}"
2021-03-22,22c-222@627-s8r-d9z,"{'10001': 4, '10011': 4, '10018': 4, '10022': 4, '10303': 4, '10308': 4, '10312': 4, '11208': 4, '11209': 4, '11214': 4, '11218': 4, '11220': 4, '11355': 4, '11367': 4, '11368': 4}"
2021-03-22,22c-222@627-s8r-h3q,"{'10018': 4, '10036': 4, '11379': 4}"
2021-03-22,22c-222@627-s8r-kfz,"{'10022': 9, '10028': 4, '10065': 9}"
2021-03-22,22c-222@627-s8r-mzf,"{'10019': 4, '10021': 8, '10023': 8, '10029': 4, '10035': 4, '10069': 8, '10075': 4, '10303': 4, '10305': 4, '10308': 4, '10312': 4, '10461': 9, '10462': 5, '10463': 4, '10466': 4, '11102': 4, '11103': 4, '11106': 4, '11210': 4, '11214': 8, '11223': 4, '11230': 4, '11372': 4, '11421': 4}"
2021-03-22,22c-222@627-s8r-qmk,"{'10002': 4, '10022': 12, '10023': 4, '10065': 4, '10128': 4, '10472': 4, '11354': 4, '11355': 4, '11358': 4, '11414': 4}"
2021-03-22,22c-222@627-s8r-rzf,"{'10022': 4, '10301': 4, '10310': 4, '10314': 4, '11377': 4}"
2021-03-22,22c-222@627-s8r-yqf,"{'10019': 8, '10023': 4, '10069': 4, '10128': 4, '10308': 4, '10473': 4, '11105': 4, '11204': 4, '11205': 4, '11221': 4}"
2021-03-22,22c-222@627-sb7-zfz,"{'10004': 4, '10005': 4, '10021': 25, '10026': 5, '10027': 5, '10028': 19, '10029': 12, '10030': 4, '10037': 4, '10038': 4, '10039': 4, '10065': 4, '10075': 16, '10128': 13, '10304': 4, '10465': 4, '11211': 4, '11212': 4, '11213': 4, '11214': 4, '11216': 4, '11218': 4, '11377': 5, '11420': 8}"
2021-03-22,22c-222@627-wbn-d35,"{'10001': 5, '10011': 5, '10018': 5, '10472': 4, '11379': 4}"
2021-03-22,22c-222@627-wbn-d9z,"{'11203': 4, '11210': 4, '11234': 4}"
2021-03-22,22c-222@627-wbt-sh5,"{'10027': 4, '10031': 4, '10308': 4, '11103': 4, '11210': 4, '11217': 4, '11224': 4, '11235': 4, '11236': 4, '11238': 4, '11355': 4, '11370': 4, '11372': 4, '11419': 4}"
2021-03-22,22c-222@627-wbt-tn5,"{'10001': 16, '10016': 6, '10018': 8, '10021': 4, '10065': 4, '10304': 4, '10468': 4, '11214': 4, '11223': 4}"
2021-03-22,22c-222@627-wbv-8n5,"{'10019': 4, '10470': 4, '11206': 4, '11237': 4}"
2021-03-22,22c-222@627-wbv-8y9,"{'10002': 4, '10019': 4, '10036': 4, '11208': 4}"
2021-03-22,22c-222@627-wbv-gff,"{'10454': 4, '10460': 5, '11223': 4}"
2021-03-22,22c-222@627-wbv-hqz,"{'10001': 12, '10011': 4, '10018': 8, '10023': 4, '10069': 4, '10456': 4}"
2021-03-22,22c-222@627-wbv-ht9,"{'10018': 4, '10036': 4, '10301': 4}"
2021-03-22,22c-222@627-wbv-jvz,"{'10019': 4, '10023': 4, '11232': 5, '11385': 5}"
2021-03-22,22c-222@627-wbv-k9f,"{'10002': 4, '10016': 4, '10027': 4, '10451': 4, '10453': 4, '10455': 4, '10456': 4, '10460': 7, '10462': 7, '10463': 4, '10468': 4, '10473': 4, '10474': 4, '11207': 8, '11220': 4, '11221': 4, '11237': 4, '11416': 4, '11417': 4}"
2021-03-22,22c-222@627-wbz-3yv,"{'10004': 4, '10005': 4, '10038': 4, '10453': 4}"
2021-03-22,22c-222@627-wbz-49z,"{'10004': 4, '10005': 4, '10038': 4, '10306': 4, '10312': 4, '10452': 4, '10469': 4, '11204': 4, '11208': 4, '11219': 4, '11228': 4, '11229': 4, '11230': 4, '11234': 4, '11420': 4}"
2021-03-22,22c-222@627-wbz-rc5,"{'10001': 4, '10004': 4, '10005': 8, '10007': 4, '10011': 4, '10012': 4, '10013': 4, '10014': 4, '10025': 4, '10038': 12, '10305': 4, '10306': 4, '10456': 4, '10457': 8, '10460': 4, '11103': 4, '11105': 4, '11201': 4, '11234': 4}"
2021-03-22,22c-222@627-wbz-rp9,"{'10002': 4, '10021': 4, '10038': 4}"
2021-03-22,22c-222@627-wbz-s89,"{'10030': 4, '10036': 4, '10037': 4, '10039': 4, '11414': 4, '11416': 8, '11417': 8}"
2021-03-22,22c-222@627-wbz-t5f,"{'10002': 4, '10038': 4, '11434': 4}"
2021-03-22,22c-222@627-wbz-vvf,"{'10029': 4, '10456': 4, '10459': 4}"
2021-03-22,22c-222@627-wbz-vzz,"{'10007': 4, '10280': 4, '10282': 4, '10306': 4, '10468': 4, '11102': 4, '11203': 4, '11226': 4, '11419': 4}"
2021-03-22,22c-222@627-wc2-6zf,"{'10007': 4, '10029': 4, '10280': 4, '10282': 4, '11201': 4, '11205': 4, '11214': 4, '11217': 4}"
2021-03-22,22c-222@627-wc7-2ff,"{'11207': 4, '11208': 4, '11212': 4, '11221': 4, '11229': 4, '11233': 4, '11236': 4, '11237': 4, '11361': 4, '11364': 4, '11368': 4, '11375': 4}"
2021-03-22,22c-222@627-wc7-389,"{'10308': 5, '10312': 5, '11205': 4, '11423': 4, '11428': 4, '11432': 4}"
2021-03-22,22c-222@627-wc7-4d9,"{'10034': 4, '10040': 4, '10309': 4, '10312': 4, '11105': 4, '11203': 4, '11210': 5, '11223': 4, '11226': 4, '11230': 5, '11234': 4, '11373': 4, '11377': 4, '11420': 4, '11434': 4}"
2021-03-22,22c-222@627-wc7-mp9,"{'10301': 4, '10310': 4, '10472': 4, '11201': 4}"
2021-03-22,22c-222@627-wc7-qmk,"{'10003': 13, '10011': 4, '10453': 4, '10460': 4, '10468': 4, '10472': 4, '11236': 4, '11385': 4}"
2021-03-22,22c-222@627-wc7-qs5,"{'10002': 4, '10014': 4, '10306': 4, '11218': 4, '11223': 4, '11230': 4, '11235': 4, '11372': 4, '11433': 4}"
2021-03-22,22c-222@627-wc7-rp9,"{'10012': 4, '10026': 4, '10034': 4, '10035': 4, '10040': 4, '10312': 4, '10472': 4, '11104': 4, '11205': 4, '11214': 4, '11377': 4, '11421': 4, '11432': 4, '11433': 4}"
2021-03-22,22c-222@627-wc7-syv,"{'10004': 4, '10005': 4, '10010': 4, '10016': 4, '10038': 4, '10039': 4, '10301': 4, '11205': 8, '11214': 4, '11223': 4, '11372': 5, '11377': 5}"
2021-03-22,22c-222@627-wc7-vfz,"{'10003': 9, '10007': 4, '10011': 5, '10012': 8, '10013': 4, '11385': 4}"
2021-03-22,22c-222@627-wc7-yjv,"{'10038': 4, '10305': 4, '11205': 4, '11217': 4, '11419': 4}"
2021-03-22,22c-222@627-wc8-5vf,"{'11205': 4, '11217': 4, '11238': 4, '11412': 4, '11423': 4, '11429': 4}"
2021-03-22,22c-222@627-wc8-66k,"{'11101': 4, '11229': 4, '11235': 4}"
2021-03-22,22c-222@627-wc9-qfz,"{'10003': 4, '10007': 4, '10009': 4, '10038': 4, '11201': 4, '11204': 4, '11214': 4, '11219': 4, '11223': 4}"
2021-03-22,22c-223@627-s4m-6x5,"{'10001': 4, '10025': 12, '10031': 4, '10451': 4, '10453': 4, '10455': 4, '10456': 8, '10459': 4, '10463': 4, '11215': 4, '11217': 4, '11238': 4}"
2021-03-22,22c-223@627-s4n-2tv,"{'10021': 4, '10028': 4, '10075': 4}"
2021-03-22,22c-223@627-s4n-3bk,"{'10021': 8, '10075': 4, '10451': 4, '10456': 4, '11004': 4, '11214': 4}"
2021-03-22,22c-223@627-s4t-yjv,"{'10024': 4, '10025': 7, '10026': 10, '10027': 11, '10030': 4, '10035': 14, '10037': 4, '10457': 4, '10458': 4, '10473': 4, '11214': 4, '11434': 4, '11435': 4, '11436': 4}"
2021-03-22,22c-223@627-s4v-2tv,"{'10009': 4, '10022': 4, '10029': 8, '10035': 4, '10065': 4}"
2021-03-22,22c-223@627-s4w-3kf,"{'10026': 5, '10027': 5, '10466': 4}"
2021-03-22,22c-223@627-s6d-dsq,"{'10033': 4, '10039': 13, '10040': 4, '10453': 4, '10454': 4, '10455': 4, '10461': 4, '10465': 4, '10468': 4, '11103': 4, '11106': 4, '11236': 4}"
2021-03-22,22c-223@627-s6g-4sq,"{'10030': 8, '10039': 4, '10472': 4, '11433': 4}"
2021-03-22,22c-223@627-s6m-rkz,"{'10031': 4, '10032': 17, '10033': 12, '10034': 4, '10040': 4, '10459': 4}"
2021-03-22,22c-223@627-s6n-7h5,"{'10032': 10, '10033': 27, '10034': 59, '10040': 65, '10306': 4, '10454': 4}"
2021-03-22,22c-223@627-s8h-wrk,"{'10016': 4, '10018': 4, '10025': 4, '11211': 4, '11222': 4, '11436': 4}"
2021-03-22,22c-223@627-s8j-249,"{'11207': 4, '11233': 4, '11372': 4, '11373': 4}"
2021-03-22,22c-223@627-s8j-2rk,"{'10009': 4, '10304': 4, '10305': 4, '10451': 4, '10454': 4, '10458': 4, '11212': 4, '11218': 4, '11372': 4, '11385': 5}"
2021-03-22,22c-223@627-s8j-4d9,"{'10306': 4, '10308': 4, '11379': 4}"
2021-03-22,22c-223@627-s8j-9zz,"{'10001': 8, '10003': 4, '10010': 8, '10011': 8, '10029': 4, '10037': 4, '10455': 4, '10459': 4, '11004': 4, '11426': 4}"
2021-03-22,22c-223@627-s8j-gzf,"{'10022': 5, '10065': 5, '11366': 4, '11367': 4}"
2021-03-22,22c-223@627-s8k-pgk,"{'10028': 4, '10075': 4, '11219': 4, '11220': 4, '11232': 4, '11372': 4, '11377': 4}"
2021-03-22,22c-223@627-s8k-zmk,"{'10001': 8, '10002': 15, '10004': 4, '10005': 4, '10007': 17, '10009': 8, '10010': 10, '10011': 11, '10012': 13, '10013': 17, '10014': 7, '10016': 10, '10018': 4, '10027': 4, '10028': 4, '10029': 4, '10032': 4, '10033': 4, '10035': 4, '10037': 4, '10038': 4, '10039': 4, '10309': 4, '10310': 4, '10456': 4, '10459': 4, '10462': 4, '10467': 8, '10468': 4, '10470': 4, '10471': 4, '11103': 4, '11201': 4, '11203': 15, '11206': 7, '11207': 4, '11208': 5, '11210': 8, '11211': 4, '11212': 8, '11213': 8, '11214': 8, '11216': 4, '11218': 4, '11221': 4, '11222': 4, '11225': 4, '11226': 7, '11228': 4, '11230': 4, '11233': 10, '11234': 8, '11236': 8, '11237': 8, '11355': 4, '11358': 4, '11360': 4, '11361': 4, '11365': 4, '11366': 4, '11368': 7, '11369': 4, '11372': 4, '11373': 11, '11377': 8, '11378': 4, '11379': 6, '11385': 10, '11412': 4, '11416': 4, '11421': 5, '11423': 4, '11428': 4, '11691': 4}"
2021-03-22,22c-223@627-s8q-t7q,"{'10459': 4, '11355': 4, '11367': 4, '11368': 4, '11375': 4}"
2021-03-22,22c-223@627-s8q-x89,"{'10024': 4, '10025': 4, '11229': 4}"
2021-03-22,22c-223@627-s8r-5xq,"{'10017': 4, '10453': 4, '10468': 4, '11105': 4}"
2021-03-22,22c-223@627-s8r-66k,"{'10019': 4, '10306': 4, '10308': 4}"
2021-03-22,22c-223@627-s8r-7dv,"{'10019': 8, '10036': 4, '11229': 4, '11235': 4}"
2021-03-22,22c-223@627-s8r-cdv,"{'10029': 4, '10036': 4, '10128': 4, '10312': 4, '10454': 4, '10463': 4, '10468': 4, '10471': 4, '11105': 4, '11201': 4, '11214': 5, '11217': 4, '11225': 4, '11226': 4, '11357': 4, '11358': 4, '11360': 4, '11365': 10, '11368': 4, '11372': 4, '11373': 4, '11374': 4, '11377': 4, '11414': 4, '11417': 4, '11421': 4, '11694': 4}"
2021-03-22,22c-223@627-s8r-dgk,"{'10019': 4, '10023': 4, '10037': 4, '11223': 4, '11356': 4, '11372': 8, '11373': 4, '11436': 5}"
2021-03-22,22c-223@627-s8r-kvf,"{'10009': 4, '10010': 4, '11377': 4}"
2021-03-22,22c-223@627-wbv-gp9,"{'11004': 4, '11235': 4, '11374': 5, '11375': 5, '11426': 4}"
2021-03-22,22c-223@627-wbv-kzz,"{'10031': 4, '10032': 4, '10036': 4}"
2021-03-22,22c-223@627-wc7-nnq,"{'10027': 4, '11377': 4, '11385': 4}"
2021-03-22,22c-223@627-wc7-q4v,"{'10002': 8, '10038': 4, '11217': 4, '11231': 4, '11691': 4}"
2021-03-22,22c-223@627-wc8-2kz,"{'10002': 8, '10009': 4, '10012': 4, '10013': 4, '10301': 4, '10310': 4, '10473': 4, '11372': 4, '11377': 10}"
2021-03-22,22c-223@627-wc8-6kz,"{'10003': 4, '10014': 4, '11417': 4, '11419': 4, '11420': 4}"
2021-03-22,22c-224@627-s4k-ct9,"{'10003': 4, '10024': 4, '10025': 12, '10026': 4, '10027': 4, '10030': 4, '10035': 4, '10037': 8, '10455': 4, '10459': 4, '11101': 4, '11104': 4, '11372': 4}"
2021-03-22,22c-224@627-s4m-xnq,"{'10017': 4, '10022': 4, '10028': 12, '10031': 4, '10032': 4, '10033': 4, '10128': 16, '10463': 4, '11212': 4, '11218': 4, '11230': 4, '11233': 4}"
2021-03-22,22c-224@627-s4t-btv,"{'10012': 4, '10013': 4, '10027': 4, '10029': 4, '10035': 4, '10473': 4, '11221': 4, '11233': 4, '11236': 4}"
2021-03-22,22c-224@627-s4v-2tv,"{'10012': 4, '10013': 4, '10029': 23, '10456': 4, '10465': 4, '11377': 4}"
2021-03-22,22c-224@627-s8h-vj9,"{'10001': 4, '10003': 4, '10007': 4, '10009': 4, '10011': 4, '10012': 4, '10014': 4, '10038': 4, '11106': 4, '11201': 4, '11233': 4, '11236': 4}"
2021-03-22,22c-224@627-s8h-w6k,"{'10003': 4, '10010': 8, '10011': 4, '11356': 4}"
2021-03-22,22c-224@627-s8h-wp9,"{'10004': 4, '10006': 4, '10007': 4, '10016': 4, '10019': 4, '10024': 4, '10026': 4, '10028': 4, '10128': 8, '10466': 4, '11206': 4, '11221': 4, '11377': 4}"
2021-03-22,22c-224@627-s8j-py9,"{'10022': 4, '10025': 4, '10065': 4, '10473': 5, '10475': 4, '11215': 4, '11218': 4, '11379': 4, '11385': 4, '11436': 4}"
2021-03-22,22c-224@627-s8k-q2k,"{'10002': 4, '10009': 8, '10024': 4, '10025': 4, '10038': 4, '11206': 4, '11211': 8}"
2021-03-22,22c-224@627-s8r-66k,"{'10019': 12, '11212': 4, '11368': 4, '11374': 4, '11375': 4}"
2021-03-22,22c-224@627-s8r-dd9,"{'10007': 4, '10280': 4, '10282': 4, '11106': 4}"
2021-03-22,22c-224@627-s8r-kfz,"{'11105': 4, '11214': 4, '11373': 4, '11377': 4}"
2021-03-22,22c-224@627-wbn-9zz,"{'10011': 4, '10023': 5, '10024': 5, '10473': 4, '11354': 4, '11357': 4}"
2021-03-22,22c-224@627-wc7-8d9,"{'10472': 4, '11103': 4, '11220': 4}"
2021-03-22,22c-224@627-wc7-sbk,"{'10001': 4, '10011': 4, '10014': 4, '10024': 4, '10309': 9, '10310': 4, '10312': 9, '10314': 4, '10458': 6, '11102': 5, '11106': 5, '11225': 5, '11374': 4}"
2021-03-22,22c-224@627-wc8-2kz,"{'10007': 4, '10013': 4, '10038': 4, '11207': 8}"
2021-03-22,22c-224@627-wc9-qfz,"{'10003': 4, '10009': 4, '10010': 4, '10016': 4, '11368': 4}"
2021-03-22,22c-225@627-s4k-mrk,"{'10024': 15, '10025': 4, '10028': 4, '10128': 4, '11209': 4}"
2021-03-22,22c-225@627-s4m-vfz,"{'10022': 6, '10032': 4, '10033': 4, '10065': 6, '11213': 4, '11218': 4, '11225': 4, '11226': 4, '11357': 4, '11370': 4, '11377': 4}"
2021-03-22,22c-225@627-s8j-2rk,"{'10002': 4, '10003': 4, '10009': 8, '10014': 4}"
2021-03-22,22c-225@627-s8r-89z,"{'10025': 4, '11217': 7, '11218': 4, '11223': 4}"
2021-03-22,22c-225@627-wbv-fzz,"{'10462': 5, '10472': 5, '11224': 4, '11228': 4, '11373': 4}"
2021-03-22,22c-225@627-wc7-rx5,"{'10004': 4, '10006': 4, '10007': 8, '10013': 4, '10038': 4, '10475': 4, '11374': 8}"
2021-03-22,22c-226@627-s8h-w6k,"{'11232': 4, '11373': 4, '11377': 4}"
2021-03-22,22c-226@627-s8j-mzf,"{'10001': 4, '10010': 4, '10303': 4, '10314': 4}"
2021-03-22,22c-226@627-s8k-2tv,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10019': 4, '10023': 4, '10025': 4, '10029': 4, '10069': 4, '10457': 8, '10460': 4, '11104': 4, '11220': 4, '11229': 4, '11232': 4, '11235': 4, '11360': 4, '11372': 4, '11373': 4, '11375': 4, '11377': 8, '11428': 4, '11435': 4}"
2021-03-22,22c-226@627-s8q-s89,"{'10001': 4, '10010': 4, '10014': 4, '10016': 8, '10024': 4, '10025': 4, '10033': 4, '10301': 4, '10458': 4, '10461': 4, '10462': 4, '10465': 4, '10467': 4, '11207': 4, '11235': 5, '11237': 4, '11372': 4, '11377': 4, '11692': 4, '11693': 4}"
2021-03-22,22c-228@627-s4w-2rk,"{'10030': 4, '10035': 4, '10037': 12, '10451': 4, '10452': 4, '10456': 8, '11229': 4, '11235': 4}"
2021-03-22,22c-229@627-s4m-vfz,"{'10025': 4, '10026': 4, '10028': 10, '10128': 6, '10458': 6, '10463': 4, '10468': 6}"
2021-03-22,22c-229@627-s4r-p35,"{'10019': 4, '10023': 4, '10069': 4, '11226': 4, '11368': 8, '11369': 4, '11372': 4, '11373': 4}"
2021-03-22,22c-229@627-s8j-y5f,"{'10463': 4, '10471': 4, '11208': 4, '11375': 4}"
2021-03-22,22c-22d@627-s8r-gc5,"{'10028': 4, '10075': 4, '10308': 4, '10472': 4, '11214': 4, '11423': 4, '11427': 4}"
2021-03-22,22d-222@627-s4k-d5f,"{'10024': 4, '10038': 4, '11432': 4}"
2021-03-22,22d-222@627-s4k-jsq,"{'10001': 4, '10011': 4, '10024': 4, '10025': 8, '10028': 5, '10075': 5, '10451': 4, '10456': 4, '11233': 5}"
2021-03-22,22d-222@627-s4k-kzz,"{'10024': 8, '10025': 8, '10033': 4, '10040': 4, '11412': 4, '11413': 4, '11434': 4}"
2021-03-22,22d-222@627-s4k-ndv,"{'10001': 4, '10011': 4, '10018': 4, '10025': 4, '10461': 4, '10465': 4}"
2021-03-22,22d-222@627-s4k-nt9,"{'10004': 4, '10019': 4, '10021': 4, '10023': 8, '10024': 44, '10025': 56, '10026': 8, '10027': 9, '10028': 8, '10029': 4, '10031': 4, '10032': 8, '10033': 4, '10036': 4, '10075': 4, '10128': 4, '10280': 4, '10468': 4, '11105': 4, '11208': 8, '11212': 4, '11215': 4, '11229': 4, '11230': 4, '11235': 4, '11366': 4, '11432': 4}"
2021-03-22,22d-222@627-s4m-4vz,"{'11101': 4, '11103': 4, '11354': 4, '11357': 4, '11372': 4, '11373': 4}"
2021-03-22,22d-222@627-s4m-9cq,"{'10025': 8, '10026': 4, '10452': 4, '11204': 4, '11214': 4, '11422': 4}"
2021-03-22,22d-222@627-s4m-d35,"{'10025': 4, '10026': 4, '10456': 4, '10457': 4}"
2021-03-22,22d-222@627-s4n-3nq,"{'10003': 4, '10011': 4, '10022': 4, '10023': 4, '10024': 4, '10028': 8, '10075': 8, '11214': 4, '11230': 4}"
2021-03-22,22d-222@627-s4n-4n5,"{'11413': 4, '11420': 4, '11422': 4}"
2021-03-22,22d-222@627-s4n-4vz,"{'10001': 4, '10010': 4, '10012': 4, '10013': 4, '10021': 8, '10023': 8, '10028': 12, '10069': 4, '10075': 12, '11368': 4, '11373': 4, '11377': 4, '11385': 4}"
2021-03-22,22d-222@627-s4n-5j9,"{'10002': 4, '10028': 8, '10075': 8, '11229': 4}"
2021-03-22,22d-222@627-s4n-ch5,"{'10031': 7, '11105': 4, '11234': 4, '11236': 4}"
2021-03-22,22d-222@627-s4n-fmk,"{'10028': 4, '10075': 4, '10473': 4, '11357': 4}"
2021-03-22,22d-222@627-s4n-m6k,"{'10029': 4, '10031': 4, '10453': 4, '11204': 4, '11214': 4, '11223': 4}"
2021-03-22,22d-222@627-s4n-mp9,"{'10024': 4, '10029': 4, '10128': 9, '10312': 4, '11104': 4, '11358': 4, '11377': 4}"
2021-03-22,22d-222@627-s4n-r8v,"{'10028': 4, '10030': 4, '10037': 4, '10128': 4, '10458': 4}"
2021-03-22,22d-222@627-s4n-tgk,"{'10017': 4, '10022': 4, '10028': 4, '10075': 4, '10128': 4, '11235': 4, '11370': 4, '11377': 4}"
2021-03-22,22d-222@627-s4n-vxq,"{'10458': 4, '11201': 6, '11226': 4, '11231': 6}"
