date_range_end,placekey,visitor
2021-08-09,22f-222@627-s6m-7dv,"{'10033': 4, '10040': 4, '10468': 4}"
2021-08-09,22f-222@627-s6m-b49,"{'10032': 9, '10033': 13, '10040': 4, '10312': 4, '10456': 4, '10459': 4, '10468': 4, '11365': 4, '11366': 4}"
2021-08-09,22f-222@627-s6m-dqf,"{'10031': 4, '10032': 8, '10033': 12, '10039': 4, '10040': 8, '10451': 4, '10452': 4, '10457': 4, '10458': 4, '10473': 4, '11207': 4}"
2021-08-09,22f-222@627-s6m-p35,"{'10032': 4, '10033': 8, '10040': 4, '11368': 7, '11373': 7}"
2021-08-09,22f-222@627-s6m-p7q,"{'10019': 4, '10032': 4, '10033': 18, '10034': 4, '10040': 10, '10453': 4, '10456': 4}"
2021-08-09,22f-222@627-s6m-rkz,"{'10032': 4, '10033': 8, '10040': 4, '10451': 4, '10452': 4, '10456': 5, '10457': 5, '10468': 4, '10472': 5}"
2021-08-09,22f-222@627-s6m-rp9,"{'10032': 4, '10033': 9, '10040': 9, '10451': 4, '10452': 20, '10453': 4, '10456': 4, '10457': 4, '10458': 4, '10469': 4, '10472': 4}"
2021-08-09,22f-222@627-s8h-v2k,"{'10128': 4, '10309': 4, '10312': 4}"
2021-08-09,22f-222@627-s8h-vj9,"{'10001': 4, '10003': 4, '10010': 4, '10011': 8, '10458': 4, '10472': 4, '11210': 4, '11234': 4, '11361': 4, '11366': 4, '11372': 4, '11374': 4, '11377': 4, '11432': 4}"
2021-08-09,22f-222@627-s8j-2kz,"{'10002': 4, '10003': 4, '10010': 4, '10016': 4, '10028': 4, '10128': 4}"
2021-08-09,22f-222@627-s8j-3dv,"{'10009': 4, '10460': 4, '11372': 4}"
2021-08-09,22f-222@627-s8j-47q,"{'10003': 4, '10004': 4, '10010': 8, '10016': 8, '10280': 4, '10453': 4, '10468': 8, '11209': 4, '11220': 4, '11233': 4, '11413': 4, '11417': 4, '11419': 4, '11434': 4, '11435': 4}"
2021-08-09,22f-222@627-s8j-d5f,"{'10009': 8, '10451': 4, '10456': 4, '11104': 4, '11357': 7, '11373': 4, '11377': 4}"
2021-08-09,22f-222@627-s8j-gzf,"{'10001': 8, '10011': 4, '10014': 8, '11367': 4, '11374': 4}"
2021-08-09,22f-222@627-s8j-ht9,"{'10468': 4, '11214': 4, '11223': 4}"
2021-08-09,22f-222@627-s8j-j5f,"{'10019': 4, '10036': 4, '11102': 5, '11415': 4, '11418': 4}"
2021-08-09,22f-222@627-s8j-mp9,"{'10023': 4, '10038': 4, '10069': 4, '10453': 4}"
2021-08-09,22f-222@627-s8j-nbk,"{'10002': 4, '10009': 4, '10010': 4, '10012': 4, '10013': 4, '10016': 8, '10018': 4, '10451': 4, '10452': 4, '10459': 4, '10460': 4, '10473': 4}"
2021-08-09,22f-222@627-s8j-yjv,"{'10002': 4, '10304': 4, '11229': 4, '11235': 4, '11428': 4, '11429': 4}"
2021-08-09,22f-222@627-s8k-2ff,"{'10001': 4, '10016': 4, '10018': 4, '10019': 4, '10462': 4, '10463': 4, '11204': 4, '11205': 4, '11221': 4, '11236': 4, '11385': 4}"
2021-08-09,22f-222@627-s8k-3qz,"{'10001': 4, '10011': 4, '10033': 4, '10040': 4, '10310': 4, '10462': 4, '10472': 8, '11229': 4, '11373': 4, '11428': 4}"
2021-08-09,22f-222@627-s8k-qxq,"{'10003': 8, '10009': 8, '11237': 4}"
2021-08-09,22f-222@627-s8k-xbk,"{'10002': 4, '10455': 4, '10459': 4}"
2021-08-09,22f-222@627-s8n-8qf,"{'10024': 4, '10025': 4, '11229': 4, '11236': 4}"
2021-08-09,22f-222@627-s8q-sh5,"{'10016': 4, '10017': 4, '10029': 5, '10308': 4, '11212': 4, '11236': 4}"
2021-08-09,22f-222@627-s8q-t9z,"{'10017': 4, '10019': 4, '10022': 4, '10028': 4, '10305': 4, '10473': 4}"
2021-08-09,22f-222@627-s8q-vxq,"{'10021': 4, '10022': 4, '10075': 4}"
2021-08-09,22f-222@627-s8q-wrk,"{'10021': 4, '10065': 4, '11101': 5, '11103': 5, '11377': 5}"
2021-08-09,22f-222@627-s8q-xkf,"{'11375': 4, '11426': 4, '11428': 4}"
2021-08-09,22f-222@627-s8r-389,"{'10017': 9, '10022': 15, '10456': 4, '10473': 4, '11223': 4, '11235': 4, '11369': 4, '11370': 4, '11412': 4, '11419': 4, '11426': 4, '11428': 4, '11433': 4}"
2021-08-09,22f-222@627-s8r-3kf,"{'10025': 4, '10451': 7, '10452': 7}"
2021-08-09,22f-222@627-s8r-6hq,"{'10019': 4, '10027': 4, '10031': 4, '10036': 4, '10472': 4, '11203': 4, '11226': 4, '11354': 4, '11357': 4, '11414': 7, '11417': 7, '11423': 4, '11427': 4}"
2021-08-09,22f-222@627-s8r-8gk,"{'10019': 8, '10035': 4, '10305': 4, '11368': 4, '11374': 4, '11377': 4, '11379': 4}"
2021-08-09,22f-222@627-s8r-9pv,"{'10030': 4, '10039': 4, '11210': 4}"
2021-08-09,22f-222@627-s8r-cdv,"{'10024': 4, '10457': 4, '11225': 4, '11365': 4, '11366': 4, '11420': 4}"
2021-08-09,22f-222@627-s8r-cnq,"{'10009': 4, '10010': 4, '10011': 4, '10025': 4, '11105': 4, '11209': 6, '11229': 8, '11234': 4, '11235': 4, '11236': 4, '11370': 4, '11373': 4, '11374': 4, '11375': 4}"
2021-08-09,22f-222@627-s8r-d35,"{'10016': 4, '10017': 4, '11204': 4, '11214': 4, '11223': 4}"
2021-08-09,22f-222@627-s8r-f4v,"{'10001': 4, '10011': 4, '10018': 4, '11105': 4, '11355': 4, '11365': 4, '11367': 4}"
2021-08-09,22f-222@627-s8r-fxq,"{'10028': 4, '10036': 4, '10128': 4, '11101': 4, '11374': 4, '11375': 4}"
2021-08-09,22f-222@627-s8r-nkf,"{'11365': 4, '11367': 4, '11417': 4}"
2021-08-09,22f-222@627-s8r-nnq,"{'10005': 4, '10019': 4, '10021': 4, '10036': 4, '10038': 4, '10065': 4, '10305': 4, '10310': 4, '11214': 4, '11215': 4, '11432': 4, '11433': 4}"
2021-08-09,22f-222@627-s8r-qfz,"{'10016': 4, '10017': 4, '10022': 5, '10032': 4, '10033': 4, '11101': 4, '11105': 4, '11201': 4, '11217': 4, '11231': 4, '11368': 4, '11369': 4, '11374': 4, '11413': 4, '11414': 4, '11416': 4, '11417': 4, '11422': 4}"
2021-08-09,22f-222@627-s8r-vcq,"{'10017': 8, '10022': 12, '10029': 4, '10065': 8, '10128': 4, '11372': 4}"
2021-08-09,22f-222@627-s8r-yy9,"{'10022': 4, '10065': 4, '11357': 4}"
2021-08-09,22f-222@627-sb8-4d9,"{'10029': 4, '10037': 5, '11222': 4}"
2021-08-09,22f-222@627-wbn-kzz,"{'10001': 14, '10002': 13, '10004': 6, '10005': 6, '10007': 7, '10009': 4, '10010': 15, '10011': 25, '10012': 7, '10013': 7, '10014': 11, '10016': 15, '10017': 4, '10018': 14, '10027': 4, '10029': 4, '10032': 4, '10033': 4, '10034': 8, '10035': 4, '10037': 4, '10039': 4, '10040': 4, '10303': 4, '10453': 8, '10459': 5, '10464': 4, '10468': 8, '10469': 4, '10472': 4, '11201': 4, '11203': 4, '11207': 4, '11216': 9, '11221': 4, '11224': 6, '11229': 4, '11230': 4, '11233': 5, '11235': 6, '11237': 5, '11238': 8, '11355': 4, '11358': 4, '11360': 4, '11361': 4, '11368': 4, '11373': 8, '11377': 8, '11385': 4, '11416': 4, '11418': 4, '11421': 4}"
2021-08-09,22f-222@627-wbn-mkz,"{'11223': 4, '11237': 4, '11385': 4, '11432': 4, '11433': 4}"
2021-08-09,22f-222@627-wbt-qcq,"{'10019': 4, '10023': 4, '10069': 4, '11234': 5}"
2021-08-09,22f-222@627-wbt-r8v,"{'10037': 4, '11692': 4, '11693': 4}"
2021-08-09,22f-222@627-wbt-s3q,"{'10001': 4, '10011': 4, '10454': 4, '10455': 4, '11360': 5, '11361': 5, '11414': 4, '11417': 4}"
2021-08-09,22f-222@627-wbv-bx5,"{'10473': 4, '11210': 4, '11212': 4, '11229': 4, '11233': 4}"
2021-08-09,22f-222@627-wbv-d35,"{'10019': 9, '10036': 4, '10451': 4, '10456': 4}"
2021-08-09,22f-222@627-wbv-jjv,"{'11211': 4, '11222': 4, '11364': 4, '11365': 4}"
2021-08-09,22f-222@627-wbv-ju5,"{'10032': 4, '11218': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-08-09,22f-222@627-wbz-rkz,"{'10304': 4, '10305': 8, '11203': 8, '11212': 4, '11229': 4, '11235': 4, '11370': 4, '11372': 8, '11435': 4, '11436': 4}"
2021-08-09,22f-222@627-wbz-rzf,"{'10128': 4, '11225': 4, '11233': 4}"
2021-08-09,22f-222@627-wc6-yd9,"{'10016': 4, '10017': 4, '10473': 4, '11207': 4, '11212': 4, '11373': 4, '11374': 4, '11375': 4, '11377': 4, '11433': 4, '11435': 4}"
2021-08-09,22f-222@627-wc6-z2k,"{'10005': 4, '10038': 4, '11364': 4}"
2021-08-09,22f-222@627-wc7-2ff,"{'10004': 4, '10280': 4, '11219': 4, '11220': 4, '11234': 4}"
2021-08-09,22f-222@627-wc7-5fz,"{'10002': 4, '10007': 4, '10013': 4, '10021': 4, '10038': 4}"
2021-08-09,22f-222@627-wc7-5vf,"{'11204': 4, '11205': 4, '11238': 4}"
2021-08-09,22f-222@627-wc7-66k,"{'10002': 4, '10036': 4, '10038': 8, '11204': 6, '11214': 4, '11228': 4, '11368': 4}"
2021-08-09,22f-222@627-wc7-87q,"{'10007': 4, '10013': 4, '10028': 4, '10038': 4, '10305': 4, '10309': 4, '10314': 4, '10473': 4, '11205': 4, '11219': 8, '11220': 4, '11357': 4, '11373': 4, '11377': 4}"
2021-08-09,22f-222@627-wc7-9j9,"{'11201': 4, '11207': 4, '11217': 4, '11237': 4}"
2021-08-09,22f-222@627-wc7-9vf,"{'10021': 4, '10065': 4, '11234': 4}"
2021-08-09,22f-222@627-wc7-fzz,"{'10009': 4, '11204': 4, '11214': 4, '11223': 4, '11235': 4, '11358': 4, '11361': 4}"
2021-08-09,22f-222@627-wc7-jjv,"{'10004': 4, '10280': 4, '11415': 4, '11418': 4}"
2021-08-09,22f-222@627-wc7-q9f,"{'11208': 4, '11209': 4, '11220': 4, '11416': 4}"
2021-08-09,22f-222@627-wc7-qj9,"{'10004': 4, '10005': 4, '10007': 4, '10028': 4, '10038': 8, '10303': 4, '10308': 4, '10312': 4, '11201': 4}"
2021-08-09,22f-222@627-wc7-z4v,"{'10002': 4, '10003': 8, '10009': 8, '10010': 8, '10016': 4, '10303': 4, '11435': 4, '11436': 4, '11691': 4, '11692': 4}"
2021-08-09,22f-222@627-wc7-zvf,"{'10002': 4, '10009': 4, '10027': 4}"
2021-08-09,22f-222@627-wc8-7qz,"{'10001': 4, '10002': 4, '10009': 8, '10011': 4, '10014': 8}"
2021-08-09,22f-222@627-wc8-7yv,"{'10004': 4, '10005': 4, '10038': 4, '10128': 4}"
2021-08-09,22f-222@627-wc8-vxq,"{'10005': 4, '10007': 4, '10038': 8, '11201': 4, '11368': 4, '11372': 4, '11427': 4, '11428': 4}"
2021-08-09,22f-222@627-wc9-kpv,"{'10031': 4, '11204': 4, '11218': 4}"
2021-08-09,22f-223@627-s4k-cyv,"{'10025': 9, '10026': 4, '10452': 4}"
2021-08-09,22f-223@627-s4k-gtv,"{'11377': 4, '11378': 4, '11435': 4}"
2021-08-09,22f-223@627-s4n-3nq,"{'10021': 8, '10075': 8, '10128': 4, '11208': 5, '11366': 4, '11367': 4, '11421': 5}"
2021-08-09,22f-223@627-s4n-f9f,"{'10017': 4, '10021': 4, '10022': 4, '10028': 4, '10075': 4, '10128': 4, '11214': 4, '11234': 4, '11367': 4}"
2021-08-09,22f-223@627-s4v-bx5,"{'10017': 4, '10025': 4, '10026': 4, '10032': 4}"
2021-08-09,22f-223@627-s4v-py9,"{'10029': 4, '10035': 4, '10037': 4, '10456': 4, '10459': 4}"
2021-08-09,22f-223@627-s4v-q75,"{'10029': 8, '10128': 4, '10468': 4, '10470': 4}"
2021-08-09,22f-223@627-s4v-rff,"{'10029': 9, '10035': 13, '10037': 4, '10451': 4, '10455': 4, '11354': 4, '11355': 4, '11435': 4}"
2021-08-09,22f-223@627-s6d-c89,"{'10030': 8, '10031': 4, '10032': 8, '10033': 4, '10039': 4, '10458': 4}"
2021-08-09,22f-223@627-s6g-389,"{'10029': 4, '10030': 20, '10031': 11, '10035': 4, '10037': 10, '10039': 30, '10452': 4, '10456': 4, '10459': 4}"
2021-08-09,22f-223@627-s6g-89z,"{'10029': 4, '10030': 4, '10035': 4, '10037': 14, '10452': 4, '10455': 4, '10459': 4, '11102': 4, '11105': 4}"
2021-08-09,22f-223@627-s6m-nqz,"{'10032': 12, '10033': 4, '11210': 4, '11226': 4, '11368': 4, '11369': 4}"
2021-08-09,22f-223@627-s6m-p35,"{'10032': 8, '10033': 4, '10456': 4, '10457': 4}"
2021-08-09,22f-223@627-s8h-t5f,"{'10007': 4, '10013': 4, '10282': 4, '10475': 4, '11213': 4, '11218': 4, '11225': 8, '11354': 5, '11357': 5, '11434': 4}"
2021-08-09,22f-223@627-s8h-vs5,"{'10009': 8, '10010': 4, '10453': 4, '10472': 4, '11102': 4, '11358': 4, '11361': 4, '11366': 4, '11368': 4, '11369': 4}"
2021-08-09,22f-223@627-s8j-8y9,"{'10001': 4, '10018': 4, '10019': 6, '10023': 6, '10069': 6, '11206': 4}"
2021-08-09,22f-223@627-s8j-bff,"{'10001': 12, '10003': 6, '10009': 4, '10010': 4, '10011': 18, '10012': 6, '10014': 6, '10314': 4, '11433': 4, '11435': 4}"
2021-08-09,22f-223@627-s8j-fxq,"{'10007': 4, '10038': 4, '11201': 4, '11414': 4}"
2021-08-09,22f-223@627-s8j-p7q,"{'10301': 4, '10310': 4, '11204': 4, '11230': 4, '11378': 4, '11385': 4}"
2021-08-09,22f-223@627-s8j-y35,"{'11212': 4, '11213': 4, '11233': 4}"
2021-08-09,22f-223@627-s8j-zs5,"{'10458': 4, '10468': 4, '10473': 4}"
2021-08-09,22f-223@627-s8k-3bk,"{'10019': 8, '10023': 4, '10069': 4, '10469': 4, '11004': 4, '11236': 4, '11354': 4, '11355': 4, '11426': 4, '11427': 4}"
2021-08-09,22f-223@627-s8k-td9,"{'10009': 4, '10010': 4, '10016': 4, '10038': 4, '10312': 4}"
2021-08-09,22f-223@627-s8m-h5z,"{'10009': 6, '11101': 4, '11207': 4, '11208': 4, '11211': 4, '11372': 8}"
2021-08-09,22f-223@627-s8q-yvz,"{'10016': 4, '10017': 8, '10452': 4, '11372': 4, '11373': 4}"
2021-08-09,22f-223@627-s8r-2rk,"{'10017': 9, '10022': 9, '11372': 4, '11377': 4}"
2021-08-09,22f-223@627-s8r-3wk,"{'10016': 4, '10017': 4, '10029': 4, '11105': 4, '11225': 4, '11370': 4, '11374': 4, '11379': 4, '11420': 4}"
2021-08-09,22f-223@627-s8r-5pv,"{'10019': 4, '10026': 4, '10027': 4}"
2021-08-09,22f-223@627-s8r-7qz,"{'11203': 4, '11212': 4, '11373': 6, '11377': 6, '11379': 4, '11385': 4}"
2021-08-09,22f-223@627-s8r-9pv,"{'10004': 4, '10019': 4, '10036': 4, '10037': 4, '10280': 4}"
2021-08-09,22f-223@627-s8r-cqz,"{'10029': 4, '10044': 4, '10452': 4, '10461': 4}"
2021-08-09,22f-223@627-s8r-mzf,"{'10019': 8, '10021': 4, '10023': 4, '10028': 4, '10036': 4, '10065': 4, '10075': 4, '10461': 4, '10462': 4, '10465': 4, '11210': 4, '11368': 4, '11372': 8, '11373': 4, '11377': 4}"
2021-08-09,22f-223@627-s8r-rp9,"{'10002': 4, '10017': 5, '10022': 4, '10472': 4, '11379': 4}"
2021-08-09,22f-223@627-wbm-vcq,"{'10003': 4, '10011': 4, '10012': 4, '10014': 4, '10033': 4, '10040': 4, '10466': 4}"
2021-08-09,22f-223@627-wbn-hqz,"{'10456': 4, '10457': 4, '11375': 4, '11385': 4}"
2021-08-09,22f-223@627-wbv-gkz,"{'10018': 4, '10036': 4, '10466': 4}"
2021-08-09,22f-223@627-wc7-8vz,"{'10001': 4, '10002': 6, '10007': 4, '10013': 4, '10038': 4, '11373': 11, '11377': 4, '11378': 7}"
2021-08-09,22f-223@627-wc7-g49,"{'10001': 9, '10011': 9, '10014': 9, '10301': 4, '10304': 4, '10469': 4}"
2021-08-09,22f-223@627-wc7-jsq,"{'10007': 8, '10009': 4, '10013': 4, '10014': 4, '10280': 4, '10282': 8, '10467': 4, '11229': 4, '11238': 4, '11374': 4, '11375': 4, '11377': 4, '11378': 4, '11435': 4, '11436': 4, '11692': 4, '11693': 4}"
2021-08-09,22f-223@627-wc7-zcq,"{'10002': 4, '10003': 4, '10009': 4, '10010': 4, '11373': 4}"
2021-08-09,22f-224@627-s4k-cyv,"{'10306': 4, '10451': 4, '10456': 4}"
2021-08-09,22f-224@627-s4n-4vz,"{'10021': 5, '10028': 4, '10075': 5, '10128': 4, '10451': 4, '10454': 4, '10462': 4, '10473': 4, '11356': 4, '11692': 4, '11693': 4}"
2021-08-09,22f-224@627-s4v-2hq,"{'10009': 4, '10024': 4, '10025': 4, '10028': 4, '10029': 21, '10128': 4, '10301': 4, '10459': 4, '10460': 5, '10461': 4, '10462': 4, '10466': 4, '10467': 4, '10474': 4}"
2021-08-09,22f-224@627-s4v-py9,"{'10009': 4, '10026': 4, '10035': 4, '10037': 4, '10456': 4, '10457': 4, '10459': 4, '10460': 4}"
2021-08-09,22f-224@627-s4w-26k,"{'10009': 4, '10010': 4, '10021': 4, '10022': 4, '10027': 4, '10037': 4, '10065': 4}"
2021-08-09,22f-224@627-s8j-9vf,"{'10001': 4, '10010': 4, '10016': 4}"
2021-08-09,22f-224@627-s8r-5s5,"{'10027': 4, '10458': 4, '11212': 4}"
2021-08-09,22f-224@627-s8r-h89,"{'10301': 4, '10310': 4, '10314': 4}"
2021-08-09,22f-224@627-s8r-mc5,"{'10010': 4, '10011': 4, '10021': 4, '10462': 4, '11235': 4, '11421': 4}"
2021-08-09,22f-224@627-wbz-rc5,"{'10005': 4, '10038': 4, '11214': 4, '11236': 4}"
2021-08-09,22f-224@627-wc6-yvz,"{'10012': 5, '10013': 5, '11236': 4}"
2021-08-09,22f-224@627-wc7-qcq,"{'11209': 4, '11220': 4, '11235': 4, '11691': 4}"
2021-08-09,22f-224@627-wc7-r6k,"{'10001': 4, '10010': 4, '10011': 4, '11377': 4}"
2021-08-09,22f-224@627-wc7-s89,"{'10003': 4, '10010': 4, '10306': 4}"
2021-08-09,22f-225@627-s4w-26k,"{'10027': 9, '10032': 4, '10033': 4, '11213': 4, '11216': 4, '11411': 4, '11412': 4, '11429': 4}"
2021-08-09,22f-225@627-s8r-2rk,"{'10028': 4, '11368': 4, '11372': 4}"
2021-08-09,22f-225@627-wbt-qcq,"{'11204': 4, '11207': 4, '11237': 4, '11692': 4}"
2021-08-09,22f-225@627-wbv-k75,"{'10036': 4, '11234': 4, '11236': 4, '11423': 4, '11427': 4}"
2021-08-09,22f-226@627-s8k-3t9,"{'10036': 4, '10453': 4, '10468': 4}"
2021-08-09,22f-227@627-wc7-s89,"{'10005': 4, '10018': 4, '10036': 4, '10038': 4, '11218': 4, '11236': 6}"
2021-08-09,22f-229@627-s8r-d35,"{'10019': 4, '10036': 4, '10464': 4, '10466': 4, '10475': 4, '11373': 4, '11374': 4}"
2021-08-09,22f-22d@627-s8r-d35,"{'10036': 4, '11105': 4, '11366': 4, '11370': 4, '11432': 4}"
2021-08-09,22f-22g@627-s8r-4sq,"{'10024': 4, '10029': 4, '10035': 4, '10460': 4, '11421': 4}"
2021-08-09,22g-222@627-s4k-ct9,"{'10010': 4, '10011': 4, '10463': 4, '11355': 4}"
2021-08-09,22g-222@627-s4k-cyv,"{'10016': 4, '10017': 4, '10025': 4, '10026': 4, '10451': 4, '10456': 4, '11004': 4, '11426': 4}"
2021-08-09,22g-222@627-s4k-gtv,"{'10031': 4, '10032': 4, '10037': 4}"
2021-08-09,22g-222@627-s4k-mkz,"{'10023': 4, '10024': 4, '10028': 4, '10128': 4, '10459': 4, '10472': 4, '10473': 4, '11102': 4, '11106': 4, '11368': 4, '11373': 4}"
2021-08-09,22g-222@627-s4k-pqf,"{'10024': 8, '10025': 8, '10027': 4, '11231': 4, '11374': 4, '11375': 4, '11421': 4}"
2021-08-09,22g-222@627-s4m-4d9,"{'10029': 4, '10032': 4, '10040': 4, '10463': 5}"
2021-08-09,22g-222@627-s4m-dd9,"{'10025': 4, '10026': 4, '11357': 4}"
2021-08-09,22g-222@627-s4m-ygk,"{'10019': 4, '10021': 4, '10025': 4, '10028': 4, '10029': 4, '10065': 4, '11210': 4, '11355': 4, '11367': 4, '11385': 4, '11433': 4, '11435': 4}"
2021-08-09,22g-222@627-s4m-yjv,"{'10453': 4, '11104': 4, '11377': 4, '11433': 4, '11435': 4}"
2021-08-09,22g-222@627-s4n-35z,"{'10453': 4, '10455': 4, '10459': 4, '10468': 4, '10472': 4}"
2021-08-09,22g-222@627-s4n-3qz,"{'10021': 4, '10075': 4, '11427': 4, '11428': 4}"
2021-08-09,22g-222@627-s4n-f9f,"{'10021': 4, '10024': 4, '10025': 4, '10075': 4}"
2021-08-09,22g-222@627-s4n-qzz,"{'10456': 4, '11228': 4, '11358': 4, '11365': 4, '11373': 4}"
2021-08-09,22g-222@627-s4n-s89,"{'10016': 4, '10017': 4, '11355': 4, '11373': 4}"
2021-08-09,22g-222@627-s4n-t35,"{'10009': 4, '10016': 4, '10018': 4, '10028': 4, '10128': 4, '11221': 4}"
2021-08-09,22g-222@627-s4n-t7q,"{'10028': 4, '10075': 4, '10128': 4, '11356': 4, '11377': 4, '11379': 4, '11385': 4, '11423': 4, '11427': 4, '11428': 4}"
2021-08-09,22g-222@627-s4n-tgk,"{'10002': 4, '10016': 4, '10017': 4, '10028': 4, '10128': 4, '10455': 4, '11223': 4, '11372': 4}"
2021-08-09,22g-222@627-s4n-tjv,"{'10028': 8, '10075': 4, '10128': 4}"
2021-08-09,22g-222@627-s4n-v9f,"{'10019': 4, '10023': 4, '10028': 11, '10029': 4, '10033': 4, '10040': 4, '10044': 4, '10069': 4, '10075': 11, '10455': 4, '10460': 4, '11366': 4, '11423': 4, '11432': 4}"
2021-08-09,22g-222@627-s4n-vxq,"{'10028': 24, '10029': 9, '10075': 4, '10128': 42, '10307': 4, '10309': 4}"
2021-08-09,22g-222@627-s4n-whq,"{'11204': 4, '11354': 4, '11355': 4}"
2021-08-09,22g-222@627-s4r-2hq,"{'10023': 5, '10024': 5, '11101': 4, '11106': 4, '11214': 4, '11228': 4, '11234': 4, '11368': 4}"
2021-08-09,22g-222@627-s4r-q2k,"{'10031': 4, '10453': 5, '10468': 5}"
2021-08-09,22g-222@627-s4r-q75,"{'10025': 4, '10471': 6, '11223': 4, '11354': 4, '11357': 4}"
2021-08-09,22g-222@627-s4r-v4v,"{'10451': 4, '10456': 4, '11368': 4}"
2021-08-09,22g-222@627-s4s-cbk,"{'10027': 23, '10028': 4, '10031': 8, '10032': 4, '10033': 4, '10040': 4, '10128': 4, '10454': 4, '10455': 4, '10457': 4, '10461': 4, '10462': 4, '10467': 4}"
2021-08-09,22g-222@627-s4s-ch5,"{'10027': 13, '10031': 5, '10032': 4, '10033': 4}"
2021-08-09,22g-222@627-s4t-bp9,"{'10027': 8, '10030': 4, '11432': 4}"
2021-08-09,22g-222@627-s4t-cqz,"{'10027': 4, '10030': 12, '10031': 4, '10037': 12, '10039': 4, '10451': 4, '10455': 4}"
2021-08-09,22g-222@627-s4t-xqz,"{'10026': 4, '10027': 4, '10029': 4, '10035': 4}"
2021-08-09,22g-222@627-s4t-y5f,"{'10025': 4, '10026': 14, '10027': 4, '10029': 4, '10035': 4, '10128': 4, '10459': 4, '10462': 4}"
2021-08-09,22g-222@627-s4v-2rk,"{'10001': 4, '10018': 4, '10029': 8, '11432': 4, '11435': 4}"
2021-08-09,22g-222@627-s4v-33q,"{'10029': 4, '10128': 9, '10459': 4}"
2021-08-09,22g-222@627-s4v-7kf,"{'10026': 9, '10027': 4, '10460': 4}"
2021-08-09,22g-222@627-s4v-k75,"{'10031': 4, '10032': 4, '10035': 17, '10037': 4, '10451': 5, '10452': 9, '10453': 4, '10454': 8, '10455': 8, '10458': 4, '10459': 4, '10462': 4, '10469': 4, '10470': 4, '11355': 4}"
2021-08-09,22g-222@627-s4v-xt9,"{'10026': 4, '10027': 12, '10029': 4, '10032': 4, '10035': 4, '10457': 4}"
2021-08-09,22g-222@627-s4v-y7q,"{'10455': 4, '10474': 4, '11207': 4, '11214': 4, '11221': 4}"
2021-08-09,22g-222@627-s4v-zs5,"{'10451': 4, '10456': 12, '10459': 8, '10461': 4, '10462': 4}"
2021-08-09,22g-222@627-s5w-wkz,"{'10467': 4, '10469': 4, '11432': 4, '11435': 4}"
2021-08-09,22g-222@627-s5w-wp9,"{'10032': 4, '10033': 4, '10034': 17, '10040': 4, '10452': 4, '10456': 4, '10459': 4, '10461': 4, '10462': 4, '10473': 4, '10475': 4, '11238': 4}"
2021-08-09,22g-222@627-s5x-8gk,"{'10034': 6, '10040': 6, '10452': 4, '10454': 4, '10455': 4}"
2021-08-09,22g-222@627-s5x-b49,"{'10031': 4, '10032': 4, '10034': 9, '10040': 9, '10458': 4, '10466': 4, '10469': 4, '11204': 4}"
2021-08-09,22g-222@627-s6d-49z,"{'10031': 5, '10032': 5, '10035': 4, '10037': 4, '10040': 4, '10451': 4, '10455': 4, '10456': 4, '10459': 4, '10460': 5, '10468': 4, '11368': 4}"
2021-08-09,22g-222@627-s6d-9j9,"{'10031': 8, '10032': 4, '10039': 4, '10455': 4, '10474': 4, '11691': 5}"
2021-08-09,22g-222@627-s6d-b6k,"{'10039': 8, '10463': 4, '10471': 4}"
2021-08-09,22g-222@627-s6d-cef,"{'10030': 4, '10031': 4, '10037': 4, '10039': 4, '11209': 4, '11434': 4}"
2021-08-09,22g-222@627-s6d-fcq,"{'10018': 9, '10027': 4, '10031': 8, '10032': 8, '10034': 4, '10036': 9, '10040': 4, '10461': 4}"
2021-08-09,22g-222@627-s6d-zfz,"{'10031': 4, '10032': 25, '10033': 23, '10034': 4, '10040': 8, '10451': 4, '10452': 4, '10467': 6, '10469': 4}"
2021-08-09,22g-222@627-s6f-6ff,"{'10021': 4, '10031': 4, '10032': 12, '10034': 4, '10040': 4, '10075': 4}"
2021-08-09,22g-222@627-s6f-zcq,"{'10030': 8, '10037': 8, '10466': 4, '10469': 4}"
2021-08-09,22g-222@627-s6g-26k,"{'10025': 4, '10027': 8, '10029': 5, '10030': 11, '10031': 8, '10037': 11, '10452': 4, '10457': 4, '11236': 10, '11422': 4}"
2021-08-09,22g-222@627-s6g-9mk,"{'10002': 4, '10009': 4, '10030': 5, '10032': 4, '10033': 4, '10037': 5, '10457': 4, '10458': 4}"
2021-08-09,22g-222@627-s6g-9s5,"{'10002': 4, '10025': 4, '10030': 4, '10032': 4, '10033': 4, '10037': 4, '10039': 4, '10456': 8, '11220': 4}"
2021-08-09,22g-222@627-s6g-9xq,"{'10019': 4, '10021': 4, '10023': 4, '10026': 4, '10027': 4, '10030': 12, '10035': 4, '10037': 16, '10069': 4, '10456': 4, '10469': 4, '10475': 4, '11412': 4}"
2021-08-09,22g-222@627-s6m-3h5,"{'10029': 4, '10033': 4, '11219': 4}"
2021-08-09,22g-222@627-s6m-47q,"{'10032': 4, '10033': 28, '10040': 30}"
2021-08-09,22g-222@627-s6m-575,"{'10032': 4, '10033': 4, '10040': 8, '10452': 4}"
2021-08-09,22g-222@627-s6m-qxq,"{'10033': 4, '10034': 4, '10040': 4, '10466': 4, '10469': 4}"
