date_range_end,placekey,visitor
2021-04-12,222-222@627-s8r-6p9,"{'10010': 4, '10016': 4, '10308': 4, '11209': 4, '11230': 5}"
2021-04-12,222-222@627-s8r-6zf,"{'10034': 4, '10036': 4, '10040': 4}"
2021-04-12,222-222@627-s8r-7h5,"{'10019': 4, '10466': 6, '10469': 6}"
2021-04-12,222-222@627-s8r-835,"{'10019': 4, '10036': 4, '11236': 4}"
2021-04-12,222-222@627-s8r-85f,"{'10019': 4, '10036': 4, '10461': 4, '10469': 8, '11203': 4, '11209': 4, '11225': 4, '11235': 4, '11372': 4, '11373': 4, '11434': 4}"
2021-04-12,222-222@627-s8r-8gk,"{'10023': 4, '10024': 4, '11375': 4}"
2021-04-12,222-222@627-s8r-92k,"{'10004': 4, '10280': 4, '10460': 4, '10465': 4, '10467': 8, '10469': 4, '11101': 4, '11235': 4, '11378': 4, '11385': 4}"
2021-04-12,222-222@627-s8r-975,"{'10452': 4, '11358': 4, '11411': 4, '11412': 4}"
2021-04-12,222-222@627-s8r-cyv,"{'10023': 4, '10467': 6, '11414': 4, '11417': 4}"
2021-04-12,222-222@627-s8r-g6k,"{'10024': 4, '10025': 4, '10032': 4, '10033': 4, '11201': 4, '11358': 4, '11365': 4}"
2021-04-12,222-222@627-s8r-g8v,"{'10005': 4, '10021': 4, '10036': 4, '10038': 4, '10075': 4, '10303': 4, '10308': 4, '10312': 4, '11236': 4}"
2021-04-12,222-222@627-s8r-gkz,"{'10028': 4, '10128': 4, '11432': 4}"
2021-04-12,222-222@627-s8r-h5z,"{'10019': 13, '10022': 4, '10023': 5, '10028': 4, '10036': 8, '10304': 4, '10456': 4, '10459': 4, '11220': 5, '11223': 4, '11423': 4, '11427': 4}"
2021-04-12,222-222@627-s8r-k9f,"{'10002': 4, '10021': 4, '10022': 4, '10039': 4, '10065': 4, '10128': 4, '10307': 4, '10309': 8, '10312': 4, '10314': 4, '10460': 4, '10462': 4, '10468': 4, '11104': 4, '11207': 4, '11208': 4, '11357': 4, '11375': 4, '11377': 4, '11415': 4, '11418': 4, '11419': 4}"
2021-04-12,222-222@627-s8r-kpv,"{'10002': 4, '10009': 4, '10017': 4, '10022': 4, '11372': 4}"
2021-04-12,222-222@627-s8r-r8v,"{'10001': 6, '10003': 9, '10007': 76, '10009': 4, '10010': 4, '10011': 5, '10012': 9, '10013': 72, '10014': 5, '10016': 36, '10017': 201, '10021': 157, '10022': 176, '10024': 16, '10026': 234, '10028': 4, '10030': 4, '10031': 7, '10032': 4, '10033': 4, '10034': 8, '10037': 4, '10038': 4, '10039': 10, '10040': 4, '10044': 8, '10065': 161, '10075': 4, '10128': 4, '10301': 9, '10306': 10, '10310': 9, '10452': 4, '10453': 4, '10460': 284, '10461': 4, '10463': 4, '10468': 18, '10469': 8, '10471': 4, '10472': 5, '10473': 4, '11101': 8, '11102': 9, '11103': 15, '11105': 13, '11106': 15, '11201': 4, '11204': 4, '11205': 39, '11206': 10, '11207': 9, '11208': 9, '11209': 8, '11211': 5, '11214': 8, '11215': 11, '11216': 33, '11217': 7, '11218': 8, '11219': 8, '11220': 8, '11221': 11, '11223': 6, '11224': 8, '11225': 4, '11226': 4, '11231': 7, '11232': 7, '11235': 11, '11237': 4, '11238': 4, '11239': 5, '11356': 4, '11367': 5, '11373': 5, '11379': 4, '11385': 7, '11417': 4, '11418': 8, '11420': 4, '11421': 8, '11427': 4, '11428': 4, '11429': 4, '11432': 8, '11435': 4, '11691': 6}"
2021-04-12,222-222@627-s8r-rtv,"{'10002': 4, '11103': 4, '11209': 4, '11210': 4, '11217': 4, '11220': 4, '11226': 4}"
2021-04-12,222-222@627-s8r-s5z,"{'10002': 4, '10022': 4, '10065': 4, '11368': 4, '11373': 4}"
2021-04-12,222-222@627-s8r-vfz,"{'10022': 4, '10028': 7, '10075': 7, '11385': 4}"
2021-04-12,222-222@627-sbg-8n5,"{'10026': 4, '10030': 4, '10035': 8, '10037': 4, '10462': 5, '10468': 4, '11427': 4, '11428': 4}"
2021-04-12,222-222@627-wbn-9fz,"{'10001': 4, '10002': 4, '10003': 4, '10007': 4, '10010': 4, '10011': 4, '10012': 4, '10013': 4, '10018': 4, '10025': 4, '10028': 4, '10029': 4, '10075': 4, '11215': 4, '11235': 4, '11414': 4}"
2021-04-12,222-222@627-wbn-bc5,"{'10011': 5, '11229': 4, '11368': 4, '11373': 4}"
2021-04-12,222-222@627-wbn-ct9,"{'10002': 4, '10003': 5, '10016': 4, '10018': 4, '10303': 4, '10304': 4, '10314': 4, '10456': 4, '10468': 4, '11222': 4}"
2021-04-12,222-222@627-wbn-dd9,"{'10003': 4, '10010': 4, '10021': 4, '11358': 4, '11412': 4, '11433': 4, '11434': 4, '11694': 4}"
2021-04-12,222-222@627-wbt-jgk,"{'10023': 4, '10024': 4, '10036': 4, '10302': 7, '10306': 4, '10308': 4, '10310': 7, '10312': 4, '10314': 15, '10458': 4, '10467': 4, '10470': 4, '11210': 4, '11214': 4, '11357': 4, '11365': 4, '11375': 4, '11412': 4, '11419': 4, '11420': 4, '11421': 4}"
2021-04-12,222-222@627-wbt-sbk,"{'10001': 9, '10011': 5, '10018': 9, '10025': 4, '10027': 4}"
2021-04-12,222-222@627-wbt-skf,"{'11206': 5, '11211': 5, '11218': 4}"
2021-04-12,222-222@627-wbt-tgk,"{'10001': 4, '10031': 4, '11104': 4, '11226': 4, '11234': 4, '11365': 4, '11366': 4, '11377': 4, '11378': 4, '11435': 4}"
2021-04-12,222-222@627-wbt-tsq,"{'10014': 4, '10029': 4, '10032': 4, '10033': 4, '10036': 4, '10308': 4, '10461': 4, '10467': 4, '11004': 4, '11104': 4, '11204': 4, '11214': 4, '11215': 4, '11223': 4, '11354': 4, '11356': 4, '11357': 4, '11368': 4, '11370': 4, '11372': 12, '11377': 12, '11385': 4, '11426': 4}"
2021-04-12,222-222@627-wbt-v9f,"{'10002': 6, '10308': 4, '10458': 4, '11206': 4, '11211': 4, '11223': 5, '11229': 5, '11365': 4, '11372': 4, '11373': 4, '11375': 4, '11411': 4}"
2021-04-12,222-222@627-wbv-8vz,"{'10456': 4, '10457': 4, '11101': 4, '11103': 4, '11106': 4, '11221': 4, '11233': 4, '11235': 4}"
2021-04-12,222-222@627-wbv-cnq,"{'10011': 4, '10014': 4, '10019': 4, '11217': 4}"
2021-04-12,222-222@627-wbv-cyv,"{'10019': 8, '10036': 4, '11103': 4, '11214': 4, '11372': 4, '11377': 4}"
2021-04-12,222-222@627-wbv-fxq,"{'11203': 4, '11211': 6, '11218': 6, '11222': 6, '11234': 4, '11236': 4, '11238': 4}"
2021-04-12,222-222@627-wbv-fzz,"{'10004': 4, '10006': 4, '10007': 4, '11420': 4}"
2021-04-12,222-222@627-wbv-g8v,"{'10002': 4, '10044': 4, '10460': 7, '11357': 4}"
2021-04-12,222-222@627-wbv-hh5,"{'10001': 4, '10018': 4, '11356': 4}"
2021-04-12,222-222@627-wbv-hqz,"{'10001': 4, '10018': 4, '11236': 4}"
2021-04-12,222-222@627-wbv-ks5,"{'10001': 4, '10018': 8, '10034': 8, '10036': 4, '10452': 4, '10453': 4, '11207': 4, '11212': 4, '11233': 4, '11238': 6}"
2021-04-12,222-222@627-wby-z75,"{'10004': 11, '10005': 4, '10029': 4, '10038': 4, '10128': 4, '10280': 7, '10457': 4, '10471': 4}"
2021-04-12,222-222@627-wbz-4n5,"{'11204': 4, '11219': 4, '11220': 4, '11230': 4, '11232': 4, '11234': 4}"
2021-04-12,222-222@627-wbz-4qf,"{'10002': 4, '10466': 4, '11206': 4, '11236': 4}"
2021-04-12,222-222@627-wbz-s3q,"{'10005': 4, '10038': 4, '10128': 4, '10472': 4}"
2021-04-12,222-222@627-wbz-swk,"{'10004': 4, '10005': 4, '10006': 4, '10007': 4, '10019': 4, '10024': 4, '10026': 4, '10038': 4, '10462': 6, '11207': 4, '11231': 4, '11233': 4}"
2021-04-12,222-222@627-wbz-syv,"{'11101': 4, '11103': 4, '11207': 4, '11233': 4, '11385': 9}"
2021-04-12,222-222@627-wbz-td9,"{'10004': 4, '10026': 4, '10027': 4, '10280': 4, '11213': 4, '11230': 4, '11368': 4, '11378': 4, '11379': 4, '11385': 8}"
2021-04-12,222-222@627-wbz-tsq,"{'10007': 4, '10038': 4, '11201': 4, '11206': 4, '11366': 4, '11367': 4}"
2021-04-12,222-222@627-wbz-vfz,"{'10005': 4, '10019': 4, '10036': 4, '10038': 8}"
2021-04-12,222-222@627-wbz-yn5,"{'10305': 4, '10309': 4, '10312': 4, '10451': 4, '10456': 4, '10461': 4, '11208': 4, '11209': 4, '11373': 4, '11377': 4}"
2021-04-12,222-222@627-wbz-zxq,"{'10004': 6, '10005': 6, '10038': 6, '11201': 4}"
2021-04-12,222-222@627-wc2-28v,"{'10002': 4, '10037': 4, '10306': 4, '11419': 4}"
2021-04-12,222-222@627-wc2-6zf,"{'10003': 4, '10011': 4, '10012': 4, '11229': 4, '11235': 4}"
2021-04-12,222-222@627-wc2-7wk,"{'10004': 6, '10280': 6, '11229': 4, '11366': 7, '11375': 4, '11385': 4, '11423': 7, '11432': 7, '11435': 4}"
2021-04-12,222-222@627-wc6-7qz,"{'10024': 4, '10025': 4, '11224': 4, '11372': 5}"
2021-04-12,222-222@627-wc6-yy9,"{'10028': 4, '10128': 4, '11223': 4, '11692': 4, '11693': 4}"
2021-04-12,222-222@627-wc6-z9f,"{'11372': 4, '11373': 4, '11421': 4}"
2021-04-12,222-222@627-wc7-2zf,"{'10012': 4, '10013': 4, '10028': 4}"
2021-04-12,222-222@627-wc7-5fz,"{'10012': 4, '10013': 4, '10128': 4, '11220': 4, '11414': 4}"
2021-04-12,222-222@627-wc7-5j9,"{'10038': 4, '10128': 4, '10302': 4, '10303': 4, '11358': 4}"
2021-04-12,222-222@627-wc7-6c5,"{'10303': 4, '10310': 4, '10466': 4, '10469': 4, '11369': 4, '11370': 4}"
2021-04-12,222-222@627-wc7-6x5,"{'10007': 4, '10013': 4, '10312': 4, '11385': 4}"
2021-04-12,222-222@627-wc7-7dv,"{'10306': 4, '10308': 4, '10309': 4, '10312': 4, '10314': 8, '10460': 4, '10462': 4, '10463': 4, '11105': 4, '11201': 4, '11205': 4, '11206': 5, '11211': 5, '11214': 4, '11217': 4, '11228': 8, '11233': 6, '11238': 4, '11362': 4, '11363': 4, '11412': 5, '11432': 4, '11435': 4}"
2021-04-12,222-222@627-wc7-8gk,"{'10002': 4, '10012': 4, '10462': 4, '11210': 4, '11229': 4, '11234': 4, '11357': 4, '11377': 6}"
2021-04-12,222-222@627-wc7-8y9,"{'10009': 4, '10301': 4, '10304': 4, '10305': 4, '10310': 4, '11228': 4}"
2021-04-12,222-222@627-wc7-jjv,"{'10452': 4, '11212': 4, '11233': 4}"
2021-04-12,222-222@627-wc7-kpv,"{'10007': 4, '10280': 4, '10282': 4, '11366': 4, '11367': 4}"
2021-04-12,222-222@627-wc7-rff,"{'10012': 4, '10013': 4, '11206': 4, '11221': 4}"
2021-04-12,222-222@627-wc7-v4v,"{'10003': 4, '10009': 8, '11210': 4, '11233': 4}"
2021-04-12,222-222@627-wc7-v9f,"{'10001': 18, '10002': 16, '10003': 134, '10004': 8, '10005': 8, '10006': 4, '10007': 16, '10009': 33, '10010': 22, '10011': 91, '10012': 77, '10013': 20, '10014': 57, '10016': 9, '10018': 5, '10019': 12, '10021': 8, '10022': 10, '10023': 16, '10024': 4, '10027': 12, '10028': 12, '10029': 10, '10030': 4, '10031': 8, '10034': 4, '10035': 10, '10036': 4, '10037': 4, '10038': 12, '10039': 4, '10065': 8, '10069': 4, '10075': 8, '10128': 4, '10280': 4, '10303': 8, '10312': 5, '10314': 4, '10457': 7, '10458': 7, '10462': 8, '10469': 4, '11101': 4, '11104': 8, '11201': 12, '11205': 4, '11207': 16, '11208': 16, '11209': 5, '11212': 8, '11214': 4, '11215': 4, '11216': 4, '11217': 4, '11218': 4, '11223': 4, '11231': 4, '11233': 4, '11237': 8, '11354': 4, '11358': 4, '11373': 6, '11374': 4, '11377': 4, '11413': 4, '11414': 4, '11421': 4}"
2021-04-12,222-222@627-wc7-vcq,"{'10003': 12, '10011': 8, '10012': 4, '11385': 4}"
2021-04-12,222-222@627-wc7-wp9,"{'10002': 12, '10003': 12, '10009': 4, '10010': 4, '10011': 8, '11373': 4}"
2021-04-12,222-222@627-wc8-yvz,"{'10002': 16, '10004': 8, '10005': 4, '10007': 4, '10038': 27, '10280': 4, '11201': 4}"
2021-04-12,222-222@627-wc9-m6k,"{'10002': 4, '10026': 4, '10027': 4, '10035': 4, '10301': 4, '10314': 4, '11204': 4, '11214': 4}"
2021-04-12,222-222@627-wc9-mhq,"{'10009': 4, '10305': 4, '10306': 4, '11204': 4, '11230': 4}"
2021-04-12,222-222@627-wc9-mp9,"{'10002': 16, '10004': 4, '10005': 4, '10016': 4, '10025': 4, '10027': 4, '10035': 4, '10038': 5, '10305': 4, '11201': 4, '11223': 6, '11368': 4}"
2021-04-12,222-222@627-wc9-nbk,"{'10002': 10, '10016': 4, '10024': 4, '10032': 4, '10033': 4, '10038': 4, '10301': 4, '10456': 4, '10459': 4, '10466': 8, '10469': 8, '11101': 4, '11103': 4, '11220': 4, '11224': 4, '11411': 4}"
2021-04-12,222-222@627-wc9-pgk,"{'10002': 4, '10012': 4, '10013': 4, '10029': 4, '10462': 4, '10473': 4, '11358': 8, '11361': 4, '11375': 4}"
2021-04-12,222-222@627-wc9-qcq,"{'10002': 4, '10019': 4, '10023': 4, '10038': 4, '10069': 4, '10305': 4}"
2021-04-12,222-223@627-s4k-jjv,"{'10022': 4, '10023': 4, '10024': 4, '10065': 4, '11209': 4, '11230': 4}"
2021-04-12,222-223@627-s4m-9j9,"{'10024': 8, '10025': 21, '10027': 4, '10031': 8}"
2021-04-12,222-223@627-s4m-cdv,"{'10024': 4, '10025': 16, '10026': 4, '10035': 4, '10456': 8, '10457': 4, '11354': 8, '11357': 8, '11372': 4, '11377': 4}"
2021-04-12,222-223@627-s4m-vpv,"{'10021': 8, '10028': 14, '10075': 18, '11105': 4, '11368': 4, '11369': 4}"
2021-04-12,222-223@627-s4m-w8v,"{'10002': 4, '10019': 4, '10021': 4, '10023': 4, '10024': 12, '10025': 4, '10026': 4, '10028': 8, '10075': 8, '11205': 4, '11210': 4, '11217': 4, '11230': 4, '11238': 4, '11370': 4, '11372': 4}"
2021-04-12,222-223@627-s4m-wc5,"{'10003': 4, '10028': 4, '10075': 4, '10303': 5, '10314': 5}"
2021-04-12,222-223@627-s4n-hnq,"{'10021': 4, '10023': 8, '10028': 5, '10069': 4, '10075': 9, '10306': 4, '10308': 4, '10465': 4, '11207': 4, '11221': 4, '11377': 4}"
2021-04-12,222-223@627-s4n-nbk,"{'10024': 4, '10030': 4, '10037': 4, '10128': 4}"
2021-04-12,222-223@627-s4n-pvz,"{'10029': 8, '10305': 4, '10458': 6, '10468': 6}"
2021-04-12,222-223@627-s4n-r8v,"{'10021': 4, '10029': 5, '10301': 4, '10304': 4, '11102': 4, '11105': 4, '11203': 9, '11210': 5, '11218': 4, '11234': 9, '11236': 4, '11373': 4, '11374': 8, '11379': 4}"
2021-04-12,222-223@627-s4n-vs5,"{'10007': 4, '10017': 5, '10021': 4, '10022': 5, '10028': 12, '10075': 4, '10128': 13, '10280': 4, '10282': 4, '10312': 4, '10453': 4, '10458': 4, '10468': 4, '11101': 4, '11214': 4, '11215': 4, '11385': 4}"
2021-04-12,222-223@627-s4q-zzz,"{'10465': 4, '11213': 4, '11236': 4, '11385': 4, '11412': 4, '11423': 4, '11432': 4, '11433': 4}"
2021-04-12,222-223@627-s4r-kfz,"{'10023': 4, '10024': 4, '10025': 4, '10026': 4, '10027': 4, '10032': 4, '10033': 4, '10069': 4, '10462': 4, '10472': 4}"
2021-04-12,222-223@627-s4r-syv,"{'10017': 4, '10019': 8, '10021': 4, '10022': 4, '10036': 4}"
2021-04-12,222-223@627-s4r-tgk,"{'10027': 4, '10128': 4, '10454': 4}"
2021-04-12,222-223@627-s4r-wrk,"{'10019': 4, '11369': 4, '11372': 4}"
2021-04-12,222-223@627-s4v-789,"{'10019': 4, '10024': 4, '10026': 8, '10029': 4}"
2021-04-12,222-223@627-s5w-wx5,"{'10033': 4, '10034': 8, '10304': 4, '10305': 4, '10459': 4, '10462': 8, '10465': 4, '10473': 4, '11208': 4, '11364': 6}"
2021-04-12,222-223@627-s5w-xqz,"{'10031': 4, '10032': 4, '10034': 12, '10040': 4, '10455': 6, '10456': 4, '10461': 4, '10465': 4, '10466': 8, '10467': 4, '10469': 9, '10470': 4, '11101': 4, '11106': 4, '11368': 4, '11435': 4}"
2021-04-12,222-223@627-s5x-nyv,"{'10034': 4, '10451': 4, '10468': 4}"
2021-04-12,222-223@627-s62-q4v,"{'10034': 8, '10040': 8, '10461': 8, '10465': 4}"
2021-04-12,222-223@627-s6d-wp9,"{'10026': 4, '10027': 4, '10033': 10, '10039': 4, '10040': 6, '10456': 4, '10457': 7, '10458': 4, '10459': 4, '10466': 5, '11229': 4, '11235': 4, '11365': 4, '11366': 4, '11372': 4, '11374': 4, '11375': 4, '11377': 8, '11436': 4}"
2021-04-12,222-223@627-s6f-4n5,"{'10039': 15, '10456': 4, '10457': 4, '10458': 4, '11234': 4}"
2021-04-12,222-223@627-s6f-yy9,"{'10030': 6, '10037': 6, '10039': 6}"
2021-04-12,222-223@627-s6g-rrk,"{'10001': 4, '10011': 4, '10018': 4, '10031': 4, '10032': 4, '10037': 4, '10039': 11, '10468': 4}"
2021-04-12,222-223@627-s6m-6hq,"{'10034': 4, '10040': 12, '10468': 4, '11102': 6}"
2021-04-12,222-223@627-s6m-dn5,"{'10032': 8, '10033': 8, '10452': 4, '10453': 4, '10454': 4, '10455': 8, '10457': 4, '10458': 4, '10460': 4}"
2021-04-12,222-223@627-s6m-qxq,"{'10032': 8, '10033': 12, '10451': 4, '10452': 4, '11365': 4, '11366': 4}"
2021-04-12,222-223@627-s6m-wzf,"{'10019': 4, '10031': 5, '10034': 8, '10039': 5, '10453': 4, '10458': 4, '10463': 4, '10468': 4, '11233': 4}"
2021-04-12,222-223@627-s6m-y7q,"{'10029': 4, '10034': 9, '10035': 4, '10040': 17, '10451': 6, '10455': 6, '10466': 4, '10470': 4, '11213': 4, '11216': 4}"
2021-04-12,222-223@627-s6m-yd9,"{'10030': 4, '10034': 16, '10039': 4, '10040': 12, '10451': 4, '10452': 4, '10469': 4}"
2021-04-12,222-223@627-s8h-tgk,"{'10007': 4, '10038': 4, '10303': 4, '10314': 4, '11201': 4, '11364': 4}"
2021-04-12,222-223@627-s8h-x3q,"{'10016': 4, '11102': 4, '11105': 4}"
2021-04-12,222-223@627-s8h-xh5,"{'10001': 5, '10010': 5, '10016': 9, '10018': 4}"
2021-04-12,222-223@627-s8j-789,"{'10463': 4, '10471': 4, '11205': 6, '11375': 4, '11417': 4}"
2021-04-12,222-223@627-s8j-mhq,"{'10001': 8, '10010': 11, '10016': 15, '10021': 4, '10026': 4, '10028': 4, '10034': 4, '10040': 4, '10128': 4, '10314': 4, '11207': 4, '11224': 4, '11372': 5, '11374': 7, '11377': 5, '11378': 4, '11385': 4}"
2021-04-12,222-223@627-s8j-nyv,"{'10016': 4, '10017': 4, '10472': 4, '11354': 4, '11355': 4}"
2021-04-12,222-223@627-s8j-rkz,"{'10301': 4, '10304': 4, '10472': 4, '11413': 4, '11421': 4, '11434': 4}"
2021-04-12,222-223@627-s8j-t5f,"{'10003': 4, '10010': 10, '10016': 10}"
2021-04-12,222-223@627-s8j-ty9,"{'10016': 15, '11222': 4, '11692': 4}"
2021-04-12,222-223@627-s8j-y35,"{'10028': 4, '10075': 4, '11223': 4, '11234': 4, '11358': 4}"
2021-04-12,222-223@627-s8j-yvz,"{'10034': 4, '11413': 4, '11422': 4}"
2021-04-12,222-223@627-s8k-3bk,"{'10001': 8, '10011': 4, '10018': 4, '10457': 4, '11203': 4, '11214': 4, '11221': 4, '11234': 4, '11365': 7, '11367': 7}"
2021-04-12,222-223@627-s8k-q2k,"{'10002': 4, '10009': 4, '10033': 4, '10458': 4, '10468': 4}"
2021-04-12,222-223@627-s8n-9pv,"{'10029': 4, '10044': 16, '10455': 4, '10459': 4, '10467': 4, '10470': 4, '10471': 4, '11104': 4, '11208': 4, '11218': 4, '11236': 4, '11365': 4, '11366': 4, '11368': 4, '11372': 4, '11377': 4, '11421': 4, '11435': 4}"
2021-04-12,222-223@627-s8n-hkf,"{'10021': 4, '10044': 6, '10065': 4, '10459': 4, '10474': 4}"
2021-04-12,222-223@627-s8q-t5f,"{'10016': 6, '10457': 4, '11204': 4, '11214': 4, '11385': 4}"
2021-04-12,222-223@627-s8q-tsq,"{'11207': 4, '11214': 4, '11221': 4}"
2021-04-12,222-223@627-s8q-zvf,"{'11214': 4, '11223': 4, '11413': 4}"
2021-04-12,222-223@627-s8r-3qz,"{'10030': 4, '10037': 4, '10039': 4, '11423': 4, '11432': 4}"
2021-04-12,222-223@627-s8r-3yv,"{'10017': 4, '11221': 4, '11229': 4, '11237': 4, '11368': 4}"
2021-04-12,222-223@627-s8r-6hq,"{'11201': 4, '11210': 4, '11217': 4, '11226': 4, '11377': 4, '11379': 4, '11385': 4}"
2021-04-12,222-223@627-s8r-835,"{'11210': 4, '11223': 4, '11235': 4, '11355': 4, '11432': 4, '11691': 4}"
2021-04-12,222-223@627-s8r-92k,"{'10473': 4, '11209': 4, '11228': 4}"
2021-04-12,222-223@627-s8r-nh5,"{'10021': 8, '10028': 4, '10035': 4, '10065': 8, '10128': 4, '11102': 4, '11203': 4, '11207': 8, '11208': 4, '11221': 4, '11237': 4, '11239': 4, '11418': 4, '11419': 8}"
2021-04-12,222-223@627-s8r-sqz,"{'10022': 4, '10065': 4, '11223': 4}"
2021-04-12,222-223@627-s8r-vpv,"{'10022': 4, '10065': 4, '10462': 4, '10465': 4, '10473': 4, '11234': 5, '11373': 4, '11377': 4, '11421': 4, '11434': 4}"
2021-04-12,222-223@627-s8r-wzf,"{'10019': 4, '10461': 4, '10462': 4, '11373': 4}"
2021-04-12,222-223@627-s8r-y35,"{'10023': 4, '10027': 4, '10030': 4, '10033': 8, '10037': 4, '10040': 12, '10453': 4, '10468': 4}"
2021-04-12,222-223@627-sbf-yn5,"{'10029': 4, '10035': 8, '10454': 4, '11358': 4}"
2021-04-12,222-223@627-wbn-9j9,"{'10002': 4, '10003': 4, '10010': 4, '10467': 4, '11239': 4}"
2021-04-12,222-223@627-wbn-kj9,"{'10022': 4, '10065': 4, '11207': 4}"
2021-04-12,222-223@627-wbt-swk,"{'10001': 4, '10469': 4, '11208': 4, '11367': 4}"
2021-04-12,222-223@627-wbv-brk,"{'10002': 4, '10009': 4, '10032': 4, '10033': 4, '10044': 4, '11103': 4, '11106': 4, '11212': 8, '11213': 4, '11236': 4, '11237': 4}"
2021-04-12,222-223@627-wbv-h3q,"{'10007': 4, '10012': 4, '10013': 4, '10018': 4, '10019': 4, '10024': 4, '10026': 4, '10036': 4, '10469': 4, '11201': 4, '11222': 4, '11373': 4}"
2021-04-12,222-223@627-wbv-m6k,"{'10019': 4, '10036': 4, '10303': 4, '10314': 4, '10457': 4, '11413': 4, '11422': 4}"
2021-04-12,222-223@627-wby-zfz,"{'10003': 4, '10009': 4, '10010': 4, '10024': 4, '10302': 4, '10303': 4, '10308': 4, '10312': 4, '10461': 4, '10465': 4, '10473': 4, '11203': 4, '11212': 4, '11225': 4, '11226': 4, '11233': 4, '11234': 4, '11236': 4, '11385': 4, '11413': 4, '11416': 4, '11417': 4, '11419': 4}"
2021-04-12,222-223@627-wbz-4y9,"{'10004': 5, '10016': 4, '10024': 4, '10280': 5, '11221': 4, '11237': 4, '11417': 4}"
2021-04-12,222-223@627-wbz-5fz,"{'10004': 8, '10006': 4, '10007': 4, '10280': 4, '11104': 4, '11377': 4}"
2021-04-12,222-223@627-wbz-r8v,"{'10005': 4, '10038': 4, '10306': 4, '11385': 4, '11417': 4, '11420': 4}"
2021-04-12,222-223@627-wbz-snq,"{'10005': 4, '10007': 4, '10031': 4, '10032': 4, '10038': 8, '11201': 4, '11421': 4}"
2021-04-12,222-223@627-wbz-t5f,"{'10004': 8, '10005': 4, '10006': 4, '10007': 4, '10016': 4, '10018': 4, '10038': 4, '11201': 4, '11219': 4, '11220': 4, '11232': 4}"
2021-04-12,222-223@627-wbz-tsq,"{'10005': 4, '10007': 4, '10038': 4, '10280': 4, '10282': 4, '11216': 4, '11219': 4, '11220': 4, '11221': 4}"
2021-04-12,222-223@627-wbz-w8v,"{'10029': 4, '10303': 4, '11218': 4, '11357': 4, '11358': 4, '11373': 4}"
2021-04-12,222-223@627-wc2-73q,"{'10007': 4, '10280': 4, '10282': 4, '11214': 4, '11373': 4, '11377': 4}"
2021-04-12,222-223@627-wc6-zvf,"{'10002': 4, '10005': 4, '10007': 8, '10009': 4, '10012': 8, '10013': 12, '10014': 4, '10038': 4, '10309': 8, '10312': 4, '11203': 4, '11207': 6, '11215': 5, '11223': 4, '11225': 4, '11226': 4, '11237': 6, '11356': 4, '11370': 4, '11372': 4}"
2021-04-12,222-223@627-wc7-5fz,"{'10002': 7, '10007': 4, '10013': 4, '10031': 4, '10032': 4, '10038': 4, '11204': 4, '11209': 8}"
2021-04-12,222-223@627-wc7-5vf,"{'10023': 4, '10024': 4, '10038': 8, '11372': 4, '11373': 4, '11377': 4}"
2021-04-12,222-223@627-wc7-7h5,"{'10002': 8, '10007': 8, '10011': 5, '10013': 4, '10014': 5, '10031': 4, '10032': 4, '10038': 26, '10314': 4, '10466': 4, '10468': 4, '10470': 4, '11101': 5, '11106': 5, '11201': 4, '11213': 4, '11214': 4, '11215': 4, '11223': 4, '11228': 4, '11229': 8, '11235': 4, '11385': 4, '11435': 4}"
2021-04-12,222-223@627-wc7-cbk,"{'10007': 4, '10013': 4, '10282': 4, '11229': 4, '11235': 4}"
2021-04-12,222-223@627-wc7-kxq,"{'10026': 4, '10302': 4, '10314': 8, '11203': 4, '11212': 4, '11414': 4, '11417': 4, '11419': 4, '11436': 5}"
2021-04-12,222-223@627-wc7-s5z,"{'10012': 4, '11215': 4, '11357': 4, '11694': 4}"
2021-04-12,222-223@627-wc7-wff,"{'10038': 4, '11208': 4, '11368': 5, '11414': 4, '11417': 4}"
2021-04-12,222-223@627-wc8-5zz,"{'10002': 4, '10003': 4, '10010': 4, '11231': 4}"
2021-04-12,222-223@627-wc8-6tv,"{'10025': 4, '10027': 4, '11354': 4, '11355': 4, '11364': 4, '11372': 4, '11432': 4}"
2021-04-12,222-223@627-wc9-pd9,"{'10456': 4, '11219': 4, '11228': 4, '11419': 4, '11420': 4}"
2021-04-12,222-224@627-s4m-49z,"{'10024': 4, '10025': 14, '10027': 4, '10463': 4, '10468': 4}"
2021-04-12,222-224@627-s4m-9j9,"{'10024': 4, '10025': 4, '10027': 4, '10030': 4, '10031': 8, '10032': 4, '10037': 4, '11203': 4, '11208': 4, '11226': 4, '11416': 4, '11417': 4}"
2021-04-12,222-224@627-s4n-4gk,"{'10021': 8, '10028': 4, '10065': 4}"
2021-04-12,222-224@627-s4n-vs5,"{'10009': 4, '10028': 5, '10075': 5, '10128': 5, '10457': 4, '10460': 4, '11224': 4, '11235': 4, '11236': 4, '11368': 4, '11372': 4, '11373': 4}"
2021-04-12,222-224@627-s4p-4d9,"{'10025': 5, '10028': 4, '10075': 4, '10454': 4, '10469': 4, '11106': 4, '11377': 4, '11378': 4}"
2021-04-12,222-224@627-s4r-5zz,"{'10023': 4, '10069': 4, '10452': 4, '11213': 4}"
